date,stock_id,type,value,origin_name
2024-03-31,4536,CashAndCashEquivalents,5601318000.0,現金及約當現金
2024-03-31,4536,CashAndCashEquivalents_per,39.73,現金及約當現金
2024-03-31,4536,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,4536,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,4536,FinancialAssetsAtAmortizedCost,20286000.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,4536,FinancialAssetsAtAmortizedCost_per,0.14,按攤銷後成本衡量之金融資產－流動
2024-03-31,4536,OtherReceivable,61344000.0,其他應收款淨額
2024-03-31,4536,OtherReceivable_per,0.44,其他應收款淨額
2024-03-31,4536,AccountsReceivableNet,1683067000.0,應收帳款淨額
2024-03-31,4536,AccountsReceivableNet_per,11.94,應收帳款淨額
2024-03-31,4536,Inventories,1470359000.0,存貨
2024-03-31,4536,Inventories_per,10.43,存貨
2024-03-31,4536,OtherCurrentAssets,249868000.0,其他流動資產
2024-03-31,4536,OtherCurrentAssets_per,1.77,其他流動資產
2024-03-31,4536,CurrentAssets,9086242000.0,流動資產合計
2024-03-31,4536,CurrentAssets_per,64.45,流動資產合計
2024-03-31,4536,PropertyPlantAndEquipment,4364695000.0,不動產、廠房及設備
2024-03-31,4536,PropertyPlantAndEquipment_per,30.96,不動產、廠房及設備
2024-03-31,4536,RightOfUseAsset,533104000.0,使用權資產
2024-03-31,4536,RightOfUseAsset_per,3.78,使用權資產
2024-03-31,4536,DeferredTaxAssets,50369000.0,遞延所得稅資產
2024-03-31,4536,DeferredTaxAssets_per,0.36,遞延所得稅資產
2024-03-31,4536,OtherNoncurrentAssets,63649000.0,其他非流動資產
2024-03-31,4536,OtherNoncurrentAssets_per,0.45,其他非流動資產
2024-03-31,4536,NoncurrentAssets,5011817000.0,非流動資產合計
2024-03-31,4536,NoncurrentAssets_per,35.55,非流動資產合計
2024-03-31,4536,TotalAssets,14098059000.0,資產總額
2024-03-31,4536,TotalAssets_per,100.0,資產總額
2024-03-31,4536,ShorttermBorrowings,1537538000.0,短期借款
2024-03-31,4536,ShorttermBorrowings_per,10.91,短期借款
2024-03-31,4536,AccountsPayable,409489000.0,應付帳款
2024-03-31,4536,AccountsPayable_per,2.9,應付帳款
2024-03-31,4536,OtherPayables,477163000.0,其他應付款
2024-03-31,4536,OtherPayables_per,3.38,其他應付款
2024-03-31,4536,CurrentTaxLiabilities,376449000.0,本期所得稅負債
2024-03-31,4536,CurrentTaxLiabilities_per,2.67,本期所得稅負債
2024-03-31,4536,OtherCurrentLiabilities,782018000.0,其他流動負債
2024-03-31,4536,OtherCurrentLiabilities_per,5.55,其他流動負債
2024-03-31,4536,CurrentLiabilities,3627482000.0,流動負債合計
2024-03-31,4536,CurrentLiabilities_per,25.73,流動負債合計
2024-03-31,4536,LongtermBorrowings,621317000.0,長期借款
2024-03-31,4536,LongtermBorrowings_per,4.41,長期借款
2024-03-31,4536,OtherNoncurrentLiabilities,17292000.0,其他非流動負債
2024-03-31,4536,OtherNoncurrentLiabilities_per,0.12,其他非流動負債
2024-03-31,4536,NoncurrentLiabilities,1430778000.0,非流動負債合計
2024-03-31,4536,NoncurrentLiabilities_per,10.15,非流動負債合計
2024-03-31,4536,OrdinaryShare,908200000.0,普通股股本
2024-03-31,4536,OrdinaryShare_per,6.44,普通股股本
2024-03-31,4536,CapitalStock,908200000.0,股本合計
2024-03-31,4536,CapitalStock_per,6.44,股本合計
2024-03-31,4536,CapitalSurplus,1639532000.0,資本公積合計
2024-03-31,4536,CapitalSurplus_per,11.63,資本公積合計
2024-03-31,4536,LegalReserve,1029440000.0,法定盈餘公積
2024-03-31,4536,LegalReserve_per,7.3,法定盈餘公積
2024-03-31,4536,UnappropriatedRetainedEarningsAaccumulatedDeficit,4889874000.0,未分配盈餘
2024-03-31,4536,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,34.68,未分配盈餘
2024-03-31,4536,RetainedEarnings,6249605000.0,保留盈餘合計
2024-03-31,4536,RetainedEarnings_per,44.33,保留盈餘合計
2024-03-31,4536,OtherEquityInterest,-204856000.0,其他權益合計
2024-03-31,4536,OtherEquityInterest_per,-1.45,其他權益合計
2024-03-31,4536,EquityAttributableToOwnersOfParent,8592481000.0,歸屬於母公司業主之權益合計
2024-03-31,4536,EquityAttributableToOwnersOfParent_per,60.95,歸屬於母公司業主之權益合計
2024-03-31,4536,NoncontrollingInterests,447318000.0,非控制權益
2024-03-31,4536,NoncontrollingInterests_per,3.17,非控制權益
2024-03-31,4536,TotalLiabilitiesEquity,14098059000.0,負債及權益總計
2024-03-31,4536,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,4536,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,4536,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2024-03-31,4536,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2024-03-31,4536,Liabilities,5058260000.0,負債總額
2024-03-31,4536,Liabilities_per,35.88,負債總額
2024-03-31,4536,Equity,9039799000.0,權益總額
2024-03-31,4536,Equity_per,64.12,權益總額
2024-06-30,4536,CashAndCashEquivalents,5561018000.0,現金及約當現金
2024-06-30,4536,CashAndCashEquivalents_per,38.81,現金及約當現金
2024-06-30,4536,FinancialAssetsAtAmortizedCost,20250000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,4536,FinancialAssetsAtAmortizedCost_per,0.14,按攤銷後成本衡量之金融資產－流動
2024-06-30,4536,OtherReceivable,82470000.0,其他應收款淨額
2024-06-30,4536,OtherReceivable_per,0.58,其他應收款淨額
2024-06-30,4536,AccountsReceivableNet,1724421000.0,應收帳款淨額
2024-06-30,4536,AccountsReceivableNet_per,12.03,應收帳款淨額
2024-06-30,4536,Inventories,1520905000.0,存貨
2024-06-30,4536,Inventories_per,10.61,存貨
2024-06-30,4536,OtherCurrentAssets,248289000.0,其他流動資產
2024-06-30,4536,OtherCurrentAssets_per,1.73,其他流動資產
2024-06-30,4536,CurrentAssets,9157353000.0,流動資產合計
2024-06-30,4536,CurrentAssets_per,63.91,流動資產合計
2024-06-30,4536,PropertyPlantAndEquipment,4539193000.0,不動產、廠房及設備
2024-06-30,4536,PropertyPlantAndEquipment_per,31.68,不動產、廠房及設備
2024-06-30,4536,RightOfUseAsset,530683000.0,使用權資產
2024-06-30,4536,RightOfUseAsset_per,3.7,使用權資產
2024-06-30,4536,DeferredTaxAssets,35473000.0,遞延所得稅資產
2024-06-30,4536,DeferredTaxAssets_per,0.25,遞延所得稅資產
2024-06-30,4536,OtherNoncurrentAssets,66885000.0,其他非流動資產
2024-06-30,4536,OtherNoncurrentAssets_per,0.47,其他非流動資產
2024-06-30,4536,NoncurrentAssets,5172234000.0,非流動資產合計
2024-06-30,4536,NoncurrentAssets_per,36.09,非流動資產合計
2024-06-30,4536,TotalAssets,14329587000.0,資產總額
2024-06-30,4536,TotalAssets_per,100.0,資產總額
2024-06-30,4536,ShorttermBorrowings,1030206000.0,短期借款
2024-06-30,4536,ShorttermBorrowings_per,7.19,短期借款
2024-06-30,4536,AccountsPayable,504852000.0,應付帳款
2024-06-30,4536,AccountsPayable_per,3.52,應付帳款
