date,stock_id,type,value,origin_name
2024-03-31,6515,CashAndCashEquivalents,564153000.0,現金及約當現金
2024-03-31,6515,CashAndCashEquivalents_per,10.52,現金及約當現金
2024-03-31,6515,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,6515,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,6515,FinancialAssetsAtAmortizedCost,609700000.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,6515,FinancialAssetsAtAmortizedCost_per,11.37,按攤銷後成本衡量之金融資產－流動
2024-03-31,6515,BillsReceivableNet,1843000.0,應收票據淨額
2024-03-31,6515,BillsReceivableNet_per,0.03,應收票據淨額
2024-03-31,6515,OtherReceivable,1324000.0,其他應收款淨額
2024-03-31,6515,OtherReceivable_per,0.02,其他應收款淨額
2024-03-31,6515,AccountsReceivableNet,1050621000.0,應收帳款淨額
2024-03-31,6515,AccountsReceivableNet_per,19.59,應收帳款淨額
2024-03-31,6515,Inventories,606796000.0,存貨
2024-03-31,6515,Inventories_per,11.32,存貨
2024-03-31,6515,OtherCurrentAssets,82914000.0,其他流動資產
2024-03-31,6515,OtherCurrentAssets_per,1.55,其他流動資產
2024-03-31,6515,CurrentAssets,2918720000.0,流動資產合計
2024-03-31,6515,CurrentAssets_per,54.43,流動資產合計
2024-03-31,6515,PropertyPlantAndEquipment,2118392000.0,不動產、廠房及設備
2024-03-31,6515,PropertyPlantAndEquipment_per,39.51,不動產、廠房及設備
2024-03-31,6515,RightOfUseAsset,101279000.0,使用權資產
2024-03-31,6515,RightOfUseAsset_per,1.89,使用權資產
2024-03-31,6515,IntangibleAssets,43755000.0,無形資產
2024-03-31,6515,IntangibleAssets_per,0.82,無形資產
2024-03-31,6515,DeferredTaxAssets,70633000.0,遞延所得稅資產
2024-03-31,6515,DeferredTaxAssets_per,1.32,遞延所得稅資產
2024-03-31,6515,OtherNoncurrentAssets,109109000.0,其他非流動資產
2024-03-31,6515,OtherNoncurrentAssets_per,2.03,其他非流動資產
2024-03-31,6515,NoncurrentAssets,2443168000.0,非流動資產合計
2024-03-31,6515,NoncurrentAssets_per,45.57,非流動資產合計
2024-03-31,6515,TotalAssets,5361888000.0,資產總額
2024-03-31,6515,TotalAssets_per,100.0,資產總額
2024-03-31,6515,AccountsPayable,515107000.0,應付帳款
2024-03-31,6515,AccountsPayable_per,9.61,應付帳款
2024-03-31,6515,OtherPayables,707069000.0,其他應付款
2024-03-31,6515,OtherPayables_per,13.19,其他應付款
2024-03-31,6515,CurrentTaxLiabilities,138135000.0,本期所得稅負債
2024-03-31,6515,CurrentTaxLiabilities_per,2.58,本期所得稅負債
2024-03-31,6515,CurrentProvisions,12936000.0,負債準備－流動
2024-03-31,6515,CurrentProvisions_per,0.24,負債準備－流動
2024-03-31,6515,OtherCurrentLiabilities,61895000.0,其他流動負債
2024-03-31,6515,OtherCurrentLiabilities_per,1.15,其他流動負債
2024-03-31,6515,CurrentLiabilities,1581979000.0,流動負債合計
2024-03-31,6515,CurrentLiabilities_per,29.5,流動負債合計
2024-03-31,6515,LongtermBorrowings,363481000.0,長期借款
2024-03-31,6515,LongtermBorrowings_per,6.78,長期借款
2024-03-31,6515,OtherNoncurrentLiabilities,9639000.0,其他非流動負債
2024-03-31,6515,OtherNoncurrentLiabilities_per,0.18,其他非流動負債
2024-03-31,6515,NoncurrentLiabilities,431595000.0,非流動負債合計
2024-03-31,6515,NoncurrentLiabilities_per,8.05,非流動負債合計
2024-03-31,6515,OrdinaryShare,347691000.0,普通股股本
2024-03-31,6515,OrdinaryShare_per,6.48,普通股股本
2024-03-31,6515,CapitalStock,347691000.0,股本合計
2024-03-31,6515,CapitalStock_per,6.48,股本合計
2024-03-31,6515,CapitalSurplus,1988038000.0,資本公積合計
2024-03-31,6515,CapitalSurplus_per,37.08,資本公積合計
2024-03-31,6515,RetainedEarnings,1166488000.0,保留盈餘合計
2024-03-31,6515,RetainedEarnings_per,21.76,保留盈餘合計
2024-03-31,6515,OtherEquityInterest,-153903000.0,其他權益合計
2024-03-31,6515,OtherEquityInterest_per,-2.87,其他權益合計
2024-03-31,6515,EquityAttributableToOwnersOfParent,3348314000.0,歸屬於母公司業主之權益合計
2024-03-31,6515,EquityAttributableToOwnersOfParent_per,62.45,歸屬於母公司業主之權益合計
2024-03-31,6515,TotalLiabilitiesEquity,5361888000.0,負債及權益總計
2024-03-31,6515,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,6515,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,6515,CurrentIncomeTaxAssets,1369000.0,本期所得稅資產
2024-03-31,6515,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2024-03-31,6515,Liabilities,2013574000.0,負債總額
2024-03-31,6515,Liabilities_per,37.55,負債總額
2024-03-31,6515,Equity,3348314000.0,權益總額
2024-03-31,6515,Equity_per,62.45,權益總額
2024-03-31,6515,CurrentContractLiabilities,138329000.0,合約負債
2024-03-31,6515,CurrentContractLiabilities_per,2.58,合約負債
2024-06-30,6515,CashAndCashEquivalents,1439666000.0,現金及約當現金
2024-06-30,6515,CashAndCashEquivalents_per,21.49,現金及約當現金
2024-06-30,6515,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,6515,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,6515,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,3600000.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,6515,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.05,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,6515,FinancialAssetsAtAmortizedCost,643700000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,6515,FinancialAssetsAtAmortizedCost_per,9.61,按攤銷後成本衡量之金融資產－流動
2024-06-30,6515,BillsReceivableNet,979000.0,應收票據淨額
2024-06-30,6515,BillsReceivableNet_per,0.01,應收票據淨額
2024-06-30,6515,OtherReceivable,1970000.0,其他應收款淨額
2024-06-30,6515,OtherReceivable_per,0.03,其他應收款淨額
2024-06-30,6515,AccountsReceivableNet,1373040000.0,應收帳款淨額
2024-06-30,6515,AccountsReceivableNet_per,20.5,應收帳款淨額
2024-06-30,6515,Inventories,684421000.0,存貨
2024-06-30,6515,Inventories_per,10.22,存貨
2024-06-30,6515,OtherCurrentAssets,31713000.0,其他流動資產
2024-06-30,6515,OtherCurrentAssets_per,0.47,其他流動資產
2024-06-30,6515,CurrentAssets,4176854000.0,流動資產合計
2024-06-30,6515,CurrentAssets_per,62.35,流動資產合計
2024-06-30,6515,PropertyPlantAndEquipment,2229424000.0,不動產、廠房及設備
2024-06-30,6515,PropertyPlantAndEquipment_per,33.28,不動產、廠房及設備
2024-06-30,6515,RightOfUseAsset,124365000.0,使用權資產
2024-06-30,6515,RightOfUseAsset_per,1.86,使用權資產
2024-06-30,6515,IntangibleAssets,40024000.0,無形資產
2024-06-30,6515,IntangibleAssets_per,0.6,無形資產
2024-06-30,6515,DeferredTaxAssets,68085000.0,遞延所得稅資產
2024-06-30,6515,DeferredTaxAssets_per,1.02,遞延所得稅資產
2024-06-30,6515,OtherNoncurrentAssets,56651000.0,其他非流動資產
2024-06-30,6515,OtherNoncurrentAssets_per,0.85,其他非流動資產
2024-06-30,6515,NoncurrentAssets,2522149000.0,非流動資產合計
2024-06-30,6515,NoncurrentAssets_per,37.65,非流動資產合計
2024-06-30,6515,TotalAssets,6699003000.0,資產總額
2024-06-30,6515,TotalAssets_per,100.0,資產總額
2024-06-30,6515,AccountsPayable,679557000.0,應付帳款
2024-06-30,6515,AccountsPayable_per,10.14,應付帳款
2024-06-30,6515,OtherPayables,782849000.0,其他應付款
2024-06-30,6515,OtherPayables_per,11.69,其他應付款
2024-06-30,6515,CurrentTaxLiabilities,92480000.0,本期所得稅負債
2024-06-30,6515,CurrentTaxLiabilities_per,1.38,本期所得稅負債
2024-06-30,6515,CurrentProvisions,15757000.0,負債準備－流動
2024-06-30,6515,CurrentProvisions_per,0.24,負債準備－流動
