date,stock_id,type,value,origin_name
2023-09-30,3149,CashAndCashEquivalents,496872000.0,現金及約當現金
2023-09-30,3149,CashAndCashEquivalents_per,12.21,現金及約當現金
2023-09-30,3149,AccountsReceivableNet,410480000.0,應收帳款淨額
2023-09-30,3149,AccountsReceivableNet_per,10.08,應收帳款淨額
2023-09-30,3149,AccountsReceivableDuefromRelatedPartiesNet,4524000.0,應收帳款－關係人淨額
2023-09-30,3149,AccountsReceivableDuefromRelatedPartiesNet_per,0.11,應收帳款－關係人淨額
2023-09-30,3149,Inventories,151796000.0,存貨
2023-09-30,3149,Inventories_per,3.73,存貨
2023-09-30,3149,OtherCurrentAssets,426270000.0,其他流動資產
2023-09-30,3149,OtherCurrentAssets_per,10.47,其他流動資產
2023-09-30,3149,CurrentAssets,1491107000.0,流動資產合計
2023-09-30,3149,CurrentAssets_per,36.63,流動資產合計
2023-09-30,3149,InvestmentAccountedForUsingEquityMethod,55786000.0,採用權益法之投資
2023-09-30,3149,InvestmentAccountedForUsingEquityMethod_per,1.37,採用權益法之投資
2023-09-30,3149,PropertyPlantAndEquipment,1265406000.0,不動產、廠房及設備
2023-09-30,3149,PropertyPlantAndEquipment_per,31.09,不動產、廠房及設備
2023-09-30,3149,RightOfUseAsset,32314000.0,使用權資產
2023-09-30,3149,RightOfUseAsset_per,0.79,使用權資產
2023-09-30,3149,IntangibleAssets,1210000.0,無形資產
2023-09-30,3149,IntangibleAssets_per,0.03,無形資產
2023-09-30,3149,DeferredTaxAssets,5037000.0,遞延所得稅資產
2023-09-30,3149,DeferredTaxAssets_per,0.12,遞延所得稅資產
2023-09-30,3149,OtherNoncurrentAssets,72123000.0,其他非流動資產
2023-09-30,3149,OtherNoncurrentAssets_per,1.77,其他非流動資產
2023-09-30,3149,NoncurrentAssets,2579132000.0,非流動資產合計
2023-09-30,3149,NoncurrentAssets_per,63.37,非流動資產合計
2023-09-30,3149,TotalAssets,4070239000.0,資產總額
2023-09-30,3149,TotalAssets_per,100.0,資產總額
2023-09-30,3149,ShorttermBorrowings,386000000.0,短期借款
2023-09-30,3149,ShorttermBorrowings_per,9.48,短期借款
2023-09-30,3149,AccountsPayable,283191000.0,應付帳款
2023-09-30,3149,AccountsPayable_per,6.96,應付帳款
2023-09-30,3149,AccountsPayableToRelatedParties,7796000.0,應付帳款－關係人
2023-09-30,3149,AccountsPayableToRelatedParties_per,0.19,應付帳款－關係人
2023-09-30,3149,OtherPayables,78606000.0,其他應付款
2023-09-30,3149,OtherPayables_per,1.93,其他應付款
2023-09-30,3149,CurrentProvisions,17269000.0,負債準備－流動
2023-09-30,3149,CurrentProvisions_per,0.42,負債準備－流動
2023-09-30,3149,OtherCurrentLiabilities,700454000.0,其他流動負債
2023-09-30,3149,OtherCurrentLiabilities_per,17.21,其他流動負債
2023-09-30,3149,CurrentLiabilities,1487213000.0,流動負債合計
2023-09-30,3149,CurrentLiabilities_per,36.54,流動負債合計
2023-09-30,3149,BondsPayable,0.0,應付公司債
2023-09-30,3149,BondsPayable_per,0.0,應付公司債
2023-09-30,3149,LongtermBorrowings,1089468000.0,長期借款
2023-09-30,3149,LongtermBorrowings_per,26.77,長期借款
2023-09-30,3149,NoncurrentLiabilities,1160717000.0,非流動負債合計
2023-09-30,3149,NoncurrentLiabilities_per,28.52,非流動負債合計
2023-09-30,3149,OrdinaryShare,1443296000.0,普通股股本
2023-09-30,3149,OrdinaryShare_per,35.46,普通股股本
2023-09-30,3149,CapitalStock,1443296000.0,股本合計
2023-09-30,3149,CapitalStock_per,35.46,股本合計
2023-09-30,3149,CapitalSurplus,20958000.0,資本公積合計
2023-09-30,3149,CapitalSurplus_per,0.51,資本公積合計
2023-09-30,3149,RetainedEarnings,-524681000.0,保留盈餘合計
2023-09-30,3149,RetainedEarnings_per,-12.89,保留盈餘合計
2023-09-30,3149,OtherEquityInterest,482736000.0,其他權益合計
2023-09-30,3149,OtherEquityInterest_per,11.86,其他權益合計
2023-09-30,3149,EquityAttributableToOwnersOfParent,1422309000.0,歸屬於母公司業主之權益合計
2023-09-30,3149,EquityAttributableToOwnersOfParent_per,34.94,歸屬於母公司業主之權益合計
2023-09-30,3149,TotalLiabilitiesEquity,4070239000.0,負債及權益總計
2023-09-30,3149,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,3149,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,3149,CurrentIncomeTaxAssets,1165000.0,本期所得稅資產
2023-09-30,3149,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2023-09-30,3149,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,3149,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,3149,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2023-09-30,3149,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2023-09-30,3149,Liabilities,2647930000.0,負債總額
2023-09-30,3149,Liabilities_per,65.06,負債總額
2023-09-30,3149,Equity,1422309000.0,權益總額
2023-09-30,3149,Equity_per,34.94,權益總額
2023-09-30,3149,CurrentContractLiabilities,10076000.0,合約負債
2023-09-30,3149,CurrentContractLiabilities_per,0.25,合約負債
2023-12-31,3149,CashAndCashEquivalents,558226000.0,現金及約當現金
2023-12-31,3149,CashAndCashEquivalents_per,13.61,現金及約當現金
2023-12-31,3149,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,324000.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,3149,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2023-12-31,3149,AccountsReceivableNet,430799000.0,應收帳款淨額
2023-12-31,3149,AccountsReceivableNet_per,10.5,應收帳款淨額
2023-12-31,3149,AccountsReceivableDuefromRelatedPartiesNet,3077000.0,應收帳款－關係人淨額
2023-12-31,3149,AccountsReceivableDuefromRelatedPartiesNet_per,0.08,應收帳款－關係人淨額
2023-12-31,3149,Inventories,152794000.0,存貨
2023-12-31,3149,Inventories_per,3.73,存貨
2023-12-31,3149,OtherCurrentAssets,402610000.0,其他流動資產
2023-12-31,3149,OtherCurrentAssets_per,9.82,其他流動資產
2023-12-31,3149,CurrentAssets,1549427000.0,流動資產合計
2023-12-31,3149,CurrentAssets_per,37.78,流動資產合計
2023-12-31,3149,InvestmentAccountedForUsingEquityMethod,53727000.0,採用權益法之投資
2023-12-31,3149,InvestmentAccountedForUsingEquityMethod_per,1.31,採用權益法之投資
2023-12-31,3149,PropertyPlantAndEquipment,1248299000.0,不動產、廠房及設備
2023-12-31,3149,PropertyPlantAndEquipment_per,30.44,不動產、廠房及設備
2023-12-31,3149,RightOfUseAsset,29204000.0,使用權資產
2023-12-31,3149,RightOfUseAsset_per,0.71,使用權資產
2023-12-31,3149,IntangibleAssets,2122000.0,無形資產
2023-12-31,3149,IntangibleAssets_per,0.05,無形資產
2023-12-31,3149,DeferredTaxAssets,8617000.0,遞延所得稅資產
2023-12-31,3149,DeferredTaxAssets_per,0.21,遞延所得稅資產
2023-12-31,3149,OtherNoncurrentAssets,62677000.0,其他非流動資產
2023-12-31,3149,OtherNoncurrentAssets_per,1.53,其他非流動資產
2023-12-31,3149,NoncurrentAssets,2551902000.0,非流動資產合計
2023-12-31,3149,NoncurrentAssets_per,62.22,非流動資產合計
2023-12-31,3149,TotalAssets,4101329000.0,資產總額
2023-12-31,3149,TotalAssets_per,100.0,資產總額
2023-12-31,3149,ShorttermBorrowings,382000000.0,短期借款
2023-12-31,3149,ShorttermBorrowings_per,9.31,短期借款
2023-12-31,3149,AccountsPayable,289551000.0,應付帳款
2023-12-31,3149,AccountsPayable_per,7.06,應付帳款
2023-12-31,3149,AccountsPayableToRelatedParties,10639000.0,應付帳款－關係人
2023-12-31,3149,AccountsPayableToRelatedParties_per,0.26,應付帳款－關係人
2023-12-31,3149,OtherPayables,86018000.0,其他應付款
2023-12-31,3149,OtherPayables_per,2.1,其他應付款
2023-12-31,3149,CurrentProvisions,16459000.0,負債準備－流動
2023-12-31,3149,CurrentProvisions_per,0.4,負債準備－流動
2023-12-31,3149,OtherCurrentLiabilities,700630000.0,其他流動負債
2023-12-31,3149,OtherCurrentLiabilities_per,17.08,其他流動負債
2023-12-31,3149,CurrentLiabilities,1491887000.0,流動負債合計
2023-12-31,3149,CurrentLiabilities_per,36.38,流動負債合計
2023-12-31,3149,BondsPayable,0.0,應付公司債
2023-12-31,3149,BondsPayable_per,0.0,應付公司債
2023-12-31,3149,LongtermBorrowings,1167876000.0,長期借款
2023-12-31,3149,LongtermBorrowings_per,28.48,長期借款
2023-12-31,3149,NoncurrentLiabilities,1243249000.0,非流動負債合計
2023-12-31,3149,NoncurrentLiabilities_per,30.31,非流動負債合計
2023-12-31,3149,OrdinaryShare,1443296000.0,普通股股本
2023-12-31,3149,OrdinaryShare_per,35.19,普通股股本
2023-12-31,3149,CapitalStock,1446056000.0,股本合計
2023-12-31,3149,CapitalStock_per,35.26,股本合計
2023-12-31,3149,CapitalSurplus,22614000.0,資本公積合計
2023-12-31,3149,CapitalSurplus_per,0.55,資本公積合計
2023-12-31,3149,RetainedEarnings,-581144000.0,保留盈餘合計
2023-12-31,3149,RetainedEarnings_per,-14.17,保留盈餘合計
2023-12-31,3149,OtherEquityInterest,478667000.0,其他權益合計
2023-12-31,3149,OtherEquityInterest_per,11.67,其他權益合計
2023-12-31,3149,EquityAttributableToOwnersOfParent,1366193000.0,歸屬於母公司業主之權益合計
2023-12-31,3149,EquityAttributableToOwnersOfParent_per,33.31,歸屬於母公司業主之權益合計
2023-12-31,3149,TotalLiabilitiesEquity,4101329000.0,負債及權益總計
2023-12-31,3149,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,3149,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,3149,CurrentIncomeTaxAssets,1597000.0,本期所得稅資產
2023-12-31,3149,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產
2023-12-31,3149,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
