date,stock_id,type,value,origin_name
2024-03-31,1419,OrdinaryShare_per,15.75,普通股股本
2024-03-31,1419,CapitalStock,3000413000.0,股本合計
2024-03-31,1419,CapitalStock_per,15.75,股本合計
2024-03-31,1419,CapitalSurplus,13385000.0,資本公積合計
2024-03-31,1419,CapitalSurplus_per,0.07,資本公積合計
2024-03-31,1419,LegalReserve,748625000.0,法定盈餘公積
2024-03-31,1419,LegalReserve_per,3.93,法定盈餘公積
2024-03-31,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit,2593869000.0,未分配盈餘
2024-03-31,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,13.61,未分配盈餘
2024-03-31,1419,RetainedEarnings,4348850000.0,保留盈餘合計
2024-03-31,1419,RetainedEarnings_per,22.82,保留盈餘合計
2024-03-31,1419,OtherEquityInterest,6420801000.0,其他權益合計
2024-03-31,1419,OtherEquityInterest_per,33.7,其他權益合計
2024-03-31,1419,EquityAttributableToOwnersOfParent,13770275000.0,歸屬於母公司業主之權益合計
2024-03-31,1419,EquityAttributableToOwnersOfParent_per,72.26,歸屬於母公司業主之權益合計
2024-03-31,1419,TotalLiabilitiesEquity,19055635000.0,負債及權益總計
2024-03-31,1419,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,1419,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,803829.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,1419,CurrentIncomeTaxAssets,2100000.0,本期所得稅資產
2024-03-31,1419,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2024-03-31,1419,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,1419,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,1419,Equity,13770275000.0,權益總額
2024-03-31,1419,Equity_per,72.26,權益總額
2024-03-31,1419,Liabilities,5285360000.0,負債總額
2024-03-31,1419,Liabilities_per,27.74,負債總額
2024-03-31,1419,CurrentContractLiabilities,26304000.0,合約負債
2024-03-31,1419,CurrentContractLiabilities_per,0.14,合約負債
2024-06-30,1419,CashAndCashEquivalents,1040748000.0,現金及約當現金
2024-06-30,1419,CashAndCashEquivalents_per,5.14,現金及約當現金
2024-06-30,1419,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,531622000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1419,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.62,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1126801000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-06-30,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,5.56,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-06-30,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,7683586000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,37.92,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1419,FinancialAssetsAtAmortizedCostNonCurrent,12700000.0,按攤銷後成本衡量之金融資產－非流動
2024-06-30,1419,FinancialAssetsAtAmortizedCostNonCurrent_per,0.06,按攤銷後成本衡量之金融資產－非流動
2024-06-30,1419,BillsReceivableNet,4579000.0,應收票據淨額
2024-06-30,1419,BillsReceivableNet_per,0.02,應收票據淨額
2024-06-30,1419,OtherReceivable,15896000.0,其他應收款淨額
2024-06-30,1419,OtherReceivable_per,0.08,其他應收款淨額
2024-06-30,1419,Prepayments,96754000.0,預付款項
2024-06-30,1419,Prepayments_per,0.48,預付款項
2024-06-30,1419,AccountsReceivableNet,356790000.0,應收帳款淨額
2024-06-30,1419,AccountsReceivableNet_per,1.76,應收帳款淨額
2024-06-30,1419,AccountsReceivableDuefromRelatedPartiesNet,60512000.0,應收帳款－關係人淨額
2024-06-30,1419,AccountsReceivableDuefromRelatedPartiesNet_per,0.3,應收帳款－關係人淨額
2024-06-30,1419,OtherReceivablesDueFromRelatedParties,257182000.0,其他應收款－關係人淨額
2024-06-30,1419,OtherReceivablesDueFromRelatedParties_per,1.27,其他應收款－關係人淨額
2024-06-30,1419,Inventories,1160693000.0,存貨
2024-06-30,1419,Inventories_per,5.73,存貨
2024-06-30,1419,OtherCurrentAssets,3094000.0,其他流動資產
2024-06-30,1419,OtherCurrentAssets_per,0.02,其他流動資產
2024-06-30,1419,CurrentAssets,4656808000.0,流動資產合計
2024-06-30,1419,CurrentAssets_per,22.98,流動資產合計
2024-06-30,1419,InvestmentAccountedForUsingEquityMethod,1427841000.0,採用權益法之投資
2024-06-30,1419,InvestmentAccountedForUsingEquityMethod_per,7.05,採用權益法之投資
2024-06-30,1419,PropertyPlantAndEquipment,335707000.0,不動產、廠房及設備
2024-06-30,1419,PropertyPlantAndEquipment_per,1.66,不動產、廠房及設備
2024-06-30,1419,RightOfUseAsset,150104000.0,使用權資產
2024-06-30,1419,RightOfUseAsset_per,0.74,使用權資產
2024-06-30,1419,IntangibleAssets,15486000.0,無形資產
2024-06-30,1419,IntangibleAssets_per,0.08,無形資產
2024-06-30,1419,DeferredTaxAssets,44010000.0,遞延所得稅資產
2024-06-30,1419,DeferredTaxAssets_per,0.22,遞延所得稅資產
2024-06-30,1419,OtherNoncurrentAssets,214739000.0,其他非流動資產
2024-06-30,1419,OtherNoncurrentAssets_per,1.06,其他非流動資產
2024-06-30,1419,NoncurrentAssets,15605841000.0,非流動資產合計
2024-06-30,1419,NoncurrentAssets_per,77.02,非流動資產合計
2024-06-30,1419,TotalAssets,20262649000.0,資產總額
2024-06-30,1419,TotalAssets_per,100.0,資產總額
2024-06-30,1419,ShorttermBorrowings,2716000000.0,短期借款
2024-06-30,1419,ShorttermBorrowings_per,13.4,短期借款
2024-06-30,1419,AccountsPayable,202971000.0,應付帳款
2024-06-30,1419,AccountsPayable_per,1.0,應付帳款
2024-06-30,1419,AccountsPayableToRelatedParties,19098000.0,應付帳款－關係人
2024-06-30,1419,AccountsPayableToRelatedParties_per,0.09,應付帳款－關係人
2024-06-30,1419,OtherPayables,557958000.0,其他應付款
2024-06-30,1419,OtherPayables_per,2.75,其他應付款
2024-06-30,1419,CurrentTaxLiabilities,57667000.0,本期所得稅負債
2024-06-30,1419,CurrentTaxLiabilities_per,0.28,本期所得稅負債
2024-06-30,1419,OtherCurrentLiabilities,6705000.0,其他流動負債
2024-06-30,1419,OtherCurrentLiabilities_per,0.03,其他流動負債
2024-06-30,1419,CurrentLiabilities,3863740000.0,流動負債合計
2024-06-30,1419,CurrentLiabilities_per,19.07,流動負債合計
2024-06-30,1419,LongtermBorrowings,551420000.0,長期借款
2024-06-30,1419,LongtermBorrowings_per,2.72,長期借款
2024-06-30,1419,OtherNoncurrentLiabilities,254767000.0,其他非流動負債
2024-06-30,1419,OtherNoncurrentLiabilities_per,1.26,其他非流動負債
2024-06-30,1419,NoncurrentLiabilities,1677836000.0,非流動負債合計
2024-06-30,1419,NoncurrentLiabilities_per,8.28,非流動負債合計
2024-06-30,1419,OrdinaryShare,3000413000.0,普通股股本
2024-06-30,1419,OrdinaryShare_per,14.81,普通股股本
2024-06-30,1419,CapitalStock,3000413000.0,股本合計
2024-06-30,1419,CapitalStock_per,14.81,股本合計
2024-06-30,1419,CapitalSurplus,13382000.0,資本公積合計
2024-06-30,1419,CapitalSurplus_per,0.07,資本公積合計
2024-06-30,1419,LegalReserve,822889000.0,法定盈餘公積
2024-06-30,1419,LegalReserve_per,4.06,法定盈餘公積
2024-06-30,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit,2733051000.0,未分配盈餘
2024-06-30,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,13.49,未分配盈餘
2024-06-30,1419,RetainedEarnings,4562296000.0,保留盈餘合計
2024-06-30,1419,RetainedEarnings_per,22.52,保留盈餘合計
2024-06-30,1419,OtherEquityInterest,7158156000.0,其他權益合計
2024-06-30,1419,OtherEquityInterest_per,35.33,其他權益合計
2024-06-30,1419,EquityAttributableToOwnersOfParent,14721073000.0,歸屬於母公司業主之權益合計
2024-06-30,1419,EquityAttributableToOwnersOfParent_per,72.65,歸屬於母公司業主之權益合計
2024-06-30,1419,TotalLiabilitiesEquity,20262649000.0,負債及權益總計
2024-06-30,1419,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,1419,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,803829.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,1419,CurrentIncomeTaxAssets,2129000.0,本期所得稅資產
2024-06-30,1419,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2024-06-30,1419,Liabilities,5541576000.0,負債總額
2024-06-30,1419,Liabilities_per,27.35,負債總額
2024-06-30,1419,Equity,14721073000.0,權益總額
2024-06-30,1419,Equity_per,72.65,權益總額
2024-06-30,1419,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1419,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1419,CurrentContractLiabilities,19861000.0,合約負債
2024-06-30,1419,CurrentContractLiabilities_per,0.1,合約負債
2024-09-30,1419,CashAndCashEquivalents,839206000.0,現金及約當現金
2024-09-30,1419,CashAndCashEquivalents_per,4.14,現金及約當現金
2024-09-30,1419,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,479971000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,1419,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.37,透過損益按公允價值衡量之金融資產－流動
2024-09-30,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1121187000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,5.53,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,7515416000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,37.08,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,1419,FinancialAssetsAtAmortizedCostNonCurrent,12700000.0,按攤銷後成本衡量之金融資產－非流動
2024-09-30,1419,FinancialAssetsAtAmortizedCostNonCurrent_per,0.06,按攤銷後成本衡量之金融資產－非流動
2024-09-30,1419,BillsReceivableNet,5825000.0,應收票據淨額
2024-09-30,1419,BillsReceivableNet_per,0.03,應收票據淨額
2024-09-30,1419,OtherReceivable,80933000.0,其他應收款淨額
2024-09-30,1419,OtherReceivable_per,0.4,其他應收款淨額
2024-09-30,1419,Prepayments,143950000.0,預付款項
2024-09-30,1419,Prepayments_per,0.71,預付款項
2024-09-30,1419,AccountsReceivableNet,480022000.0,應收帳款淨額
2024-09-30,1419,AccountsReceivableNet_per,2.37,應收帳款淨額
2024-09-30,1419,AccountsReceivableDuefromRelatedPartiesNet,61703000.0,應收帳款－關係人淨額
2024-09-30,1419,AccountsReceivableDuefromRelatedPartiesNet_per,0.3,應收帳款－關係人淨額
2024-09-30,1419,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2024-09-30,1419,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2024-09-30,1419,Inventories,1189577000.0,存貨
2024-09-30,1419,Inventories_per,5.87,存貨
2024-09-30,1419,OtherCurrentAssets,14000.0,其他流動資產
2024-09-30,1419,OtherCurrentAssets_per,0.0,其他流動資產
2024-09-30,1419,CurrentAssets,4404950000.0,流動資產合計
2024-09-30,1419,CurrentAssets_per,21.73,流動資產合計
2024-09-30,1419,InvestmentAccountedForUsingEquityMethod,1419267000.0,採用權益法之投資
2024-09-30,1419,InvestmentAccountedForUsingEquityMethod_per,7.0,採用權益法之投資
2024-09-30,1419,PropertyPlantAndEquipment,336714000.0,不動產、廠房及設備
2024-09-30,1419,PropertyPlantAndEquipment_per,1.66,不動產、廠房及設備
2024-09-30,1419,RightOfUseAsset,144370000.0,使用權資產
2024-09-30,1419,RightOfUseAsset_per,0.71,使用權資產
2024-09-30,1419,IntangibleAssets,13010000.0,無形資產
2024-09-30,1419,IntangibleAssets_per,0.06,無形資產
2024-09-30,1419,DeferredTaxAssets,44720000.0,遞延所得稅資產
2024-09-30,1419,DeferredTaxAssets_per,0.22,遞延所得稅資產
2024-09-30,1419,OtherNoncurrentAssets,609711000.0,其他非流動資產
2024-09-30,1419,OtherNoncurrentAssets_per,3.01,其他非流動資產
2024-09-30,1419,NoncurrentAssets,15864884000.0,非流動資產合計
2024-09-30,1419,NoncurrentAssets_per,78.27,非流動資產合計
2024-09-30,1419,TotalAssets,20269834000.0,資產總額
2024-09-30,1419,TotalAssets_per,100.0,資產總額
2024-09-30,1419,ShorttermBorrowings,2714000000.0,短期借款
2024-09-30,1419,ShorttermBorrowings_per,13.39,短期借款
2024-09-30,1419,AccountsPayable,201707000.0,應付帳款
2024-09-30,1419,AccountsPayable_per,1.0,應付帳款
2024-09-30,1419,AccountsPayableToRelatedParties,13219000.0,應付帳款－關係人
2024-09-30,1419,AccountsPayableToRelatedParties_per,0.07,應付帳款－關係人
2024-09-30,1419,OtherPayables,179568000.0,其他應付款
2024-09-30,1419,OtherPayables_per,0.89,其他應付款
2024-09-30,1419,CurrentTaxLiabilities,50801000.0,本期所得稅負債
2024-09-30,1419,CurrentTaxLiabilities_per,0.25,本期所得稅負債
2024-09-30,1419,OtherCurrentLiabilities,9299000.0,其他流動負債
2024-09-30,1419,OtherCurrentLiabilities_per,0.05,其他流動負債
2024-09-30,1419,CurrentLiabilities,3482436000.0,流動負債合計
2024-09-30,1419,CurrentLiabilities_per,17.18,流動負債合計
2024-09-30,1419,LongtermBorrowings,841178000.0,長期借款
2024-09-30,1419,LongtermBorrowings_per,4.15,長期借款
2024-09-30,1419,OtherNoncurrentLiabilities,308192000.0,其他非流動負債
2024-09-30,1419,OtherNoncurrentLiabilities_per,1.52,其他非流動負債
2024-09-30,1419,NoncurrentLiabilities,2007222000.0,非流動負債合計
2024-09-30,1419,NoncurrentLiabilities_per,9.9,非流動負債合計
2024-09-30,1419,OrdinaryShare,3000413000.0,普通股股本
2024-09-30,1419,OrdinaryShare_per,14.8,普通股股本
2024-09-30,1419,CapitalStock,3000413000.0,股本合計
2024-09-30,1419,CapitalStock_per,14.8,股本合計
2024-09-30,1419,CapitalSurplus,14849000.0,資本公積合計
2024-09-30,1419,CapitalSurplus_per,0.07,資本公積合計
2024-09-30,1419,LegalReserve,822889000.0,法定盈餘公積
2024-09-30,1419,LegalReserve_per,4.06,法定盈餘公積
2024-09-30,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit,2972679000.0,未分配盈餘
2024-09-30,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.67,未分配盈餘
2024-09-30,1419,RetainedEarnings,4801924000.0,保留盈餘合計
2024-09-30,1419,RetainedEarnings_per,23.69,保留盈餘合計
2024-09-30,1419,OtherEquityInterest,6976164000.0,其他權益合計
2024-09-30,1419,OtherEquityInterest_per,34.42,其他權益合計
2024-09-30,1419,EquityAttributableToOwnersOfParent,14780176000.0,歸屬於母公司業主之權益合計
2024-09-30,1419,EquityAttributableToOwnersOfParent_per,72.92,歸屬於母公司業主之權益合計
2024-09-30,1419,TotalLiabilitiesEquity,20269834000.0,負債及權益總計
2024-09-30,1419,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-09-30,1419,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,803829.0,母公司暨子公司所持有之母公司庫藏股股數
2024-09-30,1419,CurrentIncomeTaxAssets,2552000.0,本期所得稅資產
2024-09-30,1419,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2024-09-30,1419,Equity,14780176000.0,權益總額
2024-09-30,1419,Equity_per,72.92,權益總額
2024-09-30,1419,Liabilities,5489658000.0,負債總額
2024-09-30,1419,Liabilities_per,27.08,負債總額
2024-09-30,1419,CurrentContractLiabilities,21970000.0,合約負債
2024-09-30,1419,CurrentContractLiabilities_per,0.11,合約負債
2024-12-31,1419,CashAndCashEquivalents,859291000.0,現金及約當現金
2024-12-31,1419,CashAndCashEquivalents_per,3.99,現金及約當現金
2024-12-31,1419,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,527450000.0,透過損益按公允價值衡量之金融資產－流動
2024-12-31,1419,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.45,透過損益按公允價值衡量之金融資產－流動
2024-12-31,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1027659000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-12-31,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,4.77,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-12-31,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,8043758000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-12-31,1419,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,37.36,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-12-31,1419,FinancialAssetsAtAmortizedCost,100000000.0,按攤銷後成本衡量之金融資產－流動
2024-12-31,1419,FinancialAssetsAtAmortizedCost_per,0.46,按攤銷後成本衡量之金融資產－流動
2024-12-31,1419,FinancialAssetsAtAmortizedCostNonCurrent,12700000.0,按攤銷後成本衡量之金融資產－非流動
2024-12-31,1419,FinancialAssetsAtAmortizedCostNonCurrent_per,0.06,按攤銷後成本衡量之金融資產－非流動
2024-12-31,1419,BillsReceivableNet,6292000.0,應收票據淨額
2024-12-31,1419,BillsReceivableNet_per,0.03,應收票據淨額
2024-12-31,1419,OtherReceivable,80826000.0,其他應收款淨額
2024-12-31,1419,OtherReceivable_per,0.38,其他應收款淨額
2024-12-31,1419,Prepayments,163159000.0,預付款項
2024-12-31,1419,Prepayments_per,0.76,預付款項
2024-12-31,1419,AccountsReceivableNet,512288000.0,應收帳款淨額
2024-12-31,1419,AccountsReceivableNet_per,2.38,應收帳款淨額
2024-12-31,1419,AccountsReceivableDuefromRelatedPartiesNet,75179000.0,應收帳款－關係人淨額
2024-12-31,1419,AccountsReceivableDuefromRelatedPartiesNet_per,0.35,應收帳款－關係人淨額
2024-12-31,1419,Inventories,1144322000.0,存貨
2024-12-31,1419,Inventories_per,5.32,存貨
2024-12-31,1419,OtherCurrentAssets,2491000.0,其他流動資產
2024-12-31,1419,OtherCurrentAssets_per,0.01,其他流動資產
2024-12-31,1419,CurrentAssets,4501525000.0,流動資產合計
2024-12-31,1419,CurrentAssets_per,20.91,流動資產合計
2024-12-31,1419,InvestmentAccountedForUsingEquityMethod,1453264000.0,採用權益法之投資
2024-12-31,1419,InvestmentAccountedForUsingEquityMethod_per,6.75,採用權益法之投資
2024-12-31,1419,PropertyPlantAndEquipment,354644000.0,不動產、廠房及設備
2024-12-31,1419,PropertyPlantAndEquipment_per,1.65,不動產、廠房及設備
2024-12-31,1419,RightOfUseAsset,130780000.0,使用權資產
2024-12-31,1419,RightOfUseAsset_per,0.61,使用權資產
2024-12-31,1419,IntangibleAssets,7510000.0,無形資產
2024-12-31,1419,IntangibleAssets_per,0.03,無形資產
2024-12-31,1419,DeferredTaxAssets,47928000.0,遞延所得稅資產
2024-12-31,1419,DeferredTaxAssets_per,0.22,遞延所得稅資產
2024-12-31,1419,OtherNoncurrentAssets,315390000.0,其他非流動資產
2024-12-31,1419,OtherNoncurrentAssets_per,1.46,其他非流動資產
2024-12-31,1419,NoncurrentAssets,17027701000.0,非流動資產合計
2024-12-31,1419,NoncurrentAssets_per,79.09,非流動資產合計
2024-12-31,1419,TotalAssets,21529226000.0,資產總額
2024-12-31,1419,TotalAssets_per,100.0,資產總額
2024-12-31,1419,ShorttermBorrowings,2677000000.0,短期借款
2024-12-31,1419,ShorttermBorrowings_per,12.43,短期借款
2024-12-31,1419,AccountsPayable,205187000.0,應付帳款
2024-12-31,1419,AccountsPayable_per,0.95,應付帳款
2024-12-31,1419,AccountsPayableToRelatedParties,10888000.0,應付帳款－關係人
2024-12-31,1419,AccountsPayableToRelatedParties_per,0.05,應付帳款－關係人
2024-12-31,1419,OtherPayables,237383000.0,其他應付款
2024-12-31,1419,OtherPayables_per,1.1,其他應付款
2024-12-31,1419,CurrentTaxLiabilities,75261000.0,本期所得稅負債
2024-12-31,1419,CurrentTaxLiabilities_per,0.35,本期所得稅負債
2024-12-31,1419,OtherCurrentLiabilities,25166000.0,其他流動負債
2024-12-31,1419,OtherCurrentLiabilities_per,0.12,其他流動負債
2024-12-31,1419,CurrentLiabilities,3515897000.0,流動負債合計
2024-12-31,1419,CurrentLiabilities_per,16.33,流動負債合計
2024-12-31,1419,LongtermBorrowings,1330905000.0,長期借款
2024-12-31,1419,LongtermBorrowings_per,6.18,長期借款
2024-12-31,1419,OtherNoncurrentLiabilities,324463000.0,其他非流動負債
2024-12-31,1419,OtherNoncurrentLiabilities_per,1.51,其他非流動負債
2024-12-31,1419,NoncurrentLiabilities,2511679000.0,非流動負債合計
2024-12-31,1419,NoncurrentLiabilities_per,11.67,非流動負債合計
2024-12-31,1419,OrdinaryShare,3000413000.0,普通股股本
2024-12-31,1419,OrdinaryShare_per,13.94,普通股股本
2024-12-31,1419,CapitalStock,3000413000.0,股本合計
2024-12-31,1419,CapitalStock_per,13.94,股本合計
2024-12-31,1419,CapitalSurplus,14849000.0,資本公積合計
2024-12-31,1419,CapitalSurplus_per,0.07,資本公積合計
2024-12-31,1419,LegalReserve,822889000.0,法定盈餘公積
2024-12-31,1419,LegalReserve_per,3.82,法定盈餘公積
2024-12-31,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit,3301476000.0,未分配盈餘
2024-12-31,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,15.33,未分配盈餘
2024-12-31,1419,RetainedEarnings,5130721000.0,保留盈餘合計
2024-12-31,1419,RetainedEarnings_per,23.83,保留盈餘合計
2024-12-31,1419,OtherEquityInterest,7368841000.0,其他權益合計
2024-12-31,1419,OtherEquityInterest_per,34.23,其他權益合計
2024-12-31,1419,EquityAttributableToOwnersOfParent,15501650000.0,歸屬於母公司業主之權益合計
2024-12-31,1419,EquityAttributableToOwnersOfParent_per,72.0,歸屬於母公司業主之權益合計
