date,stock_id,type,value,origin_name
2024-03-31,2431,OtherCurrentAssets,55000.0,其他流動資產
2024-03-31,2431,OtherCurrentAssets_per,0.0,其他流動資產
2024-03-31,2431,CurrentAssets,1146836000.0,流動資產合計
2024-03-31,2431,CurrentAssets_per,75.02,流動資產合計
2024-03-31,2431,PropertyPlantAndEquipment,75492000.0,不動產、廠房及設備
2024-03-31,2431,PropertyPlantAndEquipment_per,4.94,不動產、廠房及設備
2024-03-31,2431,RightOfUseAsset,44340000.0,使用權資產
2024-03-31,2431,RightOfUseAsset_per,2.9,使用權資產
2024-03-31,2431,IntangibleAssets,2202000.0,無形資產
2024-03-31,2431,IntangibleAssets_per,0.14,無形資產
2024-03-31,2431,DeferredTaxAssets,15072000.0,遞延所得稅資產
2024-03-31,2431,DeferredTaxAssets_per,0.99,遞延所得稅資產
2024-03-31,2431,OtherNoncurrentAssets,10802000.0,其他非流動資產
2024-03-31,2431,OtherNoncurrentAssets_per,0.71,其他非流動資產
2024-03-31,2431,NoncurrentAssets,381900000.0,非流動資產合計
2024-03-31,2431,NoncurrentAssets_per,24.98,非流動資產合計
2024-03-31,2431,TotalAssets,1528736000.0,資產總額
2024-03-31,2431,TotalAssets_per,100.0,資產總額
2024-03-31,2431,AccountsPayable,81930000.0,應付帳款
2024-03-31,2431,AccountsPayable_per,5.36,應付帳款
2024-03-31,2431,OtherPayables,39889000.0,其他應付款
2024-03-31,2431,OtherPayables_per,2.61,其他應付款
2024-03-31,2431,CurrentTaxLiabilities,24000.0,本期所得稅負債
2024-03-31,2431,CurrentTaxLiabilities_per,0.0,本期所得稅負債
2024-03-31,2431,OtherCurrentLiabilities,3287000.0,其他流動負債
2024-03-31,2431,OtherCurrentLiabilities_per,0.22,其他流動負債
2024-03-31,2431,CurrentLiabilities,149794000.0,流動負債合計
2024-03-31,2431,CurrentLiabilities_per,9.8,流動負債合計
2024-03-31,2431,OtherNoncurrentLiabilities,5172000.0,其他非流動負債
2024-03-31,2431,OtherNoncurrentLiabilities_per,0.34,其他非流動負債
2024-03-31,2431,NoncurrentLiabilities,36530000.0,非流動負債合計
2024-03-31,2431,NoncurrentLiabilities_per,2.39,非流動負債合計
2024-03-31,2431,OrdinaryShare,1109270000.0,普通股股本
2024-03-31,2431,OrdinaryShare_per,72.56,普通股股本
2024-03-31,2431,CapitalStock,1109270000.0,股本合計
2024-03-31,2431,CapitalStock_per,72.56,股本合計
2024-03-31,2431,CapitalSurplusAdditionalPaidInCapital,94152000.0,資本公積－發行溢價
2024-03-31,2431,CapitalSurplusAdditionalPaidInCapital_per,6.16,資本公積－發行溢價
2024-03-31,2431,CapitalSurplus,159338000.0,資本公積合計
2024-03-31,2431,CapitalSurplus_per,10.42,資本公積合計
2024-03-31,2431,LegalReserve,47378000.0,法定盈餘公積
2024-03-31,2431,LegalReserve_per,3.1,法定盈餘公積
2024-03-31,2431,UnappropriatedRetainedEarningsAaccumulatedDeficit,-28296000.0,未分配盈餘
2024-03-31,2431,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-1.85,未分配盈餘
2024-03-31,2431,RetainedEarnings,148367000.0,保留盈餘合計
2024-03-31,2431,RetainedEarnings_per,9.71,保留盈餘合計
2024-03-31,2431,OtherEquityInterest,-74563000.0,其他權益合計
2024-03-31,2431,OtherEquityInterest_per,-4.88,其他權益合計
2024-03-31,2431,EquityAttributableToOwnersOfParent,1342412000.0,歸屬於母公司業主之權益合計
2024-03-31,2431,EquityAttributableToOwnersOfParent_per,87.81,歸屬於母公司業主之權益合計
2024-03-31,2431,TotalLiabilitiesEquity,1528736000.0,負債及權益總計
2024-03-31,2431,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,2431,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,2431,Equity,1342412000.0,權益總額
2024-03-31,2431,Equity_per,87.81,權益總額
2024-03-31,2431,Liabilities,186324000.0,負債總額
2024-03-31,2431,Liabilities_per,12.19,負債總額
2024-06-30,2431,CashAndCashEquivalents,556152000.0,現金及約當現金
2024-06-30,2431,CashAndCashEquivalents_per,36.62,現金及約當現金
2024-06-30,2431,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,14041000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,2431,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.92,透過損益按公允價值衡量之金融資產－流動
2024-06-30,2431,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,86989000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,2431,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,5.73,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,2431,FinancialAssetsAtAmortizedCost,379285000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,2431,FinancialAssetsAtAmortizedCost_per,24.97,按攤銷後成本衡量之金融資產－流動
2024-06-30,2431,BillsReceivableNet,9706000.0,應收票據淨額
2024-06-30,2431,BillsReceivableNet_per,0.64,應收票據淨額
2024-06-30,2431,OtherReceivable,12523000.0,其他應收款淨額
2024-06-30,2431,OtherReceivable_per,0.82,其他應收款淨額
2024-06-30,2431,Prepayments,5934000.0,預付款項
2024-06-30,2431,Prepayments_per,0.39,預付款項
2024-06-30,2431,AccountsReceivableNet,67675000.0,應收帳款淨額
2024-06-30,2431,AccountsReceivableNet_per,4.46,應收帳款淨額
2024-06-30,2431,AccountsReceivableDuefromRelatedPartiesNet,10360000.0,應收帳款－關係人淨額
2024-06-30,2431,AccountsReceivableDuefromRelatedPartiesNet_per,0.68,應收帳款－關係人淨額
2024-06-30,2431,Inventories,88664000.0,存貨
2024-06-30,2431,Inventories_per,5.84,存貨
2024-06-30,2431,OtherCurrentAssets,59000.0,其他流動資產
2024-06-30,2431,OtherCurrentAssets_per,0.0,其他流動資產
2024-06-30,2431,CurrentAssets,1144399000.0,流動資產合計
2024-06-30,2431,CurrentAssets_per,75.35,流動資產合計
2024-06-30,2431,PropertyPlantAndEquipment,70769000.0,不動產、廠房及設備
2024-06-30,2431,PropertyPlantAndEquipment_per,4.66,不動產、廠房及設備
2024-06-30,2431,RightOfUseAsset,40331000.0,使用權資產
2024-06-30,2431,RightOfUseAsset_per,2.66,使用權資產
2024-06-30,2431,IntangibleAssets,2003000.0,無形資產
2024-06-30,2431,IntangibleAssets_per,0.13,無形資產
2024-06-30,2431,DeferredTaxAssets,15955000.0,遞延所得稅資產
2024-06-30,2431,DeferredTaxAssets_per,1.05,遞延所得稅資產
2024-06-30,2431,OtherNoncurrentAssets,11413000.0,其他非流動資產
2024-06-30,2431,OtherNoncurrentAssets_per,0.75,其他非流動資產
2024-06-30,2431,NoncurrentAssets,374391000.0,非流動資產合計
2024-06-30,2431,NoncurrentAssets_per,24.65,非流動資產合計
2024-06-30,2431,TotalAssets,1518790000.0,資產總額
2024-06-30,2431,TotalAssets_per,100.0,資產總額
2024-06-30,2431,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,2431,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,2431,AccountsPayable,86662000.0,應付帳款
2024-06-30,2431,AccountsPayable_per,5.71,應付帳款
2024-06-30,2431,OtherPayables,42442000.0,其他應付款
2024-06-30,2431,OtherPayables_per,2.79,其他應付款
2024-06-30,2431,CurrentTaxLiabilities,1406000.0,本期所得稅負債
2024-06-30,2431,CurrentTaxLiabilities_per,0.09,本期所得稅負債
2024-06-30,2431,OtherCurrentLiabilities,2714000.0,其他流動負債
2024-06-30,2431,OtherCurrentLiabilities_per,0.18,其他流動負債
2024-06-30,2431,CurrentLiabilities,148088000.0,流動負債合計
2024-06-30,2431,CurrentLiabilities_per,9.75,流動負債合計
2024-06-30,2431,OtherNoncurrentLiabilities,5156000.0,其他非流動負債
2024-06-30,2431,OtherNoncurrentLiabilities_per,0.34,其他非流動負債
2024-06-30,2431,NoncurrentLiabilities,37122000.0,非流動負債合計
2024-06-30,2431,NoncurrentLiabilities_per,2.44,非流動負債合計
2024-06-30,2431,OrdinaryShare,1109270000.0,普通股股本
2024-06-30,2431,OrdinaryShare_per,73.04,普通股股本
2024-06-30,2431,CapitalStock,1109270000.0,股本合計
2024-06-30,2431,CapitalStock_per,73.04,股本合計
2024-06-30,2431,CapitalSurplusAdditionalPaidInCapital,94152000.0,資本公積－發行溢價
2024-06-30,2431,CapitalSurplusAdditionalPaidInCapital_per,6.2,資本公積－發行溢價
2024-06-30,2431,CapitalSurplus,159338000.0,資本公積合計
2024-06-30,2431,CapitalSurplus_per,10.49,資本公積合計
2024-06-30,2431,LegalReserve,39910000.0,法定盈餘公積
2024-06-30,2431,LegalReserve_per,2.63,法定盈餘公積
2024-06-30,2431,UnappropriatedRetainedEarningsAaccumulatedDeficit,-36520000.0,未分配盈餘
2024-06-30,2431,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-2.4,未分配盈餘
2024-06-30,2431,RetainedEarnings,132675000.0,保留盈餘合計
2024-06-30,2431,RetainedEarnings_per,8.74,保留盈餘合計
2024-06-30,2431,OtherEquityInterest,-67703000.0,其他權益合計
2024-06-30,2431,OtherEquityInterest_per,-4.46,其他權益合計
2024-06-30,2431,EquityAttributableToOwnersOfParent,1333580000.0,歸屬於母公司業主之權益合計
2024-06-30,2431,EquityAttributableToOwnersOfParent_per,87.81,歸屬於母公司業主之權益合計
2024-06-30,2431,TotalLiabilitiesEquity,1518790000.0,負債及權益總計
2024-06-30,2431,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,2431,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,2431,Equity,1333580000.0,權益總額
2024-06-30,2431,Equity_per,87.81,權益總額
2024-06-30,2431,Liabilities,185210000.0,負債總額
2024-06-30,2431,Liabilities_per,12.19,負債總額
2024-06-30,2431,CurrentContractLiabilities,0.0,合約負債
2024-06-30,2431,CurrentContractLiabilities_per,0.0,合約負債
2024-09-30,2431,CashAndCashEquivalents,559010000.0,現金及約當現金
2024-09-30,2431,CashAndCashEquivalents_per,35.54,現金及約當現金
2024-09-30,2431,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,14094000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,2431,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.9,透過損益按公允價值衡量之金融資產－流動
2024-09-30,2431,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,141972000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,2431,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,9.03,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,2431,FinancialAssetsAtAmortizedCost,370568000.0,按攤銷後成本衡量之金融資產－流動
2024-09-30,2431,FinancialAssetsAtAmortizedCost_per,23.56,按攤銷後成本衡量之金融資產－流動
2024-09-30,2431,BillsReceivableNet,5317000.0,應收票據淨額
2024-09-30,2431,BillsReceivableNet_per,0.34,應收票據淨額
2024-09-30,2431,OtherReceivable,9523000.0,其他應收款淨額
2024-09-30,2431,OtherReceivable_per,0.61,其他應收款淨額
2024-09-30,2431,Prepayments,4616000.0,預付款項
2024-09-30,2431,Prepayments_per,0.29,預付款項
2024-09-30,2431,AccountsReceivableNet,78034000.0,應收帳款淨額
2024-09-30,2431,AccountsReceivableNet_per,4.96,應收帳款淨額
2024-09-30,2431,AccountsReceivableDuefromRelatedPartiesNet,18089000.0,應收帳款－關係人淨額
2024-09-30,2431,AccountsReceivableDuefromRelatedPartiesNet_per,1.15,應收帳款－關係人淨額
2024-09-30,2431,Inventories,78561000.0,存貨
2024-09-30,2431,Inventories_per,4.99,存貨
2024-09-30,2431,OtherCurrentAssets,64000.0,其他流動資產
2024-09-30,2431,OtherCurrentAssets_per,0.0,其他流動資產
2024-09-30,2431,CurrentAssets,1137876000.0,流動資產合計
2024-09-30,2431,CurrentAssets_per,72.34,流動資產合計
2024-09-30,2431,PropertyPlantAndEquipment,78095000.0,不動產、廠房及設備
2024-09-30,2431,PropertyPlantAndEquipment_per,4.96,不動產、廠房及設備
2024-09-30,2431,RightOfUseAsset,34403000.0,使用權資產
2024-09-30,2431,RightOfUseAsset_per,2.19,使用權資產
2024-09-30,2431,IntangibleAssets,1791000.0,無形資產
2024-09-30,2431,IntangibleAssets_per,0.11,無形資產
2024-09-30,2431,DeferredTaxAssets,15967000.0,遞延所得稅資產
2024-09-30,2431,DeferredTaxAssets_per,1.02,遞延所得稅資產
2024-09-30,2431,OtherNoncurrentAssets,16161000.0,其他非流動資產
2024-09-30,2431,OtherNoncurrentAssets_per,1.03,其他非流動資產
2024-09-30,2431,NoncurrentAssets,435051000.0,非流動資產合計
2024-09-30,2431,NoncurrentAssets_per,27.66,非流動資產合計
2024-09-30,2431,TotalAssets,1572927000.0,資產總額
2024-09-30,2431,TotalAssets_per,100.0,資產總額
2024-09-30,2431,AccountsPayable,100714000.0,應付帳款
2024-09-30,2431,AccountsPayable_per,6.4,應付帳款
2024-09-30,2431,OtherPayables,44787000.0,其他應付款
2024-09-30,2431,OtherPayables_per,2.85,其他應付款
2024-09-30,2431,CurrentTaxLiabilities,1572000.0,本期所得稅負債
2024-09-30,2431,CurrentTaxLiabilities_per,0.1,本期所得稅負債
2024-09-30,2431,OtherCurrentLiabilities,2710000.0,其他流動負債
2024-09-30,2431,OtherCurrentLiabilities_per,0.17,其他流動負債
2024-09-30,2431,CurrentLiabilities,164790000.0,流動負債合計
2024-09-30,2431,CurrentLiabilities_per,10.48,流動負債合計
2024-09-30,2431,OtherNoncurrentLiabilities,5144000.0,其他非流動負債
2024-09-30,2431,OtherNoncurrentLiabilities_per,0.33,其他非流動負債
2024-09-30,2431,NoncurrentLiabilities,35825000.0,非流動負債合計
