date,stock_id,type,value,origin_name
2024-03-31,8105,CashAndCashEquivalents,2475692000.0,現金及約當現金
2024-03-31,8105,CashAndCashEquivalents_per,21.88,現金及約當現金
2024-03-31,8105,FinancialAssetsAtAmortizedCost,22400000.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,8105,FinancialAssetsAtAmortizedCost_per,0.2,按攤銷後成本衡量之金融資產－流動
2024-03-31,8105,OtherReceivable,78853000.0,其他應收款淨額
2024-03-31,8105,OtherReceivable_per,0.7,其他應收款淨額
2024-03-31,8105,AccountsReceivableNet,934858000.0,應收帳款淨額
2024-03-31,8105,AccountsReceivableNet_per,8.26,應收帳款淨額
2024-03-31,8105,AccountsReceivableDuefromRelatedPartiesNet,122142000.0,應收帳款－關係人淨額
2024-03-31,8105,AccountsReceivableDuefromRelatedPartiesNet_per,1.08,應收帳款－關係人淨額
2024-03-31,8105,Inventories,1394588000.0,存貨
2024-03-31,8105,Inventories_per,12.33,存貨
2024-03-31,8105,OtherCurrentAssets,214642000.0,其他流動資產
2024-03-31,8105,OtherCurrentAssets_per,1.9,其他流動資產
2024-03-31,8105,CurrentAssets,5243175000.0,流動資產合計
2024-03-31,8105,CurrentAssets_per,46.35,流動資產合計
2024-03-31,8105,PropertyPlantAndEquipment,5463850000.0,不動產、廠房及設備
2024-03-31,8105,PropertyPlantAndEquipment_per,48.3,不動產、廠房及設備
2024-03-31,8105,RightOfUseAsset,38988000.0,使用權資產
2024-03-31,8105,RightOfUseAsset_per,0.34,使用權資產
2024-03-31,8105,IntangibleAssets,381237000.0,無形資產
2024-03-31,8105,IntangibleAssets_per,3.37,無形資產
2024-03-31,8105,OtherNoncurrentAssets,185031000.0,其他非流動資產
2024-03-31,8105,OtherNoncurrentAssets_per,1.64,其他非流動資產
2024-03-31,8105,NoncurrentAssets,6069106000.0,非流動資產合計
2024-03-31,8105,NoncurrentAssets_per,53.65,非流動資產合計
2024-03-31,8105,TotalAssets,11312281000.0,資產總額
2024-03-31,8105,TotalAssets_per,100.0,資產總額
2024-03-31,8105,ShorttermBorrowings,221000.0,短期借款
2024-03-31,8105,ShorttermBorrowings_per,0.0,短期借款
2024-03-31,8105,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,2598000.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,8105,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融負債－流動
2024-03-31,8105,AccountsPayable,1050603000.0,應付帳款
2024-03-31,8105,AccountsPayable_per,9.29,應付帳款
2024-03-31,8105,AccountsPayableToRelatedParties,159983000.0,應付帳款－關係人
2024-03-31,8105,AccountsPayableToRelatedParties_per,1.41,應付帳款－關係人
2024-03-31,8105,OtherPayables,892432000.0,其他應付款
2024-03-31,8105,OtherPayables_per,7.89,其他應付款
2024-03-31,8105,CurrentTaxLiabilities,41718000.0,本期所得稅負債
2024-03-31,8105,CurrentTaxLiabilities_per,0.37,本期所得稅負債
2024-03-31,8105,OtherCurrentLiabilities,484288000.0,其他流動負債
