date,stock_id,type,value,origin_name
2024-06-30,3711,RightOfUseAsset,11291404000.0,使用權資產
2024-06-30,3711,RightOfUseAsset_per,1.65,使用權資產
2024-06-30,3711,IntangibleAssets_per,10.0,無形資產
2024-06-30,3711,DeferredTaxAssets,6609822000.0,遞延所得稅資產
2024-06-30,3711,DeferredTaxAssets_per,0.97,遞延所得稅資產
2024-06-30,3711,OtherNoncurrentAssets,8077845000.0,其他非流動資產
2024-06-30,3711,OtherNoncurrentAssets_per,1.18,其他非流動資產
2024-06-30,3711,NoncurrentAssets_per,60.42,非流動資產合計
2024-06-30,3711,TotalAssets_per,100.0,資產總額
2024-06-30,3711,ShorttermBorrowings,38139290000.0,短期借款
2024-06-30,3711,ShorttermBorrowings_per,5.58,短期借款
2024-06-30,3711,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,189256000.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,3711,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融負債－流動
2024-06-30,3711,CurrentDerivativeFinancialLiabilitiesForHedging,12925511000.0,避險之金融負債－流動
2024-06-30,3711,CurrentDerivativeFinancialLiabilitiesForHedging_per,1.89,避險之金融負債－流動
2024-06-30,3711,AccountsPayable,70905955000.0,應付帳款
2024-06-30,3711,AccountsPayable_per,10.38,應付帳款
2024-06-30,3711,OtherPayables_per,9.42,其他應付款
2024-06-30,3711,OtherCurrentLiabilities,36376391000.0,其他流動負債
2024-06-30,3711,OtherCurrentLiabilities_per,5.33,其他流動負債
2024-06-30,3711,BondsPayable,21975858000.0,應付公司債
2024-06-30,3711,BondsPayable_per,3.22,應付公司債
2024-06-30,3711,LongtermBorrowings,84414215000.0,長期借款
2024-06-30,3711,LongtermBorrowings_per,12.36,長期借款
2024-06-30,3711,OrdinaryShare,43925502000.0,普通股股本
2024-06-30,3711,OrdinaryShare_per,6.43,普通股股本
2024-06-30,3711,CapitalStock,43901781000.0,股本合計
2024-06-30,3711,CapitalStock_per,6.43,股本合計
2024-06-30,3711,CapitalSurplus_per,21.36,資本公積合計
2024-06-30,3711,LegalReserve,21817390000.0,法定盈餘公積
2024-06-30,3711,LegalReserve_per,3.19,法定盈餘公積
2024-06-30,3711,OtherEquityInterest_per,1.43,其他權益合計
2024-06-30,3711,NoncontrollingInterests_per,3.09,非控制權益
2024-06-30,3711,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,3711,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,72941505.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,3711,OtherReceivable,17494016000.0,其他應收款淨額
2024-06-30,3711,AccountsReceivableNet,102360964000.0,應收帳款淨額
2024-06-30,3711,Inventories,63495368000.0,存貨
2024-06-30,3711,OtherCurrentAssets,7233078000.0,其他流動資產
2024-06-30,3711,CurrentAssets,270335088000.0,流動資產合計
2024-06-30,3711,InvestmentAccountedForUsingEquityMethod,21724193000.0,採用權益法之投資
2024-06-30,3711,InvestmentAccountedForUsingEquityMethod_per,3.18,採用權益法之投資
2024-06-30,3711,PropertyPlantAndEquipment,271870695000.0,不動產、廠房及設備
2024-06-30,3711,IntangibleAssets,68315752000.0,無形資產
2024-06-30,3711,NoncurrentAssets,412730496000.0,非流動資產合計
2024-06-30,3711,TotalAssets,683065584000.0,資產總額
2024-06-30,3711,OtherPayables,64375522000.0,其他應付款
2024-06-30,3711,CurrentTaxLiabilities,5965844000.0,本期所得稅負債
2024-06-30,3711,CurrentTaxLiabilities_per,0.87,本期所得稅負債
2024-06-30,3711,CurrentLiabilities,230121521000.0,流動負債合計
2024-06-30,3711,CurrentLiabilities_per,33.69,流動負債合計
2024-06-30,3711,OtherNoncurrentLiabilities,9687687000.0,其他非流動負債
2024-06-30,3711,OtherNoncurrentLiabilities_per,1.42,其他非流動負債
2024-06-30,3711,NoncurrentLiabilities,129516881000.0,非流動負債合計
2024-06-30,3711,NoncurrentLiabilities_per,18.96,非流動負債合計
2024-06-30,3711,Liabilities,359638402000.0,負債總額
2024-06-30,3711,Liabilities_per,52.65,負債總額
2024-06-30,3711,CapitalSurplus,145889225000.0,資本公積合計
2024-06-30,3711,UnappropriatedRetainedEarningsAaccumulatedDeficit,80124641000.0,未分配盈餘
2024-06-30,3711,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,11.73,未分配盈餘
2024-06-30,3711,RetainedEarnings,104733991000.0,保留盈餘合計
2024-06-30,3711,RetainedEarnings_per,15.33,保留盈餘合計
2024-06-30,3711,OtherEquityInterest,9756959000.0,其他權益合計
2024-06-30,3711,EquityAttributableToOwnersOfParent,302322849000.0,歸屬於母公司業主之權益合計
2024-06-30,3711,EquityAttributableToOwnersOfParent_per,44.26,歸屬於母公司業主之權益合計
2024-06-30,3711,NoncontrollingInterests,21104333000.0,非控制權益
2024-06-30,3711,Equity,323427182000.0,權益總額
2024-06-30,3711,Equity_per,47.35,權益總額
2024-06-30,3711,TotalLiabilitiesEquity,683065584000.0,負債及權益總計
2024-06-30,3711,CurrentIncomeTaxAssets,1309240000.0,本期所得稅資產
2024-06-30,3711,CurrentIncomeTaxAssets_per,0.19,本期所得稅資產
2024-09-30,3711,CashAndCashEquivalents,71711128000.0,現金及約當現金
2024-09-30,3711,CashAndCashEquivalents_per,10.04,現金及約當現金
2024-09-30,3711,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5541797000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,3711,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.78,透過損益按公允價值衡量之金融資產－流動
2024-09-30,3711,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2501354000.0,透過損益按公允價值衡量之金融資產－非流動
2024-09-30,3711,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.35,透過損益按公允價值衡量之金融資產－非流動
2024-09-30,3711,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,13607212000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,3711,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.9,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,3711,OtherReceivable,5041015000.0,其他應收款淨額
2024-09-30,3711,OtherReceivable_per,0.71,其他應收款淨額
2024-09-30,3711,AccountsReceivableNet,114060770000.0,應收帳款淨額
2024-09-30,3711,AccountsReceivableNet_per,15.96,應收帳款淨額
2024-09-30,3711,Inventories,68986119000.0,存貨
2024-09-30,3711,Inventories_per,9.65,存貨
2024-09-30,3711,OtherCurrentAssets,7053865000.0,其他流動資產
2024-09-30,3711,OtherCurrentAssets_per,0.99,其他流動資產
2024-09-30,3711,CurrentAssets,278764717000.0,流動資產合計
2024-09-30,3711,CurrentAssets_per,39.01,流動資產合計
2024-09-30,3711,InvestmentAccountedForUsingEquityMethod,21367149000.0,採用權益法之投資
2024-09-30,3711,InvestmentAccountedForUsingEquityMethod_per,2.99,採用權益法之投資
2024-09-30,3711,PropertyPlantAndEquipment,283446821000.0,不動產、廠房及設備
2024-09-30,3711,PropertyPlantAndEquipment_per,39.67,不動產、廠房及設備
2024-09-30,3711,RightOfUseAsset,11498572000.0,使用權資產
2024-09-30,3711,RightOfUseAsset_per,1.61,使用權資產
2024-09-30,3711,IntangibleAssets,68038329000.0,無形資產
2024-09-30,3711,IntangibleAssets_per,9.52,無形資產
2024-09-30,3711,DeferredTaxAssets,6551710000.0,遞延所得稅資產
2024-09-30,3711,DeferredTaxAssets_per,0.92,遞延所得稅資產
2024-09-30,3711,OtherNoncurrentAssets,8657665000.0,其他非流動資產
2024-09-30,3711,OtherNoncurrentAssets_per,1.21,其他非流動資產
2024-09-30,3711,NoncurrentAssets,435794236000.0,非流動資產合計
2024-09-30,3711,NoncurrentAssets_per,60.99,非流動資產合計
2024-09-30,3711,TotalAssets,714558953000.0,資產總額
2024-09-30,3711,TotalAssets_per,100.0,資產總額
2024-09-30,3711,ShorttermBorrowings,39179611000.0,短期借款
2024-09-30,3711,ShorttermBorrowings_per,5.48,短期借款
2024-09-30,3711,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,830510000.0,透過損益按公允價值衡量之金融負債－流動
2024-09-30,3711,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.12,透過損益按公允價值衡量之金融負債－流動
2024-09-30,3711,CurrentDerivativeFinancialLiabilitiesForHedging,13049002000.0,避險之金融負債－流動
2024-09-30,3711,CurrentDerivativeFinancialLiabilitiesForHedging_per,1.83,避險之金融負債－流動
2024-09-30,3711,AccountsPayable,82594744000.0,應付帳款
2024-09-30,3711,AccountsPayable_per,11.56,應付帳款
2024-09-30,3711,OtherPayables,49918890000.0,其他應付款
2024-09-30,3711,OtherPayables_per,6.99,其他應付款
2024-09-30,3711,CurrentTaxLiabilities,3446459000.0,本期所得稅負債
2024-09-30,3711,CurrentTaxLiabilities_per,0.48,本期所得稅負債
2024-09-30,3711,OtherCurrentLiabilities,41007759000.0,其他流動負債
2024-09-30,3711,OtherCurrentLiabilities_per,5.74,其他流動負債
2024-09-30,3711,CurrentLiabilities,235682335000.0,流動負債合計
2024-09-30,3711,CurrentLiabilities_per,32.98,流動負債合計
2024-09-30,3711,BondsPayable,17073106000.0,應付公司債
2024-09-30,3711,BondsPayable_per,2.39,應付公司債
2024-09-30,3711,LongtermBorrowings,108002844000.0,長期借款
2024-09-30,3711,LongtermBorrowings_per,15.11,長期借款
2024-09-30,3711,OtherNoncurrentLiabilities,9353972000.0,其他非流動負債
2024-09-30,3711,OtherNoncurrentLiabilities_per,1.31,其他非流動負債
2024-09-30,3711,NoncurrentLiabilities,147823648000.0,非流動負債合計
2024-09-30,3711,NoncurrentLiabilities_per,20.69,非流動負債合計
2024-09-30,3711,OrdinaryShare,44066781000.0,普通股股本
2024-09-30,3711,OrdinaryShare_per,6.17,普通股股本
2024-09-30,3711,CapitalStock,44121188000.0,股本合計
2024-09-30,3711,CapitalStock_per,6.17,股本合計
2024-09-30,3711,CapitalSurplus,148239064000.0,資本公積合計
2024-09-30,3711,CapitalSurplus_per,20.75,資本公積合計
2024-09-30,3711,LegalReserve,21817390000.0,法定盈餘公積
2024-09-30,3711,LegalReserve_per,3.05,法定盈餘公積
2024-09-30,3711,UnappropriatedRetainedEarningsAaccumulatedDeficit,89785340000.0,未分配盈餘
2024-09-30,3711,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,12.57,未分配盈餘
2024-09-30,3711,RetainedEarnings,114394690000.0,保留盈餘合計
2024-09-30,3711,RetainedEarnings_per,16.01,保留盈餘合計
2024-09-30,3711,OtherEquityInterest,4603391000.0,其他權益合計
2024-09-30,3711,OtherEquityInterest_per,0.64,其他權益合計
2024-09-30,3711,EquityAttributableToOwnersOfParent,309399226000.0,歸屬於母公司業主之權益合計
2024-09-30,3711,EquityAttributableToOwnersOfParent_per,43.3,歸屬於母公司業主之權益合計
2024-09-30,3711,NoncontrollingInterests,21653744000.0,非控制權益
2024-09-30,3711,NoncontrollingInterests_per,3.03,非控制權益
2024-09-30,3711,TotalLiabilitiesEquity,714558953000.0,負債及權益總計
2024-09-30,3711,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-09-30,3711,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,72941505.0,母公司暨子公司所持有之母公司庫藏股股數
2024-09-30,3711,CurrentIncomeTaxAssets,997184000.0,本期所得稅資產
2024-09-30,3711,CurrentIncomeTaxAssets_per,0.14,本期所得稅資產
2024-09-30,3711,Equity,331052970000.0,權益總額
2024-09-30,3711,Equity_per,46.33,權益總額
2024-09-30,3711,Liabilities,383505983000.0,負債總額
2024-09-30,3711,Liabilities_per,53.67,負債總額
2024-12-31,3711,CashAndCashEquivalents,76492824000.0,現金及約當現金
2024-12-31,3711,CashAndCashEquivalents_per,10.33,現金及約當現金
2024-12-31,3711,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,8390606000.0,透過損益按公允價值衡量之金融資產－流動
2024-12-31,3711,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.13,透過損益按公允價值衡量之金融資產－流動
2024-12-31,3711,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2441436000.0,透過損益按公允價值衡量之金融資產－非流動
2024-12-31,3711,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.33,透過損益按公允價值衡量之金融資產－非流動
2024-12-31,3711,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,13959493000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-12-31,3711,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.88,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-12-31,3711,OtherReceivable,2895495000.0,其他應收款淨額
2024-12-31,3711,OtherReceivable_per,0.39,其他應收款淨額
2024-12-31,3711,AccountsReceivableNet,113419820000.0,應收帳款淨額
2024-12-31,3711,AccountsReceivableNet_per,15.31,應收帳款淨額
2024-12-31,3711,Inventories,61180932000.0,存貨
2024-12-31,3711,Inventories_per,8.26,存貨
2024-12-31,3711,OtherCurrentAssets,6533264000.0,其他流動資產
2024-12-31,3711,OtherCurrentAssets_per,0.88,其他流動資產
2024-12-31,3711,CurrentAssets,275285086000.0,流動資產合計
2024-12-31,3711,CurrentAssets_per,37.17,流動資產合計
2024-12-31,3711,InvestmentAccountedForUsingEquityMethod,20716883000.0,採用權益法之投資
2024-12-31,3711,InvestmentAccountedForUsingEquityMethod_per,2.8,採用權益法之投資
2024-12-31,3711,PropertyPlantAndEquipment,312531471000.0,不動產、廠房及設備
2024-12-31,3711,PropertyPlantAndEquipment_per,42.19,不動產、廠房及設備
2024-12-31,3711,RightOfUseAsset,11851087000.0,使用權資產
2024-12-31,3711,RightOfUseAsset_per,1.6,使用權資產
2024-12-31,3711,IntangibleAssets,67561887000.0,無形資產
2024-12-31,3711,IntangibleAssets_per,9.12,無形資產
2024-12-31,3711,DeferredTaxAssets,7175371000.0,遞延所得稅資產
2024-12-31,3711,DeferredTaxAssets_per,0.97,遞延所得稅資產
2024-12-31,3711,OtherNoncurrentAssets,9120049000.0,其他非流動資產
2024-12-31,3711,OtherNoncurrentAssets_per,1.23,其他非流動資產
2024-12-31,3711,NoncurrentAssets,465412721000.0,非流動資產合計
2024-12-31,3711,NoncurrentAssets_per,62.83,非流動資產合計
2024-12-31,3711,TotalAssets,740697807000.0,資產總額
2024-12-31,3711,TotalAssets_per,100.0,資產總額
2024-12-31,3711,ShorttermBorrowings,34988758000.0,短期借款
2024-12-31,3711,ShorttermBorrowings_per,4.72,短期借款
2024-12-31,3711,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,324278000.0,透過損益按公允價值衡量之金融負債－流動
2024-12-31,3711,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融負債－流動
2024-12-31,3711,CurrentDerivativeFinancialLiabilitiesForHedging,12456104000.0,避險之金融負債－流動
2024-12-31,3711,CurrentDerivativeFinancialLiabilitiesForHedging_per,1.68,避險之金融負債－流動
2024-12-31,3711,AccountsPayable,78221100000.0,應付帳款
2024-12-31,3711,AccountsPayable_per,10.56,應付帳款
2024-12-31,3711,OtherPayables,63179235000.0,其他應付款
2024-12-31,3711,OtherPayables_per,8.53,其他應付款
2024-12-31,3711,CurrentTaxLiabilities,5404308000.0,本期所得稅負債
2024-12-31,3711,CurrentTaxLiabilities_per,0.73,本期所得稅負債
2024-12-31,3711,OtherCurrentLiabilities,35379246000.0,其他流動負債
2024-12-31,3711,OtherCurrentLiabilities_per,4.78,其他流動負債
2024-12-31,3711,CurrentLiabilities,230939518000.0,流動負債合計
2024-12-31,3711,CurrentLiabilities_per,31.18,流動負債合計
2024-12-31,3711,BondsPayable,17978188000.0,應付公司債
2024-12-31,3711,BondsPayable_per,2.43,應付公司債
2024-12-31,3711,LongtermBorrowings,121750192000.0,長期借款
2024-12-31,3711,LongtermBorrowings_per,16.44,長期借款
2024-12-31,3711,OtherNoncurrentLiabilities,10452831000.0,其他非流動負債
2024-12-31,3711,OtherNoncurrentLiabilities_per,1.41,其他非流動負債
2024-12-31,3711,NoncurrentLiabilities,163971694000.0,非流動負債合計
2024-12-31,3711,NoncurrentLiabilities_per,22.14,非流動負債合計
2024-12-31,3711,OrdinaryShare,44120643000.0,普通股股本
2024-12-31,3711,OrdinaryShare_per,5.96,普通股股本
2024-12-31,3711,CapitalStock,44152505000.0,股本合計
2024-12-31,3711,CapitalStock_per,5.96,股本合計
2024-12-31,3711,CapitalSurplus,148872716000.0,資本公積合計
2024-12-31,3711,CapitalSurplus_per,20.1,資本公積合計
2024-12-31,3711,LegalReserve,21817390000.0,法定盈餘公積
2024-12-31,3711,LegalReserve_per,2.95,法定盈餘公積
2024-12-31,3711,UnappropriatedRetainedEarningsAaccumulatedDeficit,99337337000.0,未分配盈餘
2024-12-31,3711,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,13.41,未分配盈餘
2024-12-31,3711,RetainedEarnings,123946687000.0,保留盈餘合計
2024-12-31,3711,RetainedEarnings_per,16.73,保留盈餘合計
2024-12-31,3711,OtherEquityInterest,8510211000.0,其他權益合計
2024-12-31,3711,OtherEquityInterest_per,1.15,其他權益合計
2024-12-31,3711,EquityAttributableToOwnersOfParent,323523012000.0,歸屬於母公司業主之權益合計
2024-12-31,3711,EquityAttributableToOwnersOfParent_per,43.68,歸屬於母公司業主之權益合計
2024-12-31,3711,NoncontrollingInterests,22263583000.0,非控制權益
2024-12-31,3711,NoncontrollingInterests_per,3.01,非控制權益
2024-12-31,3711,TotalLiabilitiesEquity,740697807000.0,負債及權益總計
2024-12-31,3711,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-12-31,3711,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,72941505.0,母公司暨子公司所持有之母公司庫藏股股數
2024-12-31,3711,CurrentIncomeTaxAssets,731828000.0,本期所得稅資產
2024-12-31,3711,CurrentIncomeTaxAssets_per,0.1,本期所得稅資產
2024-12-31,3711,Liabilities,394911212000.0,負債總額
2024-12-31,3711,Liabilities_per,53.32,負債總額
2024-12-31,3711,Equity,345786595000.0,權益總額
2024-12-31,3711,Equity_per,46.68,權益總額
2025-03-31,3711,CashAndCashEquivalents,77100288000.0,現金及約當現金
2025-03-31,3711,CashAndCashEquivalents_per,9.96,現金及約當現金
2025-03-31,3711,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,14972636000.0,透過損益按公允價值衡量之金融資產－流動
2025-03-31,3711,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.93,透過損益按公允價值衡量之金融資產－流動
2025-03-31,3711,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2502189000.0,透過損益按公允價值衡量之金融資產－非流動
2025-03-31,3711,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.32,透過損益按公允價值衡量之金融資產－非流動
2025-03-31,3711,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,14428875000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2025-03-31,3711,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.86,透過其他綜合損益按公允價值衡量之金融資產－非流動
2025-03-31,3711,OtherReceivable,2591354000.0,其他應收款淨額
2025-03-31,3711,OtherReceivable_per,0.33,其他應收款淨額
2025-03-31,3711,AccountsReceivableNet,109717296000.0,應收帳款淨額
2025-03-31,3711,AccountsReceivableNet_per,14.17,應收帳款淨額
