date,stock_id,type,value,origin_name
2023-09-30,2033,CashAndCashEquivalents,64419000.0,現金及約當現金
2023-09-30,2033,CashAndCashEquivalents_per,5.3,現金及約當現金
2023-09-30,2033,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,112795000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-09-30,2033,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,9.28,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-09-30,2033,BillsReceivableNet,74052000.0,應收票據淨額
2023-09-30,2033,BillsReceivableNet_per,6.09,應收票據淨額
2023-09-30,2033,OtherReceivable,248000.0,其他應收款淨額
2023-09-30,2033,OtherReceivable_per,0.02,其他應收款淨額
2023-09-30,2033,Prepayments,2369000.0,預付款項
2023-09-30,2033,Prepayments_per,0.19,預付款項
2023-09-30,2033,AccountsReceivableNet,79700000.0,應收帳款淨額
2023-09-30,2033,AccountsReceivableNet_per,6.55,應收帳款淨額
2023-09-30,2033,Inventories,239132000.0,存貨
2023-09-30,2033,Inventories_per,19.67,存貨
2023-09-30,2033,OtherCurrentAssets,269000.0,其他流動資產
2023-09-30,2033,OtherCurrentAssets_per,0.02,其他流動資產
2023-09-30,2033,CurrentAssets,462189000.0,流動資產合計
2023-09-30,2033,CurrentAssets_per,38.01,流動資產合計
2023-09-30,2033,InvestmentAccountedForUsingEquityMethod,2829000.0,採用權益法之投資
2023-09-30,2033,InvestmentAccountedForUsingEquityMethod_per,0.23,採用權益法之投資
2023-09-30,2033,PropertyPlantAndEquipment,460353000.0,不動產、廠房及設備
2023-09-30,2033,PropertyPlantAndEquipment_per,37.86,不動產、廠房及設備
2023-09-30,2033,RightOfUseAsset,2436000.0,使用權資產
2023-09-30,2033,RightOfUseAsset_per,0.2,使用權資產
2023-09-30,2033,DeferredTaxAssets,5067000.0,遞延所得稅資產
2023-09-30,2033,DeferredTaxAssets_per,0.42,遞延所得稅資產
2023-09-30,2033,OtherNoncurrentAssets,5716000.0,其他非流動資產
2023-09-30,2033,OtherNoncurrentAssets_per,0.47,其他非流動資產
2023-09-30,2033,NoncurrentAssets,753798000.0,非流動資產合計
2023-09-30,2033,NoncurrentAssets_per,61.99,非流動資產合計
