date,stock_id,type,value,origin_name
2023-09-30,3231,CashAndCashEquivalents,57013861000.0,現金及約當現金
2023-09-30,3231,CashAndCashEquivalents_per,12.25,現金及約當現金
2023-09-30,3231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,4080342000.0,透過損益按公允價值衡量之金融資產－流動
2023-09-30,3231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.88,透過損益按公允價值衡量之金融資產－流動
2023-09-30,3231,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,7808824000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-09-30,3231,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.68,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-09-30,3231,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2023-09-30,3231,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2023-09-30,3231,AccountsReceivableNet,143584348000.0,應收帳款淨額
2023-09-30,3231,AccountsReceivableNet_per,30.86,應收帳款淨額
2023-09-30,3231,AccountsReceivableDuefromRelatedPartiesNet,115406000.0,應收帳款－關係人淨額
2023-09-30,3231,AccountsReceivableDuefromRelatedPartiesNet_per,0.02,應收帳款－關係人淨額
2023-09-30,3231,OtherReceivablesDueFromRelatedParties,2000000.0,其他應收款－關係人淨額
2023-09-30,3231,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2023-09-30,3231,Inventories,133646768000.0,存貨
2023-09-30,3231,Inventories_per,28.72,存貨
2023-09-30,3231,OtherCurrentAssets,10890032000.0,其他流動資產
2023-09-30,3231,OtherCurrentAssets_per,2.34,其他流動資產
2023-09-30,3231,CurrentAssets,377927865000.0,流動資產合計
2023-09-30,3231,CurrentAssets_per,81.22,流動資產合計
2023-09-30,3231,InvestmentAccountedForUsingEquityMethod,9311695000.0,採用權益法之投資
2023-09-30,3231,InvestmentAccountedForUsingEquityMethod_per,2.0,採用權益法之投資
2023-09-30,3231,PropertyPlantAndEquipment,47103379000.0,不動產、廠房及設備
2023-09-30,3231,PropertyPlantAndEquipment_per,10.12,不動產、廠房及設備
