date,stock_id,type,value,origin_name
2024-03-31,1316,CashAndCashEquivalents,1077241000.0,現金及約當現金
2024-03-31,1316,CashAndCashEquivalents_per,8.31,現金及約當現金
2024-03-31,1316,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,117203000.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,1316,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.9,透過損益按公允價值衡量之金融資產－流動
2024-03-31,1316,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,10076000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,1316,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.08,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,1316,FinancialAssetsAtAmortizedCost,333863000.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,1316,FinancialAssetsAtAmortizedCost_per,2.58,按攤銷後成本衡量之金融資產－流動
2024-03-31,1316,FinancialAssetsAtAmortizedCostNonCurrent,0.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,1316,FinancialAssetsAtAmortizedCostNonCurrent_per,0.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,1316,BillsReceivableNet,37255000.0,應收票據淨額
2024-03-31,1316,BillsReceivableNet_per,0.29,應收票據淨額
2024-03-31,1316,OtherReceivable,21514000.0,其他應收款淨額
2024-03-31,1316,OtherReceivable_per,0.17,其他應收款淨額
2024-03-31,1316,Prepayments,355283000.0,預付款項
2024-03-31,1316,Prepayments_per,2.74,預付款項
2024-03-31,1316,AccountsReceivableNet,132242000.0,應收帳款淨額
2024-03-31,1316,AccountsReceivableNet_per,1.02,應收帳款淨額
2024-03-31,1316,Inventories,7910225000.0,存貨
2024-03-31,1316,Inventories_per,61.05,存貨
2024-03-31,1316,OtherCurrentAssets,437839000.0,其他流動資產
2024-03-31,1316,OtherCurrentAssets_per,3.38,其他流動資產
2024-03-31,1316,CurrentAssets,10425248000.0,流動資產合計
2024-03-31,1316,CurrentAssets_per,80.46,流動資產合計
2024-03-31,1316,PropertyPlantAndEquipment,1552110000.0,不動產、廠房及設備
2024-03-31,1316,PropertyPlantAndEquipment_per,11.98,不動產、廠房及設備
2024-03-31,1316,RightOfUseAsset,25789000.0,使用權資產
2024-03-31,1316,RightOfUseAsset_per,0.2,使用權資產
2024-03-31,1316,IntangibleAssets,99770000.0,無形資產
2024-03-31,1316,IntangibleAssets_per,0.77,無形資產
2024-03-31,1316,DeferredTaxAssets,12024000.0,遞延所得稅資產
2024-03-31,1316,DeferredTaxAssets_per,0.09,遞延所得稅資產
2024-03-31,1316,OtherNoncurrentAssets,14731000.0,其他非流動資產
2024-03-31,1316,OtherNoncurrentAssets_per,0.11,其他非流動資產
2024-03-31,1316,NoncurrentAssets,2532373000.0,非流動資產合計
2024-03-31,1316,NoncurrentAssets_per,19.54,非流動資產合計
2024-03-31,1316,TotalAssets,12957621000.0,資產總額
2024-03-31,1316,TotalAssets_per,100.0,資產總額
2024-03-31,1316,ShorttermBorrowings,3850285000.0,短期借款
2024-03-31,1316,ShorttermBorrowings_per,29.71,短期借款
2024-03-31,1316,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,1316,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,1316,OtherPayables,114643000.0,其他應付款
2024-03-31,1316,OtherPayables_per,0.88,其他應付款
2024-03-31,1316,CurrentTaxLiabilities,4109000.0,本期所得稅負債
2024-03-31,1316,CurrentTaxLiabilities_per,0.03,本期所得稅負債
2024-03-31,1316,OtherCurrentLiabilities,399579000.0,其他流動負債
2024-03-31,1316,OtherCurrentLiabilities_per,3.08,其他流動負債
2024-03-31,1316,CurrentLiabilities,6060498000.0,流動負債合計
2024-03-31,1316,CurrentLiabilities_per,46.77,流動負債合計
2024-03-31,1316,BondsPayable,0.0,應付公司債
2024-03-31,1316,BondsPayable_per,0.0,應付公司債
2024-03-31,1316,LongtermBorrowings,54571000.0,長期借款
2024-03-31,1316,LongtermBorrowings_per,0.42,長期借款
2024-03-31,1316,OtherNoncurrentLiabilities,4289000.0,其他非流動負債
2024-03-31,1316,OtherNoncurrentLiabilities_per,0.03,其他非流動負債
2024-03-31,1316,NoncurrentLiabilities,143093000.0,非流動負債合計
2024-03-31,1316,NoncurrentLiabilities_per,1.1,非流動負債合計
2024-03-31,1316,OrdinaryShare,2999963000.0,普通股股本
2024-03-31,1316,OrdinaryShare_per,23.15,普通股股本
2024-03-31,1316,CapitalStock,2999963000.0,股本合計
2024-03-31,1316,CapitalStock_per,23.15,股本合計
2024-03-31,1316,CapitalSurplus,368661000.0,資本公積合計
2024-03-31,1316,CapitalSurplus_per,2.85,資本公積合計
2024-03-31,1316,UnappropriatedRetainedEarningsAaccumulatedDeficit,-177098000.0,未分配盈餘
2024-03-31,1316,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-1.37,未分配盈餘
2024-03-31,1316,RetainedEarnings,-177098000.0,保留盈餘合計
2024-03-31,1316,RetainedEarnings_per,-1.37,保留盈餘合計
2024-03-31,1316,OtherEquityInterest,-146000.0,其他權益合計
2024-03-31,1316,OtherEquityInterest_per,0.0,其他權益合計
2024-03-31,1316,EquityAttributableToOwnersOfParent,3115597000.0,歸屬於母公司業主之權益合計
2024-03-31,1316,EquityAttributableToOwnersOfParent_per,24.04,歸屬於母公司業主之權益合計
2024-03-31,1316,NoncontrollingInterests,3638433000.0,非控制權益
2024-03-31,1316,NoncontrollingInterests_per,28.08,非控制權益
2024-03-31,1316,TotalLiabilitiesEquity,12957621000.0,負債及權益總計
2024-03-31,1316,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,1316,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,33298712.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,1316,CurrentIncomeTaxAssets,2583000.0,本期所得稅資產
2024-03-31,1316,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產
2024-03-31,1316,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,387923000.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,1316,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.99,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,1316,CurrentProvisions,5000000.0,負債準備－流動
2024-03-31,1316,CurrentProvisions_per,0.04,負債準備－流動
2024-03-31,1316,Liabilities,6203591000.0,負債總額
2024-03-31,1316,Liabilities_per,47.88,負債總額
2024-03-31,1316,Equity,6754030000.0,權益總額
2024-03-31,1316,Equity_per,52.12,權益總額
2024-03-31,1316,CurrentContractLiabilities,985672000.0,合約負債
2024-03-31,1316,CurrentContractLiabilities_per,7.61,合約負債
2024-03-31,1316,AccountsPayable,535862000.0,應付帳款
2024-03-31,1316,AccountsPayable_per,4.14,應付帳款
2024-06-30,1316,CashAndCashEquivalents,1835849000.0,現金及約當現金
2024-06-30,1316,CashAndCashEquivalents_per,12.85,現金及約當現金
2024-06-30,1316,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,96855000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1316,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.68,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1316,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,416046000.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,1316,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.91,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,1316,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,10076000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1316,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.07,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1316,FinancialAssetsAtAmortizedCost,395287000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1316,FinancialAssetsAtAmortizedCost_per,2.77,按攤銷後成本衡量之金融資產－流動
2024-06-30,1316,FinancialAssetsAtAmortizedCostNonCurrent,147243000.0,按攤銷後成本衡量之金融資產－非流動
2024-06-30,1316,FinancialAssetsAtAmortizedCostNonCurrent_per,1.03,按攤銷後成本衡量之金融資產－非流動
2024-06-30,1316,BillsReceivableNet,36817000.0,應收票據淨額
2024-06-30,1316,BillsReceivableNet_per,0.26,應收票據淨額
2024-06-30,1316,OtherReceivable,20903000.0,其他應收款淨額
2024-06-30,1316,OtherReceivable_per,0.15,其他應收款淨額
2024-06-30,1316,Prepayments,350005000.0,預付款項
2024-06-30,1316,Prepayments_per,2.45,預付款項
2024-06-30,1316,AccountsReceivableNet,155120000.0,應收帳款淨額
2024-06-30,1316,AccountsReceivableNet_per,1.09,應收帳款淨額
2024-06-30,1316,Inventories,8255260000.0,存貨
2024-06-30,1316,Inventories_per,57.8,存貨
2024-06-30,1316,OtherCurrentAssets,379634000.0,其他流動資產
2024-06-30,1316,OtherCurrentAssets_per,2.66,其他流動資產
2024-06-30,1316,CurrentAssets,11528498000.0,流動資產合計
2024-06-30,1316,CurrentAssets_per,80.71,流動資產合計
2024-06-30,1316,PropertyPlantAndEquipment,1557649000.0,不動產、廠房及設備
2024-06-30,1316,PropertyPlantAndEquipment_per,10.91,不動產、廠房及設備
2024-06-30,1316,RightOfUseAsset,34172000.0,使用權資產
2024-06-30,1316,RightOfUseAsset_per,0.24,使用權資產
2024-06-30,1316,IntangibleAssets,133938000.0,無形資產
2024-06-30,1316,IntangibleAssets_per,0.94,無形資產
2024-06-30,1316,DeferredTaxAssets,12024000.0,遞延所得稅資產
2024-06-30,1316,DeferredTaxAssets_per,0.08,遞延所得稅資產
2024-06-30,1316,OtherNoncurrentAssets,15584000.0,其他非流動資產
2024-06-30,1316,OtherNoncurrentAssets_per,0.11,其他非流動資產
2024-06-30,1316,NoncurrentAssets,2754518000.0,非流動資產合計
2024-06-30,1316,NoncurrentAssets_per,19.29,非流動資產合計
2024-06-30,1316,TotalAssets,14283016000.0,資產總額
