date,stock_id,type,value,origin_name
2024-06-30,1414,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,135450000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1414,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.03,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,447289000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-06-30,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,9.99,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-06-30,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,35722000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.8,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1414,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1414,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1414,BillsReceivableNet,4428000.0,應收票據淨額
2024-06-30,1414,BillsReceivableNet_per,0.1,應收票據淨額
2024-06-30,1414,OtherReceivable,16357000.0,其他應收款淨額
2024-06-30,1414,OtherReceivable_per,0.37,其他應收款淨額
2024-06-30,1414,Prepayments,4320000.0,預付款項
2024-06-30,1414,Prepayments_per,0.1,預付款項
2024-06-30,1414,AccountsReceivableNet,25547000.0,應收帳款淨額
2024-06-30,1414,AccountsReceivableNet_per,0.57,應收帳款淨額
2024-06-30,1414,Inventories,374703000.0,存貨
2024-06-30,1414,Inventories_per,8.37,存貨
2024-06-30,1414,OtherCurrentAssets,872000.0,其他流動資產
2024-06-30,1414,OtherCurrentAssets_per,0.02,其他流動資產
2024-06-30,1414,CurrentAssets,1150248000.0,流動資產合計
2024-06-30,1414,CurrentAssets_per,25.69,流動資產合計
2024-06-30,1414,PropertyPlantAndEquipment,1492553000.0,不動產、廠房及設備
2024-06-30,1414,PropertyPlantAndEquipment_per,33.34,不動產、廠房及設備
2024-06-30,1414,IntangibleAssets,0.0,無形資產
2024-06-30,1414,IntangibleAssets_per,0.0,無形資產
2024-06-30,1414,DeferredTaxAssets,51718000.0,遞延所得稅資產
2024-06-30,1414,DeferredTaxAssets_per,1.16,遞延所得稅資產
2024-06-30,1414,OtherNoncurrentAssets,5657000.0,其他非流動資產
2024-06-30,1414,OtherNoncurrentAssets_per,0.13,其他非流動資產
2024-06-30,1414,NoncurrentAssets,3326838000.0,非流動資產合計
2024-06-30,1414,NoncurrentAssets_per,74.31,非流動資產合計
2024-06-30,1414,TotalAssets,4477086000.0,資產總額
2024-06-30,1414,TotalAssets_per,100.0,資產總額
2024-06-30,1414,ShorttermBorrowings,544500000.0,短期借款
2024-06-30,1414,ShorttermBorrowings_per,12.16,短期借款
2024-06-30,1414,AccountsPayable,4190000.0,應付帳款
2024-06-30,1414,AccountsPayable_per,0.09,應付帳款
2024-06-30,1414,OtherPayables,44844000.0,其他應付款
2024-06-30,1414,OtherPayables_per,1.0,其他應付款
2024-06-30,1414,CurrentTaxLiabilities,1191000.0,本期所得稅負債
2024-06-30,1414,CurrentTaxLiabilities_per,0.03,本期所得稅負債
2024-06-30,1414,OtherCurrentLiabilities,890000.0,其他流動負債
2024-06-30,1414,OtherCurrentLiabilities_per,0.02,其他流動負債
2024-06-30,1414,CurrentLiabilities,618962000.0,流動負債合計
2024-06-30,1414,CurrentLiabilities_per,13.83,流動負債合計
2024-06-30,1414,OtherNoncurrentLiabilities,45999000.0,其他非流動負債
2024-06-30,1414,OtherNoncurrentLiabilities_per,1.03,其他非流動負債
2024-06-30,1414,NoncurrentLiabilities,680750000.0,非流動負債合計
2024-06-30,1414,NoncurrentLiabilities_per,15.21,非流動負債合計
2024-06-30,1414,OrdinaryShare,2200000000.0,普通股股本
2024-06-30,1414,OrdinaryShare_per,49.14,普通股股本
2024-06-30,1414,CapitalStock,2200000000.0,股本合計
2024-06-30,1414,CapitalStock_per,49.14,股本合計
2024-06-30,1414,CapitalSurplus,0.0,資本公積合計
2024-06-30,1414,CapitalSurplus_per,0.0,資本公積合計
2024-06-30,1414,LegalReserve,106549000.0,法定盈餘公積
2024-06-30,1414,LegalReserve_per,2.38,法定盈餘公積
2024-06-30,1414,UnappropriatedRetainedEarningsAaccumulatedDeficit,157005000.0,未分配盈餘
2024-06-30,1414,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,3.51,未分配盈餘
2024-06-30,1414,RetainedEarnings,1056641000.0,保留盈餘合計
2024-06-30,1414,RetainedEarnings_per,23.6,保留盈餘合計
2024-06-30,1414,OtherEquityInterest,-79267000.0,其他權益合計
2024-06-30,1414,OtherEquityInterest_per,-1.77,其他權益合計
2024-06-30,1414,TotalLiabilitiesEquity,4477086000.0,負債及權益總計
2024-06-30,1414,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,1414,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,1414,CurrentIncomeTaxAssets,9748000.0,本期所得稅資產
2024-06-30,1414,CurrentIncomeTaxAssets_per,0.22,本期所得稅資產
2024-06-30,1414,Liabilities,1299712000.0,負債總額
2024-06-30,1414,Liabilities_per,29.03,負債總額
2024-06-30,1414,Equity,3177374000.0,權益總額
2024-06-30,1414,Equity_per,70.97,權益總額
2024-06-30,1414,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,1414,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,1414,EquityAttributableToOwnersOfParent,3177374000.0,歸屬於母公司業主之權益合計
2024-06-30,1414,EquityAttributableToOwnersOfParent_per,70.97,歸屬於母公司業主之權益合計
2024-06-30,1414,CurrentContractLiabilities,23347000.0,合約負債
2024-06-30,1414,CurrentContractLiabilities_per,0.52,合約負債
2024-09-30,1414,CashAndCashEquivalents,192955000.0,現金及約當現金
2024-09-30,1414,CashAndCashEquivalents_per,4.38,現金及約當現金
2024-09-30,1414,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,149218000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,1414,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.39,透過損益按公允價值衡量之金融資產－流動
2024-09-30,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,339505000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,7.71,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,34165000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.78,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,1414,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-09-30,1414,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-09-30,1414,BillsReceivableNet,5400000.0,應收票據淨額
2024-09-30,1414,BillsReceivableNet_per,0.12,應收票據淨額
2024-09-30,1414,OtherReceivable,9548000.0,其他應收款淨額
2024-09-30,1414,OtherReceivable_per,0.22,其他應收款淨額
2024-09-30,1414,Prepayments,4884000.0,預付款項
2024-09-30,1414,Prepayments_per,0.11,預付款項
2024-09-30,1414,AccountsReceivableNet,25478000.0,應收帳款淨額
2024-09-30,1414,AccountsReceivableNet_per,0.58,應收帳款淨額
2024-09-30,1414,Inventories,348964000.0,存貨
2024-09-30,1414,Inventories_per,7.92,存貨
2024-09-30,1414,OtherCurrentAssets,1834000.0,其他流動資產
2024-09-30,1414,OtherCurrentAssets_per,0.04,其他流動資產
2024-09-30,1414,CurrentAssets,1087704000.0,流動資產合計
2024-09-30,1414,CurrentAssets_per,24.69,流動資產合計
2024-09-30,1414,PropertyPlantAndEquipment,1481870000.0,不動產、廠房及設備
2024-09-30,1414,PropertyPlantAndEquipment_per,33.64,不動產、廠房及設備
2024-09-30,1414,IntangibleAssets,0.0,無形資產
2024-09-30,1414,IntangibleAssets_per,0.0,無形資產
2024-09-30,1414,DeferredTaxAssets,52197000.0,遞延所得稅資產
2024-09-30,1414,DeferredTaxAssets_per,1.18,遞延所得稅資產
2024-09-30,1414,OtherNoncurrentAssets,6758000.0,其他非流動資產
2024-09-30,1414,OtherNoncurrentAssets_per,0.15,其他非流動資產
2024-09-30,1414,NoncurrentAssets,3317554000.0,非流動資產合計
2024-09-30,1414,NoncurrentAssets_per,75.31,非流動資產合計
2024-09-30,1414,TotalAssets,4405258000.0,資產總額
2024-09-30,1414,TotalAssets_per,100.0,資產總額
2024-09-30,1414,ShorttermBorrowings,480000000.0,短期借款
2024-09-30,1414,ShorttermBorrowings_per,10.9,短期借款
2024-09-30,1414,AccountsPayable,2218000.0,應付帳款
2024-09-30,1414,AccountsPayable_per,0.05,應付帳款
2024-09-30,1414,OtherPayables,57172000.0,其他應付款
2024-09-30,1414,OtherPayables_per,1.3,其他應付款
2024-09-30,1414,CurrentTaxLiabilities,0.0,本期所得稅負債
2024-09-30,1414,CurrentTaxLiabilities_per,0.0,本期所得稅負債
2024-09-30,1414,OtherCurrentLiabilities,804000.0,其他流動負債
2024-09-30,1414,OtherCurrentLiabilities_per,0.02,其他流動負債
2024-09-30,1414,CurrentLiabilities,556180000.0,流動負債合計
2024-09-30,1414,CurrentLiabilities_per,12.63,流動負債合計
2024-09-30,1414,OtherNoncurrentLiabilities,45728000.0,其他非流動負債
2024-09-30,1414,OtherNoncurrentLiabilities_per,1.04,其他非流動負債
2024-09-30,1414,NoncurrentLiabilities,680479000.0,非流動負債合計
2024-09-30,1414,NoncurrentLiabilities_per,15.45,非流動負債合計
2024-09-30,1414,OrdinaryShare,2200000000.0,普通股股本
2024-09-30,1414,OrdinaryShare_per,49.94,普通股股本
2024-09-30,1414,CapitalStock,2200000000.0,股本合計
2024-09-30,1414,CapitalStock_per,49.94,股本合計
2024-09-30,1414,CapitalSurplus,0.0,資本公積合計
2024-09-30,1414,CapitalSurplus_per,0.0,資本公積合計
2024-09-30,1414,LegalReserve,106549000.0,法定盈餘公積
2024-09-30,1414,LegalReserve_per,2.42,法定盈餘公積
2024-09-30,1414,UnappropriatedRetainedEarningsAaccumulatedDeficit,173326000.0,未分配盈餘
2024-09-30,1414,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,3.93,未分配盈餘
2024-09-30,1414,RetainedEarnings,1072962000.0,保留盈餘合計
2024-09-30,1414,RetainedEarnings_per,24.36,保留盈餘合計
2024-09-30,1414,OtherEquityInterest,-104363000.0,其他權益合計
2024-09-30,1414,OtherEquityInterest_per,-2.37,其他權益合計
2024-09-30,1414,TotalLiabilitiesEquity,4405258000.0,負債及權益總計
2024-09-30,1414,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-09-30,1414,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-09-30,1414,CurrentIncomeTaxAssets,9918000.0,本期所得稅資產
2024-09-30,1414,CurrentIncomeTaxAssets_per,0.23,本期所得稅資產
2024-09-30,1414,Equity,3168599000.0,權益總額
2024-09-30,1414,Equity_per,71.93,權益總額
2024-09-30,1414,Liabilities,1236659000.0,負債總額
2024-09-30,1414,Liabilities_per,28.07,負債總額
2024-09-30,1414,CurrentContractLiabilities,15986000.0,合約負債
2024-09-30,1414,CurrentContractLiabilities_per,0.36,合約負債
2024-12-31,1414,CashAndCashEquivalents,178982000.0,現金及約當現金
2024-12-31,1414,CashAndCashEquivalents_per,4.11,現金及約當現金
2024-12-31,1414,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,173183000.0,透過損益按公允價值衡量之金融資產－流動
2024-12-31,1414,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.98,透過損益按公允價值衡量之金融資產－流動
2024-12-31,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,288582000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-12-31,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,6.63,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-12-31,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,31405000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-12-31,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.72,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-12-31,1414,BillsReceivableNet,3140000.0,應收票據淨額
2024-12-31,1414,BillsReceivableNet_per,0.07,應收票據淨額
2024-12-31,1414,OtherReceivable,14269000.0,其他應收款淨額
2024-12-31,1414,OtherReceivable_per,0.33,其他應收款淨額
2024-12-31,1414,Prepayments,8252000.0,預付款項
2024-12-31,1414,Prepayments_per,0.19,預付款項
2024-12-31,1414,AccountsReceivableNet,29437000.0,應收帳款淨額
2024-12-31,1414,AccountsReceivableNet_per,0.68,應收帳款淨額
2024-12-31,1414,Inventories,335279000.0,存貨
2024-12-31,1414,Inventories_per,7.7,存貨
2024-12-31,1414,OtherCurrentAssets,834000.0,其他流動資產
2024-12-31,1414,OtherCurrentAssets_per,0.02,其他流動資產
2024-12-31,1414,CurrentAssets,1041706000.0,流動資產合計
2024-12-31,1414,CurrentAssets_per,23.94,流動資產合計
2024-12-31,1414,PropertyPlantAndEquipment,1472904000.0,不動產、廠房及設備
2024-12-31,1414,PropertyPlantAndEquipment_per,33.85,不動產、廠房及設備
2024-12-31,1414,IntangibleAssets,0.0,無形資產
2024-12-31,1414,IntangibleAssets_per,0.0,無形資產
2024-12-31,1414,DeferredTaxAssets,53458000.0,遞延所得稅資產
2024-12-31,1414,DeferredTaxAssets_per,1.23,遞延所得稅資產
2024-12-31,1414,OtherNoncurrentAssets,8390000.0,其他非流動資產
2024-12-31,1414,OtherNoncurrentAssets_per,0.19,其他非流動資產
2024-12-31,1414,NoncurrentAssets,3310098000.0,非流動資產合計
2024-12-31,1414,NoncurrentAssets_per,76.06,非流動資產合計
2024-12-31,1414,TotalAssets,4351804000.0,資產總額
2024-12-31,1414,TotalAssets_per,100.0,資產總額
2024-12-31,1414,ShorttermBorrowings,450000000.0,短期借款
2024-12-31,1414,ShorttermBorrowings_per,10.34,短期借款
2024-12-31,1414,AccountsPayable,1829000.0,應付帳款
2024-12-31,1414,AccountsPayable_per,0.04,應付帳款
2024-12-31,1414,OtherPayables,41612000.0,其他應付款
2024-12-31,1414,OtherPayables_per,0.96,其他應付款
2024-12-31,1414,CurrentTaxLiabilities,701000.0,本期所得稅負債
2024-12-31,1414,CurrentTaxLiabilities_per,0.02,本期所得稅負債
2024-12-31,1414,OtherCurrentLiabilities,774000.0,其他流動負債
2024-12-31,1414,OtherCurrentLiabilities_per,0.02,其他流動負債
2024-12-31,1414,CurrentLiabilities,510532000.0,流動負債合計
2024-12-31,1414,CurrentLiabilities_per,11.73,流動負債合計
2024-12-31,1414,OtherNoncurrentLiabilities,43875000.0,其他非流動負債
2024-12-31,1414,OtherNoncurrentLiabilities_per,1.01,其他非流動負債
2024-12-31,1414,NoncurrentLiabilities,679585000.0,非流動負債合計
2024-12-31,1414,NoncurrentLiabilities_per,15.62,非流動負債合計
2024-12-31,1414,OrdinaryShare,2200000000.0,普通股股本
2024-12-31,1414,OrdinaryShare_per,50.55,普通股股本
2024-12-31,1414,CapitalStock,2200000000.0,股本合計
2024-12-31,1414,CapitalStock_per,50.55,股本合計
2024-12-31,1414,CapitalSurplus,0.0,資本公積合計
2024-12-31,1414,CapitalSurplus_per,0.0,資本公積合計
2024-12-31,1414,LegalReserve,106549000.0,法定盈餘公積
2024-12-31,1414,LegalReserve_per,2.45,法定盈餘公積
2024-12-31,1414,UnappropriatedRetainedEarningsAaccumulatedDeficit,183694000.0,未分配盈餘
2024-12-31,1414,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.22,未分配盈餘
2024-12-31,1414,RetainedEarnings,1083329000.0,保留盈餘合計
2024-12-31,1414,RetainedEarnings_per,24.89,保留盈餘合計
2024-12-31,1414,OtherEquityInterest,-121642000.0,其他權益合計
2024-12-31,1414,OtherEquityInterest_per,-2.8,其他權益合計
2024-12-31,1414,EquityAttributableToOwnersOfParent,3161687000.0,歸屬於母公司業主之權益合計
2024-12-31,1414,EquityAttributableToOwnersOfParent_per,72.65,歸屬於母公司業主之權益合計
2024-12-31,1414,TotalLiabilitiesEquity,4351804000.0,負債及權益總計
2024-12-31,1414,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-12-31,1414,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-12-31,1414,CurrentIncomeTaxAssets,9748000.0,本期所得稅資產
2024-12-31,1414,CurrentIncomeTaxAssets_per,0.22,本期所得稅資產
2024-12-31,1414,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-12-31,1414,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-12-31,1414,Equity,3161687000.0,權益總額
2024-12-31,1414,Equity_per,72.65,權益總額
2024-12-31,1414,Liabilities,1190117000.0,負債總額
2024-12-31,1414,Liabilities_per,27.35,負債總額
2024-12-31,1414,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2024-12-31,1414,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-12-31,1414,CurrentContractLiabilities,15616000.0,合約負債
2024-12-31,1414,CurrentContractLiabilities_per,0.36,合約負債
2025-03-31,1414,CashAndCashEquivalents,200752000.0,現金及約當現金
2025-03-31,1414,CashAndCashEquivalents_per,4.64,現金及約當現金
2025-03-31,1414,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,163779000.0,透過損益按公允價值衡量之金融資產－流動
2025-03-31,1414,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.79,透過損益按公允價值衡量之金融資產－流動
2025-03-31,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,298041000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2025-03-31,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,6.89,透過其他綜合損益按公允價值衡量之金融資產－流動
2025-03-31,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,35668000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2025-03-31,1414,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.82,透過其他綜合損益按公允價值衡量之金融資產－非流動
2025-03-31,1414,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2025-03-31,1414,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2025-03-31,1414,BillsReceivableNet,2256000.0,應收票據淨額
2025-03-31,1414,BillsReceivableNet_per,0.05,應收票據淨額
2025-03-31,1414,OtherReceivable,10613000.0,其他應收款淨額
2025-03-31,1414,OtherReceivable_per,0.25,其他應收款淨額
2025-03-31,1414,Prepayments,4860000.0,預付款項
2025-03-31,1414,Prepayments_per,0.11,預付款項
2025-03-31,1414,AccountsReceivableNet,30244000.0,應收帳款淨額
2025-03-31,1414,AccountsReceivableNet_per,0.7,應收帳款淨額
2025-03-31,1414,Inventories,298199000.0,存貨
2025-03-31,1414,Inventories_per,6.9,存貨
2025-03-31,1414,OtherCurrentAssets,834000.0,其他流動資產
2025-03-31,1414,OtherCurrentAssets_per,0.02,其他流動資產
2025-03-31,1414,CurrentAssets,1019326000.0,流動資產合計
2025-03-31,1414,CurrentAssets_per,23.57,流動資產合計
2025-03-31,1414,PropertyPlantAndEquipment,1462330000.0,不動產、廠房及設備
2025-03-31,1414,PropertyPlantAndEquipment_per,33.81,不動產、廠房及設備
2025-03-31,1414,IntangibleAssets,0.0,無形資產
2025-03-31,1414,IntangibleAssets_per,0.0,無形資產
2025-03-31,1414,DeferredTaxAssets,53602000.0,遞延所得稅資產
2025-03-31,1414,DeferredTaxAssets_per,1.24,遞延所得稅資產
2025-03-31,1414,OtherNoncurrentAssets,8543000.0,其他非流動資產
2025-03-31,1414,OtherNoncurrentAssets_per,0.2,其他非流動資產
2025-03-31,1414,NoncurrentAssets,3305461000.0,非流動資產合計
2025-03-31,1414,NoncurrentAssets_per,76.43,非流動資產合計
2025-03-31,1414,TotalAssets,4324787000.0,資產總額
2025-03-31,1414,TotalAssets_per,100.0,資產總額
2025-03-31,1414,ShorttermBorrowings,435000000.0,短期借款
2025-03-31,1414,ShorttermBorrowings_per,10.06,短期借款
2025-03-31,1414,AccountsPayable,2211000.0,應付帳款
2025-03-31,1414,AccountsPayable_per,0.05,應付帳款
2025-03-31,1414,OtherPayables,98554000.0,其他應付款
2025-03-31,1414,OtherPayables_per,2.28,其他應付款
2025-03-31,1414,CurrentTaxLiabilities,2046000.0,本期所得稅負債
2025-03-31,1414,CurrentTaxLiabilities_per,0.05,本期所得稅負債
2025-03-31,1414,OtherCurrentLiabilities,788000.0,其他流動負債
