date,stock_id,type,value,origin_name
2023-09-30,6768,AccountsReceivableNet_per,9.38,應收帳款淨額
2023-09-30,6768,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2023-09-30,6768,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2023-09-30,6768,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2023-09-30,6768,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2023-09-30,6768,Inventories,1748018000.0,存貨
2023-09-30,6768,Inventories_per,8.6,存貨
2023-09-30,6768,OtherCurrentAssets,3309235000.0,其他流動資產
2023-09-30,6768,OtherCurrentAssets_per,16.28,其他流動資產
2023-09-30,6768,CurrentAssets,13552366000.0,流動資產合計
2023-09-30,6768,CurrentAssets_per,66.66,流動資產合計
2023-09-30,6768,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資
2023-09-30,6768,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資
2023-09-30,6768,PropertyPlantAndEquipment,4983710000.0,不動產、廠房及設備
2023-09-30,6768,PropertyPlantAndEquipment_per,24.51,不動產、廠房及設備
2023-09-30,6768,RightOfUseAsset,1318811000.0,使用權資產
2023-09-30,6768,RightOfUseAsset_per,6.49,使用權資產
2023-09-30,6768,IntangibleAssets,35734000.0,無形資產
2023-09-30,6768,IntangibleAssets_per,0.18,無形資產
2023-09-30,6768,DeferredTaxAssets,108169000.0,遞延所得稅資產
2023-09-30,6768,DeferredTaxAssets_per,0.53,遞延所得稅資產
2023-09-30,6768,OtherNoncurrentAssets,331155000.0,其他非流動資產
2023-09-30,6768,OtherNoncurrentAssets_per,1.63,其他非流動資產
2023-09-30,6768,NoncurrentAssets,6777579000.0,非流動資產合計
2023-09-30,6768,NoncurrentAssets_per,33.34,非流動資產合計
2023-09-30,6768,TotalAssets,20329945000.0,資產總額
2023-09-30,6768,TotalAssets_per,100.0,資產總額
2023-09-30,6768,ShorttermBorrowings,862368000.0,短期借款
2023-09-30,6768,ShorttermBorrowings_per,4.24,短期借款
2023-09-30,6768,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2023-09-30,6768,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2023-09-30,6768,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之金融負債－流動
2023-09-30,6768,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之金融負債－流動
2023-09-30,6768,AccountsPayable,1589615000.0,應付帳款
2023-09-30,6768,AccountsPayable_per,7.82,應付帳款
2023-09-30,6768,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2023-09-30,6768,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2023-09-30,6768,OtherPayables,888522000.0,其他應付款
2023-09-30,6768,OtherPayables_per,4.37,其他應付款
2023-09-30,6768,CurrentTaxLiabilities,189052000.0,本期所得稅負債
2023-09-30,6768,CurrentTaxLiabilities_per,0.93,本期所得稅負債
2023-09-30,6768,CurrentProvisions,0.0,負債準備－流動
2023-09-30,6768,CurrentProvisions_per,0.0,負債準備－流動
2023-09-30,6768,OtherCurrentLiabilities,194095000.0,其他流動負債
2023-09-30,6768,OtherCurrentLiabilities_per,0.95,其他流動負債
2023-09-30,6768,CurrentLiabilities,3822716000.0,流動負債合計
2023-09-30,6768,CurrentLiabilities_per,18.8,流動負債合計
2023-09-30,6768,BondsPayable,0.0,應付公司債
2023-09-30,6768,BondsPayable_per,0.0,應付公司債
2023-09-30,6768,LongtermBorrowings,1703307000.0,長期借款
2023-09-30,6768,LongtermBorrowings_per,8.38,長期借款
2023-09-30,6768,OtherNoncurrentLiabilities,0.0,其他非流動負債
2023-09-30,6768,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2023-09-30,6768,NoncurrentLiabilities,2489469000.0,非流動負債合計
2023-09-30,6768,NoncurrentLiabilities_per,12.25,非流動負債合計
2023-09-30,6768,OrdinaryShare,1960456000.0,普通股股本
2023-09-30,6768,OrdinaryShare_per,9.64,普通股股本
2023-09-30,6768,CapitalStock,1960456000.0,股本合計
2023-09-30,6768,CapitalStock_per,9.64,股本合計
2023-09-30,6768,CapitalSurplusAdditionalPaidInCapital,7954196000.0,資本公積－發行溢價
2023-09-30,6768,CapitalSurplusAdditionalPaidInCapital_per,39.13,資本公積－發行溢價
2023-09-30,6768,CapitalSurplus,7954196000.0,資本公積合計
2023-09-30,6768,CapitalSurplus_per,39.13,資本公積合計
2023-09-30,6768,LegalReserve,391072000.0,法定盈餘公積
2023-09-30,6768,LegalReserve_per,1.92,法定盈餘公積
2023-09-30,6768,UnappropriatedRetainedEarningsAaccumulatedDeficit,3051042000.0,未分配盈餘
2023-09-30,6768,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,15.01,未分配盈餘
2023-09-30,6768,RetainedEarnings,3442114000.0,保留盈餘合計
2023-09-30,6768,RetainedEarnings_per,16.93,保留盈餘合計
2023-09-30,6768,OtherEquityInterest,659387000.0,其他權益合計
2023-09-30,6768,OtherEquityInterest_per,3.24,其他權益合計
2023-09-30,6768,EquityAttributableToOwnersOfParent,14016153000.0,歸屬於母公司業主之權益合計
2023-09-30,6768,EquityAttributableToOwnersOfParent_per,68.94,歸屬於母公司業主之權益合計
2023-09-30,6768,NoncontrollingInterests,1607000.0,非控制權益
2023-09-30,6768,NoncontrollingInterests_per,0.01,非控制權益
2023-09-30,6768,TotalLiabilitiesEquity,20329945000.0,負債及權益總計
2023-09-30,6768,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,6768,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,6768,ConstructionContractReceivable,0.0,應收建造合約款
2023-09-30,6768,ConstructionContractReceivable_per,0.0,應收建造合約款
2023-09-30,6768,CurrentIncomeTaxAssets,27143000.0,本期所得稅資產
2023-09-30,6768,CurrentIncomeTaxAssets_per,0.13,本期所得稅資產
2023-09-30,6768,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,6768,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,6768,Liabilities,6312185000.0,負債總額
2023-09-30,6768,Liabilities_per,31.05,負債總額
2023-09-30,6768,Equity,14017760000.0,權益總額
2023-09-30,6768,Equity_per,68.95,權益總額
2023-09-30,6768,CurrentContractLiabilities,0.0,合約負債
2023-09-30,6768,CurrentContractLiabilities_per,0.0,合約負債
2023-12-31,6768,CashAndCashEquivalents,5862699000.0,現金及約當現金
2023-12-31,6768,CashAndCashEquivalents_per,29.42,現金及約當現金
2023-12-31,6768,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,6768,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,6768,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,0.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-12-31,6768,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-12-31,6768,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,6768,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,6768,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,6768,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,6768,FinancialAssetsAtAmortizedCostNonCurrent,0.0,按攤銷後成本衡量之金融資產－非流動
2023-12-31,6768,FinancialAssetsAtAmortizedCostNonCurrent_per,0.0,按攤銷後成本衡量之金融資產－非流動
2023-12-31,6768,HedgingAinancialAssets,0.0,避險之金融資產－流動
2023-12-31,6768,HedgingAinancialAssets_per,0.0,避險之金融資產－流動
2023-12-31,6768,HedgingAinancialAssetsNonCurrent,0.0,避險之金融資產－非流動
2023-12-31,6768,HedgingAinancialAssetsNonCurrent_per,0.0,避險之金融資產－非流動
2023-12-31,6768,BillsReceivableNet,0.0,應收票據淨額
2023-12-31,6768,BillsReceivableNet_per,0.0,應收票據淨額
2023-12-31,6768,OtherReceivable,47741000.0,其他應收款淨額
2023-12-31,6768,OtherReceivable_per,0.24,其他應收款淨額
2023-12-31,6768,Prepayments,0.0,預付款項
2023-12-31,6768,Prepayments_per,0.0,預付款項
2023-12-31,6768,AccountsReceivableNet,2534960000.0,應收帳款淨額
2023-12-31,6768,AccountsReceivableNet_per,12.72,應收帳款淨額
2023-12-31,6768,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2023-12-31,6768,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2023-12-31,6768,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2023-12-31,6768,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2023-12-31,6768,Inventories,1537782000.0,存貨
2023-12-31,6768,Inventories_per,7.72,存貨
2023-12-31,6768,OtherCurrentAssets,3167412000.0,其他流動資產
2023-12-31,6768,OtherCurrentAssets_per,15.9,其他流動資產
2023-12-31,6768,CurrentAssets,13177669000.0,流動資產合計
2023-12-31,6768,CurrentAssets_per,66.13,流動資產合計
2023-12-31,6768,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資
2023-12-31,6768,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資
2023-12-31,6768,PropertyPlantAndEquipment,5009498000.0,不動產、廠房及設備
2023-12-31,6768,PropertyPlantAndEquipment_per,25.14,不動產、廠房及設備
2023-12-31,6768,RightOfUseAsset,1234197000.0,使用權資產
2023-12-31,6768,RightOfUseAsset_per,6.19,使用權資產
2023-12-31,6768,IntangibleAssets,17471000.0,無形資產
2023-12-31,6768,IntangibleAssets_per,0.09,無形資產
2023-12-31,6768,DeferredTaxAssets,112333000.0,遞延所得稅資產
2023-12-31,6768,DeferredTaxAssets_per,0.56,遞延所得稅資產
2023-12-31,6768,OtherNoncurrentAssets,374503000.0,其他非流動資產
2023-12-31,6768,OtherNoncurrentAssets_per,1.88,其他非流動資產
2023-12-31,6768,NoncurrentAssets,6748002000.0,非流動資產合計
2023-12-31,6768,NoncurrentAssets_per,33.87,非流動資產合計
2023-12-31,6768,TotalAssets,19925671000.0,資產總額
2023-12-31,6768,TotalAssets_per,100.0,資產總額
2023-12-31,6768,ShorttermBorrowings,922412000.0,短期借款
2023-12-31,6768,ShorttermBorrowings_per,4.63,短期借款
2023-12-31,6768,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,6768,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,6768,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之金融負債－流動
2023-12-31,6768,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之金融負債－流動
2023-12-31,6768,AccountsPayable,1621864000.0,應付帳款
2023-12-31,6768,AccountsPayable_per,8.14,應付帳款
2023-12-31,6768,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2023-12-31,6768,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2023-12-31,6768,OtherPayables,947822000.0,其他應付款
2023-12-31,6768,OtherPayables_per,4.76,其他應付款
2023-12-31,6768,CurrentTaxLiabilities,230272000.0,本期所得稅負債
2023-12-31,6768,CurrentTaxLiabilities_per,1.16,本期所得稅負債
2023-12-31,6768,CurrentProvisions,0.0,負債準備－流動
2023-12-31,6768,CurrentProvisions_per,0.0,負債準備－流動
2023-12-31,6768,OtherCurrentLiabilities,440698000.0,其他流動負債
2023-12-31,6768,OtherCurrentLiabilities_per,2.21,其他流動負債
2023-12-31,6768,CurrentLiabilities,4258759000.0,流動負債合計
2023-12-31,6768,CurrentLiabilities_per,21.37,流動負債合計
2023-12-31,6768,BondsPayable,0.0,應付公司債
2023-12-31,6768,BondsPayable_per,0.0,應付公司債
2023-12-31,6768,LongtermBorrowings,1351457000.0,長期借款
2023-12-31,6768,LongtermBorrowings_per,6.78,長期借款
2023-12-31,6768,OtherNoncurrentLiabilities,0.0,其他非流動負債
2023-12-31,6768,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2023-12-31,6768,NoncurrentLiabilities,2076181000.0,非流動負債合計
2023-12-31,6768,NoncurrentLiabilities_per,10.42,非流動負債合計
2023-12-31,6768,OrdinaryShare,1960456000.0,普通股股本
2023-12-31,6768,OrdinaryShare_per,9.84,普通股股本
2023-12-31,6768,CapitalStock,1960456000.0,股本合計
2023-12-31,6768,CapitalStock_per,9.84,股本合計
2023-12-31,6768,CapitalSurplus,7954196000.0,資本公積合計
2023-12-31,6768,CapitalSurplus_per,39.92,資本公積合計
2023-12-31,6768,LegalReserve,391072000.0,法定盈餘公積
2023-12-31,6768,LegalReserve_per,1.96,法定盈餘公積
2023-12-31,6768,UnappropriatedRetainedEarningsAaccumulatedDeficit,3218387000.0,未分配盈餘
2023-12-31,6768,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.15,未分配盈餘
2023-12-31,6768,RetainedEarnings,3609459000.0,保留盈餘合計
2023-12-31,6768,RetainedEarnings_per,18.11,保留盈餘合計
2023-12-31,6768,OtherEquityInterest,66072000.0,其他權益合計
2023-12-31,6768,OtherEquityInterest_per,0.33,其他權益合計
2023-12-31,6768,EquityAttributableToOwnersOfParent,13590183000.0,歸屬於母公司業主之權益合計
2023-12-31,6768,EquityAttributableToOwnersOfParent_per,68.2,歸屬於母公司業主之權益合計
2023-12-31,6768,NoncontrollingInterests,548000.0,非控制權益
2023-12-31,6768,NoncontrollingInterests_per,0.0,非控制權益
2023-12-31,6768,TotalLiabilitiesEquity,19925671000.0,負債及權益總計
2023-12-31,6768,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,6768,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,6768,ConstructionContractReceivable,0.0,應收建造合約款
2023-12-31,6768,ConstructionContractReceivable_per,0.0,應收建造合約款
2023-12-31,6768,CurrentIncomeTaxAssets,27075000.0,本期所得稅資產
2023-12-31,6768,CurrentIncomeTaxAssets_per,0.14,本期所得稅資產
2023-12-31,6768,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,6768,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,6768,CapitalSurplusDonatedAssetsReceived,0.0,資本公積－受贈資產
2023-12-31,6768,CapitalSurplusDonatedAssetsReceived_per,0.0,資本公積－受贈資產
2023-12-31,6768,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2023-12-31,6768,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2023-12-31,6768,CapitalSurplusNetAssetsFromMerger,0.0,資本公積－合併溢額
2023-12-31,6768,CapitalSurplusNetAssetsFromMerger_per,0.0,資本公積－合併溢額
2023-12-31,6768,Equity,13590731000.0,權益總額
2023-12-31,6768,Equity_per,68.21,權益總額
2023-12-31,6768,Liabilities,6334940000.0,負債總額
2023-12-31,6768,Liabilities_per,31.79,負債總額
2023-12-31,6768,CapitalSurplusAdditionalPaidInCapital,7954196000.0,資本公積－發行溢價
2023-12-31,6768,CapitalSurplusAdditionalPaidInCapital_per,39.92,資本公積－發行溢價
2023-12-31,6768,CurrentContractLiabilities,0.0,合約負債
2023-12-31,6768,CurrentContractLiabilities_per,0.0,合約負債
2024-03-31,6768,CashAndCashEquivalents,5895260000.0,現金及約當現金
2024-03-31,6768,CashAndCashEquivalents_per,28.06,現金及約當現金
2024-03-31,6768,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,6768,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,6768,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,0.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-03-31,6768,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-03-31,6768,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,6768,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,6768,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,6768,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,6768,FinancialAssetsAtAmortizedCostNonCurrent,0.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,6768,FinancialAssetsAtAmortizedCostNonCurrent_per,0.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,6768,HedgingAinancialAssets,0.0,避險之金融資產－流動
2024-03-31,6768,HedgingAinancialAssets_per,0.0,避險之金融資產－流動
2024-03-31,6768,HedgingAinancialAssetsNonCurrent,0.0,避險之金融資產－非流動
2024-03-31,6768,HedgingAinancialAssetsNonCurrent_per,0.0,避險之金融資產－非流動
2024-03-31,6768,BillsReceivableNet,0.0,應收票據淨額
2024-03-31,6768,BillsReceivableNet_per,0.0,應收票據淨額
2024-03-31,6768,OtherReceivable,52875000.0,其他應收款淨額
2024-03-31,6768,OtherReceivable_per,0.25,其他應收款淨額
2024-03-31,6768,Prepayments,0.0,預付款項
2024-03-31,6768,Prepayments_per,0.0,預付款項
2024-03-31,6768,AccountsReceivableNet,2824382000.0,應收帳款淨額
2024-03-31,6768,AccountsReceivableNet_per,13.44,應收帳款淨額
2024-03-31,6768,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2024-03-31,6768,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2024-03-31,6768,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2024-03-31,6768,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2024-03-31,6768,Inventories,2193085000.0,存貨
2024-03-31,6768,Inventories_per,10.44,存貨
2024-03-31,6768,OtherCurrentAssets,2995589000.0,其他流動資產
2024-03-31,6768,OtherCurrentAssets_per,14.26,其他流動資產
2024-03-31,6768,CurrentAssets,13988638000.0,流動資產合計
2024-03-31,6768,CurrentAssets_per,66.57,流動資產合計
2024-03-31,6768,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資
2024-03-31,6768,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資
2024-03-31,6768,PropertyPlantAndEquipment,5232385000.0,不動產、廠房及設備
2024-03-31,6768,PropertyPlantAndEquipment_per,24.9,不動產、廠房及設備
2024-03-31,6768,RightOfUseAsset,1244457000.0,使用權資產
2024-03-31,6768,RightOfUseAsset_per,5.92,使用權資產
2024-03-31,6768,IntangibleAssets,21909000.0,無形資產
2024-03-31,6768,IntangibleAssets_per,0.1,無形資產
2024-03-31,6768,DeferredTaxAssets,111153000.0,遞延所得稅資產
2024-03-31,6768,DeferredTaxAssets_per,0.53,遞延所得稅資產
2024-03-31,6768,OtherNoncurrentAssets,413442000.0,其他非流動資產
2024-03-31,6768,OtherNoncurrentAssets_per,1.97,其他非流動資產
2024-03-31,6768,NoncurrentAssets,7023346000.0,非流動資產合計
2024-03-31,6768,NoncurrentAssets_per,33.43,非流動資產合計
2024-03-31,6768,TotalAssets,21011984000.0,資產總額
2024-03-31,6768,TotalAssets_per,100.0,資產總額
2024-03-31,6768,ShorttermBorrowings,1319573000.0,短期借款
2024-03-31,6768,ShorttermBorrowings_per,6.28,短期借款
2024-03-31,6768,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,6768,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,6768,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之金融負債－流動
2024-03-31,6768,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之金融負債－流動
2024-03-31,6768,AccountsPayable,2178560000.0,應付帳款
2024-03-31,6768,AccountsPayable_per,10.37,應付帳款
2024-03-31,6768,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2024-03-31,6768,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2024-03-31,6768,OtherPayables,832874000.0,其他應付款
2024-03-31,6768,OtherPayables_per,3.96,其他應付款
2024-03-31,6768,CurrentTaxLiabilities,232297000.0,本期所得稅負債
2024-03-31,6768,CurrentTaxLiabilities_per,1.11,本期所得稅負債
2024-03-31,6768,CurrentProvisions,0.0,負債準備－流動
2024-03-31,6768,CurrentProvisions_per,0.0,負債準備－流動
2024-03-31,6768,OtherCurrentLiabilities,374562000.0,其他流動負債
2024-03-31,6768,OtherCurrentLiabilities_per,1.78,其他流動負債
2024-03-31,6768,CurrentLiabilities,5041735000.0,流動負債合計
2024-03-31,6768,CurrentLiabilities_per,23.99,流動負債合計
2024-03-31,6768,BondsPayable,0.0,應付公司債
2024-03-31,6768,BondsPayable_per,0.0,應付公司債
2024-03-31,6768,LongtermBorrowings,926563000.0,長期借款
2024-03-31,6768,LongtermBorrowings_per,4.41,長期借款
2024-03-31,6768,OtherNoncurrentLiabilities,0.0,其他非流動負債
2024-03-31,6768,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2024-03-31,6768,NoncurrentLiabilities,1651084000.0,非流動負債合計
2024-03-31,6768,NoncurrentLiabilities_per,7.86,非流動負債合計
2024-03-31,6768,OrdinaryShare,1960456000.0,普通股股本
2024-03-31,6768,OrdinaryShare_per,9.33,普通股股本
2024-03-31,6768,CapitalStock,1960456000.0,股本合計
2024-03-31,6768,CapitalStock_per,9.33,股本合計
2024-03-31,6768,CapitalSurplus,7954196000.0,資本公積合計
2024-03-31,6768,CapitalSurplus_per,37.86,資本公積合計
2024-03-31,6768,LegalReserve,391072000.0,法定盈餘公積
2024-03-31,6768,LegalReserve_per,1.86,法定盈餘公積
2024-03-31,6768,UnappropriatedRetainedEarningsAaccumulatedDeficit,3557954000.0,未分配盈餘
2024-03-31,6768,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.93,未分配盈餘
2024-03-31,6768,RetainedEarnings,3949026000.0,保留盈餘合計
2024-03-31,6768,RetainedEarnings_per,18.79,保留盈餘合計
2024-03-31,6768,OtherEquityInterest,455530000.0,其他權益合計
2024-03-31,6768,OtherEquityInterest_per,2.17,其他權益合計
2024-03-31,6768,EquityAttributableToOwnersOfParent,14319208000.0,歸屬於母公司業主之權益合計
2024-03-31,6768,EquityAttributableToOwnersOfParent_per,68.15,歸屬於母公司業主之權益合計
2024-03-31,6768,NoncontrollingInterests,-43000.0,非控制權益
2024-03-31,6768,NoncontrollingInterests_per,0.0,非控制權益
2024-03-31,6768,TotalLiabilitiesEquity,21011984000.0,負債及權益總計
2024-03-31,6768,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,6768,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,6768,ConstructionContractReceivable,0.0,應收建造合約款
2024-03-31,6768,ConstructionContractReceivable_per,0.0,應收建造合約款
2024-03-31,6768,CurrentIncomeTaxAssets,27447000.0,本期所得稅資產
2024-03-31,6768,CurrentIncomeTaxAssets_per,0.13,本期所得稅資產
2024-03-31,6768,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,6768,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,6768,Liabilities,6692819000.0,負債總額
2024-03-31,6768,Liabilities_per,31.85,負債總額
2024-03-31,6768,Equity,14319165000.0,權益總額
2024-03-31,6768,Equity_per,68.15,權益總額
2024-03-31,6768,CurrentContractLiabilities,0.0,合約負債
2024-03-31,6768,CurrentContractLiabilities_per,0.0,合約負債
2024-03-31,6768,CapitalSurplusAdditionalPaidInCapital,7677994000.0,資本公積－發行溢價
2024-03-31,6768,CapitalSurplusAdditionalPaidInCapital_per,36.54,資本公積－發行溢價
2024-06-30,6768,CashAndCashEquivalents,6988770000.0,現金及約當現金
