date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-08-24,1504,18707329,953401472,50.2,51.5,50.2,51.1,1.8,10246
2023-08-25,1504,6967832,350914144,50.4,50.8,50.0,50.1,-1.0,4794
2023-08-28,1504,6457617,322063975,50.3,50.6,49.6,49.6,-0.5,3809
2023-08-29,1504,6309120,311848160,49.85,49.95,49.1,49.55,-0.05,4062
2023-08-30,1504,5537961,274531734,49.8,50.0,49.4,49.4,-0.15,3153
2023-08-31,1504,4044952,201464029,49.45,50.0,49.45,49.9,0.5,2502
2023-09-01,1504,5910491,293990346,50.0,50.4,49.3,49.3,-0.6,4332
2023-09-04,1504,11067885,537541305,49.3,49.3,48.0,48.9,-0.4,6965
2023-09-05,1504,4395704,213320866,48.65,48.9,48.3,48.7,-0.2,3093
2023-09-06,1504,7523592,362477454,48.7,48.7,48.0,48.05,-0.65,5303
2023-09-07,1504,8218161,392085053,48.0,48.0,47.3,47.7,-0.35,5367
2023-09-08,1504,4718230,227116655,48.0,48.4,47.85,48.2,0.5,3234
2023-09-11,1504,7933944,374326770,48.35,48.4,46.7,46.8,-1.4,5119
2023-09-12,1504,4555631,216792210,47.35,47.85,47.15,47.6,0.8,2952
2023-09-13,1504,7305513,353761836,47.8,48.75,47.7,48.55,0.95,4549
2023-09-14,1504,6410432,312318884,48.95,49.0,48.35,48.95,0.4,3976
2023-09-15,1504,11761652,582987047,49.15,49.85,49.0,49.85,0.9,5792
2023-09-18,1504,5231931,258287562,49.9,49.9,49.05,49.15,-0.7,3435
2023-09-19,1504,13674952,687560207,49.45,50.6,49.35,50.5,1.35,7809
2023-09-20,1504,10770104,543783187,50.6,51.0,49.8,50.6,0.1,6876
2023-09-21,1504,11958608,588526927,50.1,50.4,48.6,48.75,-1.85,7651
2023-09-22,1504,22597752,1141234905,48.4,51.0,48.3,51.0,2.25,12369
2023-09-25,1504,22511371,1164808480,51.6,52.4,51.1,51.4,0.4,13829
2023-09-26,1504,19432040,1011242542,51.8,52.6,51.5,51.7,0.3,11805
2023-09-27,1504,14994434,779884440,52.2,52.6,51.5,52.0,0.3,8454
2023-09-28,1504,9092926,471652776,52.1,52.2,51.4,52.0,0.0,4754
2023-10-02,1504,10857752,563756490,52.3,52.4,51.2,52.1,0.1,6168
2023-10-03,1504,10230002,527992249,52.0,52.6,51.0,51.0,-1.1,6424
2023-10-04,1504,10975123,545852911,50.3,50.4,49.25,49.6,-1.4,7636
2023-10-05,1504,5078439,256071123,49.85,50.9,49.8,50.6,1.0,3238
2023-10-06,1504,5595823,280404513,50.9,50.9,49.85,49.9,-0.7,3433
2023-10-11,1504,13474004,658340331,50.0,50.0,48.5,48.5,-1.4,8299
2023-10-12,1504,7954256,394921517,49.25,50.1,49.1,49.8,1.3,5027
2023-10-13,1504,6445804,316560679,49.9,49.9,48.7,49.1,-0.7,4841
2023-10-16,1504,4781651,234086425,49.1,49.45,48.5,49.05,-0.05,3435
2023-10-17,1504,10261361,496427984,49.7,49.7,47.7,47.75,-1.3,8411
2023-10-18,1504,12245914,591935990,47.8,48.6,47.65,48.6,0.85,4537
2023-10-19,1504,8540389,406359922,48.3,48.3,47.25,47.45,-1.15,6746
2023-10-20,1504,12241956,580175628,47.2,48.3,46.3,48.15,0.7,7147
2023-10-23,1504,11931898,587193372,47.85,49.8,47.7,49.15,1.0,7408
2023-10-24,1504,6279022,307040580,49.15,49.35,48.45,48.95,-0.2,4838
2023-10-25,1504,4519711,221601157,49.25,49.7,48.6,48.6,-0.35,4822
2023-10-26,1504,4662099,223468241,48.1,48.25,47.8,47.8,-0.8,3353
2023-10-27,1504,3903148,186293611,47.9,48.3,47.3,47.4,-0.4,2763
2023-10-30,1504,2097700,99783524,47.55,47.85,47.2,47.5,0.1,1636
2023-10-31,1504,5582752,260758748,47.5,47.9,46.1,46.1,-1.4,4182
2023-11-01,1504,7555711,344195561,46.55,46.7,45.2,45.4,-0.7,5559
2023-11-02,1504,4320352,201662257,46.05,47.0,46.0,46.75,1.35,3093
2023-11-03,1504,4023569,191058246,47.2,47.75,47.15,47.6,0.85,2618
2023-11-06,1504,8253487,394283004,48.1,48.35,47.4,47.4,-0.2,5372
2023-11-07,1504,7740724,362882363,47.5,47.5,46.6,47.0,-0.4,5265
2023-11-08,1504,4860155,227445257,47.05,47.2,46.6,46.6,-0.4,3245
2023-11-09,1504,5142149,238336798,46.8,46.95,46.2,46.2,-0.4,3657
2023-11-10,1504,6000758,274805814,46.1,46.1,45.35,45.75,-0.45,3971
2023-11-13,1504,10793320,489322137,45.7,46.1,44.65,46.05,0.3,6678
2023-11-14,1504,19797184,883351238,45.0,45.4,44.2,44.3,-1.75,13684
2023-11-15,1504,10342209,463621839,44.75,45.2,44.6,44.65,0.35,6801
2023-11-16,1504,18249849,803609038,44.6,44.9,43.7,44.35,-0.3,11833
2023-11-17,1504,22414940,1017968313,44.35,45.85,44.2,45.75,1.4,12711
2023-11-20,1504,25491143,1192000130,46.1,47.25,46.05,46.95,1.2,13874
2023-11-21,1504,16112843,747571189,47.1,47.35,46.1,46.2,-0.75,10915
2023-11-22,1504,11033408,508144580,46.2,46.45,45.7,46.1,-0.1,6349
2023-11-23,1504,9856267,461423625,46.05,47.1,46.05,46.85,0.75,6356
2023-11-24,1504,15332184,728642434,47.0,48.0,47.0,47.35,0.5,10069
2023-11-27,1504,8558770,408034901,47.8,48.25,47.3,47.35,0.0,6145
2023-11-28,1504,7782678,369621429,47.65,47.8,46.8,47.5,0.15,6007
2023-11-29,1504,9359639,440959250,47.55,47.65,46.8,46.8,-0.7,5619
2023-11-30,1504,9395365,441036586,47.0,47.45,46.7,46.7,-0.1,4575
2023-12-01,1504,8141369,378825434,46.75,47.1,46.2,46.25,-0.45,4999
2023-12-04,1504,27742018,1251376697,45.8,45.8,44.85,44.85,-1.4,16272
2023-12-05,1504,24584757,1100272353,44.55,45.6,44.15,45.05,0.2,14219
2023-12-06,1504,31562994,1452225684,45.5,46.8,45.35,45.65,0.6,16878
2023-12-07,1504,33995966,1581511705,45.75,47.65,45.5,46.05,0.4,18147
2023-12-08,1504,11531520,530305936,46.5,46.65,45.65,45.8,-0.25,7328
2023-12-11,1504,7309718,334351052,45.9,46.35,45.55,45.7,-0.1,4090
2023-12-12,1504,9327938,422989476,45.55,45.8,45.1,45.1,-0.6,6104
2023-12-13,1504,5110839,230727949,45.2,45.55,45.0,45.05,-0.05,3117
2023-12-14,1504,11277917,513499415,45.3,45.8,45.0,45.65,0.6,6063
2023-12-15,1504,74766472,3504382748,46.45,47.75,46.35,46.6,0.95,19598
2023-12-18,1504,19163979,894289656,46.6,47.1,45.9,46.6,0.0,8580
2023-12-19,1504,17082370,786305004,46.8,46.8,45.7,45.95,-0.65,8729
2023-12-20,1504,10666645,492771872,46.15,46.45,45.8,46.3,0.35,5495
2023-12-21,1504,16117796,734799979,45.8,46.1,45.15,45.25,-1.05,9364
2023-12-22,1504,8569378,391313535,45.5,45.9,45.15,45.6,0.35,4231
2023-12-25,1504,8745654,404608748,45.8,46.5,45.8,46.3,0.7,4398
2023-12-26,1504,7434110,345596718,46.4,46.9,46.05,46.4,0.1,4538
2023-12-27,1504,8812786,406427778,46.4,46.65,45.9,45.95,-0.45,4254
2023-12-28,1504,13629680,637513167,45.95,47.1,45.95,46.85,0.9,7368
2023-12-29,1504,10602500,495923904,47.3,47.3,46.45,46.8,-0.05,6116
2024-01-02,1504,12492796,591000634,47.0,47.5,46.75,47.5,0.7,7601
2024-01-03,1504,10716872,500723525,47.5,47.5,46.35,46.55,-0.95,6560
2024-01-04,1504,4147440,193341882,46.55,47.05,46.25,46.75,0.2,2758
2024-01-05,1504,6505107,300646379,46.9,46.9,46.0,46.05,-0.7,3902
2024-01-08,1504,4734426,217714833,46.2,46.25,45.85,45.95,-0.1,2599
2024-01-09,1504,7027428,320254206,46.0,46.15,45.4,45.4,-0.55,4287
2024-01-10,1504,5722255,258495871,45.25,45.45,44.7,45.35,-0.05,3248
2024-01-11,1504,7564223,340550084,45.5,45.7,44.85,44.95,-0.4,4812
2024-01-12,1504,4977840,223905535,44.85,45.2,44.7,44.9,-0.05,2876
2024-01-15,1504,5304587,241811448,45.3,45.9,45.1,45.55,0.65,3124
2024-01-16,1504,7288380,327453374,45.4,45.5,44.7,44.8,-0.75,4348
2024-01-17,1504,12915402,567816025,44.6,44.8,43.35,43.4,-1.4,8267
2024-01-18,1504,4090342,178345087,43.55,43.9,43.2,43.8,0.4,3458
2024-01-19,1504,3478611,152699016,43.6,44.05,43.6,43.9,0.1,2094
2024-01-22,1504,6583497,292331316,44.25,44.95,43.85,44.95,1.05,3492
2024-01-23,1504,11477905,523875728,45.25,46.2,45.2,45.45,0.5,6283
2024-01-24,1504,3838823,173910054,45.55,45.55,45.1,45.2,-0.25,3061
2024-01-25,1504,2803839,126675588,45.2,45.35,45.05,45.2,0.0,1748
2024-01-26,1504,3092983,139672065,45.1,45.35,45.0,45.2,0.0,1868
2024-01-29,1504,7624126,349864261,45.15,46.25,45.15,46.2,1.0,4592
2024-01-30,1504,7966775,368733665,46.4,46.7,45.95,46.2,0.0,4674
2024-01-31,1504,5217167,241038044,46.2,46.5,45.9,46.05,-0.15,3081
2024-02-01,1504,6626503,307643485,46.35,46.75,45.95,46.75,0.7,3735
2024-02-02,1504,5368033,249927318,46.9,46.95,46.1,46.3,-0.45,4511
2024-02-05,1504,4720665,219456318,46.2,46.7,46.05,46.65,0.35,2842
2024-02-15,1504,5542888,254359306,46.45,46.45,45.5,45.85,-0.8,3744
2024-02-16,1504,13706665,646730900,46.05,47.75,46.05,47.6,1.75,8008
2024-02-19,1504,13379682,640918916,47.9,48.5,47.2,47.35,-0.25,9422
2024-02-20,1504,6295271,296731640,47.5,47.55,46.7,47.45,0.1,4158
2024-02-21,1504,5474788,258342972,47.5,47.55,46.95,47.05,-0.4,4220
2024-02-22,1504,7234574,342974644,47.4,48.0,47.05,47.05,0.0,4362
2024-02-23,1504,13074071,625306526,47.5,48.15,47.2,47.95,0.9,7829
2024-02-26,1504,29375331,1430226605,48.5,49.5,48.0,48.25,0.3,16795
2024-02-27,1504,13565361,650205401,48.6,48.8,47.05,47.6,-0.65,10695
2024-02-29,1504,21372258,1043436810,47.8,49.5,47.4,49.2,1.6,11375
2024-03-01,1504,14583193,711539099,49.25,49.4,48.4,48.65,-0.55,9068
2024-03-04,1504,9740193,475049280,48.95,49.35,48.4,48.75,0.1,5930
2024-03-05,1504,11132969,542552223,48.95,49.15,48.15,48.95,0.2,5799
2024-03-06,1504,29177925,1463681548,48.8,50.9,48.6,50.5,1.55,17853
2024-03-07,1504,16156346,809770191,51.1,51.2,49.5,50.1,-0.4,10757
2024-03-08,1504,13376262,661095295,50.0,50.2,48.75,49.4,-0.7,7899
2024-03-11,1504,8500480,424632956,49.4,50.4,49.05,50.3,0.9,5415
2024-03-12,1504,17936516,911678086,50.2,51.4,49.9,51.1,0.8,12096
2024-03-13,1504,22623972,1163157331,51.6,52.3,50.5,51.0,-0.1,15228
2024-03-14,1504,13953480,716930535,51.2,52.0,50.6,51.5,0.5,8417
2024-03-15,1504,17423741,885874286,51.8,51.8,50.3,50.6,-0.9,7723
2024-03-18,1504,28431558,1491387509,51.4,53.2,51.3,52.8,2.2,15887
2024-03-19,1504,47980243,2640995230,53.3,56.3,53.3,55.0,2.2,31370
2024-03-20,1504,42691637,2392849419,56.0,56.7,55.4,56.0,1.0,27308
2024-03-21,1504,52694435,3066895329,57.0,59.4,56.4,58.1,2.1,39140
2024-03-22,1504,42212197,2410834849,59.4,59.6,55.7,55.9,-2.2,27235
2024-03-25,1504,19690463,1107983006,56.4,57.2,55.5,56.0,0.1,11143
2024-03-26,1504,57596344,3254716226,56.3,58.7,54.6,55.6,-0.4,30349
2024-03-27,1504,22815564,1267205898,55.6,56.2,54.9,55.7,0.1,14266
2024-03-28,1504,35726287,2036534434,56.1,57.7,55.6,57.1,1.4,20646
2024-03-29,1504,49476446,2820310538,57.3,58.1,55.4,58.1,1.0,30488
2024-04-01,1504,26482152,1500441059,57.7,57.7,56.2,56.2,-1.9,18173
2024-04-02,1504,19526402,1085101597,56.4,56.6,55.1,55.4,-0.8,12530
2024-04-03,1504,11398176,636172989,55.4,56.2,55.3,55.7,0.3,5929
2024-04-08,1504,12361450,692164386,55.4,56.3,55.3,56.3,0.6,7181
2024-04-09,1504,17043854,970705021,56.6,57.5,56.3,57.0,0.7,9595
2024-04-10,1504,12183580,688500695,57.5,57.6,56.2,56.2,-0.8,7356
2024-04-11,1504,23068808,1307051511,56.0,57.2,55.3,56.5,0.3,11944
2024-04-12,1504,73048750,4359288317,56.5,61.8,56.1,60.8,4.3,43979
2024-04-15,1504,69661516,4184790277,60.8,62.3,58.6,59.2,-1.6,45438
2024-04-16,1504,28632916,1637989998,58.4,58.8,56.3,56.3,-2.9,17374
2024-04-17,1504,56171441,3370267249,57.1,61.4,57.0,61.1,4.8,35807
2024-04-18,1504,69344751,4232606041,62.0,62.7,59.7,61.0,-0.1,46010
2024-04-19,1504,71884083,4367006934,60.6,63.3,57.8,59.9,-1.1,42165
2024-04-22,1504,34410543,2026422556,60.8,60.9,57.5,58.5,-1.4,22303
2024-04-23,1504,27791109,1631708384,59.0,60.6,57.3,58.3,-0.2,15377
2024-04-24,1504,26112476,1555600739,59.5,60.3,59.0,59.3,1.0,14040
2024-04-25,1504,11325961,661921820,59.1,59.1,58.1,58.1,-1.2,8966
2024-04-26,1504,11548902,665409220,58.5,58.7,57.1,57.1,-1.0,9001
2024-04-29,1504,12239840,693232414,57.2,57.3,56.2,56.7,-0.4,7965
2024-04-30,1504,12904166,721171112,56.5,56.7,55.6,55.6,-1.1,8534
2024-05-02,1504,23330267,1329976139,56.9,58.1,56.2,56.7,1.1,12584
2024-05-03,1504,13235714,745829095,57.0,57.4,55.7,55.7,-1.0,8173
2024-05-06,1504,8075963,455887869,56.2,56.8,55.9,56.6,0.9,5971
2024-05-07,1504,9310714,530522482,57.0,57.3,56.6,57.2,0.6,5983
2024-05-08,1504,13601757,771545980,57.3,57.7,56.0,56.3,-0.9,7911
2024-05-09,1504,9892629,551850192,56.5,56.5,55.5,55.8,-0.5,6517
2024-05-10,1504,13433796,740071628,55.8,56.4,54.6,55.1,-0.7,8127
2024-05-13,1504,12627063,682668821,54.7,54.8,53.7,54.0,-1.1,8182
2024-05-14,1504,7290421,397230770,53.7,55.2,53.7,54.4,0.4,5347
2024-05-15,1504,8156000,445945122,54.9,55.2,54.3,54.4,0.0,5414
2024-05-16,1504,6664274,364387192,54.8,55.3,54.5,54.5,0.1,4128
2024-05-17,1504,7594426,420911376,54.7,55.8,54.7,55.8,1.3,5260
2024-05-20,1504,12032980,662473147,55.7,56.1,54.5,54.8,-1.0,7838
2024-05-21,1504,11546680,623610676,54.8,54.9,53.6,53.6,-1.2,7883
2024-05-22,1504,6418763,346559123,53.7,54.4,53.7,53.7,0.1,4528
2024-05-23,1504,9519677,503918921,53.7,53.8,52.5,52.5,-1.2,6986
2024-05-24,1504,11089167,590415856,52.0,54.4,51.9,53.5,1.0,7585
2024-05-27,1504,14357462,785803429,54.0,55.5,53.8,54.3,0.8,7550
2024-05-28,1504,11810029,635223921,54.7,54.7,53.6,53.6,-0.7,7512
2024-05-29,1504,12283134,660190541,53.6,54.6,53.3,53.3,-0.3,6513
2024-05-30,1504,10676144,568351984,53.3,53.8,52.7,53.0,-0.3,5899
2024-05-31,1504,39648907,2206507374,53.5,56.7,53.5,56.2,3.2,23500
2024-06-03,1504,30502746,1732364523,56.6,57.5,55.8,57.5,1.3,20376
2024-06-04,1504,23685413,1361690102,57.5,58.2,56.5,57.6,0.1,17704
2024-06-05,1504,18154998,1043033344,57.7,58.2,57.0,57.3,-0.3,11447
2024-06-06,1504,16072933,921883901,57.3,57.7,56.8,57.6,0.3,9325
2024-06-07,1504,26142744,1528936504,57.2,59.2,57.0,59.0,1.4,14101
2024-06-11,1504,19688615,1151706448,59.6,59.6,57.8,58.5,-0.5,10852
2024-06-12,1504,14731984,849565922,58.4,58.8,57.2,57.8,-0.7,7546
2024-06-13,1504,9656090,555997207,57.5,58.2,57.2,57.3,-0.5,5580
2024-06-14,1504,19189288,1122462297,57.9,59.5,57.7,57.9,0.6,10771
2024-06-17,1504,17811425,1032226720,58.4,58.8,57.2,57.6,-0.3,9453
2024-06-18,1504,37108779,2007949993,55.2,55.3,53.6,53.9,0.0,20276
2024-06-19,1504,22124677,1184336438,53.9,54.7,53.1,53.4,-0.5,11272
2024-06-20,1504,8945516,483902567,53.5,54.3,53.5,54.3,0.9,5074
2024-06-21,1504,8692322,467796172,54.0,54.3,53.6,53.7,-0.6,4777
2024-06-24,1504,9482343,503176592,53.7,53.8,52.8,52.8,-0.9,6673
2024-06-25,1504,10785629,569891528,52.9,53.3,52.0,53.0,0.2,6030
2024-06-26,1504,7440938,394211273,53.0,53.6,52.6,52.7,-0.3,4625
2024-06-27,1504,9409512,494734036,52.5,53.2,52.2,52.2,-0.5,4934
2024-06-28,1504,12276383,657170325,53.2,53.8,53.2,53.5,1.3,7603
2024-07-01,1504,7906796,419745585,53.8,53.8,52.7,52.8,-0.7,5412
2024-07-02,1504,7516049,399941633,53.6,53.8,52.9,52.9,0.1,4544
2024-07-03,1504,12779794,674062144,53.4,53.5,52.4,52.4,-0.5,6777
2024-07-04,1504,8254222,439458280,52.8,53.6,52.6,53.1,0.7,4386
2024-07-05,1504,16154018,865525453,53.6,54.0,53.2,53.4,0.3,8644
2024-07-08,1504,7608508,400817647,53.4,53.4,52.3,52.6,-0.8,5659
2024-07-09,1504,7160188,375279454,52.4,53.1,52.0,52.2,-0.4,4436
2024-07-10,1504,6355059,333086134,52.5,52.8,52.1,52.3,0.1,3961
2024-07-11,1504,14892494,769831585,52.5,52.6,51.3,51.3,-1.0,10429
2024-07-12,1504,9588285,490553528,51.0,51.9,50.6,51.1,-0.2,6016
2024-07-15,1504,6163298,315780677,51.5,51.6,50.8,51.2,0.1,3627
2024-07-16,1504,7993921,408744084,51.5,51.7,50.9,50.9,-0.3,4136
2024-07-17,1504,9695567,496531475,51.2,51.8,50.9,50.9,0.0,4943
2024-07-18,1504,9317074,471669617,51.1,51.1,50.3,50.6,-0.3,4715
2024-07-19,1504,12478062,621341207,50.4,50.5,49.35,49.35,-1.25,7719
2024-07-22,1504,10458900,507162617,49.2,49.7,48.0,48.0,-1.35,6753
2024-07-23,1504,4285050,210523572,48.35,49.55,48.35,49.45,1.45,3474
2024-07-26,1504,3830159,186864136,49.0,49.05,48.3,48.65,-0.8,3046
2024-07-29,1504,4197787,203177155,49.1,49.35,48.0,48.0,-0.65,3036
2024-07-30,1504,4678815,225815469,48.1,48.95,47.5,48.75,0.75,3614
2024-07-31,1504,3157185,154317344,48.6,49.3,48.4,48.6,-0.15,2367
2024-08-01,1504,3135446,153868705,49.1,49.35,48.85,48.95,0.35,2246
2024-08-02,1504,5266630,252645765,48.1,48.65,47.6,47.6,-1.35,3759
2024-08-05,1504,15122809,660436691,46.2,46.2,43.05,43.2,-4.4,7486
2024-08-06,1504,15339639,651867732,44.3,44.3,41.15,43.0,-0.2,7583
2024-08-07,1504,8722718,393427697,43.25,45.85,43.15,45.5,2.5,4381
2024-08-08,1504,3541576,156795684,44.25,44.8,43.9,44.05,-1.45,3061
2024-08-09,1504,5901771,267429957,44.8,45.65,44.7,45.3,1.25,3776
2024-08-12,1504,4321731,198860946,45.5,46.3,45.4,46.3,1.0,2689
2024-08-13,1504,3216189,146893847,46.3,46.3,45.3,45.85,-0.45,2442
2024-08-14,1504,3723453,172162947,46.45,46.6,45.8,46.4,0.55,2316
2024-08-15,1504,3816281,176476425,46.65,46.7,45.8,46.45,0.05,2063
2024-08-16,1504,5926317,276036017,47.0,47.25,46.2,46.2,-0.25,3500
2024-08-19,1504,9096427,434636057,47.05,48.2,46.7,47.8,1.6,5146
2024-08-20,1504,4411147,212561936,48.3,48.5,47.8,48.2,0.4,2961
2024-08-21,1504,5054167,243963715,47.95,48.75,47.65,48.35,0.15,3362
2024-08-22,1504,2814948,135445099,48.55,48.75,47.85,47.85,-0.5,1997
2024-08-23,1504,2992491,143544891,47.65,48.45,47.5,48.45,0.6,2217
2024-08-26,1504,3879789,189803711,48.7,49.1,48.6,48.85,0.4,2649
2024-08-27,1504,1733014,84084782,48.5,48.8,48.3,48.75,-0.1,1938
2024-08-28,1504,3045448,148071991,48.8,48.95,48.1,48.95,0.2,2199
2024-08-29,1504,3545602,172981494,48.85,49.15,48.3,49.15,0.2,2408
2024-08-30,1504,5342607,260863977,48.9,49.1,48.5,49.05,-0.1,2773
2024-09-02,1504,2179474,106308436,49.0,49.2,48.5,48.5,-0.55,1557
2024-09-03,1504,1863218,90105794,48.5,48.7,48.1,48.4,-0.1,1350
2024-09-04,1504,5399531,249380470,46.0,46.8,45.3,46.05,-2.35,3628
2024-09-05,1504,3522825,164333218,46.05,47.25,46.05,46.3,0.25,2164
2024-09-06,1504,2223352,103248396,46.55,46.7,45.8,46.7,0.4,1763
2024-09-09,1504,3205114,146930832,45.3,46.6,45.2,46.55,-0.15,2081
2024-09-10,1504,2595810,120012716,46.75,46.75,45.6,46.45,-0.1,1800
2024-09-11,1504,2166391,99885095,46.0,46.7,45.9,45.9,-0.55,1609
2024-09-12,1504,4570159,216715097,46.6,48.15,46.3,48.15,2.25,2954
2024-09-13,1504,2839620,136666797,48.35,48.5,47.7,48.4,0.25,2007
2024-09-16,1504,2957456,144459241,48.6,49.15,48.5,48.8,0.4,2450
2024-09-18,1504,5214628,256604917,49.1,49.65,48.6,49.05,0.25,3844
2024-09-19,1504,2854116,140026269,49.25,49.25,48.7,49.25,0.2,2208
2024-09-20,1504,7799634,383424243,49.5,49.75,48.8,49.05,-0.2,2776
2024-09-23,1504,2595354,127133541,49.25,49.45,48.6,49.0,-0.05,2835
2024-09-24,1504,3241818,157797681,49.0,49.15,48.25,48.7,-0.3,2519
2024-09-25,1504,4479845,221848655,49.4,49.9,49.25,49.7,1.0,3211
2024-09-26,1504,4724863,235648448,50.2,50.2,49.5,49.5,-0.2,3141
2024-09-27,1504,3251852,161474540,50.0,50.0,49.3,49.65,0.15,2508
2024-09-30,1504,2462372,121414859,49.9,49.9,48.75,48.8,-0.85,2639
2024-10-01,1504,4913554,236124212,49.15,49.15,47.7,47.75,-1.05,4031
2024-10-04,1504,4837493,233688244,47.6,48.7,47.6,48.65,0.9,3259
2024-10-07,1504,9347388,470242316,49.35,50.8,49.35,50.7,2.05,6533
2024-10-08,1504,5241227,260891430,50.7,50.7,49.3,49.8,-0.9,5053
2024-10-09,1504,3005812,149353681,50.2,50.2,49.3,49.45,-0.35,2728
2024-10-11,1504,2391852,118381486,49.8,49.9,49.05,49.05,-0.4,2557
2024-10-14,1504,3369799,164651661,49.2,49.2,48.45,49.05,0.0,3156
2024-10-15,1504,3458445,170480919,49.05,49.5,48.9,49.5,0.45,2709
2024-10-16,1504,13142461,651348264,48.95,49.9,48.5,49.9,0.4,5380
2024-10-17,1504,3208658,158309995,49.7,49.7,49.0,49.35,-0.55,2810
2024-10-18,1504,5253918,262077895,49.35,50.3,49.3,49.6,0.25,3373
2024-10-21,1504,3836715,191201412,50.2,50.2,49.6,49.6,0.0,2871
2024-10-22,1504,3276933,162188833,49.5,49.8,49.05,49.5,-0.1,3037
2024-10-23,1504,3883569,191512706,49.3,49.8,49.1,49.1,-0.4,3573
2024-10-24,1504,3454589,169050035,49.05,49.25,48.75,48.75,-0.35,3261
2024-10-25,1504,4246861,207403765,49.05,49.45,48.55,48.55,-0.2,3148
2024-10-28,1504,5547669,274969496,49.0,49.95,48.6,49.9,1.35,3844
2024-10-29,1504,5930265,290002407,49.9,50.1,48.4,48.6,-1.3,4713
2024-10-30,1504,5764444,284712139,49.2,49.95,49.05,49.4,0.8,3527
2024-11-01,1504,5909194,290199568,49.05,49.75,48.45,49.7,0.3,4184
2024-11-04,1504,3487549,174005680,49.7,50.2,49.3,49.9,0.2,2489
2024-11-05,1504,5058112,254784223,49.9,50.8,49.75,50.2,0.3,4294
2024-11-06,1504,2916526,146469316,50.2,50.6,49.95,50.0,-0.2,3153
2024-11-07,1504,5604898,284920474,49.85,51.3,49.8,51.1,1.1,3650
2024-11-08,1504,3354937,170614788,51.3,51.3,50.5,50.6,-0.5,2831
2024-11-11,1504,2916642,147364582,50.3,50.9,50.0,50.5,-0.1,1965
2024-11-12,1504,4909931,244277438,49.95,50.4,49.3,49.3,-1.2,4279
2024-11-13,1504,5124429,257591655,49.0,50.7,48.95,50.6,1.3,3634
2024-11-14,1504,8029678,411900394,50.5,51.7,50.5,51.5,0.9,5530
2024-11-15,1504,8633745,448431636,52.0,52.2,51.4,52.0,0.5,5173
2024-11-18,1504,9789542,512637061,52.2,52.8,51.8,52.4,0.4,5935
2024-11-19,1504,6054871,316616885,52.4,52.7,52.0,52.2,-0.2,4243
2024-11-20,1504,6407151,335593108,52.2,52.9,52.0,52.4,0.2,3924
2024-11-21,1504,5896459,305464855,52.5,52.5,51.4,52.0,-0.4,3963
2024-11-22,1504,4899820,254981383,52.3,52.3,51.5,52.1,0.1,2527
2024-11-25,1504,7995723,413961827,52.0,52.4,51.4,51.4,-0.7,5008
2024-11-26,1504,12199753,624332544,51.8,52.9,49.95,49.95,-1.45,7571
