date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-09-01,2812,3103527,45949610,14.75,14.85,14.75,14.85,0.1,2143
2023-09-04,2812,3015555,44959872,14.85,14.95,14.85,14.9,0.05,2250
2023-09-05,2812,1994568,29762493,14.9,14.95,14.9,14.9,0.0,1829
2023-09-06,2812,3895836,57948836,14.95,14.95,14.8,14.8,-0.1,2774
2023-09-07,2812,2742675,40538667,14.85,14.85,14.75,14.75,-0.05,2269
2023-09-08,2812,1927151,28474521,14.75,14.8,14.75,14.8,0.05,1630
2023-09-11,2812,3975644,58809442,14.8,14.9,14.7,14.8,0.0,2670
2023-09-12,2812,2565479,38038006,14.85,14.9,14.8,14.85,0.05,1730
2023-09-13,2812,2409809,35870449,14.9,14.9,14.85,14.9,0.05,1585
2023-09-14,2812,3645827,54329165,14.95,14.95,14.85,14.9,0.0,2055
2023-09-15,2812,2740266,40920701,14.95,15.0,14.9,14.95,0.05,1729
2023-09-18,2812,2801844,41770923,15.0,15.0,14.85,14.9,-0.05,1745
2023-09-19,2812,3307127,49164626,14.9,14.95,14.85,14.85,-0.05,1797
2023-09-20,2812,2217823,32997272,14.9,14.9,14.85,14.9,0.05,1524
2023-09-21,2812,3895218,57685488,14.9,14.9,14.75,14.75,-0.15,2582
2023-09-22,2812,2382970,35184712,14.8,14.8,14.7,14.75,0.0,1456
2023-09-25,2812,2152568,31827284,14.8,14.8,14.75,14.8,0.05,1640
2023-09-26,2812,3655581,53874066,14.85,14.85,14.7,14.7,-0.1,2265
2023-09-27,2812,3400514,49977508,14.75,14.75,14.65,14.7,0.0,1983
2023-09-28,2812,2756494,40524971,14.75,14.75,14.65,14.65,-0.05,1700
2023-10-02,2812,3277397,48330711,14.75,14.8,14.7,14.75,0.1,1822
2023-10-03,2812,2624560,38761947,14.8,14.8,14.7,14.8,0.05,1628
2023-10-04,2812,2836052,41755742,14.75,14.8,14.7,14.7,-0.1,1846
2023-10-05,2812,4318099,63424326,14.7,14.75,14.65,14.7,0.0,2397
2023-10-06,2812,2045033,30188762,14.75,14.8,14.75,14.75,0.05,1130
2023-10-11,2812,6738887,100320522,14.8,14.95,14.8,14.95,0.2,2736
2023-10-12,2812,3566890,53341994,15.0,15.0,14.9,15.0,0.05,1741
2023-10-13,2812,2207085,32989343,15.0,15.0,14.9,14.95,-0.05,1417
2023-10-16,2812,2454308,36558763,14.85,14.95,14.85,14.95,0.0,1725
2023-10-17,2812,1695632,25290205,14.95,14.95,14.9,14.9,-0.05,1222
2023-10-18,2812,4422312,65782577,14.9,14.9,14.8,14.9,0.0,2264
2023-10-19,2812,1924587,28619279,14.85,14.9,14.8,14.9,0.0,1446
2023-10-20,2812,4668191,69012543,14.85,14.85,14.7,14.85,-0.05,2664
2023-10-23,2812,2402333,35504036,14.8,14.8,14.75,14.8,-0.05,1710
2023-10-24,2812,3137173,46270094,14.75,14.8,14.7,14.75,-0.05,1812
2023-10-25,2812,1655542,24442685,14.75,14.8,14.75,14.75,0.0,1054
2023-10-26,2812,3474326,51097085,14.7,14.75,14.65,14.75,0.0,2037
2023-10-27,2812,2783438,41112810,14.75,14.85,14.7,14.7,-0.05,1144
2023-10-30,2812,2883322,42347497,14.7,14.75,14.65,14.65,-0.05,1921
2023-10-31,2812,2243709,32943526,14.7,14.75,14.65,14.7,0.05,1484
2023-11-01,2812,2032102,29818599,14.7,14.75,14.65,14.7,0.0,1529
2023-11-02,2812,2724262,40188508,14.75,14.8,14.7,14.8,0.1,1192
2023-11-03,2812,2028919,30085512,14.85,14.85,14.8,14.8,0.0,1439
2023-11-06,2812,2806349,41747895,14.85,14.9,14.85,14.9,0.1,1513
2023-11-07,2812,2882838,42839345,14.95,14.95,14.8,14.85,-0.05,1370
2023-11-08,2812,2462901,36589475,14.9,14.9,14.8,14.85,0.0,1152
2023-11-09,2812,3141238,46707971,14.9,14.9,14.85,14.9,0.05,1291
2023-11-10,2812,3044304,45385648,14.9,14.95,14.85,14.9,0.0,1701
2023-11-13,2812,2097234,31273666,14.9,14.95,14.9,14.9,0.0,1304
2023-11-14,2812,2531904,37784724,14.95,14.95,14.9,14.95,0.05,1454
2023-11-15,2812,6166377,92313588,15.0,15.0,14.9,15.0,0.05,3194
2023-11-16,2812,6021181,90408566,15.0,15.05,14.95,15.05,0.05,2053
2023-11-17,2812,12251029,186775957,15.05,15.35,15.05,15.35,0.3,3990
2023-11-20,2812,5555065,85350686,15.35,15.45,15.3,15.4,0.05,2193
2023-11-21,2812,7253386,111810464,15.45,15.45,15.35,15.45,0.05,2406
2023-11-22,2812,3818934,58922511,15.45,15.5,15.35,15.5,0.05,1901
2023-11-23,2812,9588287,149654382,15.5,15.75,15.5,15.7,0.2,3591
2023-11-24,2812,4042112,63063770,15.7,15.7,15.55,15.6,-0.1,2439
2023-11-27,2812,3610831,56274593,15.6,15.65,15.55,15.55,-0.05,2627
2023-11-28,2812,4449185,69515279,15.55,15.7,15.55,15.65,0.1,1777
2023-11-29,2812,3448507,53957610,15.65,15.7,15.6,15.65,0.0,2022
2023-11-30,2812,7763902,122111007,15.65,15.8,15.6,15.8,0.15,3110
2023-12-01,2812,3461872,54493182,15.75,15.8,15.7,15.75,-0.05,1835
2023-12-04,2812,4007669,63139189,15.75,15.8,15.7,15.8,0.05,1982
2023-12-05,2812,5573785,88112624,15.8,15.85,15.75,15.8,0.0,2384
2023-12-06,2812,11366995,182331055,15.85,16.15,15.85,16.05,0.25,4419
2023-12-07,2812,5818080,93169470,16.0,16.1,15.95,16.05,0.0,2603
2023-12-08,2812,6916126,111620101,16.1,16.2,16.05,16.2,0.15,2712
2023-12-11,2812,10234810,167924877,16.25,16.5,16.2,16.45,0.25,4373
2023-12-12,2812,5855572,96417529,16.5,16.6,16.4,16.5,0.05,2598
2023-12-13,2812,9240076,150508931,16.5,16.5,16.2,16.2,-0.3,4888
2023-12-14,2812,6023166,98365322,16.2,16.4,16.2,16.35,0.15,2340
2023-12-15,2812,4604511,74959366,16.4,16.45,16.2,16.2,-0.15,2921
2023-12-18,2812,6787205,108600796,16.2,16.2,15.9,15.95,-0.25,4179
2023-12-19,2812,9027678,142337166,15.9,15.9,15.7,15.75,-0.2,4580
2023-12-20,2812,3151080,50119345,15.8,16.0,15.8,15.9,0.15,1948
2023-12-21,2812,3428157,54162373,15.9,15.95,15.75,15.75,-0.15,2355
2023-12-22,2812,3825162,60070060,15.75,15.75,15.65,15.7,-0.05,2420
2023-12-25,2812,2263818,35805871,15.7,15.9,15.7,15.8,0.1,1702
2023-12-26,2812,2320058,36950602,15.85,15.95,15.85,15.95,0.15,1581
2023-12-27,2812,3559297,56607686,15.95,15.95,15.85,15.9,-0.05,1903
2023-12-28,2812,2183714,34776924,15.9,16.0,15.85,16.0,0.1,1558
2023-12-29,2812,2591664,41249791,15.95,15.95,15.85,15.9,-0.1,1732
2024-01-02,2812,2704790,42992971,15.9,15.95,15.85,15.9,0.0,1634
2024-01-03,2812,2449807,38889467,15.85,15.95,15.85,15.9,0.0,1505
2024-01-04,2812,2094317,33374060,15.95,16.0,15.9,15.95,0.05,1142
2024-01-05,2812,2642573,42148869,16.0,16.05,15.9,15.95,0.0,1544
2024-01-08,2812,2636968,42117217,16.0,16.05,15.9,15.9,-0.05,1545
2024-01-09,2812,2800803,44519392,15.95,16.0,15.85,15.85,-0.05,2433
2024-01-10,2812,12366002,199179925,16.0,16.25,16.0,16.15,0.3,3802
2024-01-11,2812,3337196,54051299,16.2,16.25,16.15,16.2,0.05,1653
2024-01-12,2812,2912833,46893974,16.15,16.15,16.0,16.15,-0.05,1523
2024-01-15,2812,2659764,42921076,16.15,16.2,16.1,16.1,-0.05,1679
2024-01-16,2812,6260707,99756710,16.05,16.05,15.9,15.9,-0.2,3370
2024-01-17,2812,6495798,102702842,15.85,15.85,15.75,15.8,-0.1,4416
2024-01-18,2812,2687040,42520323,15.8,15.9,15.75,15.85,0.05,1526
2024-01-19,2812,3172384,50321070,15.85,15.95,15.75,15.95,0.1,1655
2024-01-22,2812,2876784,45721226,15.95,15.95,15.85,15.85,-0.1,1864
2024-01-23,2812,1560050,24843524,15.9,15.95,15.9,15.95,0.1,1203
2024-01-24,2812,1690492,26904213,15.95,15.95,15.9,15.9,-0.05,1317
2024-01-25,2812,1614188,25730621,15.9,16.0,15.9,15.9,0.0,1348
2024-01-26,2812,2219831,35407043,15.9,16.0,15.9,16.0,0.1,1183
2024-01-29,2812,1870530,29849860,16.0,16.0,15.9,15.95,-0.05,1393
2024-01-30,2812,4177412,66439400,15.95,16.0,15.85,15.85,-0.1,1918
2024-01-31,2812,8767330,138584435,15.85,15.95,15.7,15.7,-0.15,4474
2024-02-01,2812,92443948,1397767772,14.95,15.4,14.8,15.3,-0.4,29726
2024-02-02,2812,21324589,325974206,15.25,15.4,15.15,15.4,0.1,8436
2024-02-05,2812,9494448,145988405,15.4,15.45,15.35,15.35,-0.05,4425
2024-02-15,2812,10695772,164961271,15.4,15.5,15.35,15.5,0.15,5159
2024-02-16,2812,9985661,154827357,15.55,15.6,15.45,15.5,0.0,3930
2024-02-19,2812,6266352,97508848,15.55,15.7,15.5,15.6,0.1,2782
2024-02-20,2812,4663066,72817959,15.55,15.7,15.55,15.6,0.0,2430
2024-02-21,2812,7151065,112514146,15.7,15.85,15.6,15.85,0.25,2844
2024-02-22,2812,6619978,104554918,15.8,15.85,15.75,15.8,-0.05,3134
2024-02-23,2812,6387341,100311188,15.8,15.8,15.65,15.7,-0.1,3774
2024-02-26,2812,31788193,518085211,16.1,16.45,16.1,16.4,0.7,9240
2024-02-27,2812,13193926,216117468,16.45,16.5,16.25,16.4,0.0,4883
2024-02-29,2812,13165585,217872268,16.4,16.7,16.4,16.65,0.25,4043
2024-03-01,2812,10012880,169254272,16.7,16.85,16.6,16.8,0.15,3955
2024-03-04,2812,7093563,118740332,16.8,16.85,16.7,16.75,-0.05,3898
2024-03-05,2812,5644851,94540775,16.8,16.8,16.65,16.75,0.0,2772
2024-03-06,2812,13839471,235604148,16.8,17.15,16.75,17.1,0.35,4722
2024-03-07,2812,8230998,140935511,17.15,17.2,17.0,17.15,0.05,3123
2024-03-08,2812,9748916,166753559,17.15,17.25,17.0,17.1,-0.05,4905
2024-03-11,2812,6451599,110554884,17.05,17.2,17.05,17.15,0.05,2640
2024-03-12,2812,5509674,95134668,17.2,17.3,17.2,17.3,0.15,2344
2024-03-13,2812,9479801,165472443,17.25,17.6,17.25,17.55,0.25,4161
2024-03-14,2812,13005862,229018240,17.55,17.85,17.45,17.55,0.0,4722
2024-03-15,2812,26672219,461604783,17.55,17.65,17.1,17.2,-0.35,6390
2024-03-18,2812,12129882,207203886,17.2,17.3,16.95,17.1,-0.1,4275
2024-03-19,2812,9490643,160865069,16.95,17.05,16.9,16.9,-0.2,3834
2024-03-20,2812,9129168,153560692,16.9,17.0,16.75,16.75,-0.15,4599
2024-03-21,2812,5799450,98232617,16.8,17.05,16.8,16.95,0.2,2334
2024-03-22,2812,4876864,83045566,17.0,17.2,16.95,17.0,0.05,2131
2024-03-25,2812,4702247,79489994,17.0,17.0,16.75,16.9,-0.1,2569
2024-03-26,2812,3698917,62578980,16.9,17.0,16.85,16.85,-0.05,2062
2024-03-27,2812,4894382,83235319,16.9,17.1,16.9,17.05,0.2,1675
2024-03-28,2812,3700824,63213597,17.05,17.15,17.05,17.05,0.0,1890
2024-03-29,2812,3356907,57363656,17.05,17.15,17.0,17.1,0.05,1714
2024-04-01,2812,3321547,56961120,17.05,17.25,17.05,17.1,0.0,1499
2024-04-02,2812,3708605,63230856,17.1,17.15,17.0,17.0,-0.1,1833
2024-04-03,2812,3308129,56223401,17.05,17.05,16.9,17.0,0.0,1518
2024-04-08,2812,3725993,63512343,17.05,17.1,16.95,17.1,0.1,1737
2024-04-09,2812,3763637,64498456,17.15,17.2,17.05,17.15,0.05,1529
2024-04-10,2812,5675654,98220398,17.2,17.45,17.2,17.3,0.15,2077
2024-04-11,2812,5753280,100099791,17.35,17.5,17.25,17.45,0.15,2085
2024-04-12,2812,4349595,75226896,17.4,17.4,17.25,17.25,-0.2,2101
2024-04-15,2812,4778535,82685150,17.25,17.4,17.15,17.4,0.15,2194
2024-04-16,2812,9397844,160717289,17.25,17.35,17.0,17.0,-0.4,4676
2024-04-17,2812,4416396,75810140,17.05,17.3,17.05,17.3,0.3,1691
2024-04-18,2812,3539615,61114334,17.1,17.4,17.05,17.4,0.1,1842
2024-04-19,2812,10842938,185081334,17.35,17.35,16.85,17.1,-0.3,4483
2024-04-22,2812,7807904,135520696,17.15,17.5,17.15,17.3,0.2,2255
2024-04-23,2812,11435732,201232485,17.35,17.75,17.35,17.7,0.4,3924
2024-04-24,2812,7151041,125644667,17.85,17.85,17.45,17.45,-0.25,3527
2024-04-25,2812,3297672,57533849,17.45,17.55,17.35,17.45,0.0,1506
2024-04-26,2812,3331664,58185544,17.4,17.55,17.4,17.45,0.0,1444
2024-04-29,2812,8640232,153080574,17.45,17.8,17.45,17.8,0.35,2709
2024-04-30,2812,4133225,73102363,17.7,17.75,17.6,17.7,-0.1,1920
2024-05-02,2812,3328707,58989640,17.65,17.8,17.6,17.8,0.1,1622
2024-05-03,2812,6091993,108910162,17.8,17.95,17.7,17.8,0.0,2163
2024-05-06,2812,8693171,156969474,17.9,18.2,17.85,18.05,0.25,3178
2024-05-07,2812,6781815,121883039,18.1,18.15,17.85,18.0,-0.05,3565
2024-05-08,2812,3338328,59878801,18.05,18.1,17.85,17.9,-0.1,1823
2024-05-09,2812,3991944,71546025,18.0,18.0,17.85,17.85,-0.05,1609
2024-05-10,2812,4466140,80320241,17.9,18.05,17.9,18.05,0.2,1750
2024-05-13,2812,3929006,70964251,18.15,18.15,17.95,18.05,0.0,1726
2024-05-14,2812,3729840,67036498,18.05,18.05,17.9,17.9,-0.15,1726
2024-05-15,2812,5484845,98489549,17.95,18.05,17.9,17.9,0.0,2685
2024-05-16,2812,5309515,95511019,18.05,18.05,17.9,17.95,0.05,2109
2024-05-17,2812,5219497,94165657,17.95,18.1,17.95,18.1,0.15,1698
2024-05-20,2812,9560899,174145912,18.1,18.35,18.05,18.25,0.15,2888
2024-05-21,2812,7926577,143458376,18.25,18.25,18.0,18.2,-0.05,2624
2024-05-22,2812,7373931,135942990,18.25,18.6,18.2,18.5,0.3,2668
2024-05-23,2812,6588544,120142461,18.4,18.4,18.15,18.15,-0.35,3145
2024-05-24,2812,3478559,63315822,18.15,18.35,18.05,18.3,0.15,1684
2024-05-27,2812,4373851,79819957,18.25,18.35,18.15,18.25,-0.05,2209
2024-05-28,2812,3585320,65827845,18.35,18.45,18.25,18.35,0.1,1730
2024-05-29,2812,4215244,76919924,18.35,18.4,18.2,18.2,-0.15,2110
2024-05-30,2812,3713536,67698840,18.2,18.35,18.15,18.15,-0.05,1504
2024-05-31,2812,10745973,199510061,18.25,18.7,18.25,18.7,0.55,3878
2024-06-03,2812,4219804,78323197,18.8,18.8,18.4,18.55,-0.15,2601
2024-06-04,2812,2945647,54506215,18.55,18.6,18.45,18.5,-0.05,1312
2024-06-05,2812,3839877,71325373,18.55,18.65,18.45,18.55,0.05,1906
2024-06-06,2812,2978595,55265365,18.6,18.6,18.5,18.55,0.0,1554
2024-06-07,2812,3435656,63927980,18.6,18.65,18.55,18.6,0.05,1325
2024-06-11,2812,5830160,107726066,18.6,18.6,18.35,18.45,-0.15,2904
2024-06-12,2812,3651612,67324710,18.5,18.55,18.4,18.4,-0.05,2048
2024-06-13,2812,3818787,70327862,18.45,18.45,18.35,18.4,0.0,1918
2024-06-14,2812,2801452,51679594,18.4,18.55,18.35,18.45,0.05,1397
2024-06-17,2812,2749110,50745503,18.5,18.5,18.4,18.45,0.0,1528
2024-06-18,2812,2700237,49944468,18.45,18.55,18.45,18.5,0.05,1404
2024-06-19,2812,5242631,97641793,18.5,18.7,18.5,18.65,0.15,2127
2024-06-20,2812,5622870,104350336,18.65,18.65,18.5,18.5,-0.15,2387
2024-06-21,2812,6491292,120348405,18.55,18.6,18.5,18.55,0.05,2076
2024-06-24,2812,6570883,121288336,18.45,18.6,18.35,18.6,0.05,2822
2024-06-25,2812,3668031,67859830,18.6,18.65,18.4,18.5,-0.1,1626
2024-06-26,2812,7315986,134490318,18.5,18.5,18.3,18.35,-0.15,3623
2024-06-27,2812,5493056,99916315,18.25,18.3,18.05,18.2,-0.15,3007
2024-06-28,2812,3581687,65579320,18.2,18.45,18.2,18.3,0.1,1654
2024-07-01,2812,3395624,62219707,18.3,18.4,18.25,18.35,0.05,1676
2024-07-02,2812,3822397,69789623,18.3,18.3,18.2,18.25,-0.1,1877
2024-07-03,2812,4400072,80716675,18.3,18.45,18.2,18.4,0.15,1837
2024-07-04,2812,3869659,71336194,18.5,18.5,18.35,18.5,0.1,1712
2024-07-05,2812,4406265,81722230,18.5,18.6,18.45,18.6,0.1,1988
2024-07-08,2812,11155469,210355998,18.65,19.0,18.6,19.0,0.4,3610
2024-07-09,2812,7097819,134811769,19.05,19.1,18.9,19.0,0.0,2516
2024-07-10,2812,6522371,125221007,19.05,19.35,19.05,19.15,0.15,2313
2024-07-11,2812,11061824,217369833,19.35,19.85,19.35,19.75,0.6,4334
2024-07-12,2812,7369557,145527363,19.65,19.9,19.45,19.9,0.15,3599
2024-07-15,2812,4843943,95979329,19.95,20.0,19.7,19.8,-0.1,2510
2024-07-16,2812,9099743,180956075,19.8,20.0,19.8,19.8,0.0,2936
2024-07-17,2812,7030913,139507534,19.85,19.95,19.75,19.75,-0.05,2392
2024-07-18,2812,12178255,240586641,19.65,19.95,19.5,19.95,0.2,2915
2024-07-19,2812,15137892,295980109,19.8,19.9,19.25,19.6,-0.35,6576
2024-07-22,2812,22215130,432129116,19.6,19.6,19.25,19.55,-0.05,5849
2024-07-23,2812,26933421,492906065,18.2,18.4,18.1,18.2,0.0,8820
2024-07-26,2812,12646837,228227112,18.0,18.3,17.9,18.0,-0.2,6596
2024-07-29,2812,5749697,103953530,18.1,18.25,18.0,18.05,0.05,2791
2024-07-30,2812,12990337,230589730,18.1,18.1,17.55,17.8,-0.25,6279
2024-07-31,2812,3976380,71129218,17.95,18.0,17.8,17.8,0.0,2045
2024-08-01,2812,5918914,106542473,17.85,18.1,17.8,18.1,0.3,2449
2024-08-02,2812,7610288,135420746,17.95,17.95,17.65,17.8,-0.3,4556
2024-08-05,2812,26957851,451495306,17.5,17.5,16.4,16.5,-1.3,13967
2024-08-06,2812,17027834,280929636,16.65,16.95,16.0,16.8,0.3,6913
2024-08-07,2812,7229156,122622640,16.85,17.1,16.75,17.05,0.25,3304
2024-08-08,2812,5180533,87940063,17.05,17.1,16.85,16.95,-0.1,2233
2024-08-09,2812,8232938,143915722,17.1,17.75,17.1,17.45,0.5,3014
2024-08-12,2812,5348129,94354070,17.55,17.85,17.5,17.5,0.05,2415
2024-08-13,2812,3034241,53348390,17.7,17.7,17.5,17.55,0.05,1561
2024-08-14,2812,5167442,92004217,17.7,17.95,17.6,17.95,0.4,2001
2024-08-15,2812,4219235,74909700,17.9,17.95,17.65,17.65,-0.3,2871
2024-08-16,2812,2864783,51041257,17.95,17.95,17.7,17.75,0.1,1453
2024-08-19,2812,4480501,79002658,17.8,17.8,17.5,17.6,-0.15,2273
2024-08-20,2812,2360653,41745976,17.75,17.75,17.6,17.65,0.05,1678
2024-08-21,2812,5182088,91966451,17.75,17.8,17.65,17.8,0.15,4185
2024-08-22,2812,2636105,46804904,17.8,17.8,17.7,17.75,-0.05,2396
2024-08-23,2812,3886863,68798434,17.7,17.8,17.55,17.75,0.0,2433
2024-08-26,2812,14572649,260399514,17.8,18.0,17.8,17.85,0.1,2292
2024-08-27,2812,2600930,46365407,17.8,17.9,17.75,17.9,0.05,2099
2024-08-28,2812,2832539,50558881,17.9,17.95,17.8,17.8,-0.1,1922
2024-08-29,2812,2695709,47978348,17.7,17.85,17.7,17.8,0.0,1756
2024-08-30,2812,5108919,91702010,17.85,18.05,17.8,18.05,0.25,2185
2024-09-02,2812,7492180,136723870,18.1,18.4,18.1,18.3,0.25,2864
2024-09-03,2812,3964566,72229452,18.35,18.35,18.1,18.15,-0.15,2505
2024-09-04,2812,9588794,171135462,17.95,18.0,17.7,17.8,-0.35,5183
2024-09-05,2812,4592733,82406284,17.85,18.1,17.8,17.8,0.0,2363
2024-09-06,2812,3035972,54011628,17.85,17.9,17.65,17.8,0.0,1974
2024-09-09,2812,5050583,88978451,17.65,17.75,17.55,17.7,-0.1,3425
2024-09-10,2812,3948624,70194767,17.75,17.9,17.65,17.8,0.1,1796
2024-09-11,2812,2458708,43798659,17.9,17.9,17.75,17.75,-0.05,1558
2024-09-12,2812,3548009,63529155,17.9,18.05,17.75,18.0,0.25,1506
2024-09-13,2812,1874549,33735423,18.05,18.05,17.95,17.95,-0.05,1172
2024-09-16,2812,3518565,63793489,18.1,18.2,18.0,18.15,0.2,1926
2024-09-18,2812,3157178,57208680,18.2,18.2,18.0,18.1,-0.05,2010
2024-09-19,2812,2865632,51996689,18.15,18.2,18.05,18.2,0.1,1346
2024-09-20,2812,4043642,73783141,18.25,18.3,18.15,18.3,0.1,1788
2024-09-23,2812,2947375,53999811,18.35,18.45,18.25,18.35,0.05,1598
2024-09-24,2812,2232989,40901092,18.4,18.4,18.25,18.35,0.0,1416
2024-09-25,2812,3852835,70851348,18.4,18.5,18.3,18.4,0.05,2109
2024-09-26,2812,2943300,54199073,18.45,18.5,18.35,18.35,-0.05,1535
2024-09-27,2812,3317660,60996156,18.45,18.45,18.3,18.45,0.1,1616
2024-09-30,2812,3138317,57734791,18.5,18.5,18.3,18.4,-0.05,1654
2024-10-01,2812,3025750,55379409,18.45,18.5,18.2,18.3,-0.1,1805
2024-10-04,2812,3384916,61611878,18.35,18.35,18.1,18.2,-0.1,2535
2024-10-07,2812,2650544,48436963,18.3,18.35,18.2,18.35,0.15,1514
2024-10-08,2812,3199557,58221938,18.4,18.4,18.1,18.1,-0.25,2022
2024-10-09,2812,4042868,72904688,18.15,18.15,17.95,17.95,-0.15,2980
2024-10-11,2812,3672592,66054090,18.0,18.1,17.9,17.9,-0.05,2080
2024-10-14,2812,2302752,41339074,18.0,18.0,17.9,17.95,0.05,1562
2024-10-15,2812,6213468,111737000,18.0,18.1,17.9,18.0,0.05,2616
2024-10-16,2812,3674663,65931606,18.0,18.0,17.9,17.9,-0.1,2541
2024-10-17,2812,2672952,48098504,17.95,18.1,17.9,18.1,0.2,1374
2024-10-18,2812,4441236,81021894,18.15,18.3,18.1,18.25,0.15,2082
2024-10-21,2812,2836061,51664321,18.25,18.3,18.1,18.1,-0.15,1693
2024-10-22,2812,1547787,27989967,18.15,18.15,18.05,18.1,0.0,1050
2024-10-23,2812,3596543,64713747,18.1,18.1,17.9,17.95,-0.15,2339
2024-10-24,2812,4246398,76277870,17.95,18.0,17.9,18.0,0.05,1536
2024-10-25,2812,1713589,30760672,17.95,18.0,17.9,17.9,-0.1,1270
2024-10-28,2812,2334602,41879419,18.0,18.0,17.9,17.9,0.0,1286
2024-10-29,2812,4644925,82612993,17.95,18.0,17.7,17.75,-0.15,3481
2024-10-30,2812,3795765,67424115,17.9,17.9,17.75,17.75,0.0,1543
2024-11-01,2812,4537394,80630688,17.75,17.95,17.6,17.95,0.2,2447
2024-11-04,2812,2259291,40345632,17.9,17.95,17.8,17.85,-0.1,1647
2024-11-05,2812,2311487,41288759,17.9,17.95,17.8,17.8,-0.05,1269
2024-11-06,2812,2345074,41813596,17.85,17.9,17.75,17.75,-0.05,1303
2024-11-07,2812,2187225,38942474,17.8,17.9,17.75,17.75,0.0,1321
2024-11-08,2812,2355052,42038561,17.8,17.9,17.8,17.85,0.1,1222
2024-11-11,2812,1661635,29706097,17.9,17.9,17.85,17.9,0.05,1136
2024-11-12,2812,4896073,87047145,17.8,17.85,17.75,17.75,-0.15,1953
2024-11-13,2812,2524812,44741578,17.7,17.8,17.7,17.7,-0.05,2171
2024-11-14,2812,3003907,53074660,17.65,17.7,17.65,17.65,-0.05,1947
2024-11-15,2812,2668116,47401340,17.75,17.85,17.65,17.75,0.1,1611
2024-11-18,2812,1964679,34941361,17.75,17.85,17.7,17.75,0.0,1209
2024-11-19,2812,3796283,67726329,17.75,17.95,17.75,17.95,0.2,1553
2024-11-20,2812,5696183,103066938,17.9,18.2,17.8,18.1,0.15,2560
2024-11-21,2812,1617040,29211252,18.0,18.1,18.0,18.05,-0.05,1058
2024-11-22,2812,1387046,25139986,18.05,18.2,18.05,18.15,0.1,907
2024-11-25,2812,16019311,297049744,18.25,18.8,18.2,18.8,0.65,4396
2024-11-26,2812,4113519,76743756,18.65,18.8,18.55,18.6,-0.2,2707
2024-11-27,2812,6426534,121083494,18.6,19.0,18.6,18.75,0.15,2958
2024-11-28,2812,4114678,76872537,18.75,18.85,18.55,18.7,-0.05,2431
2024-11-29,2812,4023488,74977214,18.55,18.8,18.4,18.75,0.05,1942
