date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2023-10-24,6768,志強-KY,KYG8368S1003,56383614,139662003,28.76,71.23,100.0,29.99,196045617,2023-05-11,
2023-10-25,6768,志強-KY,KYG8368S1003,56377614,139668003,28.75,71.24,100.0,29.99,196045617,2023-05-11,
2023-10-26,6768,志強-KY,KYG8368S1003,56382614,139663003,28.75,71.24,100.0,29.99,196045617,2023-05-11,
2023-10-27,6768,志強-KY,KYG8368S1003,49197096,146848521,25.09,74.9,100.0,29.99,196045617,2023-05-11,
2023-10-30,6768,志強-KY,KYG8368S1003,49202096,146843521,25.09,74.9,100.0,29.99,196045617,2023-05-11,
2023-10-31,6768,志強-KY,KYG8368S1003,49200096,146845521,25.09,74.9,100.0,29.99,196045617,2023-05-11,
2023-11-01,6768,志強-KY,KYG8368S1003,49200096,146845521,25.09,74.9,100.0,29.99,196045617,2023-05-11,
2023-11-02,6768,志強-KY,KYG8368S1003,49161096,146884521,25.07,74.92,100.0,29.99,196045617,2023-05-11,
2023-11-03,6768,志強-KY,KYG8368S1003,49147096,146898521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2023-11-06,6768,志強-KY,KYG8368S1003,49131096,146914521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2023-11-07,6768,志強-KY,KYG8368S1003,49128096,146917521,25.05,74.94,100.0,29.99,196045617,2023-05-11,
2023-11-08,6768,志強-KY,KYG8368S1003,49128096,146917521,25.05,74.94,100.0,29.99,196045617,2023-05-11,
2023-11-09,6768,志強-KY,KYG8368S1003,49124096,146921521,25.05,74.94,100.0,29.99,196045617,2023-05-11,
2023-11-10,6768,志強-KY,KYG8368S1003,49145096,146900521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2023-11-13,6768,志強-KY,KYG8368S1003,49144096,146901521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2023-11-14,6768,志強-KY,KYG8368S1003,49132096,146913521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2023-11-15,6768,志強-KY,KYG8368S1003,49116096,146929521,25.05,74.94,100.0,29.99,196045617,2023-05-11,
2023-11-16,6768,志強-KY,KYG8368S1003,49231096,146814521,25.11,74.88,100.0,29.99,196045617,2023-05-11,
2023-11-17,6768,志強-KY,KYG8368S1003,49224096,146821521,25.1,74.89,100.0,29.99,196045617,2023-05-11,
2023-11-20,6768,志強-KY,KYG8368S1003,49211096,146834521,25.1,74.89,100.0,29.99,196045617,2023-05-11,
2023-11-21,6768,志強-KY,KYG8368S1003,49189096,146856521,25.09,74.9,100.0,29.99,196045617,2023-05-11,
2023-11-22,6768,志強-KY,KYG8368S1003,49172096,146873521,25.08,74.91,100.0,29.99,196045617,2023-05-11,
2023-11-23,6768,志強-KY,KYG8368S1003,49172096,146873521,25.08,74.91,100.0,29.99,196045617,2023-05-11,
2023-11-24,6768,志強-KY,KYG8368S1003,49177096,146868521,25.08,74.91,100.0,29.99,196045617,2023-05-11,
2023-11-27,6768,志強-KY,KYG8368S1003,48964096,147081521,24.97,75.02,100.0,29.99,196045617,2023-05-11,
2023-11-28,6768,志強-KY,KYG8368S1003,49148096,146897521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2023-11-29,6768,志強-KY,KYG8368S1003,49133096,146912521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2023-11-30,6768,志強-KY,KYG8368S1003,49126096,146919521,25.05,74.94,100.0,29.99,196045617,2023-05-11,
2023-12-01,6768,志強-KY,KYG8368S1003,49119096,146926521,25.05,74.94,100.0,29.99,196045617,2023-05-11,
2023-12-04,6768,志強-KY,KYG8368S1003,49105096,146940521,25.04,74.95,100.0,29.99,196045617,2023-05-11,
2023-12-05,6768,志強-KY,KYG8368S1003,49092096,146953521,25.04,74.95,100.0,29.99,196045617,2023-05-11,
2023-12-06,6768,志強-KY,KYG8368S1003,49068096,146977521,25.02,74.97,100.0,29.99,196045617,2023-05-11,
2023-12-07,6768,志強-KY,KYG8368S1003,49045096,147000521,25.01,74.98,100.0,29.99,196045617,2023-05-11,
2023-12-08,6768,志強-KY,KYG8368S1003,48946096,147099521,24.96,75.03,100.0,29.99,196045617,2023-05-11,
2023-12-11,6768,志強-KY,KYG8368S1003,48925096,147120521,24.95,75.04,100.0,29.99,196045617,2023-05-11,
2023-12-12,6768,志強-KY,KYG8368S1003,48888096,147157521,24.93,75.06,100.0,29.99,196045617,2023-05-11,
2023-12-13,6768,志強-KY,KYG8368S1003,48712096,147333521,24.84,75.15,100.0,29.99,196045617,2023-05-11,
2023-12-14,6768,志強-KY,KYG8368S1003,48679096,147366521,24.83,75.16,100.0,29.99,196045617,2023-05-11,
2023-12-15,6768,志強-KY,KYG8368S1003,48663096,147382521,24.82,75.17,100.0,29.99,196045617,2023-05-11,
2023-12-18,6768,志強-KY,KYG8368S1003,48728096,147317521,24.85,75.14,100.0,29.99,196045617,2023-05-11,
2023-12-19,6768,志強-KY,KYG8368S1003,48735096,147310521,24.85,75.14,100.0,29.99,196045617,2023-05-11,
2023-12-20,6768,志強-KY,KYG8368S1003,48736096,147309521,24.85,75.14,100.0,29.99,196045617,2023-05-11,
2023-12-21,6768,志強-KY,KYG8368S1003,48925096,147120521,24.95,75.04,100.0,29.99,196045617,2023-05-11,
2023-12-22,6768,志強-KY,KYG8368S1003,48932096,147113521,24.95,75.04,100.0,29.99,196045617,2023-05-11,
2023-12-25,6768,志強-KY,KYG8368S1003,48926096,147119521,24.95,75.04,100.0,29.99,196045617,2023-05-11,
2023-12-26,6768,志強-KY,KYG8368S1003,48925096,147120521,24.95,75.04,100.0,29.99,196045617,2023-05-11,
2023-12-27,6768,志強-KY,KYG8368S1003,48908096,147137521,24.94,75.05,100.0,29.99,196045617,2023-05-11,
2023-12-28,6768,志強-KY,KYG8368S1003,48972096,147073521,24.97,75.02,100.0,29.99,196045617,2023-05-11,
2023-12-29,6768,志強-KY,KYG8368S1003,48893096,147152521,24.93,75.06,100.0,29.99,196045617,2023-05-11,
2024-01-02,6768,志強-KY,KYG8368S1003,48899096,147146521,24.94,75.05,100.0,29.99,196045617,2023-05-11,
2024-01-03,6768,志強-KY,KYG8368S1003,49023096,147022521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-01-04,6768,志強-KY,KYG8368S1003,49018096,147027521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-01-05,6768,志強-KY,KYG8368S1003,49031096,147014521,25.01,74.98,100.0,29.99,196045617,2023-05-11,
2024-01-08,6768,志強-KY,KYG8368S1003,49021096,147024521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-01-09,6768,志強-KY,KYG8368S1003,49002096,147043521,24.99,75.0,100.0,29.99,196045617,2023-05-11,
2024-01-10,6768,志強-KY,KYG8368S1003,49026096,147019521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-01-11,6768,志強-KY,KYG8368S1003,49029096,147016521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-01-12,6768,志強-KY,KYG8368S1003,49029096,147016521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-01-15,6768,志強-KY,KYG8368S1003,49033096,147012521,25.01,74.98,100.0,29.99,196045617,2023-05-11,
2024-01-16,6768,志強-KY,KYG8368S1003,49091096,146954521,25.04,74.95,100.0,29.99,196045617,2023-05-11,
2024-01-17,6768,志強-KY,KYG8368S1003,49158096,146887521,25.07,74.92,100.0,29.99,196045617,2023-05-11,
2024-01-18,6768,志強-KY,KYG8368S1003,49125096,146920521,25.05,74.94,100.0,29.99,196045617,2023-05-11,
2024-01-19,6768,志強-KY,KYG8368S1003,49148096,146897521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2024-01-22,6768,志強-KY,KYG8368S1003,49161096,146884521,25.07,74.92,100.0,29.99,196045617,2023-05-11,
2024-01-23,6768,志強-KY,KYG8368S1003,49176096,146869521,25.08,74.91,100.0,29.99,196045617,2023-05-11,
2024-01-24,6768,志強-KY,KYG8368S1003,49180096,146865521,25.08,74.91,100.0,29.99,196045617,2023-05-11,
2024-01-25,6768,志強-KY,KYG8368S1003,49184096,146861521,25.08,74.91,100.0,29.99,196045617,2023-05-11,
2024-01-26,6768,志強-KY,KYG8368S1003,49161096,146884521,25.07,74.92,100.0,29.99,196045617,2023-05-11,
2024-01-29,6768,志強-KY,KYG8368S1003,49166096,146879521,25.07,74.92,100.0,29.99,196045617,2023-05-11,
2024-01-30,6768,志強-KY,KYG8368S1003,48993096,147052521,24.99,75.0,100.0,29.99,196045617,2023-05-11,
2024-01-31,6768,志強-KY,KYG8368S1003,48967096,147078521,24.97,75.02,100.0,29.99,196045617,2023-05-11,
2024-02-01,6768,志強-KY,KYG8368S1003,48992096,147053521,24.99,75.0,100.0,29.99,196045617,2023-05-11,
2024-02-02,6768,志強-KY,KYG8368S1003,49024096,147021521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-02-05,6768,志強-KY,KYG8368S1003,49060096,146985521,25.02,74.97,100.0,29.99,196045617,2023-05-11,
2024-02-06,6768,志強-KY,KYG8368S1003,49060096,146985521,25.02,74.97,100.0,29.99,196045617,2023-05-11,
2024-02-07,6768,志強-KY,KYG8368S1003,49060096,146985521,25.02,74.97,100.0,29.99,196045617,2023-05-11,
2024-02-15,6768,志強-KY,KYG8368S1003,49025096,147020521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-02-16,6768,志強-KY,KYG8368S1003,49033096,147012521,25.01,74.98,100.0,29.99,196045617,2023-05-11,
2024-02-19,6768,志強-KY,KYG8368S1003,49022096,147023521,25.0,74.99,100.0,29.99,196045617,2023-05-11,
2024-02-20,6768,志強-KY,KYG8368S1003,48983096,147062521,24.98,75.01,100.0,29.99,196045617,2023-05-11,
2024-02-21,6768,志強-KY,KYG8368S1003,49036096,147009521,25.01,74.98,100.0,29.99,196045617,2023-05-11,
2024-02-22,6768,志強-KY,KYG8368S1003,49121096,146924521,25.05,74.94,100.0,29.99,196045617,2023-05-11,
2024-02-23,6768,志強-KY,KYG8368S1003,49136096,146909521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2024-02-26,6768,志強-KY,KYG8368S1003,49188096,146857521,25.09,74.9,100.0,29.99,196045617,2023-05-11,
2024-02-27,6768,志強-KY,KYG8368S1003,49140096,146905521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2024-02-29,6768,志強-KY,KYG8368S1003,49138096,146907521,25.06,74.93,100.0,29.99,196045617,2023-05-11,
2024-03-01,6768,志強-KY,KYG8368S1003,49357096,146688521,25.17,74.82,100.0,29.99,196045617,2023-05-11,
2024-03-04,6768,志強-KY,KYG8368S1003,49324096,146721521,25.15,74.84,100.0,29.99,196045617,2023-05-11,
2024-03-05,6768,志強-KY,KYG8368S1003,49246096,146799521,25.11,74.88,100.0,29.99,196045617,2023-05-11,
2024-03-06,6768,志強-KY,KYG8368S1003,49226096,146819521,25.1,74.89,100.0,29.99,196045617,2023-05-11,
2024-03-07,6768,志強-KY,KYG8368S1003,49251096,146794521,25.12,74.87,100.0,29.99,196045617,2023-05-11,
2024-03-08,6768,志強-KY,KYG8368S1003,49195096,146850521,25.09,74.9,100.0,29.99,196045617,2023-05-11,
2024-03-11,6768,志強-KY,KYG8368S1003,48862096,147183521,24.92,75.07,100.0,29.99,196045617,2023-05-11,
2024-03-12,6768,志強-KY,KYG8368S1003,48886096,147159521,24.93,75.06,100.0,29.99,196045617,2023-05-11,
2024-03-13,6768,志強-KY,KYG8368S1003,48705096,147340521,24.84,75.15,100.0,29.99,196045617,2023-05-11,
2024-03-14,6768,志強-KY,KYG8368S1003,48706096,147339521,24.84,75.15,100.0,29.99,196045617,2023-05-11,
2024-03-15,6768,志強-KY,KYG8368S1003,48762096,147283521,24.87,75.12,100.0,29.99,196045617,2023-05-11,
2024-03-18,6768,志強-KY,KYG8368S1003,48690096,147355521,24.83,75.16,100.0,29.99,196045617,2023-05-11,
2024-03-19,6768,志強-KY,KYG8368S1003,48737096,147308521,24.86,75.13,100.0,29.99,196045617,2023-05-11,
2024-03-20,6768,志強-KY,KYG8368S1003,48648096,147397521,24.81,75.18,100.0,29.99,196045617,2023-05-11,
2024-03-21,6768,志強-KY,KYG8368S1003,48536096,147509521,24.75,75.24,100.0,29.99,196045617,2023-05-11,
2024-03-22,6768,志強-KY,KYG8368S1003,48576096,147469521,24.77,75.22,100.0,29.99,196045617,2023-05-11,
2024-03-25,6768,志強-KY,KYG8368S1003,48598096,147447521,24.78,75.21,100.0,29.99,196045617,2023-05-11,
2024-03-26,6768,志強-KY,KYG8368S1003,48654096,147391521,24.81,75.18,100.0,29.99,196045617,2023-05-11,
2024-03-27,6768,志強-KY,KYG8368S1003,48659096,147386521,24.82,75.17,100.0,29.99,196045617,2023-05-11,
2024-03-28,6768,志強-KY,KYG8368S1003,48767096,147278521,24.87,75.12,100.0,29.99,196045617,2023-05-11,
2024-03-29,6768,志強-KY,KYG8368S1003,48794096,147251521,24.88,75.11,100.0,29.99,196045617,2023-05-11,
2024-04-01,6768,志強-KY,KYG8368S1003,48794096,147251521,24.88,75.11,100.0,29.99,196045617,2023-05-11,
2024-04-02,6768,志強-KY,KYG8368S1003,48812096,147233521,24.89,75.1,100.0,29.99,196045617,2023-05-11,
2024-04-03,6768,志強-KY,KYG8368S1003,48856096,147189521,24.92,75.07,100.0,29.99,196045617,2023-05-11,
2024-04-08,6768,志強-KY,KYG8368S1003,48853096,147192521,24.91,75.08,100.0,29.99,196045617,2023-05-11,
2024-04-09,6768,志強-KY,KYG8368S1003,48321096,147724521,24.64,75.35,100.0,29.99,196045617,2023-05-11,
2024-04-10,6768,志強-KY,KYG8368S1003,48267096,147778521,24.62,75.37,100.0,29.99,196045617,2023-05-11,
2024-04-11,6768,志強-KY,KYG8368S1003,48370096,147675521,24.67,75.32,100.0,29.99,196045617,2023-05-11,
2024-04-12,6768,志強-KY,KYG8368S1003,48341096,147704521,24.65,75.34,100.0,29.99,196045617,2023-05-11,
2024-04-15,6768,志強-KY,KYG8368S1003,48353096,147692521,24.66,75.33,100.0,29.99,196045617,2023-05-11,
2024-04-16,6768,志強-KY,KYG8368S1003,48327096,147718521,24.65,75.34,100.0,29.99,196045617,2023-05-11,
2024-04-17,6768,志強-KY,KYG8368S1003,48161096,147884521,24.56,75.43,100.0,29.99,196045617,2023-05-11,
2024-04-18,6768,志強-KY,KYG8368S1003,47787096,148258521,24.37,75.62,100.0,29.99,196045617,2023-05-11,
2024-04-19,6768,志強-KY,KYG8368S1003,47807096,148238521,24.38,75.61,100.0,29.99,196045617,2023-05-11,
2024-04-22,6768,志強-KY,KYG8368S1003,47876096,148169521,24.42,75.57,100.0,29.99,196045617,2023-05-11,
2024-04-23,6768,志強-KY,KYG8368S1003,47547086,148498531,24.25,75.74,100.0,29.99,196045617,2023-05-11,
2024-04-24,6768,志強-KY,KYG8368S1003,46417036,149628581,23.67,76.32,100.0,29.99,196045617,2023-05-11,
2024-04-25,6768,志強-KY,KYG8368S1003,45826036,150219581,23.37,76.62,100.0,29.99,196045617,2023-05-11,
2024-04-26,6768,志強-KY,KYG8368S1003,45695996,150349621,23.3,76.69,100.0,29.99,196045617,2023-05-11,
2024-04-29,6768,志強-KY,KYG8368S1003,45477996,150567621,23.19,76.8,100.0,29.99,196045617,2023-05-11,
2024-04-30,6768,志強-KY,KYG8368S1003,45353996,150691621,23.13,76.86,100.0,29.99,196045617,2023-05-11,
2024-05-02,6768,志強-KY,KYG8368S1003,45434996,150610621,23.17,76.82,100.0,29.99,196045617,2023-05-11,
2024-05-03,6768,志強-KY,KYG8368S1003,45253996,150791621,23.08,76.91,100.0,29.99,196045617,2023-05-11,
2024-05-06,6768,志強-KY,KYG8368S1003,45215996,150829621,23.06,76.93,100.0,29.99,196045617,2023-05-11,
2024-05-07,6768,志強-KY,KYG8368S1003,44971996,151073621,22.93,77.06,100.0,29.99,196045617,2023-05-11,
2024-05-08,6768,志強-KY,KYG8368S1003,44846996,151198621,22.87,77.12,100.0,29.99,196045617,2023-05-11,
2024-05-09,6768,志強-KY,KYG8368S1003,44721996,151323621,22.81,77.18,100.0,29.99,196045617,2023-05-11,
2024-05-10,6768,志強-KY,KYG8368S1003,44494996,151550621,22.69,77.3,100.0,29.99,196045617,2023-05-11,
2024-05-13,6768,志強-KY,KYG8368S1003,44490996,151554621,22.69,77.3,100.0,29.99,196045617,2023-05-11,
2024-05-14,6768,志強-KY,KYG8368S1003,44205996,151839621,22.54,77.45,100.0,29.99,196045617,2023-05-11,
2024-05-15,6768,志強-KY,KYG8368S1003,43685996,152359621,22.28,77.71,100.0,29.99,196045617,2023-05-11,
2024-05-16,6768,志強-KY,KYG8368S1003,43297096,152748521,22.08,77.91,100.0,29.99,196045617,2023-05-11,
2024-05-17,6768,志強-KY,KYG8368S1003,43585096,152460521,22.23,77.76,100.0,29.99,196045617,2023-05-11,
2024-05-20,6768,志強-KY,KYG8368S1003,43619096,152426521,22.24,77.75,100.0,29.99,196045617,2023-05-11,
2024-05-21,6768,志強-KY,KYG8368S1003,61155614,134890003,31.19,68.8,100.0,29.99,196045617,2024-05-21, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-05-22,6768,志強-KY,KYG8368S1003,61017614,135028003,31.12,68.87,100.0,29.99,196045617,2024-05-21,
2024-05-23,6768,志強-KY,KYG8368S1003,61000614,135045003,31.11,68.88,100.0,29.99,196045617,2024-05-21,
2024-05-24,6768,志強-KY,KYG8368S1003,60493614,135552003,30.85,69.14,100.0,29.99,196045617,2024-05-21,
2024-05-27,6768,志強-KY,KYG8368S1003,60443614,135602003,30.83,69.16,100.0,29.99,196045617,2024-05-21,
2024-05-28,6768,志強-KY,KYG8368S1003,60152614,135893003,30.68,69.31,100.0,29.99,196045617,2024-05-21,
2024-05-29,6768,志強-KY,KYG8368S1003,60126614,135919003,30.66,69.33,100.0,29.99,196045617,2024-05-21,
2024-05-30,6768,志強-KY,KYG8368S1003,60248614,135797003,30.73,69.26,100.0,29.99,196045617,2024-05-21,
2024-05-31,6768,志強-KY,KYG8368S1003,60226614,135819003,30.72,69.27,100.0,29.99,196045617,2024-05-21,
2024-06-03,6768,志強-KY,KYG8368S1003,60212614,135833003,30.71,69.28,100.0,29.99,196045617,2024-05-21,
2024-06-04,6768,志強-KY,KYG8368S1003,60068614,135977003,30.64,69.35,100.0,29.99,196045617,2024-05-21,
2024-06-05,6768,志強-KY,KYG8368S1003,59948614,136097003,30.57,69.42,100.0,29.99,196045617,2024-05-21,
2024-06-06,6768,志強-KY,KYG8368S1003,59960614,136085003,30.58,69.41,100.0,29.99,196045617,2024-05-21,
2024-06-07,6768,志強-KY,KYG8368S1003,59891614,136154003,30.54,69.45,100.0,29.99,196045617,2024-05-21,
2024-06-11,6768,志強-KY,KYG8368S1003,59826614,136219003,30.51,69.48,100.0,29.99,196045617,2024-05-21,
2024-06-12,6768,志強-KY,KYG8368S1003,59731093,136314524,30.46,69.53,100.0,29.99,196045617,2024-05-21,
2024-06-13,6768,志強-KY,KYG8368S1003,59665093,136380524,30.43,69.56,100.0,29.99,196045617,2024-05-21,
