stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2375,235000,3000,3000,0,235000,27168833,3285000,34000,17000,0,3302000,122746,0,2023-09-08
2375,235000,0,8000,0,227000,27168833,3302000,25000,17000,0,3310000,123690,0,2023-09-11
2375,227000,1000,2000,0,226000,27168833,3310000,6000,7000,0,3309000,125343,0,2023-09-12
2375,226000,0,1000,0,225000,27168833,3309000,0,53000,0,3256000,126876,0,2023-09-13
2375,225000,1000,86000,0,140000,27168833,3256000,3000,21000,0,3238000,131218,0,2023-09-14
2375,140000,0,2000,0,138000,27168833,3238000,0,37000,0,3201000,132426,0,2023-09-15
2375,138000,0,1000,0,137000,27168833,3201000,6000,170000,0,3037000,135221,0,2023-09-18
2375,137000,1000,4000,0,134000,27168833,3037000,31000,52000,0,3016000,139177,0,2023-09-19
2375,134000,0,1000,0,133000,27168833,3016000,0,103000,0,2913000,138779,0,2023-09-20
2375,133000,0,0,0,133000,27168833,2913000,0,26000,0,2887000,136575,0,2023-09-21
2375,133000,1000,0,0,134000,27168833,2887000,3000,10000,0,2880000,136212,0,2023-09-22
2375,134000,0,0,0,134000,27168833,2880000,1000,10000,0,2871000,134351,0,2023-09-25
2375,134000,4000,1000,0,137000,27168833,2871000,10000,81000,0,2800000,134699,0,2023-09-26
2375,137000,0,2000,0,135000,27168833,2800000,5000,19000,0,2786000,134500,0,2023-09-27
2375,135000,0,0,0,135000,27168833,2786000,0,21000,0,2765000,133060,0,2023-09-28
2375,135000,0,0,0,135000,27168833,2765000,1000,13000,0,2753000,131929,0,2023-10-02
2375,135000,0,1000,0,134000,27168833,2753000,0,71000,0,2682000,132210,0,2023-10-03
2375,134000,1000,0,0,135000,27168833,2682000,4000,22000,0,2664000,131682,0,2023-10-04
2375,135000,1000,0,0,136000,27168833,2664000,3000,8000,0,2659000,132004,0,2023-10-05
2375,136000,0,3000,0,133000,27168833,2659000,0,5000,0,2654000,130961,0,2023-10-06
2375,133000,0,0,0,133000,27168833,2654000,27000,4000,0,2677000,131974,0,2023-10-11
2375,133000,3000,1000,0,135000,27168833,2677000,19000,59000,0,2637000,134895,0,2023-10-12
2375,135000,5000,74000,0,66000,27168833,2637000,0,6000,0,2631000,142980,0,2023-10-13
2375,66000,0,39000,0,27000,27168833,2631000,4000,48000,0,2587000,142119,0,2023-10-16
2375,27000,1000,0,0,28000,27168833,2587000,3000,262000,0,2328000,145283,0,2023-10-17
2375,28000,0,2000,0,26000,27168833,2328000,12000,50000,0,2290000,114918,0,2023-10-18
2375,26000,0,0,0,26000,27168833,2290000,12000,6000,0,2296000,101924,0,2023-10-19
2375,26000,2000,0,0,28000,27168833,2296000,16000,13000,0,2299000,95381,0,2023-10-20
2375,28000,0,0,0,28000,27168833,2299000,1000,0,0,2300000,93758,0,2023-10-23
2375,28000,0,1000,0,27000,27168833,2300000,6000,13000,0,2293000,91127,0,2023-10-24
2375,27000,0,0,0,27000,27168833,2293000,0,3000,0,2290000,89748,0,2023-10-25
2375,27000,1000,0,0,28000,27168833,2290000,26000,7000,0,2309000,88185,0,2023-10-26
2375,28000,0,1000,0,27000,27168833,2309000,1000,4000,0,2306000,84676,0,2023-10-27
2375,27000,0,0,0,27000,27168833,2306000,1000,6000,0,2301000,82098,0,2023-10-30
2375,27000,0,3000,0,24000,27168833,2301000,19000,0,0,2320000,76187,0,2023-10-31
2375,24000,0,1000,0,23000,27168833,2320000,76000,1000,0,2395000,82647,0,2023-11-01
2375,23000,16000,1000,0,38000,27168833,2395000,1000,3000,0,2393000,84693,0,2023-11-02
2375,38000,0,6000,0,32000,27168833,2393000,4000,7000,0,2390000,81189,0,2023-11-03
2375,32000,2000,0,0,34000,27168833,2390000,0,244000,0,2146000,82254,0,2023-11-06
2375,34000,2000,0,0,36000,27168833,2146000,0,16000,0,2130000,86166,0,2023-11-07
2375,36000,0,2000,0,34000,27168833,2130000,0,82000,0,2048000,87167,0,2023-11-08
2375,34000,1000,2000,0,33000,27168833,2048000,0,60000,0,1988000,87559,0,2023-11-09
2375,33000,0,1000,0,32000,27168833,1988000,0,32000,0,1956000,86015,0,2023-11-10
2375,32000,0,0,0,32000,27168833,1956000,11000,22000,0,1945000,86377,0,2023-11-13
2375,32000,0,3000,0,29000,27168833,1945000,11000,2000,0,1954000,86097,0,2023-11-14
2375,29000,3000,5000,0,27000,27168833,1954000,0,1000,0,1953000,86696,0,2023-11-15
2375,27000,1000,0,0,28000,27168833,1953000,5000,213000,0,1745000,87419,0,2023-11-16
2375,28000,0,2000,0,26000,27168833,1745000,11000,11000,0,1745000,87946,0,2023-11-17
2375,26000,5000,0,0,31000,27168833,1745000,1000,3000,0,1743000,96630,0,2023-11-20
2375,31000,4000,3000,0,32000,27168833,1743000,7000,0,0,1750000,102663,0,2023-11-21
2375,32000,0,0,0,32000,27168833,1750000,9000,32000,0,1727000,106741,0,2023-11-22
2375,32000,0,0,0,32000,27168833,1727000,2000,26000,0,1703000,109592,0,2023-11-23
2375,32000,18000,3000,0,47000,27168833,1703000,27000,146000,0,1584000,173636,0,2023-11-24
2375,47000,5000,5000,0,47000,27168833,1584000,67000,42000,0,1609000,214873,0,2023-11-27
2375,47000,24000,1000,0,70000,27168833,1609000,34000,117000,0,1526000,235656,0,2023-11-28
2375,70000,8000,2000,0,76000,27168833,1526000,35000,24000,0,1537000,302404,0,2023-11-29
2375,76000,6000,9000,0,73000,27168833,1537000,54000,143000,0,1448000,330431,0,2023-11-30
2375,73000,1000,2000,0,72000,27168833,1448000,5000,29000,0,1424000,339705,0,2023-12-01
2375,72000,0,2000,0,70000,27168833,1424000,13000,48000,0,1389000,351525,0,2023-12-04
2375,70000,4000,1000,0,73000,27168833,1389000,7000,112000,0,1284000,364432,0,2023-12-05
2375,73000,4000,5000,0,72000,27168833,1284000,13000,13000,0,1284000,379066,0,2023-12-06
2375,72000,3000,0,0,75000,27168833,1284000,7000,5000,0,1286000,386526,0,2023-12-07
2375,75000,24000,2000,0,97000,27168833,1286000,134000,2000,0,1418000,403484,0,2023-12-08
2375,97000,0,21000,0,76000,27168833,1418000,101000,0,0,1519000,423057,0,2023-12-11
2375,76000,2000,2000,0,76000,27168833,1519000,8000,24000,0,1503000,427540,0,2023-12-12
2375,76000,0,0,0,76000,27168833,1503000,18000,23000,0,1498000,421763,0,2023-12-13
2375,76000,0,2000,0,74000,27168833,1498000,29000,19000,0,1508000,429238,0,2023-12-14
2375,74000,0,1000,0,73000,27168833,1508000,4000,0,0,1512000,435820,0,2023-12-15
2375,73000,20000,31000,0,62000,27168833,1512000,47000,67000,0,1492000,445272,0,2023-12-18
2375,62000,5000,20000,0,47000,27168833,1492000,20000,42000,0,1470000,444774,0,2023-12-19
2375,47000,1000,0,0,48000,27168833,1470000,0,0,0,1470000,445917,0,2023-12-20
2375,48000,0,10000,0,38000,27168833,1470000,0,85000,0,1385000,448882,0,2023-12-21
2375,38000,1000,1000,0,38000,27168833,1385000,48000,0,0,1433000,451270,0,2023-12-22
2375,38000,1000,2000,0,37000,27168833,1433000,0,0,0,1433000,451853,0,2023-12-25
2375,37000,1000,1000,0,37000,27168833,1433000,3000,0,0,1436000,452930,0,2023-12-26
2375,37000,1000,1000,0,37000,27168833,1436000,0,0,0,1436000,453937,0,2023-12-27
2375,37000,0,6000,0,31000,27168833,1436000,10000,56000,0,1390000,455403,0,2023-12-28
2375,31000,1000,0,0,32000,27168833,1390000,12000,5000,0,1397000,457655,0,2023-12-29
2375,32000,0,0,0,32000,27168833,1397000,3000,0,0,1400000,449805,0,2024-01-02
2375,32000,0,0,0,32000,27168833,1400000,11000,7000,0,1404000,445719,0,2024-01-03
2375,32000,0,0,0,32000,27168833,1404000,2000,0,0,1406000,444395,0,2024-01-04
2375,32000,0,0,0,32000,27168833,1406000,14000,0,0,1420000,439278,0,2024-01-05
2375,32000,0,2000,0,30000,27168833,1420000,8000,1000,0,1427000,368530,0,2024-01-08
2375,30000,6000,1000,0,35000,27168833,1427000,10000,0,0,1437000,327969,0,2024-01-09
2375,35000,0,6000,0,29000,27168833,1437000,16000,72000,0,1381000,303600,0,2024-01-10
2375,29000,4000,2000,0,31000,27168833,1381000,163000,3000,0,1541000,237521,0,2024-01-11
2375,31000,0,4000,0,27000,27168833,1541000,63000,0,0,1604000,211638,0,2024-01-12
2375,27000,0,1000,0,26000,27168833,1604000,46000,0,0,1650000,202921,0,2024-01-15
2375,26000,0,1000,0,25000,27168833,1650000,77000,0,0,1727000,193617,0,2024-01-16
2375,25000,0,0,0,25000,27168833,1727000,157000,0,0,1884000,198269,0,2024-01-17
2375,25000,4000,0,0,29000,27168833,1884000,85000,5000,0,1964000,185431,0,2024-01-18
2375,29000,2000,0,0,31000,27168833,1964000,69000,5000,0,2028000,180990,0,2024-01-19
2375,31000,0,6000,0,25000,27168833,2028000,9000,0,0,2037000,167088,0,2024-01-22
2375,25000,0,0,0,25000,27168833,2037000,21000,0,0,2058000,148761,0,2024-01-23
2375,25000,0,0,0,25000,27168833,2058000,23000,0,0,2081000,144831,0,2024-01-24
2375,25000,0,0,0,25000,27168833,2081000,20000,19000,0,2082000,140975,0,2024-01-25
2375,25000,1000,0,0,26000,27168833,2082000,10000,7000,0,2085000,128054,0,2024-01-26
2375,26000,0,0,0,26000,27168833,2085000,1000,15000,0,2071000,120486,0,2024-01-29
2375,26000,1000,1000,0,26000,27168833,2071000,3000,4000,0,2070000,110247,0,2024-01-30
2375,26000,0,0,0,26000,27168833,2070000,2000,2000,0,2070000,106090,0,2024-01-31
2375,26000,0,1000,0,25000,27168833,2070000,20000,18000,0,2072000,104380,0,2024-02-01
2375,25000,0,0,0,25000,27168833,2072000,8000,34000,0,2046000,102767,0,2024-02-02
2375,25000,0,0,0,25000,27168833,2046000,50000,1000,0,2095000,103294,0,2024-02-05
2375,25000,3000,0,0,28000,27168833,2095000,67000,0,0,2162000,106913,0,2024-02-15
2375,28000,0,0,0,28000,27168833,2162000,5000,0,0,2167000,108069,0,2024-02-16
2375,28000,0,0,0,28000,27168833,2167000,14000,0,0,2181000,108289,0,2024-02-19
2375,28000,0,1000,0,27000,27168833,2181000,18000,0,0,2199000,107848,0,2024-02-20
2375,27000,0,0,0,27000,27168833,2199000,0,26000,0,2173000,106077,0,2024-02-21
2375,27000,0,1000,0,26000,27168833,2173000,18000,0,0,2191000,106858,0,2024-02-22
2375,26000,0,2000,0,24000,27168833,2191000,9000,0,0,2200000,107264,0,2024-02-23
2375,24000,0,0,0,24000,27168833,2200000,0,0,0,2200000,104186,0,2024-02-26
2375,24000,0,0,0,24000,27168833,2200000,28000,0,0,2228000,106214,0,2024-02-27
2375,24000,1000,0,0,25000,27168833,2228000,52000,0,0,2280000,116973,0,2024-02-29
2375,25000,0,0,0,25000,27168833,2280000,94000,0,0,2374000,122514,0,2024-03-01
2375,25000,0,0,0,25000,27168833,2374000,28000,0,0,2402000,124281,0,2024-03-04
2375,25000,1000,1000,0,25000,27168833,2402000,31000,29000,0,2404000,124300,0,2024-03-05
2375,25000,2000,0,0,27000,27168833,2404000,12000,10000,0,2406000,124676,0,2024-03-06
2375,27000,2000,1000,0,28000,27168833,2406000,56000,0,0,2462000,127587,0,2024-03-07
2375,28000,0,3000,0,25000,27168833,2462000,100000,0,0,2562000,128418,0,2024-03-08
2375,25000,1000,0,0,26000,27168833,2562000,10000,20000,0,2552000,112445,0,2024-03-11
2375,26000,0,0,0,26000,27168833,2552000,35000,0,0,2587000,111158,0,2024-03-12
2375,26000,0,2000,0,24000,27168833,2587000,111000,0,0,2698000,112897,0,2024-03-13
2375,24000,0,0,0,24000,27168833,2698000,31000,7000,0,2722000,113091,0,2024-03-14
2375,24000,1000,14000,0,11000,27168833,2722000,75000,0,0,2797000,115725,0,2024-03-15
2375,11000,2000,10000,0,3000,27168833,2797000,21000,0,0,2818000,118641,0,2024-03-18
2375,3000,0,0,0,3000,27168833,2818000,5000,53000,0,2770000,119310,0,2024-03-19
2375,3000,0,2000,0,1000,27168833,2770000,28000,0,0,2798000,120697,0,2024-03-20
2375,1000,0,0,0,1000,27168833,2798000,10000,4000,0,2804000,123114,0,2024-03-21
2375,1000,0,1000,0,0,27168833,2804000,10000,16000,0,2798000,123393,0,2024-03-22
2375,0,0,0,0,0,27168833,2798000,23000,0,0,2821000,124663,0,2024-03-25
2375,0,0,0,0,0,27168833,2821000,36000,0,0,2857000,125540,0,2024-03-26
2375,0,0,0,0,0,27168833,2857000,8000,0,0,2865000,124149,0,2024-03-27
2375,0,0,0,0,0,27168833,2865000,16000,0,0,2881000,123134,0,2024-03-28
2375,0,0,0,0,0,27168833,2881000,18000,0,0,2899000,120045,0,2024-03-29
2375,0,2000,0,0,2000,27168833,2899000,41000,0,0,2940000,133752,0,2024-04-01
2375,2000,0,0,0,2000,27168833,2940000,50000,25000,0,2965000,136571,0,2024-04-02
2375,2000,0,0,0,2000,27168833,2965000,43000,0,0,3008000,136801,0,2024-04-03
2375,2000,0,0,0,2000,27168833,3008000,87000,37000,0,3058000,141935,0,2024-04-08
2375,2000,1000,0,0,3000,27168833,3058000,54000,15000,0,3097000,148659,0,2024-04-09
2375,3000,0,0,0,3000,27168833,3097000,7000,12000,0,3092000,150285,0,2024-04-10
2375,3000,0,0,0,3000,27168833,3092000,16000,37000,0,3071000,154459,0,2024-04-11
2375,3000,1000,0,0,4000,27168833,3071000,8000,3000,0,3076000,154780,0,2024-04-12
2375,4000,0,0,0,4000,27168833,3076000,23000,22000,0,3077000,146158,0,2024-04-15
2375,4000,0,1000,0,3000,27168833,3077000,60000,0,0,3137000,142702,0,2024-04-16
2375,3000,1000,0,0,4000,27168833,3137000,15000,105000,0,3047000,143371,0,2024-04-17
2375,4000,0,0,0,4000,27168833,3047000,2000,0,0,3049000,142332,0,2024-04-18
2375,4000,0,1000,0,3000,27168833,3049000,37000,141000,0,2945000,142844,0,2024-04-19
2375,3000,0,0,0,3000,27168833,2945000,29000,0,0,2974000,139419,0,2024-04-22
2375,3000,0,0,0,3000,27168833,2974000,10000,6000,0,2978000,136440,0,2024-04-23
2375,3000,0,1000,0,2000,27168833,2978000,0,12000,0,2966000,136553,0,2024-04-24
2375,2000,0,0,0,2000,27168833,2966000,17000,0,0,2983000,138657,0,2024-04-25
2375,2000,0,0,0,2000,27168833,2983000,2000,95000,0,2890000,134979,0,2024-04-26
2375,2000,1000,0,0,3000,27168833,2890000,51000,148000,0,2793000,135499,0,2024-04-29
2375,3000,0,0,0,3000,27168833,2793000,12000,64000,0,2741000,132589,0,2024-04-30
2375,3000,0,0,1000,2000,27168833,2741000,2000,35000,0,2708000,129466,0,2024-05-02
2375,2000,1000,0,0,3000,27168833,2708000,129000,56000,0,2781000,176674,0,2024-05-03
2375,3000,1000,0,0,4000,27168833,2781000,82000,12000,0,2851000,186705,0,2024-05-06
2375,4000,0,2000,0,2000,27168833,2851000,57000,0,0,2908000,191685,0,2024-05-07
2375,2000,0,0,0,2000,27168833,2908000,18000,13000,0,2913000,192881,0,2024-05-08
2375,2000,0,0,0,2000,27168833,2913000,51000,14000,0,2950000,194954,0,2024-05-09
2375,2000,0,0,0,2000,27168833,2950000,26000,32000,0,2944000,195576,0,2024-05-10
2375,2000,0,0,0,2000,27168833,2944000,15000,17000,0,2942000,196905,0,2024-05-13
2375,2000,0,0,0,2000,27168833,2942000,0,23000,0,2919000,196326,0,2024-05-14
2375,2000,0,0,0,2000,27168833,2919000,6000,9000,0,2916000,199123,0,2024-05-15
2375,2000,0,0,0,2000,27168833,2916000,7000,20000,0,2903000,185794,0,2024-05-16
2375,2000,0,0,0,2000,27168833,2903000,1000,41000,0,2863000,182154,0,2024-05-17
2375,2000,0,0,0,2000,27168833,2863000,2000,7000,0,2858000,184751,0,2024-05-20
2375,2000,0,0,0,2000,27168833,2858000,0,45000,0,2813000,180259,0,2024-05-21
2375,2000,0,0,0,2000,27168833,2813000,0,50000,0,2763000,173931,0,2024-05-22
2375,2000,0,0,0,2000,27168833,2763000,6000,46000,0,2723000,173105,0,2024-05-23
2375,2000,2000,0,0,4000,27168833,2723000,6000,29000,0,2700000,188771,0,2024-05-24
2375,4000,0,0,0,4000,27168833,2700000,41000,0,0,2741000,210838,0,2024-05-27
2375,4000,0,0,0,4000,27168833,2741000,16000,93000,0,2664000,215450,0,2024-05-28
2375,4000,1000,0,0,5000,27168833,2664000,69000,12000,0,2721000,234303,0,2024-05-29
2375,5000,0,1000,0,4000,27168833,2721000,56000,92000,0,2685000,241319,0,2024-05-30
2375,4000,17000,0,0,21000,27168833,2685000,172000,93000,0,2764000,304007,0,2024-05-31
2375,21000,6000,1000,0,26000,27168833,2764000,71000,22000,0,2813000,314225,0,2024-06-03
2375,26000,0,14000,0,12000,27168833,2813000,109000,60000,0,2862000,321597,0,2024-06-04
2375,12000,1000,0,0,13000,27168833,2862000,18000,21000,0,2859000,326500,0,2024-06-05
2375,13000,0,6000,0,7000,27168833,2859000,80000,5000,0,2934000,339311,0,2024-06-06
2375,7000,2000,0,0,9000,27168833,2934000,8000,167000,0,2775000,348144,0,2024-06-07
2375,9000,0,2000,0,7000,27168833,2775000,26000,0,0,2801000,355800,0,2024-06-11
2375,7000,0,1000,0,6000,27168833,2801000,16000,79000,0,2738000,356089,0,2024-06-12
2375,6000,0,0,0,6000,27168833,2738000,0,59000,0,2679000,360541,0,2024-06-13
2375,6000,2000,0,0,8000,27168833,2679000,0,46000,0,2633000,374178,0,2024-06-14
2375,8000,0,0,0,8000,27168833,2633000,1000,118000,0,2516000,330700,0,2024-06-17
2375,8000,0,0,0,8000,27168833,2516000,3000,33000,0,2486000,322890,0,2024-06-18
2375,8000,0,1000,0,7000,27168833,2486000,25000,0,0,2511000,319935,0,2024-06-19
2375,7000,0,3000,0,4000,27168833,2511000,4000,92000,0,2423000,319525,0,2024-06-20
2375,4000,4000,0,0,8000,27168833,2423000,42000,0,0,2465000,351844,0,2024-06-21
2375,8000,0,0,0,8000,27168833,2465000,23000,42000,0,2446000,367210,0,2024-06-24
2375,8000,1000,3000,0,6000,27168833,2446000,12000,4000,0,2454000,372456,0,2024-06-25
2375,6000,2000,1000,0,7000,27168833,2454000,4000,0,0,2458000,375569,0,2024-06-26
2375,7000,0,2000,0,5000,27168833,2458000,20000,24000,0,2454000,376770,0,2024-06-27
2375,5000,0,0,0,5000,27168833,2454000,3000,36000,0,2421000,376500,0,2024-06-28
2375,5000,0,0,0,5000,27168833,2421000,18000,0,0,2439000,382086,0,2024-07-01
2375,5000,0,1000,0,4000,27168833,2439000,36000,9000,0,2466000,380081,0,2024-07-02
2375,4000,0,0,0,4000,27168833,2466000,0,6000,0,2460000,381646,0,2024-07-03
2375,4000,0,0,0,4000,27168833,2460000,9000,29000,0,2440000,381039,0,2024-07-04
2375,4000,1000,0,0,5000,27168833,2440000,1000,21000,0,2420000,402055,0,2024-07-05
2375,5000,0,1000,0,4000,27168833,2420000,0,18000,0,2402000,388037,0,2024-07-08
2375,4000,0,0,0,4000,27168833,2402000,0,97000,0,2305000,369109,0,2024-07-09
2375,4000,0,0,0,4000,27168833,2305000,0,49000,0,2256000,365160,0,2024-07-10
2375,4000,0,0,0,4000,27168833,2256000,0,16000,0,2240000,369045,0,2024-07-11
2375,4000,0,0,0,4000,27168833,2240000,6000,25000,0,2221000,370394,0,2024-07-12
2375,4000,0,0,0,4000,27168833,2221000,0,57000,0,2164000,311689,0,2024-07-15
2375,4000,0,0,0,4000,27168833,2164000,109000,16000,0,2257000,338929,0,2024-07-16
2375,4000,0,0,0,4000,27168833,2257000,0,48000,0,2209000,345633,0,2024-07-17
2375,4000,0,0,0,4000,27168833,2209000,1000,164000,0,2046000,347622,0,2024-07-18
2375,4000,0,0,0,4000,27168833,2046000,24000,13000,0,2057000,340672,0,2024-07-19
2375,4000,0,0,0,4000,27168833,2057000,14000,8000,0,2063000,334055,0,2024-07-22
2375,4000,0,0,0,4000,27168833,2063000,1000,35000,0,2029000,327137,0,2024-07-23
2375,4000,0,0,0,4000,27168833,2029000,37000,0,0,2066000,327188,0,2024-07-26
2375,4000,0,4000,0,0,27168833,2066000,48000,0,0,2114000,325765,0,2024-07-29
2375,0,0,0,0,0,27168833,2114000,32000,0,0,2146000,314217,0,2024-07-30
2375,0,0,0,0,0,27168833,2146000,89000,0,0,2235000,325461,0,2024-07-31
2375,0,0,0,0,0,27168833,2235000,15000,8000,0,2242000,326016,0,2024-08-01
2375,0,0,0,0,0,27168833,2242000,15000,167000,0,2090000,324872,0,2024-08-02
2375,0,0,0,0,0,27168833,2090000,77000,76000,0,2091000,333350,0,2024-08-05
2375,0,0,0,0,0,27168833,2091000,0,33000,0,2058000,305758,0,2024-08-06
2375,0,0,0,0,0,27168833,2058000,0,173000,0,1885000,291217,0,2024-08-07
2375,0,0,0,0,0,27168833,1885000,5000,0,0,1890000,286847,0,2024-08-08
2375,0,1000,0,0,1000,27168833,1890000,9000,27000,0,1872000,285461,0,2024-08-09
2375,1000,2000,1000,0,2000,27168833,1872000,7000,21000,0,1858000,281197,0,2024-08-12
2375,2000,0,0,0,2000,27168833,1858000,18000,15000,0,1861000,279549,0,2024-08-13
2375,2000,0,0,0,2000,27168833,1861000,57000,47000,0,1871000,277206,0,2024-08-14
2375,2000,2000,0,0,4000,27168833,1871000,9000,21000,0,1859000,279110,0,2024-08-15
2375,4000,2000,0,0,6000,27168833,1859000,3000,5000,0,1857000,280236,0,2024-08-16
2375,6000,0,0,0,6000,27168833,1857000,4000,22000,0,1839000,281039,0,2024-08-19
2375,6000,0,0,0,6000,27168833,1839000,2000,25000,0,1816000,258578,0,2024-08-20
2375,6000,2000,0,0,8000,27168833,1816000,85000,9000,0,1892000,253956,0,2024-08-21
2375,8000,0,1000,0,7000,27168833,1892000,3000,78000,0,1817000,247791,0,2024-08-22
2375,7000,0,0,0,7000,27168833,1817000,0,16000,0,1801000,244971,0,2024-08-23
2375,7000,0,0,0,7000,27168833,1801000,0,4000,0,1797000,219930,0,2024-08-26
2375,7000,0,0,0,7000,27168833,1797000,0,54000,0,1743000,208410,0,2024-08-27
2375,7000,0,0,0,7000,27168833,1743000,0,16000,0,1727000,203218,0,2024-08-28
2375,7000,1000,0,0,8000,27168833,1727000,0,12000,0,1715000,163062,0,2024-08-29
2375,8000,1000,0,0,9000,27168833,1715000,26000,7000,0,1734000,152108,0,2024-08-30
2375,9000,1000,0,0,10000,27168833,1734000,5000,61000,0,1678000,151817,0,2024-09-02
2375,10000,0,1000,0,9000,27168833,1678000,14000,18000,0,1674000,146559,0,2024-09-03
2375,9000,1000,2000,0,8000,27168833,1674000,31000,28000,0,1677000,146328,0,2024-09-04
2375,8000,2000,0,0,10000,27168833,1677000,34000,23000,0,1688000,145269,0,2024-09-05
2375,10000,2000,0,0,12000,27168833,1688000,15000,6000,0,1697000,142107,0,2024-09-06
2375,12000,0,1000,0,11000,27168833,1697000,12000,6000,0,1703000,138909,0,2024-09-09
2375,11000,0,1000,0,10000,27168833,1703000,33000,16000,0,1720000,137475,0,2024-09-10
2375,10000,0,4000,0,6000,27168833,1720000,0,23000,0,1697000,120838,0,2024-09-11
2375,6000,3000,0,0,9000,27168833,1697000,0,10000,0,1687000,116362,0,2024-09-12
2375,9000,0,1000,0,8000,27168833,1687000,0,3000,0,1684000,113218,0,2024-09-13
2375,8000,0,0,0,8000,27168833,1684000,0,4000,0,1680000,102582,0,2024-09-16
