stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2344,1392000,276000,57000,0,1611000,995000048,46057962,192000,82000,0,46167962,8670014,0,2023-09-01
2344,1611000,34000,84000,0,1561000,995000048,46167962,398000,0,0,46565962,8400197,0,2023-09-04
2344,1561000,23000,45000,10000,1529000,995000048,46565962,1118000,13046000,0,34637962,8543423,0,2023-09-05
2344,1529000,60000,173000,0,1416000,995000048,34637962,507000,1644000,0,33500962,8576941,0,2023-09-06
2344,1416000,68000,61000,0,1423000,995000048,33500962,220000,694000,0,33026962,8542635,0,2023-09-07
2344,1423000,51000,236000,3000,1235000,995000048,33026962,1314000,336000,0,34004962,8295889,0,2023-09-08
2344,1235000,7000,190000,1000,1051000,995000048,34004962,140000,28000,0,34116962,7979899,0,2023-09-11
2344,1051000,12000,54000,100000,909000,995000048,34116962,98000,124000,0,34090962,6915680,0,2023-09-12
2344,909000,73000,256000,0,726000,995000048,34090962,236000,223000,0,34103962,6607987,0,2023-09-13
2344,726000,0,468000,6000,252000,995000048,34103962,189000,0,0,34292962,6448397,0,2023-09-14
2344,252000,0,0,252000,0,995000048,34292962,1035000,1839000,0,33488962,5845427,0,2023-09-15
2344,0,0,0,0,0,995000048,33488962,988000,652000,0,33824962,5870982,0,2023-09-18
2344,0,0,0,0,0,995000048,33824962,1096000,2378000,0,32542962,5922554,0,2023-09-19
2344,0,292000,0,0,292000,995000048,32542962,952000,75000,0,33419962,5913783,0,2023-09-20
2344,292000,109000,147000,0,254000,995000048,33419962,615000,0,0,34034962,5828736,0,2023-09-21
2344,254000,74000,64000,0,264000,995000048,34034962,1170000,0,0,35204962,5813670,0,2023-09-22
2344,264000,17000,49000,0,232000,995000048,35204962,791000,58000,0,35937962,5527393,0,2023-09-25
2344,232000,53000,27000,0,258000,995000048,35937962,973000,0,0,36910962,5512634,0,2023-09-26
2344,258000,90000,17000,2000,329000,995000048,36910962,314000,1173000,0,36051962,5474143,0,2023-09-27
2344,329000,28000,164000,0,193000,995000048,36051962,0,313000,0,35738962,5508345,0,2023-09-28
2344,193000,12000,89000,0,116000,995000048,35738962,1099000,0,0,36837962,5462542,0,2023-10-02
2344,116000,18000,26000,10000,98000,995000048,36837962,1509000,906000,0,37440962,5468833,0,2023-10-03
2344,98000,9000,44000,3000,60000,995000048,37440962,420000,0,0,37860962,5440392,0,2023-10-04
2344,60000,332000,31000,0,361000,995000048,37860962,701000,100000,0,38461962,5642026,0,2023-10-05
2344,361000,0,336000,8000,17000,995000048,38461962,967000,332962,0,39096000,5934276,0,2023-10-06
2344,17000,0,0,17000,0,995000048,39096000,750000,4119000,0,35727000,6603284,0,2023-10-11
2344,0,0,0,0,0,995000048,35727000,129000,785000,0,35071000,7382950,0,2023-10-12
2344,0,0,0,0,0,995000048,35071000,132000,1533000,0,33670000,7490744,0,2023-10-13
2344,0,168000,0,0,168000,995000048,33670000,660000,101000,0,34229000,8145901,0,2023-10-16
2344,168000,213000,31000,0,350000,995000048,34229000,637000,114000,0,34752000,8305520,0,2023-10-17
2344,350000,183000,151000,0,382000,995000048,34752000,1053000,135000,0,35670000,8302844,0,2023-10-18
2344,382000,241000,30000,0,593000,995000048,35670000,730000,0,0,36400000,8435325,0,2023-10-19
2344,593000,110000,67000,7000,629000,995000048,36400000,696000,495000,0,36601000,8310860,0,2023-10-20
2344,629000,148000,40000,0,737000,995000048,36601000,244000,1985000,0,34860000,8267716,0,2023-10-23
2344,737000,155000,74000,1000,817000,995000048,34860000,784000,39000,0,35605000,8232810,0,2023-10-24
2344,817000,68000,22000,1000,862000,995000048,35605000,226000,3033000,0,32798000,8272491,0,2023-10-25
2344,862000,446000,64000,0,1244000,995000048,32798000,2566000,265000,0,35099000,8634044,0,2023-10-26
2344,1244000,402000,55000,0,1591000,995000048,35099000,1984000,0,0,37083000,8681756,0,2023-10-27
2344,1591000,742000,160000,0,2173000,995000048,37083000,1117000,1073000,0,37127000,8804586,0,2023-10-30
2344,2173000,358000,257000,0,2274000,995000048,37127000,2533000,0,0,39660000,9000081,0,2023-10-31
2344,2274000,394000,41000,0,2627000,995000048,39660000,1016000,0,0,40676000,8642681,0,2023-11-01
2344,2627000,592000,218000,0,3001000,995000048,40676000,275000,790000,0,40161000,8582044,0,2023-11-02
2344,3001000,246000,365000,0,2882000,995000048,40161000,1042000,0,0,41203000,8521746,0,2023-11-03
2344,2882000,1314000,172000,14000,4010000,995000048,41203000,1241000,151000,0,42293000,8517277,0,2023-11-06
2344,4010000,238000,217000,0,4031000,995000048,42293000,1831000,816000,0,43308000,8548902,0,2023-11-07
2344,4031000,179000,51000,0,4159000,995000048,43308000,847000,495000,0,43660000,8573444,0,2023-11-08
2344,4159000,131000,58000,0,4232000,995000048,43660000,1576000,0,0,45236000,8582914,0,2023-11-09
2344,4232000,501000,43000,0,4690000,995000048,45236000,2117000,1762000,0,45591000,8482605,0,2023-11-10
2344,4690000,1551000,44000,0,6197000,1045000048,45591000,1278000,0,0,46869000,8485302,0,2023-11-13
2344,6197000,190000,2628000,1672000,2087000,1045000048,46869000,2697000,0,0,49566000,8799588,0,2023-11-14
2344,2087000,2029000,635000,171000,3310000,1045000048,49566000,3470000,196130,0,52839870,10918885,0,2023-11-15
2344,3310000,200000,1005000,101000,2404000,1045000048,52839870,770000,2349722,0,51260148,11797052,0,2023-11-16
2344,2404000,105000,437000,47000,2025000,1045000048,51260148,520000,4718000,0,47062148,12062620,0,2023-11-17
2344,2025000,234000,234000,60000,1965000,1045000048,47062148,571000,2536000,0,45097148,12041974,0,2023-11-20
2344,1965000,107000,196000,1000,1875000,1045000048,45097148,1314000,571000,0,45840148,11768387,0,2023-11-21
2344,1875000,50000,204000,3000,1718000,1045000048,45840148,139000,600000,0,45379148,11167261,0,2023-11-22
2344,1718000,72000,110000,6000,1674000,1045000048,45379148,136000,68000,0,45447148,10431066,0,2023-11-23
2344,1674000,152000,121000,0,1705000,1045000048,45447148,128000,1931000,0,43644148,10369882,0,2023-11-24
2344,1705000,151000,350000,0,1506000,1045000048,43644148,101000,1486278,0,42258870,9606795,0,2023-11-27
2344,1506000,205000,135000,0,1576000,1045000048,42258870,277000,859482,0,41676388,9511162,0,2023-11-28
2344,1576000,563000,17000,67000,2055000,1045000048,41676388,61000,348000,0,41389388,9608538,0,2023-11-29
2344,2055000,139000,207000,0,1987000,1045000048,41389388,952000,65000,0,42276388,9952805,0,2023-11-30
2344,1987000,86000,93000,0,1980000,1045000048,42276388,153000,3137000,0,39292388,9966558,0,2023-12-01
2344,1980000,17000,134000,0,1863000,1045000048,39292388,1000,2905000,0,36388388,10009640,0,2023-12-04
2344,1863000,9000,309000,0,1563000,1045000048,36388388,149000,1253000,0,35284388,10144221,0,2023-12-05
2344,1563000,9000,192000,0,1380000,1045000048,35284388,855000,476000,0,35663388,10193045,0,2023-12-06
2344,1380000,33000,125000,0,1288000,1045000048,35663388,126000,950000,0,34839388,9954011,0,2023-12-07
2344,1288000,45000,37000,0,1296000,1045000048,34839388,0,215000,0,34624388,9991261,0,2023-12-08
2344,1296000,27000,23000,0,1300000,1045000048,34624388,9000,4870,0,34628518,9997299,0,2023-12-11
2344,1300000,35000,40000,0,1295000,1045000048,34628518,1474000,126000,0,35976518,9862962,0,2023-12-12
2344,1295000,41000,14000,0,1322000,1045000048,35976518,652000,0,0,36628518,9889929,0,2023-12-13
2344,1322000,31000,43000,0,1310000,1045000048,36628518,1482000,0,0,38110518,10014148,0,2023-12-14
2344,1310000,527000,28000,21000,1788000,1045000048,38110518,344000,0,0,38454518,10865256,0,2023-12-15
2344,1788000,371000,88000,0,2071000,1045000048,38454518,3122000,0,0,41576518,11593230,0,2023-12-18
2344,2071000,29000,463000,2000,1635000,1045000048,41576518,2537000,168000,0,43945518,11859454,0,2023-12-19
2344,1635000,32000,96000,0,1571000,1045000048,43945518,111000,0,0,44056518,11992177,0,2023-12-20
2344,1571000,148000,114000,0,1605000,1045000048,44056518,56000,2106000,0,42006518,12348755,0,2023-12-21
2344,1605000,288000,38000,0,1855000,1045000048,42006518,726000,1290000,0,41442518,13492897,0,2023-12-22
2344,1855000,27000,186000,0,1696000,1045000048,41442518,680000,1482000,0,40640518,13583839,0,2023-12-25
2344,1696000,150000,19000,0,1827000,1045000048,40640518,258000,17000,0,40881518,13434810,0,2023-12-26
2344,1827000,476000,24000,0,2279000,1045000048,40881518,92000,893000,0,40080518,12220848,0,2023-12-27
2344,2279000,821000,26000,2000,3072000,1045000048,40080518,459000,2924000,0,37615518,12803007,0,2023-12-28
2344,3072000,160000,397000,0,2835000,1045000048,37615518,57000,2031000,0,35641518,13438482,0,2023-12-29
2344,2835000,237000,255000,0,2817000,1045000048,35641518,199000,277000,0,35563518,13598372,0,2024-01-02
2344,2817000,89000,591000,0,2315000,1045000048,35563518,461000,630000,0,35394518,13777033,0,2024-01-03
2344,2315000,40000,236000,0,2119000,1045000048,35394518,0,1513000,0,33881518,13822602,0,2024-01-04
2344,2119000,75000,170000,1000,2023000,1045000048,33881518,21000,0,0,33902518,13974741,0,2024-01-05
2344,2023000,27000,142000,0,1908000,1045000048,33902518,380000,486000,0,33796518,14040927,0,2024-01-08
2344,1908000,55000,170000,1000,1792000,1045000048,33796518,547000,0,0,34343518,14094793,0,2024-01-09
2344,1792000,16000,163000,0,1645000,1045000048,34343518,51000,4000,0,34390518,13957278,0,2024-01-10
2344,1645000,7000,192000,3000,1457000,1045000048,34390518,313000,240000,0,34463518,13733814,0,2024-01-11
2344,1457000,70000,161000,0,1366000,1045000048,34463518,1506000,298000,0,35671518,13282746,0,2024-01-12
2344,1366000,249000,42000,21000,1552000,1045000048,35671518,2298000,37000,0,37932518,13622232,0,2024-01-15
2344,1552000,46000,168000,0,1430000,1045000048,37932518,3108000,0,0,41040518,13848885,0,2024-01-16
2344,1430000,173000,483000,0,1120000,1045000048,41040518,7932000,429000,0,48543518,14375286,0,2024-01-17
2344,1120000,307000,122000,0,1305000,1045000048,48543518,2961000,3836000,0,47668518,14640570,0,2024-01-18
2344,1305000,57000,221000,1000,1140000,1045000048,47668518,827000,704000,0,47791518,14605894,0,2024-01-19
2344,1140000,40000,37000,36000,1107000,1045000048,47791518,3176000,1062000,0,49905518,14674946,0,2024-01-22
2344,1107000,515000,80000,0,1542000,1045000048,49905518,3089000,803000,0,52191518,14989581,0,2024-01-23
2344,1542000,6000,42000,0,1506000,1045000048,52191518,1984000,0,0,54175518,15223908,0,2024-01-24
2344,1506000,15000,4000,0,1517000,1045000048,54175518,1902000,1689000,0,54388518,15427436,0,2024-01-25
2344,1517000,24000,482000,1000,1058000,1045000048,54388518,1405000,1284000,0,54509518,15499758,0,2024-01-26
2344,1058000,10000,56000,1000,1011000,1045000048,54509518,706000,0,-518,55215000,14609440,0,2024-01-29
2344,1011000,15000,36000,0,990000,1045000048,55215000,1585000,2798000,0,54002000,13816440,0,2024-01-30
2344,990000,14000,58000,0,946000,1045000048,54002000,599000,729000,0,53872000,13600606,0,2024-01-31
2344,946000,20000,90000,0,876000,1045000048,53872000,1121000,308000,0,54685000,13439741,0,2024-02-01
2344,876000,3000,67000,5000,807000,1045000048,54685000,377000,298000,0,54764000,13085086,0,2024-02-02
2344,807000,13000,52000,0,768000,1045000048,54764000,978000,2006000,0,53736000,11986601,0,2024-02-05
2344,768000,4000,177000,0,595000,1045000048,53736000,5874000,14000,-63000,59533000,12320533,0,2024-02-15
2344,595000,122000,22000,15000,680000,1045000048,59533000,4389000,400000,0,63522000,12234712,0,2024-02-16
2344,680000,64000,35000,0,709000,1045000048,63522000,833000,198000,0,64157000,11511102,0,2024-02-19
2344,709000,14000,30000,0,693000,1045000048,64157000,2909000,773000,0,66293000,10067312,0,2024-02-20
2344,693000,47000,4000,1000,735000,1045000048,66293000,1443000,247000,0,67489000,9250791,0,2024-02-21
2344,735000,13000,43000,1000,704000,1045000048,67489000,344000,342000,0,67491000,8968869,0,2024-02-22
2344,704000,4000,97000,2000,609000,1045000048,67491000,490000,491000,0,67490000,8843128,0,2024-02-23
2344,609000,36000,86000,5000,554000,1045000048,67490000,429000,4951000,0,62968000,8771455,0,2024-02-26
2344,554000,8000,161000,0,401000,1045000048,62968000,1031000,64000,0,63935000,8706014,0,2024-02-27
2344,401000,105000,57000,3000,446000,1045000048,63935000,1011000,711000,0,64235000,8656798,0,2024-02-29
2344,446000,0,413000,4000,29000,1045000048,64235000,841000,436000,0,64640000,8541354,0,2024-03-01
2344,29000,0,0,29000,0,1045000048,64640000,1018000,316000,0,65342000,8723239,0,2024-03-04
2344,0,0,0,0,0,1045000048,65342000,387000,388000,0,65341000,8617260,0,2024-03-05
2344,0,0,0,0,0,1045000048,65341000,344000,502000,0,65183000,8588809,0,2024-03-06
2344,0,258000,0,0,258000,1045000048,65183000,1769000,713000,0,66239000,8845427,0,2024-03-07
2344,258000,61000,31000,0,288000,1045000048,66239000,2980000,9000,0,69210000,8966904,0,2024-03-08
2344,288000,36000,17000,0,307000,1045000048,69210000,2298000,0,0,71508000,8493570,0,2024-03-11
2344,307000,8000,203000,0,112000,1045000048,71508000,1560000,0,0,73068000,8226141,0,2024-03-12
2344,112000,57000,18000,0,151000,1045000048,73068000,8100000,0,0,81168000,8466736,0,2024-03-13
2344,151000,231000,27000,0,355000,1045000048,81168000,2038000,352000,0,82854000,8377740,0,2024-03-14
2344,355000,26000,215000,0,166000,1045000048,82854000,2273000,0,0,85127000,8042139,0,2024-03-15
2344,166000,39000,47000,0,158000,1045000048,85127000,1760000,327000,0,86560000,7694241,0,2024-03-18
2344,158000,73000,10000,0,221000,1045000048,86560000,595000,131000,0,87024000,7504572,0,2024-03-19
2344,221000,157000,46000,0,332000,1045000048,87024000,2416000,457000,0,88983000,7437780,0,2024-03-20
2344,332000,242000,147000,0,427000,1045000048,88983000,3376000,494000,0,91865000,8195232,0,2024-03-21
2344,427000,95000,102000,0,420000,1045000048,91865000,6274000,0,0,98139000,8584954,0,2024-03-22
2344,420000,76000,41000,0,455000,1045000048,98139000,554000,5000,0,98688000,8625450,0,2024-03-25
2344,455000,36000,136000,0,355000,1045000048,98688000,5708000,0,0,104396000,8980204,0,2024-03-26
2344,355000,31000,59000,0,327000,1045000048,104396000,3519000,0,0,107915000,9022189,0,2024-03-27
2344,327000,46000,17000,0,356000,1045000048,107915000,1795000,0,0,109710000,9040634,0,2024-03-28
2344,356000,16000,17000,0,355000,1045000048,109710000,1083000,175000,0,110618000,8629836,0,2024-03-29
2344,355000,75000,11000,0,419000,1045000048,110618000,759000,0,0,111377000,8495171,0,2024-04-01
2344,419000,22000,56000,0,385000,1045000048,111377000,2285000,220000,0,113442000,8433501,0,2024-04-02
2344,385000,116000,78000,0,423000,1045000048,113442000,2046000,320000,0,115168000,8385917,0,2024-04-03
2344,423000,8000,38000,0,393000,1045000048,115168000,787000,151000,0,115804000,8251325,0,2024-04-08
2344,393000,23000,37000,0,379000,1045000048,115804000,1694000,0,0,117498000,8258493,0,2024-04-09
2344,379000,228000,78000,0,529000,1045000048,117498000,348000,0,0,117846000,8682466,0,2024-04-10
2344,529000,12000,221000,0,320000,1045000048,117846000,8461000,0,0,126307000,8834254,0,2024-04-11
2344,320000,22000,78000,0,264000,1045000048,126307000,6023000,0,0,132330000,9026565,0,2024-04-12
2344,264000,16000,89000,0,191000,1045000048,132330000,5641000,0,0,137971000,9219987,0,2024-04-15
2344,191000,129000,69000,0,251000,1045000048,137971000,9110000,316000,0,146765000,9672448,0,2024-04-16
2344,251000,388000,65000,0,574000,1045000048,146765000,3205000,0,0,149970000,9612704,0,2024-04-17
2344,574000,47000,46000,0,575000,1045000048,149970000,2292000,0,0,152262000,9656786,0,2024-04-18
2344,575000,47000,198000,0,424000,1045000048,152262000,8586000,0,0,160848000,9870205,0,2024-04-19
2344,424000,131000,62000,10000,483000,1045000048,160848000,7542000,284000,0,168106000,9420874,0,2024-04-22
2344,483000,71000,21000,0,533000,1045000048,168106000,8832000,0,0,176938000,9192796,0,2024-04-23
2344,533000,83000,34000,0,582000,1045000048,176938000,885000,155000,0,177668000,9084359,0,2024-04-24
2344,582000,5000,52000,0,535000,1045000048,177668000,7502000,0,0,185170000,9098841,0,2024-04-25
2344,535000,14000,221000,0,328000,1045000048,185170000,8077000,0,0,193247000,9002412,0,2024-04-26
2344,328000,14000,44000,2000,296000,1045000048,193247000,2045000,18000,0,195274000,9091077,0,2024-04-29
2344,296000,29000,10000,0,315000,1045000048,195274000,975000,0,0,196249000,9019221,0,2024-04-30
2344,315000,3000,29000,0,289000,1045000048,196249000,431000,1568000,0,195112000,8993183,0,2024-05-02
2344,289000,8000,71000,0,226000,1045000048,195112000,3289000,0,0,198401000,9133156,0,2024-05-03
2344,226000,18000,3000,3000,238000,1045000048,198401000,9118000,0,0,207519000,9145617,0,2024-05-06
2344,238000,0,13000,0,225000,1045000048,207519000,7716000,0,0,215235000,8611883,0,2024-05-07
2344,225000,13000,16000,0,222000,1045000048,215235000,551000,2469000,0,213317000,8136994,0,2024-05-08
2344,222000,9000,40000,0,191000,1045000048,213317000,354000,911000,0,212760000,8108665,0,2024-05-09
2344,191000,20000,30000,0,181000,1045000048,212760000,1643000,0,0,214403000,7809788,0,2024-05-10
2344,181000,8000,5000,0,184000,1045000048,214403000,1614000,0,0,216017000,7801396,0,2024-05-13
2344,184000,1000,22000,0,163000,1045000048,216017000,1030000,946000,0,216101000,7795413,0,2024-05-14
2344,163000,31000,9000,0,185000,1045000048,216101000,1717000,569000,0,217249000,7881278,0,2024-05-15
2344,185000,6000,2000,0,189000,1045000048,217249000,4005000,0,0,221254000,7902381,0,2024-05-16
2344,189000,5000,5000,0,189000,1045000048,221254000,997000,100000,0,222151000,7789561,0,2024-05-17
2344,189000,19000,12000,0,196000,1045000048,222151000,426000,10401000,0,212176000,7711972,0,2024-05-20
2344,196000,37000,4000,0,229000,1045000048,212176000,146000,95000,0,212227000,7700823,0,2024-05-21
2344,229000,16000,87000,0,158000,1045000048,212227000,752000,784000,0,212195000,7695391,0,2024-05-22
2344,158000,4000,13000,0,149000,1045000048,212195000,1090000,349000,0,212936000,7136482,0,2024-05-23
2344,149000,16000,1000,0,164000,1045000048,212936000,1793000,525000,0,214204000,7118654,0,2024-05-24
2344,164000,16000,36000,0,144000,1045000048,214204000,895000,829000,0,214270000,6855445,0,2024-05-27
2344,144000,56000,14000,0,186000,1045000048,214270000,1431000,20000,0,215681000,6798153,0,2024-05-28
2344,186000,1000,30000,0,157000,1045000048,215681000,1580000,1948000,0,215313000,6372266,0,2024-05-29
2344,157000,8000,38000,0,127000,1045000048,215313000,3565000,1487000,0,217391000,6348242,0,2024-05-30
2344,127000,22000,14000,0,135000,1045000048,217391000,2946000,2896000,0,217441000,6493574,0,2024-05-31
2344,135000,2000,20000,0,117000,1045000048,217441000,1272000,3439000,0,215274000,6200272,0,2024-06-03
2344,117000,291000,44000,0,364000,1045000048,215274000,6211000,3717000,0,217768000,6516246,0,2024-06-04
2344,364000,61000,106000,0,319000,1045000048,217768000,6516000,6026000,0,218258000,6649343,0,2024-06-05
2344,319000,20000,140000,0,199000,1045000048,218258000,3944000,2378000,0,219824000,6718997,0,2024-06-06
2344,199000,49000,43000,0,205000,1045000048,219824000,2237000,4883000,0,217178000,6713516,0,2024-06-07
2344,205000,10000,59000,0,156000,1045000048,217178000,2210000,1071000,0,218317000,6625860,0,2024-06-11
2344,156000,25000,8000,0,173000,1045000048,218317000,2758000,4403000,0,216672000,6637420,0,2024-06-12
2344,173000,88000,25000,0,236000,1045000048,216672000,535000,3760000,0,213447000,6812785,0,2024-06-13
2344,236000,9000,28000,0,217000,1045000048,213447000,2321000,11000,0,215757000,6885138,0,2024-06-14
2344,217000,127000,37000,0,307000,1045000048,215757000,720000,3520000,0,212957000,6955547,0,2024-06-17
2344,307000,630000,26000,1000,910000,1045000048,212957000,4305000,1984000,0,215278000,7800230,0,2024-06-18
2344,910000,41000,340000,0,611000,1045000048,215278000,2412000,2689000,0,215001000,8157794,0,2024-06-19
2344,611000,165000,35000,0,741000,1045000048,215001000,1524000,1000,0,216524000,8631632,0,2024-06-20
2344,741000,71000,149000,0,663000,1045000048,216524000,642000,859000,0,216307000,8797996,0,2024-06-21
2344,663000,9000,306000,0,366000,1045000048,216307000,672000,5509000,0,211470000,9254742,0,2024-06-24
2344,366000,2000,226000,0,142000,1045000048,211470000,246000,1557000,0,210159000,9289003,0,2024-06-25
2344,142000,0,135000,0,7000,1045000048,210159000,515000,9323000,0,201351000,9433620,0,2024-06-26
2344,7000,0,0,7000,0,1045000048,201351000,1569000,8818000,0,194102000,9399345,0,2024-06-27
2344,0,0,0,0,0,1045000048,194102000,2122000,9382000,0,186842000,9429095,0,2024-06-28
2344,0,0,0,0,0,1045000048,186842000,1284000,2276000,0,185850000,9492310,0,2024-07-01
2344,0,108000,0,0,108000,1045000048,185850000,0,1430000,0,184420000,9612515,0,2024-07-02
2344,108000,124000,6000,0,226000,1045000048,184420000,1000,901000,0,183520000,10065686,0,2024-07-03
2344,226000,20000,42000,0,204000,1045000048,183520000,542000,1961000,0,182101000,10115579,0,2024-07-04
2344,204000,24000,33000,0,195000,1045000048,182101000,129000,6673000,0,175557000,10175519,0,2024-07-05
2344,195000,15000,13000,0,197000,1045000048,175557000,1248000,2289000,0,174516000,10264095,0,2024-07-08
2344,197000,29000,27000,0,199000,1045000048,174516000,4017000,270000,0,178263000,10402690,0,2024-07-09
2344,199000,37000,29000,0,207000,1045000048,178263000,2527000,1059000,0,179731000,10216914,0,2024-07-10
2344,207000,44000,17000,0,234000,1045000048,179731000,1908000,2639000,0,179000000,10249557,0,2024-07-11
2344,234000,21000,30000,0,225000,1045000048,179000000,1034000,665000,0,179369000,10237136,0,2024-07-12
2344,225000,38000,51000,0,212000,1045000048,179369000,7091000,804000,0,185656000,10132636,0,2024-07-15
2344,212000,40000,12000,0,240000,1045000048,185656000,1373000,0,0,187029000,10199791,0,2024-07-16
2344,240000,23000,24000,0,239000,1045000048,187029000,1252000,0,0,188281000,9795012,0,2024-07-17
2344,239000,86000,27000,0,298000,1045000048,188281000,6591000,113000,0,194759000,9667667,0,2024-07-18
2344,298000,35000,36000,0,297000,1045000048,194759000,8493000,188000,0,203064000,9748161,0,2024-07-19
2344,297000,9000,74000,0,232000,1045000048,203064000,6281000,312000,0,209033000,9887537,0,2024-07-22
2344,232000,9000,34000,0,207000,1045000048,209033000,4442000,650000,0,212825000,9853569,0,2024-07-23
2344,207000,31000,7000,0,231000,1045000048,212825000,5087000,538000,0,217374000,9874319,0,2024-07-26
2344,231000,444000,20000,0,655000,1045000048,217374000,3319000,0,0,220693000,9734873,0,2024-07-29
2344,655000,55000,243000,0,467000,1045000048,220693000,6066000,200000,0,226559000,10074278,0,2024-07-30
2344,467000,793000,5000,0,1255000,1045000048,226559000,3213000,614000,0,229158000,10050945,0,2024-07-31
2344,1255000,167000,31000,0,1391000,1045000048,229158000,3690000,1826000,0,231022000,9157036,0,2024-08-01
2344,1391000,265000,100000,0,1556000,1045000048,231022000,1753000,1589000,0,231186000,8970564,0,2024-08-02
2344,1556000,289000,519000,0,1326000,1045000048,231186000,4813000,2468000,0,233531000,8936633,0,2024-08-05
2344,1326000,1059000,155000,0,2230000,1045000048,233531000,3393000,278000,0,236646000,9092592,0,2024-08-06
2344,2230000,1474000,162000,0,3542000,1045000048,236646000,832000,5360000,0,232118000,8791852,0,2024-08-07
2344,3542000,698000,138000,0,4102000,1045000048,232118000,2883000,7485000,0,227516000,8856810,0,2024-08-08
