stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
3026,0,0,0,0,0,41472579,2337689,4000,0,0,2341689,46231,0,2024-01-29
3026,0,0,0,0,0,41472579,2341689,16000,0,0,2357689,45862,0,2024-01-30
3026,0,0,0,0,0,41472579,2357689,7000,0,0,2364689,44868,0,2024-01-31
3026,0,0,0,0,0,41472579,2364689,0,3000,0,2361689,42247,0,2024-02-01
3026,0,0,0,0,0,41472579,2361689,0,51000,0,2310689,42021,0,2024-02-02
3026,0,0,0,0,0,41472579,2310689,2000,0,0,2312689,41803,0,2024-02-05
3026,0,0,0,0,0,41472579,2312689,1000,0,0,2313689,42337,0,2024-02-15
3026,0,0,0,0,0,41472579,2313689,1000,0,0,2314689,41221,0,2024-02-16
3026,0,0,0,0,0,41472579,2314689,0,0,0,2314689,40980,0,2024-02-19
3026,0,0,0,0,0,41472579,2314689,0,0,0,2314689,39777,0,2024-02-20
3026,0,0,0,0,0,41472579,2314689,1000,0,0,2315689,37530,0,2024-02-21
3026,0,0,0,0,0,41472579,2315689,1000,56000,0,2260689,37600,0,2024-02-22
3026,0,0,0,0,0,41472579,2260689,18000,0,0,2278689,38773,0,2024-02-23
3026,0,0,0,0,0,41472579,2278689,17000,2000,0,2293689,36174,0,2024-02-26
3026,0,0,0,0,0,41472579,2293689,17000,0,0,2310689,36980,0,2024-02-27
3026,0,0,0,0,0,41472579,2310689,19000,0,0,2329689,39544,0,2024-02-29
3026,0,0,0,0,0,41472579,2329689,23000,0,0,2352689,38307,0,2024-03-01
3026,0,0,0,0,0,41472579,2352689,9000,0,0,2361689,38197,0,2024-03-04
3026,0,0,0,0,0,41472579,2361689,23000,0,0,2384689,38907,0,2024-03-05
3026,0,0,0,0,0,41472579,2384689,36000,0,0,2420689,40615,0,2024-03-06
3026,0,0,0,0,0,41472579,2420689,17000,51000,0,2386689,41501,0,2024-03-07
3026,0,0,0,0,0,41472579,2386689,41000,0,0,2427689,44880,0,2024-03-08
3026,0,0,0,0,0,41472579,2427689,24000,0,0,2451689,44470,0,2024-03-11
3026,0,0,0,0,0,41472579,2451689,44000,0,0,2495689,46900,0,2024-03-12
3026,0,0,0,0,0,41472579,2495689,29000,6000,0,2518689,48102,0,2024-03-13
3026,0,0,0,0,0,41472579,2518689,32000,0,0,2550689,48603,0,2024-03-14
3026,0,0,0,0,0,41472579,2550689,17000,0,0,2567689,49225,0,2024-03-15
3026,0,0,0,0,0,41472579,2567689,17000,8000,0,2576689,50324,0,2024-03-18
3026,0,0,0,0,0,41472579,2576689,18000,0,0,2594689,49746,0,2024-03-19
3026,0,0,0,0,0,41472579,2594689,15000,0,0,2609689,52001,0,2024-03-20
3026,0,0,0,0,0,41472579,2609689,28000,0,0,2637689,53940,0,2024-03-21
3026,0,0,0,0,0,41472579,2637689,20000,46000,0,2611689,55791,0,2024-03-22
3026,0,0,0,0,0,41472579,2611689,0,0,0,2611689,56333,0,2024-03-25
3026,0,0,0,0,0,41472579,2611689,15000,0,0,2626689,57586,0,2024-03-26
3026,0,0,0,0,0,41472579,2626689,3000,0,0,2629689,57643,0,2024-03-27
3026,0,0,0,0,0,41472579,2629689,19000,51000,0,2597689,58280,0,2024-03-28
3026,0,0,0,0,0,41472579,2597689,8000,0,0,2605689,57966,0,2024-03-29
3026,0,0,0,0,0,41472579,2605689,5000,8000,0,2602689,61951,0,2024-04-01
3026,0,0,0,0,0,41472579,2602689,27000,0,0,2629689,63838,0,2024-04-02
3026,0,0,0,0,0,41472579,2629689,6000,21000,0,2614689,63396,0,2024-04-03
3026,0,0,0,0,0,41472579,2614689,14000,0,0,2628689,63601,0,2024-04-08
3026,0,0,0,0,0,41472579,2628689,27000,0,0,2655689,63852,0,2024-04-09
3026,0,0,0,0,0,41472579,2655689,1000,0,0,2656689,63212,0,2024-04-10
3026,0,0,0,0,0,41472579,2656689,42000,0,0,2698689,63819,0,2024-04-11
3026,0,0,0,0,0,41472579,2698689,10000,0,0,2708689,63512,0,2024-04-12
3026,0,0,0,0,0,41472579,2708689,4000,10000,0,2702689,61282,0,2024-04-15
3026,0,0,0,0,0,41472579,2702689,29000,4000,0,2727689,62287,0,2024-04-16
3026,0,0,0,0,0,41472579,2727689,0,2000,0,2725689,62099,0,2024-04-17
3026,0,0,0,0,0,41472579,2725689,7000,0,0,2732689,61279,0,2024-04-18
3026,0,0,0,0,0,41472579,2732689,19000,16000,0,2735689,63610,0,2024-04-19
3026,0,0,0,0,0,41472579,2735689,12000,0,0,2747689,66237,0,2024-04-22
3026,0,0,0,0,0,41472579,2747689,27000,0,0,2774689,63326,0,2024-04-23
3026,0,0,0,0,0,41472579,2774689,13000,9000,0,2778689,62429,0,2024-04-24
3026,0,0,0,0,0,41472579,2778689,2000,0,0,2780689,60189,0,2024-04-25
3026,0,0,0,0,0,41472579,2780689,0,60000,0,2720689,58900,0,2024-04-26
3026,0,0,0,0,0,41472579,2720689,31000,25000,0,2726689,60021,0,2024-04-29
3026,0,0,0,0,0,41472579,2726689,4000,0,0,2730689,59728,0,2024-04-30
3026,0,0,0,0,0,41472579,2730689,0,0,0,2730689,59112,0,2024-05-02
3026,0,0,0,0,0,41472579,2730689,2000,9000,0,2723689,65903,0,2024-05-03
3026,0,0,0,0,0,41472579,2723689,0,0,0,2723689,66307,0,2024-05-06
3026,0,0,0,0,0,41472579,2723689,0,23000,0,2700689,65640,0,2024-05-07
3026,0,0,0,0,0,41472579,2700689,0,1000,0,2699689,63844,0,2024-05-08
3026,0,0,0,0,0,41472579,2699689,1000,0,0,2700689,63330,0,2024-05-09
3026,0,0,0,0,0,41472579,2700689,2000,0,0,2702689,62672,0,2024-05-10
3026,0,0,0,0,0,41472579,2702689,0,0,0,2702689,63372,0,2024-05-13
3026,0,0,0,0,0,41472579,2702689,1000,12000,0,2691689,63477,0,2024-05-14
3026,0,0,0,0,0,41472579,2691689,0,80000,0,2611689,63629,0,2024-05-15
3026,0,0,0,0,0,41472579,2611689,2000,35000,0,2578689,62189,0,2024-05-16
3026,0,0,0,0,0,41472579,2578689,2000,0,0,2580689,59838,0,2024-05-17
3026,0,0,0,0,0,41472579,2580689,1000,3000,0,2578689,60213,0,2024-05-20
3026,0,0,0,0,0,41472579,2578689,0,6000,0,2572689,60309,0,2024-05-21
3026,0,0,0,0,0,41472579,2572689,0,0,0,2572689,60885,0,2024-05-22
3026,0,0,0,0,0,41472579,2572689,0,0,0,2572689,60292,0,2024-05-23
3026,0,0,0,0,0,41472579,2572689,0,0,0,2572689,59881,0,2024-05-24
3026,0,0,0,0,0,41472579,2572689,5000,22000,0,2555689,63723,0,2024-05-27
3026,0,0,0,0,0,41472579,2555689,0,0,0,2555689,66685,0,2024-05-28
3026,0,0,0,0,0,41472579,2555689,0,39000,0,2516689,66270,0,2024-05-29
3026,0,0,0,0,0,41472579,2516689,2000,1000,0,2517689,66480,0,2024-05-30
3026,0,0,0,0,0,41472579,2517689,0,35000,0,2482689,70825,0,2024-05-31
3026,0,0,0,0,0,41472579,2482689,0,0,0,2482689,68386,0,2024-06-03
3026,0,0,0,0,0,41472579,2482689,0,37000,0,2445689,65283,0,2024-06-04
3026,0,1000,0,0,1000,41472579,2445689,0,93000,0,2352689,64985,0,2024-06-05
3026,1000,0,0,0,1000,41472579,2352689,5000,1000,0,2356689,65346,0,2024-06-06
3026,1000,0,0,0,1000,41472579,2356689,4000,121000,0,2239689,65467,0,2024-06-07
3026,1000,0,0,0,1000,41472579,2239689,12000,8000,0,2243689,66050,0,2024-06-11
3026,1000,0,0,0,1000,41472579,2243689,0,5000,0,2238689,64382,0,2024-06-12
3026,1000,0,1000,0,0,41472579,2238689,0,24000,0,2214689,64546,0,2024-06-13
3026,0,0,0,0,0,41472579,2214689,29000,20000,0,2223689,70080,0,2024-06-14
3026,0,0,0,0,0,41472579,2223689,70000,1000,0,2292689,65696,0,2024-06-17
3026,0,0,0,0,0,41472579,2292689,65000,22000,0,2335689,65131,0,2024-06-18
3026,0,0,0,0,0,41472579,2335689,65000,0,0,2400689,67224,0,2024-06-19
3026,0,0,0,0,0,41472579,2400689,67000,0,0,2467689,69783,0,2024-06-20
3026,0,0,0,0,0,41472579,2467689,69000,3000,0,2533689,82564,0,2024-06-21
3026,0,0,0,0,0,41472579,2533689,7000,0,0,2540689,91484,0,2024-06-24
3026,0,0,0,0,0,41472579,2540689,15000,52000,0,2503689,92928,0,2024-06-25
3026,0,0,0,0,0,41472579,2503689,82000,68000,0,2517689,95605,0,2024-06-26
3026,0,0,0,0,0,41472579,2517689,95000,280000,0,2332689,100052,0,2024-06-27
3026,0,0,0,0,0,41472579,2332689,57000,0,0,2389689,98439,0,2024-06-28
3026,0,0,0,0,0,41472579,2389689,88000,34000,0,2443689,99944,0,2024-07-01
3026,0,0,0,0,0,41472579,2443689,98000,27000,0,2514689,102702,0,2024-07-02
3026,0,0,0,0,0,41472579,2514689,27000,20000,0,2521689,103585,0,2024-07-03
3026,0,0,0,0,0,41472579,2521689,44000,0,0,2565689,104529,0,2024-07-04
3026,0,0,0,0,0,41472579,2565689,55000,0,0,2620689,105468,0,2024-07-05
3026,0,0,0,0,0,41472579,2620689,92000,89950,0,2622739,107570,0,2024-07-08
3026,0,0,0,0,0,41472579,2622739,69000,0,0,2691739,105951,0,2024-07-09
3026,0,0,0,0,0,41472579,2691739,75000,8000,0,2758739,105350,0,2024-07-10
3026,0,0,0,0,0,41472579,2758739,91000,0,0,2849739,108412,0,2024-07-11
3026,0,0,0,0,0,41472579,2849739,27000,0,0,2876739,108473,0,2024-07-12
3026,0,0,0,0,0,41472579,2876739,18000,0,0,2894739,104346,0,2024-07-15
3026,0,0,0,0,0,41472579,2894739,63000,0,0,2957739,108690,0,2024-07-16
3026,0,0,0,0,0,41472579,2957739,32000,0,0,2989739,111037,0,2024-07-17
3026,0,0,0,0,0,41472579,2989739,6000,55000,0,2940739,112621,0,2024-07-18
3026,0,0,0,0,0,41472579,2940739,25000,0,0,2965739,116453,0,2024-07-19
3026,0,1000,0,0,1000,41472579,2965739,40000,0,0,3005739,123407,0,2024-07-22
3026,1000,0,1000,0,0,41472579,3005739,24000,0,0,3029739,127038,0,2024-07-23
3026,0,0,0,0,0,41472579,3029739,15000,6000,0,3038739,130139,0,2024-07-26
3026,0,0,0,0,0,41472579,3038739,65000,6000,0,3097739,138332,0,2024-07-29
3026,0,0,0,0,0,41472579,3097739,34000,43000,0,3088739,140519,0,2024-07-30
3026,0,0,0,0,0,41472579,3088739,22000,27000,0,3083739,140446,0,2024-07-31
3026,0,0,0,0,0,41472579,3083739,8000,9000,0,3082739,140262,0,2024-08-01
3026,0,0,0,0,0,41472579,3082739,5000,48000,0,3039739,138412,0,2024-08-02
3026,0,10000,0,0,10000,41472579,3039739,112000,11000,0,3140739,143891,0,2024-08-05
3026,10000,0,0,0,10000,41472579,3140739,58000,13000,0,3185739,134497,0,2024-08-06
3026,10000,3000,0,0,13000,41472579,3185739,3000,4000,0,3184739,126801,0,2024-08-07
3026,13000,0,0,0,13000,41472579,3184739,21000,11000,0,3194739,125337,0,2024-08-08
3026,13000,0,3000,0,10000,41472579,3194739,11000,10000,0,3195739,124887,0,2024-08-09
3026,10000,0,0,0,10000,41472579,3195739,9000,0,0,3204739,120886,0,2024-08-12
3026,10000,0,0,0,10000,41472579,3204739,6000,25000,0,3185739,120056,0,2024-08-13
3026,10000,0,0,0,10000,41472579,3185739,11000,25000,0,3171739,119600,0,2024-08-14
3026,10000,0,0,0,10000,41472579,3171739,8000,0,0,3179739,116633,0,2024-08-15
3026,10000,0,0,0,10000,41472579,3179739,2000,49000,0,3132739,116910,0,2024-08-16
3026,10000,0,0,0,10000,41472579,3132739,1000,13000,0,3120739,116253,0,2024-08-19
3026,10000,0,0,0,10000,41472579,3120739,0,2000,0,3118739,116658,0,2024-08-20
3026,10000,0,0,0,10000,41472579,3118739,36000,74000,0,3080739,114344,0,2024-08-21
3026,10000,0,10000,0,0,41472579,3080739,0,159000,0,2921739,112770,0,2024-08-22
3026,0,0,0,0,0,41472579,2921739,7000,7000,0,2921739,110096,0,2024-08-23
3026,0,0,0,0,0,41472579,2921739,6000,4000,0,2923739,106074,0,2024-08-26
3026,0,0,0,0,0,41472579,2923739,1000,65000,0,2859739,105177,0,2024-08-27
3026,0,0,0,0,0,41472579,2859739,3000,4000,0,2858739,104529,0,2024-08-28
3026,0,0,0,0,0,41472579,2858739,3000,19000,0,2842739,99093,0,2024-08-29
3026,0,1000,0,0,1000,41472579,2842739,0,96000,0,2746739,97151,0,2024-08-30
3026,1000,0,0,0,1000,41472579,2746739,0,56000,0,2690739,95135,0,2024-09-02
3026,1000,0,0,0,1000,41472579,2690739,0,3000,0,2687739,90636,0,2024-09-03
3026,1000,0,0,0,1000,41472579,2687739,18000,1000,0,2704739,85522,0,2024-09-04
3026,1000,0,0,0,1000,41472579,2704739,5000,0,0,2709739,81846,0,2024-09-05
3026,1000,0,0,0,1000,41472579,2709739,2000,99000,0,2612739,78806,0,2024-09-06
3026,1000,0,0,0,1000,41472579,2612739,7000,0,0,2619739,70802,0,2024-09-09
3026,1000,0,0,0,1000,41472579,2619739,13000,0,0,2632739,63091,0,2024-09-10
3026,1000,0,0,0,1000,41472579,2632739,0,0,0,2632739,60312,0,2024-09-11
3026,1000,0,0,0,1000,41472579,2632739,6000,13000,0,2625739,58257,0,2024-09-12
3026,1000,0,0,0,1000,41472579,2625739,0,4000,0,2621739,57015,0,2024-09-13
3026,1000,0,0,0,1000,41472579,2621739,0,0,0,2621739,48669,0,2024-09-16
3026,1000,0,0,0,1000,41472579,2621739,2000,10000,0,2613739,45052,0,2024-09-18
3026,1000,0,0,0,1000,41472579,2613739,8000,1000,0,2620739,45722,0,2024-09-19
3026,1000,0,0,0,1000,41472579,2620739,1000,6000,0,2615739,45719,0,2024-09-20
3026,1000,0,0,0,1000,41472579,2615739,3000,0,0,2618739,43616,0,2024-09-23
3026,1000,0,0,0,1000,41472579,2618739,0,19000,0,2599739,42337,0,2024-09-24
3026,1000,0,0,0,1000,41472579,2599739,3000,0,0,2602739,43596,0,2024-09-25
3026,1000,0,0,0,1000,41472579,2602739,0,27000,0,2575739,43096,0,2024-09-26
3026,1000,0,0,0,1000,41472579,2575739,0,113000,0,2462739,43712,0,2024-09-27
3026,1000,0,1000,0,0,41472579,2462739,5000,7000,0,2460739,42119,0,2024-09-30
3026,0,0,0,0,0,41472579,2460739,0,0,0,2460739,41060,0,2024-10-01
3026,0,0,0,0,0,41472579,2460739,1000,0,0,2461739,39380,0,2024-10-04
3026,0,0,0,0,0,41472579,2461739,13000,23000,0,2451739,42651,0,2024-10-07
3026,0,0,0,0,0,41472579,2451739,3000,55000,0,2399739,42261,0,2024-10-08
3026,0,0,0,0,0,41472579,2399739,9000,50000,0,2358739,42615,0,2024-10-09
3026,0,0,0,0,0,41472579,2358739,0,0,0,2358739,42384,0,2024-10-11
3026,0,0,0,0,0,41472579,2358739,4000,116000,0,2246739,42591,0,2024-10-14
3026,0,0,0,0,0,41472579,2246739,1000,0,0,2247739,42634,0,2024-10-15
