stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
6116,357000,4000,17000,1000,343000,735082212,64396135,3667000,660000,0,67403135,6268036,0,2023-08-22
6116,343000,2000,1000,0,344000,735082212,67403135,1510000,951000,0,67962135,6194531,0,2023-08-23
6116,344000,3000,3000,0,344000,735082212,67962135,1337000,677000,0,68622135,6152969,0,2023-08-24
6116,344000,47000,1000,0,390000,735082212,68622135,308000,552000,0,68378135,5736696,0,2023-08-25
6116,390000,7000,8000,1000,388000,735082212,68378135,1910000,2348000,0,67940135,5694826,0,2023-08-28
6116,388000,86000,0,0,474000,735082212,67940135,222000,631000,0,67531135,5234742,0,2023-08-29
6116,474000,0,90000,1000,383000,735082212,67531135,584000,415000,0,67700135,5064657,0,2023-08-30
6116,383000,4000,0,2000,385000,735082212,67700135,349000,629000,0,67420135,4882864,0,2023-08-31
6116,385000,3000,1000,0,387000,735082212,67420135,222000,122000,0,67520135,4783662,0,2023-09-01
6116,387000,1000,7000,0,381000,735082212,67520135,692000,708000,0,67504135,4524634,0,2023-09-04
6116,381000,6000,1000,0,386000,735082212,67504135,641000,244000,0,67901135,4487066,0,2023-09-05
6116,386000,46000,11000,0,421000,735082212,67901135,1597000,0,0,69498135,4409400,0,2023-09-06
6116,421000,26000,43000,0,404000,735082212,69498135,1849000,752000,0,70595135,4278321,0,2023-09-07
6116,404000,24000,41000,0,387000,735082212,70595135,1716000,971000,0,71340135,3673416,0,2023-09-08
6116,387000,16000,11000,0,392000,735082212,71340135,1860000,3388000,0,69812135,3512446,0,2023-09-11
6116,392000,35000,33000,0,394000,735082212,69812135,2910000,319000,0,72403135,3269790,0,2023-09-12
6116,394000,9000,10000,0,393000,735082212,72403135,51000,453000,0,72001135,3049047,0,2023-09-13
6116,393000,7000,9000,0,391000,735082212,72001135,215000,393000,0,71823135,2829528,0,2023-09-14
6116,391000,3000,12000,1000,381000,735082212,71823135,249000,200000,0,71872135,2675611,0,2023-09-15
6116,381000,3000,0,0,384000,735082212,71872135,33000,617000,0,71288135,2577139,0,2023-09-18
6116,384000,3000,8000,0,379000,735082212,71288135,446000,604000,0,71130135,2486707,0,2023-09-19
6116,379000,1000,2000,0,378000,735082212,71130135,869000,570000,0,71429135,2410127,0,2023-09-20
6116,378000,18000,21000,0,375000,735082212,71429135,1196000,399000,0,72226135,2266093,0,2023-09-21
6116,375000,6000,28000,0,353000,735082212,72226135,701000,1015000,0,71912135,2146214,0,2023-09-22
6116,353000,10000,5000,1000,357000,735082212,71912135,220000,0,0,72132135,2050710,0,2023-09-25
6116,357000,7000,52000,1000,311000,735082212,72132135,1579000,715000,0,72996135,2012313,0,2023-09-26
6116,311000,22000,12000,0,321000,735082212,72996135,382000,0,0,73378135,1933957,0,2023-09-27
6116,321000,0,29000,0,292000,735082212,73378135,469000,0,0,73847135,1872982,0,2023-09-28
6116,292000,9000,9000,0,292000,735082212,73847135,676000,399000,0,74124135,1825394,0,2023-10-02
6116,292000,5000,1000,0,296000,735082212,74124135,1263000,485000,0,74902135,1823853,0,2023-10-03
6116,296000,73000,10000,0,359000,735082212,74902135,1175000,92000,0,75985135,1714207,0,2023-10-04
6116,359000,13000,5000,0,367000,735082212,75985135,260000,63000,0,76182135,1692056,0,2023-10-05
6116,367000,3000,3000,1000,366000,735082212,76182135,651000,14000,0,76819135,1643440,0,2023-10-06
6116,366000,2000,4000,0,364000,735082212,76819135,472000,2884000,0,74407135,1656948,0,2023-10-11
6116,364000,5000,50000,0,319000,735082212,74407135,139000,1042000,0,73504135,1594649,0,2023-10-12
6116,319000,0,62000,0,257000,735082212,73504135,30000,745000,0,72789135,1584345,0,2023-10-13
6116,257000,2000,21000,0,238000,735082212,72789135,66000,740000,0,72115135,1571686,0,2023-10-16
6116,238000,0,4000,0,234000,735082212,72115135,99000,1179000,0,71035135,1555485,0,2023-10-17
6116,234000,1000,13000,0,222000,735082212,71035135,322000,1752000,0,69605135,1546858,0,2023-10-18
6116,222000,6000,1000,0,227000,735082212,69605135,1368000,556000,0,70417135,1568665,0,2023-10-19
6116,227000,12000,4000,0,235000,735082212,70417135,438000,244000,0,70611135,1518425,0,2023-10-20
6116,235000,3000,1000,0,237000,735082212,70611135,133000,0,0,70744135,1468630,0,2023-10-23
6116,237000,2000,7000,0,232000,735082212,70744135,27000,1201000,0,69570135,1416163,0,2023-10-24
6116,232000,2000,3000,0,231000,735082212,69570135,309000,489000,0,69390135,1417045,0,2023-10-25
6116,231000,20000,5000,0,246000,735082212,69390135,318000,862000,0,68846135,1367977,0,2023-10-26
6116,246000,2000,1000,0,247000,735082212,68846135,55000,703000,0,68198135,1292412,0,2023-10-27
6116,247000,0,18000,0,229000,735082212,68198135,319000,176000,0,68341135,1294281,0,2023-10-30
6116,229000,1000,43000,0,187000,735082212,68341135,696000,377000,0,68660135,1309994,0,2023-10-31
6116,187000,17000,0,0,204000,735082212,68660135,26000,0,0,68686135,1302138,0,2023-11-01
6116,204000,5000,1000,0,208000,735082212,68686135,591000,192000,0,69085135,1334742,0,2023-11-02
6116,208000,5000,20000,0,193000,735082212,69085135,27000,410000,0,68702135,1347040,0,2023-11-03
6116,193000,6000,13000,0,186000,735082212,68702135,123000,998000,0,67827135,1343543,0,2023-11-06
6116,186000,0,5000,1000,180000,735082212,67827135,200000,0,0,68027135,1315947,0,2023-11-07
6116,180000,2000,0,0,182000,735082212,68027135,356000,392000,0,67991135,1303144,0,2023-11-08
6116,182000,1000,5000,0,178000,735082212,67991135,56000,494000,0,67553135,1343807,0,2023-11-09
6116,178000,2000,1000,0,179000,735082212,67553135,50000,0,0,67603135,1310573,0,2023-11-10
6116,179000,15000,8000,0,186000,735082212,67603135,239000,0,0,67842135,1327838,0,2023-11-13
6116,186000,4000,2000,0,188000,735082212,67842135,725000,0,0,68567135,1364483,0,2023-11-14
6116,188000,27000,53000,0,162000,735082212,68567135,214000,42000,0,68739135,1447771,0,2023-11-15
6116,162000,17000,0,0,179000,735082212,68739135,25000,198000,0,68566135,1415038,0,2023-11-16
6116,179000,6000,8000,0,177000,735082212,68566135,18000,2367000,0,66217135,1397152,0,2023-11-17
6116,177000,25000,0,0,202000,735082212,66217135,438000,0,0,66655135,1447390,0,2023-11-20
6116,202000,7000,5000,0,204000,735082212,66655135,273000,496000,0,66432135,1474327,0,2023-11-21
6116,204000,3000,6000,0,201000,735082212,66432135,24000,431000,0,66025135,1441777,0,2023-11-22
6116,201000,6000,12000,0,195000,735082212,66025135,15000,331000,0,65709135,1421335,0,2023-11-23
6116,195000,4000,1000,0,198000,735082212,65709135,469000,2129000,0,64049135,1470666,0,2023-11-24
6116,198000,11000,16000,0,193000,735082212,64049135,383000,41000,0,64391135,1480115,0,2023-11-27
6116,193000,11000,0,0,204000,735082212,64391135,550000,726000,0,64215135,1504460,0,2023-11-28
6116,204000,0,1000,1000,202000,735082212,64215135,91000,4000000,0,60306135,1487982,0,2023-11-29
6116,202000,2000,0,0,204000,735082212,60306135,220000,957000,0,59569135,1446425,0,2023-11-30
6116,204000,0,5000,0,199000,735082212,59569135,1445000,848000,0,60166135,1444072,0,2023-12-01
6116,199000,20000,0,0,219000,735082212,60166135,605000,153000,0,60618135,1518202,0,2023-12-04
6116,219000,0,6000,0,213000,735082212,60618135,1350000,195000,0,61773135,1552740,0,2023-12-05
6116,213000,2000,32000,0,183000,735082212,61773135,1548000,298000,0,63023135,1543800,0,2023-12-06
6116,183000,27000,6000,0,204000,735082212,63023135,1095000,0,0,64118135,1561387,0,2023-12-07
6116,204000,3000,27000,0,180000,735082212,64118135,391000,181000,0,64328135,1578065,0,2023-12-08
6116,180000,3000,2000,1000,180000,735082212,64328135,63000,652000,0,63739135,1574839,0,2023-12-11
6116,180000,21000,23000,0,178000,735082212,63739135,1400000,3000,0,65136135,1664054,0,2023-12-12
6116,178000,1000,3000,0,176000,735082212,65136135,175000,672000,0,64639135,1669499,0,2023-12-13
6116,176000,6000,20000,0,162000,735082212,64639135,234000,207000,0,64666135,1647252,0,2023-12-14
6116,162000,1000,0,0,163000,735082212,64666135,33000,0,0,64699135,1650902,0,2023-12-15
6116,163000,19000,2000,1000,179000,735082212,64699135,292000,940000,0,64051135,1639380,0,2023-12-18
6116,179000,5000,4000,0,180000,735082212,64051135,1064000,283000,0,64832135,1695171,0,2023-12-19
6116,180000,0,1000,0,179000,735082212,64832135,497000,0,0,65329135,1738058,0,2023-12-20
6116,179000,5000,1000,0,183000,735082212,65329135,0,434000,0,64895135,1703826,0,2023-12-21
6116,183000,0,4000,0,179000,735082212,64895135,888000,743000,0,65040135,1840288,0,2023-12-22
6116,179000,62000,0,0,241000,735082212,65040135,262000,69000,0,65233135,1852233,0,2023-12-25
6116,241000,147000,5000,0,383000,735082212,65233135,68000,781000,0,64520135,1995118,0,2023-12-26
6116,383000,19000,7000,0,395000,735082212,64520135,356000,1000,0,64875135,1984809,0,2023-12-27
6116,395000,5000,46000,0,354000,735082212,64875135,0,1635000,0,63240135,1986034,0,2023-12-28
6116,354000,4000,3000,0,355000,735082212,63240135,104000,597000,0,62747135,2005822,0,2023-12-29
6116,355000,2000,10000,0,347000,735082212,62747135,547000,313000,0,62981135,2007000,0,2024-01-02
6116,347000,0,56000,0,291000,735082212,62981135,1254000,897000,0,63338135,2016900,0,2024-01-03
6116,291000,1000,35000,0,257000,735082212,63338135,705000,307000,0,63736135,2053020,0,2024-01-04
6116,257000,154000,11000,0,400000,735082212,63736135,274000,152000,0,63858135,2194212,0,2024-01-05
6116,400000,285000,62000,0,623000,735082212,63858135,1142000,839000,0,64161135,2518465,0,2024-01-08
6116,623000,21000,227000,0,417000,735082212,64161135,1176000,424000,0,64913135,2638309,0,2024-01-09
6116,417000,5000,156000,0,266000,735082212,64913135,338000,2013000,0,63238135,2669361,0,2024-01-10
6116,266000,14000,39000,0,241000,735082212,63238135,513000,0,0,63751135,2754636,0,2024-01-11
6116,241000,4000,28000,0,217000,735082212,63751135,771000,1022000,0,63500135,2791848,0,2024-01-12
6116,217000,4000,18000,0,203000,735082212,63500135,798000,141000,0,64157135,2827653,0,2024-01-15
6116,203000,39000,71000,0,171000,735082212,64157135,950000,73000,0,65034135,2889531,0,2024-01-16
6116,171000,7000,28000,1000,149000,735082212,65034135,1646000,45000,0,66635135,2964156,0,2024-01-17
6116,149000,93000,2000,1000,239000,735082212,66635135,2234000,70000,0,68799135,3114157,0,2024-01-18
6116,239000,4000,100000,0,143000,735082212,68799135,1079000,12000,0,69866135,3192301,0,2024-01-19
6116,143000,15000,9000,1000,148000,735082212,69866135,773000,51000,0,70588135,3252027,0,2024-01-22
6116,148000,370000,9000,0,509000,735082212,70588135,775000,1107000,0,70256135,3869530,0,2024-01-23
6116,509000,54000,129000,0,434000,735082212,70256135,1537000,197000,0,71596135,4030852,0,2024-01-24
6116,434000,106000,36000,0,504000,735082212,71596135,1519000,3641000,0,69474135,4121412,0,2024-01-25
6116,504000,44000,127000,0,421000,735082212,69474135,904000,453000,0,69925135,4196238,0,2024-01-26
6116,421000,3000,109000,0,315000,735082212,69925135,1372000,490000,0,70807135,4249551,0,2024-01-29
6116,315000,26000,22000,0,319000,735082212,70807135,492000,2092000,0,69207135,4316663,0,2024-01-30
6116,319000,15000,20000,0,314000,735082212,69207135,879000,817000,0,69269135,4300094,0,2024-01-31
6116,314000,3000,124000,5000,188000,735082212,69269135,2019000,29000,0,71259135,4381561,0,2024-02-01
6116,188000,0,26000,0,162000,735082212,71259135,576000,471000,0,71364135,4399086,0,2024-02-02
6116,162000,1000,10000,0,153000,735082212,71364135,950000,728000,0,71586135,4292573,0,2024-02-05
6116,152000,2000,31000,0,123000,735082212,71586135,689000,52000,0,72223135,4290804,0,2024-02-15
6116,123000,50000,1000,0,172000,735082212,72223135,139000,312000,0,72050135,4177702,0,2024-02-16
6116,172000,55000,3000,0,224000,735082212,72050135,252000,0,0,72302135,4222407,0,2024-02-19
6116,224000,6000,37000,0,193000,735082212,72302135,413000,1156000,0,71559135,4226942,0,2024-02-20
6116,193000,9000,25000,0,177000,735082212,71559135,736000,1197000,0,71098135,4234413,0,2024-02-21
6116,177000,0,1000,0,176000,735082212,71098135,299000,51000,0,71346135,4185518,0,2024-02-22
6116,176000,5000,24000,0,157000,735082212,71346135,302000,436000,0,71212135,4189674,0,2024-02-23
6116,157000,3000,18000,0,142000,735082212,71212135,86000,1210000,0,70088135,4180395,0,2024-02-26
6116,142000,1000,21000,0,122000,735082212,70088135,1062000,0,0,71150135,4102584,0,2024-02-27
6116,122000,6000,6000,0,122000,735082212,71150135,3331000,943000,0,73538135,3841887,0,2024-02-29
6116,122000,2000,8000,0,116000,735082212,73538135,1177000,2000,0,74713135,3770095,0,2024-03-01
6116,116000,1000,6000,0,111000,735082212,74713135,1264000,7000,0,75970135,3765450,0,2024-03-04
6116,111000,11000,4000,1000,117000,735082212,75970135,1563000,0,0,77533135,3761272,0,2024-03-05
6116,117000,4000,17000,0,104000,735082212,77533135,573000,81000,0,78025135,3764670,0,2024-03-06
6116,104000,4000,19000,1000,88000,735082212,78025135,2587000,18000,0,80594135,3796952,0,2024-03-07
6116,88000,2000,22000,0,68000,735082212,80594135,2464000,0,0,83058135,3756750,0,2024-03-08
6116,68000,10000,27000,0,51000,735082212,83058135,1080000,391000,0,83747135,3710250,0,2024-03-11
6116,51000,8000,23000,0,36000,735082212,83747135,572000,243000,0,84076135,3576481,0,2024-03-12
6116,36000,1000,24000,1000,12000,735082212,84076135,775000,84000,0,84767135,3517570,0,2024-03-13
6116,12000,0,1000,0,11000,735082212,84767135,397000,1423000,0,83741135,3478259,0,2024-03-14
6116,11000,0,2000,0,9000,735082212,83741135,769000,167000,0,84343135,2917864,0,2024-03-15
6116,9000,0,9000,0,0,735082212,84343135,860000,441000,0,84762135,2738825,0,2024-03-18
6116,0,0,0,0,0,735082212,84762135,247000,302000,0,84707135,2677566,0,2024-03-19
6116,0,0,0,0,0,735082212,84707135,142000,0,0,84849135,2644401,0,2024-03-20
6116,0,0,0,0,0,735082212,84849135,47000,238000,0,84658135,2604939,0,2024-03-21
6116,0,33000,0,0,33000,735082212,84658135,175000,1956000,0,82877135,2600758,0,2024-03-22
6116,33000,28000,16000,0,45000,735082212,82877135,122000,289000,0,82710135,2592624,0,2024-03-25
6116,45000,6000,4000,2000,45000,735082212,82710135,15000,544000,0,82181135,2502159,0,2024-03-26
6116,45000,17000,0,0,62000,735082212,82181135,805000,1118000,0,81868135,2491026,0,2024-03-27
6116,62000,7000,2000,0,67000,735082212,81868135,38000,177000,0,81729135,2489494,0,2024-03-28
6116,67000,23000,0,1000,89000,735082212,81729135,160000,1689000,0,80200135,2471079,0,2024-03-29
6116,89000,1000,2000,0,88000,735082212,80200135,0,752000,0,79448135,2409989,0,2024-04-01
6116,88000,25000,1000,0,112000,735082212,79448135,649000,367000,0,79730135,2291801,0,2024-04-02
6116,112000,1000,28000,0,85000,735082212,79730135,509000,759000,0,79480135,2280694,0,2024-04-03
6116,85000,17000,1000,0,101000,735082212,79480135,306000,353000,0,79433135,2247134,0,2024-04-08
6116,101000,39000,0,3000,137000,735082212,79433135,667000,21000,0,80079135,2322194,0,2024-04-09
6116,137000,16000,14000,1000,138000,735082212,80079135,129000,0,0,80208135,2322084,0,2024-04-10
6116,138000,9000,36000,0,111000,735082212,80208135,576000,527000,0,80257135,2354113,0,2024-04-11
6116,111000,17000,2000,0,126000,735082212,80257135,129000,509000,0,79877135,2309737,0,2024-04-12
6116,126000,18000,7000,0,137000,735082212,79877135,93000,961000,0,79009135,2224160,0,2024-04-15
6116,137000,18000,33000,0,122000,735082212,79009135,2160000,135000,0,81034135,2251566,0,2024-04-16
6116,122000,15000,4000,0,133000,735082212,81034135,920000,573000,0,81381135,2231266,0,2024-04-17
6116,133000,5000,21000,0,117000,735082212,81381135,120000,12000,0,81489135,2163779,0,2024-04-18
6116,117000,2000,7000,0,112000,735082212,81489135,2163000,666000,0,82986135,2198365,0,2024-04-19
6116,112000,3000,3000,0,112000,735082212,82986135,2198000,29000,0,85155135,2184036,0,2024-04-22
6116,112000,148000,2000,1000,257000,735082212,85155135,333000,149000,0,85339135,2165158,0,2024-04-23
6116,257000,3000,36000,0,224000,735082212,85339135,579000,297000,0,85621135,2143128,0,2024-04-24
6116,224000,2000,20000,1000,205000,735082212,85621135,697000,979000,0,85339135,2126178,0,2024-04-25
6116,205000,11000,10000,0,206000,735082212,85339135,472000,751000,0,85060135,2150556,0,2024-04-26
6116,206000,101000,83000,0,224000,735082212,85060135,343000,1292000,0,84111135,2182056,0,2024-04-29
6116,224000,30000,10000,0,244000,735082212,84111135,169000,1484000,0,82796135,2149929,0,2024-04-30
6116,244000,6000,16000,0,234000,735082212,82796135,697000,1186000,0,82307135,2099224,0,2024-05-02
6116,234000,1000,8000,0,227000,735082212,82307135,96000,487000,0,81916135,2079813,0,2024-05-03
6116,227000,700000,3000,0,924000,735082212,81916135,241000,942000,0,81215135,2052620,0,2024-05-06
6116,924000,2000,50000,1000,875000,735082212,81215135,638000,63000,0,81790135,2038606,0,2024-05-07
6116,875000,2000,0,2000,875000,735082212,81790135,152000,938000,0,81004135,2001700,0,2024-05-08
6116,875000,2000,9000,1000,867000,735082212,81004135,431000,589000,0,80846135,1985227,0,2024-05-09
6116,867000,14000,52000,1000,828000,735082212,80846135,1938000,1370000,0,81414135,2026078,0,2024-05-10
6116,828000,3000,8000,2000,821000,735082212,81414135,153000,214000,0,81353135,2030479,0,2024-05-13
6116,821000,10000,7000,0,824000,735082212,81353135,377000,505000,0,81225135,2015048,0,2024-05-14
6116,824000,58000,1000,2000,879000,735082212,81225135,798000,243000,0,81780135,2045069,0,2024-05-15
6116,879000,67000,700000,0,246000,735082212,81780135,16000,294000,0,81502135,2091277,0,2024-05-16
6116,246000,88000,2000,0,332000,735082212,81502135,107000,1345000,0,80264135,2083896,0,2024-05-17
6116,332000,37000,0,1000,368000,735082212,80264135,389000,1268000,0,79385135,2106036,0,2024-05-20
6116,368000,3000,7000,3000,361000,735082212,79385135,393000,25000,0,79753135,2129113,0,2024-05-21
6116,361000,279000,5000,0,635000,735082212,79753135,2129000,1000,0,81881135,2339420,0,2024-05-22
6116,635000,0,17000,2000,616000,735082212,81881135,1603000,130000,0,83354135,2352440,0,2024-05-23
6116,616000,4000,4000,0,616000,735082212,83354135,557000,133000,0,83778135,2312930,0,2024-05-24
6116,616000,52000,1000,0,667000,735082212,83778135,482000,178000,0,84082135,2336342,0,2024-05-27
6116,667000,505000,1000,0,1171000,735082212,84082135,15000,0,0,84097135,2347621,0,2024-05-28
6116,1171000,1000,101000,0,1071000,735082212,84097135,76000,1100000,0,83073135,2283120,0,2024-05-29
6116,1071000,0,563000,0,508000,735082212,83073135,2211000,1038000,0,84246135,2371710,0,2024-05-30
6116,508000,4000,10000,0,502000,735082212,84246135,419000,801000,0,83864135,2414390,0,2024-05-31
6116,502000,4000,195000,5000,306000,735082212,83864135,365000,91000,0,84138135,2349234,0,2024-06-03
6116,306000,13000,219000,0,100000,735082212,84138135,2260000,763000,0,85635135,2340211,0,2024-06-04
6116,100000,5000,3000,1000,101000,735082212,85635135,2340000,0,0,87975135,2349788,0,2024-06-05
6116,101000,10000,4000,0,107000,735082212,87975135,2349000,56000,0,90268135,2363285,0,2024-06-06
6116,107000,16000,8000,2000,113000,735082212,90268135,719000,0,0,90987135,2377050,0,2024-06-07
6116,113000,21000,10000,1000,123000,735082212,90987135,1771000,0,0,92758135,2371186,0,2024-06-11
6116,123000,4000,4000,0,123000,735082212,92758135,2371000,294000,0,94835135,2384027,0,2024-06-12
6116,123000,113000,4000,3000,229000,735082212,94835135,2250000,612000,0,96473135,2403101,0,2024-06-13
6116,229000,753000,3000,1000,978000,735082212,96473135,1280000,130000,0,97623135,2443962,0,2024-06-14
6116,978000,39000,14000,0,1003000,735082212,97623135,288000,104000,0,97807135,2513646,0,2024-06-17
6116,1003000,3000,11000,0,995000,735082212,97807135,1736000,70000,0,99473135,2567322,0,2024-06-18
6116,995000,33000,2000,0,1026000,735082212,99473135,1782000,250000,0,101005135,2636418,0,2024-06-19
6116,1026000,24000,412000,0,638000,735082212,101005135,53000,485000,0,100573135,2649020,0,2024-06-20
6116,638000,145000,14000,0,769000,735082212,100573135,2334000,536000,0,102371135,3246837,0,2024-06-21
6116,769000,58000,106000,0,721000,735082212,102371135,666000,153000,0,102884135,3331860,0,2024-06-24
6116,721000,7000,121000,0,607000,735082212,102884135,2711000,2960000,0,102635135,3419974,0,2024-06-25
6116,607000,4000,7000,0,604000,735082212,102635135,1146000,480000,0,103301135,3467949,0,2024-06-26
6116,604000,6000,7000,0,603000,735082212,103301135,2988000,0,0,106289135,3482554,0,2024-06-27
6116,603000,5000,1000,3000,604000,735082212,106289135,989000,4000,0,107274135,3448596,0,2024-06-28
6116,604000,3000,203000,5000,399000,735082212,107274135,1578000,75000,0,108777135,3457095,0,2024-07-01
6116,399000,15000,206000,0,208000,735082212,108777135,1920000,66000,0,110631135,3451120,0,2024-07-02
6116,208000,40000,12000,0,236000,735082212,110631135,398000,192000,0,110837135,3507800,0,2024-07-03
6116,236000,51000,1000,0,286000,735082212,110837135,379000,90000,0,111126135,3292059,0,2024-07-04
6116,286000,37000,1000,1000,321000,735082212,111126135,242000,1813000,0,109555135,3338480,0,2024-07-05
6116,321000,1000,5000,0,317000,735082212,109555135,12000,1535000,0,108032135,3367656,0,2024-07-08
6116,317000,192000,23000,0,486000,735082212,108032135,956000,1157000,0,107831135,3419747,0,2024-07-09
6116,486000,5000,147000,0,344000,735082212,107831135,89000,319000,0,107601135,3467460,0,2024-07-10
6116,344000,3000,47000,0,300000,735082212,107601135,1186000,8000,0,108779135,3513286,0,2024-07-11
6116,300000,87000,4000,0,383000,735082212,108779135,290000,147000,0,108922135,3645003,0,2024-07-12
6116,383000,1000,76000,0,308000,735082212,108922135,3008000,438000,0,111492135,3762774,0,2024-07-15
6116,308000,15000,10000,0,313000,735082212,111492135,745000,1041000,0,111196135,3784816,0,2024-07-16
6116,313000,113000,50000,0,376000,735082212,111196135,537000,1202000,0,110531135,4003842,0,2024-07-17
6116,376000,10000,135000,0,251000,735082212,110531135,1763000,403000,0,111891135,4055864,0,2024-07-18
6116,251000,84000,96000,0,239000,735082212,111891135,3465000,1271000,0,114085135,4184229,0,2024-07-19
6116,239000,138000,63000,0,314000,735082212,114085135,3758000,0,0,117843135,4280316,0,2024-07-22
6116,314000,11000,106000,0,219000,735082212,117843135,4280000,0,0,122123135,4328817,0,2024-07-23
6116,219000,103000,6000,0,316000,735082212,122123135,3010000,0,0,125133135,4356804,0,2024-07-26
6116,316000,25000,63000,0,278000,735082212,125133135,2622000,0,0,127755135,4396766,0,2024-07-29
6116,278000,187000,26000,0,439000,735082212,127755135,1702000,0,0,129457135,4390928,0,2024-07-30
6116,439000,35000,128000,0,346000,735082212,129457135,923000,0,0,130380135,4348245,0,2024-07-31
6116,346000,23000,32000,0,337000,735082212,130380135,530000,385000,0,130525135,4333903,0,2024-08-01
6116,337000,6000,55000,0,288000,735082212,130525135,491000,0,0,131016135,4292130,0,2024-08-02
6116,288000,44000,10000,0,322000,735082212,131016135,2427000,0,0,133443135,4483697,0,2024-08-05
6116,322000,7000,53000,0,276000,735082212,133443135,530000,0,0,133973135,3978285,0,2024-08-06
6116,276000,79000,185000,0,170000,735082212,133973135,188000,507000,0,133654135,3906880,0,2024-08-07
6116,170000,27000,14000,0,183000,735082212,133654135,109000,99000,0,133664135,3837365,0,2024-08-08
6116,183000,42000,30000,0,195000,735082212,133664135,53000,1048000,0,132669135,3825103,0,2024-08-09
6116,195000,51000,0,0,246000,735082212,132669135,60000,422000,0,132307135,3796474,0,2024-08-12
6116,246000,14000,4000,0,256000,735082212,132307135,119000,68000,0,132358135,3799698,0,2024-08-13
6116,256000,67000,2000,0,321000,735082212,132358135,28000,1141000,0,131245135,3807647,0,2024-08-14
6116,321000,12000,0,0,333000,735082212,131245135,109000,1405000,0,129949135,3781317,0,2024-08-15
6116,333000,104000,13000,0,424000,735082212,129949135,50000,884000,0,129115135,3777955,0,2024-08-16
6116,424000,14000,47000,0,391000,735082212,129115135,58000,153000,0,129020135,3705318,0,2024-08-19
6116,391000,1000,11000,0,381000,735082212,129020135,101000,8241000,0,120880135,3612773,0,2024-08-20
6116,381000,97000,5000,0,473000,735082212,120880135,62000,396000,0,120546135,3571348,0,2024-08-21
