stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2356,4167000,650000,280000,5000,4532000,896868766,116409786,3301000,3738000,0,115972786,15267688,0,2023-09-20
2356,4532000,663000,360000,0,4835000,896868766,115972786,2248000,79668,0,118141118,14720547,0,2023-09-21
2356,4835000,319000,409000,1000,4744000,896868766,118141118,339000,102332,0,118377786,14203678,0,2023-09-22
2356,4744000,176000,123000,0,4797000,896868766,118377786,600000,872000,0,118105786,13339515,0,2023-09-25
2356,4797000,206000,206000,0,4797000,896868766,118105786,728000,1268000,0,117565786,12682710,0,2023-09-26
2356,4797000,76000,208000,0,4665000,896868766,117565786,1745000,2322000,0,116988786,11865794,0,2023-09-27
2356,4665000,90000,150000,0,4605000,896868766,116988786,944000,2207960,0,115724826,11125167,0,2023-09-28
2356,4605000,444000,545000,0,4504000,896868766,115724826,809000,4433000,0,112100826,10958911,0,2023-10-02
2356,4504000,368000,271000,0,4601000,896868766,112100826,1455000,0,0,113555826,10742546,0,2023-10-03
2356,4601000,235000,446000,0,4390000,896868766,113555826,1403000,322000,0,114636826,10308097,0,2023-10-04
2356,4390000,222000,80000,1000,4531000,896868766,114636826,1228000,0,0,115864826,10065288,0,2023-10-05
2356,4531000,140000,118000,1000,4552000,896868766,115864826,1050000,2106000,0,114808826,9289440,0,2023-10-06
2356,4552000,358000,547000,12000,4351000,896868766,114808826,6763000,7431000,0,114140826,9218604,0,2023-10-11
2356,4351000,119000,498000,0,3972000,896868766,114140826,3241000,1154000,0,116227826,9166943,0,2023-10-12
2356,3972000,580000,189000,0,4363000,896868766,116227826,8769000,154000,0,124842826,9351858,0,2023-10-13
2356,4363000,216000,403000,0,4176000,896868766,124842826,5862000,0,0,130704826,9382609,0,2023-10-16
2356,4176000,805000,355000,0,4626000,896868766,130704826,5106000,1994000,0,133816826,9285767,0,2023-10-17
2356,4626000,447000,1028000,2000,4043000,896868766,133816826,1733000,0,0,135549826,9485852,0,2023-10-18
2356,4043000,195000,440000,0,3798000,896868766,135549826,2299000,388000,0,137460826,9611427,0,2023-10-19
2356,3798000,295000,359000,0,3734000,896868766,137460826,913000,775000,0,137598826,9695085,0,2023-10-20
2356,3734000,67000,167000,1000,3633000,896868766,137598826,2036000,0,0,139634826,9514279,0,2023-10-23
2356,3633000,298000,563000,0,3368000,896868766,139634826,846000,5891000,0,134589826,9497121,0,2023-10-24
2356,3368000,117000,248000,0,3237000,896868766,134589826,1368000,5472000,0,130485826,9450543,0,2023-10-25
2356,3237000,489000,163000,0,3563000,896868766,130485826,1549000,1762000,0,130272826,9163484,0,2023-10-26
2356,3563000,178000,438000,0,3303000,896868766,130272826,278000,1852000,0,128698826,8985173,0,2023-10-27
2356,3303000,361000,506000,0,3158000,896868766,128698826,2576000,782000,0,130492826,9036812,0,2023-10-30
2356,3158000,658000,181000,1000,3634000,896868766,130492826,4477000,73000,0,134896826,9147914,0,2023-10-31
2356,3634000,255000,324000,0,3565000,896868766,134896826,3828000,11000,0,138713826,8971947,0,2023-11-01
2356,3565000,219000,201000,2000,3581000,896868766,138713826,3909000,692000,0,141930826,8994693,0,2023-11-02
2356,3581000,168000,58000,0,3691000,896868766,141930826,2328000,2305000,0,141953826,8850108,0,2023-11-03
2356,3691000,200000,147000,0,3744000,896868766,141953826,917000,1188000,0,141682826,8713460,0,2023-11-06
2356,3744000,170000,148000,415000,3351000,896868766,141682826,1180000,0,0,142862826,8592086,0,2023-11-07
2356,3351000,184000,508000,0,3027000,896868766,142862826,296000,295000,0,142863826,8794332,0,2023-11-08
2356,3027000,182000,91000,0,3118000,896868766,142863826,707000,0,0,143570826,8763375,0,2023-11-09
2356,3118000,74000,84000,0,3108000,896868766,143570826,131000,0,0,143701826,8727344,0,2023-11-10
2356,3108000,485000,120000,1000,3472000,896868766,143701826,3769000,9748000,0,137722826,8923743,0,2023-11-13
2356,3472000,56000,130000,0,3398000,896868766,137722826,1281000,0,0,139003826,8807806,0,2023-11-14
2356,3398000,51000,164000,1000,3284000,896868766,139003826,1955000,2589000,0,138369826,8452809,0,2023-11-15
2356,3284000,111000,44000,0,3351000,896868766,138369826,1399000,683000,0,139085826,8456375,0,2023-11-16
2356,3351000,21000,133000,164000,3075000,896868766,139085826,1520000,2039000,0,138566826,8429140,0,2023-11-17
2356,3075000,89000,211000,0,2953000,896868766,138566826,8429000,412000,0,146583826,8662339,0,2023-11-20
2356,2953000,350000,208000,149000,2946000,896868766,146583826,4240000,238000,0,150585826,9261411,0,2023-11-21
2356,2946000,63000,294000,346000,2369000,896868766,150585826,3150000,0,0,153735826,9182707,0,2023-11-22
2356,2369000,97000,77000,0,2389000,896868766,153735826,586000,0,0,154321826,9075033,0,2023-11-23
2356,2389000,81000,141000,0,2329000,896868766,154321826,4249000,1188000,0,157382826,8800679,0,2023-11-24
2356,2329000,300000,87000,0,2542000,896868766,157382826,1028000,0,0,158410826,8763263,0,2023-11-27
2356,2542000,141000,306000,100000,2277000,896868766,158410826,3457000,1526000,0,160341826,8573447,0,2023-11-28
2356,2277000,22000,269000,0,2030000,896868766,160341826,4254000,885000,0,163710826,8152066,0,2023-11-29
2356,2030000,134000,147000,2000,2015000,896868766,163710826,926000,1147000,0,163489826,8542649,0,2023-11-30
2356,2015000,57000,244000,0,1828000,896868766,163489826,935000,506000,0,163918826,8387001,0,2023-12-01
2356,1828000,22000,62000,1000,1787000,896868766,163918826,217000,11259000,0,152876826,8355878,0,2023-12-04
2356,1787000,59000,319000,0,1527000,896868766,152876826,1385000,10032000,0,144229826,8335023,0,2023-12-05
2356,1527000,124000,54000,0,1597000,896868766,144229826,407000,11755000,0,132881826,8360731,0,2023-12-06
2356,1597000,83000,57000,0,1623000,896868766,132881826,154000,446000,0,132589826,8348447,0,2023-12-07
2356,1623000,88000,48000,0,1663000,896868766,132589826,778000,2592000,0,130775826,8500260,0,2023-12-08
2356,1663000,46000,24000,0,1685000,896868766,130775826,353000,670000,0,130458826,8422128,0,2023-12-11
2356,1685000,80000,9000,0,1756000,896868766,130458826,20000,7552000,0,122926826,8264274,0,2023-12-12
2356,1756000,519000,8000,0,2267000,896868766,122926826,294000,2656000,0,120564826,8405211,0,2023-12-13
2356,2267000,627000,5000,1000,2888000,896868766,120564826,2456000,251564,0,122769262,8359365,0,2023-12-14
2356,2888000,1199000,1240000,1000,2846000,896868766,122769262,8359000,648000,0,130480262,12115263,0,2023-12-15
2356,2846000,324000,769000,1000,2400000,896868766,130480262,10604000,0,0,141084262,13081366,0,2023-12-18
2356,2400000,501000,306000,1000,2594000,896868766,141084262,9664000,497000,0,150251262,13767589,0,2023-12-19
2356,2594000,2143000,363000,0,4374000,896868766,150251262,8431000,608000,0,158074262,15365775,0,2023-12-20
2356,4374000,1052000,464000,0,4962000,896868766,158074262,9773000,1987000,0,165860262,17049498,0,2023-12-21
2356,4962000,530000,227000,0,5265000,896868766,165860262,3078000,1191000,0,167747262,18157102,0,2023-12-22
2356,5265000,417000,207000,29000,5446000,896868766,167747262,1948000,1040000,0,168655262,19097245,0,2023-12-25
2356,5446000,145000,271000,11000,5309000,896868766,168655262,2233000,9642000,0,161246262,19662497,0,2023-12-26
2356,5309000,399000,321000,0,5387000,896868766,161246262,535000,1397000,0,160384262,20112132,0,2023-12-27
2356,5387000,269000,646000,0,5010000,896868766,160384262,2634000,4655000,0,158363262,20867981,0,2023-12-28
2356,5010000,172000,176000,0,5006000,896868766,158363262,3751000,1048000,0,161066262,21402250,0,2023-12-29
2356,5006000,177000,534000,0,4649000,896868766,161066262,2654000,157000,0,163563262,21605531,0,2024-01-02
2356,4649000,235000,375000,0,4509000,896868766,163563262,1247000,2026000,0,162784262,21215132,0,2024-01-03
2356,4509000,627000,420000,0,4716000,896868766,162784262,3003000,2275000,0,163512262,21065794,0,2024-01-04
2356,4716000,393000,194000,0,4915000,896868766,163512262,1836000,2273000,0,163075262,21359374,0,2024-01-05
2356,4915000,222000,56000,0,5081000,896868766,163075262,820000,1685970,0,162209292,21588339,0,2024-01-08
2356,5081000,127000,486000,0,4722000,896868766,162209292,4790000,436030,0,166563262,21931897,0,2024-01-09
2356,4722000,249000,1291000,2000,3678000,896868766,166563262,2724000,1999000,0,167288262,22213893,0,2024-01-10
2356,3678000,558000,270000,0,3966000,896868766,167288262,808000,525000,0,167571262,22413930,0,2024-01-11
2356,3966000,227000,142000,0,4051000,896868766,167571262,2044000,2621000,0,166994262,22181154,0,2024-01-12
2356,4051000,143000,286000,0,3908000,896868766,166994262,5772000,5962000,0,166804262,22409791,0,2024-01-15
2356,3908000,99000,255000,1000,3751000,896868766,166804262,2077000,1251000,0,167630262,22527926,0,2024-01-16
2356,3751000,288000,672000,1000,3366000,896868766,167630262,3646000,0,0,171276262,22763745,0,2024-01-17
2356,3366000,304000,228000,0,3442000,896868766,171276262,1887000,2654000,0,170509262,22806759,0,2024-01-18
2356,3442000,1460000,291000,0,4611000,896868766,170509262,2807000,652000,0,172664262,23594713,0,2024-01-19
2356,4611000,1795000,304000,0,6102000,896868766,172664262,2556000,0,0,175220262,25805550,0,2024-01-22
2356,6102000,702000,137000,0,6667000,896868766,175220262,3856000,13416175,0,165660087,27203128,0,2024-01-23
2356,6667000,192000,245000,8000,6606000,896868766,165660087,692000,14767000,0,151585087,27982126,0,2024-01-24
2356,6606000,143000,235000,1000,6513000,896868766,151585087,2410000,9574000,0,144421087,28461646,0,2024-01-25
2356,6513000,295000,543000,1000,6264000,896868766,144421087,1509000,9057480,0,136872607,28796518,0,2024-01-26
2356,6264000,101000,177000,0,6188000,896868766,136872607,2086000,3131000,0,135827607,25344916,0,2024-01-29
2356,6188000,82000,801000,4000,5465000,896868766,135827607,2516000,413000,0,137930607,24816655,0,2024-01-30
2356,5465000,71000,412000,0,5124000,896868766,137930607,5928000,4556000,0,139302607,24337133,0,2024-01-31
2356,5124000,101000,1113000,0,4112000,896868766,139302607,1952000,2317000,0,138937607,22721352,0,2024-02-01
2356,4112000,149000,73000,7000,4181000,896868766,138937607,1048000,1206000,0,138779607,21342092,0,2024-02-02
2356,4181000,61000,159000,390000,3693000,896868766,138779607,436000,4126000,0,135089607,20547404,0,2024-02-05
2356,3691000,161000,52000,0,3800000,896868766,135089607,3249000,1021000,-732000,136585607,20382656,0,2024-02-15
2356,3800000,256000,128000,10000,3918000,896868766,136585607,8313000,2550000,0,142348607,20333218,0,2024-02-16
2356,3918000,51000,259000,0,3710000,896868766,142348607,1321000,1511305,0,142158302,19971895,0,2024-02-19
2356,3710000,97000,70000,1000,3736000,896868766,142158302,1442000,4530000,0,139070302,19189251,0,2024-02-20
2356,3736000,111000,86000,0,3761000,896868766,139070302,1150000,22000,0,140198302,18701369,0,2024-02-21
2356,3761000,20000,180000,0,3601000,896868766,140198302,8346000,1872000,0,146672302,18801334,0,2024-02-22
2356,3601000,65000,275000,0,3391000,896868766,146672302,2733000,133000,0,149272302,18997065,0,2024-02-23
2356,3391000,66000,261000,1000,3195000,896868766,149272302,1549000,39000,0,150782302,18896910,0,2024-02-26
2356,3195000,257000,511000,0,2941000,896868766,150782302,1834000,3389000,0,149227302,18770773,0,2024-02-27
2356,2941000,136000,196000,0,2881000,896868766,149227302,1046000,723000,0,149550302,18589177,0,2024-02-29
2356,2881000,126000,35000,94000,2878000,896868766,149550302,417000,2258000,0,147709302,18253849,0,2024-03-01
2356,2878000,150000,123000,0,2905000,896868766,147709302,2167000,681000,0,149195302,18091812,0,2024-03-04
2356,2905000,170000,125000,0,2950000,896868766,149195302,1152000,25000,0,150322302,18003767,0,2024-03-05
2356,2950000,112000,213000,0,2849000,896868766,150322302,1475000,3082000,0,148715302,17786142,0,2024-03-06
2356,2849000,52000,215000,0,2686000,896868766,148715302,2557000,1411000,0,149861302,17690760,0,2024-03-07
2356,2686000,94000,241000,0,2539000,896868766,149861302,684000,554000,0,149991302,17713468,0,2024-03-08
2356,2539000,254000,73000,0,2720000,896868766,149991302,1454000,0,0,151445302,17576700,0,2024-03-11
2356,2720000,62000,101000,0,2681000,896868766,151445302,1437000,745000,0,152137302,17494343,0,2024-03-12
2356,2681000,412000,141000,0,2952000,896868766,152137302,7612000,5483000,0,154266302,17188318,0,2024-03-13
2356,2952000,115000,404000,0,2663000,896868766,154266302,7557000,5763000,0,156060302,15167027,0,2024-03-14
2356,2663000,308000,333000,12000,2626000,896868766,156060302,2939000,3500000,0,155499302,14113891,0,2024-03-15
2356,2626000,114000,154000,0,2586000,896868766,155499302,2172000,227000,0,157444302,13468900,0,2024-03-18
2356,2586000,113000,79000,0,2620000,896868766,157444302,3452000,1937000,0,158959302,13374774,0,2024-03-19
2356,2620000,121000,600000,0,2141000,896868766,158959302,4710000,308000,0,163361302,13496283,0,2024-03-20
2356,2141000,254000,82000,0,2313000,896868766,163361302,1880000,702000,0,164539302,13516031,0,2024-03-21
2356,2313000,897000,424000,3000,2783000,896868766,164539302,3375000,0,0,167914302,16101891,0,2024-03-22
2356,2785000,244000,854000,0,2175000,896868766,167914302,3616000,1323000,0,170207302,17107561,0,2024-03-25
2356,2175000,118000,506000,360000,1427000,896868766,170207302,8691000,4965000,0,173933302,17706028,0,2024-03-26
2356,1427000,134000,97000,16000,1448000,896868766,173933302,3925000,3498000,0,174360302,17756907,0,2024-03-27
2356,1448000,74000,120000,4000,1398000,896868766,174360302,2594000,3770000,0,173184302,17786784,0,2024-03-28
2356,1398000,172000,192000,1000,1377000,896868766,173184302,2530000,922000,0,174792302,18814833,0,2024-03-29
2356,1377000,28000,346000,3000,1056000,896868766,174792302,826000,74000,0,175544302,18740239,0,2024-04-01
2356,1056000,16000,282000,7000,783000,896868766,175544302,1558000,1853000,0,175249302,18685892,0,2024-04-02
2356,783000,0,738000,14000,31000,896868766,175249302,4593000,278000,0,179564302,18845479,0,2024-04-03
2356,31000,0,0,31000,0,896868766,179564302,612000,3064000,0,177112302,18973902,0,2024-04-08
2356,0,0,0,0,0,896868766,177112302,1153000,6000,0,178259302,18615687,0,2024-04-09
2356,0,0,0,0,0,896868766,178259302,787000,39000,0,179007302,18279878,0,2024-04-10
2356,0,540000,0,0,540000,896868766,179007302,1504000,0,0,180511302,18279969,0,2024-04-11
2356,540000,124000,1000,0,663000,896868766,180511302,2480000,0,0,182991302,18161885,0,2024-04-12
2356,663000,65000,39000,3000,686000,896868766,182991302,2402000,1433000,0,183960302,18238625,0,2024-04-15
2356,686000,170000,32000,0,824000,896868766,183960302,4733000,1351000,0,187342302,18419388,0,2024-04-16
2356,824000,107000,106000,0,825000,896868766,187342302,1542000,457000,0,188427302,18351589,0,2024-04-17
2356,825000,100000,52000,5000,868000,896868766,188427302,1175000,3053000,0,186549302,18293455,0,2024-04-18
2356,868000,148000,92000,2000,922000,896868766,186549302,854000,684000,0,186719302,18464189,0,2024-04-19
2356,922000,133000,682000,0,373000,896868766,186719302,2480000,644000,0,188555302,18472794,0,2024-04-22
2356,373000,48000,50000,2000,369000,896868766,188555302,649000,330129,0,188874173,18332412,0,2024-04-23
2356,369000,455000,108000,0,716000,896868766,188874173,762000,2324000,0,187312173,18369435,0,2024-04-24
2356,716000,898000,237000,3000,1374000,896868766,187312173,335000,0,0,187647173,18375458,0,2024-04-25
2356,1374000,74000,62000,8000,1378000,896868766,187647173,746000,856000,0,187537173,17874501,0,2024-04-26
2356,1378000,115000,34000,2000,1457000,896868766,187537173,78000,1727000,0,185888173,17529994,0,2024-04-29
2356,1457000,38000,73000,3000,1419000,896868766,185888173,1049000,602000,0,186335173,17088600,0,2024-04-30
2356,1419000,112000,182000,1000,1348000,896868766,186335173,704000,3194396,0,183844777,16922412,0,2024-05-02
2356,1348000,13000,141000,0,1220000,896868766,183844777,1176000,5461000,0,179559777,16304814,0,2024-05-03
2356,1220000,21000,172000,1000,1068000,896868766,179559777,2956000,123000,0,182392777,15739171,0,2024-05-06
2356,1068000,48000,112000,2000,1002000,896868766,182392777,971000,563000,0,182800777,15418032,0,2024-05-07
2356,1002000,184000,113000,1000,1072000,896868766,182800777,2861000,163000,0,185498777,12767172,0,2024-05-08
2356,1072000,108000,29000,6000,1145000,896868766,185498777,484000,0,0,185982777,11509029,0,2024-05-09
2356,1145000,480000,41000,1000,1583000,896868766,185982777,2395000,725000,0,187652777,11203050,0,2024-05-10
2356,1583000,215000,133000,5000,1660000,896868766,187652777,3185000,320000,0,190517777,11025329,0,2024-05-13
2356,1660000,272000,40000,0,1892000,896868766,190517777,1854000,4156000,0,188215777,11305441,0,2024-05-14
2356,1892000,187000,581000,2000,1496000,896868766,188215777,4166000,515000,0,191866777,10209935,0,2024-05-15
2356,1496000,129000,480000,6000,1139000,896868766,191866777,8002000,2913000,0,196955777,10409299,0,2024-05-16
2356,1139000,268000,189000,0,1218000,896868766,196955777,9443000,0,0,206398777,10394138,0,2024-05-17
2356,1218000,46000,40000,10000,1214000,896868766,206398777,7336000,1606000,0,212128777,10255591,0,2024-05-20
2356,1214000,95000,34000,0,1275000,896868766,212128777,65000,378000,0,211815777,10118433,0,2024-05-21
2356,1275000,141000,74000,0,1342000,896868766,211815777,420000,1198000,0,211037777,10371377,0,2024-05-22
2356,1342000,54000,742000,0,654000,896868766,211037777,1036000,1256000,0,210817777,10578792,0,2024-05-23
2356,654000,213000,65000,5000,797000,896868766,210817777,577000,6037000,0,205357777,10579822,0,2024-05-24
2356,797000,66000,95000,0,768000,896868766,205357777,251000,554000,0,205054777,10731678,0,2024-05-27
2356,768000,116000,40000,0,844000,896868766,205054777,886000,955000,0,204985777,10927614,0,2024-05-28
2356,844000,37000,96000,0,785000,896868766,204985777,672000,3052000,0,202605777,10730897,0,2024-05-29
2356,785000,151000,175000,3000,758000,896868766,202605777,814000,5949000,0,197470777,10747280,0,2024-05-30
2356,758000,128000,127000,2000,757000,896868766,197470777,323000,1351000,0,196442777,10929722,0,2024-05-31
2356,757000,142000,113000,0,786000,896868766,196442777,3346000,12393000,0,187395777,11048448,0,2024-06-03
2356,786000,81000,50000,4000,813000,896868766,187395777,2471000,9924000,0,179942777,10994190,0,2024-06-04
2356,813000,68000,148000,0,733000,896868766,179942777,1090000,2836000,0,178196777,11079755,0,2024-06-05
2356,733000,63000,156000,0,640000,896868766,178196777,1382000,749000,0,178829777,10931486,0,2024-06-06
2356,640000,82000,118000,1000,603000,896868766,178829777,1331000,2774995,0,177385782,11046879,0,2024-06-07
2356,603000,336000,254000,1000,684000,896868766,177385782,8888000,504000,0,185769782,11369911,0,2024-06-11
2356,684000,233000,141000,1000,775000,896868766,185769782,2737000,2094000,0,186412782,11645098,0,2024-06-12
2356,775000,291000,343000,0,723000,896868766,186412782,223000,274000,0,186361782,12273597,0,2024-06-13
2356,723000,26000,118000,0,631000,896868766,186361782,273000,927000,0,185707782,12346461,0,2024-06-14
2356,631000,18000,102000,0,547000,896868766,185707782,1031000,5263000,0,181475782,12458466,0,2024-06-17
2356,547000,21000,78000,0,490000,896868766,181475782,57000,7267000,0,174265782,12430665,0,2024-06-18
2356,490000,164000,61000,2000,591000,896868766,174265782,63000,2802000,0,171526782,12800292,0,2024-06-19
2356,591000,95000,113000,1000,572000,896868766,171526782,141000,9546000,0,162121782,12871408,0,2024-06-20
2356,572000,23000,45000,0,550000,896868766,162121782,263000,3305000,0,159079782,13012479,0,2024-06-21
2356,550000,69000,38000,1000,580000,896868766,159079782,471000,3340000,0,156210782,12675615,0,2024-06-24
2356,580000,55000,135000,0,500000,896868766,156210782,711000,10439000,0,146482782,12629020,0,2024-06-25
2356,500000,9000,65000,0,444000,896868766,146482782,848000,7912000,0,139418782,12098613,0,2024-06-26
2356,444000,17000,79000,0,382000,896868766,139418782,269000,1056000,0,138631782,11242211,0,2024-06-27
2356,382000,11000,28000,1000,364000,896868766,138631782,87000,5263000,0,133455782,10557427,0,2024-06-28
2356,364000,10000,70000,0,304000,896868766,133455782,114000,70000,0,133499782,10332427,0,2024-07-01
2356,304000,8000,68000,0,244000,896868766,133499782,209000,1437000,0,132271782,10151706,0,2024-07-02
2356,244000,0,35000,1000,208000,896868766,132271782,410000,3682000,0,128999782,10084608,0,2024-07-03
2356,208000,6000,53000,0,161000,896868766,128999782,411000,3075728,0,126335054,9699320,0,2024-07-04
2356,161000,0,157000,0,4000,896868766,126335054,2978000,0,0,129313054,9898554,0,2024-07-05
2356,4000,0,0,4000,0,896868766,129313054,1184000,0,0,130497054,9919281,0,2024-07-08
2356,0,0,0,0,0,896868766,130497054,770000,1000,0,131266054,9772597,0,2024-07-09
2356,0,0,0,0,0,896868766,131266054,395000,332000,0,131329054,9725759,0,2024-07-10
2356,0,376000,0,0,376000,896868766,131329054,329000,2128000,0,129530054,10643949,0,2024-07-11
2356,376000,557000,75000,0,858000,896868766,129530054,394000,818000,0,129106054,11463665,0,2024-07-12
2356,858000,74000,567000,0,365000,896868766,129106054,4522000,5272000,0,128356054,12342738,0,2024-07-15
2356,365000,62000,303000,0,124000,896868766,128356054,3317000,4082000,0,127591054,12235104,0,2024-07-16
2356,124000,73000,12000,0,185000,896868766,127591054,1124000,0,0,128715054,12495188,0,2024-07-17
2356,185000,112000,84000,0,213000,896868766,128715054,8532000,429866,0,136817188,12893618,0,2024-07-18
2356,213000,144000,29000,0,328000,896868766,136817188,4496000,285000,0,141028188,13084460,0,2024-07-19
2356,328000,726000,228000,0,826000,896868766,141028188,5138000,464000,0,145702188,13228272,0,2024-07-22
2356,826000,257000,603000,0,480000,896868766,145702188,1198000,41000,0,146859188,12945526,0,2024-07-23
2356,480000,577000,230000,0,827000,896868766,146859188,5267000,2538232,0,149587956,12871431,0,2024-07-26
2356,827000,241000,361000,0,707000,896868766,149587956,3872000,1921000,0,151538956,12627542,0,2024-07-29
2356,707000,99000,293000,0,513000,896868766,151538956,3879000,653000,0,154764956,12638252,0,2024-07-30
2356,513000,864000,166000,0,1211000,896868766,154764956,2352000,1281000,0,155835956,12667692,0,2024-07-31
2356,1211000,529000,79000,0,1661000,896868766,155835956,2086000,2980000,0,154941956,12840218,0,2024-08-01
2356,1661000,244000,215000,0,1690000,896868766,154941956,6200000,2209000,0,158932956,12615475,0,2024-08-02
