stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
3138,6000,0,0,0,6000,11677765,1569000,2000,52000,0,1519000,112588,0,2023-09-05
3138,6000,0,0,0,6000,11677765,1519000,13000,32000,0,1500000,114094,0,2023-09-06
3138,6000,0,0,0,6000,11677765,1500000,0,23000,0,1477000,113962,0,2023-09-07
3138,6000,0,1000,0,5000,11700090,1477000,10000,118000,0,1369000,103934,0,2023-09-08
3138,5000,0,0,0,5000,11700090,1369000,50000,31000,0,1388000,94434,0,2023-09-11
3138,5000,0,0,0,5000,11700090,1388000,6000,26000,0,1368000,90477,0,2023-09-12
3138,5000,0,0,0,5000,11700090,1368000,11000,15000,0,1364000,86847,0,2023-09-13
3138,5000,0,0,0,5000,11700090,1364000,18000,0,0,1382000,86085,0,2023-09-14
3138,5000,0,0,0,5000,11700090,1382000,17000,5000,0,1394000,86260,0,2023-09-15
3138,5000,0,0,0,5000,11700090,1394000,34000,0,0,1428000,93388,0,2023-09-18
3138,5000,0,0,0,5000,11700090,1428000,93000,12000,0,1509000,106626,0,2023-09-19
3138,5000,5000,0,0,10000,11700090,1509000,17000,5000,0,1521000,116776,0,2023-09-20
3138,10000,2000,4000,0,8000,11700090,1521000,116000,0,0,1637000,123837,0,2023-09-21
3138,8000,0,3000,0,5000,11700090,1637000,1000,14000,0,1624000,126487,0,2023-09-22
3138,5000,5000,0,0,10000,11700090,1624000,8000,0,0,1632000,131985,0,2023-09-25
3138,10000,0,4000,0,6000,11700090,1632000,3000,0,0,1635000,133874,0,2023-09-26
3138,6000,2000,1000,0,7000,11700090,1635000,8000,63000,0,1580000,137605,0,2023-09-27
3138,7000,0,1000,0,6000,11700090,1580000,13000,31000,0,1562000,136627,0,2023-09-28
3138,6000,0,0,0,6000,11700090,1562000,14000,14000,0,1562000,137721,0,2023-10-02
3138,6000,2000,0,0,8000,11700090,1562000,16000,0,0,1578000,137505,0,2023-10-03
3138,8000,0,0,0,8000,11700090,1578000,21000,0,0,1599000,138689,0,2023-10-04
3138,8000,1000,0,0,9000,11700090,1599000,6000,21000,0,1584000,141769,0,2023-10-05
3138,9000,2000,1000,0,10000,11700090,1584000,30000,0,0,1614000,140967,0,2023-10-06
3138,10000,0,2000,0,8000,11700090,1614000,14000,4000,0,1624000,141332,0,2023-10-11
3138,8000,0,0,0,8000,11700090,1624000,8000,47000,0,1585000,139382,0,2023-10-12
3138,8000,3000,0,0,11000,11700090,1585000,4000,1000,0,1588000,135569,0,2023-10-13
3138,11000,14000,0,0,25000,11700090,1588000,5000,10000,0,1583000,150793,0,2023-10-16
3138,25000,16000,6000,0,35000,11700090,1583000,6000,73000,0,1516000,173571,0,2023-10-17
3138,35000,0,10000,0,25000,11700090,1516000,19000,75000,0,1460000,180546,0,2023-10-18
3138,25000,0,7000,0,18000,11700090,1460000,3000,52000,0,1411000,181902,0,2023-10-19
3138,18000,1000,9000,0,10000,11700090,1411000,17000,14000,0,1414000,178134,0,2023-10-20
3138,10000,0,1000,0,9000,11700090,1414000,19000,0,0,1433000,177224,0,2023-10-23
3138,9000,0,0,0,9000,11700090,1433000,9000,53000,0,1389000,175411,0,2023-10-24
3138,9000,2000,1000,0,10000,11700090,1389000,5000,37000,0,1357000,177857,0,2023-10-25
3138,10000,5000,2000,0,13000,11700090,1357000,29000,27000,0,1359000,178396,0,2023-10-26
3138,13000,1000,6000,0,8000,11700090,1359000,35000,30000,0,1364000,180486,0,2023-10-27
3138,8000,0,0,0,8000,11700090,1364000,1000,0,0,1365000,179230,0,2023-10-30
3138,8000,6000,0,0,14000,11700090,1365000,153000,17000,0,1501000,196755,0,2023-10-31
3138,14000,2000,6000,0,10000,11700090,1501000,119000,0,0,1620000,200693,0,2023-11-01
3138,10000,0,4000,0,6000,11700090,1620000,30000,0,0,1650000,194208,0,2023-11-02
3138,6000,1000,0,0,7000,11700090,1650000,35000,7000,0,1678000,181883,0,2023-11-03
3138,7000,0,1000,0,6000,11700090,1678000,12000,0,0,1690000,171737,0,2023-11-06
3138,6000,1000,0,0,7000,11700090,1690000,8000,0,0,1698000,164793,0,2023-11-07
3138,7000,1000,1000,0,7000,11700090,1698000,17000,25000,0,1690000,161805,0,2023-11-08
3138,7000,0,1000,0,6000,11700090,1690000,1000,0,0,1691000,155649,0,2023-11-09
3138,6000,4000,0,0,10000,11700090,1691000,26000,0,0,1717000,155934,0,2023-11-10
3138,10000,1000,2000,0,9000,11700090,1717000,2000,0,0,1719000,153085,0,2023-11-13
3138,9000,1000,0,0,10000,11700090,1719000,6000,0,0,1725000,153467,0,2023-11-14
3138,10000,1000,4000,0,7000,11700090,1725000,1000,108000,0,1618000,156877,0,2023-11-15
3138,7000,0,1000,0,6000,11700090,1618000,4000,0,0,1622000,157644,0,2023-11-16
3138,6000,0,0,0,6000,11700090,1622000,0,111000,0,1511000,158553,0,2023-11-17
3138,6000,0,0,0,6000,11700090,1511000,0,0,0,1511000,160658,0,2023-11-20
3138,6000,2000,0,0,8000,11700090,1511000,0,26000,0,1485000,158048,0,2023-11-21
3138,8000,1000,0,0,9000,11700090,1485000,0,24000,0,1461000,152433,0,2023-11-22
3138,9000,1000,1000,0,9000,11700090,1461000,0,4000,0,1457000,158077,0,2023-11-23
3138,9000,0,1000,0,8000,11700090,1457000,0,20000,0,1437000,158013,0,2023-11-24
3138,8000,0,2000,0,6000,11700090,1437000,15000,21000,0,1431000,141209,0,2023-11-27
3138,6000,3000,0,0,9000,11700090,1431000,20000,12000,0,1439000,123423,0,2023-11-28
3138,9000,1000,0,0,10000,11700090,1439000,0,50000,0,1389000,125718,0,2023-11-29
3138,10000,2000,0,0,12000,11700090,1389000,0,33000,0,1356000,129280,0,2023-11-30
3138,12000,25000,2000,0,35000,11700090,1356000,44000,62000,0,1338000,158955,0,2023-12-01
3138,35000,0,35000,0,0,11700090,1338000,33000,107000,0,1264000,188616,0,2023-12-04
3138,0,0,0,0,0,11700090,1264000,30000,0,0,1294000,197091,0,2023-12-05
3138,0,0,0,0,0,11700090,1294000,6000,0,0,1300000,200742,0,2023-12-06
3138,0,0,0,0,0,11700090,1300000,65000,0,0,1365000,206958,0,2023-12-07
3138,0,5000,0,0,5000,11700090,1365000,0,89000,0,1276000,208179,0,2023-12-08
3138,5000,1000,0,0,6000,11700090,1276000,0,29000,0,1247000,212229,0,2023-12-11
3138,6000,0,0,0,6000,11700090,1247000,0,41000,0,1206000,198701,0,2023-12-12
3138,6000,0,0,0,6000,11700090,1206000,17000,0,0,1223000,196224,0,2023-12-13
3138,6000,9000,0,0,15000,11700090,1223000,74000,7000,0,1290000,210879,0,2023-12-14
3138,15000,1000,2000,0,14000,11700090,1290000,25000,0,0,1315000,216532,0,2023-12-15
3138,14000,0,2000,0,12000,11700090,1315000,12000,0,0,1327000,219843,0,2023-12-18
3138,12000,0,10000,0,2000,11700090,1327000,43000,2000,0,1368000,224556,0,2023-12-19
3138,2000,0,1000,0,1000,11700090,1368000,72000,25000,0,1415000,226295,0,2023-12-20
3138,1000,0,0,0,1000,11700090,1415000,48000,0,0,1463000,227980,0,2023-12-21
3138,1000,0,0,0,1000,11700090,1463000,10000,0,0,1473000,227231,0,2023-12-22
3138,1000,1000,1000,0,1000,11700090,1473000,18000,0,0,1491000,226324,0,2023-12-25
3138,1000,0,0,0,1000,11700090,1491000,6000,0,0,1497000,225384,0,2023-12-26
3138,1000,0,0,0,1000,11700090,1497000,56000,1000,0,1552000,224522,0,2023-12-27
3138,1000,0,0,0,1000,11700090,1552000,30000,0,0,1582000,224862,0,2023-12-28
3138,1000,0,0,0,1000,11700090,1582000,17000,0,0,1599000,223208,0,2023-12-29
3138,1000,0,0,0,1000,11700090,1599000,4000,0,0,1603000,218274,0,2024-01-02
3138,1000,1000,0,0,2000,11700090,1603000,34000,0,0,1637000,215344,0,2024-01-03
3138,2000,0,1000,0,1000,11700090,1637000,30000,0,0,1667000,216128,0,2024-01-04
3138,1000,0,0,0,1000,11700090,1667000,10000,0,0,1677000,209917,0,2024-01-05
3138,1000,0,0,0,1000,11700090,1677000,26000,1000,0,1702000,217203,0,2024-01-08
3138,1000,1000,0,0,2000,11700090,1702000,17000,1000,0,1718000,216635,0,2024-01-09
3138,2000,10000,0,0,12000,11700090,1718000,61000,0,0,1779000,234473,0,2024-01-10
3138,12000,5000,4000,0,13000,11700090,1779000,7000,0,0,1786000,242463,0,2024-01-11
3138,13000,1000,11000,0,3000,11700090,1786000,12000,33000,0,1765000,242493,0,2024-01-12
3138,3000,0,0,0,3000,11700090,1765000,4000,28000,0,1741000,212312,0,2024-01-15
3138,3000,2000,0,0,5000,11700090,1741000,5000,0,0,1746000,183072,0,2024-01-16
3138,5000,2000,0,0,7000,11700090,1746000,24000,0,0,1770000,177042,0,2024-01-17
3138,7000,8000,3000,0,12000,11700090,1770000,31000,0,0,1801000,173757,0,2024-01-18
3138,12000,24000,0,0,36000,11700090,1801000,31000,0,0,1832000,165573,0,2024-01-19
3138,36000,0,31000,0,5000,11700090,1832000,1000,0,0,1833000,163409,0,2024-01-22
3138,5000,12000,1000,0,16000,11700090,1833000,51000,1000,0,1883000,160616,0,2024-01-23
3138,16000,3000,0,0,19000,11700090,1883000,50000,12000,0,1921000,157920,0,2024-01-24
3138,19000,1000,0,0,20000,11700090,1921000,21000,32000,0,1910000,157014,0,2024-01-25
3138,20000,13000,0,0,33000,11700090,1910000,41000,24000,0,1927000,144117,0,2024-01-26
3138,33000,16000,7000,0,42000,11700090,1927000,46000,5000,0,1968000,148606,0,2024-01-29
3138,42000,63000,1000,0,104000,12575090,1968000,36000,0,0,2004000,149735,0,2024-01-30
3138,104000,1000,78000,8000,19000,12575090,2004000,58000,72000,0,1990000,152750,0,2024-01-31
3138,19000,5000,0,2000,22000,12575090,1990000,14000,100000,0,1904000,151650,0,2024-02-01
3138,22000,7000,2000,1000,26000,12575090,1904000,28000,135897,0,1796103,154002,0,2024-02-02
3138,26000,1000,0,0,27000,12575090,1796103,30000,0,0,1826103,155282,0,2024-02-05
3138,27000,4000,11000,0,20000,12575090,1826103,5000,0,0,1831103,155648,0,2024-02-15
3138,20000,0,5000,0,15000,12575090,1831103,19000,5000,0,1845103,158470,0,2024-02-16
3138,15000,0,3000,0,12000,12575090,1845103,2000,12000,0,1835103,154881,0,2024-02-19
3138,12000,2000,0,0,14000,12575090,1835103,102000,28000,0,1909103,162376,0,2024-02-20
3138,14000,0,0,0,14000,12575090,1909103,29000,0,0,1938103,163001,0,2024-02-21
3138,14000,0,0,0,14000,12575090,1938103,9000,0,0,1947103,163372,0,2024-02-22
3138,14000,0,0,0,14000,12575090,1947103,42000,0,0,1989103,166109,0,2024-02-23
3138,14000,0,0,0,14000,12575090,1989103,29000,5000,0,2013103,165952,0,2024-02-26
3138,14000,1000,0,0,15000,12575090,2013103,55000,0,0,2068103,167624,0,2024-02-27
3138,15000,0,4000,0,11000,12575090,2068103,38000,4000,0,2102103,160738,0,2024-02-29
3138,11000,0,3000,0,8000,12575090,2102103,41000,21000,0,2122103,162074,0,2024-03-01
3138,8000,0,0,0,8000,12575090,2122103,10000,1000,0,2131103,140585,0,2024-03-04
3138,8000,0,0,0,8000,12575090,2131103,19000,19000,0,2131103,124039,0,2024-03-05
3138,8000,1000,2000,0,7000,12575090,2131103,38000,18000,0,2151103,122992,0,2024-03-06
3138,7000,1000,0,0,8000,12575090,2151103,27000,2000,0,2176103,125099,0,2024-03-07
3138,8000,2000,1000,0,9000,12575090,2176103,22000,68000,0,2130103,134992,0,2024-03-08
3138,9000,1000,0,0,10000,12575090,2130103,9000,11000,0,2128103,134646,0,2024-03-11
3138,10000,0,1000,0,9000,12575090,2128103,16000,115000,0,2029103,132246,0,2024-03-12
3138,9000,0,0,0,9000,12575090,2029103,55000,35000,0,2049103,133654,0,2024-03-13
3138,9000,1000,3000,0,7000,12575090,2049103,42000,0,0,2091103,135170,0,2024-03-14
3138,7000,2000,0,0,9000,12575090,2091103,13000,0,0,2104103,135216,0,2024-03-15
3138,9000,0,1000,0,8000,12575090,2104103,13000,5000,0,2112103,135888,0,2024-03-18
3138,8000,0,0,0,8000,12575090,2112103,18000,0,0,2130103,138132,0,2024-03-19
3138,8000,0,1000,0,7000,12575090,2130103,29000,11000,0,2148103,137838,0,2024-03-20
3138,7000,0,1000,0,6000,12575090,2148103,9000,3000,0,2154103,128244,0,2024-03-21
3138,6000,1000,0,0,7000,12575090,2154103,0,0,0,2154103,124568,0,2024-03-22
3138,7000,0,0,0,7000,12575090,2154103,0,15000,0,2139103,116154,0,2024-03-25
3138,7000,0,2000,0,5000,12575090,2139103,5000,10000,0,2134103,115122,0,2024-03-26
3138,5000,0,0,0,5000,12575090,2134103,9000,28000,0,2115103,109625,0,2024-03-27
3138,5000,0,0,0,5000,12575090,2115103,13000,2000,0,2126103,106537,0,2024-03-28
3138,5000,1000,0,0,6000,12575090,2126103,29000,0,0,2155103,106448,0,2024-03-29
3138,6000,1000,0,0,7000,12575090,2155103,4000,1000,0,2158103,105139,0,2024-04-01
3138,7000,0,0,0,7000,12575090,2158103,2000,6000,0,2154103,103950,0,2024-04-02
3138,7000,0,1000,0,6000,12575090,2154103,0,35000,0,2119103,94520,0,2024-04-03
3138,6000,0,1000,0,5000,12575090,2119103,5000,10000,0,2114103,93828,0,2024-04-08
3138,5000,0,1000,0,4000,12575090,2114103,0,0,0,2114103,93027,0,2024-04-09
3138,4000,0,0,0,4000,12575090,2114103,0,33000,0,2081103,91148,0,2024-04-10
3138,4000,0,0,0,4000,12575090,2081103,7000,6000,0,2082103,89915,0,2024-04-11
3138,4000,1000,1000,0,4000,12575090,2082103,16000,16000,0,2082103,92121,0,2024-04-12
3138,4000,1000,3000,0,2000,12575090,2082103,42000,1000,0,2123103,93381,0,2024-04-15
3138,2000,1000,1000,0,2000,12575090,2123103,23000,9000,0,2137103,92172,0,2024-04-16
3138,2000,0,1000,0,1000,12575090,2137103,1000,1000,0,2137103,90057,0,2024-04-17
3138,1000,0,0,0,1000,12575090,2137103,21000,0,0,2158103,89373,0,2024-04-18
3138,1000,0,1000,0,0,12575090,2158103,16000,5000,0,2169103,87790,0,2024-04-19
3138,0,0,0,0,0,12575090,2169103,3000,0,0,2172103,85736,0,2024-04-22
3138,0,0,0,0,0,12575090,2172103,0,0,0,2172103,72965,0,2024-04-23
3138,0,0,0,0,0,12575090,2172103,3000,0,0,2175103,71296,0,2024-04-24
3138,0,0,0,0,0,12575090,2175103,4000,0,0,2179103,70768,0,2024-04-25
3138,0,0,0,0,0,12575090,2179103,2000,0,0,2181103,68641,0,2024-04-26
3138,0,0,0,0,0,12573340,2181103,4000,48000,0,2137103,66329,0,2024-04-29
3138,0,0,0,0,0,12573340,2137103,1000,22000,0,2116103,66399,0,2024-04-30
3138,0,0,0,0,0,12573340,2116103,1000,21000,0,2096103,64923,0,2024-05-02
3138,0,0,0,0,0,12573340,2096103,0,110000,0,1986103,61855,0,2024-05-03
3138,0,0,0,0,0,12573340,1986103,4000,42000,0,1948103,59250,0,2024-05-06
3138,0,0,0,0,0,12573340,1948103,7000,49000,0,1906103,57722,0,2024-05-07
3138,0,0,0,0,0,12573340,1906103,4000,21000,0,1889103,57489,0,2024-05-08
3138,0,0,0,0,0,12573340,1889103,25000,1000,0,1913103,60856,0,2024-05-09
3138,0,0,0,0,0,12573340,1913103,32000,34000,0,1911103,61389,0,2024-05-10
3138,0,0,0,0,0,12573340,1911103,3000,83000,0,1831103,61175,0,2024-05-13
3138,0,0,0,0,0,12573340,1831103,2000,24000,0,1809103,61632,0,2024-05-14
3138,0,0,0,0,0,12573340,1809103,2000,9000,0,1802103,63282,0,2024-05-15
3138,0,0,0,0,0,12573340,1802103,2000,27000,0,1777103,62267,0,2024-05-16
3138,0,0,0,0,0,12573340,1777103,2000,28000,0,1751103,62146,0,2024-05-17
3138,0,0,0,0,0,12573340,1751103,2000,29000,0,1724103,62987,0,2024-05-20
3138,0,9000,0,0,9000,12573340,1724103,62000,47000,0,1739103,77961,0,2024-05-21
3138,9000,0,8000,0,1000,12573340,1739103,56000,27000,0,1768103,84245,0,2024-05-22
3138,1000,0,0,0,1000,12573340,1768103,61000,7000,0,1822103,88212,0,2024-05-23
3138,1000,0,0,0,1000,12573340,1822103,39000,12000,0,1849103,89005,0,2024-05-24
3138,1000,0,1000,0,0,12573340,1849103,20000,18000,0,1851103,87922,0,2024-05-27
3138,0,0,0,0,0,12573340,1851103,5000,19000,0,1837103,86238,0,2024-05-28
3138,0,0,0,0,0,12573340,1837103,6000,66000,0,1777103,85920,0,2024-05-29
3138,0,0,0,0,0,12573340,1777103,18000,60000,0,1735103,87069,0,2024-05-30
3138,0,0,0,0,0,12573340,1735103,1000,8000,0,1728103,86876,0,2024-05-31
3138,0,0,0,0,0,12573340,1728103,0,6000,0,1722103,83407,0,2024-06-03
3138,0,0,0,0,0,12573340,1722103,11000,9000,0,1724103,82584,0,2024-06-04
3138,0,0,0,0,0,12573340,1724103,39000,37000,0,1726103,85728,0,2024-06-05
3138,0,0,0,0,0,12573340,1726103,52000,0,0,1778103,87252,0,2024-06-06
3138,0,0,0,0,0,12573340,1778103,6000,9000,0,1775103,86432,0,2024-06-07
3138,0,0,0,0,0,12573340,1775103,29000,32000,0,1772103,88580,0,2024-06-11
3138,0,1000,0,0,1000,12573340,1772103,41000,18000,0,1795103,88735,0,2024-06-12
3138,1000,1000,0,0,2000,12573340,1795103,12000,2000,0,1805103,88368,0,2024-06-13
3138,2000,0,1000,0,1000,12573340,1805103,16000,0,0,1821103,89268,0,2024-06-14
3138,1000,1000,0,0,2000,12573340,1821103,18000,41000,0,1798103,89379,0,2024-06-17
3138,2000,0,2000,0,0,12573340,1798103,16000,90000,0,1724103,91318,0,2024-06-18
3138,0,0,0,0,0,12573340,1724103,10000,19000,0,1715103,92411,0,2024-06-19
3138,0,0,0,0,0,12573340,1715103,0,25000,0,1690103,91429,0,2024-06-20
3138,0,0,0,0,0,12573340,1690103,10000,14000,0,1686103,87987,0,2024-06-21
3138,0,0,0,0,0,12573340,1686103,12000,23000,0,1675103,87660,0,2024-06-24
3138,0,2000,0,0,2000,12573340,1675103,87000,25000,0,1737103,90504,0,2024-06-25
3138,2000,0,0,0,2000,12573340,1737103,5000,1000,0,1741103,90598,0,2024-06-26
3138,2000,0,0,0,2000,12573340,1741103,24000,2000,0,1763103,87918,0,2024-06-27
3138,2000,0,2000,0,0,12573340,1763103,6000,2000,0,1767103,87395,0,2024-06-28
3138,0,0,0,0,0,12573340,1767103,12000,0,0,1779103,87299,0,2024-07-01
3138,0,0,0,0,0,12573340,1779103,29000,0,0,1808103,88137,0,2024-07-02
3138,0,0,0,0,0,12573340,1808103,15000,17000,0,1806103,72627,0,2024-07-03
3138,0,0,0,0,0,12573340,1806103,11000,2000,0,1815103,66904,0,2024-07-04
3138,0,1000,0,0,1000,12573340,1815103,11000,2000,0,1824103,62802,0,2024-07-05
3138,1000,0,1000,0,0,12573340,1824103,45000,4000,0,1865103,62736,0,2024-07-08
3138,0,0,0,0,0,12573340,1865103,36000,7000,0,1894103,61003,0,2024-07-09
3138,0,0,0,0,0,12573340,1894103,9000,17000,0,1886103,59726,0,2024-07-10
3138,0,0,0,0,0,12573340,1886103,0,0,0,1886103,60214,0,2024-07-11
3138,0,0,0,0,0,12573340,1886103,55000,44000,0,1897103,73747,0,2024-07-12
3138,0,0,0,0,0,12573340,1897103,21000,0,0,1918103,79804,0,2024-07-15
3138,0,1000,0,0,1000,12573340,1918103,0,38000,0,1880103,80854,0,2024-07-16
3138,1000,0,0,0,1000,12573340,1880103,2000,136000,0,1746103,81009,0,2024-07-17
3138,1000,0,0,0,1000,12573340,1746103,4000,3000,0,1747103,79033,0,2024-07-18
3138,1000,0,1000,0,0,12573340,1747103,61000,0,0,1808103,79304,0,2024-07-19
3138,0,0,0,0,0,12573340,1808103,12000,0,0,1820103,80186,0,2024-07-22
3138,0,1000,0,0,1000,12573340,1820103,16000,14000,0,1822103,80256,0,2024-07-23
3138,1000,7000,0,0,8000,12573340,1822103,40000,2000,0,1860103,80208,0,2024-07-26
3138,8000,0,0,0,8000,12573340,1860103,45000,5000,0,1900103,81215,0,2024-07-29
3138,8000,1000,0,0,9000,12573340,1900103,17000,0,0,1917103,80166,0,2024-07-30
3138,9000,0,0,0,9000,12573340,1917103,14000,0,0,1931103,79459,0,2024-07-31
3138,9000,0,7000,0,2000,12573340,1931103,10000,6000,0,1935103,77532,0,2024-08-01
3138,2000,11000,0,0,13000,12573340,1935103,31000,3000,0,1963103,77605,0,2024-08-02
3138,13000,0,5000,0,8000,12573340,1963103,52000,3000,0,2012103,82011,0,2024-08-05
3138,8000,0,0,0,8000,12573340,2012103,7000,4000,0,2015103,87638,0,2024-08-06
3138,8000,8000,7000,0,9000,12573340,2015103,2000,0,0,2017103,88123,0,2024-08-07
3138,9000,2000,6000,0,5000,12573340,2017103,7000,43000,0,1981103,86380,0,2024-08-08
3138,5000,0,0,0,5000,12573340,1981103,0,48000,0,1933103,86548,0,2024-08-09
3138,5000,0,0,0,5000,12573340,1933103,0,11000,0,1922103,86295,0,2024-08-12
3138,5000,0,0,0,5000,12573340,1922103,0,12000,0,1910103,86142,0,2024-08-13
3138,5000,0,0,0,5000,12573340,1910103,3000,92000,0,1821103,86320,0,2024-08-14
3138,5000,0,0,0,5000,12573340,1821103,3000,3000,0,1821103,85263,0,2024-08-15
3138,5000,0,0,0,5000,12573340,1821103,0,10000,0,1811103,85928,0,2024-08-16
3138,5000,8000,0,0,13000,12573340,1811103,12000,61000,0,1762103,88701,0,2024-08-19
3138,13000,0,0,0,13000,12573340,1762103,16000,10000,0,1768103,90155,0,2024-08-20
3138,13000,0,1000,0,12000,12573340,1768103,5000,8000,0,1765103,89082,0,2024-08-21
3138,12000,1000,0,0,13000,12573340,1765103,3000,63000,0,1705103,87658,0,2024-08-22
3138,13000,0,0,0,13000,12573340,1705103,4000,0,0,1709103,87686,0,2024-08-23
3138,13000,0,0,0,13000,12573340,1709103,8000,41000,0,1676103,86892,0,2024-08-26
3138,13000,0,0,0,13000,12573340,1676103,2000,15000,0,1663103,72335,0,2024-08-27
3138,13000,4000,1000,0,16000,12573340,1663103,14000,7000,0,1670103,68375,0,2024-08-28
3138,16000,0,4000,0,12000,12573340,1670103,0,87000,0,1583103,67462,0,2024-08-29
3138,12000,0,0,0,12000,12573340,1583103,0,43000,0,1540103,67314,0,2024-08-30
3138,12000,0,1000,0,11000,12573340,1540103,5000,7000,0,1538103,66177,0,2024-09-02
3138,11000,2000,0,0,13000,12573340,1538103,1000,5000,0,1534103,63622,0,2024-09-03
3138,13000,3000,5000,0,11000,12573340,1534103,12000,4000,0,1542103,63136,0,2024-09-04
3138,11000,0,0,0,11000,12573340,1542103,11000,22000,0,1531103,60178,0,2024-09-05
3138,11000,0,3000,0,8000,12573340,1531103,13000,42000,0,1502103,59123,0,2024-09-06
3138,8000,0,0,0,8000,12573340,1502103,5000,8000,0,1499103,56970,0,2024-09-09
3138,8000,0,3000,0,5000,12573340,1499103,0,23000,0,1476103,56988,0,2024-09-10
3138,5000,0,0,0,5000,12573340,1476103,1000,4000,0,1473103,56642,0,2024-09-11
3138,5000,0,2000,0,3000,12573340,1473103,3000,32000,0,1444103,57306,0,2024-09-12
3138,3000,0,0,0,3000,12573340,1444103,0,10000,0,1434103,55660,0,2024-09-13
3138,3000,0,0,0,3000,12573340,1434103,0,10000,0,1424103,50743,0,2024-09-16
3138,3000,0,0,0,3000,12573340,1424103,5000,28000,0,1401103,44855,0,2024-09-18
3138,3000,0,0,0,3000,12573340,1401103,8000,4000,0,1405103,42698,0,2024-09-19
3138,3000,0,1000,0,2000,12573340,1405103,0,0,0,1405103,44282,0,2024-09-20
