stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
3711,270000,4000,8000,0,266000,1094508871,17085826,76000,0,0,17161826,4375172,0,2023-09-06
3711,266000,8000,1000,0,273000,1094508871,17161826,24000,47000,0,17138826,4382442,0,2023-09-07
3711,273000,7000,30000,0,250000,1094508871,17138826,179000,0,0,17317826,4397249,0,2023-09-08
3711,250000,8000,26000,8000,224000,1094508871,17317826,334000,62000,0,17589826,4273226,0,2023-09-11
3711,224000,9000,4000,0,229000,1094508871,17589826,63000,45000,0,17607826,4173735,0,2023-09-12
3711,229000,5000,31000,2000,201000,1094508871,17607826,370000,279000,0,17698826,4177483,0,2023-09-13
3711,201000,30000,3000,0,228000,1094825259,17698826,18000,0,0,17716826,4033714,0,2023-09-14
3711,228000,41000,9000,0,260000,1094825259,17716826,324000,0,0,18040826,4053768,0,2023-09-15
3711,260000,4000,64000,0,200000,1094825259,18040826,760000,0,0,18800826,4092555,0,2023-09-18
3711,200000,8000,0,0,208000,1094825259,18800826,227000,386000,0,18641826,4055372,0,2023-09-19
3711,208000,2000,1000,0,209000,1094825259,18641826,810000,45000,0,19406826,4049343,0,2023-09-20
3711,209000,3000,21000,0,191000,1094825259,19406826,617000,1334000,0,18689826,3974182,0,2023-09-21
3711,191000,15000,2000,0,204000,1094825259,18689826,260000,62000,0,18887826,3980749,0,2023-09-22
3711,204000,6000,6000,0,204000,1094825259,18887826,557000,108000,0,19336826,3988297,0,2023-09-25
3711,204000,27000,14000,0,217000,1094825259,19336826,5000,115000,0,19226826,4042590,0,2023-09-26
3711,217000,12000,13000,0,216000,1094825259,19226826,158000,0,0,19384826,4048055,0,2023-09-27
3711,216000,45000,9000,0,252000,1094825259,19384826,263000,622000,0,19025826,3993395,0,2023-09-28
3711,252000,4000,5000,0,251000,1094825259,19025826,288000,0,0,19313826,3965525,0,2023-10-02
3711,251000,5000,4000,0,252000,1094825259,19313826,41000,1000,0,19353826,3959547,0,2023-10-03
3711,252000,12000,21000,0,243000,1094825259,19353826,377000,64000,0,19666826,3981343,0,2023-10-04
3711,243000,8000,12000,0,239000,1094825259,19666826,388000,108000,0,19946826,4033907,0,2023-10-05
3711,239000,0,9000,0,230000,1094825259,19946826,313000,56000,0,20203826,3918121,0,2023-10-06
3711,230000,41000,9000,0,262000,1094825259,20203826,1919000,1200288,0,20922538,3756207,0,2023-10-11
3711,262000,24000,24000,0,262000,1094825259,20922538,1691000,241000,0,22372538,3540707,0,2023-10-12
3711,262000,14000,7000,0,269000,1095049796,22372538,1130000,247000,0,23255538,3448794,0,2023-10-13
3711,269000,25000,9000,0,285000,1095049796,23255538,151000,130000,0,23276538,3357905,0,2023-10-16
3711,285000,1000,1000,0,285000,1095049796,23276538,346000,67854,0,23554684,3293455,0,2023-10-17
3711,285000,34000,2000,0,317000,1095049796,23554684,1111000,330000,0,24335684,3458471,0,2023-10-18
3711,317000,0,60000,0,257000,1095049796,24335684,2052000,314000,0,26073684,3504975,0,2023-10-19
3711,257000,45000,5000,0,297000,1095049796,26073684,529000,12000,0,26590684,3613965,0,2023-10-20
3711,297000,1000,43000,0,255000,1095049796,26590684,709000,0,0,27299684,3599706,0,2023-10-23
3711,255000,2000,35000,0,222000,1095049796,27299684,835000,417000,0,27717684,3617773,0,2023-10-24
3711,222000,8000,6000,0,224000,1095049796,27717684,208000,2092000,0,25833684,3638296,0,2023-10-25
3711,224000,11000,13000,0,222000,1095049796,25833684,275000,83000,0,26025684,3643368,0,2023-10-26
3711,222000,6000,3000,2000,223000,1095049796,26025684,1490000,981240,0,26534444,3644608,0,2023-10-27
3711,223000,24000,18000,2000,227000,1095049796,26534444,605000,551000,0,26588444,3599217,0,2023-10-30
3711,227000,16000,0,1000,242000,1095049796,26588444,438000,0,0,27026444,3621998,0,2023-10-31
3711,242000,4000,24000,0,222000,1095049796,27026444,824000,1008000,0,26842444,3554214,0,2023-11-01
3711,222000,11000,2000,0,231000,1095049796,26842444,504000,52472,0,27293972,3548071,0,2023-11-02
3711,231000,11000,1000,0,241000,1095049796,27293972,377000,1133000,0,26537972,3580132,0,2023-11-03
3711,241000,29000,14000,0,256000,1095049796,26537972,378000,858000,0,26057972,3609927,0,2023-11-06
3711,256000,7000,8000,0,255000,1095049796,26057972,46000,545000,0,25558972,3557401,0,2023-11-07
3711,255000,6000,3000,0,258000,1095049796,25558972,42000,799000,0,24801972,3515996,0,2023-11-08
3711,258000,16000,14000,0,260000,1095049796,24801972,167000,885000,0,24083972,3481241,0,2023-11-09
3711,260000,7000,7000,0,260000,1095049796,24083972,398000,222000,0,24259972,3365931,0,2023-11-10
3711,260000,116000,11000,0,365000,1095049796,24259972,209000,55000,0,24413972,3505677,0,2023-11-13
3711,365000,54000,4000,0,415000,1095297421,24413972,1074000,0,0,25487972,3553377,0,2023-11-14
3711,415000,56000,4000,2000,465000,1095297421,25487972,1195000,1375000,0,25307972,3727961,0,2023-11-15
3711,465000,23000,27000,3000,458000,1095297421,25307972,1134000,92000,0,26349972,3788730,0,2023-11-16
3711,458000,13000,2000,0,469000,1095297421,26349972,372000,755000,0,25966972,3771209,0,2023-11-17
3711,469000,2000,28000,0,443000,1095297421,25966972,201000,119000,0,26048972,3748434,0,2023-11-20
3711,443000,62000,51000,0,454000,1095297421,26048972,756000,723000,0,26081972,3904806,0,2023-11-21
3711,454000,68000,20000,0,502000,1095297421,26081972,416000,653000,0,25844972,3753095,0,2023-11-22
3711,502000,22000,2000,0,522000,1095297421,25844972,634000,308000,0,26170972,3662187,0,2023-11-23
3711,522000,23000,5000,0,540000,1095297421,26170972,270000,1684000,0,24756972,3625479,0,2023-11-24
3711,540000,20000,18000,0,542000,1095297421,24756972,161000,92000,0,24825972,3613675,0,2023-11-27
3711,542000,2000,26000,0,518000,1095297421,24825972,415000,202000,0,25038972,3595891,0,2023-11-28
3711,518000,5000,0,0,523000,1095297421,25038972,645000,171000,0,25512972,3525052,0,2023-11-29
3711,523000,18000,5000,0,536000,1095297421,25512972,749000,48146,0,26213826,3585139,0,2023-11-30
3711,536000,3000,4000,0,535000,1095297421,26213826,1248000,2292000,0,25169826,3476119,0,2023-12-01
3711,535000,3000,53000,8000,477000,1095297421,25169826,574000,451000,0,25292826,3504502,0,2023-12-04
3711,477000,7000,10000,0,474000,1095297421,25292826,1659000,0,0,26951826,3517041,0,2023-12-05
3711,474000,1000,14000,0,461000,1095297421,26951826,1229000,342000,0,27838826,3445234,0,2023-12-06
3711,461000,4000,7000,0,458000,1095297421,27838826,503000,0,0,28341826,3376995,0,2023-12-07
3711,458000,24000,0,0,482000,1095297421,28341826,371000,401000,0,28311826,3386685,0,2023-12-08
3711,482000,15000,2000,0,495000,1095297421,28311826,891000,926000,0,28276826,3332982,0,2023-12-11
3711,495000,4000,0,0,499000,1095297421,28276826,408000,498000,0,28186826,3299325,0,2023-12-12
3711,499000,3000,3000,0,499000,1095297421,28186826,553000,700000,0,28039826,3292547,0,2023-12-13
3711,499000,22000,11000,0,510000,1095634359,28039826,458000,931000,0,27566826,3346378,0,2023-12-14
3711,510000,4000,9000,0,505000,1095634359,27566826,760000,538000,0,27788826,3405383,0,2023-12-15
3711,505000,4000,6000,0,503000,1095634359,27788826,453000,881000,0,27360826,3364888,0,2023-12-18
3711,503000,5000,5000,0,503000,1095634359,27360826,370000,555000,0,27175826,3402988,0,2023-12-19
3711,503000,11000,6000,0,508000,1095634359,27175826,127000,1296000,0,26006826,3506070,0,2023-12-20
3711,508000,8000,30000,0,486000,1095634359,26006826,400000,1110000,0,25296826,3564735,0,2023-12-21
3711,486000,11000,11000,0,486000,1095634359,25296826,76000,1645000,0,23727826,3604096,0,2023-12-22
3711,486000,2000,6000,0,482000,1095634359,23727826,107000,781000,0,23053826,3395010,0,2023-12-25
3711,482000,2000,2000,0,482000,1095634359,23053826,106000,637000,0,22522826,3311425,0,2023-12-26
3711,482000,15000,2000,0,495000,1095634359,22522826,381000,315000,0,22588826,3157632,0,2023-12-27
3711,495000,26000,7000,0,514000,1095634359,22588826,7000,156000,0,22439826,3120069,0,2023-12-28
3711,514000,6000,15000,0,505000,1095634359,22439826,385000,923000,0,21901826,3135144,0,2023-12-29
3711,505000,3000,11000,0,497000,1095634359,21901826,132000,197000,0,21836826,3181885,0,2024-01-02
3711,497000,7000,111000,4000,389000,1095634359,21836826,443000,1593000,0,20686826,3231800,0,2024-01-03
3711,389000,10000,9000,10000,380000,1095634359,20686826,185000,8000,0,20863826,3237214,0,2024-01-04
3711,380000,5000,20000,0,365000,1095634359,20863826,77000,2983000,0,17957826,3294576,0,2024-01-05
3711,365000,6000,5000,3000,363000,1095634359,17957826,88000,388110,0,17657716,3310167,0,2024-01-08
3711,363000,1000,26000,0,338000,1095634359,17657716,206000,10000,0,17853716,3359212,0,2024-01-09
3711,338000,1000,14000,0,325000,1095634359,17853716,52000,947000,0,16958716,3345674,0,2024-01-10
3711,325000,1000,11000,0,315000,1095634359,16958716,110000,19000,0,17049716,3272129,0,2024-01-11
3711,315000,1000,4000,0,312000,1096106684,17049716,2000,449000,0,16602716,3130746,0,2024-01-12
3711,312000,0,12000,0,300000,1096106684,16602716,62000,4000,0,16660716,3091703,0,2024-01-15
3711,300000,12000,3000,0,309000,1096106684,16660716,126000,85160,0,16701556,3073183,0,2024-01-16
3711,309000,10000,10000,0,309000,1096106684,16701556,456000,1241000,0,15916556,3094112,0,2024-01-17
3711,309000,41000,11000,0,339000,1096106684,15916556,350000,35000,0,16231556,3141689,0,2024-01-18
3711,339000,16000,13000,0,342000,1096106684,16231556,663000,27344,0,16867212,3263517,0,2024-01-19
3711,342000,37000,6000,0,373000,1096106684,16867212,414000,93000,0,17188212,3285960,0,2024-01-22
3711,373000,29000,0,0,402000,1096106684,17188212,77000,40000,0,17225212,3277991,0,2024-01-23
3711,402000,9000,28000,0,383000,1096106684,17225212,558000,241000,0,17542212,3237375,0,2024-01-24
3711,383000,38000,3000,0,418000,1096106684,17542212,4000,659000,0,16887212,3254038,0,2024-01-25
3711,418000,22000,6000,0,434000,1096102934,16887212,19000,203000,0,16703212,3176915,0,2024-01-26
3711,434000,6000,1000,0,439000,1096102934,16703212,16000,377000,0,16342212,3056756,0,2024-01-29
3711,439000,4000,4000,0,439000,1096102934,16342212,389000,404656,0,16326556,3028127,0,2024-01-30
3711,439000,12000,7000,0,444000,1096102934,16326556,58000,0,0,16384556,3001039,0,2024-01-31
3711,444000,39000,53000,0,430000,1096102934,16384556,561000,189000,0,16756556,2984644,0,2024-02-01
3711,430000,24000,78000,0,376000,1096102934,16756556,1182000,641000,0,17297556,3034297,0,2024-02-02
3711,376000,20000,43000,4000,349000,1096102934,17297556,136000,197000,0,17236556,3055821,0,2024-02-05
3711,349000,12000,12000,0,349000,1097080521,17236556,361000,0,0,17597556,3158820,0,2024-02-15
3711,349000,19000,4000,0,364000,1097080521,17597556,594000,285000,0,17906556,3312377,0,2024-02-16
3711,364000,5000,15000,0,354000,1097080521,17906556,38000,35000,0,17909556,3308971,0,2024-02-19
3711,354000,0,0,0,354000,1097080521,17909556,559000,0,0,18468556,3334650,0,2024-02-20
3711,354000,5000,1000,0,358000,1097080521,18468556,230000,227000,0,18471556,3335573,0,2024-02-21
3711,358000,5000,1000,0,362000,1097080521,18471556,69000,157000,0,18383556,3302947,0,2024-02-22
3711,362000,43000,17000,0,388000,1097080521,18383556,400000,413000,0,18370556,3189636,0,2024-02-23
3711,388000,5000,2000,0,391000,1097080521,18370556,89000,146000,0,18313556,3186183,0,2024-02-26
3711,391000,0,36000,0,355000,1097080521,18313556,48000,1000,0,18360556,3163219,0,2024-02-27
3711,355000,4000,1000,0,358000,1097080521,18360556,248000,726103,0,17882453,3201774,0,2024-02-29
3711,358000,4000,4000,0,358000,1097080521,17882453,59000,79000,0,17862453,3157999,0,2024-03-01
3711,358000,22000,1000,0,379000,1097080521,17862453,92000,10000,0,17944453,3196161,0,2024-03-04
3711,379000,28000,4000,0,403000,1097080521,17944453,187000,17000,0,18114453,3270839,0,2024-03-05
3711,403000,38000,22000,0,419000,1097080521,18114453,619000,146000,0,18587453,3388543,0,2024-03-06
3711,419000,92000,9000,0,502000,1097080521,18587453,3388000,31000,0,21944453,3778446,0,2024-03-07
3711,502000,42000,66000,0,478000,1097080521,21944453,3777000,33000,0,25688453,4414401,0,2024-03-08
3711,478000,17000,88000,0,407000,1097080521,25688453,851000,6000,0,26533453,4536240,0,2024-03-11
3711,407000,27000,6000,0,428000,1097080521,26533453,453000,30000,0,26956453,4546602,0,2024-03-12
3711,428000,24000,27000,5000,420000,1097080521,26956453,717000,1065000,0,26608453,4513779,0,2024-03-13
3711,420000,7000,48000,0,379000,1097352471,26608453,432000,156000,0,26884453,4499899,0,2024-03-14
3711,379000,15000,7000,0,387000,1097352471,26884453,21000,693000,0,26212453,4644672,0,2024-03-15
3711,387000,25000,3000,2000,407000,1097352471,26212453,517000,23000,0,26706453,4750771,0,2024-03-18
3711,407000,10000,9000,3000,405000,1097352471,26706453,1006000,370000,0,27342453,4857798,0,2024-03-19
3711,405000,4000,16000,0,393000,1097352471,27342453,147000,0,0,27489453,4952091,0,2024-03-20
3711,393000,15000,2000,0,406000,1097352471,27489453,1077000,435000,0,28131453,5084703,0,2024-03-21
3711,406000,9000,4000,0,411000,1097352471,28131453,1187000,947000,0,28371453,5125698,0,2024-03-22
3711,411000,8000,15000,0,404000,1097352471,28371453,1893000,239000,0,30025453,5163592,0,2024-03-25
3711,404000,14000,7000,0,411000,1097352471,30025453,762000,12000,0,30775453,5154000,0,2024-03-26
3711,411000,4000,32000,0,383000,1097352471,30775453,671000,935000,0,30511453,5171405,0,2024-03-27
3711,383000,16000,13000,0,386000,1097352471,30511453,1340000,1011530,0,30839923,5238698,0,2024-03-28
3711,386000,61000,17000,0,430000,1097352471,30839923,3358000,445000,0,33752923,5405016,0,2024-03-29
3711,430000,9000,115000,0,324000,1097352471,33752923,1377000,44000,0,35085923,5461130,0,2024-04-01
3711,324000,20000,6000,0,338000,1097352471,35085923,417000,1998000,0,33504923,5562019,0,2024-04-02
3711,338000,5000,7000,0,336000,1097352471,33504923,879000,598000,0,33785923,5613468,0,2024-04-03
3711,336000,8000,4000,0,340000,1097352471,33785923,628000,1225000,0,33188923,5684385,0,2024-04-08
3711,340000,8000,15000,0,333000,1097352471,33188923,335000,778000,0,32745923,5721930,0,2024-04-09
3711,333000,21000,5000,0,349000,1097352471,32745923,706000,802000,0,32649923,5764864,0,2024-04-10
3711,349000,3000,13000,8000,331000,1097352471,32649923,1697000,408000,0,33938923,5833968,0,2024-04-11
3711,331000,13000,4000,0,340000,1098137559,33938923,2046000,869000,0,35115923,5885262,0,2024-04-12
3711,340000,11000,29000,0,322000,1098137559,35115923,864000,1426000,0,34553923,5921003,0,2024-04-15
3711,322000,0,62000,4000,256000,1098137559,34553923,720000,305000,0,34968923,6050239,0,2024-04-16
3711,256000,1000,14000,2000,241000,1098137559,34968923,254000,237000,0,34985923,6025672,0,2024-04-17
3711,241000,2000,129000,5000,109000,1098137559,34985923,838000,494000,0,35329923,6086152,0,2024-04-18
3711,109000,0,109000,0,0,1098137559,35329923,1208000,1919000,0,34618923,6281536,0,2024-04-19
3711,0,0,0,0,0,1098137559,34618923,625000,518785,0,34725138,5989439,0,2024-04-22
3711,0,0,0,0,0,1098137559,34725138,1480000,1554142,0,34650996,5373022,0,2024-04-23
3711,0,0,0,0,0,1098137559,34650996,923000,3315000,0,32258996,5236794,0,2024-04-24
3711,0,17000,0,0,17000,1098137559,32258996,2261000,167000,0,34352996,5224432,0,2024-04-25
3711,17000,23000,7000,0,33000,1098137559,34352996,671000,2306000,0,32717996,5193797,0,2024-04-26
3711,33000,11000,17000,0,27000,1098137559,32717996,514000,244000,0,32987996,5138010,0,2024-04-29
3711,27000,1000,4000,0,24000,1098137559,32987996,1076000,148000,0,33915996,5013682,0,2024-04-30
3711,24000,6000,9000,0,21000,1098137559,33915996,1731000,522272,0,35124724,5013376,0,2024-05-02
3711,21000,7000,1000,0,27000,1098137559,35124724,1391000,847000,0,35668724,4921626,0,2024-05-03
3711,27000,4000,0,0,31000,1098137559,35668724,601000,746000,0,35523724,4860919,0,2024-05-06
3711,31000,24000,3000,0,52000,1098137559,35523724,319000,1213000,0,34629724,4799237,0,2024-05-07
3711,52000,1000,11000,0,42000,1098137559,34629724,140000,98000,0,34671724,4787329,0,2024-05-08
3711,42000,9000,2000,0,49000,1098137559,34671724,118000,1986353,0,32803371,4754640,0,2024-05-09
3711,49000,13000,5000,0,57000,1098137559,32803371,1093000,211000,0,33685371,4779303,0,2024-05-10
3711,57000,69000,13000,0,113000,1098137559,33685371,909000,0,0,34594371,4721052,0,2024-05-13
3711,113000,14000,2000,0,125000,1098722421,34594371,1148000,1670000,0,34072371,4612449,0,2024-05-14
3711,125000,16000,14000,60000,67000,1098722421,34072371,1553000,20000,0,35605371,4398518,0,2024-05-15
3711,67000,0,5000,0,62000,1098722421,35605371,1724000,14000,0,37315371,4223737,0,2024-05-16
3711,62000,12000,8000,0,66000,1098722421,37315371,829000,796000,0,37348371,4118957,0,2024-05-17
3711,66000,2000,0,0,68000,1098722421,37348371,739000,362000,0,37725371,4035929,0,2024-05-20
3711,68000,22000,5000,0,85000,1098722421,37725371,651000,202000,0,38174371,3964827,0,2024-05-21
3711,85000,9000,1000,0,93000,1098722421,38174371,433000,148000,0,38459371,3925773,0,2024-05-22
3711,93000,51000,2000,0,142000,1098722421,38459371,954000,56000,0,39357371,3913376,0,2024-05-23
3711,142000,7000,5000,0,144000,1098722421,39357371,182000,0,0,39539371,3868159,0,2024-05-24
3711,144000,79000,6000,0,217000,1098722421,39539371,2765000,117000,0,42187371,3881214,0,2024-05-27
3711,217000,3000,10000,4000,206000,1098722421,42187371,822000,220000,0,42789371,3821558,0,2024-05-28
3711,206000,7000,10000,0,203000,1098722421,42789371,158000,0,0,42947371,3705472,0,2024-05-29
3711,203000,8000,106000,0,105000,1098722421,42947371,1391000,0,0,44338371,3748436,0,2024-05-30
3711,105000,12000,24000,0,93000,1098722421,44338371,2420000,476000,0,46282371,3925038,0,2024-05-31
3711,93000,36000,0,0,129000,1098722421,46282371,1528000,603000,0,47207371,3690529,0,2024-06-03
3711,129000,24000,27000,0,126000,1098722421,47207371,1105000,3114000,0,45198371,3667299,0,2024-06-04
3711,126000,1000,40000,0,87000,1098722421,45198371,203000,3892000,0,41509371,3677038,0,2024-06-05
3711,87000,69000,3000,0,153000,1098722421,41509371,218000,563000,0,41164371,3666094,0,2024-06-06
3711,153000,0,64000,0,89000,1098722421,41164371,306000,3659000,0,37811371,3615181,0,2024-06-07
3711,89000,4000,15000,0,78000,1098722421,37811371,156000,771000,0,37196371,3594333,0,2024-06-11
3711,78000,27000,4000,0,101000,1098722421,37196371,172000,1668000,0,35700371,3586995,0,2024-06-12
3711,101000,27000,2000,0,126000,1098722421,35700371,126000,1908000,0,33918371,3588174,0,2024-06-13
3711,126000,3000,2000,0,127000,1098785784,33918371,230000,1268465,0,32879906,3499863,0,2024-06-14
3711,127000,5000,2000,0,130000,1098785784,32879906,318000,881213,0,32316693,3482605,0,2024-06-17
3711,130000,49000,6000,0,173000,1098785784,32316693,579000,984000,0,31911693,3525757,0,2024-06-18
3711,173000,43000,56000,0,160000,1098785784,31911693,690000,2768000,0,29833693,3609501,0,2024-06-19
3711,160000,3000,29000,0,134000,1098785784,29833693,726000,207000,0,30352693,3603960,0,2024-06-20
3711,134000,3000,49000,5000,83000,1098785784,30352693,322000,927000,0,29747693,3686068,0,2024-06-21
3711,83000,6000,50000,0,39000,1098785784,29747693,1451000,0,0,31198693,3655324,0,2024-06-24
3711,39000,0,38000,0,1000,1098785784,31198693,1699000,1502000,0,31395693,3736312,0,2024-06-25
3711,1000,0,0,1000,0,1098785784,31395693,420000,1813000,0,30002693,3818450,0,2024-06-26
3711,0,0,0,0,0,1098785784,30002693,1974000,122000,0,31854693,3863530,0,2024-06-27
3711,0,0,0,0,0,1098785784,31854693,3189000,40400,0,35003293,3962662,0,2024-06-28
3711,0,17000,0,0,17000,1098785784,35003293,93000,261000,0,34835293,4111292,0,2024-07-01
3711,17000,2000,8000,0,11000,1098785784,34835293,216000,811000,0,34240293,4297368,0,2024-07-02
3711,11000,5000,2000,0,14000,1098785784,34240293,218000,6496000,0,27962293,4352145,0,2024-07-03
3711,14000,13000,1000,0,26000,1098785784,27962293,397000,2554000,0,25805293,4378343,0,2024-07-04
3711,26000,11000,1000,0,36000,1098785784,25805293,219000,193000,0,25831293,4277335,0,2024-07-05
3711,36000,22000,7000,0,51000,1098785784,25831293,217000,536000,0,25512293,4274440,0,2024-07-08
3711,51000,137000,0,0,188000,1098785784,25512293,3208000,2922648,0,25797645,4366944,0,2024-07-09
3711,188000,43000,9000,4000,218000,1098785784,25797645,654000,1762201,0,24689444,4409667,0,2024-07-10
3711,218000,209000,8000,0,419000,1098785784,24689444,2180000,0,0,26869444,4573072,0,2024-07-11
3711,419000,38000,217000,1000,239000,1098785784,26869444,2143000,181000,0,28831444,4860576,0,2024-07-12
3711,239000,93000,22000,0,310000,1098785784,28831444,274000,0,0,29105444,4661388,0,2024-07-15
3711,310000,10000,111000,0,209000,1098785784,29105444,46000,2892000,0,26259444,4699537,0,2024-07-16
3711,209000,46000,16000,0,239000,1098785784,26259444,1202000,4644796,0,22816648,4847410,0,2024-07-17
3711,239000,9000,77000,0,171000,1098785784,22816648,4116000,2171000,0,24761648,4956811,0,2024-07-18
3711,171000,42000,128000,0,85000,1098785784,24761648,1770000,737391,0,25794257,5112948,0,2024-07-19
3711,85000,18000,56000,0,47000,1098785784,25794257,2168000,1785000,0,26177257,5242665,0,2024-07-22
3711,47000,223000,7000,0,263000,1098785784,26177257,1044000,2650000,0,24571257,5284290,0,2024-07-23
3711,263000,61000,212000,0,112000,1098785784,24571257,4813000,497087,0,28887170,5699451,0,2024-07-26
3711,112000,2000,69000,0,45000,1098785784,28887170,38000,1797000,0,27128170,5807131,0,2024-07-29
3711,45000,78000,12000,0,111000,1098785784,27128170,1816000,2036000,0,26908170,5938990,0,2024-07-30
3711,111000,23000,68000,0,66000,1098785784,26908170,1282000,1231194,0,26958976,6059320,0,2024-07-31
3711,66000,6000,7000,1000,64000,1097544534,26958976,501000,1698266,0,25761710,6070344,0,2024-08-01
3711,64000,17000,18000,0,63000,1097544534,25761710,1427000,1846000,0,25342710,6151597,0,2024-08-02
3711,63000,436000,30000,0,469000,1097544534,25342710,2006000,716806,0,26631904,6368458,0,2024-08-05
3711,469000,99000,401000,0,167000,1097544534,26631904,3082000,991000,0,28722904,6492429,0,2024-08-06
3711,167000,64000,58000,0,173000,1097544534,28722904,2651000,254000,0,31119904,6644954,0,2024-08-07
3711,173000,18000,61000,0,130000,1097544534,31119904,1064000,74000,0,32109904,6662513,0,2024-08-08
3711,130000,75000,39000,0,166000,1097544534,32109904,1198000,603000,0,32704904,6730346,0,2024-08-09
3711,166000,34000,16000,0,184000,1097544534,32704904,1018000,817000,0,32905904,6784574,0,2024-08-12
3711,184000,34000,21000,0,197000,1097544534,32905904,513000,415000,0,33003904,6729987,0,2024-08-13
3711,197000,128000,39000,0,286000,1098218196,33003904,3541000,228000,0,36316904,6742426,0,2024-08-14
3711,286000,20000,105000,0,201000,1098218196,36316904,401000,272000,0,36445904,6663568,0,2024-08-15
