stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
3037,568000,187000,43000,1000,711000,381282549,60403245,1216000,122000,0,61497245,4588989,0,2023-11-06
3037,711000,176000,124000,0,763000,381282549,61497245,403000,158000,0,61742245,4547623,0,2023-11-07
3037,763000,89000,211000,0,641000,381282549,61742245,304000,792000,0,61254245,4440553,0,2023-11-08
3037,641000,55000,70000,0,626000,381282549,61254245,538000,694000,0,61098245,4386853,0,2023-11-09
3037,626000,138000,184000,0,580000,381282549,61098245,227000,1666000,0,59659245,4429263,0,2023-11-10
3037,580000,137000,78000,0,639000,381282549,59659245,509000,740000,0,59428245,4413987,0,2023-11-13
3037,639000,65000,114000,0,590000,381282549,59428245,256000,104042,0,59580203,4370948,0,2023-11-14
3037,590000,117000,24000,0,683000,381282549,59580203,44000,759000,0,58865203,4367065,0,2023-11-15
3037,683000,26000,82000,0,627000,381282549,58865203,351000,18000,0,59198203,4374121,0,2023-11-16
3037,627000,166000,115000,0,678000,381282549,59198203,599000,2744000,0,57053203,4419205,0,2023-11-17
3037,678000,75000,51000,2000,700000,381282549,57053203,2513000,4005000,0,55561203,4494110,0,2023-11-20
3037,700000,532000,67000,1000,1164000,381282549,55561203,2438000,1000,0,57998203,4759144,0,2023-11-21
3037,1164000,201000,111000,0,1254000,381282549,57998203,2264000,104000,0,60158203,4796580,0,2023-11-22
3037,1252000,18000,165000,0,1105000,381282549,60158203,1527000,0,0,61685203,4836810,0,2023-11-23
3037,1105000,15000,198000,0,922000,381282549,61685203,739000,242000,0,62182203,4772688,0,2023-11-24
3037,922000,27000,161000,1000,787000,381282549,62182203,622000,346000,0,62458203,4637059,0,2023-11-27
3037,787000,245000,39000,0,993000,381282549,62458203,595000,518000,0,62535203,4664501,0,2023-11-28
3037,993000,190000,63000,3000,1117000,381282549,62535203,224000,819000,0,61940203,4673821,0,2023-11-29
3037,1117000,73000,41000,1000,1148000,381282549,61940203,1260000,378000,0,62822203,4730496,0,2023-11-30
3037,1148000,62000,65000,1000,1144000,381282549,62822203,934000,284000,0,63472203,4740321,0,2023-12-01
3037,1144000,35000,48000,0,1131000,381282549,63472203,876000,760000,0,63588203,4759779,0,2023-12-04
3037,1131000,15000,171000,0,975000,381282549,63588203,327000,299000,0,63616203,4665906,0,2023-12-05
3037,975000,17000,43000,0,949000,381280299,63616203,313000,254000,0,63675203,4595383,0,2023-12-06
3037,949000,34000,42000,0,941000,381280299,63675203,146000,356000,0,63465203,4351587,0,2023-12-07
3037,941000,119000,29000,0,1031000,381280299,63465203,54000,1408000,0,62111203,4203435,0,2023-12-08
3037,1031000,91000,19000,0,1103000,381280299,62111203,192000,536000,0,61767203,4335018,0,2023-12-11
3037,1103000,31000,52000,0,1082000,381280299,61767203,297000,871000,0,61193203,4331056,0,2023-12-12
3037,1082000,20000,18000,1000,1083000,381280299,61193203,312000,180000,0,61325203,4310456,0,2023-12-13
3037,1083000,101000,16000,2000,1166000,381280299,61325203,244000,41000,0,61528203,4310475,0,2023-12-14
3037,1166000,103000,44000,0,1225000,381280299,61528203,1035000,273000,0,62290203,4363885,0,2023-12-15
3037,1225000,22000,133000,0,1114000,381280299,62290203,902000,816000,0,62376203,4396639,0,2023-12-18
3037,1114000,36000,45000,0,1105000,381280299,62376203,216000,2438000,0,60154203,4397314,0,2023-12-19
3037,1105000,19000,104000,0,1020000,381280299,60154203,900000,722000,0,60332203,4429959,0,2023-12-20
3037,1020000,305000,17000,0,1308000,381280299,60332203,41000,2761000,0,57612203,4519362,0,2023-12-21
3037,1308000,18000,171000,0,1155000,381280299,57612203,22000,3271000,0,54363203,4481475,0,2023-12-22
3037,1155000,28000,27000,0,1156000,381280299,54363203,55000,2881000,0,51537203,4380947,0,2023-12-25
3037,1156000,87000,25000,0,1218000,381280299,51537203,113000,2716000,0,48934203,4344832,0,2023-12-26
3037,1218000,16000,15000,0,1219000,381280299,48934203,22000,87000,0,48869203,4242230,0,2023-12-27
3037,1219000,115000,127000,0,1207000,381280299,48869203,58000,1151000,0,47776203,4194450,0,2023-12-28
3037,1207000,16000,160000,0,1063000,381280299,47776203,24000,930000,0,46870203,4109941,0,2023-12-29
3037,1063000,15000,139000,0,939000,381280299,46870203,34000,17000,0,46887203,4019989,0,2024-01-02
3037,939000,38000,127000,0,850000,381280299,46887203,630000,2011000,0,45506203,3768672,0,2024-01-03
3037,850000,68000,143000,0,775000,381280299,45506203,182000,714000,0,44974203,3650247,0,2024-01-04
3037,775000,56000,127000,0,704000,381280299,44974203,756000,861000,0,44869203,3670760,0,2024-01-05
3037,704000,102000,51000,0,755000,381280299,44869203,212000,246000,0,44835203,3650005,0,2024-01-08
3037,755000,42000,32000,0,765000,381280299,44835203,1850000,636000,0,46049203,3677625,0,2024-01-09
3037,765000,29000,32000,0,762000,381280299,46049203,307000,442000,0,45914203,3643393,0,2024-01-10
3037,762000,113000,132000,0,743000,381280299,45914203,1692000,1000,0,47605203,3522975,0,2024-01-11
3037,743000,130000,180000,0,693000,381280299,47605203,328000,1241000,0,46692203,3413021,0,2024-01-12
3037,693000,54000,33000,0,714000,381280299,46692203,279000,196000,0,46775203,3388578,0,2024-01-15
3037,714000,27000,139000,0,602000,381280299,46775203,823000,737000,0,46861203,3357964,0,2024-01-16
3037,602000,29000,106000,0,525000,381280299,46861203,1857000,126000,0,48592203,3334028,0,2024-01-17
3037,525000,29000,38000,0,516000,381280299,48592203,770000,1139000,0,48223203,3368064,0,2024-01-18
3037,516000,428000,38000,0,906000,381280299,48223203,1269000,4217000,0,45275203,3556404,0,2024-01-19
3037,906000,171000,96000,0,981000,381280299,45275203,2483000,10000,0,47748203,3683103,0,2024-01-22
3037,981000,52000,101000,1000,931000,381280299,47748203,1425000,176000,0,48997203,3541734,0,2024-01-23
3037,931000,48000,134000,0,845000,381280299,48997203,3378000,82000,0,52293203,3603431,0,2024-01-24
3037,845000,332000,39000,0,1138000,381280299,52293203,1704000,24000,0,53973203,3845484,0,2024-01-25
3037,1138000,200000,206000,0,1132000,381280299,53973203,3845000,63000,0,57755203,3839220,0,2024-01-26
3037,1132000,346000,47000,0,1431000,381280299,57755203,1413000,4000,0,59164203,3813165,0,2024-01-29
3037,1431000,77000,208000,0,1300000,381280299,59164203,1134000,467000,0,59831203,3819243,0,2024-01-30
3037,1300000,22000,111000,2000,1209000,381280299,59831203,758000,1102000,0,59487203,3794381,0,2024-01-31
3037,1209000,28000,110000,0,1127000,381280299,59487203,1113000,452000,0,60148203,3746651,0,2024-02-01
3037,1127000,53000,21000,0,1159000,381280299,60148203,447000,245000,0,60350203,3678931,0,2024-02-02
3037,1159000,22000,124000,0,1057000,381280299,60350203,764000,1198000,0,59916203,3673249,0,2024-02-05
3037,1057000,93000,24000,0,1126000,381280299,59916203,1150000,154000,-150000,60762203,3778916,0,2024-02-15
3037,1126000,55000,45000,0,1136000,381280299,60762203,1286000,376000,0,61672203,3813035,0,2024-02-16
3037,1136000,389000,65000,0,1460000,381280299,61672203,1810000,216000,0,63266203,4226199,0,2024-02-19
3037,1460000,60000,202000,0,1318000,381280299,63266203,2152000,689000,0,64729203,4410433,0,2024-02-20
3037,1318000,40000,45000,0,1313000,381280299,64729203,2206000,2396000,0,64539203,4484148,0,2024-02-21
3037,1313000,68000,69000,0,1312000,381280299,64539203,655000,5000,0,65189203,4553450,0,2024-02-22
3037,1312000,22000,64000,0,1270000,381280299,65189203,512000,259000,0,65442203,4604449,0,2024-02-23
3037,1270000,280000,46000,0,1504000,381280299,65442203,1098000,349000,0,66191203,4850477,0,2024-02-26
3037,1504000,66000,709000,0,861000,381280299,66191203,4850000,1285000,0,69756203,5348253,0,2024-02-27
3037,861000,299000,169000,0,991000,381280299,69756203,3215000,630000,0,72341203,5590635,0,2024-02-29
3037,991000,42000,125000,0,908000,381280299,72341203,410000,5000,0,72746203,5598426,0,2024-03-01
3037,908000,78000,162000,1000,823000,381280299,72746203,463000,99000,0,73110203,5571390,0,2024-03-04
3037,823000,26000,76000,0,773000,381280299,73110203,248000,720000,0,72638203,5560638,0,2024-03-05
3037,773000,32000,116000,0,689000,381280299,72638203,573000,448837,0,72762366,5638658,0,2024-03-06
3037,689000,63000,74000,0,678000,381280299,72762366,19000,818000,0,71963366,5685665,0,2024-03-07
3037,678000,103000,79000,0,702000,381280299,71963366,104000,758000,0,71309366,5773080,0,2024-03-08
3037,702000,33000,28000,0,707000,381280299,71309366,64000,892000,0,70481366,5747105,0,2024-03-11
3037,707000,86000,57000,0,736000,381280299,70481366,227000,4415000,0,66293366,5796647,0,2024-03-12
3037,736000,16000,134000,0,618000,381280299,66293366,486000,4937000,0,61842366,5662708,0,2024-03-13
3037,618000,42000,27000,1000,632000,381280299,61842366,210000,520000,0,61532366,5527685,0,2024-03-14
3037,632000,12000,169000,0,475000,381280299,61532366,358000,604385,0,61285981,5559881,0,2024-03-15
3037,475000,191000,75000,0,591000,381280299,61285981,724000,600000,0,61409981,5731590,0,2024-03-18
3037,591000,183000,56000,0,718000,381280299,61409981,46000,901000,0,60554981,5841179,0,2024-03-19
3037,718000,107000,70000,2000,753000,381280299,60554981,127000,1344000,0,59337981,6069550,0,2024-03-20
3037,753000,64000,143000,1000,673000,381280299,59337981,264000,370000,0,59231981,6199671,0,2024-03-21
3037,673000,30000,220000,2000,481000,381280299,59231981,58000,1925000,0,57364981,6235876,0,2024-03-22
3037,481000,0,453000,8000,20000,381280299,57364981,129000,3775000,0,53718981,6271197,0,2024-03-25
3037,20000,0,0,20000,0,381280299,53718981,1170000,996000,0,53892981,6442186,0,2024-03-26
3037,0,0,0,0,0,381280299,53892981,971000,1567000,0,53296981,6461545,0,2024-03-27
3037,0,0,0,0,0,381276799,53296981,340000,914000,0,52722981,6464338,0,2024-03-28
3037,0,69000,0,0,69000,381276799,52722981,230000,1543000,0,51409981,6431644,0,2024-03-29
3037,69000,52000,4000,0,117000,381276799,51409981,27000,336000,0,51100981,6460739,0,2024-04-01
3037,117000,34000,4000,0,147000,381276799,51100981,0,5343000,0,45757981,6072657,0,2024-04-02
3037,147000,24000,38000,0,133000,381276799,45757981,234000,434000,0,45557981,5917567,0,2024-04-03
3037,133000,188000,2000,0,319000,381276799,45557981,342000,712000,0,45187981,6005261,0,2024-04-08
3037,319000,30000,108000,0,241000,381276799,45187981,644000,48000,0,45783981,5966292,0,2024-04-09
3037,241000,19000,41000,0,219000,381276799,45783981,125000,212000,0,45696981,5872838,0,2024-04-10
3037,219000,62000,52000,0,229000,381276799,45696981,268000,0,0,45964981,5551542,0,2024-04-11
3037,229000,22000,28000,0,223000,381276799,45964981,518000,2279000,0,44203981,4969265,0,2024-04-12
3037,223000,64000,121000,0,166000,381276799,44203981,1678000,3000,0,45878981,4887154,0,2024-04-15
3037,166000,52000,85000,0,133000,381276799,45878981,640000,6573000,0,39945981,4938026,0,2024-04-16
3037,133000,31000,62000,0,102000,381276799,39945981,2754000,502000,0,42197981,5001978,0,2024-04-17
3037,102000,26000,11000,0,117000,381276799,42197981,337000,1022000,0,41512981,4992679,0,2024-04-18
3037,117000,60000,68000,0,109000,381276799,41512981,1219000,650000,0,42081981,5039406,0,2024-04-19
3037,109000,47000,17000,0,139000,381276799,42081981,1461000,146000,0,43396981,5005737,0,2024-04-22
3037,139000,13000,12000,0,140000,381276799,43396981,660000,576000,0,43480981,4935060,0,2024-04-23
3037,140000,383000,57000,0,466000,381276799,43480981,667000,1621000,0,42526981,5050341,0,2024-04-24
3037,466000,80000,212000,0,334000,381276799,42526981,1461000,0,0,43987981,5285711,0,2024-04-25
3037,334000,24000,122000,2000,234000,381276799,43987981,955000,335000,0,44607981,5345909,0,2024-04-26
3037,234000,32000,16000,1000,249000,381276799,44607981,381000,969000,0,44019981,5330396,0,2024-04-29
3037,249000,10000,29000,0,230000,381276799,44019981,1017000,2063000,0,42973981,5238826,0,2024-04-30
3037,230000,36000,57000,0,209000,381276799,42973981,486000,284000,0,43175981,4982296,0,2024-05-02
3037,209000,51000,28000,0,232000,381276799,43175981,363000,410000,0,43128981,4639000,0,2024-05-03
3037,232000,155000,18000,0,369000,381276799,43128981,330000,296000,0,43162981,4378558,0,2024-05-06
3037,369000,14000,88000,0,295000,381276799,43162981,311000,326000,0,43147981,4114161,0,2024-05-07
3037,295000,221000,28000,0,488000,381276799,43147981,173000,958000,0,42362981,4133299,0,2024-05-08
3037,488000,114000,17000,0,585000,381276799,42362981,385000,1271000,0,41476981,4200274,0,2024-05-09
3037,585000,40000,82000,0,543000,381276799,41476981,687000,145000,0,42018981,4038362,0,2024-05-10
3037,543000,42000,139000,0,446000,381276799,42018981,89000,667000,0,41440981,4009040,0,2024-05-13
3037,446000,11000,94000,0,363000,381276799,41440981,135000,2591000,0,38984981,3989444,0,2024-05-14
3037,363000,27000,28000,0,362000,381276799,38984981,185000,386000,0,38783981,3955158,0,2024-05-15
3037,362000,12000,17000,0,357000,381276799,38783981,622000,992000,0,38413981,3918829,0,2024-05-16
3037,357000,15000,22000,0,350000,381276799,38413981,232000,852000,0,37793981,3887635,0,2024-05-17
3037,350000,19000,66000,0,303000,381276799,37793981,192000,1976000,0,36009981,3912272,0,2024-05-20
3037,303000,28000,24000,0,307000,381276799,36009981,38000,139000,0,35908981,3740175,0,2024-05-21
3037,307000,13000,5000,5000,310000,381276799,35908981,123000,1291000,0,34740981,3679660,0,2024-05-22
3037,310000,191000,25000,0,476000,381276799,34740981,105000,265000,0,34580981,3823531,0,2024-05-23
3037,476000,97000,41000,0,532000,381276799,34580981,351000,135000,0,34796981,3831580,0,2024-05-24
3037,532000,32000,12000,0,552000,381276549,34796981,42000,471000,0,34367981,3871000,0,2024-05-27
3037,552000,20000,40000,0,532000,381276549,34367981,173000,1870000,0,32670981,3724829,0,2024-05-28
3037,532000,46000,29000,0,549000,381276549,32670981,265000,77000,0,32858981,3923276,0,2024-05-29
3037,549000,40000,124000,0,465000,381276549,32858981,142000,1056000,0,31944981,3865029,0,2024-05-30
3037,465000,9000,145000,0,329000,381276549,31944981,45000,86000,0,31903981,3956408,0,2024-05-31
3037,329000,56000,11000,0,374000,381276549,31903981,6000,1648000,0,30261981,3866692,0,2024-06-03
3037,374000,26000,14000,0,386000,381276549,30261981,620000,1201000,0,29680981,3853856,0,2024-06-04
3037,386000,20000,36000,0,370000,381276549,29680981,502000,240000,0,29942981,3815793,0,2024-06-05
3037,370000,35000,9000,0,396000,381276549,29942981,1243000,127000,0,31058981,3683315,0,2024-06-06
3037,396000,4000,101000,0,299000,381276549,31058981,704000,566031,0,31196950,3403727,0,2024-06-07
3037,299000,20000,25000,0,294000,381276549,31196950,227000,0,0,31423950,3295486,0,2024-06-11
3037,294000,15000,20000,0,289000,381276549,31423950,123000,120000,0,31426950,3327756,0,2024-06-12
3037,289000,3000,27000,1000,264000,381276549,31426950,593000,44403,0,31975547,3352739,0,2024-06-13
3037,264000,0,56000,0,208000,381276549,31975547,132000,1000,0,32106547,3353553,0,2024-06-14
3037,208000,26000,6000,0,228000,381276549,32106547,1080000,583000,0,32603547,3320440,0,2024-06-17
3037,228000,94000,15000,0,307000,381276549,32603547,262000,2160196,0,30705351,3335277,0,2024-06-18
3037,307000,14000,21000,0,300000,381276549,30705351,62000,630000,0,30137351,3380292,0,2024-06-19
3037,300000,6000,8000,0,298000,381276549,30137351,193000,286000,0,30044351,3237008,0,2024-06-20
3037,298000,21000,69000,0,250000,381276549,30044351,409000,424000,0,30029351,3171740,0,2024-06-21
3037,250000,20000,37000,0,233000,381276549,30029351,715000,312000,0,30432351,3153876,0,2024-06-24
3037,233000,16000,109000,0,140000,381276549,30432351,2899000,395000,0,32936351,3335429,0,2024-06-25
3037,140000,12000,46000,0,106000,381276549,32936351,228000,0,0,33164351,3403200,0,2024-06-26
3037,106000,16000,48000,0,74000,381276549,33164351,537000,42000,0,33659351,3443655,0,2024-06-27
3037,74000,6000,8000,0,72000,381276549,33659351,257000,17551,0,33898800,3495268,0,2024-06-28
3037,72000,1000,9000,0,64000,381276549,33898800,184000,0,0,34082800,3505133,0,2024-07-01
3037,64000,0,18000,0,46000,381276549,34082800,80000,186000,0,33976800,3498675,0,2024-07-02
3037,46000,4000,1000,0,49000,381276549,33976800,237000,838000,0,33375800,3529816,0,2024-07-03
3037,49000,1000,21000,0,29000,381276549,33375800,794000,227000,0,33942800,3677051,0,2024-07-04
3037,29000,0,29000,0,0,381276549,33942800,1966000,4000,0,35904800,3610395,0,2024-07-05
3037,0,0,0,0,0,381276549,35904800,285000,290000,0,35899800,3623203,0,2024-07-08
3037,0,0,0,0,0,381276549,35899800,1222000,407880,0,36713920,3640277,0,2024-07-09
3037,0,0,0,0,0,381276549,36713920,975000,6000,0,37682920,3806485,0,2024-07-10
3037,0,241000,0,0,241000,381276549,37682920,608000,165211,0,38125709,4128442,0,2024-07-11
3037,241000,134000,49000,0,326000,381276549,38125709,262000,0,0,38387709,4759077,0,2024-07-12
3037,326000,69000,79000,0,316000,381276549,38387709,258000,5672000,0,32973709,4846325,0,2024-07-15
3037,316000,351000,9000,14000,644000,381276549,32973709,69000,7224000,0,25818709,5117877,0,2024-07-16
3037,644000,662000,79000,0,1227000,381276549,25818709,777000,1794000,0,24801709,5783605,0,2024-07-17
3037,1227000,47000,546000,0,728000,381276549,24801709,816000,1537000,0,24080709,6322333,0,2024-07-18
3037,728000,77000,457000,0,348000,381276549,24080709,619000,1788000,0,22911709,6754776,0,2024-07-19
3037,348000,79000,142000,0,285000,381276549,22911709,556000,3924000,0,19543709,6992117,0,2024-07-22
3037,285000,35000,21000,0,299000,381276549,19543709,961000,627000,0,19877709,7356186,0,2024-07-23
3037,299000,103000,83000,0,319000,381276549,19877709,185000,517000,0,19545709,7510961,0,2024-07-26
3037,319000,54000,214000,0,159000,381276549,19545709,1268000,190000,0,20623709,7679077,0,2024-07-29
3037,159000,106000,62000,0,203000,381276549,20623709,759000,1127000,0,20255709,7813875,0,2024-07-30
3037,203000,42000,62000,0,183000,381276549,20255709,2265000,2013000,0,20507709,8122353,0,2024-07-31
3037,183000,53000,18000,0,218000,381276549,20507709,548000,2304000,0,18751709,8339524,0,2024-08-01
3037,218000,637000,129000,0,726000,381276549,18751709,2443000,119000,0,21075709,8775856,0,2024-08-02
3037,726000,63000,467000,0,322000,381276549,21075709,600000,165000,0,21510709,9008979,0,2024-08-05
3037,322000,1000,250000,0,73000,381276549,21510709,506000,0,0,22016709,9469303,0,2024-08-06
3037,73000,112000,10000,1000,174000,381276549,22016709,848000,451000,0,22413709,9811904,0,2024-08-07
3037,174000,196000,88000,20000,262000,381276549,22413709,335000,567000,0,22181709,9761848,0,2024-08-08
3037,262000,71000,76000,0,257000,381276549,22181709,1037000,2369000,0,20849709,10100862,0,2024-08-09
3037,257000,459000,21000,0,695000,381276549,20849709,54000,1644000,0,19259709,10285370,0,2024-08-12
3037,695000,38000,60000,0,673000,381276549,19259709,710000,1144386,0,18825323,10330902,0,2024-08-13
3037,673000,78000,84000,0,667000,381276549,18825323,374000,1853000,0,17346323,10472087,0,2024-08-14
3037,667000,23000,128000,0,562000,381276549,17346323,402000,388000,0,17360323,10483139,0,2024-08-15
3037,562000,16000,83000,0,495000,381276549,17360323,450000,216000,0,17594323,10553822,0,2024-08-16
