stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
9955,166000,16000,4000,0,178000,25802057,1456000,0,0,0,1456000,339135,0,2023-08-11
9955,178000,2000,0,0,180000,25802057,1456000,0,0,0,1456000,341915,0,2023-08-14
9955,180000,6000,9000,0,177000,25802057,1456000,0,0,0,1456000,339123,0,2023-08-15
9955,177000,3000,4000,0,176000,25802057,1456000,0,0,0,1456000,333272,0,2023-08-16
9955,176000,1000,5000,0,172000,25802057,1456000,0,0,0,1456000,333100,0,2023-08-17
9955,172000,3000,1000,0,174000,25802057,1456000,0,0,0,1456000,333809,0,2023-08-18
9955,174000,1000,0,0,175000,25802057,1456000,0,0,0,1456000,333100,0,2023-08-21
9955,175000,0,7000,0,168000,25802057,1456000,13000,0,0,1469000,332599,0,2023-08-22
9955,168000,0,0,0,168000,25802057,1469000,3000,0,0,1472000,332017,0,2023-08-23
9955,168000,0,4000,0,164000,25802057,1472000,20000,0,0,1492000,332235,0,2023-08-24
9955,164000,1000,17000,0,148000,25802057,1492000,7000,0,0,1499000,330702,0,2023-08-25
9955,148000,3000,0,0,151000,25802057,1499000,5000,0,0,1504000,329794,0,2023-08-28
9955,151000,0,0,0,151000,25802057,1504000,0,0,0,1504000,328959,0,2023-08-29
9955,151000,0,0,0,151000,25802057,1504000,14000,0,0,1518000,329242,0,2023-08-30
9955,151000,0,2000,0,149000,25802057,1518000,0,0,0,1518000,318411,0,2023-08-31
9955,149000,0,1000,0,148000,25802057,1518000,0,0,0,1518000,315000,0,2023-09-01
9955,148000,0,0,0,148000,25802057,1518000,0,0,0,1518000,313464,0,2023-09-04
9955,148000,0,0,0,148000,25802057,1518000,3000,0,0,1521000,311802,0,2023-09-05
9955,148000,0,0,0,148000,25802057,1521000,0,0,0,1521000,311915,0,2023-09-06
9955,148000,0,0,0,148000,25802057,1521000,0,0,0,1521000,297186,0,2023-09-07
9955,148000,0,0,0,148000,25802057,1521000,0,28000,0,1493000,275586,0,2023-09-08
9955,148000,0,0,0,148000,25802057,1493000,1000,0,0,1494000,267003,0,2023-09-11
9955,148000,0,0,0,148000,25802057,1494000,0,0,0,1494000,263616,0,2023-09-12
9955,148000,0,0,0,148000,25802057,1494000,0,20000,0,1474000,249612,0,2023-09-13
9955,148000,0,10000,0,138000,25802057,1474000,0,0,0,1474000,128629,0,2023-09-14
9955,138000,0,2000,0,136000,25802057,1474000,0,0,0,1474000,110257,0,2023-09-15
9955,136000,6000,0,0,142000,25802057,1474000,17000,0,0,1491000,88914,0,2023-09-18
9955,142000,1000,5000,0,138000,25802057,1491000,0,0,0,1491000,83047,0,2023-09-19
9955,138000,0,10000,0,128000,25802057,1491000,0,0,0,1491000,77790,0,2023-09-20
9955,128000,0,0,0,128000,25802057,1491000,0,0,0,1491000,68083,0,2023-09-21
9955,128000,0,1000,0,127000,25802057,1491000,0,0,0,1491000,63771,0,2023-09-22
9955,127000,0,0,0,127000,25802057,1491000,0,0,0,1491000,59401,0,2023-09-25
9955,127000,0,0,0,127000,25802057,1491000,0,0,0,1491000,58184,0,2023-09-26
9955,127000,0,0,0,127000,25802057,1491000,0,0,0,1491000,56767,0,2023-09-27
9955,127000,0,1000,0,126000,25802057,1491000,0,8000,0,1483000,56360,0,2023-09-28
9955,126000,0,4000,0,122000,25802057,1483000,0,0,0,1483000,54778,0,2023-10-02
9955,122000,1000,51000,0,72000,25802057,1483000,7000,0,0,1490000,54330,0,2023-10-03
9955,72000,0,3000,0,69000,25802057,1490000,24000,104000,0,1410000,55203,0,2023-10-04
9955,69000,0,10000,0,59000,25802057,1410000,0,10000,0,1400000,55079,0,2023-10-05
9955,59000,0,0,0,59000,25802057,1400000,9000,0,0,1409000,53848,0,2023-10-06
9955,59000,41000,0,0,100000,25802057,1409000,0,0,0,1409000,68601,0,2023-10-11
9955,100000,10000,6000,0,104000,25802057,1409000,40000,15000,0,1434000,93910,0,2023-10-12
9955,104000,4000,11000,2000,95000,25802057,1434000,34000,0,0,1468000,98660,0,2023-10-13
9955,95000,77000,7000,0,165000,25802057,1468000,49000,0,0,1517000,150062,0,2023-10-16
9955,165000,50000,42000,0,173000,25802057,1517000,5000,0,0,1522000,184170,0,2023-10-17
9955,173000,112000,7000,0,278000,25802057,1522000,8000,101000,0,1429000,293001,0,2023-10-18
9955,278000,76000,8000,0,346000,25802057,1429000,29000,18000,0,1440000,367020,0,2023-10-19
9955,346000,175000,3000,0,518000,25802057,1440000,49000,0,0,1489000,530719,0,2023-10-20
9955,518000,55000,25000,0,548000,25802057,1489000,7000,0,0,1496000,611822,0,2023-10-23
9955,548000,43000,81000,0,510000,25802057,1496000,2000,25000,0,1473000,652114,0,2023-10-24
9955,510000,79000,117000,0,472000,25802057,1473000,0,0,0,1473000,678000,0,2023-10-25
9955,472000,40000,35000,0,477000,25802057,1473000,6000,2000,0,1477000,740342,0,2023-10-26
9955,477000,42000,19000,0,500000,25802057,1477000,0,15000,0,1462000,754769,0,2023-10-27
9955,500000,82000,36000,0,546000,25802057,1462000,0,0,0,1462000,791910,0,2023-10-30
9955,546000,21000,21000,0,546000,25802057,1462000,0,8000,0,1454000,813862,0,2023-10-31
9955,546000,44000,96000,0,494000,25802057,1454000,0,15000,0,1439000,826956,0,2023-11-01
9955,494000,5000,63000,0,436000,25802057,1439000,0,0,0,1439000,833412,0,2023-11-02
9955,436000,28000,59000,0,405000,25802057,1439000,0,0,0,1439000,848180,0,2023-11-03
9955,405000,23000,40000,0,388000,25802057,1439000,0,28000,0,1411000,855816,0,2023-11-06
9955,388000,1000,61000,0,328000,25802057,1411000,0,21000,0,1390000,864253,0,2023-11-07
9955,328000,12000,9000,0,331000,25802057,1390000,17000,0,0,1407000,872957,0,2023-11-08
9955,331000,0,45000,0,286000,25802057,1407000,13000,0,0,1420000,883301,0,2023-11-09
9955,286000,3000,2000,1000,286000,25802057,1420000,3000,0,0,1423000,894794,0,2023-11-10
9955,286000,10000,38000,0,258000,25802057,1423000,0,0,0,1423000,899043,0,2023-11-13
9955,258000,0,17000,0,241000,25802057,1423000,12000,0,0,1435000,901252,0,2023-11-14
9955,241000,0,1000,0,240000,25802057,1435000,3000,0,0,1438000,905943,0,2023-11-15
9955,240000,28000,1000,0,267000,25802057,1438000,4000,27000,0,1415000,908005,0,2023-11-16
9955,267000,5000,17000,0,255000,25802057,1415000,6000,0,0,1421000,917599,0,2023-11-17
9955,255000,3000,5000,0,253000,25802057,1421000,0,0,0,1421000,919836,0,2023-11-20
9955,253000,3000,0,0,256000,25802057,1421000,0,0,0,1421000,923302,0,2023-11-21
9955,256000,4000,10000,0,250000,25802057,1421000,0,0,0,1421000,915823,0,2023-11-22
9955,250000,4000,29000,0,225000,25802057,1421000,6000,0,0,1427000,893446,0,2023-11-23
9955,225000,6000,1000,0,230000,25802057,1427000,11000,0,0,1438000,889803,0,2023-11-24
9955,230000,1000,0,0,231000,25802057,1438000,0,0,0,1438000,841035,0,2023-11-27
9955,231000,1000,16000,0,216000,25802057,1438000,7000,0,0,1445000,813861,0,2023-11-28
9955,216000,20000,0,0,236000,25802057,1445000,16000,0,0,1461000,747357,0,2023-11-29
9955,236000,13000,3000,0,246000,25802057,1461000,0,0,0,1461000,681293,0,2023-11-30
9955,246000,2000,6000,0,242000,25802057,1461000,5000,0,0,1466000,522003,0,2023-12-01
9955,242000,61000,8000,0,295000,25802057,1466000,1000,0,0,1467000,498826,0,2023-12-04
9955,295000,1000,49000,0,247000,25802057,1467000,2000,7000,0,1462000,486611,0,2023-12-05
9955,247000,13000,12000,0,248000,25802057,1462000,0,0,0,1462000,469416,0,2023-12-06
9955,248000,0,4000,0,244000,25802057,1462000,0,0,0,1462000,411678,0,2023-12-07
9955,244000,2000,20000,0,226000,25802057,1462000,6000,0,0,1468000,401491,0,2023-12-08
9955,226000,0,14000,0,212000,25802057,1468000,1000,0,0,1469000,367355,0,2023-12-11
9955,212000,5000,9000,0,208000,25802057,1469000,2000,0,0,1471000,349356,0,2023-12-12
9955,208000,0,1000,0,207000,25802057,1471000,0,10000,0,1461000,337194,0,2023-12-13
9955,207000,21000,6000,0,222000,25802057,1461000,5000,0,0,1466000,334321,0,2023-12-14
9955,222000,0,34000,0,188000,25802057,1466000,21000,0,0,1487000,321325,0,2023-12-15
9955,188000,0,2000,0,186000,25802057,1487000,10000,0,0,1497000,314442,0,2023-12-18
9955,186000,0,32000,0,154000,25802057,1497000,7000,0,0,1504000,309888,0,2023-12-19
9955,154000,0,3000,0,151000,25802057,1504000,11000,0,0,1515000,302341,0,2023-12-20
9955,151000,0,0,0,151000,25802057,1515000,1000,0,0,1516000,292668,0,2023-12-21
9955,151000,0,0,0,151000,25802057,1516000,1000,0,0,1517000,282152,0,2023-12-22
9955,151000,0,39000,0,112000,25802057,1517000,2000,0,0,1519000,280520,0,2023-12-25
9955,112000,0,1000,0,111000,25802057,1519000,0,0,0,1519000,280265,0,2023-12-26
9955,111000,0,0,0,111000,25802057,1519000,8000,0,0,1527000,276778,0,2023-12-27
9955,111000,1000,0,0,112000,25802057,1527000,1000,0,0,1528000,281188,0,2023-12-28
9955,112000,0,1000,0,111000,25802057,1528000,2000,0,0,1530000,271535,0,2023-12-29
9955,111000,0,0,0,111000,25802057,1530000,0,0,0,1530000,269724,0,2024-01-02
9955,111000,0,0,0,111000,25802057,1530000,0,0,0,1530000,267480,0,2024-01-03
9955,111000,0,15000,0,96000,25802057,1530000,7000,0,0,1537000,260862,0,2024-01-04
9955,96000,0,0,0,96000,25802057,1537000,0,0,0,1537000,257116,0,2024-01-05
9955,96000,1000,0,0,97000,25802057,1537000,0,0,0,1537000,255740,0,2024-01-08
9955,97000,0,6000,0,91000,25802057,1537000,0,0,0,1537000,252450,0,2024-01-09
9955,91000,0,10000,0,81000,25802057,1537000,1000,0,0,1538000,245759,0,2024-01-10
9955,81000,0,0,0,81000,25802057,1538000,5000,0,0,1543000,201270,0,2024-01-11
9955,81000,0,0,0,81000,25802057,1543000,0,0,0,1543000,192773,0,2024-01-12
9955,81000,0,0,0,81000,25802057,1543000,0,0,0,1543000,188368,0,2024-01-15
9955,81000,0,2000,0,79000,25802057,1543000,0,0,0,1543000,131680,0,2024-01-16
9955,79000,0,6000,0,73000,25802057,1543000,5000,0,0,1548000,105147,0,2024-01-17
9955,73000,8000,0,0,81000,25802057,1548000,0,0,0,1548000,97730,0,2024-01-18
9955,81000,0,10000,0,71000,25802057,1548000,0,55000,0,1493000,93527,0,2024-01-19
9955,71000,0,0,0,71000,25802057,1493000,0,8000,0,1485000,89936,0,2024-01-22
9955,71000,0,1000,0,70000,25802057,1485000,6000,0,0,1491000,85811,0,2024-01-23
9955,70000,0,0,0,70000,25802057,1491000,2000,0,0,1493000,82024,0,2024-01-24
9955,70000,0,2000,0,68000,25802057,1493000,1000,0,0,1494000,80645,0,2024-01-25
9955,68000,0,0,0,68000,25802057,1494000,0,0,0,1494000,73384,0,2024-01-26
9955,68000,0,0,0,68000,25802057,1494000,0,0,0,1494000,71262,0,2024-01-29
9955,68000,0,0,0,68000,25802057,1494000,0,10000,0,1484000,70556,0,2024-01-30
9955,68000,3000,0,0,71000,25802057,1484000,0,0,0,1484000,68127,0,2024-01-31
9955,71000,0,1000,0,70000,25802057,1484000,6000,0,0,1490000,67459,0,2024-02-01
9955,70000,0,2000,0,68000,25802057,1490000,0,7000,0,1483000,67147,0,2024-02-02
9955,68000,0,0,0,68000,25802057,1483000,0,0,0,1483000,67270,0,2024-02-05
9955,68000,10000,8000,0,70000,25802057,1483000,4000,0,0,1487000,67393,0,2024-02-15
9955,70000,5000,14000,0,61000,25802057,1487000,0,0,0,1487000,65243,0,2024-02-16
9955,61000,7000,0,0,68000,25802057,1487000,0,25000,0,1462000,65280,0,2024-02-19
9955,68000,0,12000,0,56000,25802057,1462000,6000,13000,0,1455000,60306,0,2024-02-20
9955,56000,0,5000,0,51000,25802057,1455000,0,0,0,1455000,59728,0,2024-02-21
9955,51000,0,7000,0,44000,25802057,1455000,0,0,0,1455000,59856,0,2024-02-22
9955,44000,0,7000,0,37000,25802057,1455000,0,3000,0,1452000,60132,0,2024-02-23
9955,37000,0,10000,0,27000,25802057,1452000,0,14000,0,1438000,60312,0,2024-02-26
9955,27000,0,0,0,27000,25802057,1438000,0,0,0,1438000,60329,0,2024-02-27
9955,27000,0,0,0,27000,25802057,1438000,0,1000,0,1437000,60610,0,2024-02-29
9955,27000,0,0,0,27000,25802057,1437000,0,0,0,1437000,59157,0,2024-03-01
9955,27000,1000,0,0,28000,25802057,1437000,0,0,0,1437000,64047,0,2024-03-04
9955,28000,5000,0,0,33000,25802057,1437000,1000,1000,0,1437000,71637,0,2024-03-05
9955,33000,5000,0,0,38000,25802057,1437000,7000,6000,0,1438000,83249,0,2024-03-06
9955,38000,2000,0,0,40000,25802057,1438000,0,20000,0,1418000,126927,0,2024-03-07
9955,40000,6000,2000,0,44000,25802057,1418000,0,0,0,1418000,137672,0,2024-03-08
9955,44000,1000,5000,0,40000,25802057,1418000,0,0,0,1418000,145143,0,2024-03-11
9955,40000,1000,6000,0,35000,25802057,1418000,0,0,0,1418000,150461,0,2024-03-12
9955,35000,0,4000,0,31000,25802057,1418000,0,0,0,1418000,156584,0,2024-03-13
9955,31000,0,1000,0,30000,25802057,1418000,0,0,0,1418000,160138,0,2024-03-14
9955,30000,0,0,0,30000,25802057,1418000,0,0,0,1418000,162387,0,2024-03-15
9955,30000,0,16000,0,14000,25802057,1418000,1000,0,0,1419000,163563,0,2024-03-18
9955,14000,0,0,0,14000,25802057,1419000,0,7000,0,1412000,165156,0,2024-03-19
9955,14000,0,0,0,14000,25802057,1412000,0,25000,0,1387000,165859,0,2024-03-20
9955,14000,0,0,0,14000,25802057,1387000,0,0,0,1387000,171291,0,2024-03-21
9955,14000,5000,0,0,19000,25802057,1387000,0,7000,0,1380000,174145,0,2024-03-22
9955,19000,0,0,0,19000,25802057,1380000,0,0,0,1380000,173873,0,2024-03-25
9955,19000,0,0,0,19000,25802057,1380000,0,0,0,1380000,175950,0,2024-03-26
9955,19000,0,0,0,19000,25802057,1380000,0,0,0,1380000,176847,0,2024-03-27
9955,19000,0,0,0,19000,25802057,1380000,0,0,0,1380000,179555,0,2024-03-28
9955,19000,20000,1000,0,38000,25802057,1380000,2000,11000,0,1371000,209760,0,2024-03-29
9955,38000,9000,0,0,47000,25802057,1371000,0,0,0,1371000,225193,0,2024-04-01
9955,47000,0,5000,0,42000,25802057,1371000,0,0,0,1371000,230256,0,2024-04-02
9955,42000,1000,16000,0,27000,25802057,1371000,0,0,0,1371000,243306,0,2024-04-03
9955,27000,21000,3000,0,45000,25802057,1371000,1000,54000,0,1318000,309809,0,2024-04-08
9955,45000,12000,9000,0,48000,25802057,1318000,7000,0,0,1325000,460359,0,2024-04-09
9955,48000,14000,9000,0,53000,25802057,1325000,0,0,0,1325000,507164,0,2024-04-10
9955,53000,7000,10000,0,50000,25802057,1325000,0,0,0,1325000,525574,0,2024-04-11
9955,50000,0,50000,0,0,25802057,1325000,0,7000,0,1318000,580596,0,2024-04-12
9955,0,0,0,0,0,25802057,1318000,2000,0,0,1320000,708239,0,2024-04-15
9955,0,0,0,0,0,25802057,1320000,0,0,0,1320000,812950,0,2024-04-16
9955,0,0,0,0,0,25802057,1320000,0,0,0,1320000,951335,0,2024-04-17
9955,0,505000,0,0,505000,25802057,1320000,61000,0,0,1381000,1099482,0,2024-04-18
9955,505000,261000,81000,0,685000,25802057,1381000,50000,0,0,1431000,1355670,0,2024-04-19
9955,685000,32000,67000,1000,649000,25802057,1431000,8000,0,0,1439000,1351379,0,2024-04-22
9955,649000,58000,205000,0,502000,25802057,1439000,0,0,0,1439000,1364096,0,2024-04-23
9955,502000,42000,40000,0,504000,25802057,1439000,0,0,0,1439000,1368606,0,2024-04-24
9955,504000,4000,25000,24000,459000,25802057,1439000,8000,3000,0,1444000,1369822,0,2024-04-25
9955,459000,110000,45000,0,524000,25802057,1444000,0,0,0,1444000,1375124,0,2024-04-26
9955,524000,2000,29000,1000,496000,25802057,1444000,0,1000,0,1443000,1377049,0,2024-04-29
9955,496000,10000,29000,0,477000,25802057,1443000,0,0,0,1443000,1380245,0,2024-04-30
9955,477000,9000,20000,0,466000,25802057,1443000,0,0,0,1443000,1385093,0,2024-05-02
9955,466000,2000,125000,60000,283000,25802057,1443000,0,0,0,1443000,1390731,0,2024-05-03
9955,283000,16000,8000,0,291000,25802057,1443000,0,0,0,1443000,1403703,0,2024-05-06
9955,291000,42000,4000,0,329000,25802057,1443000,7000,0,0,1450000,1422841,0,2024-05-07
9955,329000,8000,16000,0,321000,25802057,1450000,1000,4000,0,1447000,1431036,0,2024-05-08
9955,321000,10000,7000,0,324000,25802057,1447000,0,6000,0,1441000,1440909,0,2024-05-09
9955,324000,4000,3000,0,325000,25802057,1441000,1000,6000,0,1436000,1451460,0,2024-05-10
9955,325000,2000,20000,10000,297000,25802057,1436000,4000,4000,0,1436000,1463260,0,2024-05-13
9955,297000,0,2000,0,295000,25802057,1436000,2000,0,0,1438000,1469146,0,2024-05-14
9955,295000,3000,1000,26000,271000,25802057,1438000,1000,1000,0,1438000,1446800,0,2024-05-15
9955,271000,7000,1000,74000,203000,25802057,1438000,13000,6000,0,1445000,1458306,0,2024-05-16
9955,203000,12000,1000,0,214000,25802057,1445000,8000,0,0,1453000,1461309,0,2024-05-17
9955,214000,28000,4000,0,238000,25802057,1453000,0,0,0,1453000,1487636,0,2024-05-20
9955,238000,121000,35000,0,324000,25802057,1453000,0,0,0,1453000,1440775,0,2024-05-21
9955,324000,147000,55000,0,416000,25802057,1453000,0,0,0,1453000,1448361,0,2024-05-22
9955,416000,23000,48000,0,391000,25802057,1453000,0,0,0,1453000,1435166,0,2024-05-23
9955,391000,6000,12000,0,385000,25802057,1453000,0,15000,0,1438000,1435759,0,2024-05-24
9955,385000,24000,13000,1000,395000,25802057,1438000,0,6000,0,1432000,1398243,0,2024-05-27
9955,395000,10000,2000,0,403000,25802057,1432000,3000,0,0,1435000,1291674,0,2024-05-28
9955,403000,0,23000,0,380000,25802057,1435000,0,0,0,1435000,1198685,0,2024-05-29
9955,380000,8000,94000,8000,286000,25802057,1435000,1000,0,0,1436000,1065625,0,2024-05-30
9955,286000,0,5000,0,281000,25802057,1436000,1000,0,0,1437000,915215,0,2024-05-31
9955,281000,0,55000,0,226000,25802057,1437000,2000,0,0,1439000,654526,0,2024-06-03
9955,226000,1000,1000,0,226000,25802057,1439000,5000,0,0,1444000,623840,0,2024-06-04
9955,226000,1000,4000,0,223000,25802057,1444000,4000,0,0,1448000,604908,0,2024-06-05
9955,223000,26000,2000,0,247000,25802057,1448000,5000,0,0,1453000,619170,0,2024-06-06
9955,247000,18000,3000,0,262000,25802057,1453000,16000,4000,0,1465000,639698,0,2024-06-07
9955,262000,27000,29000,0,260000,25802057,1465000,5000,0,0,1470000,651961,0,2024-06-11
9955,260000,5000,26000,0,239000,25802057,1470000,0,0,0,1470000,651638,0,2024-06-12
9955,239000,1000,6000,0,234000,25802057,1470000,0,0,0,1470000,653248,0,2024-06-13
9955,234000,3000,2000,0,235000,25802057,1470000,14000,0,0,1484000,649905,0,2024-06-14
9955,235000,0,1000,0,234000,25802057,1484000,2000,0,0,1486000,649793,0,2024-06-17
9955,234000,1000,5000,0,230000,25802057,1486000,7000,0,0,1493000,638539,0,2024-06-18
9955,230000,0,1000,0,229000,25802057,1493000,7000,0,0,1500000,616674,0,2024-06-19
9955,229000,3000,0,0,232000,25802057,1500000,0,0,0,1500000,612351,0,2024-06-20
9955,232000,16000,1000,0,247000,25802057,1500000,0,0,0,1500000,629197,0,2024-06-21
9955,247000,14000,2000,1000,258000,25802057,1500000,0,0,0,1500000,640522,0,2024-06-24
9955,258000,0,17000,0,241000,25802057,1500000,0,0,0,1500000,634362,0,2024-06-25
9955,241000,1000,5000,0,237000,25802057,1500000,53000,0,0,1553000,629127,0,2024-06-26
9955,237000,0,8000,0,229000,25802057,1553000,9000,0,0,1562000,622345,0,2024-06-27
9955,229000,0,0,0,229000,25802057,1562000,2000,1000,0,1563000,595836,0,2024-06-28
9955,229000,0,11000,0,218000,25802057,1563000,4000,0,0,1567000,588914,0,2024-07-01
9955,218000,12000,0,0,230000,25802057,1567000,1000,0,0,1568000,565263,0,2024-07-02
9955,230000,59000,2000,0,287000,25802057,1568000,0,0,0,1568000,590036,0,2024-07-03
9955,287000,38000,13000,0,312000,25802057,1568000,3000,0,0,1571000,481787,0,2024-07-04
9955,312000,32000,1000,0,343000,25802057,1571000,0,0,0,1571000,469771,0,2024-07-05
9955,343000,48000,0,0,391000,25802057,1571000,0,0,0,1571000,506265,0,2024-07-08
9955,391000,34000,44000,0,381000,25802057,1571000,0,0,0,1571000,503301,0,2024-07-09
9955,381000,4000,0,0,385000,25802057,1571000,0,0,0,1571000,487751,0,2024-07-10
9955,385000,20000,22000,0,383000,25802057,1571000,0,15000,0,1556000,493186,0,2024-07-11
9955,383000,117000,3000,0,497000,25802057,1556000,0,0,0,1556000,594767,0,2024-07-12
9955,497000,9000,101000,0,405000,25802057,1556000,0,25000,0,1531000,702609,0,2024-07-15
9955,405000,27000,7000,1000,424000,25802057,1531000,52000,0,0,1583000,735858,0,2024-07-16
9955,424000,163000,2000,0,585000,25802057,1583000,0,0,0,1583000,847935,0,2024-07-17
9955,585000,24000,122000,0,487000,25802057,1583000,20000,0,0,1603000,1077127,0,2024-07-18
9955,487000,5000,79000,0,413000,25802057,1603000,0,0,0,1603000,1093270,0,2024-07-19
9955,413000,17000,17000,0,413000,25802057,1603000,0,0,0,1603000,1089237,0,2024-07-22
9955,413000,2000,9000,0,406000,25802057,1603000,0,1000,0,1602000,1076752,0,2024-07-23
9955,406000,11000,35000,2000,380000,25802057,1602000,25000,0,0,1627000,1086448,0,2024-07-26
9955,380000,4000,8000,0,376000,25802057,1627000,5000,0,0,1632000,1091722,0,2024-07-29
9955,376000,4000,7000,0,373000,25802057,1632000,0,0,0,1632000,1094417,0,2024-07-30
9955,373000,22000,14000,0,381000,25802057,1632000,17000,0,0,1649000,1130159,0,2024-07-31
9955,381000,41000,1000,0,421000,25802057,1649000,27000,0,0,1676000,1184571,0,2024-08-01
9955,421000,50000,11000,0,460000,25802057,1676000,24000,0,0,1700000,1295223,0,2024-08-02
9955,460000,98000,73000,0,485000,25802057,1700000,2000,0,0,1702000,1591096,0,2024-08-05
9955,485000,29000,81000,0,433000,25802057,1702000,0,0,0,1702000,1626103,0,2024-08-06
9955,433000,55000,16000,0,472000,25802057,1702000,2000,1000,0,1703000,1665757,0,2024-08-07
9955,472000,7000,18000,0,461000,25802057,1703000,4000,40000,0,1667000,1681571,0,2024-08-08
9955,461000,14000,19000,0,456000,25802057,1667000,1000,41000,0,1627000,1722762,0,2024-08-09
9955,456000,36000,70000,0,422000,25802057,1627000,4000,7000,0,1624000,1734781,0,2024-08-12
9955,422000,100000,1000,0,521000,25802057,1624000,3000,0,0,1627000,1811335,0,2024-08-13
9955,521000,17000,18000,0,520000,25802057,1627000,0,59000,0,1568000,1853138,0,2024-08-14
9955,520000,20000,7000,0,533000,25802057,1568000,0,0,0,1568000,1851788,0,2024-08-15
9955,533000,1000,52000,1000,481000,25802057,1568000,15000,0,0,1583000,1821040,0,2024-08-16
9955,481000,71000,11000,0,541000,25802057,1583000,23000,0,0,1606000,1838265,0,2024-08-19
9955,541000,2000,32000,0,511000,25802057,1606000,3000,0,0,1609000,1844704,0,2024-08-20
9955,511000,140000,12000,0,639000,25802057,1609000,5000,0,0,1614000,2034474,0,2024-08-21
9955,639000,3000,146000,0,496000,25802057,1614000,18000,0,0,1632000,2154234,0,2024-08-22
9955,496000,37000,41000,0,492000,25802057,1632000,320000,0,0,1952000,2185575,0,2024-08-23
9955,492000,78000,25000,0,545000,25802057,1952000,1000,0,0,1953000,2283551,0,2024-08-26
9955,545000,4000,33000,0,516000,25802057,1953000,70000,0,0,2023000,2205573,0,2024-08-27
9955,516000,32000,18000,3000,527000,25802057,2023000,1000,3000,0,2021000,2113950,0,2024-08-28
9955,527000,12000,16000,0,523000,25802057,2021000,1000,0,0,2022000,2086918,0,2024-08-29
9955,523000,7000,26000,0,504000,25802057,2022000,30000,0,0,2052000,1984310,0,2024-08-30
9955,504000,42000,24000,0,522000,25802057,2052000,1000,0,0,2053000,1762140,0,2024-09-02
9955,522000,20000,41000,2000,499000,25802057,2053000,1000,0,0,2054000,1725996,0,2024-09-03
9955,499000,10000,104000,0,405000,25802057,2054000,5000,0,0,2059000,1716595,0,2024-09-04
9955,405000,8000,0,0,413000,25802057,2059000,0,1000,0,2058000,1710202,0,2024-09-05
9955,413000,9000,5000,0,417000,25802057,2058000,0,0,0,2058000,1704557,0,2024-09-06
9955,417000,0,50000,0,367000,25802057,2058000,3000,164000,0,1897000,1700453,0,2024-09-09
9955,367000,21000,15000,0,373000,25802057,1897000,5000,119000,0,1783000,1708949,0,2024-09-10
9955,373000,1000,3000,0,371000,25802057,1783000,19000,125000,0,1677000,1671098,0,2024-09-11
9955,371000,13000,1000,0,383000,25802057,1677000,96000,7000,0,1766000,1620020,0,2024-09-12
9955,383000,46000,10000,0,419000,25802057,1766000,26000,0,0,1792000,1570789,0,2024-09-13
9955,419000,27000,2000,0,444000,25802057,1792000,24000,0,0,1816000,1294419,0,2024-09-16
