stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
4722,0,0,0,0,0,25002289,412000,0,0,0,412000,13854,0,2023-10-30
4722,0,0,0,0,0,25002289,412000,0,0,0,412000,13829,0,2023-10-31
4722,0,0,0,0,0,25002289,412000,0,0,0,412000,13717,0,2023-11-01
4722,0,0,0,0,0,25002289,412000,2000,0,0,414000,13437,0,2023-11-02
4722,0,0,0,0,0,25002289,414000,0,0,0,414000,13358,0,2023-11-03
4722,0,0,0,0,0,25002289,414000,1000,0,0,415000,13003,0,2023-11-06
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,12790,0,2023-11-07
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,12767,0,2023-11-08
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,12619,0,2023-11-09
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,12999,0,2023-11-10
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,13409,0,2023-11-13
4722,0,0,0,0,0,25002289,415000,0,5000,0,410000,13239,0,2023-11-14
4722,0,0,0,0,0,25002289,410000,0,0,0,410000,13155,0,2023-11-15
4722,0,0,0,0,0,25002289,410000,0,1000,0,409000,13537,0,2023-11-16
4722,0,0,0,0,0,25002289,409000,0,0,0,409000,13154,0,2023-11-17
4722,0,0,0,0,0,25002289,409000,0,0,0,409000,12994,0,2023-11-20
4722,0,0,0,0,0,25002289,409000,0,0,0,409000,13070,0,2023-11-21
4722,0,0,0,0,0,25002289,409000,0,0,0,409000,13182,0,2023-11-22
4722,0,0,0,0,0,25002289,409000,0,0,0,409000,13513,0,2023-11-23
4722,0,0,0,0,0,25002289,409000,0,0,0,409000,13849,0,2023-11-24
4722,0,0,0,0,0,25002289,409000,0,0,0,409000,13300,0,2023-11-27
4722,0,0,0,0,0,25002289,409000,1000,0,0,410000,13677,0,2023-11-28
4722,0,0,0,0,0,25002289,410000,0,0,0,410000,13738,0,2023-11-29
4722,0,0,0,0,0,25002289,410000,0,0,0,410000,13808,0,2023-11-30
4722,0,0,0,0,0,25002289,410000,1000,0,0,411000,13884,0,2023-12-01
4722,0,0,0,0,0,25002289,411000,0,0,0,411000,15024,0,2023-12-04
4722,0,0,0,0,0,25002289,411000,0,0,0,411000,15207,0,2023-12-05
4722,0,0,0,0,0,25002289,411000,0,1000,0,410000,15431,0,2023-12-06
4722,0,0,0,0,0,25002289,410000,0,0,0,410000,15430,0,2023-12-07
4722,0,0,0,0,0,25002289,410000,0,0,0,410000,17937,0,2023-12-08
4722,0,0,0,0,0,25002289,410000,0,0,0,410000,19679,0,2023-12-11
4722,0,0,0,0,0,25002289,410000,3000,0,0,413000,19856,0,2023-12-12
4722,0,0,0,0,0,25002289,413000,0,0,0,413000,19851,0,2023-12-13
4722,0,0,0,0,0,25002289,413000,0,0,0,413000,20506,0,2023-12-14
4722,0,0,0,0,0,25002289,413000,0,0,0,413000,20721,0,2023-12-15
4722,0,0,0,0,0,25002289,413000,0,0,0,413000,21024,0,2023-12-18
4722,0,0,0,0,0,25002289,413000,0,0,0,413000,21658,0,2023-12-19
4722,0,0,0,0,0,25002289,413000,0,0,0,413000,22274,0,2023-12-20
4722,0,0,0,0,0,25002289,413000,2000,0,0,415000,22379,0,2023-12-21
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,21898,0,2023-12-22
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,21976,0,2023-12-25
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,22179,0,2023-12-26
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,22626,0,2023-12-27
4722,0,0,0,0,0,25002289,415000,0,0,0,415000,23232,0,2023-12-28
4722,0,0,0,0,0,25002289,415000,1000,0,0,416000,23584,0,2023-12-29
4722,0,0,0,0,0,25002289,416000,1000,0,0,417000,23716,0,2024-01-02
4722,0,0,0,0,0,25002289,417000,0,0,0,417000,24239,0,2024-01-03
4722,0,0,0,0,0,25002289,417000,0,0,0,417000,24106,0,2024-01-04
4722,0,0,0,0,0,25002289,417000,0,0,0,417000,24208,0,2024-01-05
4722,0,0,0,0,0,25002289,417000,0,36000,0,381000,23591,0,2024-01-08
4722,0,0,0,0,0,25002289,381000,0,19000,0,362000,23890,0,2024-01-09
4722,0,0,0,0,0,25002289,362000,0,0,0,362000,23972,0,2024-01-10
4722,0,0,0,0,0,25002289,362000,4000,0,0,366000,24483,0,2024-01-11
4722,0,0,0,0,0,25002289,366000,1000,0,0,367000,24321,0,2024-01-12
4722,0,0,0,0,0,25002289,367000,0,0,0,367000,24405,0,2024-01-15
4722,0,0,0,0,0,25002289,367000,7000,0,0,374000,23634,0,2024-01-16
4722,0,0,0,0,0,25002289,374000,0,0,0,374000,24048,0,2024-01-17
4722,0,0,0,0,0,25002289,374000,0,0,0,374000,23895,0,2024-01-18
4722,0,0,0,0,0,25002289,374000,0,0,0,374000,23815,0,2024-01-19
4722,0,0,0,0,0,25002289,374000,0,0,0,374000,21162,0,2024-01-22
4722,0,0,0,0,0,25002289,374000,0,0,0,374000,19517,0,2024-01-23
4722,0,0,0,0,0,25002289,374000,0,1000,0,373000,19353,0,2024-01-24
4722,0,0,0,0,0,25002289,373000,0,0,0,373000,19189,0,2024-01-25
4722,0,0,0,0,0,25002289,373000,0,0,0,373000,18650,0,2024-01-26
4722,0,0,0,0,0,25002289,373000,0,0,0,373000,18384,0,2024-01-29
4722,0,0,0,0,0,25002289,373000,0,0,0,373000,18302,0,2024-01-30
4722,0,0,0,0,0,25002289,373000,0,0,0,373000,17903,0,2024-01-31
4722,0,0,0,0,0,25002289,373000,0,0,0,373000,17706,0,2024-02-01
4722,0,0,0,0,0,25002289,373000,0,0,0,373000,17670,0,2024-02-02
4722,0,0,0,0,0,25002289,373000,2000,86000,0,289000,17776,0,2024-02-05
4722,0,0,0,0,0,25002289,289000,5000,0,0,294000,18462,0,2024-02-15
4722,0,0,0,0,0,25002289,294000,0,0,0,294000,18284,0,2024-02-16
4722,0,0,0,0,0,25002289,294000,1000,0,0,295000,17537,0,2024-02-19
4722,0,0,0,0,0,25002289,295000,0,0,0,295000,16483,0,2024-02-20
4722,0,0,0,0,0,25002289,295000,0,0,0,295000,16256,0,2024-02-21
4722,0,0,0,0,0,25002289,295000,1000,0,0,296000,16995,0,2024-02-22
4722,0,0,0,0,0,25002289,296000,0,4000,0,292000,17692,0,2024-02-23
4722,0,0,0,0,0,25002289,292000,0,0,0,292000,18394,0,2024-02-26
4722,0,0,0,0,0,25002289,292000,0,0,0,292000,24668,0,2024-02-27
4722,0,0,0,0,0,25002289,292000,0,0,0,292000,27664,0,2024-02-29
4722,0,0,0,0,0,25002289,292000,0,1000,0,291000,28584,0,2024-03-01
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,30430,0,2024-03-04
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,31170,0,2024-03-05
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,32123,0,2024-03-06
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,33306,0,2024-03-07
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,34146,0,2024-03-08
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,35133,0,2024-03-11
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,35660,0,2024-03-12
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,36378,0,2024-03-13
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,36656,0,2024-03-14
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,37361,0,2024-03-15
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,37925,0,2024-03-18
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,38255,0,2024-03-19
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,38931,0,2024-03-20
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,41931,0,2024-03-21
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,42945,0,2024-03-22
4722,0,0,0,0,0,25002289,291000,0,0,0,291000,44076,0,2024-03-25
4722,0,0,0,0,0,25002289,291000,2000,0,0,293000,44889,0,2024-03-26
4722,0,0,0,0,0,25002289,293000,19000,0,0,312000,45135,0,2024-03-27
4722,0,0,0,0,0,25002289,312000,0,0,0,312000,45164,0,2024-03-28
4722,0,0,0,0,0,25002289,312000,0,2000,0,310000,44270,0,2024-03-29
4722,0,0,0,0,0,25002289,310000,0,0,0,310000,44529,0,2024-04-01
4722,0,0,0,0,0,25002289,310000,5000,0,0,315000,45368,0,2024-04-02
4722,0,0,0,0,0,25002289,315000,0,0,0,315000,46027,0,2024-04-03
4722,0,0,0,0,0,25002289,315000,11000,0,0,326000,46578,0,2024-04-08
4722,0,0,0,0,0,25002289,326000,0,0,0,326000,46026,0,2024-04-09
4722,0,0,0,0,0,25002289,326000,0,0,0,326000,45831,0,2024-04-10
4722,0,0,0,0,0,25002289,326000,0,0,0,326000,45217,0,2024-04-11
4722,0,0,0,0,0,25002289,326000,0,0,0,326000,39345,0,2024-04-12
4722,0,0,0,0,0,25002289,326000,1000,0,0,327000,41632,0,2024-04-15
4722,0,0,0,0,0,25002289,327000,0,0,0,327000,41787,0,2024-04-16
4722,0,0,0,0,0,25002289,327000,0,0,0,327000,42775,0,2024-04-17
4722,0,0,0,0,0,25002289,327000,0,0,0,327000,43641,0,2024-04-18
4722,0,0,0,0,0,25002289,327000,1000,0,0,328000,44805,0,2024-04-19
4722,0,0,0,0,0,25002289,328000,0,0,0,328000,44123,0,2024-04-22
4722,0,0,0,0,0,25002289,328000,3000,5000,0,326000,43311,0,2024-04-23
4722,0,0,0,0,0,25002289,326000,0,6000,0,320000,42696,0,2024-04-24
4722,0,0,0,0,0,25002289,320000,3000,0,0,323000,42679,0,2024-04-25
4722,0,0,0,0,0,25002289,323000,0,0,0,323000,42617,0,2024-04-26
4722,0,0,0,0,0,25002289,323000,6000,0,0,329000,42776,0,2024-04-29
4722,0,0,0,0,0,25002289,329000,0,4000,0,325000,42427,0,2024-04-30
4722,0,0,0,0,0,25002289,325000,0,0,0,325000,42138,0,2024-05-02
4722,0,0,0,0,0,25002289,325000,0,0,0,325000,43096,0,2024-05-03
4722,0,0,0,0,0,25002289,325000,0,7000,0,318000,44596,0,2024-05-06
4722,0,0,0,0,0,25002289,318000,1000,15000,0,304000,42821,0,2024-05-07
4722,0,0,0,0,0,25002289,304000,0,5000,0,299000,48226,0,2024-05-08
4722,0,0,0,0,0,25002289,299000,0,0,0,299000,50630,0,2024-05-09
4722,0,0,0,0,0,25002289,299000,0,0,0,299000,54042,0,2024-05-10
4722,0,0,0,0,0,25002289,299000,0,42000,0,257000,56146,0,2024-05-13
4722,0,0,0,0,0,25002289,257000,0,0,0,257000,56857,0,2024-05-14
4722,0,0,0,0,0,25002289,257000,0,0,0,257000,58302,0,2024-05-15
4722,0,0,0,0,0,25002289,257000,0,0,0,257000,60812,0,2024-05-16
4722,0,0,0,0,0,25002289,257000,0,36000,0,221000,60788,0,2024-05-17
4722,0,0,0,0,0,25002289,221000,0,0,0,221000,61848,0,2024-05-20
4722,0,0,0,0,0,25002289,221000,4000,65000,0,160000,61580,0,2024-05-21
4722,0,0,0,0,0,25002289,160000,1000,2000,0,159000,61632,0,2024-05-22
4722,0,0,0,0,0,25002289,159000,2000,0,0,161000,61731,0,2024-05-23
4722,0,0,0,0,0,25002289,161000,0,0,0,161000,61870,0,2024-05-24
4722,0,0,0,0,0,25002289,161000,4000,0,0,165000,61567,0,2024-05-27
4722,0,0,0,0,0,25002289,165000,6000,0,0,171000,58746,0,2024-05-28
4722,0,0,0,0,0,25002289,171000,0,1000,0,170000,58301,0,2024-05-29
4722,0,0,0,0,0,25002289,170000,0,1000,0,169000,55540,0,2024-05-30
4722,0,0,0,0,0,25002289,169000,0,0,0,169000,54635,0,2024-05-31
4722,0,0,0,0,0,25002289,169000,2000,0,0,171000,53625,0,2024-06-03
4722,0,0,0,0,0,25002289,171000,0,0,0,171000,53622,0,2024-06-04
4722,0,0,0,0,0,25002289,171000,0,0,0,171000,54646,0,2024-06-05
4722,0,0,0,0,0,25002289,171000,5000,0,0,176000,55395,0,2024-06-06
4722,0,0,0,0,0,25002289,176000,0,5000,0,171000,55491,0,2024-06-07
4722,0,0,0,0,0,25002289,171000,0,0,0,171000,57417,0,2024-06-11
4722,0,0,0,0,0,25002289,171000,10000,0,0,181000,61841,0,2024-06-12
4722,0,0,0,0,0,25002289,181000,4000,0,0,185000,63478,0,2024-06-13
4722,0,0,0,0,0,25002289,185000,0,0,0,185000,64966,0,2024-06-14
4722,0,0,0,0,0,25002289,185000,0,0,0,185000,67928,0,2024-06-17
4722,0,0,0,0,0,25002289,185000,6000,0,0,191000,67248,0,2024-06-18
4722,0,0,0,0,0,25002289,191000,0,0,0,191000,69664,0,2024-06-19
4722,0,0,0,0,0,25002289,191000,7000,0,0,198000,65237,0,2024-06-20
4722,0,0,0,0,0,25002289,198000,10000,0,0,208000,62851,0,2024-06-21
4722,0,0,0,0,0,25002289,208000,8000,0,0,216000,60453,0,2024-06-24
4722,0,0,0,0,0,25002289,216000,12000,0,0,228000,60085,0,2024-06-25
4722,0,0,0,0,0,25002289,228000,56000,0,0,284000,64630,0,2024-06-26
4722,0,0,0,0,0,25002289,284000,10000,0,0,294000,65239,0,2024-06-27
4722,0,0,0,0,0,25002289,294000,1000,6000,0,289000,65481,0,2024-06-28
4722,0,0,0,0,0,25002289,289000,14000,0,0,303000,74534,0,2024-07-01
4722,0,0,0,0,0,25002289,303000,20000,0,0,323000,77369,0,2024-07-02
4722,0,0,0,0,0,25002289,323000,5000,0,0,328000,81334,0,2024-07-03
4722,0,0,0,0,0,25002289,328000,22000,0,0,350000,83361,0,2024-07-04
4722,0,0,0,0,0,25002289,350000,16000,0,0,366000,84588,0,2024-07-05
4722,0,0,0,0,0,25002289,366000,0,0,0,366000,88792,0,2024-07-08
4722,0,0,0,0,0,25002289,366000,0,0,0,366000,93324,0,2024-07-09
4722,0,1000,0,0,1000,25002289,366000,5000,13000,0,358000,93926,0,2024-07-10
4722,1000,0,0,0,1000,25002289,358000,2000,0,0,360000,98239,0,2024-07-11
4722,1000,0,0,0,1000,25002289,360000,2000,0,0,362000,98556,0,2024-07-12
4722,1000,0,0,0,1000,25002289,362000,0,0,0,362000,99373,0,2024-07-15
4722,1000,0,0,0,1000,25002289,362000,22000,0,0,384000,99780,0,2024-07-16
4722,1000,0,0,0,1000,25002289,384000,0,5000,0,379000,100185,0,2024-07-17
4722,1000,0,0,0,1000,25002289,379000,1000,0,0,380000,99834,0,2024-07-18
4722,1000,0,0,0,1000,25002289,380000,7000,0,0,387000,100702,0,2024-07-19
4722,1000,0,1000,0,0,25002289,387000,0,0,0,387000,103850,0,2024-07-22
4722,0,0,0,0,0,25002289,387000,0,0,0,387000,103760,0,2024-07-23
4722,0,0,0,0,0,25002289,387000,4000,0,0,391000,99962,0,2024-07-26
4722,0,0,0,0,0,25002289,391000,0,0,0,391000,98391,0,2024-07-29
4722,0,0,0,0,0,25002289,391000,0,0,0,391000,98101,0,2024-07-30
4722,0,0,0,0,0,25002289,391000,0,0,0,391000,94638,0,2024-07-31
4722,0,0,0,0,0,25002289,391000,0,0,0,391000,93539,0,2024-08-01
4722,0,0,0,0,0,25002289,391000,0,0,0,391000,94914,0,2024-08-02
4722,0,0,0,0,0,25002289,391000,8000,0,0,399000,95750,0,2024-08-05
4722,0,0,0,0,0,25002289,399000,0,0,0,399000,99625,0,2024-08-06
4722,0,0,0,0,0,25002289,399000,2000,0,0,401000,98340,0,2024-08-07
4722,0,0,0,0,0,25002289,401000,2000,0,0,403000,96254,0,2024-08-08
4722,0,0,0,0,0,25002289,403000,1000,0,0,404000,91512,0,2024-08-09
4722,0,0,0,0,0,25002289,404000,4000,0,0,408000,90165,0,2024-08-12
4722,0,0,0,0,0,25002289,408000,0,0,0,408000,88753,0,2024-08-13
4722,0,0,0,0,0,25002289,408000,1000,22000,0,387000,78905,0,2024-08-14
4722,0,0,0,0,0,25002289,387000,2000,0,0,389000,75143,0,2024-08-15
4722,0,0,0,0,0,25002289,389000,2000,0,0,391000,71817,0,2024-08-16
4722,0,0,0,0,0,25002289,391000,4000,0,0,395000,69748,0,2024-08-19
4722,0,0,0,0,0,25002289,395000,4000,0,0,399000,67213,0,2024-08-20
4722,0,0,0,0,0,25002289,399000,25000,0,0,424000,63065,0,2024-08-21
4722,0,0,0,0,0,25002289,424000,20000,5000,0,439000,60434,0,2024-08-22
4722,0,0,0,0,0,25002289,439000,17000,0,0,456000,58774,0,2024-08-23
4722,0,0,0,0,0,25002289,456000,8000,0,0,464000,53894,0,2024-08-26
4722,0,0,0,0,0,25002289,464000,3000,2000,0,465000,53151,0,2024-08-27
4722,0,0,0,0,0,25002289,465000,0,0,0,465000,51221,0,2024-08-28
4722,0,0,0,0,0,25002289,465000,1000,0,0,466000,49870,0,2024-08-29
4722,0,0,0,0,0,25002289,466000,0,0,0,466000,49195,0,2024-08-30
4722,0,0,0,0,0,25002289,466000,0,0,0,466000,48816,0,2024-09-02
4722,0,0,0,0,0,25002289,466000,0,0,0,466000,47190,0,2024-09-03
4722,0,0,0,0,0,25002289,466000,7000,0,0,473000,45627,0,2024-09-04
4722,0,0,0,0,0,25002289,473000,0,0,0,473000,43696,0,2024-09-05
4722,0,0,0,0,0,25002289,473000,0,0,0,473000,43552,0,2024-09-06
4722,0,0,0,0,0,25002289,473000,2000,0,0,475000,43624,0,2024-09-09
4722,0,0,0,0,0,25002289,475000,1000,0,0,476000,42180,0,2024-09-10
4722,0,0,0,0,0,25002289,476000,3000,0,0,479000,41624,0,2024-09-11
4722,0,0,0,0,0,25002289,479000,1000,0,0,480000,42100,0,2024-09-12
4722,0,0,0,0,0,25002289,480000,2000,0,0,482000,37804,0,2024-09-13
4722,0,0,0,0,0,25002289,482000,0,0,0,482000,35227,0,2024-09-16
4722,0,0,0,0,0,25002289,482000,0,0,0,482000,30969,0,2024-09-18
4722,0,0,0,0,0,25002289,482000,4000,21000,0,465000,30992,0,2024-09-19
4722,0,0,0,0,0,25002289,465000,11000,0,0,476000,50965,0,2024-09-20
4722,0,11000,0,0,11000,25002289,476000,15000,6000,0,485000,82727,0,2024-09-23
4722,11000,1000,9000,0,3000,25002289,485000,11000,0,0,496000,88317,0,2024-09-24
4722,3000,0,1000,0,2000,25002289,496000,8000,0,0,504000,90383,0,2024-09-25
4722,2000,0,1000,0,1000,25002289,504000,8000,0,0,512000,93417,0,2024-09-26
4722,1000,6000,0,0,7000,25002289,512000,22000,3000,0,531000,107856,0,2024-09-27
4722,7000,0,5000,0,2000,25002289,531000,24000,0,0,555000,111291,0,2024-09-30
4722,2000,20000,0,0,22000,25002289,555000,8000,0,0,563000,113177,0,2024-10-01
4722,22000,0,0,0,22000,25002289,563000,11000,0,0,574000,116394,0,2024-10-04
4722,22000,0,0,20000,2000,25002289,574000,4000,0,0,578000,119776,0,2024-10-07
4722,2000,0,0,0,2000,25002289,578000,5000,0,0,583000,118713,0,2024-10-08
4722,2000,0,0,0,2000,25002289,583000,21000,0,0,604000,123863,0,2024-10-09
4722,2000,0,1000,0,1000,25002289,604000,3000,0,0,607000,124406,0,2024-10-11
4722,1000,0,0,0,1000,25002289,607000,1000,0,0,608000,124977,0,2024-10-14
4722,1000,0,0,0,1000,25002289,608000,18000,0,0,626000,125678,0,2024-10-15
4722,1000,0,0,0,1000,25002289,626000,5000,0,0,631000,126128,0,2024-10-16
4722,1000,0,0,0,1000,25002289,631000,9000,0,0,640000,126528,0,2024-10-17
4722,1000,0,0,0,1000,25002289,640000,0,0,0,640000,126312,0,2024-10-18
4722,1000,0,0,0,1000,25002289,640000,39000,0,0,679000,133526,0,2024-10-21
4722,1000,0,0,0,1000,25002289,679000,11000,0,0,690000,134015,0,2024-10-22
4722,1000,0,0,0,1000,25002289,690000,39000,0,0,729000,142375,0,2024-10-23
4722,1000,0,0,0,1000,25002289,729000,6000,0,0,735000,143935,0,2024-10-24
4722,1000,0,0,0,1000,25002289,735000,3000,11000,0,727000,144351,0,2024-10-25
4722,1000,0,0,0,1000,25002289,727000,4000,1000,0,730000,144464,0,2024-10-28
4722,1000,0,0,0,1000,25002289,730000,7000,8000,0,729000,145146,0,2024-10-29
4722,1000,0,0,0,1000,25002289,729000,3000,0,0,732000,144731,0,2024-10-30
4722,1000,0,0,0,1000,25002289,732000,4000,0,0,736000,144411,0,2024-11-01
4722,1000,0,1000,0,0,25002289,736000,0,0,0,736000,144403,0,2024-11-04
4722,0,0,0,0,0,25002289,736000,3000,7000,0,732000,144104,0,2024-11-05
4722,0,0,0,0,0,25002289,732000,1000,0,0,733000,144105,0,2024-11-06
4722,0,0,0,0,0,25002289,733000,2000,0,0,735000,124647,0,2024-11-07
4722,0,2000,0,0,2000,25002289,735000,16000,9000,0,742000,92886,0,2024-11-08
4722,2000,0,0,0,2000,25002289,742000,12000,5000,0,749000,87431,0,2024-11-11
4722,2000,0,0,0,2000,25002289,749000,1000,0,0,750000,85241,0,2024-11-12
4722,2000,0,0,0,2000,25002289,750000,0,0,0,750000,82257,0,2024-11-13
