stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
1605,784000,245000,67000,0,962000,1007833237,104637328,281000,3424000,0,101494328,9256151,0,2023-08-16
1605,962000,52000,343000,0,671000,1007833237,101494328,313000,5455000,0,96352328,9224459,0,2023-08-17
1605,671000,41000,40000,0,672000,1007833237,96352328,433000,4377000,0,92408328,9174234,0,2023-08-18
1605,672000,32000,45000,0,659000,1007833237,92408328,173000,2279000,0,90302328,9060625,0,2023-08-21
1605,659000,44000,46000,0,657000,1007833237,90302328,343000,3837000,0,86808328,8695589,0,2023-08-22
1605,657000,14000,18000,0,653000,1007833237,86808328,579000,8495000,0,78892328,8591274,0,2023-08-23
1605,653000,10000,6000,0,657000,1007833237,78892328,377000,3258000,0,76011328,8517356,0,2023-08-24
1605,657000,15000,70000,0,602000,1007833237,76011328,1034000,210000,0,76835328,8394866,0,2023-08-25
1605,602000,5000,73000,0,534000,1007833237,76835328,857000,3104000,0,74588328,8302566,0,2023-08-28
1605,534000,5000,14000,0,525000,1007833237,74588328,1281000,3540000,0,72329328,8131892,0,2023-08-29
1605,525000,7000,10000,0,522000,1007833237,72329328,1278000,14882000,0,58725328,7903851,0,2023-08-30
1605,522000,137000,95000,0,564000,1007833237,58725328,5044000,0,0,63769328,7956356,0,2023-08-31
1605,564000,44000,41000,0,567000,1007833237,63769328,2215000,0,0,65984328,8069379,0,2023-09-01
1605,567000,42000,13000,0,596000,1007833237,65984328,1219000,0,0,67203328,7945602,0,2023-09-04
1605,596000,19000,22000,0,593000,1007833237,67203328,1702000,0,0,68905328,7656216,0,2023-09-05
1605,593000,217000,25000,0,785000,1007833237,68905328,1220000,1405000,0,68720328,7507606,0,2023-09-06
1605,785000,580000,53000,0,1312000,1007833237,68720328,1152000,3076000,0,66796328,7469486,0,2023-09-07
1605,1312000,19000,744000,12000,575000,1007833237,66796328,2270000,4089000,0,64977328,7446455,0,2023-09-08
1605,575000,10000,55000,0,530000,1007833237,64977328,2849000,3434000,0,64392328,7438206,0,2023-09-11
1605,530000,41000,22000,0,549000,1007833237,64392328,1153000,723000,0,64822328,7301705,0,2023-09-12
1605,549000,11000,14000,0,546000,1007833237,64822328,836000,409000,0,65249328,7236555,0,2023-09-13
1605,546000,56000,37000,0,565000,1007833237,65249328,1042000,16000,0,66275328,5628009,0,2023-09-14
1605,565000,60000,42000,0,583000,1007833237,66275328,1890000,404000,0,67761328,5441408,0,2023-09-15
1605,583000,15000,15000,0,583000,1007833237,67761328,698000,1305000,0,67154328,5293303,0,2023-09-18
1605,583000,27000,4000,0,606000,1007833237,67154328,935000,7202000,0,60887328,5110930,0,2023-09-19
1605,606000,82000,43000,2000,643000,1007833237,60887328,2874000,6147000,0,57614328,5208215,0,2023-09-20
1605,643000,32000,17000,0,658000,1007833237,57614328,415000,1875000,0,56154328,5016921,0,2023-09-21
1605,658000,25000,19000,8000,656000,1007833237,56154328,696000,3641000,0,53209328,4964184,0,2023-09-22
1605,656000,4000,26000,0,634000,1007833237,53209328,363000,2127000,0,51445328,4540876,0,2023-09-25
1605,634000,27000,1000,0,660000,1007833237,51445328,1247000,1331000,0,51361328,4495215,0,2023-09-26
1605,660000,29000,39000,0,650000,1007833237,51361328,1548000,482000,0,52427328,4439872,0,2023-09-27
1605,650000,17000,24000,0,643000,1007833237,52427328,244000,445000,0,52226328,4332420,0,2023-09-28
1605,643000,1000,16000,0,628000,1007833237,52226328,443000,913000,0,51756328,4267278,0,2023-10-02
1605,628000,33000,99000,0,562000,1007833237,51756328,3322000,764000,0,54314328,4414527,0,2023-10-03
1605,562000,75000,104000,0,533000,1007833237,54314328,2326000,1107000,0,55533328,4550965,0,2023-10-04
1605,533000,57000,18000,0,572000,1007833237,55533328,888000,2074000,0,54347328,4670209,0,2023-10-05
1605,572000,139000,71000,0,640000,1007833237,54347328,409000,639000,0,54117328,4733101,0,2023-10-06
1605,640000,75000,30000,0,685000,1007833237,54117328,247000,0,0,54364328,4758327,0,2023-10-11
1605,685000,65000,58000,1000,691000,1007833237,54364328,469000,1699000,0,53134328,4845378,0,2023-10-12
1605,691000,5000,34000,0,662000,1007833237,53134328,78000,1615000,0,51597328,4848081,0,2023-10-13
1605,662000,24000,226000,0,460000,1007833237,51597328,1734000,685000,0,52646328,5108948,0,2023-10-16
1605,460000,128000,106000,0,482000,1007833237,52646328,32000,1353000,0,51325328,4898355,0,2023-10-17
1605,482000,22000,155000,0,349000,1007833237,51325328,617000,540000,0,51402328,4804319,0,2023-10-18
1605,349000,7000,22000,0,334000,1007833237,51402328,798000,277000,0,51923328,4731585,0,2023-10-19
1605,334000,33000,88000,0,279000,1007833237,51923328,1434000,0,0,53357328,4798797,0,2023-10-20
1605,279000,22000,8000,0,293000,1007833237,53357328,2443000,579000,0,55221328,4806968,0,2023-10-23
1605,293000,16000,20000,0,289000,1007833237,55221328,577000,1923000,0,53875328,4735828,0,2023-10-24
1605,289000,21000,10000,0,300000,1007833237,53875328,137000,141556,0,53870772,4695486,0,2023-10-25
1605,300000,18000,13000,0,305000,1007833237,53870772,444000,889000,0,53425772,4665615,0,2023-10-26
1605,305000,3000,14000,0,294000,1007833237,53425772,404000,780000,0,53049772,4637190,0,2023-10-27
1605,294000,10000,26000,0,278000,1007833237,53049772,676000,9000,0,53716772,4616655,0,2023-10-30
1605,278000,26000,46000,0,258000,1007833237,53716772,2525000,33000,0,56208772,4625567,0,2023-10-31
1605,258000,49000,17000,0,290000,1007833237,56208772,1126000,77000,0,57257772,4174473,0,2023-11-01
1605,290000,26000,18000,0,298000,1007833237,57257772,237000,0,0,57494772,4173901,0,2023-11-02
1605,298000,753000,34000,0,1017000,1007833237,57494772,115000,706000,0,56903772,4141836,0,2023-11-03
1605,1017000,82000,716000,0,383000,1007833237,56903772,187000,710000,0,56380772,3917855,0,2023-11-06
1605,383000,43000,4000,0,422000,1007833237,56380772,1243000,585000,0,57038772,3892676,0,2023-11-07
1605,422000,14000,52000,0,384000,1007833237,57038772,3885000,588000,0,60335772,3933246,0,2023-11-08
1605,384000,6000,18000,0,372000,1007833237,60335772,3710000,141000,0,63904772,3965022,0,2023-11-09
1605,372000,2000,17000,0,357000,1007833237,63904772,2059000,0,0,65963772,3887205,0,2023-11-10
1605,357000,14000,4000,0,367000,1007833237,65963772,1546000,0,0,67509772,3846443,0,2023-11-13
1605,367000,0,6000,0,361000,1007833237,67509772,3164000,289000,0,70384772,3855622,0,2023-11-14
1605,361000,349000,55000,0,655000,1007833237,70384772,3775000,178000,0,73981772,4430002,0,2023-11-15
1605,655000,142000,85000,0,712000,1007833237,73981772,2613000,41000,0,76553772,4484534,0,2023-11-16
1605,712000,193000,56000,0,849000,1007833237,76553772,1223000,9604000,0,68172772,4311107,0,2023-11-17
1605,849000,12000,186000,0,675000,1007833237,68172772,1260000,0,0,69432772,4250425,0,2023-11-20
1605,675000,88000,41000,0,722000,1007833237,69432772,1071000,379000,0,70124772,4246353,0,2023-11-21
1605,722000,39000,14000,0,747000,1007833237,70124772,1199000,1093000,0,70230772,4232598,0,2023-11-22
1605,747000,245000,67000,2000,923000,1007833237,70230772,2931000,901000,0,72260772,4439129,0,2023-11-23
1605,923000,141000,75000,0,989000,1007833237,72260772,3809000,1160000,0,74909772,4627320,0,2023-11-24
1605,989000,268000,109000,0,1148000,1007833237,74909772,847000,381000,0,75375772,4427460,0,2023-11-27
1605,1148000,76000,6000,0,1218000,1007833237,75375772,1319000,289000,0,76405772,4506544,0,2023-11-28
1605,1218000,15000,326000,0,907000,1007833237,76405772,1672000,652000,0,77425772,4499990,0,2023-11-29
1605,907000,58000,63000,1000,901000,1007833237,77425772,620000,250000,0,77795772,4636164,0,2023-11-30
1605,901000,9000,152000,2000,756000,1007833237,77795772,1071000,4419000,0,74447772,4662487,0,2023-12-01
1605,756000,26000,60000,0,722000,1007833237,74447772,4246000,933000,0,77760772,5172761,0,2023-12-04
1605,722000,27000,203000,0,546000,1007833237,77760772,2547000,236000,0,80071772,5588341,0,2023-12-05
1605,546000,43000,43000,0,546000,1007833237,80071772,3641000,1402000,0,82310772,5825258,0,2023-12-06
1605,546000,16000,22000,0,540000,1007833237,82310772,1051000,1668000,0,81693772,6034459,0,2023-12-07
1605,540000,17000,14000,0,543000,1007833237,81693772,515000,2525000,0,79683772,6113801,0,2023-12-08
1605,543000,8000,33000,0,518000,1007833237,79683772,973000,363000,0,80293772,6191466,0,2023-12-11
1605,518000,15000,7000,0,526000,1007833237,80293772,553000,909000,0,79937772,6230666,0,2023-12-12
1605,526000,13000,2000,0,537000,1007833237,79937772,4827000,638000,0,84126772,6274053,0,2023-12-13
1605,537000,2000,48000,0,491000,1007833237,84126772,1775000,380000,0,85521772,6334496,0,2023-12-14
1605,491000,248000,30000,0,709000,1007833237,85521772,6334000,199000,0,91656772,7298191,0,2023-12-15
1605,709000,117000,15000,0,811000,1007833237,91656772,7124000,115000,0,98665772,7827558,0,2023-12-18
1605,811000,52000,110000,50000,703000,1007833237,98665772,7829000,982000,0,105512772,8280215,0,2023-12-19
1605,703000,24000,24000,0,703000,1007833237,105512772,8280000,28000,0,113764772,8616636,0,2023-12-20
1605,703000,316000,56000,0,963000,1007833237,113764772,8616000,1274000,0,121106772,8970546,0,2023-12-21
1605,963000,28000,299000,0,692000,1007833237,121106772,8970000,0,0,130076772,9230363,0,2023-12-22
1605,692000,6000,84000,0,614000,1007833237,130076772,2378000,899000,0,131555772,9318148,0,2023-12-25
1605,614000,0,16000,1000,597000,1007833237,131555772,1971000,509000,0,133017772,9346155,0,2023-12-26
1605,597000,163000,8000,0,752000,1007833237,133017772,2982000,564000,0,135435772,9005952,0,2023-12-27
1605,752000,31000,36000,0,747000,1007833237,135435772,4442000,634000,0,139243772,9051768,0,2023-12-28
1605,747000,16000,75000,0,688000,1007833237,139243772,4046000,3210000,0,140079772,9090609,0,2023-12-29
1605,688000,26000,37000,0,677000,1007833237,140079772,1189000,481000,0,140787772,9035674,0,2024-01-02
1605,677000,6000,66000,0,617000,1007833237,140787772,1785000,2394000,0,140178772,8924418,0,2024-01-03
1605,617000,25000,9000,0,633000,1007833237,140178772,791000,0,0,140969772,8870480,0,2024-01-04
1605,633000,4000,42000,0,595000,1007833237,140969772,1380000,0,0,142349772,8556075,0,2024-01-05
1605,595000,10000,14000,0,591000,1007833237,142349772,1141000,2392940,0,141097832,8358622,0,2024-01-08
1605,591000,514000,22000,0,1083000,1007833237,141097832,3857000,394000,0,144560832,8361930,0,2024-01-09
1605,1083000,50000,590000,0,543000,1007833237,144560832,2013000,1964000,0,144609832,8298521,0,2024-01-10
1605,543000,4000,11000,0,536000,1007833237,144609832,1588000,685000,0,145512832,8202740,0,2024-01-11
1605,536000,7000,19000,0,524000,1007833237,145512832,1034000,382000,0,146164832,8047503,0,2024-01-12
1605,524000,16000,4000,0,536000,1007833237,146164832,571000,568000,0,146167832,7930684,0,2024-01-15
1605,536000,57000,40000,0,553000,1007833237,146167832,2686000,1138000,0,147715832,7444014,0,2024-01-16
1605,553000,1131000,125000,0,1559000,1007833237,147715832,6458000,378000,0,153795832,7203753,0,2024-01-17
1605,1559000,49000,182000,20000,1406000,1007833237,153795832,374000,269000,0,153900832,6955587,0,2024-01-18
1605,1406000,29000,1014000,60000,361000,1007833237,153900832,514000,535000,0,153879832,6729283,0,2024-01-19
1605,361000,12000,50000,0,323000,1007833237,153879832,1145000,0,0,155024832,6663933,0,2024-01-22
1605,323000,23000,0,0,346000,1007833237,155024832,601000,689000,0,154936832,6585956,0,2024-01-23
1605,346000,16000,11000,0,351000,1007833237,154936832,649000,1159000,0,154426832,6472622,0,2024-01-24
1605,351000,16000,4000,1000,362000,1007833237,154426832,1285000,1860720,0,153851112,6379079,0,2024-01-25
1605,362000,16000,1000,0,377000,1007833237,153851112,239000,404000,0,153686112,6280882,0,2024-01-26
1605,377000,7000,13000,0,371000,1007833237,153686112,1240000,458000,0,154468112,5284298,0,2024-01-29
1605,371000,7000,37000,0,341000,1007833237,154468112,1581000,1346000,0,154703112,4675367,0,2024-01-30
1605,341000,39000,20000,0,360000,1007833237,154703112,585000,638000,0,154650112,4177011,0,2024-01-31
1605,360000,12000,18000,0,354000,1007833237,154650112,754000,245000,0,155159112,3762582,0,2024-02-01
1605,354000,5000,28000,0,331000,1007833237,155159112,1730000,1760000,0,155129112,3381572,0,2024-02-02
1605,331000,12000,26000,0,317000,1007833237,155129112,1247000,1088000,0,155288112,3153573,0,2024-02-05
1605,317000,20000,61000,0,276000,1007833237,155288112,683000,663000,-139000,155169112,3088920,0,2024-02-15
1605,276000,60000,3000,0,333000,1007833237,155169112,218000,556000,0,154831112,3049357,0,2024-02-16
1605,333000,13000,4000,0,342000,1007833237,154831112,192000,568000,0,154455112,2823558,0,2024-02-19
1605,342000,15000,9000,0,348000,1007833237,154455112,930000,1090000,0,154295112,2564835,0,2024-02-20
1605,348000,34000,23000,2000,357000,1007833237,154295112,678000,2546000,0,152427112,2496583,0,2024-02-21
1605,357000,5000,0,0,362000,1007833237,152427112,776000,1099000,0,152104112,2493761,0,2024-02-22
1605,362000,31000,40000,0,353000,1007833237,152104112,951000,2190000,0,150865112,2465382,0,2024-02-23
1605,353000,55000,30000,0,378000,1007833237,150865112,1266000,1895000,0,150236112,2494503,0,2024-02-26
1605,378000,17000,21000,0,374000,1007833237,150236112,228000,634000,0,149830112,2495384,0,2024-02-27
1605,374000,67000,7000,0,434000,1007833237,149830112,2277000,1515000,0,150592112,2586728,0,2024-02-29
1605,434000,5000,58000,0,381000,1007833237,150592112,969000,883000,0,150678112,2547422,0,2024-03-01
1605,381000,5000,27000,1000,358000,1007833237,150678112,877000,141000,0,151414112,2548269,0,2024-03-04
1605,358000,0,124000,5000,229000,1007833237,151414112,218000,908000,0,150724112,2566314,0,2024-03-05
1605,229000,20000,44000,1000,204000,1007833237,150724112,638000,1941000,0,149421112,2556669,0,2024-03-06
1605,204000,8000,98000,25000,89000,1007833237,149421112,1042000,609000,0,149854112,2608524,0,2024-03-07
1605,89000,16000,8000,0,97000,1007833237,149854112,1137000,1214000,0,149777112,2596435,0,2024-03-08
1605,97000,0,69000,26000,2000,1007833237,149777112,192000,706000,0,149263112,2422359,0,2024-03-11
1605,2000,0,0,2000,0,1007833237,149263112,363000,415000,0,149211112,2439545,0,2024-03-12
1605,0,0,0,0,0,1007833237,149211112,33000,1235000,0,148009112,2445090,0,2024-03-13
1605,0,0,0,0,0,1007833237,148009112,1170000,692000,0,148487112,2600469,0,2024-03-14
1605,0,93000,0,0,93000,1007833237,148487112,2035000,294000,0,150228112,2816602,0,2024-03-15
1605,93000,106000,36000,0,163000,1007833237,150228112,574000,38000,0,150764112,2978260,0,2024-03-18
1605,163000,37000,30000,0,170000,1007833237,150764112,1828000,223000,0,152369112,3177448,0,2024-03-19
1605,170000,35000,8000,0,197000,1007833237,152369112,768000,0,0,153137112,3260859,0,2024-03-20
1605,197000,123000,14000,0,306000,1007833237,153137112,1033000,3965000,0,150205112,3418051,0,2024-03-21
1605,306000,60000,8000,0,358000,1007833237,150205112,2053000,3537000,0,148721112,3598546,0,2024-03-22
1605,358000,10000,16000,0,352000,1007833237,148721112,1294000,3540000,0,146475112,3715433,0,2024-03-25
1605,352000,108000,10000,0,450000,1007833237,146475112,2084000,1657000,0,146902112,4211848,0,2024-03-26
1605,450000,39000,50000,0,439000,1007833237,146902112,1211000,669000,0,147444112,4305909,0,2024-03-27
1605,439000,17000,14000,0,442000,1007833237,147444112,1584000,1066000,0,147962112,4367876,0,2024-03-28
1605,442000,42000,0,0,484000,1007833237,147962112,451000,2016000,0,146397112,4389140,0,2024-03-29
1605,484000,6000,26000,0,464000,1007833237,146397112,763000,1652000,0,145508112,4387690,0,2024-04-01
1605,464000,6000,132000,0,338000,1007833237,145508112,1764000,2315000,0,144957112,4430887,0,2024-04-02
1605,338000,3000,9000,0,332000,1007833237,144957112,3259000,562000,0,147654112,4576630,0,2024-04-03
1605,332000,107000,2000,0,437000,1007833237,147654112,715000,29000,0,148340112,4655231,0,2024-04-08
1605,437000,203000,54000,0,586000,1007833237,148340112,820000,1921000,0,147239112,5073194,0,2024-04-09
1605,586000,70000,3000,0,653000,1007833237,147239112,2057000,2992000,0,146304112,5332312,0,2024-04-10
1605,653000,88000,60000,1000,680000,1007833237,146304112,2172000,3947000,0,144529112,5572998,0,2024-04-11
1605,680000,99000,36000,0,743000,1007833237,144529112,999000,2394000,0,143134112,5895158,0,2024-04-12
1605,743000,52000,46000,0,749000,1007833237,143134112,5895000,1940000,0,147089112,6592936,0,2024-04-15
1605,749000,72000,258000,0,563000,1007833237,147089112,5396000,3111000,0,149374112,6964733,0,2024-04-16
1605,563000,329000,92000,0,800000,1007833237,149374112,4656000,104000,0,153926112,8125482,0,2024-04-17
1605,800000,246000,79000,4000,963000,1007833237,153926112,8125000,453000,0,161598112,9522266,0,2024-04-18
1605,963000,99000,448000,0,614000,1007833237,161598112,6418000,949000,0,167067112,10219592,0,2024-04-19
1605,614000,122000,123000,1000,612000,1007833237,167067112,6027000,1769010,0,171325102,10515906,0,2024-04-22
1605,612000,47000,91000,2000,566000,1007833237,171325102,3977000,1043400,0,174258702,10645007,0,2024-04-23
1605,566000,90000,203000,1000,452000,1007833237,174258702,3526000,2883000,0,174901702,10825701,0,2024-04-24
1605,452000,18000,114000,1000,355000,1007833237,174901702,3973000,379000,0,178495702,10949678,0,2024-04-25
1605,355000,11000,98000,0,268000,1007833237,178495702,2865000,1191000,0,180169702,11046658,0,2024-04-26
1605,268000,18000,20000,0,266000,1007833237,180169702,2532000,1714000,0,180987702,10953582,0,2024-04-29
1605,266000,13000,17000,0,262000,1007833237,180987702,4696000,838000,0,184845702,10893348,0,2024-04-30
1605,262000,3000,7000,1000,257000,1007833237,184845702,2106000,1221788,0,185729914,10768018,0,2024-05-02
1605,257000,7000,73000,0,191000,1007833237,185729914,4314000,801000,0,189242914,10679572,0,2024-05-03
1605,191000,0,62000,0,129000,1007833237,189242914,5795000,433000,0,194604914,10744258,0,2024-05-06
1605,129000,11000,40000,0,100000,1007833237,194604914,2089000,893000,0,195800914,10696375,0,2024-05-07
1605,100000,5000,41000,0,64000,1007833237,195800914,1310000,267000,0,196843914,10510747,0,2024-05-08
1605,64000,50000,17000,0,97000,1007833237,196843914,1710000,283000,0,198270914,10536446,0,2024-05-09
1605,97000,5000,43000,0,59000,1007833237,198270914,2175000,123000,0,200322914,10096214,0,2024-05-10
1605,59000,8000,2000,0,65000,1007833237,200322914,319000,721000,0,199920914,10069769,0,2024-05-13
1605,65000,4000,5000,0,64000,1007833237,199920914,1618000,297000,0,201241914,10015007,0,2024-05-14
1605,64000,7000,5000,0,66000,1007833237,201241914,2335000,0,0,203576914,10014855,0,2024-05-15
1605,66000,6000,5000,0,67000,1007833237,203576914,787000,54000,0,204309914,10054928,0,2024-05-16
1605,67000,8000,5000,0,70000,1007833237,204309914,610000,384000,0,204535914,10051085,0,2024-05-17
1605,70000,524000,19000,0,575000,1007833237,204535914,1580000,551000,0,205564914,10809772,0,2024-05-20
1605,575000,73000,145000,0,503000,1007833237,205564914,3453000,275000,0,208742914,11488587,0,2024-05-21
1605,503000,144000,249000,0,398000,1007833237,208742914,1061000,1615000,0,208188914,11322581,0,2024-05-22
1605,398000,366000,175000,0,589000,1007833237,208188914,684000,2297000,0,206575914,11212497,0,2024-05-23
1605,589000,19000,82000,0,526000,1007833237,206575914,1151000,2958000,0,204768914,10947953,0,2024-05-24
1605,526000,46000,136000,0,436000,1007833237,204768914,962000,3951000,0,201779914,10786383,0,2024-05-27
1605,436000,32000,23000,0,445000,1007833237,201779914,638000,994000,0,201423914,10074382,0,2024-05-28
1605,445000,8000,70000,0,383000,1007833237,201423914,809000,1268000,0,200964914,9747029,0,2024-05-29
1605,383000,12000,47000,0,348000,1007833237,200964914,1533000,12000,0,202485914,8587507,0,2024-05-30
1605,348000,2000,7000,128000,215000,1007833237,202485914,2310000,219000,0,204576914,7254873,0,2024-05-31
1605,215000,4000,54000,0,165000,1007833237,204576914,1186000,0,0,205762914,6574888,0,2024-06-03
1605,165000,3000,19000,0,149000,1007833237,205762914,812000,462000,0,206112914,6243020,0,2024-06-04
1605,149000,0,5000,0,144000,1007833237,206112914,1059000,603000,0,206568914,6087967,0,2024-06-05
1605,144000,11000,5000,0,150000,1007833237,206568914,636000,492000,0,206712914,5940054,0,2024-06-06
1605,150000,18000,11000,0,157000,1007833237,206712914,224000,526603,0,206410311,5865372,0,2024-06-07
1605,157000,2000,3000,0,156000,1007833237,206410311,785000,556000,0,206639311,5804754,0,2024-06-11
1605,156000,1000,27000,1000,129000,1007833237,206639311,831000,3180000,0,204290311,5752170,0,2024-06-12
1605,129000,0,5000,0,124000,1007833237,204290311,1161000,1202000,0,204249311,5626307,0,2024-06-13
1605,124000,0,119000,5000,0,1007833237,204249311,135000,572000,0,203812311,5662961,0,2024-06-14
1605,0,0,0,0,0,1007833237,203812311,124000,536000,0,203400311,5651769,0,2024-06-17
1605,0,0,0,0,0,1007833237,203400311,614000,1501000,0,202513311,5571231,0,2024-06-18
1605,0,0,0,0,0,1007833237,202513311,530000,313000,0,202730311,5561839,0,2024-06-19
1605,0,9000,0,0,9000,1007833237,202730311,35000,3335000,0,199430311,5684182,0,2024-06-20
1605,9000,2000,0,0,11000,1007833237,199430311,149000,1565000,0,198014311,5689995,0,2024-06-21
1605,11000,3000,0,0,14000,1007833237,198014311,632000,1154000,0,197492311,5753618,0,2024-06-24
1605,14000,5000,3000,0,16000,1007833237,197492311,2818000,1123000,0,199187311,5818912,0,2024-06-25
1605,16000,2000,4000,0,14000,1007833237,199187311,2526000,622000,0,201091311,5887938,0,2024-06-26
1605,14000,6000,1000,0,19000,1007833237,201091311,5001000,2000,0,206090311,5946387,0,2024-06-27
1605,19000,7000,3000,0,23000,1007833237,206090311,1404000,0,0,207494311,5908870,0,2024-06-28
1605,23000,0,0,0,23000,1007833237,207494311,785000,283000,0,207996311,5854695,0,2024-07-01
1605,23000,1000,3000,0,21000,1007833237,207996311,1308000,280000,0,209024311,4969549,0,2024-07-02
1605,21000,5000,1000,0,25000,1007833237,209024311,1264000,1315000,0,208973311,4178593,0,2024-07-03
1605,25000,3000,0,0,28000,1007833237,208973311,419000,1232540,0,208159771,3939777,0,2024-07-04
1605,28000,2000,1000,0,29000,1007833237,208159771,779000,775024,0,208163747,3757349,0,2024-07-05
1605,29000,0,0,0,29000,1007833237,208163747,175000,1637000,0,206701747,3768804,0,2024-07-08
1605,29000,1000,2000,0,28000,1007833237,206701747,836000,868000,0,206669747,3661878,0,2024-07-09
1605,28000,3000,0,0,31000,1007833237,206669747,807000,760000,0,206716747,3574526,0,2024-07-10
1605,31000,1000,4000,0,28000,1007833237,206716747,595000,1516000,0,205795747,3491298,0,2024-07-11
1605,28000,24000,2000,0,50000,1007833237,205795747,860000,201000,0,206454747,3526079,0,2024-07-12
1605,50000,2000,18000,0,34000,1007833237,206454747,187000,1302000,0,205339747,3437028,0,2024-07-15
1605,34000,7000,2000,0,39000,1007833237,205339747,529000,2551000,0,203317747,3402756,0,2024-07-16
1605,39000,15000,2000,0,52000,1007833237,203317747,717000,2298526,0,201736221,3541851,0,2024-07-17
1605,52000,2000,15000,0,39000,1007833237,201736221,1063000,37000,0,202762221,3568447,0,2024-07-18
1605,39000,3000,5000,0,37000,1007833237,202762221,1470000,797000,0,203435221,3579512,0,2024-07-19
1605,37000,19000,13000,0,43000,1007833237,203435221,2600000,202000,0,205833221,3577096,0,2024-07-22
1605,43000,26000,0,0,69000,1007833237,205833221,494000,382000,0,205945221,3556873,0,2024-07-23
1605,69000,26000,7000,0,88000,1007833237,205945221,902000,404000,0,206443221,3579887,0,2024-07-26
1605,88000,15000,12000,0,91000,1007833237,206443221,1075000,797000,0,206721221,3568329,0,2024-07-29
1605,91000,47000,25000,0,113000,1007833237,206721221,1753000,171000,0,208303221,3550305,0,2024-07-30
1605,113000,16000,13000,0,116000,1007833237,208303221,709000,494000,0,208518221,3511263,0,2024-07-31
1605,116000,7000,24000,0,99000,1007833237,208518221,1670000,407000,0,209781221,3491436,0,2024-08-01
1605,99000,21000,12000,0,108000,1007833237,209781221,948000,118000,0,210611221,3467608,0,2024-08-02
1605,108000,51000,27000,0,132000,1007833237,210611221,2239000,2090000,0,210760221,3535144,0,2024-08-05
1605,132000,43000,72000,0,103000,1007833237,210760221,75000,0,0,210835221,3525806,0,2024-08-06
1605,103000,78000,34000,0,147000,1007833237,210835221,142000,720000,0,210257221,3512216,0,2024-08-07
1605,147000,3000,48000,0,102000,1007833237,210257221,129000,1472000,0,208914221,3407056,0,2024-08-08
1605,102000,5000,14000,0,93000,1007833237,208914221,475000,1672000,0,207717221,3337697,0,2024-08-09
