date,stock_id,type,value,origin_name
2023-09-30,6515,CashBalancesBeginningOfPeriod,1504089000.0,期初現金及約當現金餘額
2023-09-30,6515,PropertyAndPlantAndEquipment,-431777000.0,取得不動產、廠房及設備
2023-09-30,6515,PayTheInterest,-766000.0,支付之利息
2023-09-30,6515,CashProvidedByInvestingActivities,-614400000.0,投資活動之淨現金流入（流出）
2023-09-30,6515,CashBalancesEndOfPeriod,502314000.0,期末現金及約當現金餘額
2023-09-30,6515,OtherNonCurrentLiabilitiesIncrease,9259000.0,其他流動資產(增加)減少
2023-09-30,6515,CashBalancesIncrease,-1001775000.0,本期現金及約當現金增加（減少）數
2023-09-30,6515,IncomeBeforeIncomeTaxFromContinuingOperations,510304000.0,繼續營業單位稅前淨利（淨損）
2023-09-30,6515,ProceedsFromLongTermDebt,150000000.0,舉借長期借款
2023-09-30,6515,NetIncomeBeforeTax,510304000.0,本期稅前淨利（淨損）
2023-09-30,6515,CashFlowsFromOperatingActivities,227152000.0,營業活動之淨現金流入（流出）
2023-09-30,6515,Depreciation,80810000.0,折舊費用
2023-09-30,6515,AmortizationExpense,9327000.0,攤銷費用
2023-09-30,6515,DecreaseInDepositDeposit,2130000.0,存出保證金減少
2023-09-30,6515,InterestExpense,841000.0,利息費用
2023-09-30,6515,TotalIncomeLossItems,134691000.0,收益費損項目合計
2023-09-30,6515,ReceivableIncrease,334217000.0,應收帳款（增加）減少
2023-09-30,6515,InventoryIncrease,254084000.0,存貨（增加）減少
2023-09-30,6515,CashFlowsProvidedFromFinancingActivities,-615142000.0,籌資活動之淨現金流入（流出）
2023-09-30,6515,CashReceivedThroughOperations,520799000.0,營運產生之現金流入（流出）
2023-09-30,6515,InterestIncome,-10663000.0,利息收入
2023-09-30,6515,RentalPrincipalRepayments,-10474000.0,租賃本金償還
2023-09-30,6515,NetCashInflowFromOperatingActivities,227152000.0,營業活動之淨現金流入
2023-09-30,6515,DeferredCredit,-319000.0,遞延貸項
2023-09-30,6515,AccountsPayable,-544343000.0,應付帳款
2023-09-30,6515,RepaymentOfLongTermDebt,0.0,償還長期借款
2023-12-31,6515,CashBalancesBeginningOfPeriod,1504089000.0,期初現金及約當現金餘額
2023-12-31,6515,CashBalancesEndOfPeriod,639467000.0,期末現金及約當現金餘額
2023-12-31,6515,PayTheInterest,-2919000.0,支付之利息
2023-12-31,6515,RentalPrincipalRepayments,-13963000.0,租賃本金償還
2023-12-31,6515,Depreciation,114605000.0,折舊費用
2023-12-31,6515,InterestIncome,-13763000.0,利息收入
2023-12-31,6515,PropertyAndPlantAndEquipment,-689562000.0,取得不動產、廠房及設備
2023-12-31,6515,InterestExpense,3146000.0,利息費用
2023-12-31,6515,DecreaseInDepositDeposit,2180000.0,存出保證金減少
2023-12-31,6515,NetCashInflowFromOperatingActivities,599526000.0,營業活動之淨現金流入
2023-12-31,6515,DeferredCredit,-425000.0,遞延貸項
2023-12-31,6515,AccountsPayable,-596395000.0,應付帳款
2023-12-31,6515,AmortizationExpense,12637000.0,攤銷費用
2023-12-31,6515,ProceedsFromLongTermDebt,400000000.0,舉借長期借款
2023-12-31,6515,TotalIncomeLossItems,217370000.0,收益費損項目合計
2023-12-31,6515,CashBalancesIncrease,-864622000.0,本期現金及約當現金增加（減少）數
2023-12-31,6515,CashProvidedByInvestingActivities,-1094225000.0,投資活動之淨現金流入（流出）
2023-12-31,6515,NetIncomeBeforeTax,560994000.0,本期稅前淨利（淨損）
2023-12-31,6515,CashFlowsFromOperatingActivities,599526000.0,營業活動之淨現金流入（流出）
2023-12-31,6515,CashReceivedThroughOperations,892596000.0,營運產生之現金流入（流出）
2023-12-31,6515,InventoryIncrease,189826000.0,存貨（增加）減少
2023-12-31,6515,CashFlowsProvidedFromFinancingActivities,-368631000.0,籌資活動之淨現金流入（流出）
2023-12-31,6515,ReceivableIncrease,727584000.0,應收帳款（增加）減少
2023-12-31,6515,IncomeBeforeIncomeTaxFromContinuingOperations,560994000.0,繼續營業單位稅前淨利（淨損）
2023-12-31,6515,RepaymentOfLongTermDebt,0.0,償還長期借款
2024-03-31,6515,CashProvidedByInvestingActivities,-426547000.0,投資活動之淨現金流入（流出）
2024-03-31,6515,PayTheInterest,-2207000.0,支付之利息
2024-03-31,6515,PropertyAndPlantAndEquipment,-54628000.0,取得不動產、廠房及設備
2024-03-31,6515,CashBalancesBeginningOfPeriod,639467000.0,期初現金及約當現金餘額
2024-03-31,6515,RentalPrincipalRepayments,-3387000.0,租賃本金償還
2024-03-31,6515,CashBalancesIncrease,-75314000.0,本期現金及約當現金增加（減少）數
2024-03-31,6515,CashBalancesEndOfPeriod,564153000.0,期末現金及約當現金餘額
2024-03-31,6515,IncomeBeforeIncomeTaxFromContinuingOperations,249146000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,6515,ProceedsFromLongTermDebt,150000000.0,舉借長期借款
2024-03-31,6515,NetIncomeBeforeTax,249146000.0,本期稅前淨利（淨損）
2024-03-31,6515,CashFlowsFromOperatingActivities,321751000.0,營業活動之淨現金流入（流出）
2024-03-31,6515,Depreciation,50870000.0,折舊費用
2024-03-31,6515,AmortizationExpense,3749000.0,攤銷費用
2024-03-31,6515,AccountsPayable,84871000.0,應付帳款
2024-03-31,6515,DeferredCredit,-105000.0,遞延貸項
2024-03-31,6515,RepaymentOfLongTermDebt,-120000000.0,償還長期借款
2024-03-31,6515,NetCashInflowFromOperatingActivities,321751000.0,營業活動之淨現金流入
2024-03-31,6515,InterestExpense,2202000.0,利息費用
2024-03-31,6515,TotalIncomeLossItems,66591000.0,收益費損項目合計
2024-03-31,6515,ReceivableIncrease,-166678000.0,應收帳款（增加）減少
2024-03-31,6515,CashFlowsProvidedFromFinancingActivities,26613000.0,籌資活動之淨現金流入（流出）
2024-03-31,6515,CashReceivedThroughOperations,321246000.0,營運產生之現金流入（流出）
2024-03-31,6515,InterestIncome,-3107000.0,利息收入
2024-03-31,6515,DecreaseInDepositDeposit,10000.0,存出保證金減少
2024-03-31,6515,InventoryIncrease,-26788000.0,存貨（增加）減少
2024-03-31,6515,RedemptionOfBonds,0.0,償還公司債
2024-06-30,6515,CashProvidedByInvestingActivities,-508879000.0,投資活動之淨現金流入（流出）
2024-06-30,6515,PayTheInterest,-3528000.0,支付之利息
2024-06-30,6515,PropertyAndPlantAndEquipment,-119024000.0,取得不動產、廠房及設備
2024-06-30,6515,CashBalancesBeginningOfPeriod,639467000.0,期初現金及約當現金餘額
2024-06-30,6515,RentalPrincipalRepayments,-6831000.0,租賃本金償還
2024-06-30,6515,CashBalancesIncrease,800199000.0,本期現金及約當現金增加（減少）數
2024-06-30,6515,CashBalancesEndOfPeriod,1439666000.0,期末現金及約當現金餘額
2024-06-30,6515,IncomeBeforeIncomeTaxFromContinuingOperations,521273000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,6515,ProceedsFromLongTermDebt,150000000.0,舉借長期借款
2024-06-30,6515,NetIncomeBeforeTax,521273000.0,本期稅前淨利（淨損）
2024-06-30,6515,CashFlowsFromOperatingActivities,404019000.0,營業活動之淨現金流入（流出）
2024-06-30,6515,Depreciation,105433000.0,折舊費用
2024-06-30,6515,AmortizationExpense,7487000.0,攤銷費用
2024-06-30,6515,AccountsPayable,249189000.0,應付帳款
2024-06-30,6515,DeferredCredit,-211000.0,遞延貸項
2024-06-30,6515,RepaymentOfLongTermDebt,-400000000.0,償還長期借款
2024-06-30,6515,NetCashInflowFromOperatingActivities,404019000.0,營業活動之淨現金流入
2024-06-30,6515,InterestExpense,4973000.0,利息費用
2024-06-30,6515,TotalIncomeLossItems,150414000.0,收益費損項目合計
2024-06-30,6515,ReceivableIncrease,-485188000.0,應收帳款（增加）減少
2024-06-30,6515,CashFlowsProvidedFromFinancingActivities,902008000.0,籌資活動之淨現金流入（流出）
2024-06-30,6515,CashReceivedThroughOperations,491558000.0,營運產生之現金流入（流出）
2024-06-30,6515,InterestIncome,-8109000.0,利息收入
2024-06-30,6515,DecreaseInDepositDeposit,185000.0,存出保證金減少
2024-06-30,6515,InventoryIncrease,-104023000.0,存貨（增加）減少
2024-06-30,6515,RedemptionOfBonds,0.0,償還公司債
2024-09-30,6515,CashProvidedByInvestingActivities,-1050772000.0,投資活動之淨現金流入（流出）
2024-09-30,6515,PayTheInterest,-4523000.0,支付之利息
2024-09-30,6515,PropertyAndPlantAndEquipment,-166271000.0,取得不動產、廠房及設備
2024-09-30,6515,CashBalancesBeginningOfPeriod,639467000.0,期初現金及約當現金餘額
2024-09-30,6515,RentalPrincipalRepayments,-10340000.0,租賃本金償還
