date,stock_id,type,value,origin_name
2025-06-30,3037,NetCashInflowFromOperatingActivities,8727374000.0,營業活動之淨現金流入
2025-06-30,3037,RentalPrincipalRepayments,-242991000.0,租賃本金償還
2025-06-30,3037,DecreaseInDepositDeposit,266000.0,存出保證金減少
2025-06-30,3037,TotalIncomeLossItems,9294614000.0,收益費損項目合計
2025-06-30,3037,ReceivableIncrease,-440477000.0,應收帳款（增加）減少
2025-06-30,3037,InventoryIncrease,733102000.0,存貨（增加）減少
2025-06-30,3037,CashFlowsProvidedFromFinancingActivities,7922906000.0,籌資活動之淨現金流入（流出）
2025-06-30,3037,InterestIncome,-676540000.0,利息收入
2025-06-30,3037,ProceedsFromLongTermDebt,5539330000.0,舉借長期借款
2025-06-30,3037,InterestExpense,442391000.0,利息費用
2025-06-30,3037,CashReceivedThroughOperations,9336508000.0,營運產生之現金流入（流出）
