date,stock_id,type,value,origin_name
2024-06-30,5469,PropertyAndPlantAndEquipment,-1533847000.0,取得不動產、廠房及設備
2024-06-30,5469,CashBalancesBeginningOfPeriod,18692549000.0,期初現金及約當現金餘額
2024-06-30,5469,RentalPrincipalRepayments,-96275000.0,租賃本金償還
2024-06-30,5469,CashBalancesIncrease,1427005000.0,本期現金及約當現金增加（減少）數
2024-06-30,5469,CashBalancesEndOfPeriod,20119554000.0,期末現金及約當現金餘額
2024-06-30,5469,IncomeBeforeIncomeTaxFromContinuingOperations,3836683000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,5469,ProceedsFromLongTermDebt,6168694000.0,舉借長期借款
2024-06-30,5469,NetIncomeBeforeTax,3836683000.0,本期稅前淨利（淨損）
2024-06-30,5469,CashFlowsFromOperatingActivities,3596533000.0,營業活動之淨現金流入（流出）
2024-06-30,5469,Depreciation,1179592000.0,折舊費用
2024-06-30,5469,AmortizationExpense,5375000.0,攤銷費用
2024-06-30,5469,AccountsPayable,694138000.0,應付帳款
2024-06-30,5469,NetCashInflowFromOperatingActivities,3596533000.0,營業活動之淨現金流入
2024-06-30,5469,RepaymentOfLongTermDebt,-7325000000.0,償還長期借款
2024-06-30,5469,DecreaseInDepositDeposit,18397000.0,存出保證金減少
2024-06-30,5469,TotalIncomeLossItems,846651000.0,收益費損項目合計
2024-06-30,5469,ReceivableIncrease,-125155000.0,應收帳款（增加）減少
2024-06-30,5469,InventoryIncrease,-541573000.0,存貨（增加）減少
2024-06-30,5469,CashFlowsProvidedFromFinancingActivities,526804000.0,籌資活動之淨現金流入（流出）
2024-06-30,5469,InterestIncome,-725933000.0,利息收入
2024-06-30,5469,DecreaseInShortTermLoans,0.0,短期借款減少
2024-06-30,5469,InterestExpense,216735000.0,利息費用
2024-06-30,5469,CashReceivedThroughOperations,4838886000.0,營運產生之現金流入（流出）
2024-09-30,5469,Depreciation,1784542000.0,折舊費用
2024-09-30,5469,CashBalancesIncrease,2227198000.0,本期現金及約當現金增加（減少）數
2024-09-30,5469,InterestExpense,336997000.0,利息費用
2024-09-30,5469,PayTheInterest,-311372000.0,支付之利息
2024-09-30,5469,CashBalancesEndOfPeriod,20919747000.0,期末現金及約當現金餘額
2024-09-30,5469,CashProvidedByInvestingActivities,-7824252000.0,投資活動之淨現金流入（流出）
2024-09-30,5469,NetIncomeBeforeTax,5677919000.0,本期稅前淨利（淨損）
2024-09-30,5469,PropertyAndPlantAndEquipment,-2708350000.0,取得不動產、廠房及設備
2024-09-30,5469,CashBalancesBeginningOfPeriod,18692549000.0,期初現金及約當現金餘額
2024-09-30,5469,CashFlowsFromOperatingActivities,4537419000.0,營業活動之淨現金流入（流出）
2024-09-30,5469,AmortizationExpense,6718000.0,攤銷費用
2024-09-30,5469,RepaymentOfLongTermDebt,-7325000000.0,償還長期借款
2024-09-30,5469,ProceedsFromLongTermDebt,7610533000.0,舉借長期借款
2024-09-30,5469,AccountsPayable,1260800000.0,應付帳款
2024-09-30,5469,InterestIncome,-1122744000.0,利息收入
2024-09-30,5469,CashReceivedThroughOperations,6391203000.0,營運產生之現金流入（流出）
2024-09-30,5469,CashFlowsProvidedFromFinancingActivities,4975003000.0,籌資活動之淨現金流入（流出）
2024-09-30,5469,InventoryIncrease,-368303000.0,存貨（增加）減少
2024-09-30,5469,NetCashInflowFromOperatingActivities,4537419000.0,營業活動之淨現金流入
2024-09-30,5469,ReceivableIncrease,-1487711000.0,應收帳款（增加）減少
2024-09-30,5469,TotalIncomeLossItems,1357251000.0,收益費損項目合計
2024-09-30,5469,DecreaseInDepositDeposit,5254000.0,存出保證金減少
2024-09-30,5469,RentalPrincipalRepayments,-149525000.0,租賃本金償還
