date,stock_id,type,value,origin_name
2024-03-31,4755,CashBalancesIncrease,-22266000.0,本期現金及約當現金增加（減少）數
2024-03-31,4755,CashBalancesEndOfPeriod,466956000.0,期末現金及約當現金餘額
2024-03-31,4755,PropertyAndPlantAndEquipment,-156570000.0,取得不動產、廠房及設備
2024-03-31,4755,PayTheInterest,-10370000.0,支付之利息
2024-03-31,4755,CashBalancesBeginningOfPeriod,489222000.0,期初現金及約當現金餘額
2024-03-31,4755,RentalPrincipalRepayments,-6736000.0,租賃本金償還
2024-03-31,4755,CashProvidedByInvestingActivities,-226953000.0,投資活動之淨現金流入（流出）
2024-03-31,4755,IncomeBeforeIncomeTaxFromContinuingOperations,155444000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,4755,InterestIncome,-1528000.0,利息收入
2024-03-31,4755,CashReceivedThroughOperations,222921000.0,營運產生之現金流入（流出）
2024-03-31,4755,CashFlowsProvidedFromFinancingActivities,-6804000.0,籌資活動之淨現金流入（流出）
2024-03-31,4755,ReceivableIncrease,233920000.0,應收帳款（增加）減少
2024-03-31,4755,TotalIncomeLossItems,96294000.0,收益費損項目合計
2024-03-31,4755,InterestExpense,8881000.0,利息費用
2024-03-31,4755,DecreaseInDepositDeposit,262000.0,存出保證金減少
2024-03-31,4755,NetCashInflowFromOperatingActivities,207918000.0,營業活動之淨現金流入
2024-03-31,4755,AccountsPayable,-137917000.0,應付帳款
2024-03-31,4755,AmortizationExpense,3750000.0,攤銷費用
2024-03-31,4755,Depreciation,103677000.0,折舊費用
2024-03-31,4755,CashFlowsFromOperatingActivities,207918000.0,營業活動之淨現金流入（流出）
2024-03-31,4755,NetIncomeBeforeTax,155444000.0,本期稅前淨利（淨損）
2024-03-31,4755,RepaymentOfLongTermDebt,-175000000.0,償還長期借款
2024-03-31,4755,InventoryIncrease,-37661000.0,存貨（增加）減少
2024-06-30,4755,CashBalancesIncrease,-177722000.0,本期現金及約當現金增加（減少）數
2024-06-30,4755,CashBalancesEndOfPeriod,311500000.0,期末現金及約當現金餘額
