date,stock_id,type,value,origin_name
2024-03-31,1603,CashFlowsProvidedFromFinancingActivities,-20108000.0,籌資活動之淨現金流入（流出）
2024-03-31,1603,TotalIncomeLossItems,22159000.0,收益費損項目合計
2024-03-31,1603,PropertyAndPlantAndEquipment,-2012000.0,取得不動產、廠房及設備
2024-03-31,1603,NetIncomeBeforeTax,131364000.0,本期稅前淨利（淨損）
2024-03-31,1603,CashProvidedByInvestingActivities,9182000.0,投資活動之淨現金流入（流出）
2024-03-31,1603,NetCashInflowFromOperatingActivities,-63972000.0,營業活動之淨現金流入
2024-03-31,1603,CashBalancesEndOfPeriod,97693000.0,期末現金及約當現金餘額
2024-03-31,1603,CashFlowsFromOperatingActivities,-63972000.0,營業活動之淨現金流入（流出）
2024-03-31,1603,CashBalancesBeginningOfPeriod,172591000.0,期初現金及約當現金餘額
2024-03-31,1603,ReceivableIncrease,-56283000.0,應收帳款（增加）減少
2024-03-31,1603,CashBalancesIncrease,-74898000.0,本期現金及約當現金增加（減少）數
2024-03-31,1603,Depreciation,9470000.0,折舊費用
2024-03-31,1603,PayTheInterest,-9193000.0,支付之利息
2024-03-31,1603,InterestExpense,8661000.0,利息費用
2024-03-31,1603,RentalPrincipalRepayments,-876000.0,租賃本金償還
2024-03-31,1603,AmortizationExpense,165000.0,攤銷費用
2024-03-31,1603,DecreaseInShortTermLoans,-19857000.0,短期借款減少
2024-03-31,1603,InterestIncome,-2507000.0,利息收入
2024-03-31,1603,AccountsPayable,7033000.0,應付帳款
2024-03-31,1603,CashReceivedThroughOperations,-57287000.0,營運產生之現金流入（流出）
2024-03-31,1603,InventoryIncrease,-85042000.0,存貨（增加）減少
2024-03-31,1603,IncomeBeforeIncomeTaxFromContinuingOperations,131364000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,1603,CashBalancesEndOfPeriod,127648000.0,期末現金及約當現金餘額
2024-06-30,1603,CashProvidedByInvestingActivities,48028000.0,投資活動之淨現金流入（流出）
2024-06-30,1603,CashBalancesBeginningOfPeriod,172591000.0,期初現金及約當現金餘額
2024-06-30,1603,PropertyAndPlantAndEquipment,-2012000.0,取得不動產、廠房及設備
2024-06-30,1603,CashBalancesIncrease,-44943000.0,本期現金及約當現金增加（減少）數
2024-06-30,1603,PayTheInterest,-18454000.0,支付之利息
