date,stock_id,type,value,origin_name
2023-12-31,2033,CashFlowsFromOperatingActivities,58458000.0,營業活動之淨現金流入（流出）
2023-12-31,2033,NetIncomeBeforeTax,-3727000.0,本期稅前淨利（淨損）
2023-12-31,2033,CashReceivedThroughOperations,59776000.0,營運產生之現金流入（流出）
2023-12-31,2033,DecreaseInDepositDeposit,0.0,存出保證金減少
2024-03-31,2033,CashBalancesEndOfPeriod,89301000.0,期末現金及約當現金餘額
2024-03-31,2033,CashProvidedByInvestingActivities,-1317000.0,投資活動之淨現金流入（流出）
2024-03-31,2033,CashBalancesBeginningOfPeriod,63720000.0,期初現金及約當現金餘額
2024-03-31,2033,PropertyAndPlantAndEquipment,-1595000.0,取得不動產、廠房及設備
2024-03-31,2033,CashBalancesIncrease,25581000.0,本期現金及約當現金增加（減少）數
2024-03-31,2033,PayTheInterest,-757000.0,支付之利息
2024-03-31,2033,IncomeBeforeIncomeTaxFromContinuingOperations,4257000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,2033,InterestIncome,-10000.0,利息收入
2024-03-31,2033,CashReceivedThroughOperations,18351000.0,營運產生之現金流入（流出）
2024-03-31,2033,CashFlowsProvidedFromFinancingActivities,9296000.0,籌資活動之淨現金流入（流出）
2024-03-31,2033,ReceivableIncrease,2346000.0,應收帳款（增加）減少
2024-03-31,2033,TotalIncomeLossItems,5626000.0,收益費損項目合計
2024-03-31,2033,InterestExpense,782000.0,利息費用
2024-03-31,2033,DecreaseInDepositDeposit,0.0,存出保證金減少
2024-03-31,2033,NetCashInflowFromOperatingActivities,17602000.0,營業活動之淨現金流入
2024-03-31,2033,AccountsPayable,-6708000.0,應付帳款
2024-03-31,2033,Depreciation,4744000.0,折舊費用
2024-03-31,2033,CashFlowsFromOperatingActivities,17602000.0,營業活動之淨現金流入（流出）
2024-03-31,2033,NetIncomeBeforeTax,4257000.0,本期稅前淨利（淨損）
2024-03-31,2033,RentalPrincipalRepayments,-110000.0,租賃本金償還
2024-03-31,2033,InventoryIncrease,-457000.0,存貨（增加）減少
2024-06-30,2033,CashBalancesEndOfPeriod,67585000.0,期末現金及約當現金餘額
2024-06-30,2033,CashProvidedByInvestingActivities,-9298000.0,投資活動之淨現金流入（流出）
2024-06-30,2033,CashBalancesBeginningOfPeriod,63720000.0,期初現金及約當現金餘額
2024-06-30,2033,PropertyAndPlantAndEquipment,-1906000.0,取得不動產、廠房及設備
2024-06-30,2033,CashBalancesIncrease,3865000.0,本期現金及約當現金增加（減少）數
2024-06-30,2033,PayTheInterest,-1419000.0,支付之利息
2024-06-30,2033,IncomeBeforeIncomeTaxFromContinuingOperations,9603000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,2033,DecreaseInShortTermLoans,0.0,短期借款減少
2024-06-30,2033,InterestIncome,-195000.0,利息收入
2024-06-30,2033,CashFlowsProvidedFromFinancingActivities,-10816000.0,籌資活動之淨現金流入（流出）
2024-06-30,2033,InventoryIncrease,-11455000.0,存貨（增加）減少
2024-06-30,2033,ReceivableIncrease,3415000.0,應收帳款（增加）減少
2024-06-30,2033,TotalIncomeLossItems,10955000.0,收益費損項目合計
2024-06-30,2033,InterestExpense,1538000.0,利息費用
2024-06-30,2033,NetCashInflowFromOperatingActivities,23979000.0,營業活動之淨現金流入
2024-06-30,2033,AccountsPayable,-1981000.0,應付帳款
2024-06-30,2033,Depreciation,9454000.0,折舊費用
2024-06-30,2033,CashFlowsFromOperatingActivities,23979000.0,營業活動之淨現金流入（流出）
2024-06-30,2033,NetIncomeBeforeTax,9603000.0,本期稅前淨利（淨損）
2024-06-30,2033,RentalPrincipalRepayments,-222000.0,租賃本金償還
2024-06-30,2033,CashReceivedThroughOperations,25206000.0,營運產生之現金流入（流出）
2024-09-30,2033,TotalIncomeLossItems,14265000.0,收益費損項目合計
2024-09-30,2033,PropertyAndPlantAndEquipment,-661000.0,取得不動產、廠房及設備
2024-09-30,2033,NetIncomeBeforeTax,15018000.0,本期稅前淨利（淨損）
2024-09-30,2033,CashProvidedByInvestingActivities,-15135000.0,投資活動之淨現金流入（流出）
2024-09-30,2033,CashBalancesEndOfPeriod,101850000.0,期末現金及約當現金餘額
2024-09-30,2033,CashFlowsFromOperatingActivities,54192000.0,營業活動之淨現金流入（流出）
2024-09-30,2033,CashBalancesBeginningOfPeriod,63720000.0,期初現金及約當現金餘額
2024-09-30,2033,CashBalancesIncrease,38130000.0,本期現金及約當現金增加（減少）數
2024-09-30,2033,PayTheInterest,-2302000.0,支付之利息
2024-09-30,2033,InterestExpense,2338000.0,利息費用
2024-09-30,2033,RentalPrincipalRepayments,-333000.0,租賃本金償還
2024-09-30,2033,AccountsPayable,-7637000.0,應付帳款
2024-09-30,2033,InterestIncome,-301000.0,利息收入
2024-09-30,2033,CashReceivedThroughOperations,54468000.0,營運產生之現金流入（流出）
2024-09-30,2033,CashFlowsProvidedFromFinancingActivities,-927000.0,籌資活動之淨現金流入（流出）
2024-09-30,2033,InventoryIncrease,5243000.0,存貨（增加）減少
2024-09-30,2033,NetCashInflowFromOperatingActivities,54192000.0,營業活動之淨現金流入
2024-09-30,2033,ReceivableIncrease,6048000.0,應收帳款（增加）減少
2024-09-30,2033,Depreciation,14171000.0,折舊費用
2024-09-30,2033,IncomeBeforeIncomeTaxFromContinuingOperations,15018000.0,繼續營業單位稅前淨利（淨損）
2024-12-31,2033,TotalIncomeLossItems,19106000.0,收益費損項目合計
2024-12-31,2033,PropertyAndPlantAndEquipment,-1465000.0,取得不動產、廠房及設備
2024-12-31,2033,NetIncomeBeforeTax,19675000.0,本期稅前淨利（淨損）
2024-12-31,2033,CashProvidedByInvestingActivities,2103000.0,投資活動之淨現金流入（流出）
2024-12-31,2033,CashBalancesEndOfPeriod,65060000.0,期末現金及約當現金餘額
2024-12-31,2033,CashFlowsFromOperatingActivities,73809000.0,營業活動之淨現金流入（流出）
2024-12-31,2033,CashBalancesBeginningOfPeriod,63720000.0,期初現金及約當現金餘額
2024-12-31,2033,CashBalancesIncrease,1340000.0,本期現金及約當現金增加（減少）數
2024-12-31,2033,PayTheInterest,-2880000.0,支付之利息
2024-12-31,2033,InterestExpense,2901000.0,利息費用
2024-12-31,2033,RentalPrincipalRepayments,-438000.0,租賃本金償還
2024-12-31,2033,NetCashInflowFromOperatingActivities,73809000.0,營業活動之淨現金流入
2024-12-31,2033,InterestIncome,-522000.0,利息收入
2024-12-31,2033,CashReceivedThroughOperations,72447000.0,營運產生之現金流入（流出）
2024-12-31,2033,CashFlowsProvidedFromFinancingActivities,-74572000.0,籌資活動之淨現金流入（流出）
2024-12-31,2033,InventoryIncrease,9247000.0,存貨（增加）減少
2024-12-31,2033,DecreaseInDepositDeposit,3000.0,存出保證金減少
2024-12-31,2033,ReceivableIncrease,-4594000.0,應收帳款（增加）減少
2024-12-31,2033,Depreciation,18867000.0,折舊費用
2024-12-31,2033,IncomeBeforeIncomeTaxFromContinuingOperations,19675000.0,繼續營業單位稅前淨利（淨損）
2025-03-31,2033,TotalIncomeLossItems,5602000.0,收益費損項目合計
2025-03-31,2033,PropertyAndPlantAndEquipment,-8875000.0,取得不動產、廠房及設備
2025-03-31,2033,NetIncomeBeforeTax,11367000.0,本期稅前淨利（淨損）
2025-03-31,2033,CashProvidedByInvestingActivities,-14790000.0,投資活動之淨現金流入（流出）
2025-03-31,2033,CashBalancesEndOfPeriod,52302000.0,期末現金及約當現金餘額
2025-03-31,2033,CashFlowsFromOperatingActivities,-6441000.0,營業活動之淨現金流入（流出）
2025-03-31,2033,CashBalancesBeginningOfPeriod,65060000.0,期初現金及約當現金餘額
2025-03-31,2033,CashBalancesIncrease,-12758000.0,本期現金及約當現金增加（減少）數
2025-03-31,2033,PayTheInterest,-454000.0,支付之利息
2025-03-31,2033,InterestExpense,445000.0,利息費用
2025-03-31,2033,RentalPrincipalRepayments,-67000.0,租賃本金償還
2025-03-31,2033,AccountsPayable,-11738000.0,應付帳款
2025-03-31,2033,InterestIncome,-18000.0,利息收入
2025-03-31,2033,CashReceivedThroughOperations,-6002000.0,營運產生之現金流入（流出）
2025-03-31,2033,CashFlowsProvidedFromFinancingActivities,8473000.0,籌資活動之淨現金流入（流出）
2025-03-31,2033,InventoryIncrease,4156000.0,存貨（增加）減少
2025-03-31,2033,NetCashInflowFromOperatingActivities,-6441000.0,營業活動之淨現金流入
2025-03-31,2033,ReceivableIncrease,-14997000.0,應收帳款（增加）減少
2025-03-31,2033,Depreciation,4862000.0,折舊費用
2025-03-31,2033,IncomeBeforeIncomeTaxFromContinuingOperations,11367000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,2033,TotalIncomeLossItems,11318000.0,收益費損項目合計
2025-06-30,2033,PropertyAndPlantAndEquipment,-9697000.0,取得不動產、廠房及設備
2025-06-30,2033,NetIncomeBeforeTax,17783000.0,本期稅前淨利（淨損）
2025-06-30,2033,CashProvidedByInvestingActivities,-1245000.0,投資活動之淨現金流入（流出）
2025-06-30,2033,CashBalancesEndOfPeriod,72186000.0,期末現金及約當現金餘額
2025-06-30,2033,CashFlowsFromOperatingActivities,20105000.0,營業活動之淨現金流入（流出）
2025-06-30,2033,CashBalancesBeginningOfPeriod,65060000.0,期初現金及約當現金餘額
2025-06-30,2033,CashBalancesIncrease,7126000.0,本期現金及約當現金增加（減少）數
2025-06-30,2033,PayTheInterest,-886000.0,支付之利息
2025-06-30,2033,InterestExpense,871000.0,利息費用
2025-06-30,2033,RentalPrincipalRepayments,-274000.0,租賃本金償還
2025-06-30,2033,AccountsPayable,-10498000.0,應付帳款
2025-06-30,2033,InterestIncome,-128000.0,利息收入
2025-06-30,2033,CashReceivedThroughOperations,23358000.0,營運產生之現金流入（流出）
2025-06-30,2033,CashFlowsProvidedFromFinancingActivities,-11734000.0,籌資活動之淨現金流入（流出）
2025-06-30,2033,InventoryIncrease,19653000.0,存貨（增加）減少
2025-06-30,2033,NetCashInflowFromOperatingActivities,20105000.0,營業活動之淨現金流入
2025-06-30,2033,ReceivableIncrease,-15573000.0,應收帳款（增加）減少
2025-06-30,2033,Depreciation,9985000.0,折舊費用
2025-06-30,2033,IncomeBeforeIncomeTaxFromContinuingOperations,17783000.0,繼續營業單位稅前淨利（淨損）
