date,stock_id,type,value,origin_name
2024-03-31,3036,CashBalancesIncrease,32262539000.0,本期現金及約當現金增加（減少）數
2024-03-31,3036,PropertyAndPlantAndEquipment,-24124000.0,取得不動產、廠房及設備
2024-03-31,3036,OtherNonCurrentLiabilitiesDecrease,-53413000.0,其他非流動負債減少
2024-03-31,3036,CashBalancesEndOfPeriod,55010088000.0,期末現金及約當現金餘額
2024-03-31,3036,CashBalancesBeginningOfPeriod,22747549000.0,期初現金及約當現金餘額
2024-03-31,3036,OtherNonCurrentLiabilitiesIncrease,0.0,其他非流動負債增加
2024-03-31,3036,CashProvidedByInvestingActivities,8237248000.0,投資活動之淨現金流入（流出）
2024-03-31,3036,PayTheInterest,-414170000.0,支付之利息
2024-03-31,3036,IncomeBeforeIncomeTaxFromContinuingOperations,1982470000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,3036,RepaymentOfLongTermDebt,-12241897000.0,償還長期借款
2024-03-31,3036,NetIncomeBeforeTax,1982470000.0,本期稅前淨利（淨損）
2024-03-31,3036,CashFlowsFromOperatingActivities,3816857000.0,營業活動之淨現金流入（流出）
2024-03-31,3036,Depreciation,108692000.0,折舊費用
2024-03-31,3036,AmortizationExpense,28771000.0,攤銷費用
2024-03-31,3036,AccountsPayable,-2764590000.0,應付帳款
2024-03-31,3036,NetCashInflowFromOperatingActivities,3816857000.0,營業活動之淨現金流入
2024-03-31,3036,DecreaseInDepositDeposit,39437000.0,存出保證金減少
2024-03-31,3036,InterestExpense,445023000.0,利息費用
2024-03-31,3036,TotalIncomeLossItems,279476000.0,收益費損項目合計
2024-03-31,3036,ReceivableIncrease,8959644000.0,應收帳款（增加）減少
2024-03-31,3036,InventoryIncrease,-4347190000.0,存貨（增加）減少
2024-03-31,3036,CashReceivedThroughOperations,4199802000.0,營運產生之現金流入（流出）
2024-03-31,3036,CashFlowsProvidedFromFinancingActivities,20168478000.0,籌資活動之淨現金流入（流出）
2024-03-31,3036,DecreaseInShortTermLoans,-222876459000.0,短期借款減少
2024-03-31,3036,ProceedsFromLongTermDebt,19280000000.0,舉借長期借款
2024-03-31,3036,RentalPrincipalRepayments,-64515000.0,租賃本金償還
2024-03-31,3036,InterestIncome,-76935000.0,利息收入
2024-06-30,3036,Depreciation,419578000.0,折舊費用
2024-06-30,3036,CashBalancesIncrease,23138051000.0,本期現金及約當現金增加（減少）數
2024-06-30,3036,TotalIncomeLossItems,1446989000.0,收益費損項目合計
2024-06-30,3036,CashFlowsFromOperatingActivities,28939268000.0,營業活動之淨現金流入（流出）
2024-06-30,3036,PayTheInterest,-1670504000.0,支付之利息
2024-06-30,3036,CashProvidedByInvestingActivities,-109029188000.0,投資活動之淨現金流入（流出）
2024-06-30,3036,NetIncomeBeforeTax,4974489000.0,本期稅前淨利（淨損）
2024-06-30,3036,PropertyAndPlantAndEquipment,-79026000.0,取得不動產、廠房及設備
2024-06-30,3036,CashBalancesBeginningOfPeriod,22747549000.0,期初現金及約當現金餘額
2024-06-30,3036,CashBalancesEndOfPeriod,45885600000.0,期末現金及約當現金餘額
2024-06-30,3036,RentalPrincipalRepayments,-276536000.0,租賃本金償還
2024-06-30,3036,AmortizationExpense,141116000.0,攤銷費用
2024-06-30,3036,InterestExpense,1706782000.0,利息費用
2024-06-30,3036,RepaymentOfLongTermDebt,-64071776000.0,償還長期借款
2024-06-30,3036,AccountsPayable,-11142051000.0,應付帳款
2024-06-30,3036,ProceedsFromLongTermDebt,134851908000.0,舉借長期借款
2024-06-30,3036,DecreaseInShortTermLoans,-697916784000.0,短期借款減少
2024-06-30,3036,NetCashInflowFromOperatingActivities,28939268000.0,營業活動之淨現金流入
2024-06-30,3036,InterestIncome,-422028000.0,利息收入
2024-06-30,3036,CashFlowsProvidedFromFinancingActivities,100894136000.0,籌資活動之淨現金流入（流出）
2024-06-30,3036,CashReceivedThroughOperations,30406197000.0,營運產生之現金流入（流出）
2024-06-30,3036,InventoryIncrease,5066800000.0,存貨（增加）減少
2024-06-30,3036,DecreaseInDepositDeposit,192956000.0,存出保證金減少
2024-06-30,3036,ReceivableIncrease,27116945000.0,應收帳款（增加）減少
2024-06-30,3036,OtherNonCurrentLiabilitiesDecrease,-5593000.0,其他非流動負債減少
2024-06-30,3036,IncomeBeforeIncomeTaxFromContinuingOperations,4974489000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,3036,OtherNonCurrentLiabilitiesIncrease,0.0,其他非流動負債增加
2024-09-30,3036,CashBalancesIncrease,15010771000.0,本期現金及約當現金增加（減少）數
2024-09-30,3036,PropertyAndPlantAndEquipment,-187409000.0,取得不動產、廠房及設備
2024-09-30,3036,OtherNonCurrentLiabilitiesDecrease,-903674000.0,其他非流動負債減少
2024-09-30,3036,CashBalancesEndOfPeriod,37758320000.0,期末現金及約當現金餘額
2024-09-30,3036,CashBalancesBeginningOfPeriod,22747549000.0,期初現金及約當現金餘額
2024-09-30,3036,OtherNonCurrentLiabilitiesIncrease,0.0,其他非流動負債增加
2024-09-30,3036,CashProvidedByInvestingActivities,-108863644000.0,投資活動之淨現金流入（流出）
2024-09-30,3036,PayTheInterest,-2545556000.0,支付之利息
2024-09-30,3036,IncomeBeforeIncomeTaxFromContinuingOperations,8531664000.0,繼續營業單位稅前淨利（淨損）
2024-09-30,3036,RepaymentOfLongTermDebt,-74320473000.0,償還長期借款
2024-09-30,3036,NetIncomeBeforeTax,8531664000.0,本期稅前淨利（淨損）
2024-09-30,3036,CashFlowsFromOperatingActivities,23573070000.0,營業活動之淨現金流入（流出）
2024-09-30,3036,Depreciation,733918000.0,折舊費用
2024-09-30,3036,AmortizationExpense,249690000.0,攤銷費用
2024-09-30,3036,AccountsPayable,-408028000.0,應付帳款
2024-09-30,3036,NetCashInflowFromOperatingActivities,23573070000.0,營業活動之淨現金流入
2024-09-30,3036,DecreaseInDepositDeposit,215513000.0,存出保證金減少
2024-09-30,3036,InterestExpense,2564259000.0,利息費用
2024-09-30,3036,TotalIncomeLossItems,2754433000.0,收益費損項目合計
2024-09-30,3036,ReceivableIncrease,12744953000.0,應收帳款（增加）減少
2024-09-30,3036,InventoryIncrease,-3089868000.0,存貨（增加）減少
2024-09-30,3036,CashReceivedThroughOperations,25651774000.0,營運產生之現金流入（流出）
2024-09-30,3036,CashFlowsProvidedFromFinancingActivities,100848743000.0,籌資活動之淨現金流入（流出）
2024-09-30,3036,DecreaseInShortTermLoans,-1081419031000.0,短期借款減少
2024-09-30,3036,ProceedsFromLongTermDebt,146080555000.0,舉借長期借款
2024-09-30,3036,RentalPrincipalRepayments,-474653000.0,租賃本金償還
2024-09-30,3036,InterestIncome,-630541000.0,利息收入
2024-12-31,3036,CashBalancesIncrease,16980177000.0,本期現金及約當現金增加（減少）數
2024-12-31,3036,PropertyAndPlantAndEquipment,-249046000.0,取得不動產、廠房及設備
2024-12-31,3036,OtherNonCurrentLiabilitiesDecrease,-909131000.0,其他非流動負債減少
2024-12-31,3036,CashBalancesEndOfPeriod,39727726000.0,期末現金及約當現金餘額
2024-12-31,3036,CashBalancesBeginningOfPeriod,22747549000.0,期初現金及約當現金餘額
2024-12-31,3036,OtherNonCurrentLiabilitiesIncrease,0.0,其他非流動負債增加
2024-12-31,3036,CashProvidedByInvestingActivities,-108885889000.0,投資活動之淨現金流入（流出）
2024-12-31,3036,PayTheInterest,-3369834000.0,支付之利息
2024-12-31,3036,IncomeBeforeIncomeTaxFromContinuingOperations,11834784000.0,繼續營業單位稅前淨利（淨損）
2024-12-31,3036,RepaymentOfLongTermDebt,-164873980000.0,償還長期借款
2024-12-31,3036,NetIncomeBeforeTax,11834784000.0,本期稅前淨利（淨損）
2024-12-31,3036,CashFlowsFromOperatingActivities,42427646000.0,營業活動之淨現金流入（流出）
2024-12-31,3036,Depreciation,1047720000.0,折舊費用
2024-12-31,3036,AmortizationExpense,359192000.0,攤銷費用
2024-12-31,3036,AccountsPayable,3738641000.0,應付帳款
2024-12-31,3036,NetCashInflowFromOperatingActivities,42427646000.0,營業活動之淨現金流入
2024-12-31,3036,DecreaseInDepositDeposit,226590000.0,存出保證金減少
2024-12-31,3036,InterestExpense,3414912000.0,利息費用
2024-12-31,3036,TotalIncomeLossItems,3332687000.0,收益費損項目合計
2024-12-31,3036,ReceivableIncrease,34635992000.0,應收帳款（增加）減少
2024-12-31,3036,InventoryIncrease,-15251248000.0,存貨（增加）減少
2024-12-31,3036,CashReceivedThroughOperations,45422214000.0,營運產生之現金流入（流出）
2024-12-31,3036,CashFlowsProvidedFromFinancingActivities,82029856000.0,籌資活動之淨現金流入（流出）
2024-12-31,3036,DecreaseInShortTermLoans,-1703763190000.0,短期借款減少
2024-12-31,3036,ProceedsFromLongTermDebt,215502756000.0,舉借長期借款
2024-12-31,3036,RentalPrincipalRepayments,-656927000.0,租賃本金償還
2024-12-31,3036,InterestIncome,-829108000.0,利息收入
2025-03-31,3036,CashBalancesIncrease,3790519000.0,本期現金及約當現金增加（減少）數
2025-03-31,3036,PropertyAndPlantAndEquipment,-188201000.0,取得不動產、廠房及設備
2025-03-31,3036,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2025-03-31,3036,CashBalancesEndOfPeriod,43518245000.0,期末現金及約當現金餘額
2025-03-31,3036,CashBalancesBeginningOfPeriod,39727726000.0,期初現金及約當現金餘額
2025-03-31,3036,OtherNonCurrentLiabilitiesIncrease,43734000.0,其他非流動負債增加
2025-03-31,3036,CashProvidedByInvestingActivities,-1134470000.0,投資活動之淨現金流入（流出）
