date,stock_id,type,value,origin_name
2024-03-31,2241,PayTheInterest,-3690000.0,支付之利息
2024-03-31,2241,PropertyAndPlantAndEquipment,-48185000.0,取得不動產、廠房及設備
2024-03-31,2241,CashBalancesBeginningOfPeriod,187937000.0,期初現金及約當現金餘額
2024-03-31,2241,OtherNonCurrentLiabilitiesIncrease,-26000.0,其他非流動負債增加
2024-03-31,2241,CashBalancesIncrease,-35269000.0,本期現金及約當現金增加（減少）數
2024-03-31,2241,CashBalancesEndOfPeriod,152668000.0,期末現金及約當現金餘額
2024-03-31,2241,IncomeBeforeIncomeTaxFromContinuingOperations,-38241000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,2241,RepaymentOfLongTermDebt,-13258000.0,償還長期借款
2024-03-31,2241,NetIncomeBeforeTax,-38241000.0,本期稅前淨利（淨損）
2024-03-31,2241,Depreciation,22750000.0,折舊費用
2024-03-31,2241,AmortizationExpense,1481000.0,攤銷費用
2024-03-31,2241,AccountsPayable,-31838000.0,應付帳款
2024-03-31,2241,RentalPrincipalRepayments,-2081000.0,租賃本金償還
2024-03-31,2241,InterestExpense,3840000.0,利息費用
2024-03-31,2241,ReceivableIncrease,59427000.0,應收帳款（增加）減少
2024-03-31,2241,InventoryIncrease,17169000.0,存貨（增加）減少
2024-03-31,2241,DecreaseInShortTermLoans,-17308000.0,短期借款減少
2024-03-31,2241,ProceedsFromLongTermDebt,80000000.0,舉借長期借款
2024-03-31,2241,CashFlowsProvidedFromFinancingActivities,105808000.0,籌資活動之淨現金流入（流出）
2024-03-31,2241,InterestIncome,-1031000.0,利息收入
2024-03-31,2241,CashReceivedThroughOperations,-96492000.0,營運產生之現金流入（流出）
2024-03-31,2241,TotalIncomeLossItems,34333000.0,收益費損項目合計
2024-03-31,2241,DecreaseInDepositDeposit,0.0,存出保證金減少
2024-03-31,2241,CashProvidedByInvestingActivities,-44628000.0,投資活動之淨現金流入（流出）
2024-03-31,2241,CashFlowsFromOperatingActivities,-99151000.0,營業活動之淨現金流入（流出）
2024-03-31,2241,NetCashInflowFromOperatingActivities,-99151000.0,營業活動之淨現金流入
2024-06-30,2241,CashProvidedByInvestingActivities,-55045000.0,投資活動之淨現金流入（流出）
2024-06-30,2241,PayTheInterest,-7547000.0,支付之利息
2024-06-30,2241,PropertyAndPlantAndEquipment,-58517000.0,取得不動產、廠房及設備
2024-06-30,2241,CashBalancesBeginningOfPeriod,187937000.0,期初現金及約當現金餘額
2024-06-30,2241,OtherNonCurrentLiabilitiesIncrease,-55000.0,其他非流動負債增加
2024-06-30,2241,CashBalancesIncrease,-63790000.0,本期現金及約當現金增加（減少）數
2024-06-30,2241,CashBalancesEndOfPeriod,124147000.0,期末現金及約當現金餘額
2024-06-30,2241,IncomeBeforeIncomeTaxFromContinuingOperations,-87175000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,2241,RepaymentOfLongTermDebt,-26397000.0,償還長期借款
2024-06-30,2241,NetIncomeBeforeTax,-87175000.0,本期稅前淨利（淨損）
2024-06-30,2241,CashFlowsFromOperatingActivities,-102573000.0,營業活動之淨現金流入（流出）
2024-06-30,2241,Depreciation,47647000.0,折舊費用
2024-06-30,2241,AmortizationExpense,2932000.0,攤銷費用
2024-06-30,2241,AccountsPayable,-36644000.0,應付帳款
2024-06-30,2241,NetCashInflowFromOperatingActivities,-102573000.0,營業活動之淨現金流入
2024-06-30,2241,RentalPrincipalRepayments,-4171000.0,租賃本金償還
2024-06-30,2241,InterestExpense,7841000.0,利息費用
2024-06-30,2241,ReceivableIncrease,123673000.0,應收帳款（增加）減少
2024-06-30,2241,InventoryIncrease,37465000.0,存貨（增加）減少
2024-06-30,2241,CashReceivedThroughOperations,-96577000.0,營運產生之現金流入（流出）
2024-06-30,2241,CashFlowsProvidedFromFinancingActivities,90524000.0,籌資活動之淨現金流入（流出）
2024-06-30,2241,DecreaseInShortTermLoans,-17308000.0,短期借款減少
2024-06-30,2241,ProceedsFromLongTermDebt,80000000.0,舉借長期借款
