date,stock_id,type,value,origin_name
2023-09-30,3450,RentalPrincipalRepayments,-31955000.0,租賃本金償還
2023-09-30,3450,PropertyAndPlantAndEquipment,-489868000.0,取得不動產、廠房及設備
2023-09-30,3450,CashBalancesEndOfPeriod,1626726000.0,期末現金及約當現金餘額
2023-09-30,3450,CashBalancesIncrease,-915697000.0,本期現金及約當現金增加（減少）數
2023-09-30,3450,CashProvidedByInvestingActivities,-536152000.0,投資活動之淨現金流入（流出）
2023-09-30,3450,CashBalancesBeginningOfPeriod,2542423000.0,期初現金及約當現金餘額
2023-09-30,3450,RepaymentOfLongTermDebt,-570000000.0,償還長期借款
2023-09-30,3450,PayTheInterest,-6453000.0,支付之利息
2023-09-30,3450,IncomeBeforeIncomeTaxFromContinuingOperations,220072000.0,繼續營業單位稅前淨利（淨損）
2023-09-30,3450,DecreaseInShortTermLoans,-71170000.0,短期借款減少
2023-09-30,3450,NetIncomeBeforeTax,220072000.0,本期稅前淨利（淨損）
2023-09-30,3450,CashFlowsFromOperatingActivities,325996000.0,營業活動之淨現金流入（流出）
2023-09-30,3450,Depreciation,650001000.0,折舊費用
2023-09-30,3450,AmortizationExpense,3282000.0,攤銷費用
2023-09-30,3450,AmountDueToRelatedParties,-1909000.0,應付帳款-關係人增加(減少)
2023-09-30,3450,ProceedsFromLongTermDebt,270000000.0,舉借長期借款
2023-09-30,3450,DecreaseInDepositDeposit,15000.0,存出保證金減少
2023-09-30,3450,TotalIncomeLossItems,616211000.0,收益費損項目合計
2023-09-30,3450,ReceivableIncrease,-87968000.0,應收帳款（增加）減少
2023-09-30,3450,InventoryIncrease,38240000.0,存貨（增加）減少
2023-09-30,3450,CashFlowsProvidedFromFinancingActivities,-773090000.0,籌資活動之淨現金流入（流出）
2023-09-30,3450,CashReceivedThroughOperations,515693000.0,營運產生之現金流入（流出）
2023-09-30,3450,InterestIncome,-31547000.0,利息收入
2023-09-30,3450,InterestExpense,6318000.0,利息費用
2023-09-30,3450,NetCashInflowFromOperatingActivities,325996000.0,營業活動之淨現金流入
2023-09-30,3450,AccountsPayable,-70061000.0,應付帳款
2023-12-31,3450,DecreaseInShortTermLoans,-71170000.0,短期借款減少
2023-12-31,3450,InterestIncome,-42807000.0,利息收入
2023-12-31,3450,ProceedsFromLongTermDebt,370000000.0,舉借長期借款
2023-12-31,3450,NetCashInflowFromOperatingActivities,695350000.0,營業活動之淨現金流入
2023-12-31,3450,RepaymentOfLongTermDebt,-570000000.0,償還長期借款
2023-12-31,3450,InterestExpense,7680000.0,利息費用
2023-12-31,3450,RentalPrincipalRepayments,-42662000.0,租賃本金償還
2023-12-31,3450,AccountsPayable,-180898000.0,應付帳款
2023-12-31,3450,PayTheInterest,-7753000.0,支付之利息
2023-12-31,3450,DecreaseInDepositDeposit,15000.0,存出保證金減少
2023-12-31,3450,CashBalancesBeginningOfPeriod,2542423000.0,期初現金及約當現金餘額
2023-12-31,3450,AmortizationExpense,3939000.0,攤銷費用
2023-12-31,3450,CashBalancesEndOfPeriod,1967987000.0,期末現金及約當現金餘額
2023-12-31,3450,TotalIncomeLossItems,912184000.0,收益費損項目合計
2023-12-31,3450,PropertyAndPlantAndEquipment,-594600000.0,取得不動產、廠房及設備
2023-12-31,3450,Depreciation,873666000.0,折舊費用
2023-12-31,3450,CashProvidedByInvestingActivities,-615501000.0,投資活動之淨現金流入（流出）
2023-12-31,3450,CashBalancesIncrease,-574436000.0,本期現金及約當現金增加（減少）數
2023-12-31,3450,IncomeBeforeIncomeTaxFromContinuingOperations,267310000.0,繼續營業單位稅前淨利（淨損）
2023-12-31,3450,NetIncomeBeforeTax,267310000.0,本期稅前淨利（淨損）
2023-12-31,3450,CashFlowsFromOperatingActivities,695350000.0,營業活動之淨現金流入（流出）
2023-12-31,3450,ReceivableIncrease,-99670000.0,應收帳款（增加）減少
2023-12-31,3450,InventoryIncrease,75617000.0,存貨（增加）減少
2023-12-31,3450,CashFlowsProvidedFromFinancingActivities,-641339000.0,籌資活動之淨現金流入（流出）
2023-12-31,3450,CashReceivedThroughOperations,907680000.0,營運產生之現金流入（流出）
2024-03-31,3450,CashProvidedByInvestingActivities,-21564000.0,投資活動之淨現金流入（流出）
2024-03-31,3450,PayTheInterest,-1375000.0,支付之利息
2024-03-31,3450,PropertyAndPlantAndEquipment,-18386000.0,取得不動產、廠房及設備
2024-03-31,3450,CashBalancesBeginningOfPeriod,1967987000.0,期初現金及約當現金餘額
2024-03-31,3450,RentalPrincipalRepayments,-10700000.0,租賃本金償還
2024-03-31,3450,CashBalancesIncrease,258020000.0,本期現金及約當現金增加（減少）數
2024-03-31,3450,CashBalancesEndOfPeriod,2226007000.0,期末現金及約當現金餘額
2024-03-31,3450,IncomeBeforeIncomeTaxFromContinuingOperations,157948000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,3450,ProceedsFromLongTermDebt,0.0,舉借長期借款
2024-03-31,3450,NetIncomeBeforeTax,157948000.0,本期稅前淨利（淨損）
2024-03-31,3450,CashFlowsFromOperatingActivities,191336000.0,營業活動之淨現金流入（流出）
2024-03-31,3450,Depreciation,214547000.0,折舊費用
2024-03-31,3450,AmortizationExpense,773000.0,攤銷費用
2024-03-31,3450,AccountsPayable,3731000.0,應付帳款
2024-03-31,3450,NetCashInflowFromOperatingActivities,191336000.0,營業活動之淨現金流入
2024-03-31,3450,RepaymentOfLongTermDebt,0.0,償還長期借款
2024-03-31,3450,DecreaseInDepositDeposit,933000.0,存出保證金減少
2024-03-31,3450,TotalIncomeLossItems,130946000.0,收益費損項目合計
2024-03-31,3450,ReceivableIncrease,106471000.0,應收帳款（增加）減少
2024-03-31,3450,InventoryIncrease,-107187000.0,存貨（增加）減少
2024-03-31,3450,CashFlowsProvidedFromFinancingActivities,-10700000.0,籌資活動之淨現金流入（流出）
2024-03-31,3450,InterestIncome,-11278000.0,利息收入
2024-03-31,3450,DecreaseInShortTermLoans,0.0,短期借款減少
2024-03-31,3450,InterestExpense,1375000.0,利息費用
2024-03-31,3450,CashReceivedThroughOperations,194336000.0,營運產生之現金流入（流出）
2024-06-30,3450,CashProvidedByInvestingActivities,-136836000.0,投資活動之淨現金流入（流出）
