date,stock_id,type,value,origin_name
2024-03-31,2431,CashProvidedByInvestingActivities,-461000.0,投資活動之淨現金流入（流出）
2024-03-31,2431,PropertyAndPlantAndEquipment,-978000.0,取得不動產、廠房及設備
2024-03-31,2431,CashBalancesEndOfPeriod,699041000.0,期末現金及約當現金餘額
2024-03-31,2431,OtherInvestingActivities,0.0,其他投資活動
2024-03-31,2431,CashBalancesBeginningOfPeriod,687714000.0,期初現金及約當現金餘額
2024-03-31,2431,CashBalancesIncrease,11327000.0,本期現金及約當現金增加（減少）數
2024-03-31,2431,IncomeBeforeIncomeTaxFromContinuingOperations,-20828000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,2431,InterestIncome,-4009000.0,利息收入
2024-03-31,2431,CashReceivedThroughOperations,166000.0,營運產生之現金流入（流出）
2024-03-31,2431,CashFlowsProvidedFromFinancingActivities,-1902000.0,籌資活動之淨現金流入（流出）
2024-03-31,2431,ReceivableIncrease,12302000.0,應收帳款（增加）減少
2024-03-31,2431,TotalIncomeLossItems,3042000.0,收益費損項目合計
2024-03-31,2431,InterestExpense,418000.0,利息費用
2024-03-31,2431,NetCashInflowFromOperatingActivities,-6954000.0,營業活動之淨現金流入
2024-03-31,2431,AccountsPayable,7045000.0,應付帳款
2024-03-31,2431,AmortizationExpense,209000.0,攤銷費用
2024-03-31,2431,Depreciation,11525000.0,折舊費用
2024-03-31,2431,CashFlowsFromOperatingActivities,-6954000.0,營業活動之淨現金流入（流出）
2024-03-31,2431,NetIncomeBeforeTax,-20828000.0,本期稅前淨利（淨損）
2024-03-31,2431,PayTheInterest,-14000.0,支付之利息
2024-03-31,2431,InventoryIncrease,12634000.0,存貨（增加）減少
2024-06-30,2431,CashProvidedByInvestingActivities,-156060000.0,投資活動之淨現金流入（流出）
2024-06-30,2431,PropertyAndPlantAndEquipment,-978000.0,取得不動產、廠房及設備
2024-06-30,2431,CashBalancesEndOfPeriod,556152000.0,期末現金及約當現金餘額
2024-06-30,2431,OtherInvestingActivities,0.0,其他投資活動
2024-06-30,2431,CashBalancesBeginningOfPeriod,687714000.0,期初現金及約當現金餘額
2024-06-30,2431,CashBalancesIncrease,-131562000.0,本期現金及約當現金增加（減少）數
2024-06-30,2431,IncomeBeforeIncomeTaxFromContinuingOperations,-36624000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,2431,InterestIncome,-8224000.0,利息收入
2024-06-30,2431,CashReceivedThroughOperations,7341000.0,營運產生之現金流入（流出）
2024-06-30,2431,CashFlowsProvidedFromFinancingActivities,-13383000.0,籌資活動之淨現金流入（流出）
2024-06-30,2431,ReceivableIncrease,39103000.0,應收帳款（增加）減少
2024-06-30,2431,TotalIncomeLossItems,-833000.0,收益費損項目合計
2024-06-30,2431,InterestExpense,776000.0,利息費用
2024-06-30,2431,NetCashInflowFromOperatingActivities,18358000.0,營業活動之淨現金流入
2024-06-30,2431,AccountsPayable,11777000.0,應付帳款
2024-06-30,2431,AmortizationExpense,422000.0,攤銷費用
2024-06-30,2431,Depreciation,22901000.0,折舊費用
2024-06-30,2431,CashFlowsFromOperatingActivities,18358000.0,營業活動之淨現金流入（流出）
2024-06-30,2431,NetIncomeBeforeTax,-36624000.0,本期稅前淨利（淨損）
2024-06-30,2431,PayTheInterest,-29000.0,支付之利息
2024-06-30,2431,InventoryIncrease,15256000.0,存貨（增加）減少
2024-09-30,2431,CashProvidedByInvestingActivities,-162301000.0,投資活動之淨現金流入（流出）
2024-09-30,2431,PropertyAndPlantAndEquipment,-17696000.0,取得不動產、廠房及設備
2024-09-30,2431,CashBalancesEndOfPeriod,559010000.0,期末現金及約當現金餘額
2024-09-30,2431,OtherInvestingActivities,0.0,其他投資活動
2024-09-30,2431,CashBalancesBeginningOfPeriod,687714000.0,期初現金及約當現金餘額
2024-09-30,2431,CashBalancesIncrease,-128704000.0,本期現金及約當現金增加（減少）數
2024-09-30,2431,IncomeBeforeIncomeTaxFromContinuingOperations,-53235000.0,繼續營業單位稅前淨利（淨損）
2024-09-30,2431,InterestIncome,-13055000.0,利息收入
2024-09-30,2431,CashReceivedThroughOperations,15263000.0,營運產生之現金流入（流出）
2024-09-30,2431,CashFlowsProvidedFromFinancingActivities,-14946000.0,籌資活動之淨現金流入（流出）
2024-09-30,2431,ReceivableIncrease,28698000.0,應收帳款（增加）減少
2024-09-30,2431,TotalIncomeLossItems,-2267000.0,收益費損項目合計
2024-09-30,2431,InterestExpense,1032000.0,利息費用
2024-09-30,2431,NetCashInflowFromOperatingActivities,30383000.0,營業活動之淨現金流入
2024-09-30,2431,AccountsPayable,25829000.0,應付帳款
2024-09-30,2431,AmortizationExpense,635000.0,攤銷費用
2024-09-30,2431,Depreciation,34239000.0,折舊費用
2024-09-30,2431,CashFlowsFromOperatingActivities,30383000.0,營業活動之淨現金流入（流出）
2024-09-30,2431,NetIncomeBeforeTax,-53235000.0,本期稅前淨利（淨損）
2024-09-30,2431,PayTheInterest,-45000.0,支付之利息
2024-09-30,2431,InventoryIncrease,33657000.0,存貨（增加）減少
2024-12-31,2431,CashFlowsProvidedFromFinancingActivities,-16480000.0,籌資活動之淨現金流入（流出）
2024-12-31,2431,InterestExpense,1279000.0,利息費用
2024-12-31,2431,OtherInvestingActivities,0.0,其他投資活動
2024-12-31,2431,NetIncomeBeforeTax,-70053000.0,本期稅前淨利（淨損）
2024-12-31,2431,PropertyAndPlantAndEquipment,-23657000.0,取得不動產、廠房及設備
2024-12-31,2431,NetCashInflowFromOperatingActivities,37971000.0,營業活動之淨現金流入
2024-12-31,2431,CashProvidedByInvestingActivities,5019000.0,投資活動之淨現金流入（流出）
2024-12-31,2431,CashFlowsFromOperatingActivities,37971000.0,營業活動之淨現金流入（流出）
2024-12-31,2431,CashBalancesEndOfPeriod,736149000.0,期末現金及約當現金餘額
2024-12-31,2431,TotalIncomeLossItems,-1081000.0,收益費損項目合計
2024-12-31,2431,CashBalancesBeginningOfPeriod,687714000.0,期初現金及約當現金餘額
2024-12-31,2431,Depreciation,44895000.0,折舊費用
2024-12-31,2431,CashBalancesIncrease,48435000.0,本期現金及約當現金增加（減少）數
2024-12-31,2431,DecreaseInDepositDeposit,0.0,存出保證金減少
2024-12-31,2431,PayTheInterest,-61000.0,支付之利息
2024-12-31,2431,AmortizationExpense,838000.0,攤銷費用
2024-12-31,2431,InterestIncome,-17622000.0,利息收入
2024-12-31,2431,CashReceivedThroughOperations,16524000.0,營運產生之現金流入（流出）
2024-12-31,2431,AccountsPayable,48738000.0,應付帳款
2024-12-31,2431,InventoryIncrease,23707000.0,存貨（增加）減少
2024-12-31,2431,ReceivableIncrease,46916000.0,應收帳款（增加）減少
2024-12-31,2431,IncomeBeforeIncomeTaxFromContinuingOperations,-70053000.0,繼續營業單位稅前淨利（淨損）
2025-03-31,2431,InterestExpense,143000.0,利息費用
2025-03-31,2431,PropertyAndPlantAndEquipment,-247000.0,取得不動產、廠房及設備
2025-03-31,2431,NetIncomeBeforeTax,-12047000.0,本期稅前淨利（淨損）
2025-03-31,2431,CashProvidedByInvestingActivities,-64981000.0,投資活動之淨現金流入（流出）
2025-03-31,2431,CashBalancesEndOfPeriod,647203000.0,期末現金及約當現金餘額
2025-03-31,2431,CashFlowsFromOperatingActivities,-21375000.0,營業活動之淨現金流入（流出）
2025-03-31,2431,CashBalancesBeginningOfPeriod,736149000.0,期初現金及約當現金餘額
2025-03-31,2431,CashBalancesIncrease,-88946000.0,本期現金及約當現金增加（減少）數
2025-03-31,2431,PayTheInterest,-18000.0,支付之利息
2025-03-31,2431,NetCashInflowFromOperatingActivities,-21375000.0,營業活動之淨現金流入
2025-03-31,2431,InterestIncome,-5225000.0,利息收入
2025-03-31,2431,AmortizationExpense,203000.0,攤銷費用
2025-03-31,2431,CashReceivedThroughOperations,-25665000.0,營運產生之現金流入（流出）
2025-03-31,2431,InventoryIncrease,-7316000.0,存貨（增加）減少
2025-03-31,2431,CashFlowsProvidedFromFinancingActivities,-8881000.0,籌資活動之淨現金流入（流出）
2025-03-31,2431,ReceivableIncrease,671000.0,應收帳款（增加）減少
2025-03-31,2431,AccountsPayable,-17100000.0,應付帳款
2025-03-31,2431,TotalIncomeLossItems,2813000.0,收益費損項目合計
2025-03-31,2431,Depreciation,8604000.0,折舊費用
2025-03-31,2431,IncomeBeforeIncomeTaxFromContinuingOperations,-12047000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,2431,InterestExpense,278000.0,利息費用
2025-06-30,2431,PropertyAndPlantAndEquipment,-1098000.0,取得不動產、廠房及設備
2025-06-30,2431,NetIncomeBeforeTax,-34009000.0,本期稅前淨利（淨損）
2025-06-30,2431,CashProvidedByInvestingActivities,-34796000.0,投資活動之淨現金流入（流出）
2025-06-30,2431,CashBalancesEndOfPeriod,632440000.0,期末現金及約當現金餘額
2025-06-30,2431,CashFlowsFromOperatingActivities,-9469000.0,營業活動之淨現金流入（流出）
2025-06-30,2431,CashBalancesBeginningOfPeriod,736149000.0,期初現金及約當現金餘額
2025-06-30,2431,CashBalancesIncrease,-103709000.0,本期現金及約當現金增加（減少）數
2025-06-30,2431,PayTheInterest,-36000.0,支付之利息
2025-06-30,2431,NetCashInflowFromOperatingActivities,-9469000.0,營業活動之淨現金流入
2025-06-30,2431,InterestIncome,-10089000.0,利息收入
2025-06-30,2431,AmortizationExpense,393000.0,攤銷費用
2025-06-30,2431,CashReceivedThroughOperations,-17957000.0,營運產生之現金流入（流出）
2025-06-30,2431,InventoryIncrease,7462000.0,存貨（增加）減少
