date,stock_id,type,value,origin_name
2024-12-31,1504,CashBalancesBeginningOfPeriod,23640536000.0,期初現金及約當現金餘額
2024-12-31,1504,RentalPrincipalRepayments,-733852000.0,租賃本金償還
2024-12-31,1504,CashProvidedByInvestingActivities,997370000.0,投資活動之淨現金流入（流出）
2024-12-31,1504,IncomeBeforeIncomeTaxFromContinuingOperations,8079829000.0,繼續營業單位稅前淨利（淨損）
2024-12-31,1504,ProceedsFromLongTermDebt,2244730000.0,舉借長期借款
2024-12-31,1504,DecreaseInShortTermLoans,-219990000.0,短期借款減少
2024-12-31,1504,CashFlowsProvidedFromFinancingActivities,-3951820000.0,籌資活動之淨現金流入（流出）
2024-12-31,1504,InventoryIncrease,-2101453000.0,存貨（增加）減少
2024-12-31,1504,ReceivableIncrease,1143627000.0,應收帳款（增加）減少
2024-12-31,1504,InterestExpense,378687000.0,利息費用
2024-12-31,1504,AccountsPayable,828148000.0,應付帳款
2024-12-31,1504,Depreciation,2049006000.0,折舊費用
2024-12-31,1504,NetIncomeBeforeTax,8079829000.0,本期稅前淨利（淨損）
2024-12-31,1504,RepaymentOfLongTermDebt,0.0,償還長期借款
2024-12-31,1504,InterestIncome,-773618000.0,利息收入
2024-12-31,1504,CashReceivedThroughOperations,6323632000.0,營運產生之現金流入（流出）
2024-12-31,1504,TotalIncomeLossItems,763966000.0,收益費損項目合計
2024-12-31,1504,NetCashInflowFromOperatingActivities,4602127000.0,營業活動之淨現金流入
2024-12-31,1504,CashFlowsFromOperatingActivities,4602127000.0,營業活動之淨現金流入（流出）
2025-03-31,1504,CashFlowsProvidedFromFinancingActivities,950143000.0,籌資活動之淨現金流入（流出）
2025-03-31,1504,ReceivableIncrease,120366000.0,應收帳款（增加）減少
2025-03-31,1504,PropertyAndPlantAndEquipment,-171083000.0,取得不動產、廠房及設備
2025-03-31,1504,NetIncomeBeforeTax,1642916000.0,本期稅前淨利（淨損）
2025-03-31,1504,CashProvidedByInvestingActivities,-35480000.0,投資活動之淨現金流入（流出）
2025-03-31,1504,InterestExpense,95183000.0,利息費用
2025-03-31,1504,CashBalancesEndOfPeriod,27267580000.0,期末現金及約當現金餘額
2025-03-31,1504,CashFlowsFromOperatingActivities,99724000.0,營業活動之淨現金流入（流出）
2025-03-31,1504,CashBalancesBeginningOfPeriod,26055287000.0,期初現金及約當現金餘額
2025-03-31,1504,InventoryIncrease,-1241231000.0,存貨（增加）減少
2025-03-31,1504,CashBalancesIncrease,1212293000.0,本期現金及約當現金增加（減少）數
2025-03-31,1504,Depreciation,546228000.0,折舊費用
2025-03-31,1504,PayTheInterest,-56720000.0,支付之利息
2025-03-31,1504,TotalIncomeLossItems,173144000.0,收益費損項目合計
2025-03-31,1504,RentalPrincipalRepayments,-198765000.0,租賃本金償還
2025-03-31,1504,AccountsPayable,-280427000.0,應付帳款
2025-03-31,1504,ProceedsFromLongTermDebt,1048393000.0,舉借長期借款
2025-03-31,1504,DecreaseInShortTermLoans,0.0,短期借款減少
2025-03-31,1504,NetCashInflowFromOperatingActivities,99724000.0,營業活動之淨現金流入
2025-03-31,1504,InterestIncome,-163945000.0,利息收入
2025-03-31,1504,CashReceivedThroughOperations,148971000.0,營運產生之現金流入（流出）
2025-03-31,1504,IncomeBeforeIncomeTaxFromContinuingOperations,1642916000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,1504,CashBalancesBeginningOfPeriod,26055287000.0,期初現金及約當現金餘額
2025-06-30,1504,CashProvidedByInvestingActivities,-274912000.0,投資活動之淨現金流入（流出）
2025-06-30,1504,RedemptionOfBonds,-3000000000.0,償還公司債
2025-06-30,1504,CashBalancesIncrease,-1777621000.0,本期現金及約當現金增加（減少）數
2025-06-30,1504,CashBalancesEndOfPeriod,24277666000.0,期末現金及約當現金餘額
2025-06-30,1504,PayTheInterest,-118535000.0,支付之利息
2025-06-30,1504,PropertyAndPlantAndEquipment,-441539000.0,取得不動產、廠房及設備
2025-06-30,1504,IncomeBeforeIncomeTaxFromContinuingOperations,3560020000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,1504,ProceedsFromLongTermDebt,46563000.0,舉借長期借款
2025-06-30,1504,DecreaseInShortTermLoans,-185255000.0,短期借款減少
2025-06-30,1504,CashFlowsProvidedFromFinancingActivities,-1043534000.0,籌資活動之淨現金流入（流出）
2025-06-30,1504,CashReceivedThroughOperations,2113298000.0,營運產生之現金流入（流出）
2025-06-30,1504,InventoryIncrease,-309050000.0,存貨（增加）減少
2025-06-30,1504,ReceivableIncrease,-372597000.0,應收帳款（增加）減少
2025-06-30,1504,TotalIncomeLossItems,249836000.0,收益費損項目合計
2025-06-30,1504,InterestExpense,184598000.0,利息費用
2025-06-30,1504,NetCashInflowFromOperatingActivities,1625046000.0,營業活動之淨現金流入
2025-06-30,1504,AccountsPayable,-562485000.0,應付帳款
2025-06-30,1504,Depreciation,1082442000.0,折舊費用
2025-06-30,1504,CashFlowsFromOperatingActivities,1625046000.0,營業活動之淨現金流入（流出）
2025-06-30,1504,NetIncomeBeforeTax,3560020000.0,本期稅前淨利（淨損）
2025-06-30,1504,RentalPrincipalRepayments,-413972000.0,租賃本金償還
2025-06-30,1504,InterestIncome,-336035000.0,利息收入
