date,stock_id,type,value,origin_name
2024-03-31,1603,OperatingExpenses,44700000.0,營業費用
2024-03-31,1603,TAX,25510000.0,所得稅費用（利益）
2024-03-31,1603,EPS,0.67,基本每股盈餘（元）
2024-03-31,1603,PreTaxIncome,131364000.0,稅前淨利（淨損）
2024-03-31,1603,IncomeFromContinuingOperations,105854000.0,繼續營業單位本期淨利（淨損）
2024-03-31,1603,IncomeAfterTaxes,105854000.0,本期淨利（淨損）
2024-03-31,1603,TotalConsolidatedProfitForThePeriod,246566000.0,本期綜合損益總額
2024-03-31,1603,Revenue,1029399000.0,營業收入
2024-03-31,1603,CostOfGoodsSold,866285000.0,營業成本
2024-03-31,1603,OTHNOE,7808000.0,其他收益及費損淨額
2024-03-31,1603,OperatingIncome,126222000.0,營業利益（損失）
2024-03-31,1603,TotalNonoperatingIncomeAndExpense,5142000.0,營業外收入及支出
2024-03-31,1603,OtherComprehensiveIncome,140712000.0,其他綜合損益（淨額）
2024-03-31,1603,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,3088000.0,綜合損益總額歸屬於非控制權益
2024-03-31,1603,NoncontrollingInterests,-72000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,1603,EquityAttributableToOwnersOfParent,105926000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,1603,GrossProfit,163114000.0,營業毛利（毛損）
2024-06-30,1603,OperatingExpenses,37512000.0,營業費用
2024-06-30,1603,TAX,28078000.0,所得稅費用（利益）
2024-06-30,1603,PreTaxIncome,109588000.0,稅前淨利（淨損）
2024-06-30,1603,IncomeFromContinuingOperations,81510000.0,繼續營業單位本期淨利（淨損）
2024-06-30,1603,IncomeAfterTaxes,81510000.0,本期淨利（淨損）
2024-06-30,1603,TotalConsolidatedProfitForThePeriod,296792000.0,本期綜合損益總額
2024-06-30,1603,Revenue,1141468000.0,營業收入
2024-06-30,1603,CostOfGoodsSold,1019669000.0,營業成本
2024-06-30,1603,OTHNOE,7575000.0,其他收益及費損淨額
2024-06-30,1603,OperatingIncome,91862000.0,營業利益（損失）
2024-06-30,1603,TotalNonoperatingIncomeAndExpense,17726000.0,營業外收入及支出
2024-06-30,1603,OtherComprehensiveIncome,215282000.0,其他綜合損益（淨額）
2024-06-30,1603,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5057000.0,綜合損益總額歸屬於非控制權益
2024-06-30,1603,NoncontrollingInterests,7000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,1603,EquityAttributableToOwnersOfParent,81503000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,1603,GrossProfit,121799000.0,營業毛利（毛損）
2024-06-30,1603,EPS,0.51,基本每股盈餘（元）
2024-09-30,1603,OperatingExpenses,35911000.0,營業費用
2024-09-30,1603,TAX,29048000.0,所得稅費用（利益）
2024-09-30,1603,PreTaxIncome,192606000.0,稅前淨利（淨損）
2024-09-30,1603,IncomeFromContinuingOperations,163558000.0,繼續營業單位本期淨利（淨損）
2024-09-30,1603,IncomeAfterTaxes,163558000.0,本期淨利（淨損）
2024-09-30,1603,TotalConsolidatedProfitForThePeriod,157281000.0,本期綜合損益總額
2024-09-30,1603,Revenue,1171125000.0,營業收入
2024-09-30,1603,CostOfGoodsSold,990809000.0,營業成本
2024-09-30,1603,OTHNOE,6879000.0,其他收益及費損淨額
2024-09-30,1603,OperatingIncome,151284000.0,營業利益（損失）
2024-09-30,1603,TotalNonoperatingIncomeAndExpense,41322000.0,營業外收入及支出
2024-09-30,1603,OtherComprehensiveIncome,-6277000.0,其他綜合損益（淨額）
2024-09-30,1603,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1235000.0,綜合損益總額歸屬於非控制權益
2024-09-30,1603,NoncontrollingInterests,993000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,1603,EquityAttributableToOwnersOfParent,162565000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,1603,GrossProfit,180316000.0,營業毛利（毛損）
2024-09-30,1603,EPS,1.02,基本每股盈餘（元）
2024-12-31,1603,OperatingExpenses,36974000.0,營業費用
2024-12-31,1603,TAX,27882000.0,所得稅費用（利益）
2024-12-31,1603,PreTaxIncome,129669000.0,稅前淨利（淨損）
2024-12-31,1603,IncomeFromContinuingOperations,101787000.0,繼續營業單位本期淨利（淨損）
2024-12-31,1603,IncomeAfterTaxes,101787000.0,本期淨利（淨損）
2024-12-31,1603,TotalConsolidatedProfitForThePeriod,105171000.0,本期綜合損益總額
2024-12-31,1603,Revenue,1195981000.0,營業收入
2024-12-31,1603,CostOfGoodsSold,1042001000.0,營業成本
2024-12-31,1603,OTHNOE,7081000.0,其他收益及費損淨額
2024-12-31,1603,OperatingIncome,124087000.0,營業利益（損失）
2024-12-31,1603,TotalNonoperatingIncomeAndExpense,5582000.0,營業外收入及支出
2024-12-31,1603,OtherComprehensiveIncome,3384000.0,其他綜合損益（淨額）
2024-12-31,1603,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2024-12-31,1603,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1852000.0,綜合損益總額歸屬於非控制權益
2024-12-31,1603,NoncontrollingInterests,-147000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,1603,EquityAttributableToOwnersOfParent,101934000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,1603,GrossProfit,153980000.0,營業毛利（毛損）
2024-12-31,1603,EPS,0.65,基本每股盈餘（元）
2025-03-31,1603,OperatingExpenses,61023000.0,營業費用
2025-03-31,1603,TAX,32727000.0,所得稅費用（利益）
2025-03-31,1603,EPS,0.86,基本每股盈餘（元）
2025-03-31,1603,PreTaxIncome,170097000.0,稅前淨利（淨損）
2025-03-31,1603,IncomeFromContinuingOperations,137370000.0,繼續營業單位本期淨利（淨損）
2025-03-31,1603,IncomeAfterTaxes,137370000.0,本期淨利（淨損）
2025-03-31,1603,TotalConsolidatedProfitForThePeriod,-19626000.0,本期綜合損益總額
2025-03-31,1603,Revenue,1425651000.0,營業收入
2025-03-31,1603,CostOfGoodsSold,1204318000.0,營業成本
2025-03-31,1603,OTHNOE,7500000.0,其他收益及費損淨額
2025-03-31,1603,OperatingIncome,167810000.0,營業利益（損失）
2025-03-31,1603,TotalNonoperatingIncomeAndExpense,2287000.0,營業外收入及支出
2025-03-31,1603,OtherComprehensiveIncome,-156996000.0,其他綜合損益（淨額）
2025-03-31,1603,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-3385000.0,綜合損益總額歸屬於非控制權益
2025-03-31,1603,NoncontrollingInterests,-11000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,1603,GrossProfit,221333000.0,營業毛利（毛損）
2025-03-31,1603,EquityAttributableToOwnersOfParent,137381000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,1603,OTHNOE,8109000.0,其他收益及費損淨額
2025-06-30,1603,OtherComprehensiveIncome,138410000.0,其他綜合損益（淨額）
2025-06-30,1603,TAX,41127000.0,所得稅費用（利益）
2025-06-30,1603,IncomeAfterTaxes,153099000.0,本期淨利（淨損）
2025-06-30,1603,TotalConsolidatedProfitForThePeriod,291509000.0,本期綜合損益總額
