date,stock_id,type,value,origin_name
2023-09-30,1504,OperatingExpenses,2033584000.0,營業費用
2023-09-30,1504,TAX,499530000.0,所得稅費用（利益）
2023-09-30,1504,EPS,0.47,基本每股盈餘（元）
2023-09-30,1504,PreTaxIncome,1608950000.0,稅前淨利（淨損）
2023-09-30,1504,IncomeFromContinuingOperations,1109420000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1504,IncomeAfterTaxes,1109420000.0,本期淨利（淨損）
2023-09-30,1504,TotalConsolidatedProfitForThePeriod,-2977628000.0,本期綜合損益總額
2023-09-30,1504,Revenue,15065102000.0,營業收入
2023-09-30,1504,CostOfGoodsSold,11357039000.0,營業成本
2023-09-30,1504,UnrealizedGain,-2692000.0,未實現銷貨（損）益
2023-09-30,1504,RealizedGain,0.0,已實現銷貨（損）益
2023-09-30,1504,OperatingIncome,1677171000.0,營業利益（損失）
2023-09-30,1504,TotalNonoperatingIncomeAndExpense,-68221000.0,營業外收入及支出
2023-09-30,1504,OtherComprehensiveIncome,-4087048000.0,其他綜合損益（淨額）
2023-09-30,1504,GrossProfit,3708063000.0,營業毛利（毛損）
2023-09-30,1504,EquityAttributableToOwnersOfParent,981154000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1504,NoncontrollingInterests,128266000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,1504,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,65034000.0,綜合損益總額歸屬於非控制權益
2023-12-31,1504,OperatingExpenses,2212094000.0,營業費用
2023-12-31,1504,TAX,474592000.0,所得稅費用（利益）
2023-12-31,1504,PreTaxIncome,1699822000.0,稅前淨利（淨損）
2023-12-31,1504,IncomeFromContinuingOperations,1225230000.0,繼續營業單位本期淨利（淨損）
2023-12-31,1504,IncomeAfterTaxes,1225230000.0,本期淨利（淨損）
2023-12-31,1504,TotalConsolidatedProfitForThePeriod,1275132000.0,本期綜合損益總額
2023-12-31,1504,Revenue,14364314000.0,營業收入
2023-12-31,1504,CostOfGoodsSold,10640428000.0,營業成本
2023-12-31,1504,UnrealizedGain,3451000.0,未實現銷貨（損）益
2023-12-31,1504,RealizedGain,0.0,已實現銷貨（損）益
2023-12-31,1504,OperatingIncome,1508341000.0,營業利益（損失）
2023-12-31,1504,TotalNonoperatingIncomeAndExpense,191481000.0,營業外收入及支出
2023-12-31,1504,OtherComprehensiveIncome,49902000.0,其他綜合損益（淨額）
2023-12-31,1504,GrossProfit,3723886000.0,營業毛利（毛損）
2023-12-31,1504,EquityAttributableToOwnersOfParent,1092114000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1504,NoncontrollingInterests,133116000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,1504,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,78492000.0,綜合損益總額歸屬於非控制權益
2023-12-31,1504,EPS,0.51,基本每股盈餘（元）
2024-03-31,1504,OperatingExpenses,1922102000.0,營業費用
2024-03-31,1504,TAX,482924000.0,所得稅費用（利益）
2024-03-31,1504,EPS,0.55,基本每股盈餘（元）
2024-03-31,1504,PreTaxIncome,1769881000.0,稅前淨利（淨損）
2024-03-31,1504,IncomeFromContinuingOperations,1286957000.0,繼續營業單位本期淨利（淨損）
2024-03-31,1504,IncomeAfterTaxes,1286957000.0,本期淨利（淨損）
2024-03-31,1504,TotalConsolidatedProfitForThePeriod,-1008240000.0,本期綜合損益總額
2024-03-31,1504,Revenue,13729598000.0,營業收入
2024-03-31,1504,CostOfGoodsSold,10172677000.0,營業成本
2024-03-31,1504,UnrealizedGain,11193000.0,未實現銷貨（損）益
2024-03-31,1504,RealizedGain,10419000.0,已實現銷貨（損）益
2024-03-31,1504,OperatingIncome,1634045000.0,營業利益（損失）
2024-03-31,1504,TotalNonoperatingIncomeAndExpense,135836000.0,營業外收入及支出
2024-03-31,1504,OtherComprehensiveIncome,-2295197000.0,其他綜合損益（淨額）
2024-03-31,1504,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,133790000.0,綜合損益總額歸屬於非控制權益
2024-03-31,1504,NoncontrollingInterests,127818000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,1504,EquityAttributableToOwnersOfParent,1159139000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,1504,GrossProfit,3556921000.0,營業毛利（毛損）
2024-06-30,1504,OperatingExpenses,2054896000.0,營業費用
2024-06-30,1504,TAX,538735000.0,所得稅費用（利益）
2024-06-30,1504,EPS,0.78,基本每股盈餘（元）
2024-06-30,1504,PreTaxIncome,2300146000.0,稅前淨利（淨損）
2024-06-30,1504,IncomeFromContinuingOperations,1761411000.0,繼續營業單位本期淨利（淨損）
2024-06-30,1504,IncomeAfterTaxes,1761411000.0,本期淨利（淨損）
2024-06-30,1504,TotalConsolidatedProfitForThePeriod,2832919000.0,本期綜合損益總額
2024-06-30,1504,Revenue,14525927000.0,營業收入
2024-06-30,1504,CostOfGoodsSold,10858403000.0,營業成本
2024-06-30,1504,UnrealizedGain,249000.0,未實現銷貨（損）益
2024-06-30,1504,RealizedGain,0.0,已實現銷貨（損）益
2024-06-30,1504,OperatingIncome,1612379000.0,營業利益（損失）
2024-06-30,1504,TotalNonoperatingIncomeAndExpense,687767000.0,營業外收入及支出
2024-06-30,1504,OtherComprehensiveIncome,1071508000.0,其他綜合損益（淨額）
2024-06-30,1504,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,126641000.0,綜合損益總額歸屬於非控制權益
2024-06-30,1504,NoncontrollingInterests,114460000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,1504,EquityAttributableToOwnersOfParent,1646951000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,1504,GrossProfit,3667524000.0,營業毛利（毛損）
2024-09-30,1504,OperatingExpenses,1861390000.0,營業費用
2024-09-30,1504,TAX,477654000.0,所得稅費用（利益）
2024-09-30,1504,PreTaxIncome,2380982000.0,稅前淨利（淨損）
2024-09-30,1504,IncomeFromContinuingOperations,1903328000.0,繼續營業單位本期淨利（淨損）
2024-09-30,1504,IncomeAfterTaxes,1903328000.0,本期淨利（淨損）
2024-09-30,1504,TotalConsolidatedProfitForThePeriod,2083132000.0,本期綜合損益總額
2024-09-30,1504,Revenue,13457344000.0,營業收入
2024-09-30,1504,CostOfGoodsSold,9964470000.0,營業成本
2024-09-30,1504,UnrealizedGain,-1236000.0,未實現銷貨（損）益
2024-09-30,1504,RealizedGain,0.0,已實現銷貨（損）益
2024-09-30,1504,OperatingIncome,1632720000.0,營業利益（損失）
2024-09-30,1504,TotalNonoperatingIncomeAndExpense,748262000.0,營業外收入及支出
2024-09-30,1504,OtherComprehensiveIncome,179804000.0,其他綜合損益（淨額）
2024-09-30,1504,NoncontrollingInterests,133323000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,1504,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,96836000.0,綜合損益總額歸屬於非控制權益
2024-09-30,1504,GrossProfit,3492874000.0,營業毛利（毛損）
2024-09-30,1504,EquityAttributableToOwnersOfParent,1770005000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,1504,EPS,0.84,基本每股盈餘（元）
2024-12-31,1504,OperatingExpenses,2069511000.0,營業費用
2024-12-31,1504,TAX,329235000.0,所得稅費用（利益）
2024-12-31,1504,EPS,0.56,基本每股盈餘（元）
2024-12-31,1504,PreTaxIncome,1628820000.0,稅前淨利（淨損）
2024-12-31,1504,IncomeFromContinuingOperations,1299585000.0,繼續營業單位本期淨利（淨損）
2024-12-31,1504,IncomeAfterTaxes,1299585000.0,本期淨利（淨損）
2024-12-31,1504,TotalConsolidatedProfitForThePeriod,-3401581000.0,本期綜合損益總額
2024-12-31,1504,Revenue,13521877000.0,營業收入
2024-12-31,1504,CostOfGoodsSold,10099158000.0,營業成本
2024-12-31,1504,UnrealizedGain,747000.0,未實現銷貨（損）益
2024-12-31,1504,RealizedGain,0.0,已實現銷貨（損）益
2024-12-31,1504,OperatingIncome,1352461000.0,營業利益（損失）
2024-12-31,1504,TotalNonoperatingIncomeAndExpense,276359000.0,營業外收入及支出
2024-12-31,1504,OtherComprehensiveIncome,-4701166000.0,其他綜合損益（淨額）
