date,stock_id,type,value,origin_name
2025-03-31,2331,PreTaxIncome,804410000.0,稅前淨利（淨損）
2025-03-31,2331,IncomeFromContinuingOperations,571048000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2331,IncomeAfterTaxes,571048000.0,本期淨利（淨損）
2025-03-31,2331,TotalConsolidatedProfitForThePeriod,-35165000.0,本期綜合損益總額
2025-03-31,2331,Revenue,3554476000.0,營業收入
2025-03-31,2331,CostOfGoodsSold,3036729000.0,營業成本
2025-03-31,2331,OperatingIncome,-43838000.0,營業利益（損失）
2025-03-31,2331,TotalNonoperatingIncomeAndExpense,848248000.0,營業外收入及支出
2025-03-31,2331,OtherComprehensiveIncome,-606213000.0,其他綜合損益（淨額）
2025-03-31,2331,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-12000.0,綜合損益總額歸屬於非控制權益
2025-03-31,2331,NoncontrollingInterests,-143000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,2331,GrossProfit,517747000.0,營業毛利（毛損）
2025-03-31,2331,EquityAttributableToOwnersOfParent,571191000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2331,OtherComprehensiveIncome,-791633000.0,其他綜合損益（淨額）
2025-06-30,2331,TAX,107812000.0,所得稅費用（利益）
2025-06-30,2331,IncomeAfterTaxes,-55057000.0,本期淨利（淨損）
2025-06-30,2331,TotalConsolidatedProfitForThePeriod,-846690000.0,本期綜合損益總額
2025-06-30,2331,EquityAttributableToOwnersOfParent,-54941000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2331,NoncontrollingInterests,-116000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,2331,OperatingIncome,97227000.0,營業利益（損失）
2025-06-30,2331,TotalNonoperatingIncomeAndExpense,-44472000.0,營業外收入及支出
2025-06-30,2331,CostOfGoodsSold,4819211000.0,營業成本
2025-06-30,2331,Revenue,5374871000.0,營業收入
2025-06-30,2331,GrossProfit,555660000.0,營業毛利（毛損）
2025-06-30,2331,OperatingExpenses,458433000.0,營業費用
2025-06-30,2331,PreTaxIncome,52755000.0,稅前淨利（淨損）
2025-06-30,2331,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1575000.0,綜合損益總額歸屬於非控制權益
2025-06-30,2331,IncomeFromContinuingOperations,-55057000.0,繼續營業單位本期淨利（淨損）
2025-06-30,2331,EPS,-0.09,基本每股盈餘（元）
