date,stock_id,type,value,origin_name
2024-03-31,3380,OperatingExpenses,910832000.0,營業費用
2024-03-31,3380,TAX,23241000.0,所得稅費用（利益）
2024-03-31,3380,EPS,0.12,基本每股盈餘（元）
2024-03-31,3380,Revenue,5180200000.0,營業收入
2024-03-31,3380,CostOfGoodsSold,4172315000.0,營業成本
2024-03-31,3380,OperatingIncome,97053000.0,營業利益（損失）
2024-03-31,3380,TotalNonoperatingIncomeAndExpense,5947000.0,營業外收入及支出
2024-03-31,3380,PreTaxIncome,103000000.0,稅前淨利（淨損）
2024-03-31,3380,IncomeFromContinuingOperations,79759000.0,繼續營業單位本期淨利（淨損）
2024-03-31,3380,IncomeAfterTaxes,79759000.0,本期淨利（淨損）
2024-03-31,3380,OtherComprehensiveIncome,228714000.0,其他綜合損益（淨額）
2024-03-31,3380,TotalConsolidatedProfitForThePeriod,308473000.0,本期綜合損益總額
2024-03-31,3380,NoncontrollingInterests,13251000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,3380,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,57379000.0,綜合損益總額歸屬於非控制權益
2024-03-31,3380,GrossProfit,1007885000.0,營業毛利（毛損）
2024-03-31,3380,EquityAttributableToOwnersOfParent,66508000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,3380,OperatingExpenses,1019550000.0,營業費用
2024-06-30,3380,TAX,75762000.0,所得稅費用（利益）
2024-06-30,3380,EPS,0.49,基本每股盈餘（元）
2024-06-30,3380,PreTaxIncome,367457000.0,稅前淨利（淨損）
2024-06-30,3380,IncomeFromContinuingOperations,291695000.0,繼續營業單位本期淨利（淨損）
2024-06-30,3380,IncomeAfterTaxes,291695000.0,本期淨利（淨損）
2024-06-30,3380,TotalConsolidatedProfitForThePeriod,345883000.0,本期綜合損益總額
2024-06-30,3380,Revenue,5684460000.0,營業收入
2024-06-30,3380,CostOfGoodsSold,4759784000.0,營業成本
2024-06-30,3380,OperatingIncome,-94874000.0,營業利益（損失）
2024-06-30,3380,TotalNonoperatingIncomeAndExpense,462331000.0,營業外收入及支出
2024-06-30,3380,OtherComprehensiveIncome,54188000.0,其他綜合損益（淨額）
2024-06-30,3380,NoncontrollingInterests,28747000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,3380,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,38097000.0,綜合損益總額歸屬於非控制權益
2024-06-30,3380,GrossProfit,924676000.0,營業毛利（毛損）
2024-06-30,3380,EquityAttributableToOwnersOfParent,262948000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,3380,OperatingExpenses,919538000.0,營業費用
2024-09-30,3380,TAX,-6176000.0,所得稅費用（利益）
2024-09-30,3380,PreTaxIncome,-14527000.0,稅前淨利（淨損）
2024-09-30,3380,IncomeFromContinuingOperations,-8351000.0,繼續營業單位本期淨利（淨損）
2024-09-30,3380,IncomeAfterTaxes,-8351000.0,本期淨利（淨損）
2024-09-30,3380,TotalConsolidatedProfitForThePeriod,-66605000.0,本期綜合損益總額
2024-09-30,3380,Revenue,4950977000.0,營業收入
2024-09-30,3380,CostOfGoodsSold,3984982000.0,營業成本
2024-09-30,3380,OperatingIncome,46457000.0,營業利益（損失）
2024-09-30,3380,TotalNonoperatingIncomeAndExpense,-60984000.0,營業外收入及支出
2024-09-30,3380,OtherComprehensiveIncome,-58254000.0,其他綜合損益（淨額）
2024-09-30,3380,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2801000.0,綜合損益總額歸屬於非控制權益
2024-09-30,3380,NoncontrollingInterests,19686000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,3380,EquityAttributableToOwnersOfParent,-28037000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,3380,GrossProfit,965995000.0,營業毛利（毛損）
2024-09-30,3380,EPS,-0.05,基本每股盈餘（元）
2024-12-31,3380,OperatingExpenses,971892000.0,營業費用
2024-12-31,3380,TAX,80130000.0,所得稅費用（利益）
2024-12-31,3380,PreTaxIncome,59026000.0,稅前淨利（淨損）
2024-12-31,3380,IncomeFromContinuingOperations,-21104000.0,繼續營業單位本期淨利（淨損）
2024-12-31,3380,IncomeAfterTaxes,-21104000.0,本期淨利（淨損）
2024-12-31,3380,TotalConsolidatedProfitForThePeriod,28235000.0,本期綜合損益總額
2024-12-31,3380,Revenue,5627988000.0,營業收入
2024-12-31,3380,CostOfGoodsSold,4597145000.0,營業成本
2024-12-31,3380,OperatingIncome,58951000.0,營業利益（損失）
2024-12-31,3380,TotalNonoperatingIncomeAndExpense,75000.0,營業外收入及支出
2024-12-31,3380,OtherComprehensiveIncome,49339000.0,其他綜合損益（淨額）
2024-12-31,3380,NoncontrollingInterests,61688000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,3380,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,92461000.0,綜合損益總額歸屬於非控制權益
2024-12-31,3380,GrossProfit,1030843000.0,營業毛利（毛損）
