date,stock_id,type,value,origin_name
2024-06-30,3026,EquityAttributableToOwnersOfParent,229024000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,3026,OperatingExpenses,387235000.0,營業費用
2024-09-30,3026,TAX,75216000.0,所得稅費用（利益）
2024-09-30,3026,PreTaxIncome,406210000.0,稅前淨利（淨損）
2024-09-30,3026,IncomeFromContinuingOperations,330994000.0,繼續營業單位本期淨利（淨損）
2024-09-30,3026,IncomeAfterTaxes,330994000.0,本期淨利（淨損）
2024-09-30,3026,TotalConsolidatedProfitForThePeriod,337335000.0,本期綜合損益總額
2024-09-30,3026,Revenue,3411230000.0,營業收入
2024-09-30,3026,CostOfGoodsSold,2829380000.0,營業成本
2024-09-30,3026,OperatingIncome,194615000.0,營業利益（損失）
2024-09-30,3026,TotalNonoperatingIncomeAndExpense,211595000.0,營業外收入及支出
2024-09-30,3026,OtherComprehensiveIncome,6341000.0,其他綜合損益（淨額）
2024-09-30,3026,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,35260000.0,綜合損益總額歸屬於非控制權益
2024-09-30,3026,NoncontrollingInterests,32506000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,3026,EquityAttributableToOwnersOfParent,298488000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,3026,GrossProfit,581850000.0,營業毛利（毛損）
2024-09-30,3026,EPS,1.8,基本每股盈餘（元）
2024-12-31,3026,OperatingExpenses,370663000.0,營業費用
2024-12-31,3026,TAX,-13026000.0,所得稅費用（利益）
2024-12-31,3026,EPS,1.38,基本每股盈餘（元）
2024-12-31,3026,PreTaxIncome,182255000.0,稅前淨利（淨損）
2024-12-31,3026,IncomeFromContinuingOperations,195281000.0,繼續營業單位本期淨利（淨損）
2024-12-31,3026,IncomeAfterTaxes,195281000.0,本期淨利（淨損）
2024-12-31,3026,TotalConsolidatedProfitForThePeriod,204372000.0,本期綜合損益總額
2024-12-31,3026,Revenue,3195780000.0,營業收入
2024-12-31,3026,CostOfGoodsSold,2711830000.0,營業成本
2024-12-31,3026,OperatingIncome,113287000.0,營業利益（損失）
2024-12-31,3026,TotalNonoperatingIncomeAndExpense,68968000.0,營業外收入及支出
2024-12-31,3026,OtherComprehensiveIncome,9091000.0,其他綜合損益（淨額）
2024-12-31,3026,NoncontrollingInterests,-32736000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,3026,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-35067000.0,綜合損益總額歸屬於非控制權益
2024-12-31,3026,GrossProfit,483950000.0,營業毛利（毛損）
2024-12-31,3026,EquityAttributableToOwnersOfParent,228017000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,3026,OperatingExpenses,342207000.0,營業費用
2025-03-31,3026,TAX,36277000.0,所得稅費用（利益）
2025-03-31,3026,EPS,1.68,基本每股盈餘（元）
2025-03-31,3026,Revenue,3401992000.0,營業收入
2025-03-31,3026,CostOfGoodsSold,2739270000.0,營業成本
2025-03-31,3026,OperatingIncome,320515000.0,營業利益（損失）
2025-03-31,3026,TotalNonoperatingIncomeAndExpense,-28385000.0,營業外收入及支出
2025-03-31,3026,PreTaxIncome,292130000.0,稅前淨利（淨損）
2025-03-31,3026,IncomeFromContinuingOperations,255853000.0,繼續營業單位本期淨利（淨損）
2025-03-31,3026,IncomeAfterTaxes,255853000.0,本期淨利（淨損）
2025-03-31,3026,OtherComprehensiveIncome,28610000.0,其他綜合損益（淨額）
2025-03-31,3026,TotalConsolidatedProfitForThePeriod,284463000.0,本期綜合損益總額
2025-03-31,3026,NoncontrollingInterests,-22641000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,3026,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-20393000.0,綜合損益總額歸屬於非控制權益
2025-03-31,3026,EquityAttributableToOwnersOfParent,278494000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,3026,GrossProfit,662722000.0,營業毛利（毛損）
2025-06-30,3026,OtherComprehensiveIncome,-153151000.0,其他綜合損益（淨額）
2025-06-30,3026,EPS,1.39,基本每股盈餘（元）
2025-06-30,3026,TAX,57810000.0,所得稅費用（利益）
2025-06-30,3026,IncomeAfterTaxes,237365000.0,本期淨利（淨損）
2025-06-30,3026,TotalConsolidatedProfitForThePeriod,84214000.0,本期綜合損益總額
2025-06-30,3026,EquityAttributableToOwnersOfParent,229970000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,3026,NoncontrollingInterests,7395000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,3026,OperatingIncome,296598000.0,營業利益（損失）
2025-06-30,3026,TotalNonoperatingIncomeAndExpense,-1423000.0,營業外收入及支出
2025-06-30,3026,CostOfGoodsSold,2623915000.0,營業成本
2025-06-30,3026,Revenue,3272093000.0,營業收入
2025-06-30,3026,GrossProfit,648178000.0,營業毛利（毛損）
2025-06-30,3026,OperatingExpenses,351580000.0,營業費用
2025-06-30,3026,PreTaxIncome,295175000.0,稅前淨利（淨損）
2025-06-30,3026,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5347000.0,綜合損益總額歸屬於非控制權益
2025-06-30,3026,IncomeFromContinuingOperations,237365000.0,繼續營業單位本期淨利（淨損）
