date,stock_id,type,value,origin_name
2024-03-31,8046,TotalNonoperatingIncomeAndExpense,552596000.0,營業外收入及支出
2024-03-31,8046,PreTaxIncome,-241411000.0,稅前淨利（淨損）
2024-03-31,8046,IncomeFromContinuingOperations,-152420000.0,繼續營業單位本期淨利（淨損）
2024-03-31,8046,IncomeAfterTaxes,-152420000.0,本期淨利（淨損）
2024-03-31,8046,OtherComprehensiveIncome,705480000.0,其他綜合損益（淨額）
2024-03-31,8046,TotalConsolidatedProfitForThePeriod,553060000.0,本期綜合損益總額
2024-03-31,8046,GrossProfit,-380467000.0,營業毛利（毛損）
2024-03-31,8046,EquityAttributableToOwnersOfParent,-152420000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,8046,OperatingExpenses,390467000.0,營業費用
2024-06-30,8046,TAX,61024000.0,所得稅費用（利益）
2024-06-30,8046,EPS,0.19,基本每股盈餘（元）
2024-06-30,8046,PreTaxIncome,179621000.0,稅前淨利（淨損）
2024-06-30,8046,IncomeFromContinuingOperations,118597000.0,繼續營業單位本期淨利（淨損）
2024-06-30,8046,IncomeAfterTaxes,118597000.0,本期淨利（淨損）
2024-06-30,8046,TotalConsolidatedProfitForThePeriod,276812000.0,本期綜合損益總額
2024-06-30,8046,Revenue,8120606000.0,營業收入
2024-06-30,8046,CostOfGoodsSold,7937110000.0,營業成本
2024-06-30,8046,OperatingIncome,-206971000.0,營業利益（損失）
2024-06-30,8046,TotalNonoperatingIncomeAndExpense,386592000.0,營業外收入及支出
2024-06-30,8046,OtherComprehensiveIncome,158215000.0,其他綜合損益（淨額）
2024-06-30,8046,EquityAttributableToOwnersOfParent,118597000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,8046,GrossProfit,183496000.0,營業毛利（毛損）
2024-09-30,8046,OperatingExpenses,412777000.0,營業費用
2024-09-30,8046,TAX,8434000.0,所得稅費用（利益）
2024-09-30,8046,EPS,0.09,基本每股盈餘（元）
2024-09-30,8046,PreTaxIncome,67325000.0,稅前淨利（淨損）
2024-09-30,8046,IncomeFromContinuingOperations,58891000.0,繼續營業單位本期淨利（淨損）
2024-09-30,8046,IncomeAfterTaxes,58891000.0,本期淨利（淨損）
2024-09-30,8046,TotalConsolidatedProfitForThePeriod,-119527000.0,本期綜合損益總額
2024-09-30,8046,Revenue,9191871000.0,營業收入
2024-09-30,8046,CostOfGoodsSold,8654135000.0,營業成本
2024-09-30,8046,OperatingIncome,124959000.0,營業利益（損失）
2024-09-30,8046,TotalNonoperatingIncomeAndExpense,-57634000.0,營業外收入及支出
2024-09-30,8046,OtherComprehensiveIncome,-178418000.0,其他綜合損益（淨額）
2024-09-30,8046,EquityAttributableToOwnersOfParent,58891000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,8046,GrossProfit,537736000.0,營業毛利（毛損）
2024-12-31,8046,OperatingExpenses,407570000.0,營業費用
2024-12-31,8046,TAX,-21128000.0,所得稅費用（利益）
2024-12-31,8046,EPS,0.28,基本每股盈餘（元）
2024-12-31,8046,PreTaxIncome,157531000.0,稅前淨利（淨損）
2024-12-31,8046,IncomeFromContinuingOperations,178659000.0,繼續營業單位本期淨利（淨損）
2024-12-31,8046,IncomeAfterTaxes,178659000.0,本期淨利（淨損）
2024-12-31,8046,TotalConsolidatedProfitForThePeriod,386012000.0,本期綜合損益總額
2024-12-31,8046,Revenue,7870282000.0,營業收入
2024-12-31,8046,CostOfGoodsSold,7853349000.0,營業成本
2024-12-31,8046,OperatingIncome,-390637000.0,營業利益（損失）
2024-12-31,8046,TotalNonoperatingIncomeAndExpense,548168000.0,營業外收入及支出
2024-12-31,8046,OtherComprehensiveIncome,207353000.0,其他綜合損益（淨額）
2024-12-31,8046,GrossProfit,16933000.0,營業毛利（毛損）
2024-12-31,8046,EquityAttributableToOwnersOfParent,178659000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,8046,OperatingExpenses,397192000.0,營業費用
2025-03-31,8046,TAX,48668000.0,所得稅費用（利益）
2025-03-31,8046,EPS,0.32,基本每股盈餘（元）
2025-03-31,8046,Revenue,8458032000.0,營業收入
2025-03-31,8046,CostOfGoodsSold,8027749000.0,營業成本
2025-03-31,8046,OperatingIncome,33091000.0,營業利益（損失）
2025-03-31,8046,TotalNonoperatingIncomeAndExpense,223050000.0,營業外收入及支出
2025-03-31,8046,PreTaxIncome,256141000.0,稅前淨利（淨損）
2025-03-31,8046,IncomeFromContinuingOperations,207473000.0,繼續營業單位本期淨利（淨損）
2025-03-31,8046,IncomeAfterTaxes,207473000.0,本期淨利（淨損）
2025-03-31,8046,OtherComprehensiveIncome,250966000.0,其他綜合損益（淨額）
2025-03-31,8046,TotalConsolidatedProfitForThePeriod,458439000.0,本期綜合損益總額
2025-03-31,8046,EquityAttributableToOwnersOfParent,207473000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,8046,GrossProfit,430283000.0,營業毛利（毛損）
2025-06-30,8046,OtherComprehensiveIncome,-1765497000.0,其他綜合損益（淨額）
2025-06-30,8046,TAX,-39151000.0,所得稅費用（利益）
2025-06-30,8046,IncomeAfterTaxes,-187429000.0,本期淨利（淨損）
2025-06-30,8046,TotalConsolidatedProfitForThePeriod,-1952926000.0,本期綜合損益總額
2025-06-30,8046,EquityAttributableToOwnersOfParent,-187429000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,8046,OperatingIncome,366079000.0,營業利益（損失）
2025-06-30,8046,TotalNonoperatingIncomeAndExpense,-592659000.0,營業外收入及支出
2025-06-30,8046,CostOfGoodsSold,8814108000.0,營業成本
2025-06-30,8046,Revenue,9582919000.0,營業收入
2025-06-30,8046,GrossProfit,768811000.0,營業毛利（毛損）
2025-06-30,8046,OperatingExpenses,402732000.0,營業費用
2025-06-30,8046,PreTaxIncome,-226580000.0,稅前淨利（淨損）
2025-06-30,8046,IncomeFromContinuingOperations,-187429000.0,繼續營業單位本期淨利（淨損）
2025-06-30,8046,EPS,-0.29,基本每股盈餘（元）
