date,stock_id,type,value,origin_name
2024-12-31,3149,IncomeFromContinuingOperations,-139069000.0,繼續營業單位本期淨利（淨損）
2024-12-31,3149,IncomeAfterTaxes,-139069000.0,本期淨利（淨損）
2024-12-31,3149,TotalConsolidatedProfitForThePeriod,-137663000.0,本期綜合損益總額
2024-12-31,3149,Revenue,546287000.0,營業收入
2024-12-31,3149,CostOfGoodsSold,605501000.0,營業成本
2024-12-31,3149,OperatingIncome,-134764000.0,營業利益（損失）
2024-12-31,3149,TotalNonoperatingIncomeAndExpense,-2254000.0,營業外收入及支出
2024-12-31,3149,OtherComprehensiveIncome,1406000.0,其他綜合損益（淨額）
2024-12-31,3149,GrossProfit,-59214000.0,營業毛利（毛損）
2024-12-31,3149,EquityAttributableToOwnersOfParent,-139069000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,3149,OperatingExpenses,74793000.0,營業費用
2025-03-31,3149,TAX,0.0,所得稅費用（利益）
2025-03-31,3149,EPS,-0.78,基本每股盈餘（元）
2025-03-31,3149,PreTaxIncome,-146006000.0,稅前淨利（淨損）
2025-03-31,3149,IncomeFromContinuingOperations,-146006000.0,繼續營業單位本期淨利（淨損）
2025-03-31,3149,IncomeAfterTaxes,-146006000.0,本期淨利（淨損）
2025-03-31,3149,TotalConsolidatedProfitForThePeriod,-143382000.0,本期綜合損益總額
2025-03-31,3149,Revenue,470677000.0,營業收入
2025-03-31,3149,CostOfGoodsSold,548342000.0,營業成本
2025-03-31,3149,OperatingIncome,-152458000.0,營業利益（損失）
2025-03-31,3149,TotalNonoperatingIncomeAndExpense,6452000.0,營業外收入及支出
2025-03-31,3149,OtherComprehensiveIncome,2624000.0,其他綜合損益（淨額）
2025-03-31,3149,EquityAttributableToOwnersOfParent,-146006000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,3149,GrossProfit,-77665000.0,營業毛利（毛損）
2025-06-30,3149,TAX,0.0,所得稅費用（利益）
2025-06-30,3149,OtherComprehensiveIncome,-20007000.0,其他綜合損益（淨額）
2025-06-30,3149,EPS,-0.8,基本每股盈餘（元）
2025-06-30,3149,IncomeAfterTaxes,-164792000.0,本期淨利（淨損）
2025-06-30,3149,TotalConsolidatedProfitForThePeriod,-184799000.0,本期綜合損益總額
2025-06-30,3149,EquityAttributableToOwnersOfParent,-164792000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,3149,OperatingIncome,-138282000.0,營業利益（損失）
2025-06-30,3149,TotalNonoperatingIncomeAndExpense,-26510000.0,營業外收入及支出
2025-06-30,3149,CostOfGoodsSold,614802000.0,營業成本
2025-06-30,3149,Revenue,565958000.0,營業收入
2025-06-30,3149,GrossProfit,-48844000.0,營業毛利（毛損）
2025-06-30,3149,OperatingExpenses,89438000.0,營業費用
2025-06-30,3149,PreTaxIncome,-164792000.0,稅前淨利（淨損）
2025-06-30,3149,IncomeFromContinuingOperations,-164792000.0,繼續營業單位本期淨利（淨損）
