date,stock_id,type,value,origin_name
2024-09-30,2832,TotalNonoperatingIncomeAndExpense,-328000.0,營業外收入及支出
2024-09-30,2832,PreTaxIncome,323068000.0,繼續營業單位稅前純益（純損）
2024-09-30,2832,IncomeFromContinuingOperations,292945000.0,繼續營業單位本期純益（純損）
2024-09-30,2832,OtherComprehensiveIncomeAfterTax,1534000.0,其他綜合損益（稅後淨額）
2024-12-31,2832,OperatingExpenses,368501000.0,營業費用
2024-12-31,2832,TAX,52335000.0,所得稅費用（利益）
2024-12-31,2832,EPS,0.48,基本每股盈餘（元）
2024-12-31,2832,IncomeAfterTaxes,174516000.0,本期淨利（淨損）
2024-12-31,2832,TotalConsolidatedProfitForThePeriod,103439000.0,本期綜合損益總額
2024-12-31,2832,Revenue,1732462000.0,營業收入
2024-12-31,2832,CostOfGoodsSold,1138909000.0,營業成本
2024-12-31,2832,OperatingIncome,225052000.0,營業利益（損失）
2024-12-31,2832,TotalNonoperatingIncomeAndExpense,1799000.0,營業外收入及支出
2024-12-31,2832,PreTaxIncome,226851000.0,繼續營業單位稅前純益（純損）
2024-12-31,2832,IncomeFromContinuingOperations,174516000.0,繼續營業單位本期純益（純損）
2024-12-31,2832,OtherComprehensiveIncomeAfterTax,-71077000.0,其他綜合損益（稅後淨額）
2025-03-31,2832,OperatingExpenses,410773000.0,營業費用
2025-03-31,2832,TAX,83592000.0,所得稅費用（利益）
2025-03-31,2832,EPS,0.94,基本每股盈餘（元）
2025-03-31,2832,Revenue,1864053000.0,營業收入
2025-03-31,2832,CostOfGoodsSold,1027646000.0,營業成本
2025-03-31,2832,OperatingIncome,425634000.0,營業利益（損失）
2025-03-31,2832,TotalNonoperatingIncomeAndExpense,-1316000.0,營業外收入及支出
2025-03-31,2832,IncomeAfterTaxes,340726000.0,本期淨利（淨損）
2025-03-31,2832,TotalConsolidatedProfitForThePeriod,282825000.0,本期綜合損益總額
2025-03-31,2832,PreTaxIncome,424318000.0,繼續營業單位稅前純益（純損）
2025-03-31,2832,IncomeFromContinuingOperations,340726000.0,繼續營業單位本期純益（純損）
2025-03-31,2832,OtherComprehensiveIncomeAfterTax,-57901000.0,其他綜合損益（稅後淨額）
2025-06-30,2832,OtherComprehensiveIncomeAfterTax,-8048000.0,其他綜合損益（稅後淨額）
2025-06-30,2832,TAX,63036000.0,所得稅費用（利益）
2025-06-30,2832,IncomeAfterTaxes,222947000.0,本期淨利（淨損）
2025-06-30,2832,TotalConsolidatedProfitForThePeriod,214899000.0,本期綜合損益總額
2025-06-30,2832,OperatingIncome,286250000.0,營業利益（損失）
2025-06-30,2832,TotalNonoperatingIncomeAndExpense,-267000.0,營業外收入及支出
2025-06-30,2832,CostOfGoodsSold,978834000.0,營業成本
2025-06-30,2832,Revenue,1679935000.0,營業收入
2025-06-30,2832,OperatingExpenses,414851000.0,營業費用
2025-06-30,2832,IncomeFromContinuingOperations,222947000.0,繼續營業單位本期純益（純損）
2025-06-30,2832,PreTaxIncome,285983000.0,繼續營業單位稅前純益（純損）
2025-06-30,2832,EPS,0.62,基本每股盈餘（元）
