stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
3006,2024-06-27,,2382000,238814100,238816100
3006,2024-06-28,,1677000,167389700,167590700
3006,2024-07-01,Y,616000,61041700,60547500
3006,2024-07-02,Y,925000,89391800,88846800
3006,2024-07-03,Y,2703000,270153600,274063900
3006,2024-07-04,Y,1999000,207808500,205278000
3006,2024-07-05,Y,576000,58411000,58568000
3006,2024-07-08,,3616000,370645100,370822600
3006,2024-07-09,,3400000,341883900,343017700
3006,2024-07-10,,754000,75961800,75909000
3006,2024-07-11,,2484000,246497000,246333800
3006,2024-07-12,,1746000,169784000,170060700
3006,2024-07-15,,862000,83594000,83741000
3006,2024-07-16,,3019000,297243200,297465400
3006,2024-07-17,,2225000,219036900,219695400
3006,2024-07-18,,2228000,215806900,216579800
3006,2024-07-19,,1665000,159487300,159556600
3006,2024-07-22,,3351000,302228500,303011600
3006,2024-07-23,,1042000,95028700,94890000
3006,2024-07-24,,0,0,0
3006,2024-07-25,,0,0,0
3006,2024-07-26,,3063000,260155900,262455200
3006,2024-07-29,,2846000,240922100,241519300
3006,2024-07-30,,2570000,213714900,214140500
3006,2024-07-31,,1845000,156640500,157185200
3006,2024-08-01,,1060000,92549800,92945900
3006,2024-08-02,,1222000,103674800,103464500
3006,2024-08-05,,1948000,146638900,146255600
3006,2024-08-06,,5887000,416345000,421667200
3006,2024-08-07,,2307000,174304600,175423700
3006,2024-08-08,,1165000,87312200,87680300
3006,2024-08-09,,1886000,147049400,147298700
3006,2024-08-12,,1111000,88401600,88406200
3006,2024-08-13,,718000,56764000,56881100
3006,2024-08-14,,1328000,107394400,107355800
3006,2024-08-15,,591000,47430700,47604300
3006,2024-08-16,,529000,43339600,43395900
3006,2024-08-19,,365000,29909600,29960900
3006,2024-08-20,,519000,42825500,42851500
3006,2024-08-21,,875000,71067100,71424200
3006,2024-08-22,,486000,39579100,39618000
3006,2024-08-23,,1268000,101271100,101530200
3006,2024-08-26,,1162000,94743100,94652300
3006,2024-08-27,,552000,43863200,43935200
3006,2024-08-28,,466000,37036000,37047300
3006,2024-08-29,,461000,36289000,36355500
3006,2024-08-30,,503000,40070600,40102400
3006,2024-09-02,,622000,48496700,48499900
3006,2024-09-03,,650000,49409500,49544000
3006,2024-09-04,,1700000,117650200,118666300
3006,2024-09-05,,987000,68079900,68214700
3006,2024-09-06,,548000,37578200,37641500
3006,2024-09-09,,629000,42641500,42945800
3006,2024-09-10,,753000,51674200,51895700
3006,2024-09-11,,283000,19370000,19399800
3006,2024-09-12,,340000,23824300,23846200
3006,2024-09-13,,349000,24528800,24548500
3006,2024-09-16,,201000,14292000,14307900
3006,2024-09-18,,541000,37807300,38000900
3006,2024-09-19,,466000,32527800,32637100
3006,2024-09-20,,518000,37009400,37041800
3006,2024-09-23,,295000,21180200,21208000
3006,2024-09-24,,797000,57221600,57246800
3006,2024-09-25,,434000,31608000,31662700
3006,2024-09-26,,3321000,250432600,250296200
3006,2024-09-27,,1041000,77787700,77799100
3006,2024-09-30,,462000,33685600,33773900
3006,2024-10-01,,481000,34792200,34807900
3006,2024-10-02,,0,0,0
3006,2024-10-04,,335000,23988300,23978400
3006,2024-10-07,,537000,38386500,38476800
3006,2024-10-08,,511000,35925400,35942200
3006,2024-10-09,,375000,26456900,26351800
3006,2024-10-11,,280000,19413200,19427300
3006,2024-10-14,,241000,16839000,16874200
3006,2024-10-15,,207000,14534000,14566100
3006,2024-10-16,,336000,23185700,23203100
3006,2024-10-17,,475000,33632200,33722700
3006,2024-10-18,,356000,24896100,24962200
3006,2024-10-21,,185000,13012800,13043100
3006,2024-10-22,,155000,10877600,10891100
3006,2024-10-23,,277000,19553700,19586100
3006,2024-10-24,,234000,16327900,16341500
3006,2024-10-25,,332000,23069500,23074200
3006,2024-10-28,,423000,29205800,29190000
3006,2024-10-29,,575000,39014700,39064300
3006,2024-10-30,,899000,62058900,61964100
3006,2024-10-31,,0,0,0
3006,2024-11-01,,777000,52210700,52297200
3006,2024-11-04,,292000,19674200,19690100
3006,2024-11-05,,204000,13846900,13887100
3006,2024-11-06,,199000,13696400,13694900
3006,2024-11-07,,1242000,87834200,88379500
3006,2024-11-08,,592000,42136100,42198100
3006,2024-11-11,,282000,19925700,19909400
3006,2024-11-12,,322000,22398000,22466200
3006,2024-11-13,,267000,18390000,18400300
3006,2024-11-14,,483000,32481900,32524700
3006,2024-11-15,,574000,39095100,39233000
3006,2024-11-18,,262000,17618700,17625100
3006,2024-11-19,,1543000,100432800,100687500
3006,2024-11-20,,1250000,79242100,79259300
3006,2024-11-21,,523000,33059900,33179800
3006,2024-11-22,,264000,16899000,16884900
3006,2024-11-25,,151000,9761500,9781400
3006,2024-11-26,,273000,17648000,17663100
3006,2024-11-27,,421000,26649300,26649100
3006,2024-11-28,,552000,33769200,33900100
3006,2024-11-29,,267000,16408000,16509900
3006,2024-12-02,,184000,11508200,11502000
3006,2024-12-03,,210000,13225500,13236800
3006,2024-12-04,,381000,24375500,24423800
3006,2024-12-05,,287000,18310800,18321300
3006,2024-12-06,,264000,16919800,16961500
3006,2024-12-09,,368000,23594000,23609700
3006,2024-12-10,,316000,20491300,20559300
3006,2024-12-11,,278000,17881900,17899600
3006,2024-12-12,,279000,17956200,17993800
3006,2024-12-13,,586000,36367500,36479900
3006,2024-12-16,,450000,27589300,27606500
3006,2024-12-17,,456000,28361900,28516000
3006,2024-12-18,,451000,28325100,28335400
3006,2024-12-19,,308000,19338000,19328700
3006,2024-12-20,,398000,24860100,24855700
3006,2024-12-23,,260000,16439900,16464200
3006,2024-12-24,,870000,56160900,56125600
3006,2024-12-25,,123000,7889100,7894300
3006,2024-12-26,,155000,10005100,10008000
3006,2024-12-27,,246000,15812600,15813200
3006,2024-12-30,,191000,12032400,12086800
3006,2024-12-31,,187000,11594400,11599300
3006,2025-01-02,,229000,14068700,14064500
3006,2025-01-03,,341000,21042500,20985200
3006,2025-01-06,,186000,11455300,11473500
3006,2025-01-07,,819000,51811000,51941200
3006,2025-01-08,,393000,24799900,24823500
3006,2025-01-09,,414000,25908900,26009100
3006,2025-01-10,,371000,22646100,22697300
3006,2025-01-13,,1452000,82992500,83814700
3006,2025-01-14,,545000,31070100,31100800
3006,2025-01-15,,230000,13239100,13294900
3006,2025-01-16,,433000,25811200,25882200
3006,2025-01-17,,165000,9793400,9799600
3006,2025-01-20,,172000,10214600,10248800
3006,2025-01-21,,187000,11243900,11242200
3006,2025-01-22,,116000,6971800,7001900
3006,2025-02-03,,551000,32064400,32195800
3006,2025-02-04,,166000,9798400,9817100
3006,2025-02-05,,195000,11701000,11714000
3006,2025-02-06,,202000,12290600,12328100
3006,2025-02-07,,165000,10146200,10160300
3006,2025-02-10,,150000,9193300,9218100
3006,2025-02-11,,148000,9158600,9159000
3006,2025-02-12,,251000,15561800,15603900
3006,2025-02-13,,4470000,291639000,293580400
3006,2025-02-14,,3996000,267149300,267963000
3006,2025-02-17,,3297000,225723800,225882400
3006,2025-02-18,,1251000,84998500,85105900
3006,2025-02-19,,1783000,122499100,122630100
3006,2025-02-20,,2974000,206188800,205916000
3006,2025-02-21,,973000,65953800,66127000
3006,2025-02-24,,333000,22523500,22584600
3006,2025-02-25,,705000,47927600,48130700
3006,2025-02-26,,488000,33100200,33053700
3006,2025-02-27,,385000,25692300,25786400
3006,2025-03-03,,478000,31212300,31337700
3006,2025-03-04,,760000,49113200,49301400
3006,2025-03-05,,386000,25652700,25698800
3006,2025-03-06,,265000,17506800,17384100
3006,2025-03-07,,729000,47507800,47541500
3006,2025-03-10,,1100000,72516700,72956000
3006,2025-03-11,,1094000,69590000,70146100
3006,2025-03-12,,1928000,130337800,131336800
3006,2025-03-13,,6272000,433898200,433191400
3006,2025-03-14,,2178000,146571000,146727900
3006,2025-03-17,,940000,63583000,63527800
3006,2025-03-18,,832000,55919200,55959600
3006,2025-03-19,,1704000,113682100,114118800
3006,2025-03-20,,899000,60601800,60697700
3006,2025-03-21,,564000,37966800,37923000
3006,2025-03-24,,684000,44633400,44656900
3006,2025-03-25,,365000,23672000,23667800
3006,2025-03-26,,821000,53777400,53825200
3006,2025-03-27,,504000,32564000,32569500
3006,2025-03-28,,1090000,68024800,67897100
3006,2025-03-31,,1080000,61779900,61696200
3006,2025-04-01,,548000,31482300,31506200
3006,2025-04-02,,689000,40177000,40198500
3006,2025-04-07,,0,0,0
3006,2025-04-08,Y,119000,5793100,5794850
3006,2025-04-09,Y,336000,14972050,14878200
3006,2025-04-10,Y,239000,11453800,11481250
3006,2025-04-11,Y,1197000,55905400,56494100
3006,2025-04-14,,1743000,86864250,87029700
3006,2025-04-15,,852000,43020950,43032450
3006,2025-04-16,,1477000,75135400,75256400
3006,2025-04-17,,653000,32739950,32809800
3006,2025-04-18,,3128000,165548900,165978500
3006,2025-04-21,,1514000,78722900,78749300
3006,2025-04-22,,822000,41850400,41951600
3006,2025-04-23,,543000,28293900,28331200
3006,2025-04-24,,565000,29362500,29357300
3006,2025-04-25,,466000,24489600,24496600
3006,2025-04-28,,233000,12197300,12201100
3006,2025-04-29,,304000,16071300,16097700
3006,2025-04-30,,403000,20984000,21042100
3006,2025-05-02,,256000,13260800,13244200
3006,2025-05-05,,574000,28403300,28526800
3006,2025-05-06,,234000,11546950,11588150
3006,2025-05-07,,265000,13089250,13127400
3006,2025-05-08,,270000,13646400,13637000
3006,2025-05-09,,234000,11740550,11762100
3006,2025-05-12,,395000,20499900,20751500
3006,2025-05-13,,1066000,57251300,57258000
3006,2025-05-14,,1140000,62721000,63184100
3006,2025-05-15,,574000,31739900,31729500
3006,2025-05-16,,227000,12452900,12476700
3006,2025-05-19,,250000,13370300,13372300
3006,2025-05-20,,198000,10525900,10542300
3006,2025-05-21,,363000,19476000,19513100
3006,2025-05-22,,218000,11517600,11524900
3006,2025-05-23,,222000,11894300,11906500
3006,2025-05-26,,91000,4835500,4838800
3006,2025-05-27,,178000,9286300,9316500
3006,2025-05-28,,1102000,58628900,58566000
3006,2025-05-29,,269000,14063500,14072600
3006,2025-06-02,,412000,20796100,20895950
3006,2025-06-03,,149000,7505300,7528200
3006,2025-06-04,,1520000,81847900,82679800
3006,2025-06-05,,11311000,643922000,645218600
3006,2025-06-06,,2883000,163103700,163041500
3006,2025-06-09,,1556000,87016300,87187700
3006,2025-06-10,,1774000,100450000,100533100
3006,2025-06-11,,3574000,204518700,204296700
3006,2025-06-12,,606000,34137400,34201500
3006,2025-06-13,,742000,41423100,41504800
3006,2025-06-16,,645000,35982200,36133200
3006,2025-06-17,,815000,46058200,46044700
3006,2025-06-18,,8973000,534111300,537016700
3006,2025-06-19,,5047000,300520900,300854800
3006,2025-06-20,,2154000,124072300,124422200
3006,2025-06-23,,1270000,70960800,71220800
3006,2025-06-24,,1280000,72880500,73110000
3006,2025-06-25,,909000,51478300,51554900
3006,2025-06-26,,575000,32623000,32719700
3006,2025-06-27,,376000,21086200,21108800
3006,2025-06-30,,447000,24494200,24554500
3006,2025-07-01,,373000,20467900,20464800
3006,2025-07-02,,441000,24202900,24280300
3006,2025-07-03,,372000,20635800,20674100
3006,2025-07-04,Y,393000,21105300,20654100
3006,2025-07-07,Y,429000,22052200,22012000
3006,2025-07-08,Y,382000,19268700,19221000
3006,2025-07-09,Y,249000,12429400,12479500
3006,2025-07-10,Y,158000,7899450,7899300
3006,2025-07-11,,523000,26117450,26165900
3006,2025-07-14,,216000,10754450,10756250
3006,2025-07-15,,260000,12995750,12974600
3006,2025-07-16,,495000,24855400,24953600
3006,2025-07-17,,1876000,98075900,98473700
3006,2025-07-18,,904000,47526900,47517100
3006,2025-07-21,,261000,13434700,13462600
3006,2025-07-22,,344000,17233550,17309750
3006,2025-07-23,,250000,12669800,12726100
3006,2025-07-24,,431000,22078200,22144400
3006,2025-07-25,,316000,16410000,16399100
3006,2025-07-28,,266000,13709800,13753500
3006,2025-07-29,,457000,23708300,23729100
3006,2025-07-30,,486000,24953500,25089500
3006,2025-07-31,,3782000,182023600,184222950
3006,2025-08-01,,1348000,67338150,67412650
3006,2025-08-04,,580000,28291250,28466850
3006,2025-08-05,,861000,43678650,43826450
3006,2025-08-06,,415000,21061100,21064700
3006,2025-08-07,,297000,15237500,15254700
3006,2025-08-08,,2996000,160321900,161162600
3006,2025-08-11,,700000,36949200,36999800
3006,2025-08-12,,1443000,78041200,78032700
3006,2025-08-13,,941000,51108900,51229400
3006,2025-08-14,,462000,25177900,25238800
3006,2025-08-15,,357000,19248100,19327500
3006,2025-08-18,,269000,14490300,14548000
3006,2025-08-19,,277000,14961300,14930600
3006,2025-08-20,,478000,25233100,25348200
3006,2025-08-21,,1098000,60435900,61135000
3006,2025-08-22,,653000,36101800,36105600
3006,2025-08-25,,912000,50961300,51105500
3006,2025-08-26,,590000,33333300,33496300
3006,2025-08-27,,579000,33222500,33260600
3006,2025-08-28,,336000,19302400,19336300
3006,2025-08-29,,1403000,81390300,81411500
3006,2025-09-01,,594000,33882400,34139300
3006,2025-09-02,,561000,31877200,31993800
3006,2025-09-03,,801000,46619500,46749300
3006,2025-09-04,,752000,44027800,43961400
3006,2025-09-05,,3003000,181700400,185409700
3006,2025-09-08,,13815000,881180800,879482800
3006,2025-09-09,,2506000,152456300,152664400
3006,2025-09-10,,2006000,121225400,121744600
3006,2025-09-11,,2690000,164683900,164288600
3006,2025-09-12,,5916000,371654100,371327300
3006,2025-09-15,,7747000,489750700,491218600
3006,2025-09-16,,15269000,1012897200,1014962600
3006,2025-09-17,,5184000,341151100,342002000
3006,2025-09-18,,29368000,2124101500,2128552900
3006,2025-09-19,,18733000,1370174000,1373270900
3006,2025-09-22,,3999000,310371900,314450000
3006,2025-09-23,,21880000,1765162900,1767619800
3006,2025-09-24,,9679000,725837100,727328300
