stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
6719,2024-04-02,,267000,76713500,76785000
6719,2024-04-03,,145000,41093000,41210500
6719,2024-04-08,,154000,43408000,43411500
6719,2024-04-09,,531000,153195500,153528500
6719,2024-04-10,,966000,289303000,291082500
6719,2024-04-11,,519000,155059500,155456000
6719,2024-04-12,,590000,176528500,176615500
6719,2024-04-15,,1002000,287426000,289455500
6719,2024-04-16,,422000,121154000,121254500
6719,2024-04-17,,719000,207571000,207624500
6719,2024-04-18,,404000,112388500,112248500
6719,2024-04-19,,502000,133156500,133571500
6719,2024-04-22,,265000,68461500,68388500
6719,2024-04-23,,264000,67207500,67298000
6719,2024-04-24,,701000,187401000,188549500
6719,2024-04-25,,305000,81782000,81747500
6719,2024-04-26,,648000,175823500,176237000
6719,2024-04-29,,162000,44034500,44103000
6719,2024-04-30,,163000,44503500,44598500
6719,2024-05-02,,138000,37648000,37652000
6719,2024-05-03,,138000,37801500,37760000
6719,2024-05-06,,344000,92022500,92502000
6719,2024-05-07,,302000,81276000,81363500
6719,2024-05-08,,198000,53201500,53323000
6719,2024-05-09,,180000,48116000,48196000
6719,2024-05-10,,137000,36167500,36240500
6719,2024-05-13,,65000,17104000,17120000
6719,2024-05-14,,44000,11701500,11723000
6719,2024-05-15,,72000,19292500,19301000
6719,2024-05-16,,194000,52610000,52678500
6719,2024-05-17,,147000,39626000,39780000
6719,2024-05-20,,117000,31614000,31603000
6719,2024-05-21,,1569000,437488500,440576000
6719,2024-05-22,,1516000,438215500,438900500
6719,2024-05-23,,583000,167876500,168223500
6719,2024-05-24,,1153000,339853000,342036500
6719,2024-05-27,,2732000,806713500,804206500
6719,2024-05-28,,2310000,693789500,702509000
6719,2024-05-29,,1803000,558758500,559599500
6719,2024-05-30,,472000,142705000,142775000
6719,2024-05-31,,541000,162983500,162850000
6719,2024-06-03,,318000,94114500,94204000
6719,2024-06-04,,418000,122780500,123010000
6719,2024-06-05,,227000,65918500,65893000
6719,2024-06-06,,166000,47926500,47877000
6719,2024-06-07,,621000,183175500,183942500
6719,2024-06-11,,269000,78563500,78821500
6719,2024-06-12,Y,85000,24723500,24649000
6719,2024-06-13,Y,241000,71088500,71356000
6719,2024-06-14,Y,386000,116001500,116228500
6719,2024-06-17,Y,173000,52244500,51945500
6719,2024-06-18,Y,149000,44507500,44530500
6719,2024-06-19,,692000,208079500,208133500
6719,2024-06-20,,432000,131020500,131375500
6719,2024-06-21,,318000,95297500,95087500
6719,2024-06-24,,252000,74681000,74465000
6719,2024-06-25,,164000,47440500,47468000
6719,2024-06-26,,129000,37516000,37419500
6719,2024-06-27,,123000,35234000,35186000
6719,2024-06-28,,101000,29059500,29155500
6719,2024-07-01,,134000,38692000,38609000
6719,2024-07-02,,74000,20988500,20994500
6719,2024-07-03,,90000,25643500,25678500
6719,2024-07-04,,132000,37500000,37461500
6719,2024-07-05,,131000,37043500,37186500
6719,2024-07-08,,165000,46847000,46888000
6719,2024-07-09,,593000,168199000,169488000
6719,2024-07-10,,173000,49381500,49293500
6719,2024-07-11,,182000,52074000,52260500
6719,2024-07-12,,441000,128707500,129072000
6719,2024-07-15,Y,97000,28229500,28080000
6719,2024-07-16,Y,425000,126133000,125657500
6719,2024-07-17,Y,232000,68918500,68985500
6719,2024-07-18,Y,171000,49582500,49139500
6719,2024-07-19,Y,384000,111791500,110500500
6719,2024-07-22,,391000,106279500,106539000
6719,2024-07-23,,165000,44577500,44654500
6719,2024-07-24,,0,0,0
6719,2024-07-25,,0,0,0
6719,2024-07-26,,178000,46324500,46440500
6719,2024-07-29,,137000,35528500,35507500
6719,2024-07-30,,177000,45054000,45366000
6719,2024-07-31,,97000,25136500,25133500
6719,2024-08-01,,148000,38571000,38745000
6719,2024-08-02,,221000,55868000,55869000
6719,2024-08-05,,300000,68335000,68904500
6719,2024-08-06,,622000,136054500,137853500
6719,2024-08-07,,877000,193769000,194902000
6719,2024-08-08,,507000,109539500,109623000
6719,2024-08-09,,322000,71774500,72073500
6719,2024-08-12,,171000,39036000,39119500
6719,2024-08-13,,165000,37796000,37839500
6719,2024-08-14,,199000,46606000,46680000
6719,2024-08-15,,690000,165686500,167174000
6719,2024-08-16,,315000,76725000,76756500
6719,2024-08-19,,108000,26463500,26537500
6719,2024-08-20,,122000,30098000,30152000
6719,2024-08-21,,132000,32426000,32483500
6719,2024-08-22,,175000,43482500,43493000
6719,2024-08-23,,100000,24529000,24689500
6719,2024-08-26,,846000,222363000,223586500
6719,2024-08-27,,257000,66818500,66827500
6719,2024-08-28,,197000,50568000,50553000
6719,2024-08-29,,63000,16059000,16134500
6719,2024-08-30,,173000,44960500,44827000
6719,2024-09-02,,71000,18181500,18125500
6719,2024-09-03,,188000,47647000,47466000
6719,2024-09-04,,298000,71278500,71639500
6719,2024-09-05,,92000,22000000,21966000
6719,2024-09-06,,59000,13966500,13982500
6719,2024-09-09,,86000,20120500,20299500
6719,2024-09-10,,133000,31806500,31835500
6719,2024-09-11,,40000,9476500,9481000
6719,2024-09-12,,88000,21152000,21186000
6719,2024-09-13,,61000,14571000,14650000
6719,2024-09-16,,40000,9568500,9587500
6719,2024-09-18,,69000,16379500,16312000
6719,2024-09-19,,51000,12032500,12067000
6719,2024-09-20,,242000,58938000,58939500
6719,2024-09-23,,140000,34361500,34442000
6719,2024-09-24,,100000,24371000,24391500
6719,2024-09-25,,69000,17012000,17070000
6719,2024-09-26,,198000,50134500,50239000
6719,2024-09-27,,478000,123157500,122931500
6719,2024-09-30,,68000,17060500,17093000
6719,2024-10-01,,91000,22782000,22840000
6719,2024-10-02,,0,0,0
6719,2024-10-04,,188000,47416500,47419500
6719,2024-10-07,,186000,47571000,47764000
6719,2024-10-08,,236000,60845500,60906500
6719,2024-10-09,,160000,41222000,40985500
6719,2024-10-11,,97000,24616000,24669500
6719,2024-10-14,,46000,11630500,11634500
6719,2024-10-15,,377000,98512000,98358500
6719,2024-10-16,,127000,32323500,32377500
6719,2024-10-17,,174000,45012500,45086500
6719,2024-10-18,,64000,16254500,16180000
6719,2024-10-21,,227000,59141500,59647000
6719,2024-10-22,,107000,27802000,27766000
6719,2024-10-23,,76000,19667500,19625000
6719,2024-10-24,,65000,16499500,16515000
6719,2024-10-25,,59000,14871000,14878500
6719,2024-10-28,,107000,26785000,26899500
6719,2024-10-29,,116000,28379500,28397500
6719,2024-10-30,,97000,24051500,24129000
6719,2024-10-31,,0,0,0
6719,2024-11-01,,45000,10991000,11021500
6719,2024-11-04,,107000,25665000,25660000
6719,2024-11-05,,207000,48397500,48448000
6719,2024-11-06,,146000,33934500,33901000
6719,2024-11-07,,35000,8203500,8221000
6719,2024-11-08,,91000,21243500,21410000
6719,2024-11-11,,52000,11936000,11962000
6719,2024-11-12,,105000,24107500,24071000
6719,2024-11-13,,48000,10923500,10934000
6719,2024-11-14,,115000,25651000,25597500
6719,2024-11-15,,36000,8020500,8030500
6719,2024-11-18,,45000,9963500,9994500
6719,2024-11-19,,66000,14600500,14694000
6719,2024-11-20,,60000,13521000,13586500
6719,2024-11-21,,53000,12070500,12079000
6719,2024-11-22,,39000,8926000,8925000
6719,2024-11-25,,24000,5529000,5533000
6719,2024-11-26,,22000,5040500,5047000
6719,2024-11-27,,45000,10148500,10127500
6719,2024-11-28,,76000,16619000,16633500
6719,2024-11-29,,35000,7679500,7668000
6719,2024-12-02,,30000,6679500,6694000
6719,2024-12-03,,33000,7416000,7419500
6719,2024-12-04,,161000,37150000,37614500
6719,2024-12-05,,326000,77497000,77544000
6719,2024-12-06,,96000,22782500,22813000
6719,2024-12-09,,157000,36917500,37052500
6719,2024-12-10,,176000,41418000,41422500
6719,2024-12-11,,53000,12199000,12198500
6719,2024-12-12,,97000,22189500,22272000
6719,2024-12-13,,27000,6020000,6029500
6719,2024-12-16,,55000,12067000,12122500
6719,2024-12-17,,52000,11460000,11510000
6719,2024-12-18,,55000,12301500,12322500
6719,2024-12-19,,38000,8515500,8534500
6719,2024-12-20,,59000,13199000,13247000
6719,2024-12-23,,25000,5578000,5581500
6719,2024-12-24,,58000,12993000,12973000
6719,2024-12-25,,20000,4469500,4476000
6719,2024-12-26,,64000,14577500,14603500
6719,2024-12-27,,123000,28376000,28300500
6719,2024-12-30,,92000,20612500,20688500
6719,2024-12-31,,58000,12847500,12858500
6719,2025-01-02,,69000,15227500,15255500
6719,2025-01-03,,29000,6366000,6346000
6719,2025-01-06,,56000,12348500,12365000
6719,2025-01-07,,92000,20288500,20236000
6719,2025-01-08,,676000,154734500,156719000
6719,2025-01-09,,1438000,343432500,344883500
6719,2025-01-10,,1337000,326153000,327026500
6719,2025-01-13,,553000,128847000,129075000
6719,2025-01-14,,463000,108744500,109083000
6719,2025-01-15,,258000,60592500,60593500
6719,2025-01-16,,573000,138430000,138247000
6719,2025-01-17,,1249000,285871000,286329500
6719,2025-01-20,,359000,80616000,80249500
6719,2025-01-21,,189000,41938000,42023500
6719,2025-01-22,,235000,51898500,52014000
6719,2025-02-03,,117000,25018000,25115000
6719,2025-02-04,,121000,25624500,25714000
6719,2025-02-05,,115000,25044000,25248000
6719,2025-02-06,,100000,22096500,22108000
6719,2025-02-07,,95000,21221000,21224000
6719,2025-02-10,,80000,17768000,17791000
6719,2025-02-11,,81000,18131500,18237000
6719,2025-02-12,,70000,15621000,15677500
6719,2025-02-13,,307000,70133500,70440500
6719,2025-02-14,,141000,32643000,32682500
6719,2025-02-17,,181000,42044000,42323000
6719,2025-02-18,,93000,21757000,21820000
6719,2025-02-19,,42000,9822000,9826000
6719,2025-02-20,,249000,59253000,59508500
6719,2025-02-21,,218000,51187000,51508000
6719,2025-02-24,,41000,9570000,9593500
6719,2025-02-25,,67000,15363500,15405000
6719,2025-02-26,,105000,23585500,23636500
6719,2025-02-27,,88000,19621000,19574000
6719,2025-03-03,,84000,18147500,18209500
6719,2025-03-04,,95000,20300000,20329500
6719,2025-03-05,,59000,12810500,12837500
6719,2025-03-06,,33000,7182500,7154500
6719,2025-03-07,,75000,16115000,16128000
6719,2025-03-10,,80000,16941500,16951000
6719,2025-03-11,,223000,45010000,45191500
6719,2025-03-12,,26000,5328500,5323000
6719,2025-03-13,,33000,6723000,6693500
6719,2025-03-14,,103000,20427500,20443000
6719,2025-03-17,,45000,8929500,8907000
6719,2025-03-18,,72000,14410000,14423000
6719,2025-03-19,,58000,11676500,11650500
6719,2025-03-20,,18000,3640500,3648000
6719,2025-03-21,Y,18000,3646000,3652500
6719,2025-03-24,Y,10000,2022000,2002500
6719,2025-03-25,Y,37000,7334500,7325500
6719,2025-03-26,Y,48000,9645000,9647000
6719,2025-03-27,Y,33000,6554500,6556500
6719,2025-03-28,,216000,40839500,41232500
6719,2025-03-31,,366000,64623500,65553000
6719,2025-04-01,,220000,40941500,41037500
6719,2025-04-02,,85000,15785500,15862000
6719,2025-04-07,,0,0,0
6719,2025-04-08,,191000,29495500,29730000
6719,2025-04-09,,369000,53673500,54258000
6719,2025-04-10,,95000,14722500,14766500
6719,2025-04-11,,348000,52331000,52771500
6719,2025-04-14,,250000,40789500,40815000
6719,2025-04-15,,119000,19977000,20121000
6719,2025-04-16,,77000,12906500,12963500
6719,2025-04-17,,105000,17386000,17576000
6719,2025-04-18,,84000,14221500,14304000
6719,2025-04-21,,53000,8818000,8818000
6719,2025-04-22,,70000,11496000,11509500
6719,2025-04-23,,50000,8384500,8449000
6719,2025-04-24,,60000,10233000,10248500
6719,2025-04-25,,95000,16791500,16835000
6719,2025-04-28,,22000,3951000,3956500
6719,2025-04-29,,62000,11234500,11286000
6719,2025-04-30,,48000,8738500,8773000
6719,2025-05-02,,60000,10970500,10988500
6719,2025-05-05,,144000,25504000,25730500
6719,2025-05-06,,86000,15737000,15803500
6719,2025-05-07,,52000,9533000,9587000
6719,2025-05-08,,120000,22806500,22889000
6719,2025-05-09,,60000,11474500,11489500
6719,2025-05-12,,51000,9843500,9878500
6719,2025-05-13,,52000,10171000,10194000
6719,2025-05-14,,78000,15360000,15454000
6719,2025-05-15,,21000,4153000,4166500
6719,2025-05-16,,20000,3958500,3967000
6719,2025-05-19,,82000,16414000,16496000
6719,2025-05-20,,49000,9841500,9912500
6719,2025-05-21,,26000,5297500,5291000
6719,2025-05-22,,43000,8597000,8608000
6719,2025-05-23,,22000,4375500,4377500
6719,2025-05-26,,40000,7788000,7800000
6719,2025-05-27,,19000,3708000,3710500
6719,2025-05-28,,69000,13753000,13784500
6719,2025-05-29,,35000,6977000,6976000
6719,2025-06-02,,57000,10923000,10876000
6719,2025-06-03,,46000,8888500,8959500
6719,2025-06-04,,59000,11803500,11793500
6719,2025-06-05,,44000,8967000,8965500
6719,2025-06-06,,26000,5322500,5334000
6719,2025-06-09,,62000,12717500,12697500
6719,2025-06-10,,32000,6475500,6473500
6719,2025-06-11,,37000,7527500,7539500
6719,2025-06-12,,29000,5841500,5815000
6719,2025-06-13,,61000,11912000,11912500
6719,2025-06-16,,42000,8077000,8176000
6719,2025-06-17,,45000,8938000,8956000
6719,2025-06-18,,36000,7248500,7272000
6719,2025-06-19,,32000,6509000,6518000
6719,2025-06-20,,74000,14653500,14730500
6719,2025-06-23,,49000,9601000,9630500
6719,2025-06-24,,105000,21459500,21449000
6719,2025-06-25,,190000,38636500,38931000
6719,2025-06-26,,84000,17256000,17223000
6719,2025-06-27,,99000,20467500,20581000
6719,2025-06-30,,91000,18644500,18664500
6719,2025-07-01,,86000,17554000,17551000
6719,2025-07-02,,57000,11421500,11395000
6719,2025-07-03,,71000,14395000,14452000
6719,2025-07-04,,61000,12187500,12203500
6719,2025-07-07,,56000,11060500,11101000
6719,2025-07-08,,43000,8466500,8503000
6719,2025-07-09,,132000,26350500,26496000
6719,2025-07-10,,148000,30451000,30517000
6719,2025-07-11,,114000,23561000,23455000
6719,2025-07-14,Y,37000,7463500,7452000
6719,2025-07-15,Y,33000,6691000,6730500
6719,2025-07-16,Y,26000,5380500,5396000
6719,2025-07-17,Y,141000,29650500,29976500
6719,2025-07-18,Y,44000,9386500,9365500
6719,2025-07-21,,24000,5045000,5050000
6719,2025-07-22,,66000,13663000,13694000
6719,2025-07-23,,42000,8592000,8607500
6719,2025-07-24,,41000,8392500,8402000
6719,2025-07-25,,29000,5927500,5927500
6719,2025-07-28,,39000,7905000,7914000
6719,2025-07-29,,36000,7288500,7304000
6719,2025-07-30,,31000,6202500,6204000
6719,2025-07-31,,54000,10571000,10622000
6719,2025-08-01,,29000,5678500,5679000
6719,2025-08-04,,31000,6083500,6119500
6719,2025-08-05,,61000,12382000,12465000
6719,2025-08-06,,130000,25892000,25887500
6719,2025-08-07,,70000,13830500,13846000
6719,2025-08-08,,72000,14131500,14138500
6719,2025-08-11,,15000,2926000,2924500
6719,2025-08-12,,69000,13624000,13651000
6719,2025-08-13,,149000,29526500,29495000
6719,2025-08-14,,49000,9642000,9641000
6719,2025-08-15,,47000,9043500,9116500
6719,2025-08-18,,117000,21914000,22141000
6719,2025-08-19,,88000,16424500,16465000
6719,2025-08-20,,146000,26452000,26572000
6719,2025-08-21,,25000,4557000,4568000
6719,2025-08-22,,49000,8882500,8900500
6719,2025-08-25,,54000,9927000,9929000
6719,2025-08-26,,34000,6264500,6312000
6719,2025-08-27,,36000,6742500,6783500
6719,2025-08-28,,41000,7737000,7757000
6719,2025-08-29,,24000,4519000,4516000
6719,2025-09-01,,91000,16504500,16668500
6719,2025-09-02,,47000,8509000,8532500
6719,2025-09-03,,44000,8121000,8185000
6719,2025-09-04,,89000,16821000,16826000
6719,2025-09-05,,30000,5676500,5690000
6719,2025-09-08,,207000,40678000,41140500
6719,2025-09-09,,88000,17351000,17471000
6719,2025-09-10,,78000,15100500,15145500
6719,2025-09-11,,41000,7951500,7973500
6719,2025-09-12,,294000,58526500,58744000
6719,2025-09-15,,236000,47529000,47654500
6719,2025-09-16,,103000,20896000,20980000
6719,2025-09-17,,233000,48260000,48324000
6719,2025-09-18,,237000,49949500,50054500
6719,2025-09-19,,104000,21890000,21961500
6719,2025-09-22,,126000,26661000,26779500
6719,2025-09-23,,170000,36009500,36319500
6719,2025-09-24,,110000,23276500,23340000
