stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1603,2024-05-31,,605000,27053300,27164650
1603,2024-06-03,,271000,12188250,12168600
1603,2024-06-04,,1663000,75885200,76188300
1603,2024-06-05,,1369000,62757250,62784950
1603,2024-06-06,,1973000,91259750,91401100
1603,2024-06-07,,5206000,246285200,247111350
1603,2024-06-11,,5921000,284600200,284714900
1603,2024-06-12,,2869000,135514550,135509000
1603,2024-06-13,,1890000,87694050,87922950
1603,2024-06-14,,6113000,297741350,300633250
1603,2024-06-17,,6240000,307473000,307696700
1603,2024-06-18,,1809000,87162250,87274750
1603,2024-06-19,,824000,39846500,39917150
1603,2024-06-20,,2188000,106283100,106089100
1603,2024-06-21,,996000,48067200,48069900
1603,2024-06-24,,1252000,59559900,59452200
1603,2024-06-25,,794000,37138400,37284250
1603,2024-06-26,,889000,41430450,41312600
1603,2024-06-27,,526000,24006900,23967450
1603,2024-06-28,,282000,12756350,12764600
1603,2024-07-01,,203000,9134600,9161750
1603,2024-07-02,,364000,16265800,16313900
1603,2024-07-03,,1215000,56196150,56168150
1603,2024-07-04,,948000,44006600,44046750
1603,2024-07-05,,629000,28883200,28860550
1603,2024-07-08,,302000,13576300,13546450
1603,2024-07-09,,1270000,57438450,57618750
1603,2024-07-10,,894000,40266200,40301250
1603,2024-07-11,,572000,25803300,25764350
1603,2024-07-12,,2099000,96694800,96982350
1603,2024-07-15,,859000,39122400,39167250
1603,2024-07-16,,885000,39804350,39725950
1603,2024-07-17,,1028000,46718550,46692350
1603,2024-07-18,,280000,12510650,12497900
1603,2024-07-19,,1324000,58177500,58136300
1603,2024-07-22,,612000,26076800,26076050
1603,2024-07-23,,225000,9679800,9684750
1603,2024-07-24,,0,0,0
1603,2024-07-25,,0,0,0
1603,2024-07-26,,185000,7913350,7932650
1603,2024-07-29,,682000,29021050,28884200
1603,2024-07-30,,628000,25940000,26046100
1603,2024-07-31,,175000,7263400,7267500
1603,2024-08-01,,89000,3722250,3734000
1603,2024-08-02,,169000,6995200,7003700
1603,2024-08-05,,301000,11188150,11207600
1603,2024-08-06,,1182000,41736850,42467150
1603,2024-08-07,,278000,10536900,10642400
1603,2024-08-08,,360000,13481200,13509450
1603,2024-08-09,,834000,33463100,33667900
1603,2024-08-12,,1020000,41963750,41964750
1603,2024-08-13,,736000,30144700,30203150
1603,2024-08-14,,1380000,59649400,59770450
1603,2024-08-15,,363000,15760450,15725550
1603,2024-08-16,,345000,14881200,14892800
1603,2024-08-19,,320000,13623200,13620550
1603,2024-08-20,,463000,19773200,19831750
1603,2024-08-21,,156000,6611650,6636500
1603,2024-08-22,,140000,5844800,5847050
1603,2024-08-23,Y,190000,7860550,7886000
1603,2024-08-26,Y,31000,1296500,1294600
1603,2024-08-27,Y,144000,5998250,6001200
1603,2024-08-28,Y,655000,26751250,26665450
1603,2024-08-29,Y,525000,21411850,21358900
1603,2024-08-30,,126000,5088000,5085950
1603,2024-09-02,,191000,7719550,7755100
1603,2024-09-03,,437000,17611950,17548750
1603,2024-09-04,,318000,12013450,12094000
1603,2024-09-05,,251000,9621650,9575800
1603,2024-09-06,,61000,2302200,2306850
1603,2024-09-09,,411000,15395950,15442350
1603,2024-09-10,,952000,35328450,35274900
1603,2024-09-11,,43000,1575550,1573400
1603,2024-09-12,,35000,1290400,1290600
1603,2024-09-13,,26000,962000,961400
1603,2024-09-16,,61000,2275950,2281800
1603,2024-09-18,,71000,2666550,2675500
1603,2024-09-19,,56000,2116850,2115750
1603,2024-09-20,,146000,5549500,5529950
1603,2024-09-23,,33000,1255550,1256450
1603,2024-09-24,,55000,2078400,2086250
1603,2024-09-25,,65000,2497100,2496850
1603,2024-09-26,,213000,8202950,8212500
1603,2024-09-27,,95000,3650550,3668800
1603,2024-09-30,,21000,808550,807150
1603,2024-10-01,,170000,6474000,6471400
1603,2024-10-02,,0,0,0
1603,2024-10-04,,122000,4603100,4607150
1603,2024-10-07,,52000,1983700,1979250
1603,2024-10-08,,330000,12508000,12490200
1603,2024-10-09,,896000,33321550,33222800
1603,2024-10-11,,79000,2847000,2849900
1603,2024-10-14,,60000,2159300,2158800
1603,2024-10-15,,252000,9095350,9071550
1603,2024-10-16,,241000,8532300,8571100
1603,2024-10-17,,512000,18388550,18361200
1603,2024-10-18,,511000,18220700,18127350
1603,2024-10-21,,206000,7281450,7286450
1603,2024-10-22,,9000,318150,318250
1603,2024-10-23,,148000,5295950,5372000
1603,2024-10-24,,258000,9258050,9226600
1603,2024-10-25,,286000,10192600,10181400
1603,2024-10-28,,348000,12341400,12329150
1603,2024-10-29,,757000,26363800,26245950
1603,2024-10-30,,354000,12193050,12168900
1603,2024-10-31,,0,0,0
1603,2024-11-01,,278000,9633550,9663900
1603,2024-11-04,,628000,22165900,22109200
1603,2024-11-05,,25000,871000,874600
1603,2024-11-06,,485000,17049100,17031150
1603,2024-11-07,,619000,22127750,22141500
1603,2024-11-08,,751000,26733400,26636150
1603,2024-11-11,,107000,3765650,3782400
1603,2024-11-12,,235000,8416350,8430900
1603,2024-11-13,,1032000,38094950,38217750
1603,2024-11-14,,1997000,73888300,73864750
1603,2024-11-15,,198000,7420800,7468650
1603,2024-11-18,,204000,7704550,7719600
1603,2024-11-19,,109000,4134100,4135950
1603,2024-11-20,,58000,2211150,2209350
1603,2024-11-21,,129000,4898600,4894400
1603,2024-11-22,,63000,2399800,2408500
1603,2024-11-25,,29000,1108300,1106200
1603,2024-11-26,,85000,3250450,3252350
1603,2024-11-27,,89000,3354900,3360750
1603,2024-11-28,,142000,5277000,5284750
1603,2024-11-29,,67000,2508150,2517250
1603,2024-12-02,,25000,939950,941250
1603,2024-12-03,,77000,2906150,2906800
1603,2024-12-04,,206000,7790150,7800350
1603,2024-12-05,,58000,2172050,2172200
1603,2024-12-06,,75000,2842600,2846850
1603,2024-12-09,,108000,4067650,4071450
1603,2024-12-10,,286000,10930450,10912850
1603,2024-12-11,,88000,3322200,3324750
1603,2024-12-12,,68000,2558900,2549350
1603,2024-12-13,,227000,8438950,8416350
1603,2024-12-16,,110000,3996950,3995450
1603,2024-12-17,,30000,1071400,1071950
1603,2024-12-18,,85000,3035050,3040250
1603,2024-12-19,,229000,8149150,8143200
1603,2024-12-20,,33000,1169150,1169700
1603,2024-12-23,,31000,1109700,1111850
1603,2024-12-24,,85000,3060100,3049550
1603,2024-12-25,,67000,2417900,2425700
1603,2024-12-26,,46000,1688150,1690400
1603,2024-12-27,,14000,514350,513500
1603,2024-12-30,,33000,1198500,1197950
1603,2024-12-31,,32000,1153500,1154650
1603,2025-01-02,,32000,1154700,1155200
1603,2025-01-03,,40000,1437050,1436350
1603,2025-01-06,,299000,10801750,10799950
1603,2025-01-07,,179000,6374050,6351450
1603,2025-01-08,,53000,1853850,1860950
1603,2025-01-09,,153000,5354150,5341150
1603,2025-01-10,,59000,2036550,2043650
1603,2025-01-13,,164000,5519100,5527950
1603,2025-01-14,,26000,881400,885150
1603,2025-01-15,,35000,1192900,1194450
1603,2025-01-16,,10000,344150,343750
1603,2025-01-17,,5000,172350,172000
1603,2025-01-20,,16000,550400,551150
1603,2025-01-21,,4000,138650,138550
1603,2025-01-22,,8000,277450,278850
1603,2025-02-03,,32000,1102000,1105100
1603,2025-02-04,,37000,1270800,1273700
1603,2025-02-05,,18000,621700,622600
1603,2025-02-06,,16000,558900,559400
1603,2025-02-07,,5000,175550,176100
1603,2025-02-10,,64000,2249050,2262350
1603,2025-02-11,,34000,1205450,1204700
1603,2025-02-12,,15000,529400,529750
1603,2025-02-13,,79000,2840700,2843900
1603,2025-02-14,,30000,1087650,1091500
1603,2025-02-17,,56000,2055900,2058850
1603,2025-02-18,,24000,869450,869350
1603,2025-02-19,,6000,217050,217250
1603,2025-02-20,,886000,33484150,33677050
1603,2025-02-21,,617000,23386600,23350400
1603,2025-02-24,,31000,1156450,1156850
1603,2025-02-25,,41000,1534350,1538200
1603,2025-02-26,,347000,13234100,13218600
1603,2025-02-27,,67000,2503050,2496800
1603,2025-03-03,,31000,1126200,1125250
1603,2025-03-04,,24000,863450,868850
1603,2025-03-05,,67000,2478750,2481050
1603,2025-03-06,,330000,12223950,12182350
1603,2025-03-07,,129000,4711150,4715150
1603,2025-03-10,,75000,2790050,2798950
1603,2025-03-11,,88000,3226500,3233600
1603,2025-03-12,,30000,1113050,1116400
1603,2025-03-13,,83000,3098950,3087500
1603,2025-03-14,,67000,2490200,2495150
1603,2025-03-17,,71000,2660850,2648200
1603,2025-03-18,,17000,630450,631350
1603,2025-03-19,,13000,484500,485050
1603,2025-03-20,,18000,675900,676600
1603,2025-03-21,,48000,1811700,1810100
1603,2025-03-24,,40000,1511000,1512500
1603,2025-03-25,,54000,2044250,2045600
1603,2025-03-26,,539000,20755350,20765100
1603,2025-03-27,,702000,27057400,27040850
1603,2025-03-28,,523000,19555800,19565250
1603,2025-03-31,,251000,8779400,8804800
1603,2025-04-01,,117000,4016850,4031400
1603,2025-04-02,,55000,1916200,1916150
1603,2025-04-07,,0,0,0
1603,2025-04-08,,250000,7151050,7152450
1603,2025-04-09,,463000,12311850,12495100
1603,2025-04-10,,1000,28300,28300
1603,2025-04-11,,245000,7094400,7068050
1603,2025-04-14,,109000,3335850,3360200
1603,2025-04-15,,60000,1885850,1907850
1603,2025-04-16,,96000,3104700,3139650
1603,2025-04-17,,159000,5240800,5254700
1603,2025-04-18,,33000,1089400,1091500
1603,2025-04-21,Y,32000,1055400,1047850
1603,2025-04-22,Y,36000,1151150,1160150
1603,2025-04-23,Y,22000,725000,727450
1603,2025-04-24,Y,32000,1061750,1056800
1603,2025-04-25,Y,49000,1621950,1618950
1603,2025-04-28,,11000,363650,364750
1603,2025-04-29,,24000,801850,809500
1603,2025-04-30,,26000,876950,877350
1603,2025-05-02,,69000,2372000,2376150
1603,2025-05-05,,472000,16679500,16862650
1603,2025-05-06,,311000,11106700,11103400
1603,2025-05-07,,52000,1843550,1847250
1603,2025-05-08,,32000,1143150,1143450
1603,2025-05-09,,52000,1851550,1858850
1603,2025-05-12,,106000,3864100,3869850
1603,2025-05-13,,148000,5453150,5464200
1603,2025-05-14,,98000,3590450,3586700
1603,2025-05-15,,205000,7662200,7710650
1603,2025-05-16,,268000,10251600,10239550
1603,2025-05-19,,146000,5571000,5573350
1603,2025-05-20,,82000,3138100,3141200
1603,2025-05-21,,64000,2449250,2453800
1603,2025-05-22,,65000,2476050,2491550
1603,2025-05-23,,58000,2213450,2224050
1603,2025-05-26,,43000,1644000,1644550
1603,2025-05-27,,201000,7758700,7771050
1603,2025-05-28,,36000,1361300,1370100
1603,2025-05-29,,116000,4328000,4343100
1603,2025-06-02,,170000,6205450,6195550
1603,2025-06-03,,35000,1282050,1282300
1603,2025-06-04,,38000,1414700,1413100
1603,2025-06-05,,26000,965400,964850
1603,2025-06-06,,49000,1846150,1846700
1603,2025-06-09,,59000,2242300,2245450
1603,2025-06-10,,188000,6873650,6886600
1603,2025-06-11,,69000,2536750,2540750
1603,2025-06-12,,183000,6964600,6964650
1603,2025-06-13,,192000,7298900,7306200
1603,2025-06-16,,1057000,41959400,42482650
1603,2025-06-17,,2217000,90913550,90778650
1603,2025-06-18,,725000,29911300,29964450
1603,2025-06-19,,734000,30399900,30324500
1603,2025-06-20,,332000,13300750,13342700
1603,2025-06-23,,146000,5803700,5810050
1603,2025-06-24,,180000,7233800,7254800
1603,2025-06-25,,169000,6741000,6736500
1603,2025-06-26,,138000,5490750,5504400
1603,2025-06-27,,200000,7872200,7875150
1603,2025-06-30,,103000,4017550,4032600
1603,2025-07-01,,54000,2105300,2113300
1603,2025-07-02,,65000,2520650,2529000
1603,2025-07-03,,59000,2299750,2302500
1603,2025-07-04,,116000,4403700,4433150
1603,2025-07-07,,69000,2610900,2620750
1603,2025-07-08,,125000,4665250,4674350
1603,2025-07-09,,204000,7778950,7773800
1603,2025-07-10,,101000,3846750,3858950
1603,2025-07-11,,197000,7684550,7699300
1603,2025-07-14,,61000,2383000,2389400
1603,2025-07-15,,65000,2536050,2543100
1603,2025-07-16,,87000,3392100,3379100
1603,2025-07-17,,21000,815800,817500
1603,2025-07-18,,151000,5970600,5994100
1603,2025-07-21,,109000,4344950,4351450
1603,2025-07-22,,198000,7689150,7643700
1603,2025-07-23,,102000,3974550,3986650
1603,2025-07-24,,44000,1706700,1709000
1603,2025-07-25,,23000,885950,885850
1603,2025-07-28,,24000,923050,923400
1603,2025-07-29,,50000,1925400,1925450
1603,2025-07-30,,87000,3354400,3372150
1603,2025-07-31,,236000,9062300,9062400
1603,2025-08-01,,38000,1447550,1444500
1603,2025-08-04,,159000,6051250,6055200
1603,2025-08-05,,36000,1403800,1405950
1603,2025-08-06,,101000,3997500,4012600
1603,2025-08-07,,137000,5402600,5425850
1603,2025-08-08,,49000,1943400,1943500
1603,2025-08-11,,91000,3556600,3560550
1603,2025-08-12,,95000,3697150,3701850
1603,2025-08-13,,335000,13381200,13376500
1603,2025-08-14,,345000,13989950,14005600
1603,2025-08-15,,291000,11860400,11869600
1603,2025-08-18,,192000,7964200,7951300
1603,2025-08-19,,111000,4539700,4546200
1603,2025-08-20,,124000,4972550,4974150
1603,2025-08-21,,64000,2556650,2556550
1603,2025-08-22,,183000,7399100,7405100
1603,2025-08-25,Y,71000,2883900,2876300
1603,2025-08-26,Y,51000,2034000,2033950
1603,2025-08-27,Y,59000,2375200,2384200
1603,2025-08-28,Y,95000,3754750,3749500
1603,2025-08-29,Y,73000,2871000,2871100
1603,2025-09-01,,191000,7316100,7245600
1603,2025-09-02,,121000,4571150,4587850
1603,2025-09-03,,56000,2122350,2123100
1603,2025-09-04,,71000,2765750,2786650
1603,2025-09-05,,35000,1365100,1367950
1603,2025-09-08,,47000,1815900,1826900
1603,2025-09-09,,363000,14346050,14327600
1603,2025-09-10,,342000,13172600,13151350
1603,2025-09-11,,432000,17253650,17276300
1603,2025-09-12,,135000,5403500,5416000
1603,2025-09-15,,161000,6518700,6515200
1603,2025-09-16,,144000,5709900,5724500
1603,2025-09-17,,36000,1433150,1431300
1603,2025-09-18,,120000,4696100,4729700
1603,2025-09-19,,32000,1257300,1256600
1603,2025-09-22,,67000,2612750,2618350
1603,2025-09-23,,90000,3546600,3547700
1603,2025-09-24,,193000,7735200,7736250
