stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
3231,2024-03-22,,37885000,4655994000,4660421000
3231,2024-03-25,Y,12043000,1489028500,1483736000
3231,2024-03-26,Y,23143000,2749278000,2734467500
3231,2024-03-27,Y,7639000,892994000,892207000
3231,2024-03-28,Y,10765000,1270959500,1280802000
3231,2024-03-29,Y,87979000,11042395000,11094556000
3231,2024-04-01,,50136000,6219409000,6231030000
3231,2024-04-02,,43508000,5402469500,5401472000
3231,2024-04-03,,97130000,12497642000,12536575000
3231,2024-04-08,,70488000,9254371500,9266322000
3231,2024-04-09,,48328000,6163222500,6168370000
3231,2024-04-10,,31067000,3940317000,3941815000
3231,2024-04-11,,27649000,3433045000,3435847500
3231,2024-04-12,,22800000,2819791500,2820820500
3231,2024-04-15,,18880000,2270851000,2271080500
3231,2024-04-16,,40039000,4613289500,4617703000
3231,2024-04-17,,34423000,3943104500,3951512000
3231,2024-04-18,,23428000,2713991000,2724526000
3231,2024-04-19,,38386000,4437468000,4440179500
3231,2024-04-22,,32724000,3629225500,3632102500
3231,2024-04-23,,16804000,1861060000,1863853500
3231,2024-04-24,,42906000,4948321500,4961314500
3231,2024-04-25,,16257000,1840910500,1839613000
3231,2024-04-26,,18008000,2049846500,2050747000
3231,2024-04-29,,14897000,1705759000,1707580000
3231,2024-04-30,,7827000,891811000,892063500
3231,2024-05-02,,19538000,2207211500,2213548000
3231,2024-05-03,,20569000,2327477500,2320997000
3231,2024-05-06,,19441000,2209822500,2212461000
3231,2024-05-07,,11626000,1315910000,1320223000
3231,2024-05-08,,29218000,3377153500,3376047500
3231,2024-05-09,,27132000,3079404000,3077715500
3231,2024-05-10,,18001000,2025158000,2029103000
3231,2024-05-13,,17011000,1908812000,1907486000
3231,2024-05-14,,17076000,1903505500,1905697000
3231,2024-05-15,,42836000,4925733000,4945941500
3231,2024-05-16,,34482000,3957948000,3955049500
3231,2024-05-17,,15105000,1697746500,1699478000
3231,2024-05-20,,16168000,1802334500,1802627000
3231,2024-05-21,,12703000,1429867500,1430746500
3231,2024-05-22,,14220000,1618760500,1618974500
3231,2024-05-23,,17862000,2046349500,2049353500
3231,2024-05-24,,10576000,1215321000,1217161000
3231,2024-05-27,,20612000,2394772500,2394604000
3231,2024-05-28,,80876000,9707872000,9706238000
3231,2024-05-29,,23214000,2718057500,2720064000
3231,2024-05-30,,15252000,1760662000,1764893500
3231,2024-05-31,,19204000,2187960500,2194431000
3231,2024-06-03,,25840000,2962902000,2968969500
3231,2024-06-04,,8597000,969935500,972487000
3231,2024-06-05,,10217000,1148888500,1149142500
3231,2024-06-06,,12065000,1353358000,1354815000
3231,2024-06-07,,18168000,2001286000,2006471000
3231,2024-06-11,,17509000,1891043500,1898338000
3231,2024-06-12,,29189000,3084954500,3088211500
3231,2024-06-13,,11311000,1222461000,1225305500
3231,2024-06-14,,12474000,1343943500,1347574500
3231,2024-06-17,,9527000,1017593500,1019179000
3231,2024-06-18,,8148000,871066000,872875500
3231,2024-06-19,,46097000,5073804500,5091508500
3231,2024-06-20,Y,6636000,742246000,740913000
3231,2024-06-21,Y,10238000,1145869000,1154665000
3231,2024-06-24,Y,11405000,1278933000,1269476500
3231,2024-06-25,Y,11578000,1227038000,1235695000
3231,2024-06-26,Y,6838000,732564500,730857000
3231,2024-06-27,,8146000,866429500,867978000
3231,2024-06-28,,5877000,625986000,626969000
3231,2024-07-01,,5608000,598188500,599550000
3231,2024-07-02,,10181000,1098057500,1098277500
3231,2024-07-03,,4358000,471496500,473389500
3231,2024-07-04,,7484000,816653500,817850500
3231,2024-07-05,,2684000,292424000,292767500
3231,2024-07-08,,13757000,1523308500,1526081000
3231,2024-07-09,,17167000,1899033500,1900480500
3231,2024-07-10,,6638000,719337000,720123000
3231,2024-07-11,,6896000,743554500,744952500
3231,2024-07-12,,8770000,934717500,935204500
3231,2024-07-15,,5469000,583280000,584028500
3231,2024-07-16,,30975000,3444866500,3467557500
3231,2024-07-17,,13793000,1529267000,1530398000
3231,2024-07-18,,14994000,1608525000,1609952000
3231,2024-07-19,,11311000,1203140500,1205313500
3231,2024-07-22,,25849000,2625927700,2632300200
3231,2024-07-23,,7304000,739735500,740219000
3231,2024-07-24,,0,0,0
3231,2024-07-25,,0,0,0
3231,2024-07-26,,12863000,1251377600,1252314000
3231,2024-07-29,,9360000,903156200,902175600
3231,2024-07-30,,9752000,925967300,931032400
3231,2024-07-31,,8617000,836465100,838777700
3231,2024-08-01,,12525000,1240817000,1244284000
3231,2024-08-02,,15213000,1475342600,1477079300
3231,2024-08-05,,20240000,1783916600,1794119500
3231,2024-08-06,,25951000,2269564500,2277045800
3231,2024-08-07,,20540000,1919749100,1941577800
3231,2024-08-08,,26681000,2522856400,2528282300
3231,2024-08-09,,31212000,3075014900,3074684600
3231,2024-08-12,,15574000,1567172200,1575596400
3231,2024-08-13,,17873000,1823998000,1826148000
3231,2024-08-14,,18917000,1953087500,1956324000
3231,2024-08-15,,7038000,720961500,721534500
3231,2024-08-16,,8328000,855304000,856272000
3231,2024-08-19,,6611000,669889500,670404500
3231,2024-08-20,,8479000,862871500,864926000
3231,2024-08-21,,9008000,910784800,912644900
3231,2024-08-22,,3534000,359292000,359612000
3231,2024-08-23,,7463000,757614000,758340500
3231,2024-08-26,,5774000,593256000,593159000
3231,2024-08-27,,3415000,345468000,346066000
3231,2024-08-28,,5041000,515105000,516275500
3231,2024-08-29,,8392000,849807500,850996500
3231,2024-08-30,,6732000,684956000,684252000
3231,2024-09-02,,8645000,882236000,881943000
3231,2024-09-03,,13748000,1368854000,1369675100
3231,2024-09-04,,12737000,1207241500,1210051400
3231,2024-09-05,,5508000,522920200,522957200
3231,2024-09-06,,6952000,671793900,675879000
3231,2024-09-09,,10630000,1018425200,1020247500
3231,2024-09-10,,6550000,627172000,627873600
3231,2024-09-11,,3003000,285376800,285638100
3231,2024-09-12,,9563000,942312000,947022900
3231,2024-09-13,,8768000,877812200,879459800
3231,2024-09-16,,6350000,649040000,649324500
3231,2024-09-18,,5482000,561144500,561856500
3231,2024-09-19,,3601000,368022000,368330000
3231,2024-09-20,,7961000,811297500,813537000
3231,2024-09-23,,2695000,273162000,273460500
3231,2024-09-24,,3736000,379583000,380570000
3231,2024-09-25,,8901000,927983000,929197000
3231,2024-09-26,,7143000,742581000,741951000
3231,2024-09-27,,5808000,606573500,607102500
3231,2024-09-30,,2975000,305098000,304412000
3231,2024-10-01,,2381000,241577000,241784000
3231,2024-10-02,,0,0,0
3231,2024-10-04,,6691000,679652000,680735000
3231,2024-10-07,,6085000,621602500,622719000
3231,2024-10-08,,4656000,470360000,472189500
3231,2024-10-09,,9420000,984131500,986491000
3231,2024-10-11,,17330000,1857498000,1862068500
3231,2024-10-14,,8361000,906363000,907552500
3231,2024-10-15,,17800000,1951964500,1950652000
3231,2024-10-16,,7397000,804245500,805446500
3231,2024-10-17,,7689000,844814500,846346500
3231,2024-10-18,,17209000,1913438500,1910228000
3231,2024-10-21,,3575000,394851000,395172500
3231,2024-10-22,,8133000,906705500,910433500
3231,2024-10-23,,6145000,693566000,694162000
3231,2024-10-24,,6348000,704138000,703638500
3231,2024-10-25,,31194000,3557588500,3569589500
3231,2024-10-28,,18989000,2161859500,2163245000
3231,2024-10-29,,15002000,1674448500,1677511500
3231,2024-10-30,,8605000,963566500,965334000
3231,2024-10-31,,0,0,0
3231,2024-11-01,,20075000,2249384000,2277562000
3231,2024-11-04,,19681000,2280792000,2282354000
3231,2024-11-05,,23102000,2724351500,2733981500
3231,2024-11-06,,29284000,3511526500,3511008500
3231,2024-11-07,,15599000,1866609500,1867337500
3231,2024-11-08,,35683000,4383804500,4407973500
3231,2024-11-11,,19787000,2431712500,2434498000
3231,2024-11-12,,26201000,3082547500,3087105000
3231,2024-11-13,,20691000,2490075000,2502798000
3231,2024-11-14,,12753000,1524178500,1524804000
3231,2024-11-15,,18264000,2134326000,2142715500
3231,2024-11-18,,11426000,1314332000,1316993000
3231,2024-11-19,,14349000,1634508000,1637936000
3231,2024-11-20,,8119000,929744500,931581500
3231,2024-11-21,,7657000,873375000,875399000
3231,2024-11-22,,24053000,2849563500,2850810500
3231,2024-11-25,,35432000,4409224000,4410321500
3231,2024-11-26,,18992000,2294705000,2300413000
3231,2024-11-27,,19984000,2294425000,2299156500
3231,2024-11-28,,16280000,1842608500,1844394500
3231,2024-11-29,,11702000,1319823000,1326560000
3231,2024-12-02,,6210000,709091500,709164000
3231,2024-12-03,,11217000,1290887500,1291275000
3231,2024-12-04,,4954000,570822000,571698000
3231,2024-12-05,,8249000,963681500,965324500
3231,2024-12-06,,26558000,3176576000,3183216000
3231,2024-12-09,,7743000,920703000,921193500
3231,2024-12-10,,5747000,669320000,669301000
3231,2024-12-11,,7367000,842664000,843596000
3231,2024-12-12,,6151000,704384500,705555000
3231,2024-12-13,,7593000,853191000,854158500
3231,2024-12-16,,14817000,1608446500,1612428500
3231,2024-12-17,,7821000,846684500,849135500
3231,2024-12-18,,6942000,741675500,744317500
3231,2024-12-19,,6034000,638215500,640415500
3231,2024-12-20,,6258000,665989000,667746000
3231,2024-12-23,,6756000,730725000,731805000
3231,2024-12-24,,7832000,847361500,849590500
3231,2024-12-25,,3911000,421884500,422672000
3231,2024-12-26,,7626000,815596000,817098000
3231,2024-12-27,,4910000,523184000,523564000
3231,2024-12-30,,4814000,504946500,507471500
3231,2024-12-31,,5756000,597439500,598723500
3231,2025-01-02,,8035000,839656500,842967000
3231,2025-01-03,,11115000,1158060000,1162735000
3231,2025-01-06,,8673000,929145500,929980000
3231,2025-01-07,,5667000,608352500,609131500
3231,2025-01-08,,4495000,482399500,483683000
3231,2025-01-09,,8487000,908574500,906246500
3231,2025-01-10,,3913000,406607500,407940000
3231,2025-01-13,,10141000,1034157000,1041145000
3231,2025-01-14,,6293000,649464500,652996500
3231,2025-01-15,,4999000,514559500,514702000
3231,2025-01-16,,5865000,614234000,614984000
3231,2025-01-17,,9124000,947866000,951546000
3231,2025-01-20,,39408000,4358768500,4382910500
3231,2025-01-21,,17462000,1931176500,1937314000
3231,2025-01-22,,13077000,1448073500,1447052000
3231,2025-02-03,,10535000,1063428000,1064204000
3231,2025-02-04,,12871000,1292536500,1290361800
3231,2025-02-05,,6287000,635574300,639180000
3231,2025-02-06,,7012000,716590000,719842500
3231,2025-02-07,,4921000,512420000,512830000
3231,2025-02-10,,5274000,545470000,547055500
3231,2025-02-11,,6960000,740864500,746148500
3231,2025-02-12,,9150000,990105500,990366000
3231,2025-02-13,,14360000,1601544000,1607331000
3231,2025-02-14,,3647000,406206000,406704500
3231,2025-02-17,,11755000,1341268500,1342949000
3231,2025-02-18,,11052000,1264424000,1270739500
3231,2025-02-19,,8784000,1025264000,1025555500
3231,2025-02-20,,8397000,977133500,978010500
3231,2025-02-21,,6229000,728474500,728951500
3231,2025-02-24,,8616000,988016000,990912500
3231,2025-02-25,,6994000,791994000,791306500
3231,2025-02-26,,4741000,538155000,539740500
3231,2025-02-27,,6064000,686490500,686499500
3231,2025-03-03,,12035000,1303011000,1303434000
3231,2025-03-04,,8563000,911663500,921598000
3231,2025-03-05,,7030000,768173000,767640500
3231,2025-03-06,,4109000,446433000,447158500
3231,2025-03-07,,3821000,409407000,410178500
3231,2025-03-10,,4916000,526151500,527424000
3231,2025-03-11,Y,5167000,536217000,540266000
3231,2025-03-12,Y,2285000,241040500,240729500
3231,2025-03-13,Y,2367000,251222500,249500500
3231,2025-03-14,Y,2364000,247029000,247183000
3231,2025-03-17,Y,1431000,151345000,151889000
3231,2025-03-18,,3639000,390189000,391236000
3231,2025-03-19,,4377000,456718000,456220000
3231,2025-03-20,,3647000,383225000,384229000
3231,2025-03-21,,3123000,328189500,328852500
3231,2025-03-24,,3279000,342395000,342337000
3231,2025-03-25,,3506000,364014500,364264500
3231,2025-03-26,,5105000,534875500,535350500
3231,2025-03-27,,3984000,412885000,413586500
3231,2025-03-28,,9428000,954746000,955624000
3231,2025-03-31,,7980000,772455400,774428700
3231,2025-04-01,,8458000,838342400,844011600
3231,2025-04-02,,5383000,541179700,541510100
3231,2025-04-07,,66000,5999400,5999400
3231,2025-04-08,,11896000,984762400,990154400
3231,2025-04-09,,28365000,2214764000,2224622200
3231,2025-04-10,,4000,328400,328400
3231,2025-04-11,,29320000,2519502000,2549968200
3231,2025-04-14,,26826000,2602589400,2608669100
3231,2025-04-15,,49297000,5023337500,5042562100
3231,2025-04-16,,23553000,2353069800,2353314300
3231,2025-04-17,,28556000,2873522900,2877881900
3231,2025-04-18,,37301000,3879563000,3888727000
3231,2025-04-21,,16530000,1719961500,1721263000
3231,2025-04-22,,17757000,1785267700,1784218800
3231,2025-04-23,,16415000,1682601500,1684289000
3231,2025-04-24,,8442000,858903000,858296500
3231,2025-04-25,,12525000,1292395500,1291038000
3231,2025-04-28,,9289000,959502500,959332000
3231,2025-04-29,,4903000,505474500,506213500
3231,2025-04-30,,5948000,609796500,609353000
3231,2025-05-02,,10109000,1053664000,1056235500
3231,2025-05-05,,10798000,1120214000,1121750500
3231,2025-05-06,,17189000,1831939000,1846661500
3231,2025-05-07,,16374000,1742812500,1745250500
3231,2025-05-08,,7458000,799616500,799921000
3231,2025-05-09,,9991000,1067161500,1068568000
3231,2025-05-12,,10287000,1114692500,1116430500
3231,2025-05-13,,14035000,1535568000,1536428000
3231,2025-05-14,,20243000,2279456000,2296119000
3231,2025-05-15,,11842000,1329391500,1333312500
3231,2025-05-16,,8439000,939814000,940738000
3231,2025-05-19,,10744000,1190436500,1192241000
3231,2025-05-20,,5515000,605910500,606861500
3231,2025-05-21,,20683000,2328766500,2334380000
3231,2025-05-22,,7224000,813519500,814852000
3231,2025-05-23,,11467000,1290010000,1291706000
3231,2025-05-26,,11962000,1373394000,1378180000
3231,2025-05-27,,7641000,880352000,879879000
3231,2025-05-28,Y,5842000,677837500,674591500
3231,2025-05-29,Y,15680000,1846918000,1837584000
3231,2025-06-02,Y,5921000,682295500,681662500
3231,2025-06-03,Y,11179000,1235487500,1232980000
3231,2025-06-04,Y,7489000,849166500,850858000
3231,2025-06-05,,31045000,3652964500,3646494500
3231,2025-06-06,,22628000,2497818000,2501421500
3231,2025-06-09,,19416000,2159013000,2177039500
3231,2025-06-10,,8853000,1007318000,1009365500
3231,2025-06-11,,9141000,1049432500,1049737000
3231,2025-06-12,,11410000,1318731000,1323358500
3231,2025-06-13,,14544000,1707236000,1711325500
3231,2025-06-16,,8171000,966783000,966572500
3231,2025-06-17,,15727000,1865709000,1866812000
3231,2025-06-18,,11137000,1301519000,1302534000
3231,2025-06-19,,8520000,991963000,993094000
3231,2025-06-20,,23927000,2811556500,2817031000
3231,2025-06-23,,13129000,1546003000,1550483500
3231,2025-06-24,,13666000,1642678500,1643486000
3231,2025-06-25,,45761000,5686581500,5707790000
3231,2025-06-26,,23275000,2914744000,2916846500
3231,2025-06-27,,18497000,2250215000,2257803000
3231,2025-06-30,,9643000,1176845500,1177596000
3231,2025-07-01,,14318000,1728784000,1729636500
3231,2025-07-02,,5146000,617572500,618339500
3231,2025-07-03,,6476000,782299000,783405000
3231,2025-07-04,,7538000,903316000,905145000
3231,2025-07-07,,7429000,871687500,874732500
3231,2025-07-08,,10944000,1282233000,1287605500
3231,2025-07-09,,11931000,1431458500,1433916500
3231,2025-07-10,,5732000,689718000,690432500
3231,2025-07-11,,4335000,518058000,518440500
3231,2025-07-14,,5614000,658000000,658957500
3231,2025-07-15,,6609000,783972500,785511500
3231,2025-07-16,,9234000,1100189000,1100298500
3231,2025-07-17,,5367000,634680000,634859500
3231,2025-07-18,,5588000,663857500,664517000
3231,2025-07-21,,2963000,351071500,351674500
3231,2025-07-22,,10335000,1194278000,1197620000
3231,2025-07-23,,6617000,764747000,764861000
3231,2025-07-24,,8242000,963731000,965686000
3231,2025-07-25,,6636000,771624000,774296000
3231,2025-07-28,,5194000,614632000,616938500
3231,2025-07-29,,8944000,1066116000,1070299000
3231,2025-07-30,,7389000,887573500,889337500
3231,2025-07-31,,17798000,2186970000,2188333500
3231,2025-08-01,,11252000,1368344500,1374521500
3231,2025-08-04,,7038000,844551000,845520000
3231,2025-08-05,,6245000,767296000,768205000
3231,2025-08-06,,6642000,816518500,816456500
3231,2025-08-07,,7622000,937667500,939269000
3231,2025-08-08,,9321000,1152260500,1154133000
3231,2025-08-11,,20304000,2552342500,2552934000
3231,2025-08-12,,13281000,1669313500,1673611500
3231,2025-08-13,,27335000,3280279500,3279929500
3231,2025-08-14,,12678000,1480544000,1484937000
3231,2025-08-15,,9881000,1152113000,1154678500
3231,2025-08-18,,12804000,1482102500,1487275000
3231,2025-08-19,,11023000,1282235000,1283519500
3231,2025-08-20,,6456000,734499000,735316500
3231,2025-08-21,,11092000,1244921500,1248922500
3231,2025-08-22,,7508000,845575500,847513500
3231,2025-08-25,,6554000,743908500,744237500
3231,2025-08-26,,5923000,667695500,668701000
3231,2025-08-27,,9166000,1050918000,1053903500
3231,2025-08-28,,6461000,741421500,742380000
3231,2025-08-29,,3545000,404536000,405628500
3231,2025-09-01,,4695000,518612000,518713000
3231,2025-09-02,,4826000,532426500,532693000
3231,2025-09-03,,2428000,267586500,268054000
3231,2025-09-04,,17599000,2000658500,2013899500
3231,2025-09-05,,5417000,620021000,620930000
3231,2025-09-08,,3936000,452504500,452637000
3231,2025-09-09,,7076000,820813000,824311000
3231,2025-09-10,,7479000,885770500,890845500
3231,2025-09-11,,15799000,1899567500,1903985500
3231,2025-09-12,,6491000,779736500,780550500
3231,2025-09-15,,6508000,776562500,777807000
3231,2025-09-16,,7379000,874364500,877183000
3231,2025-09-17,,13243000,1587595500,1586626000
3231,2025-09-18,,6302000,751151000,752368000
3231,2025-09-19,,9944000,1201672500,1202983000
3231,2025-09-22,,3629000,439159500,440367500
3231,2025-09-23,,27449000,3390521000,3392887500
3231,2025-09-24,,8037000,977000000,978046000
