stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
3450,2023-12-05,,3947000,240408900,241491800
3450,2023-12-06,,7416000,470681900,474806300
3450,2023-12-07,,9239000,594981600,595779700
3450,2023-12-08,,8254000,521368000,524210700
3450,2023-12-11,,9131000,580191700,581666200
3450,2023-12-12,,3119000,190782200,190384300
3450,2023-12-13,,2017000,122553700,122583100
3450,2023-12-14,,2397000,145962600,145498900
3450,2023-12-15,,1422000,84065700,84331800
3450,2023-12-18,,1182000,67855700,67939200
3450,2023-12-19,,642000,36338700,36398800
3450,2023-12-20,,1127000,64888400,65248100
3450,2023-12-21,,602000,35009700,35116800
3450,2023-12-22,,732000,42689700,42832100
3450,2023-12-25,,303000,17707500,17708600
3450,2023-12-26,,670000,39318200,39312600
3450,2023-12-27,,2381000,144415300,146141800
3450,2023-12-28,,5114000,321953700,323634900
3450,2023-12-29,,3366000,212494000,212554100
3450,2024-01-02,,1323000,81818400,81903500
3450,2024-01-03,,1557000,92635800,92425900
3450,2024-01-04,,1110000,64139200,64264000
3450,2024-01-05,,751000,42983300,43024400
3450,2024-01-08,,445000,25261000,25229300
3450,2024-01-09,,527000,29672500,29669700
3450,2024-01-10,,289000,16226800,16257400
3450,2024-01-11,,2185000,127012100,127906100
3450,2024-01-12,,1797000,106524700,106582000
3450,2024-01-15,,959000,57497000,57627500
3450,2024-01-16,,1171000,70165600,70380400
3450,2024-01-17,,4101000,249608600,249771900
3450,2024-01-18,,1205000,71528300,71481500
3450,2024-01-19,,639000,37749100,37815900
3450,2024-01-22,,1164000,69768800,70178300
3450,2024-01-23,,985000,59767900,59831800
3450,2024-01-24,,6184000,387015300,387590700
3450,2024-01-25,,1238000,75879300,76158600
3450,2024-01-26,,881000,52729300,52823600
3450,2024-01-29,,1216000,73783900,73979500
3450,2024-01-30,,856000,53040600,53085400
3450,2024-01-31,,2789000,174723900,174791500
3450,2024-02-01,,1871000,116800400,116908400
3450,2024-02-02,,1707000,106435800,106299000
3450,2024-02-05,,1438000,87757900,88134900
3450,2024-02-15,,3869000,245233700,246798300
3450,2024-02-16,,8394000,567997700,574103300
3450,2024-02-19,,14448000,1023537200,1026445400
3450,2024-02-20,,10928000,758938000,761682600
3450,2024-02-21,,13298000,936107000,936986900
3450,2024-02-22,,5272000,360905800,361741600
3450,2024-02-23,,18666000,1328629900,1330343700
3450,2024-02-26,,4462000,335036400,340035800
3450,2024-02-27,,20809000,1522871300,1518507000
3450,2024-02-29,,3898000,267057200,267058200
3450,2024-03-01,,10754000,759286400,760642900
3450,2024-03-04,,20902000,1619749800,1624174300
3450,2024-03-05,,19738000,1534146800,1537310800
3450,2024-03-06,,8487000,670507000,671525100
3450,2024-03-07,,15584000,1216941900,1217755200
3450,2024-03-08,,7949000,572649100,573545500
3450,2024-03-11,,3615000,259701900,260450900
3450,2024-03-12,,3177000,231684200,232374300
3450,2024-03-13,,5679000,408561400,409355500
3450,2024-03-14,,3441000,240513100,240858100
3450,2024-03-15,,1535000,106518000,106732700
3450,2024-03-18,,1309000,91711900,92028300
3450,2024-03-19,,1821000,130052300,130143800
3450,2024-03-20,,1150000,80830500,80974800
3450,2024-03-21,,3675000,265612400,267452900
3450,2024-03-22,,10914000,821996500,823816600
3450,2024-03-25,,3818000,289892500,289917300
3450,2024-03-26,,3368000,249400100,250157500
3450,2024-03-27,,1690000,123709300,123839300
3450,2024-03-28,,3905000,291387700,292859200
3450,2024-03-29,Y,795000,59505500,58924900
3450,2024-04-01,Y,2038000,155075400,154220500
3450,2024-04-02,Y,768000,57534600,57437400
3450,2024-04-03,Y,5539000,426341900,426368700
3450,2024-04-08,Y,2502000,184210500,180629000
3450,2024-04-09,,4723000,340917400,342074000
3450,2024-04-10,,9735000,747214500,750578500
3450,2024-04-11,,3956000,293059900,292822100
3450,2024-04-12,,2469000,180453300,181074500
3450,2024-04-15,,1305000,92758500,93237000
3450,2024-04-16,,3275000,216273800,216110500
3450,2024-04-17,,1187000,78130000,78061100
3450,2024-04-18,,1437000,93196600,93545100
3450,2024-04-19,,2699000,165342800,165720900
3450,2024-04-22,,1946000,116218300,116232500
3450,2024-04-23,,866000,51504200,51528300
3450,2024-04-24,,1041000,63215300,63319600
3450,2024-04-25,,2295000,140422200,141017600
3450,2024-04-26,,3068000,191387600,191762800
3450,2024-04-29,,1840000,116284100,116585000
3450,2024-04-30,,1366000,86923700,86932500
3450,2024-05-02,,821000,51801100,51905000
3450,2024-05-03,,773000,49212200,49192100
3450,2024-05-06,,820000,52416700,52368800
3450,2024-05-07,,1100000,70114000,70154300
3450,2024-05-08,,4375000,288731500,289242000
3450,2024-05-09,,2094000,138268500,138517800
3450,2024-05-10,,1931000,127254300,127384000
3450,2024-05-13,,1420000,93897700,93967600
3450,2024-05-14,,1310000,88088600,88195700
3450,2024-05-15,,3152000,216265400,216954800
3450,2024-05-16,,6558000,477082900,478537500
3450,2024-05-17,,9863000,743016800,744591300
3450,2024-05-20,,10405000,810591700,811935900
3450,2024-05-21,,5332000,419026300,419710000
3450,2024-05-22,,10145000,806081900,806823800
3450,2024-05-23,,10766000,854649700,856611800
3450,2024-05-24,,6099000,512507700,521365100
3450,2024-05-27,,2584000,246469100,245982300
3450,2024-05-28,,31802000,3113778700,3118575100
3450,2024-05-29,,15388000,1502756800,1503921400
3450,2024-05-30,,10175000,976696700,977614800
3450,2024-05-31,,7640000,696276800,696353700
3450,2024-06-03,,4674000,417282000,417541900
3450,2024-06-04,,7473000,657380200,657862700
3450,2024-06-05,,4099000,344204100,344408000
3450,2024-06-06,,4957000,418062300,419067700
3450,2024-06-07,,6940000,599205500,599895800
3450,2024-06-11,,5215000,454579100,456038900
3450,2024-06-12,,17440000,1572340300,1574290800
3450,2024-06-13,,18829000,1762967400,1777285500
3450,2024-06-14,,11614000,1106441300,1107359500
3450,2024-06-17,,11019000,1058872600,1059422800
3450,2024-06-18,,28756000,2874779800,2891100200
3450,2024-06-19,,36371000,3915628000,3923295500
3450,2024-06-20,,16018000,1795991000,1818889000
3450,2024-06-21,,41387000,4979070000,4997773000
3450,2024-06-24,,28938000,3434167500,3438311000
3450,2024-06-25,,21103000,2375750000,2384988500
3450,2024-06-26,,18461000,2234933500,2250142000
3450,2024-06-27,,27774000,3491397500,3489149500
3450,2024-06-28,,22246000,2799695000,2801394000
3450,2024-07-01,,30916000,4007270500,4025112500
3450,2024-07-02,,13739000,1753576500,1751239500
3450,2024-07-03,,15412000,2042930500,2062563500
3450,2024-07-04,,59041000,8437717000,8456520000
3450,2024-07-05,,35995000,5172553500,5177061000
3450,2024-07-08,,19848000,2673463500,2678591000
3450,2024-07-09,,17442000,2317128500,2322226500
3450,2024-07-10,,11051000,1540794500,1553694500
3450,2024-07-11,,28708000,4199366000,4197332500
3450,2024-07-12,,14673000,2020899000,2023702000
3450,2024-07-15,,21507000,3057248500,3067355000
3450,2024-07-16,,14521000,2046551000,2048089000
3450,2024-07-17,,28142000,4138976000,4145724500
3450,2024-07-18,,17716000,2548911000,2558039000
3450,2024-07-19,,14950000,2130959000,2125143500
3450,2024-07-22,,13809000,1819530500,1817604500
3450,2024-07-23,,13902000,1779995500,1781720000
3450,2024-07-24,,0,0,0
3450,2024-07-25,,0,0,0
3450,2024-07-26,,8292000,1010838500,1016821500
3450,2024-07-29,,19754000,2516502000,2518723000
3450,2024-07-30,,10997000,1385565000,1389906000
3450,2024-07-31,,7690000,993024500,993700500
3450,2024-08-01,,11600000,1537788000,1538977000
3450,2024-08-02,,6651000,818177500,817923000
3450,2024-08-05,,2504000,270639000,271361000
3450,2024-08-06,,13199000,1353310200,1367321800
3450,2024-08-07,,12021000,1318415000,1323970000
3450,2024-08-08,,17158000,2003091500,2022105000
3450,2024-08-09,,29766000,3730606000,3727025000
3450,2024-08-12,,12563000,1597940500,1598910500
3450,2024-08-13,,19118000,2500771500,2504608500
3450,2024-08-14,,14957000,1998233000,1999084500
3450,2024-08-15,,10805000,1433299000,1435708000
3450,2024-08-16,,12224000,1661796000,1663572000
3450,2024-08-19,,10410000,1440409000,1445290000
3450,2024-08-20,,19800000,2768855000,2771389000
3450,2024-08-21,,11213000,1563522500,1567569500
3450,2024-08-22,,9618000,1340414500,1341650500
3450,2024-08-23,,8043000,1117855500,1120682500
3450,2024-08-26,,8044000,1121825500,1118921500
3450,2024-08-27,,15107000,2147686500,2159119000
3450,2024-08-28,,33499000,5250274500,5271717500
3450,2024-08-29,,65976000,11035179500,11077701000
3450,2024-08-30,,38122000,6619152500,6636585000
3450,2024-09-02,,37722000,6676550000,6694735000
3450,2024-09-03,,19058000,3380261500,3383309500
3450,2024-09-23,,23692000,4590954500,4593740000
3450,2024-09-24,,19193000,3614119500,3613446500
3450,2024-09-25,,15607000,2951606000,2955759500
3450,2024-09-26,,14785000,2889453500,2897481000
3450,2024-09-27,,14133000,2741754000,2735067500
3450,2024-09-30,,11450000,2120390000,2123143500
3450,2024-10-01,,19863000,3744972500,3747055000
3450,2024-10-02,,0,0,0
3450,2024-10-04,,12623000,2390125500,2392778500
3450,2024-10-07,,14213000,2762068500,2769670500
3450,2024-10-08,,8049000,1553614500,1555237000
3450,2024-10-09,,31672000,6563812000,6595466500
3450,2024-10-11,,19843000,4197610000,4195052500
3450,2024-10-14,,22870000,5004782000,5047179500
3450,2024-10-15,,34817000,8456661500,8480902000
3450,2024-10-16,,47964000,10860484500,10886333500
3450,2024-10-17,,49032000,11716614000,11729717500
3450,2024-10-18,,30328000,7308067000,7294383500
3450,2024-10-21,,22019000,5154582000,5157940000
3450,2024-10-22,,21599000,5099920000,5102864500
3450,2024-10-23,,29085000,7131480500,7142945500
3450,2024-10-24,,25003000,5941161500,5934359000
3450,2024-10-25,,25344000,5742251500,5747206500
3450,2024-10-28,,22709000,4834382000,4845526500
3450,2024-10-29,,28106000,6067255500,6086119500
3450,2024-10-30,,21198000,4552593500,4558808000
3450,2024-10-31,,0,0,0
3450,2024-11-01,,21313000,4659090500,4672445000
3450,2024-11-04,,32446000,7513105000,7523670500
3450,2024-11-05,,41180000,10197411000,10227869500
3450,2024-11-06,,32687000,8205999000,8212061500
3450,2024-11-07,,18849000,4791866500,4790830000
3450,2024-11-08,,33407000,8718397000,8716357000
3450,2024-11-11,,20044000,5118011000,5118523000
3450,2024-11-12,,17871000,4455076500,4464863000
3450,2024-11-13,,17157000,4271819500,4269502500
3450,2024-11-14,,11808000,2874290500,2877170500
3450,2024-11-15,,20934000,4816977500,4832562500
3450,2024-11-18,,14394000,3201814500,3206780000
3450,2024-11-19,,22516000,5137343000,5150497500
3450,2024-11-20,,32347000,7401941000,7411378000
3450,2024-11-21,,19684000,4466986000,4473282000
3450,2024-11-22,,17540000,3961926500,3966960500
3450,2024-11-25,,24040000,5695866500,5720590500
3450,2024-11-26,,19788000,4687472500,4694232000
3450,2024-11-27,,26931000,6531013500,6539946000
3450,2024-11-28,,25377000,6078141000,6075761000
3450,2024-11-29,,19484000,4660796500,4664712000
3450,2024-12-02,,19661000,4779316500,4787302000
3450,2024-12-03,,20600000,5100586000,5098346500
3450,2024-12-04,,26597000,6725478500,6764253500
3450,2024-12-05,,22944000,6000091500,5982207000
3450,2024-12-06,,15434000,3929369500,3929198500
3450,2024-12-09,,11869000,2895712500,2895991000
3450,2024-12-10,,12565000,3037245500,3038779000
3450,2024-12-11,,6879000,1661649000,1663110500
3450,2024-12-12,,14271000,3556506500,3556630000
3450,2024-12-13,,22310000,5673750000,5679800500
3450,2024-12-16,,23789000,5975067000,5948443000
3450,2024-12-17,,14574000,3377853000,3377516500
3450,2024-12-18,,24474000,5926817500,5945428000
3450,2024-12-19,,18324000,4580147500,4582907000
3450,2024-12-20,,21211000,5469226000,5473547000
3450,2024-12-23,,15865000,4118685000,4122277500
3450,2024-12-24,,14386000,3782070500,3784511500
3450,2024-12-25,,28078000,7751869000,7806736500
3450,2024-12-26,,37335000,10863977500,10884178500
3450,2024-12-27,,20691000,6005362500,6017670000
3450,2024-12-30,,29968000,8611396000,8614238000
3450,2024-12-31,,15292000,4330494500,4334784000
3450,2025-01-02,,11289000,3161324000,3155767000
3450,2025-01-03,,20864000,5896710500,5907064000
3450,2025-01-06,,11207000,3128436000,3128834500
3450,2025-01-07,,15252000,4367019000,4375424500
3450,2025-01-08,,29598000,8838043000,8869659500
3450,2025-01-09,,34626000,10939824000,10973635500
3450,2025-01-10,,30001000,9625389500,9634814500
3450,2025-01-13,,22638000,6644585000,6644849000
3450,2025-01-14,,17011000,4936724000,4940508500
3450,2025-01-15,,25332000,7466681500,7473772000
3450,2025-01-16,,27380000,8360886500,8396486000
3450,2025-01-17,,34645000,11051823500,11060239500
3450,2025-01-20,,24525000,7859713000,7863797500
3450,2025-01-21,,31554000,10452212000,10461210500
3450,2025-01-22,,25979000,8851356500,8855212000
3450,2025-02-03,,4080000,1245088500,1249665000
3450,2025-02-04,,22311000,6401815500,6437340000
3450,2025-02-05,,11543000,3323746500,3326979000
3450,2025-02-06,,13517000,4026944500,4031772500
3450,2025-02-07,,24185000,7362265500,7372947000
3450,2025-02-10,,19632000,5992370000,6002765000
3450,2025-02-11,,26617000,8615766000,8646294000
3450,2025-02-12,,31502000,10337877500,10327276000
3450,2025-02-13,,12745000,4004509000,4004061500
3450,2025-02-14,,14688000,4498880000,4498903000
3450,2025-02-17,,12855000,3872461000,3874529000
3450,2025-02-18,,13276000,3906453500,3910286000
3450,2025-02-19,,12317000,3654594500,3658877000
3450,2025-02-20,,10660000,3117227000,3117803500
3450,2025-02-21,,19238000,5588299000,5606528000
3450,2025-02-24,,10703000,3144109000,3145838500
3450,2025-02-25,,7211000,2107890000,2106539500
3450,2025-02-26,,8013000,2310863000,2311474000
3450,2025-02-27,,19095000,5269139000,5276972500
3450,2025-03-03,,11540000,3032542000,3039309500
3450,2025-03-04,,13296000,3493882000,3506657000
3450,2025-03-05,,15812000,4328905000,4333926000
3450,2025-03-06,,15061000,4096795500,4097629500
3450,2025-03-07,,11460000,3097425500,3098027000
3450,2025-03-10,,19522000,5026894000,5035587500
3450,2025-03-11,,15849000,3887415500,3891497500
3450,2025-03-12,,19518000,5149335000,5154297000
3450,2025-03-13,,24129000,6369645500,6369878500
3450,2025-03-14,,16966000,4481704000,4485979000
3450,2025-03-17,,19020000,5293539000,5292743000
3450,2025-03-18,,12100000,3321827500,3323501500
3450,2025-03-19,,11421000,3123171000,3124654000
3450,2025-03-20,,14350000,4003553000,4005040500
3450,2025-03-21,,12143000,3376431000,3380058000
3450,2025-03-24,Y,7205000,2059769500,2007871000
3450,2025-03-25,Y,5614000,1572595500,1574695500
3450,2025-03-26,Y,3307000,921786500,906323000
3450,2025-03-27,Y,2354000,630242500,633261500
3450,2025-03-28,Y,4335000,1131057000,1099546500
3450,2025-03-31,,11350000,2671528000,2679540500
3450,2025-04-01,,15118000,3504140000,3510333500
3450,2025-04-02,,10026000,2323617000,2326860500
3450,2025-04-07,,0,0,0
3450,2025-04-08,,0,0,0
3450,2025-04-09,,0,0,0
3450,2025-04-10,,667000,124779500,125246500
3450,2025-04-11,,10940000,1916281500,1948035500
3450,2025-04-14,,22840000,4457283000,4454492000
3450,2025-04-15,,11869000,2374906500,2385284500
3450,2025-04-16,,26741000,5482770500,5480777500
3450,2025-04-17,,13559000,2648399000,2651567000
3450,2025-04-18,,11722000,2277956000,2279633500
3450,2025-04-21,,14078000,2623026500,2621023000
3450,2025-04-22,,36888000,6948846000,6953142000
3450,2025-04-23,,23620000,4505924500,4509586500
3450,2025-04-24,,15521000,2952890000,2954185500
3450,2025-04-25,,18129000,3584091500,3582282000
3450,2025-04-28,,17823000,3645568500,3652966500
3450,2025-04-29,,13412000,2757102000,2756341500
3450,2025-04-30,,13910000,2906894000,2908682500
3450,2025-05-02,,12918000,2737130000,2736295500
3450,2025-05-05,,14475000,2897860500,2903922000
3450,2025-05-06,,10194000,2049723500,2051216000
3450,2025-05-07,,15914000,3223410500,3226657500
3450,2025-05-08,,15107000,2856916500,2852259500
3450,2025-05-09,,23571000,4605063500,4617957500
3450,2025-05-12,,27512000,5807297500,5814537500
3450,2025-05-13,,16884000,3593526000,3594490000
3450,2025-05-14,,20356000,4394829000,4395966500
3450,2025-05-15,,13048000,2812966500,2817256500
3450,2025-05-16,,7205000,1545472500,1545881000
3450,2025-05-19,,5223000,1097856000,1098755500
3450,2025-05-20,,8807000,1848029000,1848368500
3450,2025-05-21,,4184000,872091000,872316500
3450,2025-05-22,,5358000,1085951000,1085383000
3450,2025-05-23,,8657000,1765076000,1764319000
3450,2025-05-26,,5515000,1104455000,1105577500
3450,2025-05-27,,5142000,1006170500,1007142500
3450,2025-05-28,,6957000,1343847000,1344563500
3450,2025-05-29,,4730000,908047000,908374500
3450,2025-06-02,,5227000,961931000,962760000
3450,2025-06-03,,7091000,1293161500,1293965500
3450,2025-06-04,,5000000,918538000,918502000
3450,2025-06-05,,5745000,1043431000,1045428500
3450,2025-06-06,,7737000,1397961500,1398173500
3450,2025-06-09,,10987000,2007892000,2008530500
3450,2025-06-10,,7625000,1417798000,1422337000
3450,2025-06-11,,21865000,4267522000,4272886500
3450,2025-06-12,,18305000,3688119500,3701938500
3450,2025-06-13,,10181000,2032257000,2033881500
3450,2025-06-16,,17126000,3550118000,3570939000
3450,2025-06-17,,42756000,9617436000,9633594500
3450,2025-06-18,Y,13344000,3085005500,3053112500
3450,2025-06-19,Y,7158000,1619717000,1596614000
3450,2025-06-20,Y,5101000,1111769500,1101511500
3450,2025-06-23,Y,3486000,732531500,733621500
3450,2025-06-24,Y,6099000,1314054500,1300996500
3450,2025-06-25,,10964000,2342211500,2344005500
3450,2025-06-26,,13003000,2835881000,2837545500
3450,2025-06-27,,7104000,1525758500,1526175500
3450,2025-06-30,,4763000,1005140000,1004728000
3450,2025-07-01,,10708000,2284777500,2284563500
3450,2025-07-02,,5280000,1094573000,1095439500
3450,2025-07-03,,3804000,792524000,792965000
3450,2025-07-04,,13972000,2921553500,2921902000
3450,2025-07-07,,8382000,1640519500,1643121500
3450,2025-07-08,,9409000,1812033500,1814537000
3450,2025-07-09,,10171000,2024281500,2025705000
3450,2025-07-10,,6227000,1267896000,1268241500
3450,2025-07-11,,5992000,1225945500,1227078500
3450,2025-07-14,,3022000,604170500,604727000
3450,2025-07-15,,4397000,888537500,890116500
3450,2025-07-16,,9440000,1979952500,1980529000
3450,2025-07-17,,4204000,871990500,871509500
3450,2025-07-18,,4400000,913137500,913961500
3450,2025-07-21,,4312000,893381500,894136500
3450,2025-07-22,,3570000,722015000,719754000
3450,2025-07-23,,2925000,581368500,581347500
3450,2025-07-24,,5628000,1138128000,1139644000
3450,2025-07-25,,3889000,794919500,795771500
3450,2025-07-28,,4201000,856665500,855998000
3450,2025-07-29,,2341000,465334000,465115500
3450,2025-07-30,,2535000,491375000,491169000
3450,2025-07-31,,6158000,1211039000,1211633000
3450,2025-08-01,,3439000,669067500,671220000
3450,2025-08-04,,1974000,382241500,382419500
3450,2025-08-05,,1723000,333981500,333100500
3450,2025-08-06,,2082000,392182000,392132500
3450,2025-08-07,,2837000,540688000,541408500
3450,2025-08-08,,3492000,658522500,659457500
3450,2025-08-11,,1381000,257569000,257973500
3450,2025-08-12,,4377000,833621000,834111000
3450,2025-08-13,,8054000,1582719000,1579844000
3450,2025-08-14,,16104000,3248599000,3265142000
3450,2025-08-15,,10436000,2151487000,2151827000
3450,2025-08-18,,7850000,1634365000,1636279500
3450,2025-08-19,,3880000,800860000,800867000
3450,2025-08-20,,3278000,642992500,640830500
3450,2025-08-21,,4177000,811091000,811643000
3450,2025-08-22,,3082000,589361500,589314000
3450,2025-08-25,,2991000,596038500,606290000
3450,2025-08-26,,9095000,1892366000,1892546000
3450,2025-08-27,,5811000,1219940500,1221270500
3450,2025-08-28,,4109000,840912500,841260500
3450,2025-08-29,,5830000,1198549000,1199618500
3450,2025-09-01,,3740000,749387000,751901000
3450,2025-09-02,,2655000,522912500,523549500
3450,2025-09-03,,2663000,530315000,531142000
3450,2025-09-04,,2672000,535526000,535279000
3450,2025-09-05,,4038000,815048500,815524000
3450,2025-09-08,,3517000,716192500,716809500
3450,2025-09-09,,2468000,491761000,491405500
3450,2025-09-10,,5111000,1036909500,1036897500
3450,2025-09-11,,5379000,1089273000,1089802000
3450,2025-09-12,,33907000,7359457000,7324073500
3450,2025-09-15,,5280000,1069961500,1071440500
3450,2025-09-16,,3362000,695520500,696630000
3450,2025-09-17,,15741000,3435305500,3452761500
3450,2025-09-18,,9151000,2030993000,2035186500
3450,2025-09-19,,8220000,2008263500,2021886500
3450,2025-09-22,,46177000,11780383000,11820548000
3450,2025-09-23,,34919000,9497170000,9534078000
3450,2025-09-24,,25928000,7079158000,7106364000
