stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
2356,2023-10-02,,35986000,1867051250,1878530600
2356,2023-10-03,,13505000,691365600,692199800
2356,2023-10-04,,12203000,604374200,605556950
2356,2023-10-05,,7638000,386928400,387414100
2356,2023-10-06,,8716000,446552700,446579500
2356,2023-10-11,,25203000,1243304200,1253088300
2356,2023-10-12,,15254000,739332350,739560350
2356,2023-10-13,,19551000,918060300,920141850
2356,2023-10-16,,13681000,632204550,633451650
2356,2023-10-17,,20677000,941093100,943538300
2356,2023-10-18,,20127000,883922700,887697850
2356,2023-10-19,,16817000,732334500,733477000
2356,2023-10-20,,15395000,662982900,667125250
2356,2023-10-23,,7927000,345772350,346581100
2356,2023-10-24,,12827000,564642800,565365750
2356,2023-10-25,,8545000,378382150,378756100
2356,2023-10-26,,11405000,492358750,493160950
2356,2023-10-27,,0,0,0
2356,2023-10-30,,14004000,591100450,590899700
2356,2023-10-31,,14668000,603033900,603336050
2356,2023-11-01,,9693000,392940900,393344650
2356,2023-11-02,,16024000,672954450,672316750
2356,2023-11-03,,7029000,292503300,292439750
2356,2023-11-06,,9102000,385370800,385525950
2356,2023-11-07,,11894000,496553150,498126150
2356,2023-11-08,,20975000,909322500,912718400
2356,2023-11-09,,6445000,275517150,275784450
2356,2023-11-10,,6000000,254627000,254822000
2356,2023-11-13,,14752000,639971050,641654800
2356,2023-11-14,,7429000,321871450,322257150
2356,2023-11-15,,16567000,719811400,722063550
2356,2023-11-16,,19252000,834004050,833424900
2356,2023-11-17,,9726000,416324650,416670000
2356,2023-11-20,,19573000,818198950,819690950
2356,2023-11-21,,40793000,1794044350,1801055300
2356,2023-11-22,,13024000,555133350,555932600
2356,2023-11-23,,8676000,367758800,368295500
2356,2023-11-24,,6034000,252341400,252397100
2356,2023-11-27,,8054000,330324550,331393600
2356,2023-11-28,,6526000,269691800,269992800
2356,2023-11-29,,7517000,314050800,314412800
2356,2023-11-30,,12576000,524468550,528293550
2356,2023-12-01,,7921000,332291200,332730000
2356,2023-12-04,,5734000,239764150,240022300
2356,2023-12-05,,6654000,271037350,271192750
2356,2023-12-06,,8290000,345170950,345638500
2356,2023-12-07,,7567000,315069400,315548900
2356,2023-12-08,,14488000,617166450,616463050
2356,2023-12-11,,10804000,459178000,459683450
2356,2023-12-12,,5104000,217856150,217935550
2356,2023-12-13,,482000,22654000,22654000
2356,2023-12-14,,536000,27711200,27711200
2356,2023-12-15,,214277000,10967122450,10980911900
2356,2023-12-18,,58329000,2741705250,2746056200
2356,2023-12-19,,40768000,1870187150,1876648900
2356,2023-12-20,,101553000,4828365350,4859939050
2356,2023-12-21,,108450000,5338815150,5364868400
2356,2023-12-22,,69299000,3513301500,3516143500
2356,2023-12-25,,75409000,3889199900,3893328400
2356,2023-12-26,,39133000,2018248300,2018668700
2356,2023-12-27,,35678000,1842150400,1846852600
2356,2023-12-28,,60325000,3177406500,3179191900
2356,2023-12-29,,40622000,2138427300,2138680700
2356,2024-01-02,,20735000,1071561700,1071485000
2356,2024-01-03,,17766000,901328700,903244800
2356,2024-01-04,,15042000,763731500,764542000
2356,2024-01-05,,23811000,1223860600,1223538900
2356,2024-01-08,,17760000,916496300,916537000
2356,2024-01-09,,29299000,1507611300,1503371500
2356,2024-01-10,,20795000,1033044100,1034172050
2356,2024-01-11,,16348000,815700350,818189200
2356,2024-01-12,,21032000,1077626200,1077811700
2356,2024-01-15,,13303000,679569000,678385700
2356,2024-01-16,,9158000,461847600,462323100
2356,2024-01-17,,13618000,675869800,675938800
2356,2024-01-18,,10960000,539326550,539842150
2356,2024-01-19,,40198000,2053250800,2062841600
2356,2024-01-22,,129113000,7081574800,7120257300
2356,2024-01-23,,84913000,4802522200,4809263700
2356,2024-01-24,,49917000,2859506600,2856918600
2356,2024-01-25,,45444000,2586754100,2584986700
2356,2024-01-26,,24999000,1393285000,1394235100
2356,2024-01-29,,19717000,1100414900,1100557900
2356,2024-01-30,,27928000,1563525700,1564739800
2356,2024-01-31,,10893000,602558000,602479200
2356,2024-02-01,,15008000,820272400,823276400
2356,2024-02-02,,15532000,871484400,872535600
2356,2024-02-05,,13966000,787844300,789243600
2356,2024-02-15,,55552000,3230643000,3230104000
2356,2024-02-16,,24308000,1407748100,1409012000
2356,2024-02-19,,10946000,626984300,626410700
2356,2024-02-20,,10282000,582727000,583653100
2356,2024-02-21,,10062000,569358300,570456700
2356,2024-02-22,,27616000,1580078400,1577028300
2356,2024-02-23,,22120000,1246405500,1244050100
2356,2024-02-26,,7346000,404771700,405081200
2356,2024-02-27,,11693000,631905900,635969700
2356,2024-02-29,,6057000,331060400,331141700
2356,2024-03-01,,9904000,553274600,553439700
2356,2024-03-04,,12903000,727617100,726867700
2356,2024-03-05,,10749000,604683400,605707100
2356,2024-03-06,,8568000,482228200,482893400
2356,2024-03-07,,7599000,424263200,423730100
2356,2024-03-08,,10166000,556163300,556676800
2356,2024-03-11,,14416000,797455400,798466400
2356,2024-03-12,,4827000,266293300,266925200
2356,2024-03-13,,30519000,1716244200,1717829200
2356,2024-03-14,,25131000,1388616900,1387179900
2356,2024-03-15,,20471000,1118604200,1125047900
2356,2024-03-18,,10366000,565328400,566766900
2356,2024-03-19,,21441000,1199657600,1201111200
2356,2024-03-20,,20735000,1155726600,1151593800
2356,2024-03-21,,10539000,582392000,584839000
2356,2024-03-22,,167580000,10163962200,10213247000
2356,2024-03-25,,49902000,2965328500,2967265800
2356,2024-03-26,,35603000,2054456100,2059603200
2356,2024-03-27,,19837000,1151750000,1153971700
2356,2024-03-28,,17797000,1033843100,1035570300
2356,2024-03-29,,111891000,6755490000,6760641800
2356,2024-04-01,,27152000,1615742100,1616811500
2356,2024-04-02,,15991000,944195200,944190300
2356,2024-04-03,,17662000,1044356200,1046774600
2356,2024-04-08,Y,6033000,354400600,352854400
2356,2024-04-09,Y,6666000,390099000,387552800
2356,2024-04-10,Y,3936000,229628000,228475900
2356,2024-04-11,Y,4253000,245320700,246143200
2356,2024-04-12,Y,3925000,226763000,226018300
2356,2024-04-15,,5406000,305003900,305182300
2356,2024-04-16,,12805000,695077800,695434800
2356,2024-04-17,,8156000,441341200,442280100
2356,2024-04-18,,8258000,443464300,445175000
2356,2024-04-19,,17771000,945395400,947973400
2356,2024-04-22,,10123000,521159800,522295200
2356,2024-04-23,,4686000,241360600,241946300
2356,2024-04-24,,11396000,610875900,614433100
2356,2024-04-25,,5859000,312478800,312734000
2356,2024-04-26,,6575000,353902000,353807800
2356,2024-04-29,,4388000,236228500,236246700
2356,2024-04-30,,4069000,217158400,217270400
2356,2024-05-02,,4745000,248017800,248928400
2356,2024-05-03,,2710000,142385300,142431500
2356,2024-05-06,,6559000,344827100,344719400
2356,2024-05-07,,5894000,309386800,309952500
2356,2024-05-08,,24565000,1347644900,1348944900
2356,2024-05-09,,6863000,373568200,373735100
2356,2024-05-10,,22883000,1273450500,1277711700
2356,2024-05-13,,13243000,751173100,751819100
2356,2024-05-14,,24653000,1419401500,1423809500
2356,2024-05-15,,26819000,1484472700,1482055600
2356,2024-05-16,,22988000,1232773000,1233117900
2356,2024-05-17,,13310000,710743900,711663200
2356,2024-05-20,,11819000,636126500,636433300
2356,2024-05-21,,5806000,314397200,315239300
2356,2024-05-22,,21442000,1189010500,1190646000
2356,2024-05-23,,15439000,838440000,839434600
2356,2024-05-24,,6180000,336803400,337281300
2356,2024-05-27,,13192000,735316300,735718600
2356,2024-05-28,,17998000,1009346100,1011890800
2356,2024-05-29,,6041000,338219400,338211700
2356,2024-05-30,,8275000,450957400,451841900
2356,2024-05-31,,4435000,240705100,241067000
2356,2024-06-03,,22043000,1216961100,1219680200
2356,2024-06-04,,9498000,518907200,519458500
2356,2024-06-05,,10713000,582363400,581548500
2356,2024-06-06,,4948000,267337200,267462300
2356,2024-06-07,,7392000,392762100,393229200
2356,2024-06-11,,22253000,1191936300,1193959400
2356,2024-06-12,,17057000,916042200,917030600
2356,2024-06-13,,23235000,1290483700,1294180100
2356,2024-06-14,,6980000,386200300,386620500
2356,2024-06-17,,6747000,368464100,368820700
2356,2024-06-18,,4278000,234429900,234577700
2356,2024-06-19,,13482000,751554900,754391900
2356,2024-06-20,,23099000,1312740200,1314586800
2356,2024-06-21,,9494000,535770600,536574000
2356,2024-06-24,,10010000,568866700,568951600
2356,2024-06-25,,12775000,714525000,717122700
2356,2024-06-26,,6533000,368889900,368846700
2356,2024-06-27,,3816000,211659800,212044900
2356,2024-06-28,,2281000,127546600,127632200
2356,2024-07-01,,2270000,127633200,127636000
2356,2024-07-02,,2695000,149933500,150105500
2356,2024-07-03,,6153000,342414800,342118600
2356,2024-07-04,,7292000,409399100,409269000
2356,2024-07-05,,30204000,1734823700,1732677100
2356,2024-07-08,Y,6632000,373055000,374643600
2356,2024-07-09,Y,5101000,285288800,285029400
2356,2024-07-10,Y,6813000,385302500,387033300
2356,2024-07-11,Y,37565000,2172282600,2182593300
2356,2024-07-12,Y,29063000,1697660300,1706156100
2356,2024-07-15,,60115000,3568906600,3553501100
2356,2024-07-16,,17271000,969956900,972145400
2356,2024-07-17,,22213000,1271295300,1272597600
2356,2024-07-18,,13679000,751743200,752808900
2356,2024-07-19,,11391000,622930200,622988600
2356,2024-07-22,,12162000,630028000,631480800
2356,2024-07-23,,5842000,302780400,303256300
2356,2024-07-24,,0,0,0
2356,2024-07-25,,0,0,0
2356,2024-07-26,,7562000,377667350,378022800
2356,2024-07-29,,15774000,766118350,762311100
2356,2024-07-30,,10060000,467879850,470540650
2356,2024-07-31,,10943000,522803100,524349400
2356,2024-08-01,,12425000,613988500,615173050
2356,2024-08-02,,13086000,631645000,631350650
2356,2024-08-05,,13213000,579524000,583891950
2356,2024-08-06,,19870000,856264600,861569050
2356,2024-08-07,,18278000,807207600,810009350
2356,2024-08-08,,14221000,633405200,633971550
2356,2024-08-09,,15587000,720264450,723317850
2356,2024-08-12,,9996000,476613700,478242600
2356,2024-08-13,,8612000,414337950,415260200
2356,2024-08-14,,22323000,1065139400,1068665450
2356,2024-08-15,,6358000,302606850,303088800
2356,2024-08-16,,5272000,252266350,252299850
2356,2024-08-19,,3769000,178681700,178923300
2356,2024-08-20,,22765000,1043676300,1047206750
2356,2024-08-21,,13224000,606842300,608689400
2356,2024-08-22,,5408000,245527300,245673200
2356,2024-08-23,,5140000,230878250,231689800
2356,2024-08-26,,6768000,312932850,313204250
2356,2024-08-27,,4101000,188288150,188206350
2356,2024-08-28,,4191000,192962000,193597000
2356,2024-08-29,,7626000,347908600,348461400
2356,2024-08-30,,3091000,141164600,141410350
2356,2024-09-02,,2056000,93840650,93864100
2356,2024-09-03,,4628000,208081750,208214050
2356,2024-09-04,,10117000,427554850,428835650
2356,2024-09-05,,5913000,251041950,250747700
2356,2024-09-06,,4557000,194300650,195553100
2356,2024-09-09,,8753000,368726050,369018450
2356,2024-09-10,,6546000,273966000,274671750
2356,2024-09-11,,2747000,114224050,114305450
2356,2024-09-12,,6315000,270366450,270442300
2356,2024-09-13,,2768000,118712400,118673500
2356,2024-09-16,,1480000,64178050,64307200
2356,2024-09-18,,3065000,131654150,132076650
2356,2024-09-19,,3261000,140411800,141636150
2356,2024-09-20,,5406000,236047950,235939950
2356,2024-09-23,,2528000,110319700,110404250
2356,2024-09-24,,4781000,206159150,206626800
2356,2024-09-25,,6220000,274260400,273611000
2356,2024-09-26,,4998000,219509250,219616650
2356,2024-09-27,,4521000,200543900,200766800
2356,2024-09-30,,4858000,212808050,214448300
2356,2024-10-01,,5163000,227223000,228135800
2356,2024-10-02,,0,0,0
2356,2024-10-04,,7290000,321282300,321620100
2356,2024-10-07,,9274000,398926500,399601550
2356,2024-10-08,,5912000,250799950,251399500
2356,2024-10-09,,24212000,1074433750,1082011250
2356,2024-10-11,,10816000,482510600,482513600
2356,2024-10-14,,3545000,157108950,157326100
2356,2024-10-15,,6255000,280637900,281375050
2356,2024-10-16,,6557000,291653950,292219900
2356,2024-10-17,,5270000,237666800,238057100
2356,2024-10-18,,12454000,570704000,571058900
2356,2024-10-21,,4472000,203746950,203770700
2356,2024-10-22,,5791000,266065600,266441950
2356,2024-10-23,,3542000,161906700,162023650
2356,2024-10-24,,4142000,188630750,188763450
2356,2024-10-25,,6145000,282488800,283050150
2356,2024-10-28,,5745000,261909550,262724400
2356,2024-10-29,,5304000,239851950,240164650
2356,2024-10-30,,4969000,227179700,226978500
2356,2024-10-31,,0,0,0
2356,2024-11-01,,7227000,325734100,327284750
2356,2024-11-04,,6399000,292251800,292961450
2356,2024-11-05,,47009000,2260019300,2291969900
2356,2024-11-06,,94431000,4948722700,4949503700
2356,2024-11-07,,38182000,2003255300,2007362800
2356,2024-11-08,,38764000,2057699100,2056791200
2356,2024-11-11,,50267000,2702168600,2709855800
2356,2024-11-12,,33996000,1744673100,1746001700
2356,2024-11-13,,17638000,896844500,898551700
2356,2024-11-14,,12869000,645764200,646944250
2356,2024-11-15,,9459000,471755500,471876550
2356,2024-11-18,,22910000,1142857700,1142562650
2356,2024-11-19,,10631000,525403800,526620300
2356,2024-11-20,,18476000,919828750,919559800
2356,2024-11-21,,28062000,1418099450,1428842450
2356,2024-11-22,,19867000,1020759700,1021232300
2356,2024-11-25,,10054000,509907600,510265700
2356,2024-11-26,,10967000,555139750,556555400
2356,2024-11-27,,9550000,476871350,477828000
2356,2024-11-28,,9375000,454544150,455203350
2356,2024-11-29,,6523000,315934750,316778900
2356,2024-12-02,,6422000,315819600,315879950
2356,2024-12-03,,4979000,247831200,247862900
2356,2024-12-04,,3885000,194920900,195357900
2356,2024-12-05,,5462000,275922100,276132000
2356,2024-12-06,,2681000,135355700,135460300
2356,2024-12-09,,4113000,208489500,208356800
2356,2024-12-10,,5198000,259787900,259496000
2356,2024-12-11,,3945000,195974500,196221250
2356,2024-12-12,,7823000,395267250,396127350
2356,2024-12-13,,5844000,292030700,292096500
2356,2024-12-16,,3834000,188195850,188249050
2356,2024-12-17,,4242000,209176450,209776150
2356,2024-12-18,,4115000,201958300,202208000
2356,2024-12-19,,6895000,338725000,340420850
2356,2024-12-20,,7000000,348194100,349136950
2356,2024-12-23,,4844000,243886800,244327500
2356,2024-12-24,,2481000,125016600,125116900
2356,2024-12-25,,2000000,100635800,100916100
2356,2024-12-26,,3618000,182915600,183281600
2356,2024-12-27,,3911000,198136400,198562200
2356,2024-12-30,,1947000,98416800,98463900
2356,2024-12-31,,2167000,108542200,108568350
2356,2025-01-02,,6281000,319659400,319780800
2356,2025-01-03,,12015000,618959900,621011000
2356,2025-01-06,,20524000,1083117100,1082905800
2356,2025-01-07,,9420000,493508500,492654800
2356,2025-01-08,,4769000,249271300,249801700
2356,2025-01-09,,7343000,378001900,379077500
2356,2025-01-10,,8860000,450283900,450754600
2356,2025-01-13,,10537000,530707650,530942900
2356,2025-01-14,,13410000,665226100,666549700
2356,2025-01-15,,5349000,264345000,263469650
2356,2025-01-16,,3012000,148825750,148657050
2356,2025-01-17,,2744000,135059050,135193350
2356,2025-01-20,,3535000,175977200,176175500
2356,2025-01-21,,4521000,226796100,226861500
2356,2025-01-22,,5520000,272545250,272674050
2356,2025-02-03,,8417000,383826050,385887650
2356,2025-02-04,,7006000,319011550,317959900
2356,2025-02-05,,2000000,90663150,90866950
2356,2025-02-06,,2376000,108460500,108529250
2356,2025-02-07,,3697000,169489400,169573800
2356,2025-02-10,,3045000,137260200,137300750
2356,2025-02-11,,2632000,119502850,119573400
2356,2025-02-12,,5308000,245088450,245484950
2356,2025-02-13,,21038000,1016075500,1020843100
2356,2025-02-14,,5706000,269713200,269857600
2356,2025-02-17,,3564000,170329900,170551000
2356,2025-02-18,,11165000,543872650,543612800
2356,2025-02-19,,7812000,371295300,372166650
2356,2025-02-20,,4499000,210847850,210997200
2356,2025-02-21,,5112000,243440900,244703150
2356,2025-02-24,,5969000,286038900,287661900
2356,2025-02-25,,3129000,149793300,149980600
2356,2025-02-26,,3417000,162348100,162619600
2356,2025-02-27,,5139000,241733650,242117000
2356,2025-03-03,,3934000,181650800,182330100
2356,2025-03-04,,4904000,228694550,229924650
2356,2025-03-05,,2281000,108464900,108517200
2356,2025-03-06,,4078000,192915550,193110100
2356,2025-03-07,,17503000,852498000,855531350
2356,2025-03-10,,8837000,427422400,428149900
2356,2025-03-11,,8505000,406199500,407205350
2356,2025-03-12,,8885000,416593750,416591250
2356,2025-03-13,,3826000,179229800,178979000
2356,2025-03-14,,3563000,164404650,164939150
2356,2025-03-17,,2489000,116617800,116712800
2356,2025-03-18,,3244000,153934800,153894100
2356,2025-03-19,,3353000,159116900,159113650
2356,2025-03-20,,1838000,87044200,87066550
2356,2025-03-21,,2095000,98991250,99257400
2356,2025-03-24,Y,2047000,95526700,94638050
2356,2025-03-25,Y,1696000,78108400,77553250
2356,2025-03-26,Y,1067000,48895800,48912000
2356,2025-03-27,Y,3849000,171430200,172088250
2356,2025-03-28,Y,5409000,236266700,237363750
2356,2025-03-31,,10245000,429361550,430665200
2356,2025-04-01,,5606000,237534500,239409450
2356,2025-04-02,,3054000,131123000,131120200
2356,2025-04-07,,0,0,0
2356,2025-04-08,,12428000,436279600,441380950
2356,2025-04-09,,21187000,756386600,762636450
2356,2025-04-10,,129000,4805250,4805250
2356,2025-04-11,,15074000,584580750,587311800
2356,2025-04-14,,14059000,590334300,592520650
2356,2025-04-15,,7803000,323080400,323576550
2356,2025-04-16,,4404000,178843000,179019200
2356,2025-04-17,,4651000,187710800,187989400
2356,2025-04-18,,3856000,154419900,154317050
2356,2025-04-21,,3120000,124389950,124424800
2356,2025-04-22,,3258000,128855750,128755700
2356,2025-04-23,,2291000,92118500,92192550
2356,2025-04-24,,3101000,124440400,124292950
2356,2025-04-25,,2953000,119629750,119543350
2356,2025-04-28,,1958000,79028900,79295650
2356,2025-04-29,,6135000,254776750,255069800
2356,2025-04-30,,3009000,123290050,123529200
2356,2025-05-02,,3888000,160000500,160729850
2356,2025-05-05,,4949000,204900600,204564650
2356,2025-05-06,,3682000,151915200,152139000
2356,2025-05-07,,4861000,196880100,197380450
2356,2025-05-08,,5434000,224020900,223941650
2356,2025-05-09,,4020000,166557650,166535500
2356,2025-05-12,,3533000,149224500,149452900
2356,2025-05-13,,6106000,263433350,263342700
2356,2025-05-14,,7119000,300868450,301390000
2356,2025-05-15,,5309000,223405250,223952700
2356,2025-05-16,,5891000,244020000,244891000
2356,2025-05-19,,3711000,154166050,154502700
2356,2025-05-20,,3141000,131123300,131047800
2356,2025-05-21,,2251000,94399850,94766550
2356,2025-05-22,,2996000,125282150,125630600
2356,2025-05-23,,5279000,219173150,219458700
2356,2025-05-26,,6292000,264565550,266412500
2356,2025-05-27,,7043000,294917750,295454400
2356,2025-05-28,,8940000,373012850,373646250
2356,2025-05-29,,10203000,428795950,429908900
2356,2025-06-02,,9347000,378008350,380455650
2356,2025-06-03,,6368000,257121750,257776400
2356,2025-06-04,,4262000,175330550,176174250
2356,2025-06-05,,2604000,108313400,108320800
2356,2025-06-06,,2347000,96627000,96816700
2356,2025-06-09,,2830000,117041150,117154500
2356,2025-06-10,,2279000,95105050,95227600
2356,2025-06-11,,1665000,69873700,69870250
2356,2025-06-12,,3520000,150044550,151093100
2356,2025-06-13,,6476000,280738450,282042550
2356,2025-06-16,,3253000,141337150,141674300
2356,2025-06-17,,3919000,170117850,170399650
2356,2025-06-18,,2059000,87283000,87527950
2356,2025-06-19,,2254000,93477800,93767800
2356,2025-06-20,,3798000,153873000,154243800
2356,2025-06-23,,3743000,150068500,150017900
2356,2025-06-24,,2193000,90094250,90123000
2356,2025-06-25,,2436000,100614650,100688500
2356,2025-06-26,,3837000,160874850,161164950
2356,2025-06-27,,2056000,87046500,87124750
2356,2025-06-30,,3048000,130014750,129930500
2356,2025-07-01,,2621000,112525600,112478300
2356,2025-07-02,,4053000,176279000,177293950
2356,2025-07-03,,5363000,238067600,237935650
2356,2025-07-04,,3194000,140740700,140687300
2356,2025-07-07,Y,2141000,94265700,94168050
2356,2025-07-08,Y,1239000,53330600,53144750
2356,2025-07-09,Y,3134000,135860600,137323450
2356,2025-07-10,Y,2652000,110341050,110242050
2356,2025-07-11,Y,1526000,63441350,63727900
2356,2025-07-14,,1468000,61335000,61358900
2356,2025-07-15,,12374000,535820950,540626900
2356,2025-07-16,,4808000,207066200,206954600
2356,2025-07-17,,1892000,80607950,80688350
2356,2025-07-18,,5393000,233738300,233722800
2356,2025-07-21,,3311000,143224500,143613000
2356,2025-07-22,,4361000,187817700,188563700
2356,2025-07-23,,2137000,91165500,91194200
2356,2025-07-24,,5811000,249118800,250294500
2356,2025-07-25,,5741000,247899400,247902100
2356,2025-07-28,,2634000,114579600,114672600
2356,2025-07-29,,3107000,135332500,135526450
2356,2025-07-30,,2957000,129745400,130126500
2356,2025-07-31,,5162000,228413100,229022700
2356,2025-08-01,,3606000,158144400,158713000
2356,2025-08-04,,2236000,97245100,97438400
2356,2025-08-05,,2292000,101283200,101560550
2356,2025-08-06,,2912000,128334950,128242300
2356,2025-08-07,,6376000,281830850,282366350
2356,2025-08-08,,4501000,193367700,193666300
2356,2025-08-11,,1518000,64859700,64957150
2356,2025-08-12,,2988000,126196800,126477900
2356,2025-08-13,,7084000,297430750,298214200
2356,2025-08-14,,2390000,99874850,99903500
2356,2025-08-15,,4229000,174356150,174332400
2356,2025-08-18,,3310000,136276350,136795950
2356,2025-08-19,,1764000,72413100,72392600
2356,2025-08-20,,2390000,98012000,98241350
2356,2025-08-21,,2600000,106437650,106530650
2356,2025-08-22,,4166000,171805550,171618600
2356,2025-08-25,,1530000,62948400,63013900
2356,2025-08-26,,1437000,59187150,59329950
2356,2025-08-27,,1997000,83130250,82996850
2356,2025-08-28,,1347000,55755000,55746200
2356,2025-08-29,,2571000,106515650,106519900
2356,2025-09-01,,3458000,140414250,140868400
2356,2025-09-02,,2606000,106849400,106579300
2356,2025-09-03,,897000,36415300,36430700
2356,2025-09-04,,1294000,53288150,53362850
2356,2025-09-05,,1138000,47146100,47292400
2356,2025-09-08,,2429000,101401850,101566150
2356,2025-09-09,,5058000,213390450,213503450
2356,2025-09-10,,4248000,178517800,178734250
2356,2025-09-11,,2249000,94420500,94344000
2356,2025-09-12,,12888000,556808650,559049800
2356,2025-09-15,,4513000,196232450,196378900
2356,2025-09-16,,2807000,121358700,121399100
2356,2025-09-17,,1974000,85136400,84941650
2356,2025-09-18,,1378000,59151800,59370300
2356,2025-09-19,,12350000,550340050,551729100
2356,2025-09-22,,4061000,181826200,182108000
2356,2025-09-23,,3832000,172575600,172515750
2356,2025-09-24,,3017000,134354050,134832800
