stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
8046,2023-12-14,,1183000,296944000,297381000
8046,2023-12-15,,1721000,434777000,435703000
8046,2023-12-18,,1362000,339218500,340941500
8046,2023-12-19,,1204000,296328000,296804000
8046,2023-12-20,,2167000,533794000,534630500
8046,2023-12-21,,1511000,369611000,370544000
8046,2023-12-22,,1609000,390436000,391359000
8046,2023-12-25,,348000,84933500,85184500
8046,2023-12-26,,1133000,280961500,281091000
8046,2023-12-27,,428000,106679000,106706500
8046,2023-12-28,,601000,148803000,149131000
8046,2023-12-29,,629000,157286000,157445500
8046,2024-01-02,,878000,220733500,220795000
8046,2024-01-03,,367000,90021000,89979500
8046,2024-01-04,,2454000,574555500,575414000
8046,2024-01-05,,1541000,352471500,352530500
8046,2024-01-08,,1564000,353045000,353359500
8046,2024-01-09,,1107000,251187000,251289500
8046,2024-01-10,,416000,93755500,93777000
8046,2024-01-11,,381000,86261000,86529000
8046,2024-01-12,,335000,76450000,76505500
8046,2024-01-15,,735000,165847500,165969500
8046,2024-01-16,,981000,218399000,218542500
8046,2024-01-17,,685000,151006500,151602500
8046,2024-01-18,,458000,99768000,99824000
8046,2024-01-19,,1126000,249300500,249323000
8046,2024-01-22,,448000,100581000,100786000
8046,2024-01-23,,408000,92611000,92710500
8046,2024-01-24,,256000,57884500,57880500
8046,2024-01-25,,518000,116639500,116687500
8046,2024-01-26,,322000,72264500,72262000
8046,2024-01-29,,700000,159334500,159443000
8046,2024-01-30,,836000,191041500,190941000
8046,2024-01-31,,528000,120324500,120266500
8046,2024-02-01,,291000,65651500,65754500
8046,2024-02-02,,519000,117734500,117846500
8046,2024-02-05,,344000,77470500,77572500
8046,2024-02-15,,1602000,356751000,357898500
8046,2024-02-16,,438000,98976000,99352000
8046,2024-02-19,,1590000,367107500,367409000
8046,2024-02-20,,569000,130844000,131001500
8046,2024-02-21,,481000,109726000,109989500
8046,2024-02-22,,952000,214928000,215182500
8046,2024-02-23,,431000,96457500,96327000
8046,2024-02-26,,543000,120354500,120492000
8046,2024-02-27,,1346000,288185500,289610000
8046,2024-02-29,,1203000,250786000,251894500
8046,2024-03-01,,506000,107121500,107151000
8046,2024-03-04,,995000,208269500,208409500
8046,2024-03-05,,721000,152478000,152684500
8046,2024-03-06,,774000,160215000,160246500
8046,2024-03-07,,964000,197700500,197901000
8046,2024-03-08,,1890000,385024500,388621000
8046,2024-03-11,,818000,169192000,169198000
8046,2024-03-12,,367000,76417500,76570000
8046,2024-03-13,,608000,125033000,125428000
8046,2024-03-14,,516000,105263500,105637500
8046,2024-03-15,,518000,104912000,105110500
8046,2024-03-18,,794000,162875500,164386500
8046,2024-03-19,,800000,168303000,168690000
8046,2024-03-20,,1050000,222113500,222563500
8046,2024-03-21,,695000,148028500,148158500
8046,2024-03-22,,359000,75858500,75984000
8046,2024-03-25,Y,236000,49647500,49348500
8046,2024-03-26,Y,409000,85382500,84413000
8046,2024-03-27,Y,210000,42556000,42509000
8046,2024-03-28,Y,434000,86698000,86416500
8046,2024-03-29,Y,454000,90618500,91043500
8046,2024-04-01,,1216000,252010000,253052500
8046,2024-04-02,,567000,118133500,118297000
8046,2024-04-03,,631000,131686000,132051500
8046,2024-04-08,,763000,157602000,157743500
8046,2024-04-09,,466000,96128500,96232000
8046,2024-04-10,,344000,70724000,70718000
8046,2024-04-11,,359000,72183500,72098500
8046,2024-04-12,,246000,49153500,49167000
8046,2024-04-15,,966000,186022500,186064000
8046,2024-04-16,,762000,141098000,141093000
8046,2024-04-17,,950000,173511000,173804000
8046,2024-04-18,,1153000,207707000,208079000
8046,2024-04-19,,2103000,366527000,366933000
8046,2024-04-22,,2520000,440845000,442403000
8046,2024-04-23,,3962000,722801500,724200000
8046,2024-04-24,,4635000,891378500,897082000
8046,2024-04-25,,1473000,278164000,278342000
8046,2024-04-26,,894000,168537500,168748500
8046,2024-04-29,,390000,73828000,73911500
8046,2024-04-30,,276000,51973000,52025000
8046,2024-05-02,,452000,82924000,83096500
8046,2024-05-03,,677000,125585000,125909000
8046,2024-05-06,,1145000,209414500,210256000
8046,2024-05-07,,743000,136627500,136879000
8046,2024-05-08,,451000,83723000,84258500
8046,2024-05-09,,349000,65633000,65584500
8046,2024-05-10,,286000,53635500,53779000
8046,2024-05-13,,486000,92313500,92406500
8046,2024-05-14,,551000,104450000,104522500
8046,2024-05-15,,2491000,462627500,468293500
8046,2024-05-16,,786000,151325000,151512500
8046,2024-05-17,,813000,155963500,156024000
8046,2024-05-20,,285000,53611500,53703500
8046,2024-05-21,,469000,86434000,86622000
8046,2024-05-22,,400000,74343500,74645500
8046,2024-05-23,,903000,170699500,170818500
8046,2024-05-24,,388000,72244500,72358500
8046,2024-05-27,,515000,95971000,96222500
8046,2024-05-28,,1235000,237426000,242268000
8046,2024-05-29,,7164000,1496817500,1501183000
8046,2024-05-30,,1032000,210379500,210535000
8046,2024-05-31,,2563000,508054000,510530000
8046,2024-06-03,,2135000,427141500,427821500
8046,2024-06-04,,990000,195247500,195467500
8046,2024-06-05,,1471000,284726500,285452000
8046,2024-06-06,,932000,178463000,178684500
8046,2024-06-07,,914000,176474000,176967500
8046,2024-06-11,,736000,140392500,140712000
8046,2024-06-12,,1215000,234614500,235247500
8046,2024-06-13,,739000,143154500,143056500
8046,2024-06-14,,1045000,204330000,204490000
8046,2024-06-17,,428000,83697000,83841000
8046,2024-06-18,,643000,126474000,126680000
8046,2024-06-19,,1344000,267265500,268030500
8046,2024-06-20,,812000,161722500,161993000
8046,2024-06-21,,638000,125581500,125791000
8046,2024-06-24,,1741000,335193500,337467500
8046,2024-06-25,,2579000,482195000,482741000
8046,2024-06-26,,744000,139947500,140290500
8046,2024-06-27,,1069000,200291000,200969500
8046,2024-06-28,,703000,131745500,131946500
8046,2024-07-01,,760000,139477000,139470000
8046,2024-07-02,,826000,148851000,148798000
8046,2024-07-03,,913000,165751500,166775500
8046,2024-07-04,,772000,141629500,141855000
8046,2024-07-05,,262000,48270000,48302000
8046,2024-07-08,,775000,142220000,142339000
8046,2024-07-09,,750000,135081500,135457000
8046,2024-07-10,,439000,78219000,78312500
8046,2024-07-11,Y,4795000,879996500,886242000
8046,2024-07-12,Y,3191000,601574500,605286000
8046,2024-07-15,Y,757000,142395000,141971500
8046,2024-07-16,Y,1087000,200691000,200210000
8046,2024-07-17,Y,5668000,1092005500,1105059000
8046,2024-07-18,,2699000,516689000,517825000
8046,2024-07-19,,1378000,257591000,257597500
8046,2024-07-22,,1759000,314466500,314685500
8046,2024-07-23,,1339000,242784000,243174000
8046,2024-07-24,,0,0,0
8046,2024-07-25,,0,0,0
8046,2024-07-26,,1284000,225083000,226453500
8046,2024-07-29,,1466000,261135000,261835000
8046,2024-07-30,,3558000,591949500,596165000
8046,2024-07-31,,1752000,291106500,291425000
8046,2024-08-01,,1719000,293657000,294401000
8046,2024-08-02,,2013000,319160000,322605500
8046,2024-08-05,,1341000,190768000,191004500
8046,2024-08-06,,4322000,589766500,594628000
8046,2024-08-07,,2664000,378106500,379261000
8046,2024-08-08,,1679000,232264500,233342000
8046,2024-08-09,,875000,124958000,125012000
8046,2024-08-12,,1210000,176440500,176731500
8046,2024-08-13,,811000,118369000,118484000
8046,2024-08-14,,1016000,150153000,150213000
8046,2024-08-15,,780000,114420000,114488500
8046,2024-08-16,,526000,78409000,78585500
8046,2024-08-19,,478000,70620000,70648500
8046,2024-08-20,,390000,58304000,58316500
8046,2024-08-21,,363000,53766500,53853000
8046,2024-08-22,,3006000,454442000,455063500
8046,2024-08-23,,1212000,177738500,178266000
8046,2024-08-26,,1082000,161572500,162103000
8046,2024-08-27,,907000,132205500,132700500
8046,2024-08-28,,329000,48065000,48106500
8046,2024-08-29,,1565000,228162000,228726500
8046,2024-08-30,,835000,123810500,123744500
8046,2024-09-02,,348000,51369500,51435500
8046,2024-09-03,,368000,53321500,53226500
8046,2024-09-04,,1354000,178802000,179579500
8046,2024-09-05,,762000,99204000,99511000
8046,2024-09-06,,649000,83201000,83295000
8046,2024-09-09,,536000,66395500,66789000
8046,2024-09-10,,1003000,124147000,124232000
8046,2024-09-11,,479000,58866500,59072000
8046,2024-09-12,,569000,72167500,72305000
8046,2024-09-13,,1148000,150668500,151497500
8046,2024-09-16,,898000,120366500,120656500
8046,2024-09-18,,861000,114872000,115283000
8046,2024-09-19,,844000,113210000,113907500
8046,2024-09-20,,1338000,184842000,185192000
8046,2024-09-23,,446000,61594500,61863000
8046,2024-09-24,,476000,65724500,65850500
8046,2024-09-25,,621000,87097000,87169500
8046,2024-09-26,,554000,77369500,77522000
8046,2024-09-27,,1304000,186122500,186409000
8046,2024-09-30,,519000,73741000,73910000
8046,2024-10-01,,495000,70268000,70386500
8046,2024-10-02,,0,0,0
8046,2024-10-04,,786000,108308000,108551500
8046,2024-10-07,,560000,78343500,78517000
8046,2024-10-08,,814000,111771000,112028500
8046,2024-10-09,,833000,114106000,113948500
8046,2024-10-11,,408000,55180000,55253500
8046,2024-10-14,,248000,33665500,33730500
8046,2024-10-15,,434000,59739500,59733000
8046,2024-10-16,,787000,106332000,106838500
8046,2024-10-17,,782000,107731500,108008000
8046,2024-10-18,,360000,48839000,48955500
8046,2024-10-21,,995000,136760500,137159000
8046,2024-10-22,,3069000,430720500,431687000
8046,2024-10-23,,887000,124855000,124856000
8046,2024-10-24,,599000,83073000,83196500
8046,2024-10-25,,481000,65693000,65850000
8046,2024-10-28,,500000,67821500,67828500
8046,2024-10-29,,993000,130113000,130841000
8046,2024-10-30,,733000,97135500,97406500
8046,2024-10-31,,0,0,0
8046,2024-11-01,,934000,120825000,121383500
8046,2024-11-04,,930000,117013000,117053500
8046,2024-11-05,,838000,105494000,105910500
8046,2024-11-06,,2184000,270631500,271128500
8046,2024-11-07,,1081000,138538500,139125000
8046,2024-11-08,,930000,122498500,122755000
8046,2024-11-11,,569000,72665500,72948000
8046,2024-11-12,,456000,57111500,57091000
8046,2024-11-13,,410000,50869500,50892500
8046,2024-11-14,,517000,63048500,63223000
8046,2024-11-15,,472000,57868000,58063000
8046,2024-11-18,,672000,82219000,82321000
8046,2024-11-19,,704000,87366500,87730500
8046,2024-11-20,,434000,54497000,54592500
8046,2024-11-21,,385000,48473000,48585500
8046,2024-11-22,,341000,43138500,43194500
8046,2024-11-25,,291000,36760500,36852500
8046,2024-11-26,,516000,65120500,65554000
8046,2024-11-27,,581000,71895500,71814500
8046,2024-11-28,,1337000,155916500,156580500
8046,2024-11-29,,580000,67272500,67477500
8046,2024-12-02,,672000,77587000,77338000
8046,2024-12-03,,779000,90457000,90454000
8046,2024-12-04,,467000,54192500,54282500
8046,2024-12-05,,781000,90171500,90239500
8046,2024-12-06,,565000,65019000,65181500
8046,2024-12-09,,584000,65815500,66025500
8046,2024-12-10,,465000,52263000,52437500
8046,2024-12-11,,645000,71926000,71961000
8046,2024-12-12,,1080000,120607000,120442500
8046,2024-12-13,,982000,103972500,104425000
8046,2024-12-16,,1326000,141340500,142187500
8046,2024-12-17,,568000,61591000,61667500
8046,2024-12-18,,806000,88181500,88346500
8046,2024-12-19,,644000,69030500,69422000
8046,2024-12-20,,876000,97058500,97289500
8046,2024-12-23,,2196000,255905500,256956500
8046,2024-12-24,,5455000,668634000,668283500
8046,2024-12-25,,1418000,172656500,172934500
8046,2024-12-26,,798000,96273500,96616500
8046,2024-12-27,,1503000,184148500,184778000
8046,2024-12-30,,789000,97359500,97482500
8046,2024-12-31,,1544000,195925500,197701000
8046,2025-01-02,,3353000,441663000,443506000
8046,2025-01-03,,1268000,165681500,165906500
8046,2025-01-06,,2946000,399589500,401901000
8046,2025-01-07,,1880000,258210500,258483000
8046,2025-01-08,,901000,120544000,120584500
8046,2025-01-09,,1151000,148805000,148884500
8046,2025-01-10,,466000,59824000,59974000
8046,2025-01-13,,1036000,127546500,127728500
8046,2025-01-14,,528000,65398500,65724000
8046,2025-01-15,,1316000,170078000,170610000
8046,2025-01-16,,2875000,393276000,394020500
8046,2025-01-17,,1139000,153263000,153077000
8046,2025-01-20,,816000,108119000,108143500
8046,2025-01-21,,665000,87337500,87480500
8046,2025-01-22,,1781000,239579500,241285500
8046,2025-02-03,,1438000,183115500,184735000
8046,2025-02-04,,1472000,186867000,187592500
8046,2025-02-05,,1196000,153967000,153912000
8046,2025-02-06,,2021000,265047000,266808000
8046,2025-02-07,,1384000,186453500,186936000
8046,2025-02-10,,1047000,141521500,142282000
8046,2025-02-11,,903000,122405000,122416500
8046,2025-02-12,,1294000,169206000,168968000
8046,2025-02-13,,837000,109638000,110023500
8046,2025-02-14,,923000,122629500,123102000
8046,2025-02-17,,1810000,241069500,242462000
8046,2025-02-18,,1497000,203950000,205176500
8046,2025-02-19,,4747000,684510500,686783000
8046,2025-02-20,,1878000,271108000,271305500
8046,2025-02-21,,1330000,192288500,192533500
8046,2025-02-24,,1145000,161047000,161241000
8046,2025-02-25,,3078000,443346000,444741000
8046,2025-02-26,,1399000,199529500,199754000
8046,2025-02-27,,1272000,175574000,176053500
8046,2025-03-03,,1828000,237611000,238002500
8046,2025-03-04,,1682000,219969000,220573500
8046,2025-03-05,,1194000,160470500,161148500
8046,2025-03-06,,731000,99403500,99447000
8046,2025-03-07,,659000,88830500,88917000
8046,2025-03-10,,586000,78639500,78599500
8046,2025-03-11,,1078000,138321500,138540500
8046,2025-03-12,,1347000,174258000,174437000
8046,2025-03-13,,943000,122603000,122333500
8046,2025-03-14,,943000,120878500,121296500
8046,2025-03-17,,614000,79775500,79822000
8046,2025-03-18,,751000,97963000,98147000
8046,2025-03-19,,755000,97677000,97825500
8046,2025-03-20,,588000,76843500,76998500
8046,2025-03-21,,481000,63048500,63253500
8046,2025-03-24,Y,191000,24922500,24550000
8046,2025-03-25,Y,278000,35599500,35377500
8046,2025-03-26,Y,219000,27859500,27576000
8046,2025-03-27,Y,820000,100498000,99665500
8046,2025-03-28,Y,1137000,130477000,128314000
8046,2025-03-31,,2319000,239594000,239680000
8046,2025-04-01,,1314000,135120500,135455000
8046,2025-04-02,,1232000,127485000,127905000
8046,2025-04-07,,0,0,0
8046,2025-04-08,,534000,45552100,45638300
8046,2025-04-09,,1226000,95191400,95112900
8046,2025-04-10,,1191000,99810100,99833200
8046,2025-04-11,,2646000,210472200,213216800
8046,2025-04-14,,2291000,203433300,203694500
8046,2025-04-15,,1296000,117831400,118210700
8046,2025-04-16,,1333000,120487300,120423500
8046,2025-04-17,,1120000,98707500,98843500
8046,2025-04-18,,658000,58831400,59121600
8046,2025-04-21,,1019000,87791100,88511200
8046,2025-04-22,,1315000,112049600,112526100
8046,2025-04-23,,954000,87815000,88218300
8046,2025-04-24,,5296000,507932200,509006200
8046,2025-04-25,,5139000,502657600,502513400
8046,2025-04-28,,1240000,120759600,120773200
8046,2025-04-29,,1160000,114944000,115327400
8046,2025-04-30,,1205000,119847100,119959000
8046,2025-05-02,,796000,79460300,79469600
8046,2025-05-05,,1515000,149730300,149782600
8046,2025-05-06,,1182000,117735600,117711400
8046,2025-05-07,,1313000,130134400,130153900
8046,2025-05-08,,902000,89872600,90007300
8046,2025-05-09,,1033000,103775500,103949000
8046,2025-05-12,,1083000,113406500,114870500
8046,2025-05-13,,1072000,114502000,114885500
8046,2025-05-14,,618000,65579000,65703500
8046,2025-05-15,,382000,40425000,40484500
8046,2025-05-16,,399000,42109500,42138000
8046,2025-05-19,,506000,52242000,52362000
8046,2025-05-20,,736000,76175500,76360000
8046,2025-05-21,,712000,75210500,75346000
8046,2025-05-22,,500000,52293500,52354500
8046,2025-05-23,,671000,70768000,70829000
8046,2025-05-26,,397000,41418500,41472000
8046,2025-05-27,,4408000,497149500,500864500
8046,2025-05-28,,13975000,1562345000,1556914500
8046,2025-05-29,,2772000,292924000,292892000
8046,2025-06-02,,2533000,251370000,252218700
8046,2025-06-03,,1701000,168685000,168663800
8046,2025-06-04,,2418000,252147000,253082500
8046,2025-06-05,,3060000,326203500,325978500
8046,2025-06-06,,648000,68710500,68782000
8046,2025-06-09,,1241000,131051000,131142500
8046,2025-06-10,,953000,102257000,102542000
8046,2025-06-11,,1788000,196829000,197368000
8046,2025-06-12,,709000,78028500,78047500
8046,2025-06-13,,492000,52875000,52927500
8046,2025-06-16,,1120000,120472500,120681500
8046,2025-06-17,,1132000,124807500,124712500
8046,2025-06-18,,401000,43595000,43659500
8046,2025-06-19,,479000,51340000,51550000
8046,2025-06-20,,496000,52353500,52415000
8046,2025-06-23,,3654000,388940000,391640500
8046,2025-06-24,,2022000,223369000,223813500
8046,2025-06-25,,1146000,129074500,129190000
8046,2025-06-26,,689000,77963500,78029000
8046,2025-06-27,,989000,111565500,111722500
8046,2025-06-30,Y,227000,25357500,25426500
8046,2025-07-01,Y,976000,111785500,110482500
8046,2025-07-02,Y,576000,64442000,65283500
8046,2025-07-03,Y,4898000,596297000,602402000
8046,2025-07-04,Y,11444000,1465129500,1468340500
8046,2025-07-07,,23567000,3079286500,3079746000
8046,2025-07-08,,8474000,1046013500,1051634000
8046,2025-07-09,,14874000,1966159000,1976649000
8046,2025-07-10,,36056000,5140652000,5139869500
8046,2025-07-11,,10889000,1551238000,1555235000
8046,2025-07-14,,9060000,1308324000,1311698000
8046,2025-07-15,,10130000,1570880000,1580280500
8046,2025-07-16,,65371000,10934404500,10967689500
8046,2025-07-17,,43182000,7460795500,7466802000
8046,2025-07-18,,22126000,3724873000,3733110500
8046,2025-07-21,,12092000,2048406000,2050260000
8046,2025-07-22,,7571000,1249798000,1250604000
8046,2025-07-23,,31633000,5448513000,5463866500
8046,2025-07-24,,18074000,3133913000,3139518000
8046,2025-07-25,,39085000,7097618500,7110665000
8046,2025-07-28,,15954000,2930816500,2934322500
8046,2025-07-29,,30480000,5548981500,5548988500
8046,2025-07-30,,11437000,2056150500,2057199500
8046,2025-07-31,,6771000,1209381500,1212990500
8046,2025-08-01,,5509000,972012000,973208000
8046,2025-08-04,,6106000,1075439500,1076666000
8046,2025-08-05,,6261000,1114524000,1114235000
8046,2025-08-06,,3875000,679013000,680454500
8046,2025-08-07,,3233000,565592500,565221500
8046,2025-08-08,,4658000,791632000,794900000
8046,2025-08-11,,12267000,2164972500,2177102500
8046,2025-08-12,,5047000,897394500,897348500
8046,2025-08-13,,4310000,754973500,755038500
8046,2025-08-14,,4709000,819795500,819756500
8046,2025-08-15,,9923000,1722866500,1718852500
8046,2025-08-18,,9060000,1606726500,1619803000
8046,2025-08-19,,20154000,3724839000,3717791000
8046,2025-08-20,,7234000,1241437000,1242987500
8046,2025-08-21,,3138000,532722000,533359500
8046,2025-08-22,,2516000,429884000,430382500
8046,2025-08-25,,7831000,1415153000,1424197000
8046,2025-08-26,,26722000,5127484500,5118110500
8046,2025-08-27,,10620000,2120547000,2137897500
8046,2025-08-28,,39626000,8623141000,8636268500
8046,2025-08-29,,43137000,9772019000,9767612000
8046,2025-09-01,,12449000,2568876000,2580942500
8046,2025-09-02,,10656000,2101966500,2108576500
8046,2025-09-03,,5510000,1063083500,1061814500
8046,2025-09-04,,8016000,1518383000,1522419000
8046,2025-09-05,,6315000,1184951500,1187458000
8046,2025-09-08,,5258000,990016000,989662500
8046,2025-09-09,,5549000,1034657000,1035158500
8046,2025-09-10,,4761000,884153500,886345500
8046,2025-09-11,,6249000,1143964000,1146632500
8046,2025-09-12,,3777000,690165500,691679000
8046,2025-09-15,,2986000,539557000,541487000
8046,2025-09-16,,6123000,1153491000,1171943000
8046,2025-09-17,,25260000,4957937500,4961455500
8046,2025-09-18,,9935000,1944245000,1953604000
8046,2025-09-19,,25187000,5420633000,5441861000
8046,2025-09-22,,32893000,7475018500,7509489000
8046,2025-09-23,,25824000,6180546500,6183236500
8046,2025-09-24,,16287000,3645963500,3646543000
