stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1316,2023-11-03,,95000,996700,995950
1316,2023-11-06,,15000,155850,156200
1316,2023-11-07,,57000,593300,591500
1316,2023-11-08,,58000,602550,604450
1316,2023-11-09,,109000,1143100,1140000
1316,2023-11-10,,172000,1810500,1809350
1316,2023-11-13,,86000,894700,891650
1316,2023-11-14,,137000,1428800,1432450
1316,2023-11-15,,102000,1070650,1071850
1316,2023-11-16,,75000,792550,796600
1316,2023-11-17,,775000,8552300,8572650
1316,2023-11-20,,460000,5122750,5140800
1316,2023-11-21,,175000,1957600,1963150
1316,2023-11-22,,282000,3192100,3213350
1316,2023-11-23,,851000,9838350,9851700
1316,2023-11-24,,346000,3965650,3982900
1316,2023-11-27,,219000,2563350,2566350
1316,2023-11-28,,135000,1583650,1597750
1316,2023-11-29,,278000,3320600,3324600
1316,2023-11-30,,423000,5162400,5194650
1316,2023-12-01,,1019000,12652900,12680100
1316,2023-12-04,,446000,5629300,5641850
1316,2023-12-05,,778000,10061000,10070250
1316,2023-12-06,,1211000,15928900,16053400
1316,2023-12-07,,1536000,19998500,20250950
1316,2023-12-08,,700000,8907700,8888550
1316,2023-12-11,,613000,7801500,7825100
1316,2023-12-12,,472000,6030650,6024250
1316,2023-12-13,,227000,2898800,2897800
1316,2023-12-14,,177000,2247200,2262750
1316,2023-12-15,,316000,3962050,3949850
1316,2023-12-18,,183000,2297900,2317650
1316,2023-12-19,,584000,7400500,7388300
1316,2023-12-20,,449000,5833600,5805950
1316,2023-12-21,,149000,1906900,1915000
1316,2023-12-22,,146000,1830800,1837750
1316,2023-12-25,,110000,1389450,1392200
1316,2023-12-26,,369000,4736250,4747150
1316,2023-12-27,,320000,4143250,4093100
1316,2023-12-28,,77000,975700,980200
1316,2023-12-29,,133000,1689250,1689450
1316,2024-01-02,,252000,3254350,3261350
1316,2024-01-03,,126000,1632500,1629750
1316,2024-01-04,,232000,3002000,2998700
1316,2024-01-05,,248000,3231800,3234450
1316,2024-01-08,,161000,2087250,2082550
1316,2024-01-09,,146000,1883950,1879200
1316,2024-01-10,,146000,1871850,1867350
1316,2024-01-11,,97000,1233200,1233850
1316,2024-01-12,,55000,695550,696500
1316,2024-01-15,,563000,7258900,7286300
1316,2024-01-16,,127000,1605350,1611900
1316,2024-01-17,,286000,3510550,3524350
1316,2024-01-18,,228000,2784850,2788600
1316,2024-01-19,,91000,1112550,1118050
1316,2024-01-22,,84000,1033500,1035550
1316,2024-01-23,,67000,823450,825400
1316,2024-01-24,,136000,1697150,1698550
1316,2024-01-25,,546000,7019300,7053150
1316,2024-01-26,,3401000,45409850,45538300
1316,2024-01-29,,1463000,19779850,19997850
1316,2024-01-30,,5024000,71751250,71755700
1316,2024-01-31,,2714000,38427400,38582350
1316,2024-02-01,,1002000,13678000,13750150
1316,2024-02-02,,1131000,15709600,15736000
1316,2024-02-05,,780000,10861650,10876500
1316,2024-02-15,,1215000,17097200,17088600
1316,2024-02-16,,4229000,63007350,63521150
1316,2024-02-19,,8973000,147333700,147957050
1316,2024-02-20,,17590000,314973450,317580350
1316,2024-02-21,,46574000,857765100,858452900
1316,2024-02-22,,26753000,462176100,465716050
1316,2024-02-23,,24879000,446416600,447044050
1316,2024-02-26,,13914000,260405950,262963100
1316,2024-02-27,,36090000,712234250,715989500
1316,2024-02-29,,39762000,818881450,819415350
1316,2024-03-01,,52562000,1169290500,1168770100
1316,2024-03-04,,14768000,322265450,322588800
1316,2024-03-05,,24108000,551247200,553350650
1316,2024-03-06,,31526000,800042850,807271100
1316,2024-03-07,,94281000,2526971300,2537674250
1316,2024-03-08,,31394000,747332950,750635850
1316,2024-03-11,,33093000,754471700,756430050
1316,2024-03-12,,23973000,512088800,513754550
1316,2024-03-13,,21241000,422136050,424302100
1316,2024-03-14,,50586000,1032635000,1037426300
1316,2024-03-15,,25466000,515784000,516151300
1316,2024-03-18,,11316000,229869900,229948150
1316,2024-03-19,,11739000,238062300,238075850
1316,2024-03-20,,5227000,104248350,103936100
1316,2024-03-21,,5981000,117146950,117325850
1316,2024-03-22,,10002000,195162500,195554400
1316,2024-03-25,Y,2371000,46304650,46063400
1316,2024-03-26,Y,2761000,52159750,50984600
1316,2024-03-27,Y,10337000,197922300,200089350
1316,2024-03-28,Y,15826000,320883450,316488800
1316,2024-03-29,Y,2950000,57614300,57335950
1316,2024-04-01,,6401000,126308750,126714800
1316,2024-04-02,,5575000,110997750,111100850
1316,2024-04-03,,4183000,81548950,81571000
1316,2024-04-08,,4085000,80752500,81116350
1316,2024-04-09,,4720000,93885200,94187700
1316,2024-04-10,,4849000,97056500,97069050
1316,2024-04-11,,2652000,52424700,52104250
1316,2024-04-12,,1972000,38019350,37970750
1316,2024-04-15,,2487000,46706450,46821950
1316,2024-04-16,,2417000,43623600,43645050
1316,2024-04-17,,1514000,27452900,27449650
1316,2024-04-18,,2966000,53090100,53440200
1316,2024-04-19,,3016000,52696300,52933150
1316,2024-04-22,,3177000,58221400,59308100
1316,2024-04-23,,26546000,498708350,500276550
1316,2024-04-24,,5567000,103104950,103209500
1316,2024-04-25,,9165000,174862000,175131650
1316,2024-04-26,,3916000,73740900,73861700
1316,2024-04-29,,21130000,421625850,424917900
1316,2024-04-30,,36546000,752947600,753290050
1316,2024-05-02,,12655000,275191250,277231450
1316,2024-05-03,,81801000,1870276850,1869825350
1316,2024-05-06,,26176000,567474950,565987650
1316,2024-05-07,,9741000,199646100,199708250
1316,2024-05-08,,4190000,83967300,84077750
1316,2024-05-09,,3227000,64374300,64299300
1316,2024-05-10,,3287000,63398250,63439300
1316,2024-05-13,,2692000,50925200,51042250
1316,2024-05-14,,2016000,38507500,38449900
1316,2024-05-15,,949000,17971950,17984950
1316,2024-05-16,,1697000,32427150,32441050
1316,2024-05-17,,1123000,21524350,21442100
1316,2024-05-20,,1459000,27697500,27605100
1316,2024-05-21,,1677000,30797700,30856450
1316,2024-05-22,,1693000,31079300,31117800
1316,2024-05-23,,2028000,36522450,36581600
1316,2024-05-24,,1032000,18504700,18585700
1316,2024-05-27,,849000,15349800,15357750
1316,2024-05-28,,4811000,89461300,90338850
1316,2024-05-29,,3804000,72611200,72759550
1316,2024-05-30,,15643000,311222550,312213750
1316,2024-05-31,,9219000,185601900,185366250
1316,2024-06-03,,3028000,59097250,59258400
1316,2024-06-04,,1496000,28785450,28763300
1316,2024-06-05,,2489000,47974500,47886450
1316,2024-06-06,,1730000,32506200,32642150
1316,2024-06-07,,5842000,117119500,118915500
1316,2024-06-11,,32989000,689644900,687843850
1316,2024-06-12,,5042000,99137400,99302250
1316,2024-06-13,,2306000,45400700,45363850
1316,2024-06-14,,6174000,123503800,123323750
1316,2024-06-17,,1255000,24342150,24389250
1316,2024-06-18,,750000,14614550,14630750
1316,2024-06-19,,1959000,37898650,37973450
1316,2024-06-20,,999000,19179600,19183400
1316,2024-06-21,,1021000,19616300,19588400
1316,2024-06-24,,933000,17854900,17861850
1316,2024-06-25,,1553000,29285250,29342650
1316,2024-06-26,,620000,11755050,11717850
1316,2024-06-27,,775000,14385450,14379900
1316,2024-06-28,,1311000,24650700,24661050
1316,2024-07-01,,1464000,27834500,27869850
1316,2024-07-02,,704000,13205250,13173050
1316,2024-07-03,,1036000,19433450,19507200
1316,2024-07-04,,672000,12664550,12704050
1316,2024-07-05,,1118000,21280750,21277500
1316,2024-07-08,,3319000,63946500,64012400
1316,2024-07-09,,2317000,44003400,44024300
1316,2024-07-10,,3355000,65383500,65545900
1316,2024-07-11,,7022000,143823950,146345600
1316,2024-07-12,,32715000,680232600,678089250
1316,2024-07-15,,15474000,315455400,315485450
1316,2024-07-16,,23560000,499609350,499911500
1316,2024-07-17,,12422000,263563400,263595550
1316,2024-07-18,,17958000,380175850,380852800
1316,2024-07-19,,18700000,391219000,391633000
1316,2024-07-22,,7454000,145471250,146163750
1316,2024-07-23,,5512000,112565000,112990350
1316,2024-07-24,,0,0,0
1316,2024-07-25,,0,0,0
1316,2024-07-26,,3819000,77368800,77435850
1316,2024-07-29,,9435000,196657650,196736400
1316,2024-07-30,,8697000,179542000,180428900
1316,2024-07-31,,6819000,142974050,143227400
1316,2024-08-01,,11378000,248227600,252391900
1316,2024-08-02,,49901000,1108798150,1107510750
1316,2024-08-05,,7820000,155751400,155132200
1316,2024-08-06,,10567000,192123150,192840400
1316,2024-08-07,,5903000,113381850,114402050
1316,2024-08-08,,5101000,96291350,96622500
1316,2024-08-09,,5627000,111415550,111535300
1316,2024-08-12,,4983000,100009850,100008750
1316,2024-08-13,,1969000,38708400,38745100
1316,2024-08-14,,3077000,60555950,60719550
1316,2024-08-15,,2956000,57833450,57936400
1316,2024-08-16,,8354000,170402150,171991000
1316,2024-08-19,,8188000,170607700,170794000
1316,2024-08-20,,5960000,124928350,125181600
1316,2024-08-21,,6758000,141005450,141322600
1316,2024-08-22,,7317000,151175350,151673300
1316,2024-08-23,,4388000,88565300,88808150
1316,2024-08-26,,2874000,57033700,56849350
1316,2024-08-27,,2818000,54092450,54251150
1316,2024-08-28,,3234000,62790450,63013250
1316,2024-08-29,,6969000,140107600,140158700
1316,2024-08-30,,5863000,118743600,119052750
1316,2024-09-02,,5058000,103666800,103486400
1316,2024-09-03,,3475000,69964450,69973950
1316,2024-09-04,,2839000,53730650,53833200
1316,2024-09-05,,3046000,58073550,58051950
1316,2024-09-06,,847000,15852250,15869700
1316,2024-09-09,,1327000,24185800,24258250
1316,2024-09-10,,2083000,37543200,37650000
1316,2024-09-11,,1378000,24381100,24392450
1316,2024-09-12,,622000,11165400,11190700
1316,2024-09-13,,1294000,24020100,24060950
1316,2024-09-16,,732000,13641100,13681450
1316,2024-09-18,,558000,10481750,10472450
1316,2024-09-19,,1217000,23056550,23094650
1316,2024-09-20,,4168000,74124550,74435200
1316,2024-09-23,,2871000,48174500,48301700
1316,2024-09-24,,2190000,36980950,36886250
1316,2024-09-25,,1875000,32156050,32115150
1316,2024-09-26,,1128000,19131100,19117450
1316,2024-09-27,,875000,14960800,14966050
1316,2024-09-30,,716000,12119900,12117550
1316,2024-10-01,,1039000,17468000,17505650
1316,2024-10-02,,0,0,0
1316,2024-10-04,,1175000,19563900,19588550
1316,2024-10-07,,1192000,19796300,19802350
1316,2024-10-08,,1606000,26010700,26251550
1316,2024-10-09,,4555000,70710150,71033950
1316,2024-10-11,,1993000,30814750,30815150
1316,2024-10-14,,1691000,26553650,26625900
1316,2024-10-15,,1161000,18534000,18521250
1316,2024-10-16,,559000,8705250,8724200
1316,2024-10-17,,416000,6564400,6561150
1316,2024-10-18,,442000,6887750,6885250
1316,2024-10-21,,200000,3091500,3104900
1316,2024-10-22,,289000,4457250,4461100
1316,2024-10-23,,629000,9774800,9791500
1316,2024-10-24,,814000,12336900,12400300
1316,2024-10-25,,602000,9020900,9025300
1316,2024-10-28,,855000,12764900,12774550
1316,2024-10-29,,914000,13356950,13391350
1316,2024-10-30,,849000,12430650,12491050
1316,2024-10-31,,0,0,0
1316,2024-11-01,,1203000,18074350,18114900
1316,2024-11-04,,636000,9592350,9561100
1316,2024-11-05,,319000,4743650,4738850
1316,2024-11-06,,483000,7231850,7250000
1316,2024-11-07,,697000,10616200,10608800
1316,2024-11-08,,559000,8445900,8450800
1316,2024-11-11,,385000,5763650,5776300
1316,2024-11-12,,2565000,38529500,38688900
1316,2024-11-13,,814000,12196350,12237900
1316,2024-11-14,,504000,7460600,7458800
1316,2024-11-15,,888000,13392050,13424500
1316,2024-11-18,,213000,3160800,3159000
1316,2024-11-19,,344000,5065700,5073050
1316,2024-11-20,,586000,8577700,8560850
1316,2024-11-21,,827000,12167150,12231400
1316,2024-11-22,,507000,7576150,7552500
1316,2024-11-25,,1265000,19188550,19182700
1316,2024-11-26,,634000,9584650,9592000
1316,2024-11-27,,473000,6965800,6985300
1316,2024-11-28,,819000,11688600,11739850
1316,2024-11-29,,503000,7249050,7246450
1316,2024-12-02,,2004000,30043900,30060400
1316,2024-12-03,,1542000,23171950,23228100
1316,2024-12-04,,452000,6759100,6756700
1316,2024-12-05,,879000,13092350,13119450
1316,2024-12-06,,280000,4138100,4142550
1316,2024-12-09,,147000,2161150,2160650
1316,2024-12-10,,494000,7223450,7249500
1316,2024-12-11,,372000,5417450,5427050
1316,2024-12-12,,428000,6224950,6225350
1316,2024-12-13,,3485000,50757400,50672300
1316,2024-12-16,,1058000,14808800,14810400
1316,2024-12-17,,665000,9224850,9236400
1316,2024-12-18,,1042000,14591800,14627100
1316,2024-12-19,,677000,9344000,9352750
1316,2024-12-20,,637000,8845450,8868950
1316,2024-12-23,,600000,8382650,8414600
1316,2024-12-24,,585000,8246950,8271000
1316,2024-12-25,,236000,3318200,3316550
1316,2024-12-26,,211000,2969850,2969700
1316,2024-12-27,,174000,2435450,2436150
1316,2024-12-30,,3912000,57508750,57694850
1316,2024-12-31,,2648000,39079900,39049800
1316,2025-01-02,,11870000,188813550,190330850
1316,2025-01-03,,24111000,395669300,395355450
1316,2025-01-06,Y,1538000,23949600,23711500
1316,2025-01-07,Y,1149000,17470350,17238300
1316,2025-01-08,Y,688000,10147150,10136700
1316,2025-01-09,Y,1184000,16772900,16505350
1316,2025-01-10,Y,578000,7990250,7977000
1316,2025-01-13,,1823000,24479400,24593450
1316,2025-01-14,,1164000,15566200,15576450
1316,2025-01-15,,2661000,37654900,37889900
1316,2025-01-16,,1584000,22449450,22549850
1316,2025-01-17,,451000,6278650,6281750
1316,2025-01-20,,817000,11342250,11371800
1316,2025-01-21,,255000,3510700,3506600
1316,2025-01-22,,412000,5620150,5626900
1316,2025-02-03,,1549000,21239950,21303350
1316,2025-02-04,,1103000,15501150,15458250
1316,2025-02-05,,818000,11605850,11593100
1316,2025-02-06,,1433000,20583500,20588300
1316,2025-02-07,,520000,7383200,7393350
1316,2025-02-10,,627000,8913000,8935000
1316,2025-02-11,,1509000,21861350,21849800
1316,2025-02-12,,1983000,29239100,29331500
1316,2025-02-13,,2336000,35145050,35211450
1316,2025-02-14,,2660000,40245800,40197100
1316,2025-02-17,,3509000,54186200,54442400
1316,2025-02-18,,1087000,16630550,16593400
1316,2025-02-19,,1027000,15462800,15506650
1316,2025-02-20,,607000,9200400,9198050
1316,2025-02-21,,3708000,58815650,59947300
1316,2025-02-24,,23135000,404889600,405667450
1316,2025-02-25,,7702000,128670200,128539450
1316,2025-02-26,,8019000,131359000,131035250
1316,2025-02-27,,3768000,58768850,58772050
1316,2025-03-03,,4009000,61480650,61585650
1316,2025-03-04,,2523000,37971650,38156550
1316,2025-03-05,,4049000,61526550,61850450
1316,2025-03-06,,3416000,52561650,52774750
1316,2025-03-07,,2052000,31119250,31006450
1316,2025-03-10,,3332000,51173300,51610950
1316,2025-03-11,,9428000,144867800,145516600
1316,2025-03-12,,4364000,67070050,67059600
1316,2025-03-13,,2816000,41923100,41769300
1316,2025-03-14,,2300000,33366350,33504400
1316,2025-03-17,Y,726000,10849550,10800750
1316,2025-03-18,Y,9020000,143620450,145470450
1316,2025-03-19,Y,29985000,506321650,499124750
1316,2025-03-20,Y,29838000,507126100,511186100
1316,2025-03-21,Y,39880000,721355300,720064600
1316,2025-03-24,,23598000,413945300,414338000
1316,2025-03-25,,39988000,709495700,710166100
1316,2025-03-26,,24845000,436363450,437410400
1316,2025-03-27,,48928000,893050550,894804550
1316,2025-03-28,,58364000,1091360900,1095721700
1316,2025-03-31,,58298000,1075673250,1073441000
1316,2025-04-01,,60923000,1108834600,1110793200
1316,2025-04-02,,37218000,647187950,648371950
1316,2025-04-07,,0,0,0
1316,2025-04-08,,18511000,271082950,273941500
1316,2025-04-09,,19752000,282412050,282101550
1316,2025-04-10,,1127000,16869500,16851250
1316,2025-04-11,,35277000,542335450,545763200
1316,2025-04-14,,30937000,505830000,506626900
1316,2025-04-15,,16893000,276542550,276691200
1316,2025-04-16,,15089000,246040700,246323950
1316,2025-04-17,,7446000,113920150,114221150
1316,2025-04-18,,13247000,200457350,200769900
1316,2025-04-21,,4013000,59080000,59102750
1316,2025-04-22,,4207000,60863700,61148350
1316,2025-04-23,,5351000,78719600,78685600
1316,2025-04-24,,7977000,117883450,118162700
1316,2025-04-25,,6533000,98198100,98016450
1316,2025-04-28,,2571000,37831950,37908550
1316,2025-04-29,,7323000,109246950,109500050
1316,2025-04-30,,6517000,96705550,96493300
1316,2025-05-02,,5954000,90906150,92471800
1316,2025-05-05,,65448000,1116755800,1119353250
1316,2025-05-06,,53774000,909593700,910065400
1316,2025-05-07,,12013000,197478300,197380350
1316,2025-05-08,,8882000,144976150,144926900
1316,2025-05-09,,5186000,82591800,82638700
1316,2025-05-12,,14594000,238976350,238938950
1316,2025-05-13,,4374000,71272750,71334550
1316,2025-05-14,,5064000,79240200,79431650
1316,2025-05-15,,2692000,41918800,41928400
1316,2025-05-16,,3315000,51781750,51758650
1316,2025-05-19,,3087000,47938500,47989850
1316,2025-05-20,,1457000,22411300,22412500
1316,2025-05-21,,1278000,19653250,19655000
1316,2025-05-22,,2335000,36481850,36853300
1316,2025-05-23,,1855000,28771050,28789150
1316,2025-05-26,,894000,13610850,13624000
1316,2025-05-27,,1337000,20162950,20174600
1316,2025-05-28,,2654000,39918450,39916650
1316,2025-05-29,,1189000,17540200,17569200
1316,2025-06-02,,1137000,16512000,16534300
1316,2025-06-03,,672000,9785250,9792000
1316,2025-06-04,,695000,10206250,10220400
1316,2025-06-05,,625000,9149500,9136450
1316,2025-06-06,,1366000,19986850,20011800
1316,2025-06-09,,861000,12323650,12339500
1316,2025-06-10,,573000,8217300,8222950
1316,2025-06-11,,756000,10859100,10857100
1316,2025-06-12,,433000,6189600,6194600
1316,2025-06-13,,879000,12451100,12432300
1316,2025-06-16,,387000,5379000,5380400
1316,2025-06-17,,882000,12362400,12376350
1316,2025-06-18,,730000,10359450,10374150
1316,2025-06-19,,436000,6083350,6067050
1316,2025-06-20,,1418000,19330950,19325850
1316,2025-06-23,,908000,12056700,12086900
1316,2025-06-24,,765000,10266650,10250750
1316,2025-06-25,,428000,5724850,5730100
1316,2025-06-26,,1282000,17389600,17566450
1316,2025-06-27,,1401000,19467100,19418700
1316,2025-06-30,,300000,4084800,4091200
1316,2025-07-01,,174000,2383200,2383900
1316,2025-07-02,,214000,2946200,2954800
1316,2025-07-03,,546000,7644500,7645150
1316,2025-07-04,,242000,3327000,3324000
1316,2025-07-07,,2295000,31411450,31452200
1316,2025-07-08,,844000,11329250,11332750
1316,2025-07-09,,520000,6979300,6990500
1316,2025-07-10,,540000,7299850,7296800
1316,2025-07-11,,3933000,55324800,55613800
1316,2025-07-14,,1656000,23522950,23513250
1316,2025-07-15,,5247000,75771050,75708100
1316,2025-07-16,,6191000,90932100,91036400
1316,2025-07-17,,3467000,50876850,50894750
1316,2025-07-18,,1740000,25337650,25312100
1316,2025-07-21,,923000,13131450,13148800
1316,2025-07-22,,873000,12217900,12281650
1316,2025-07-23,,793000,11176000,11173250
1316,2025-07-24,,580000,8129100,8132350
1316,2025-07-25,,143000,1997000,1997350
1316,2025-07-28,,252000,3504650,3510350
1316,2025-07-29,,513000,7142750,7139150
1316,2025-07-30,,680000,9443500,9452550
1316,2025-07-31,,333000,4621200,4628850
1316,2025-08-01,,779000,10786900,10796350
1316,2025-08-04,,760000,10576500,10592800
1316,2025-08-05,,318000,4440300,4445200
1316,2025-08-06,,322000,4469300,4472650
1316,2025-08-07,,808000,11019350,11012500
1316,2025-08-08,,431000,5826200,5816000
1316,2025-08-11,,1141000,14887600,14945200
1316,2025-08-12,,0,0,0
1316,2025-08-13,,17740000,249431700,249723400
1316,2025-08-14,,5582000,78236750,78082050
1316,2025-08-15,,966000,13120950,13114300
1316,2025-08-18,,1231000,16652850,16618000
1316,2025-08-19,,804000,10705950,10679950
1316,2025-08-20,,1065000,13987750,14039900
1316,2025-08-21,,681000,9070650,9079450
1316,2025-08-22,,427000,5664400,5650350
1316,2025-08-25,,702000,9308700,9318200
1316,2025-08-26,,612000,8017500,8016950
1316,2025-08-27,,855000,11155450,11107250
1316,2025-08-28,,617000,8037400,8035400
1316,2025-08-29,,772000,10111950,10085350
1316,2025-09-01,,990000,12718850,12728800
1316,2025-09-02,,648000,8425500,8454100
1316,2025-09-03,,2426000,32432500,32673500
1316,2025-09-04,,22184000,326102350,328443300
1316,2025-09-05,,34934000,529347500,528821100
1316,2025-09-08,,6030000,88771900,89042700
1316,2025-09-09,,2944000,42710250,42817950
1316,2025-09-10,,1561000,21856400,21857850
1316,2025-09-11,,3056000,42902600,42968350
1316,2025-09-12,,2505000,35443450,35444500
1316,2025-09-15,,1763000,24828750,24860350
1316,2025-09-16,,3237000,45738100,45748300
1316,2025-09-17,,2628000,37758400,37908150
1316,2025-09-18,,1452000,21047750,21046200
1316,2025-09-19,,2767000,38780400,38873250
1316,2025-09-22,,2365000,34109800,34323600
1316,2025-09-23,,3501000,51544200,51734750
1316,2025-09-24,,2049000,29997250,30034400
