date,stock_id,buy,name,sell
2023-08-29,2239,41000,Dealer_Hedging,0
2023-08-31,2239,4000,Foreign_Investor,38000
2023-08-31,2239,0,Foreign_Dealer_Self,0
2023-08-31,2239,0,Investment_Trust,0
2023-08-31,2239,7001,Dealer_self,0
2023-08-31,2239,0,Dealer_Hedging,0
2023-09-01,2239,9000,Foreign_Investor,22000
2023-09-01,2239,0,Foreign_Dealer_Self,0
2023-09-01,2239,0,Investment_Trust,0
2023-09-01,2239,0,Dealer_self,1
2023-09-01,2239,0,Dealer_Hedging,0
2023-09-04,2239,25000,Foreign_Investor,12000
2023-09-04,2239,0,Foreign_Dealer_Self,0
2023-09-04,2239,0,Investment_Trust,0
2023-09-04,2239,1000,Dealer_self,0
2023-09-04,2239,0,Dealer_Hedging,0
2023-09-05,2239,10000,Foreign_Investor,33000
2023-09-05,2239,0,Foreign_Dealer_Self,0
2023-09-05,2239,0,Investment_Trust,0
2023-09-05,2239,0,Dealer_self,0
2023-09-05,2239,0,Dealer_Hedging,0
2023-09-06,2239,9000,Foreign_Investor,45000
2023-09-06,2239,0,Foreign_Dealer_Self,0
2023-09-06,2239,0,Investment_Trust,0
2023-09-06,2239,0,Dealer_self,8000
2023-09-06,2239,0,Dealer_Hedging,0
2023-09-07,2239,12000,Foreign_Investor,88000
2023-09-07,2239,0,Foreign_Dealer_Self,0
2023-09-07,2239,0,Investment_Trust,0
2023-09-07,2239,6000,Dealer_self,5267
2023-09-07,2239,0,Dealer_Hedging,0
2023-09-08,2239,20000,Foreign_Investor,101000
2023-09-08,2239,0,Foreign_Dealer_Self,0
2023-09-08,2239,0,Investment_Trust,0
2023-09-08,2239,11000,Dealer_self,2000
2023-09-08,2239,0,Dealer_Hedging,0
2023-09-11,2239,5000,Foreign_Investor,33000
2023-09-11,2239,0,Foreign_Dealer_Self,0
2023-09-11,2239,0,Investment_Trust,0
2023-09-11,2239,7000,Dealer_self,710
2023-09-11,2239,0,Dealer_Hedging,0
2023-09-12,2239,61000,Foreign_Investor,25000
2023-09-12,2239,0,Foreign_Dealer_Self,0
2023-09-12,2239,0,Investment_Trust,0
2023-09-12,2239,6000,Dealer_self,17000
2023-09-12,2239,0,Dealer_Hedging,0
2023-09-13,2239,7000,Foreign_Investor,1000
2023-09-13,2239,0,Foreign_Dealer_Self,0
2023-09-13,2239,0,Investment_Trust,0
2023-09-13,2239,0,Dealer_self,1000
2023-09-13,2239,0,Dealer_Hedging,0
2023-09-14,2239,7000,Foreign_Investor,24000
2023-09-14,2239,0,Foreign_Dealer_Self,0
2023-09-14,2239,0,Investment_Trust,0
2023-09-14,2239,0,Dealer_self,0
2023-09-14,2239,0,Dealer_Hedging,0
2023-09-15,2239,0,Foreign_Investor,19000
2023-09-15,2239,0,Foreign_Dealer_Self,0
2023-09-15,2239,0,Investment_Trust,0
2023-09-15,2239,1000,Dealer_self,0
2023-09-15,2239,0,Dealer_Hedging,0
2023-09-18,2239,8000,Foreign_Investor,26000
2023-09-18,2239,0,Foreign_Dealer_Self,0
2023-09-18,2239,0,Investment_Trust,0
2023-09-18,2239,5000,Dealer_self,14000
2023-09-18,2239,0,Dealer_Hedging,0
2023-09-19,2239,1000,Foreign_Investor,6000
2023-09-19,2239,0,Foreign_Dealer_Self,0
2023-09-19,2239,0,Investment_Trust,0
2023-09-19,2239,5000,Dealer_self,1000
2023-09-19,2239,0,Dealer_Hedging,0
2023-09-20,2239,23000,Foreign_Investor,26000
2023-09-20,2239,0,Foreign_Dealer_Self,0
2023-09-20,2239,0,Investment_Trust,0
2023-09-20,2239,11000,Dealer_self,1000
2023-09-20,2239,0,Dealer_Hedging,0
2023-09-21,2239,1000,Foreign_Investor,28000
2023-09-21,2239,0,Foreign_Dealer_Self,0
2023-09-21,2239,0,Investment_Trust,0
2023-09-21,2239,6000,Dealer_self,3000
2023-09-21,2239,5000,Dealer_Hedging,0
2023-09-22,2239,6000,Foreign_Investor,6000
2023-09-22,2239,0,Foreign_Dealer_Self,0
2023-09-22,2239,0,Investment_Trust,0
2023-09-22,2239,1000,Dealer_self,0
2023-09-22,2239,0,Dealer_Hedging,0
2023-09-25,2239,2000,Foreign_Investor,30000
2023-09-25,2239,0,Foreign_Dealer_Self,0
2023-09-25,2239,0,Investment_Trust,0
2023-09-25,2239,0,Dealer_self,0
2023-09-25,2239,0,Dealer_Hedging,0
2023-09-26,2239,0,Foreign_Investor,42000
2023-09-26,2239,0,Foreign_Dealer_Self,0
2023-09-26,2239,0,Investment_Trust,0
2023-09-26,2239,0,Dealer_self,4023
2023-09-26,2239,0,Dealer_Hedging,0
2023-09-27,2239,4000,Foreign_Investor,17000
2023-09-27,2239,0,Foreign_Dealer_Self,0
2023-09-27,2239,0,Investment_Trust,0
2023-09-27,2239,0,Dealer_self,15000
2023-09-27,2239,0,Dealer_Hedging,0
2023-09-28,2239,14000,Foreign_Investor,54000
2023-09-28,2239,0,Foreign_Dealer_Self,0
2023-09-28,2239,0,Investment_Trust,0
2023-09-28,2239,1000,Dealer_self,1000
2023-09-28,2239,0,Dealer_Hedging,0
2023-10-02,2239,13000,Foreign_Investor,19000
2023-10-02,2239,0,Foreign_Dealer_Self,0
2023-10-02,2239,0,Investment_Trust,0
2023-10-02,2239,1000,Dealer_self,1000
2023-10-02,2239,13000,Dealer_Hedging,0
2023-10-03,2239,9000,Foreign_Investor,45392
2023-10-03,2239,0,Foreign_Dealer_Self,0
2023-10-03,2239,0,Investment_Trust,0
2023-10-03,2239,1000,Dealer_self,1000
2023-10-03,2239,9000,Dealer_Hedging,0
2023-10-04,2239,5000,Foreign_Investor,23000
2023-10-04,2239,0,Foreign_Dealer_Self,0
2023-10-04,2239,0,Investment_Trust,0
2023-10-04,2239,0,Dealer_self,5000
2023-10-04,2239,12000,Dealer_Hedging,0
2023-10-05,2239,17000,Foreign_Investor,15000
2023-10-05,2239,0,Foreign_Dealer_Self,0
2023-10-05,2239,0,Investment_Trust,0
2023-10-05,2239,0,Dealer_self,1000
2023-10-05,2239,0,Dealer_Hedging,0
2023-10-06,2239,5000,Foreign_Investor,19000
2023-10-06,2239,0,Foreign_Dealer_Self,0
2023-10-06,2239,0,Investment_Trust,0
2023-10-06,2239,0,Dealer_self,0
2023-10-06,2239,0,Dealer_Hedging,0
2023-10-11,2239,11000,Foreign_Investor,23000
2023-10-11,2239,0,Foreign_Dealer_Self,0
2023-10-11,2239,0,Investment_Trust,0
2023-10-11,2239,8000,Dealer_self,1094
2023-10-11,2239,0,Dealer_Hedging,0
2023-10-12,2239,10000,Foreign_Investor,20000
2023-10-12,2239,0,Foreign_Dealer_Self,0
2023-10-12,2239,0,Investment_Trust,0
2023-10-12,2239,0,Dealer_self,4
2023-10-12,2239,0,Dealer_Hedging,0
2023-10-13,2239,2000,Foreign_Investor,5000
2023-10-13,2239,0,Foreign_Dealer_Self,0
2023-10-13,2239,0,Investment_Trust,0
2023-10-13,2239,0,Dealer_self,1000
2023-10-13,2239,0,Dealer_Hedging,0
2023-10-16,2239,2000,Foreign_Investor,24000
2023-10-16,2239,0,Foreign_Dealer_Self,0
2023-10-16,2239,0,Investment_Trust,0
2023-10-16,2239,0,Dealer_self,85
2023-10-16,2239,0,Dealer_Hedging,0
2023-10-17,2239,9000,Foreign_Investor,14000
2023-10-17,2239,0,Foreign_Dealer_Self,0
2023-10-17,2239,0,Investment_Trust,0
2023-10-17,2239,0,Dealer_self,0
2023-10-17,2239,0,Dealer_Hedging,0
2023-10-18,2239,5000,Foreign_Investor,4000
2023-10-18,2239,0,Foreign_Dealer_Self,0
2023-10-18,2239,0,Investment_Trust,0
2023-10-18,2239,6000,Dealer_self,0
2023-10-18,2239,0,Dealer_Hedging,0
2023-10-19,2239,0,Foreign_Investor,7000
2023-10-19,2239,0,Foreign_Dealer_Self,0
2023-10-19,2239,0,Investment_Trust,0
2023-10-19,2239,0,Dealer_self,100
2023-10-19,2239,0,Dealer_Hedging,0
2023-10-20,2239,2000,Foreign_Investor,35000
2023-10-20,2239,0,Foreign_Dealer_Self,0
2023-10-20,2239,0,Investment_Trust,0
2023-10-20,2239,0,Dealer_self,2144
2023-10-20,2239,0,Dealer_Hedging,0
2023-10-23,2239,36000,Foreign_Investor,24000
2023-10-23,2239,0,Foreign_Dealer_Self,0
2023-10-23,2239,0,Investment_Trust,0
2023-10-23,2239,1000,Dealer_self,1000
2023-10-23,2239,0,Dealer_Hedging,41000
2023-10-24,2239,17000,Foreign_Investor,16000
2023-10-24,2239,0,Foreign_Dealer_Self,0
2023-10-24,2239,0,Investment_Trust,0
2023-10-24,2239,0,Dealer_self,1045
2023-10-24,2239,0,Dealer_Hedging,0
2023-10-25,2239,6000,Foreign_Investor,31000
2023-10-25,2239,0,Foreign_Dealer_Self,0
2023-10-25,2239,0,Investment_Trust,0
2023-10-25,2239,0,Dealer_self,458
2023-10-25,2239,0,Dealer_Hedging,0
2023-10-26,2239,7000,Foreign_Investor,34000
2023-10-26,2239,0,Foreign_Dealer_Self,0
2023-10-26,2239,0,Investment_Trust,0
2023-10-26,2239,0,Dealer_self,5029
2023-10-26,2239,0,Dealer_Hedging,0
2023-10-27,2239,10000,Foreign_Investor,25000
2023-10-27,2239,0,Foreign_Dealer_Self,0
2023-10-27,2239,0,Investment_Trust,0
2023-10-27,2239,0,Dealer_self,0
2023-10-27,2239,0,Dealer_Hedging,0
2023-10-30,2239,18000,Foreign_Investor,15000
2023-10-30,2239,0,Foreign_Dealer_Self,0
2023-10-30,2239,0,Investment_Trust,0
2023-10-30,2239,2000,Dealer_self,4
2023-10-30,2239,0,Dealer_Hedging,0
2023-10-31,2239,13000,Foreign_Investor,37000
2023-10-31,2239,0,Foreign_Dealer_Self,0
2023-10-31,2239,0,Investment_Trust,0
2023-10-31,2239,0,Dealer_self,6043
2023-10-31,2239,8000,Dealer_Hedging,0
2023-11-01,2239,0,Foreign_Investor,8000
2023-11-01,2239,0,Foreign_Dealer_Self,0
2023-11-01,2239,0,Investment_Trust,0
2023-11-01,2239,0,Dealer_self,0
2023-11-01,2239,0,Dealer_Hedging,0
2023-11-02,2239,17000,Foreign_Investor,7000
2023-11-02,2239,0,Foreign_Dealer_Self,0
2023-11-02,2239,0,Investment_Trust,0
2023-11-02,2239,0,Dealer_self,0
2023-11-02,2239,0,Dealer_Hedging,0
2023-11-03,2239,3000,Foreign_Investor,5000
2023-11-03,2239,0,Foreign_Dealer_Self,0
2023-11-03,2239,0,Investment_Trust,0
2023-11-03,2239,0,Dealer_self,12062
2023-11-03,2239,0,Dealer_Hedging,0
2023-11-06,2239,17000,Foreign_Investor,7000
2023-11-06,2239,0,Foreign_Dealer_Self,0
2023-11-06,2239,0,Investment_Trust,0
2023-11-06,2239,0,Dealer_self,5000
2023-11-06,2239,0,Dealer_Hedging,0
2023-11-07,2239,137000,Foreign_Investor,662000
2023-11-07,2239,0,Foreign_Dealer_Self,0
2023-11-07,2239,0,Investment_Trust,0
2023-11-07,2239,1657,Dealer_self,811
2023-11-07,2239,400000,Dealer_Hedging,0
2023-11-08,2239,4000,Foreign_Investor,23000
2023-11-08,2239,0,Foreign_Dealer_Self,0
2023-11-08,2239,0,Investment_Trust,0
2023-11-08,2239,0,Dealer_self,36
2023-11-08,2239,0,Dealer_Hedging,0
2023-11-09,2239,7000,Foreign_Investor,11000
2023-11-09,2239,0,Foreign_Dealer_Self,0
2023-11-09,2239,0,Investment_Trust,0
2023-11-09,2239,0,Dealer_self,0
2023-11-09,2239,0,Dealer_Hedging,0
2023-11-10,2239,3000,Foreign_Investor,24000
2023-11-10,2239,0,Foreign_Dealer_Self,0
2023-11-10,2239,0,Investment_Trust,0
2023-11-10,2239,0,Dealer_self,2000
2023-11-10,2239,0,Dealer_Hedging,0
2023-11-13,2239,5000,Foreign_Investor,11000
2023-11-13,2239,0,Foreign_Dealer_Self,0
2023-11-13,2239,0,Investment_Trust,0
2023-11-13,2239,1000,Dealer_self,0
2023-11-13,2239,0,Dealer_Hedging,0
2023-11-14,2239,16000,Foreign_Investor,28000
2023-11-14,2239,0,Foreign_Dealer_Self,0
2023-11-14,2239,0,Investment_Trust,0
2023-11-14,2239,9000,Dealer_self,1
2023-11-14,2239,0,Dealer_Hedging,0
2023-11-15,2239,62000,Foreign_Investor,10000
2023-11-15,2239,0,Foreign_Dealer_Self,0
2023-11-15,2239,0,Investment_Trust,0
2023-11-15,2239,40540,Dealer_self,1000
2023-11-15,2239,0,Dealer_Hedging,0
2023-11-16,2239,15000,Foreign_Investor,4000
2023-11-16,2239,0,Foreign_Dealer_Self,0
2023-11-16,2239,0,Investment_Trust,0
2023-11-16,2239,45,Dealer_self,0
2023-11-16,2239,0,Dealer_Hedging,0
2023-11-17,2239,19000,Foreign_Investor,7000
2023-11-17,2239,0,Foreign_Dealer_Self,0
2023-11-17,2239,0,Investment_Trust,0
2023-11-17,2239,0,Dealer_self,1158
2023-11-17,2239,0,Dealer_Hedging,0
2023-11-20,2239,38000,Foreign_Investor,143000
2023-11-20,2239,0,Foreign_Dealer_Self,0
2023-11-20,2239,0,Investment_Trust,0
2023-11-20,2239,0,Dealer_self,3
2023-11-20,2239,115000,Dealer_Hedging,0
2023-11-21,2239,53000,Foreign_Investor,6000
2023-11-21,2239,0,Foreign_Dealer_Self,0
2023-11-21,2239,0,Investment_Trust,0
2023-11-21,2239,5000,Dealer_self,0
2023-11-21,2239,0,Dealer_Hedging,0
2023-11-22,2239,7000,Foreign_Investor,12000
2023-11-22,2239,0,Foreign_Dealer_Self,0
2023-11-22,2239,0,Investment_Trust,0
2023-11-22,2239,4000,Dealer_self,0
2023-11-22,2239,0,Dealer_Hedging,0
2023-11-23,2239,6000,Foreign_Investor,15000
2023-11-23,2239,0,Foreign_Dealer_Self,0
2023-11-23,2239,0,Investment_Trust,0
2023-11-23,2239,0,Dealer_self,2000
2023-11-23,2239,0,Dealer_Hedging,0
2023-11-24,2239,5000,Foreign_Investor,7000
2023-11-24,2239,0,Foreign_Dealer_Self,0
2023-11-24,2239,0,Investment_Trust,0
2023-11-24,2239,1000,Dealer_self,0
2023-11-24,2239,0,Dealer_Hedging,0
2023-11-27,2239,5000,Foreign_Investor,11000
2023-11-27,2239,0,Foreign_Dealer_Self,0
2023-11-27,2239,0,Investment_Trust,0
2023-11-27,2239,0,Dealer_self,6029
2023-11-27,2239,0,Dealer_Hedging,0
2023-11-28,2239,31000,Foreign_Investor,191000
2023-11-28,2239,0,Foreign_Dealer_Self,0
2023-11-28,2239,0,Investment_Trust,0
2023-11-28,2239,1090,Dealer_self,0
2023-11-28,2239,165000,Dealer_Hedging,0
2023-11-29,2239,20000,Foreign_Investor,168980
2023-11-29,2239,0,Foreign_Dealer_Self,0
2023-11-29,2239,0,Investment_Trust,0
2023-11-29,2239,1000,Dealer_self,0
2023-11-29,2239,160000,Dealer_Hedging,0
2023-11-30,2239,50000,Foreign_Investor,217000
2023-11-30,2239,0,Foreign_Dealer_Self,0
2023-11-30,2239,0,Investment_Trust,0
2023-11-30,2239,400,Dealer_self,1001
2023-11-30,2239,160000,Dealer_Hedging,0
2023-12-01,2239,123000,Foreign_Investor,748000
2023-12-01,2239,0,Foreign_Dealer_Self,0
2023-12-01,2239,0,Investment_Trust,0
2023-12-01,2239,11149,Dealer_self,8479
2023-12-01,2239,470000,Dealer_Hedging,485000
2023-12-04,2239,33000,Foreign_Investor,45000
2023-12-04,2239,0,Foreign_Dealer_Self,0
2023-12-04,2239,0,Investment_Trust,0
2023-12-04,2239,0,Dealer_self,33
2023-12-04,2239,0,Dealer_Hedging,0
2023-12-05,2239,9000,Foreign_Investor,54000
2023-12-05,2239,0,Foreign_Dealer_Self,0
2023-12-05,2239,0,Investment_Trust,0
2023-12-05,2239,1000,Dealer_self,2078
2023-12-05,2239,0,Dealer_Hedging,0
2023-12-06,2239,10000,Foreign_Investor,11000
2023-12-06,2239,0,Foreign_Dealer_Self,0
2023-12-06,2239,0,Investment_Trust,0
2023-12-06,2239,0,Dealer_self,38
2023-12-06,2239,0,Dealer_Hedging,0
2023-12-07,2239,9000,Foreign_Investor,13000
2023-12-07,2239,0,Foreign_Dealer_Self,0
2023-12-07,2239,0,Investment_Trust,0
2023-12-07,2239,0,Dealer_self,0
2023-12-07,2239,0,Dealer_Hedging,0
2023-12-08,2239,13000,Foreign_Investor,19000
2023-12-08,2239,0,Foreign_Dealer_Self,0
2023-12-08,2239,0,Investment_Trust,0
2023-12-08,2239,0,Dealer_self,0
2023-12-08,2239,0,Dealer_Hedging,0
2023-12-11,2239,11000,Foreign_Investor,14000
2023-12-11,2239,0,Foreign_Dealer_Self,0
2023-12-11,2239,0,Investment_Trust,0
2023-12-11,2239,0,Dealer_self,0
2023-12-11,2239,0,Dealer_Hedging,0
2023-12-12,2239,10000,Foreign_Investor,6000
2023-12-12,2239,0,Foreign_Dealer_Self,0
2023-12-12,2239,0,Investment_Trust,0
2023-12-12,2239,0,Dealer_self,0
2023-12-12,2239,0,Dealer_Hedging,0
2023-12-13,2239,1000,Foreign_Investor,20000
2023-12-13,2239,0,Foreign_Dealer_Self,0
2023-12-13,2239,0,Investment_Trust,0
2023-12-13,2239,0,Dealer_self,1000
2023-12-13,2239,0,Dealer_Hedging,0
2023-12-14,2239,26000,Foreign_Investor,14000
2023-12-14,2239,0,Foreign_Dealer_Self,0
2023-12-14,2239,0,Investment_Trust,0
2023-12-14,2239,0,Dealer_self,0
2023-12-14,2239,0,Dealer_Hedging,0
2023-12-15,2239,93000,Foreign_Investor,7000
2023-12-15,2239,0,Foreign_Dealer_Self,0
2023-12-15,2239,0,Investment_Trust,0
2023-12-15,2239,2045,Dealer_self,0
2023-12-15,2239,0,Dealer_Hedging,0
2023-12-18,2239,3000,Foreign_Investor,14000
2023-12-18,2239,0,Foreign_Dealer_Self,0
2023-12-18,2239,0,Investment_Trust,0
2023-12-18,2239,0,Dealer_self,90
2023-12-18,2239,0,Dealer_Hedging,0
2023-12-19,2239,7000,Foreign_Investor,21000
2023-12-19,2239,0,Foreign_Dealer_Self,0
2023-12-19,2239,0,Investment_Trust,0
2023-12-19,2239,0,Dealer_self,0
2023-12-19,2239,0,Dealer_Hedging,0
2023-12-20,2239,10000,Foreign_Investor,10000
2023-12-20,2239,0,Foreign_Dealer_Self,0
2023-12-20,2239,0,Investment_Trust,0
2023-12-20,2239,0,Dealer_self,0
2023-12-20,2239,0,Dealer_Hedging,0
2023-12-21,2239,7000,Foreign_Investor,18000
2023-12-21,2239,0,Foreign_Dealer_Self,0
2023-12-21,2239,0,Investment_Trust,0
2023-12-21,2239,0,Dealer_self,1499
2023-12-21,2239,0,Dealer_Hedging,0
2023-12-22,2239,15000,Foreign_Investor,20000
2023-12-22,2239,0,Foreign_Dealer_Self,0
2023-12-22,2239,0,Investment_Trust,0
2023-12-22,2239,0,Dealer_self,0
2023-12-22,2239,0,Dealer_Hedging,0
2023-12-25,2239,7000,Foreign_Investor,3000
2023-12-25,2239,0,Foreign_Dealer_Self,0
2023-12-25,2239,0,Investment_Trust,0
2023-12-25,2239,0,Dealer_self,0
2023-12-25,2239,0,Dealer_Hedging,0
2023-12-26,2239,33000,Foreign_Investor,6000
2023-12-26,2239,0,Foreign_Dealer_Self,0
2023-12-26,2239,0,Investment_Trust,0
2023-12-26,2239,4000,Dealer_self,0
2023-12-26,2239,0,Dealer_Hedging,0
2023-12-27,2239,7000,Foreign_Investor,1000
2023-12-27,2239,0,Foreign_Dealer_Self,0
2023-12-27,2239,0,Investment_Trust,0
2023-12-27,2239,1000,Dealer_self,2000
2023-12-27,2239,0,Dealer_Hedging,0
2023-12-28,2239,10000,Foreign_Investor,12000
2023-12-28,2239,0,Foreign_Dealer_Self,0
2023-12-28,2239,0,Investment_Trust,0
2023-12-28,2239,1000,Dealer_self,1045
2023-12-28,2239,0,Dealer_Hedging,0
2023-12-29,2239,51000,Foreign_Investor,14000
2023-12-29,2239,0,Foreign_Dealer_Self,0
2023-12-29,2239,0,Investment_Trust,0
2023-12-29,2239,3000,Dealer_self,7000
2023-12-29,2239,0,Dealer_Hedging,0
2024-01-02,2239,35000,Foreign_Investor,6000
2024-01-02,2239,0,Foreign_Dealer_Self,0
2024-01-02,2239,0,Investment_Trust,0
2024-01-02,2239,0,Dealer_self,9000
2024-01-02,2239,0,Dealer_Hedging,0
2024-01-03,2239,16000,Foreign_Investor,7000
