date,stock_id,buy,name,sell
2023-08-10,5469,34359,Dealer_self,11508
2023-08-10,5469,65000,Dealer_Hedging,71039
2023-08-11,5469,2212000,Foreign_Investor,1838000
2023-08-11,5469,0,Foreign_Dealer_Self,0
2023-08-11,5469,813000,Investment_Trust,0
2023-08-11,5469,13306,Dealer_self,48689
2023-08-11,5469,15000,Dealer_Hedging,140527
2023-08-14,5469,726000,Foreign_Investor,990000
2023-08-14,5469,0,Foreign_Dealer_Self,0
2023-08-14,5469,636000,Investment_Trust,0
2023-08-14,5469,143770,Dealer_self,93000
2023-08-14,5469,107450,Dealer_Hedging,128376
2023-08-15,5469,3231000,Foreign_Investor,1245000
2023-08-15,5469,0,Foreign_Dealer_Self,0
2023-08-15,5469,599000,Investment_Trust,0
2023-08-15,5469,58029,Dealer_self,5000
2023-08-15,5469,165000,Dealer_Hedging,66000
2023-08-16,5469,811000,Foreign_Investor,1667000
2023-08-16,5469,0,Foreign_Dealer_Self,0
2023-08-16,5469,582000,Investment_Trust,0
2023-08-16,5469,37154,Dealer_self,42050
2023-08-16,5469,106000,Dealer_Hedging,127000
2023-08-17,5469,2507000,Foreign_Investor,2107294
2023-08-17,5469,0,Foreign_Dealer_Self,0
2023-08-17,5469,411000,Investment_Trust,0
2023-08-17,5469,122018,Dealer_self,58063
2023-08-17,5469,175000,Dealer_Hedging,10000
2023-08-18,5469,2184000,Foreign_Investor,1779000
2023-08-18,5469,0,Foreign_Dealer_Self,0
2023-08-18,5469,273000,Investment_Trust,0
2023-08-18,5469,115002,Dealer_self,52178
2023-08-18,5469,1000,Dealer_Hedging,43000
2023-08-21,5469,3536000,Foreign_Investor,1276020
2023-08-21,5469,0,Foreign_Dealer_Self,0
2023-08-21,5469,39000,Investment_Trust,0
2023-08-21,5469,29140,Dealer_self,29000
2023-08-21,5469,35000,Dealer_Hedging,5000
2023-08-22,5469,530000,Foreign_Investor,1908790
2023-08-22,5469,0,Foreign_Dealer_Self,0
2023-08-22,5469,652000,Investment_Trust,0
2023-08-22,5469,92448,Dealer_self,57000
2023-08-22,5469,20000,Dealer_Hedging,63000
2023-08-23,5469,1405000,Foreign_Investor,1116000
2023-08-23,5469,0,Foreign_Dealer_Self,0
2023-08-23,5469,313000,Investment_Trust,0
2023-08-23,5469,1,Dealer_self,87129
2023-08-23,5469,16000,Dealer_Hedging,8000
2023-08-24,5469,3684000,Foreign_Investor,1588000
2023-08-24,5469,0,Foreign_Dealer_Self,0
2023-08-24,5469,354000,Investment_Trust,0
2023-08-24,5469,20981,Dealer_self,22458
2023-08-24,5469,28000,Dealer_Hedging,141000
2023-08-25,5469,1630000,Foreign_Investor,427000
2023-08-25,5469,0,Foreign_Dealer_Self,0
2023-08-25,5469,279000,Investment_Trust,1000
2023-08-25,5469,18000,Dealer_self,12460
2023-08-25,5469,1000,Dealer_Hedging,69000
2023-08-28,5469,595000,Foreign_Investor,1501000
2023-08-28,5469,0,Foreign_Dealer_Self,0
2023-08-28,5469,400000,Investment_Trust,0
2023-08-28,5469,103064,Dealer_self,67141
2023-08-28,5469,18000,Dealer_Hedging,6000
2023-08-29,5469,909000,Foreign_Investor,1191000
2023-08-29,5469,0,Foreign_Dealer_Self,0
2023-08-29,5469,383000,Investment_Trust,0
2023-08-29,5469,34000,Dealer_self,14037
2023-08-29,5469,0,Dealer_Hedging,26000
2023-08-30,5469,1034000,Foreign_Investor,1389000
2023-08-30,5469,0,Foreign_Dealer_Self,0
2023-08-30,5469,144000,Investment_Trust,0
2023-08-30,5469,71158,Dealer_self,41132
2023-08-30,5469,30000,Dealer_Hedging,7000
2023-08-31,5469,3107000,Foreign_Investor,1524000
2023-08-31,5469,0,Foreign_Dealer_Self,0
2023-08-31,5469,196000,Investment_Trust,0
2023-08-31,5469,56023,Dealer_self,6000
2023-08-31,5469,95000,Dealer_Hedging,5000
2023-09-01,5469,1178000,Foreign_Investor,1790000
2023-09-01,5469,0,Foreign_Dealer_Self,0
2023-09-01,5469,385000,Investment_Trust,0
2023-09-01,5469,51100,Dealer_self,28093
2023-09-01,5469,2000,Dealer_Hedging,94000
2023-09-04,5469,906000,Foreign_Investor,1175000
2023-09-04,5469,0,Foreign_Dealer_Self,0
2023-09-04,5469,440000,Investment_Trust,0
2023-09-04,5469,27000,Dealer_self,21698
2023-09-04,5469,2000,Dealer_Hedging,5467
2023-09-05,5469,3247280,Foreign_Investor,4632050
2023-09-05,5469,0,Foreign_Dealer_Self,0
2023-09-05,5469,501560,Investment_Trust,0
2023-09-05,5469,198641,Dealer_self,174483
2023-09-05,5469,324000,Dealer_Hedging,81000
2023-09-06,5469,5446697,Foreign_Investor,2549000
2023-09-06,5469,0,Foreign_Dealer_Self,0
2023-09-06,5469,863000,Investment_Trust,0
2023-09-06,5469,301776,Dealer_self,169324
2023-09-06,5469,128000,Dealer_Hedging,216000
2023-09-07,5469,3075000,Foreign_Investor,2563000
2023-09-07,5469,0,Foreign_Dealer_Self,0
2023-09-07,5469,805000,Investment_Trust,0
2023-09-07,5469,204405,Dealer_self,140882
2023-09-07,5469,92000,Dealer_Hedging,173000
2023-09-08,5469,1464000,Foreign_Investor,1839000
2023-09-08,5469,0,Foreign_Dealer_Self,0
2023-09-08,5469,805000,Investment_Trust,1000
2023-09-08,5469,74012,Dealer_self,135272
2023-09-08,5469,30000,Dealer_Hedging,57000
2023-09-11,5469,1859000,Foreign_Investor,1592000
2023-09-11,5469,0,Foreign_Dealer_Self,0
2023-09-11,5469,629000,Investment_Trust,0
2023-09-11,5469,125878,Dealer_self,121238
2023-09-11,5469,72427,Dealer_Hedging,82000
2023-09-12,5469,1791000,Foreign_Investor,1477000
2023-09-12,5469,0,Foreign_Dealer_Self,0
2023-09-12,5469,956000,Investment_Trust,0
2023-09-12,5469,37040,Dealer_self,134447
2023-09-12,5469,201177,Dealer_Hedging,144000
2023-09-13,5469,1367000,Foreign_Investor,1669130
2023-09-13,5469,0,Foreign_Dealer_Self,0
2023-09-13,5469,844000,Investment_Trust,0
2023-09-13,5469,206001,Dealer_self,136249
2023-09-13,5469,7000,Dealer_Hedging,47000
2023-09-14,5469,1267582,Foreign_Investor,861535
2023-09-14,5469,0,Foreign_Dealer_Self,0
2023-09-14,5469,803000,Investment_Trust,0
2023-09-14,5469,159000,Dealer_self,126000
2023-09-14,5469,99000,Dealer_Hedging,116000
2023-09-15,5469,1326616,Foreign_Investor,1084000
2023-09-15,5469,0,Foreign_Dealer_Self,0
2023-09-15,5469,986000,Investment_Trust,0
2023-09-15,5469,134180,Dealer_self,310559
2023-09-15,5469,97000,Dealer_Hedging,258000
2023-09-18,5469,698000,Foreign_Investor,825000
2023-09-18,5469,0,Foreign_Dealer_Self,0
2023-09-18,5469,835000,Investment_Trust,0
2023-09-18,5469,199002,Dealer_self,131880
2023-09-18,5469,191000,Dealer_Hedging,81000
2023-09-19,5469,680100,Foreign_Investor,826000
2023-09-19,5469,0,Foreign_Dealer_Self,0
2023-09-19,5469,719000,Investment_Trust,1000
2023-09-19,5469,133000,Dealer_self,174270
2023-09-19,5469,17000,Dealer_Hedging,58000
2023-09-20,5469,1710000,Foreign_Investor,1331085
2023-09-20,5469,0,Foreign_Dealer_Self,0
2023-09-20,5469,713000,Investment_Trust,0
2023-09-20,5469,72000,Dealer_self,201866
2023-09-20,5469,2000,Dealer_Hedging,42000
2023-09-21,5469,1586000,Foreign_Investor,1484000
2023-09-21,5469,0,Foreign_Dealer_Self,0
2023-09-21,5469,19000,Investment_Trust,0
2023-09-21,5469,106001,Dealer_self,78876
2023-09-21,5469,50000,Dealer_Hedging,9000
2023-09-22,5469,870000,Foreign_Investor,1183000
2023-09-22,5469,0,Foreign_Dealer_Self,0
2023-09-22,5469,518000,Investment_Trust,110000
2023-09-22,5469,78000,Dealer_self,150272
2023-09-22,5469,1000,Dealer_Hedging,40000
2023-09-25,5469,884000,Foreign_Investor,1147000
2023-09-25,5469,0,Foreign_Dealer_Self,0
2023-09-25,5469,639000,Investment_Trust,0
2023-09-25,5469,122270,Dealer_self,95493
2023-09-25,5469,54000,Dealer_Hedging,7000
2023-09-26,5469,440000,Foreign_Investor,924000
2023-09-26,5469,0,Foreign_Dealer_Self,0
2023-09-26,5469,440000,Investment_Trust,0
2023-09-26,5469,118000,Dealer_self,120325
2023-09-26,5469,2000,Dealer_Hedging,31000
2023-09-27,5469,674000,Foreign_Investor,867000
2023-09-27,5469,0,Foreign_Dealer_Self,0
2023-09-27,5469,410000,Investment_Trust,0
2023-09-27,5469,136350,Dealer_self,118788
2023-09-27,5469,1000,Dealer_Hedging,2000
2023-09-28,5469,719000,Foreign_Investor,403000
2023-09-28,5469,0,Foreign_Dealer_Self,0
2023-09-28,5469,485000,Investment_Trust,0
2023-09-28,5469,85001,Dealer_self,94000
2023-09-28,5469,7000,Dealer_Hedging,21000
2023-10-02,5469,851000,Foreign_Investor,907305
2023-10-02,5469,0,Foreign_Dealer_Self,0
2023-10-02,5469,622000,Investment_Trust,0
2023-10-02,5469,168992,Dealer_self,118000
2023-10-02,5469,6000,Dealer_Hedging,0
2023-10-03,5469,524000,Foreign_Investor,790000
2023-10-03,5469,0,Foreign_Dealer_Self,0
2023-10-03,5469,370000,Investment_Trust,0
2023-10-03,5469,87000,Dealer_self,139737
2023-10-03,5469,10000,Dealer_Hedging,3000
2023-10-04,5469,610000,Foreign_Investor,696000
2023-10-04,5469,0,Foreign_Dealer_Self,0
2023-10-04,5469,553000,Investment_Trust,0
2023-10-04,5469,70000,Dealer_self,128000
2023-10-04,5469,38000,Dealer_Hedging,11000
2023-10-05,5469,417000,Foreign_Investor,944300
2023-10-05,5469,0,Foreign_Dealer_Self,0
2023-10-05,5469,332000,Investment_Trust,0
2023-10-05,5469,1000,Dealer_self,20925
2023-10-05,5469,0,Dealer_Hedging,8867
2023-10-06,5469,1095000,Foreign_Investor,1241000
2023-10-06,5469,0,Foreign_Dealer_Self,0
2023-10-06,5469,153000,Investment_Trust,0
2023-10-06,5469,16000,Dealer_self,106911
2023-10-06,5469,13000,Dealer_Hedging,61000
2023-10-11,5469,3059975,Foreign_Investor,1909000
2023-10-11,5469,0,Foreign_Dealer_Self,0
2023-10-11,5469,16000,Investment_Trust,0
2023-10-11,5469,117000,Dealer_self,43283
2023-10-11,5469,49000,Dealer_Hedging,81000
2023-10-12,5469,639000,Foreign_Investor,1333126
2023-10-12,5469,0,Foreign_Dealer_Self,0
2023-10-12,5469,69000,Investment_Trust,0
2023-10-12,5469,3000,Dealer_self,4000
2023-10-12,5469,3822,Dealer_Hedging,15000
2023-10-13,5469,1258000,Foreign_Investor,563000
2023-10-13,5469,0,Foreign_Dealer_Self,0
2023-10-13,5469,18000,Investment_Trust,0
2023-10-13,5469,1000,Dealer_self,612
2023-10-13,5469,10000,Dealer_Hedging,11000
2023-10-16,5469,1219000,Foreign_Investor,1210000
2023-10-16,5469,0,Foreign_Dealer_Self,0
2023-10-16,5469,366000,Investment_Trust,0
2023-10-16,5469,48000,Dealer_self,50166
2023-10-16,5469,3000,Dealer_Hedging,80000
2023-10-17,5469,467000,Foreign_Investor,1074149
2023-10-17,5469,0,Foreign_Dealer_Self,0
2023-10-17,5469,14000,Investment_Trust,0
2023-10-17,5469,10000,Dealer_self,12471
2023-10-17,5469,0,Dealer_Hedging,2000
2023-10-18,5469,1241000,Foreign_Investor,886000
2023-10-18,5469,0,Foreign_Dealer_Self,0
2023-10-18,5469,556000,Investment_Trust,0
2023-10-18,5469,215002,Dealer_self,101055
2023-10-18,5469,0,Dealer_Hedging,31000
2023-10-19,5469,299000,Foreign_Investor,917000
2023-10-19,5469,0,Foreign_Dealer_Self,0
2023-10-19,5469,480000,Investment_Trust,0
2023-10-19,5469,39000,Dealer_self,135437
2023-10-19,5469,1000,Dealer_Hedging,21000
2023-10-20,5469,343000,Foreign_Investor,1055000
2023-10-20,5469,0,Foreign_Dealer_Self,0
2023-10-20,5469,543000,Investment_Trust,0
2023-10-20,5469,91371,Dealer_self,96292
2023-10-20,5469,0,Dealer_Hedging,3000
2023-10-23,5469,628000,Foreign_Investor,531000
2023-10-23,5469,0,Foreign_Dealer_Self,0
2023-10-23,5469,318000,Investment_Trust,0
2023-10-23,5469,30000,Dealer_self,72000
2023-10-23,5469,1000,Dealer_Hedging,6196
2023-10-24,5469,709750,Foreign_Investor,530000
2023-10-24,5469,0,Foreign_Dealer_Self,0
2023-10-24,5469,206000,Investment_Trust,0
2023-10-24,5469,36000,Dealer_self,31000
2023-10-24,5469,0,Dealer_Hedging,3000
2023-10-25,5469,419000,Foreign_Investor,764000
2023-10-25,5469,0,Foreign_Dealer_Self,0
2023-10-25,5469,39000,Investment_Trust,0
2023-10-25,5469,0,Dealer_self,29796
2023-10-25,5469,49000,Dealer_Hedging,0
2023-10-26,5469,705000,Foreign_Investor,1158000
2023-10-26,5469,0,Foreign_Dealer_Self,0
2023-10-26,5469,703000,Investment_Trust,0
2023-10-26,5469,146000,Dealer_self,153487
2023-10-26,5469,9000,Dealer_Hedging,34248
2023-10-27,5469,530000,Foreign_Investor,740000
2023-10-27,5469,0,Foreign_Dealer_Self,0
2023-10-27,5469,350000,Investment_Trust,0
2023-10-27,5469,32000,Dealer_self,98586
2023-10-27,5469,6000,Dealer_Hedging,0
2023-10-30,5469,454000,Foreign_Investor,583000
2023-10-30,5469,0,Foreign_Dealer_Self,0
2023-10-30,5469,223000,Investment_Trust,0
2023-10-30,5469,4001,Dealer_self,48000
2023-10-30,5469,1000,Dealer_Hedging,0
2023-10-31,5469,2259000,Foreign_Investor,3464000
2023-10-31,5469,0,Foreign_Dealer_Self,0
2023-10-31,5469,136000,Investment_Trust,0
2023-10-31,5469,18000,Dealer_self,8004
2023-10-31,5469,82000,Dealer_Hedging,0
2023-11-01,5469,2501000,Foreign_Investor,3828254
2023-11-01,5469,0,Foreign_Dealer_Self,0
2023-11-01,5469,583000,Investment_Trust,0
2023-11-01,5469,152090,Dealer_self,145945
2023-11-01,5469,20000,Dealer_Hedging,67005
2023-11-02,5469,2283000,Foreign_Investor,1194196
2023-11-02,5469,0,Foreign_Dealer_Self,0
2023-11-02,5469,0,Investment_Trust,0
2023-11-02,5469,33001,Dealer_self,60137
2023-11-02,5469,6000,Dealer_Hedging,19000
2023-11-03,5469,328000,Foreign_Investor,1584000
2023-11-03,5469,0,Foreign_Dealer_Self,0
2023-11-03,5469,51000,Investment_Trust,0
2023-11-03,5469,21000,Dealer_self,3543
2023-11-03,5469,3148,Dealer_Hedging,14000
2023-11-06,5469,366000,Foreign_Investor,916000
2023-11-06,5469,0,Foreign_Dealer_Self,0
2023-11-06,5469,435000,Investment_Trust,0
2023-11-06,5469,2002,Dealer_self,2000
2023-11-06,5469,2000,Dealer_Hedging,0
2023-11-07,5469,629000,Foreign_Investor,826290
2023-11-07,5469,0,Foreign_Dealer_Self,0
2023-11-07,5469,0,Investment_Trust,0
2023-11-07,5469,1001,Dealer_self,1246
2023-11-07,5469,0,Dealer_Hedging,11000
2023-11-08,5469,258000,Foreign_Investor,618501
2023-11-08,5469,0,Foreign_Dealer_Self,0
2023-11-08,5469,0,Investment_Trust,0
2023-11-08,5469,4000,Dealer_self,1144
2023-11-08,5469,5010,Dealer_Hedging,1000
2023-11-09,5469,573496,Foreign_Investor,861006
2023-11-09,5469,0,Foreign_Dealer_Self,0
2023-11-09,5469,95000,Investment_Trust,0
2023-11-09,5469,1000,Dealer_self,1633
2023-11-09,5469,12075,Dealer_Hedging,0
2023-11-10,5469,318000,Foreign_Investor,793000
2023-11-10,5469,0,Foreign_Dealer_Self,0
2023-11-10,5469,0,Investment_Trust,0
2023-11-10,5469,4000,Dealer_self,6704
2023-11-10,5469,0,Dealer_Hedging,11000
2023-11-13,5469,888000,Foreign_Investor,783968
2023-11-13,5469,0,Foreign_Dealer_Self,0
2023-11-13,5469,69000,Investment_Trust,0
2023-11-13,5469,4000,Dealer_self,700
2023-11-13,5469,13000,Dealer_Hedging,33000
2023-11-14,5469,423000,Foreign_Investor,648000
2023-11-14,5469,0,Foreign_Dealer_Self,0
2023-11-14,5469,11000,Investment_Trust,0
2023-11-14,5469,16841,Dealer_self,4047
2023-11-14,5469,23045,Dealer_Hedging,4000
2023-11-15,5469,868000,Foreign_Investor,914000
2023-11-15,5469,0,Foreign_Dealer_Self,0
2023-11-15,5469,57000,Investment_Trust,0
2023-11-15,5469,117000,Dealer_self,10000
2023-11-15,5469,10001,Dealer_Hedging,6000
2023-11-16,5469,558000,Foreign_Investor,780000
2023-11-16,5469,0,Foreign_Dealer_Self,0
2023-11-16,5469,148000,Investment_Trust,0
2023-11-16,5469,555,Dealer_self,20000
2023-11-16,5469,1000,Dealer_Hedging,30000
2023-11-17,5469,811000,Foreign_Investor,672000
2023-11-17,5469,0,Foreign_Dealer_Self,0
2023-11-17,5469,0,Investment_Trust,78000
2023-11-17,5469,241,Dealer_self,0
2023-11-17,5469,54000,Dealer_Hedging,7000
2023-11-20,5469,1241000,Foreign_Investor,1614557
2023-11-20,5469,0,Foreign_Dealer_Self,0
2023-11-20,5469,247000,Investment_Trust,0
2023-11-20,5469,40570,Dealer_self,9192
2023-11-20,5469,75001,Dealer_Hedging,21000
2023-11-21,5469,1608000,Foreign_Investor,1840557
2023-11-21,5469,0,Foreign_Dealer_Self,0
2023-11-21,5469,0,Investment_Trust,288000
2023-11-21,5469,8138,Dealer_self,22159
2023-11-21,5469,39000,Dealer_Hedging,56000
2023-11-22,5469,478000,Foreign_Investor,323000
2023-11-22,5469,0,Foreign_Dealer_Self,0
2023-11-22,5469,0,Investment_Trust,0
2023-11-22,5469,6000,Dealer_self,0
2023-11-22,5469,14000,Dealer_Hedging,28000
2023-11-23,5469,150000,Foreign_Investor,397000
2023-11-23,5469,0,Foreign_Dealer_Self,0
2023-11-23,5469,161000,Investment_Trust,0
2023-11-23,5469,12019,Dealer_self,3895
2023-11-23,5469,1000,Dealer_Hedging,7000
2023-11-24,5469,525000,Foreign_Investor,419000
2023-11-24,5469,0,Foreign_Dealer_Self,0
2023-11-24,5469,1000,Investment_Trust,0
2023-11-24,5469,109467,Dealer_self,18000
2023-11-24,5469,48000,Dealer_Hedging,10000
2023-11-27,5469,568000,Foreign_Investor,398000
2023-11-27,5469,0,Foreign_Dealer_Self,0
2023-11-27,5469,0,Investment_Trust,0
2023-11-27,5469,15000,Dealer_self,0
2023-11-27,5469,9000,Dealer_Hedging,75000
2023-11-28,5469,928000,Foreign_Investor,521000
2023-11-28,5469,0,Foreign_Dealer_Self,0
2023-11-28,5469,0,Investment_Trust,0
2023-11-28,5469,6000,Dealer_self,44000
2023-11-28,5469,8000,Dealer_Hedging,10000
2023-11-29,5469,1117000,Foreign_Investor,300000
2023-11-29,5469,0,Foreign_Dealer_Self,0
2023-11-29,5469,0,Investment_Trust,0
2023-11-29,5469,519,Dealer_self,24000
2023-11-29,5469,25001,Dealer_Hedging,2000
2023-11-30,5469,3015000,Foreign_Investor,2930000
2023-11-30,5469,0,Foreign_Dealer_Self,0
2023-11-30,5469,0,Investment_Trust,0
2023-11-30,5469,15113,Dealer_self,3346
2023-11-30,5469,128000,Dealer_Hedging,26000
2023-12-01,5469,4006000,Foreign_Investor,2794000
2023-12-01,5469,0,Foreign_Dealer_Self,0
2023-12-01,5469,0,Investment_Trust,0
2023-12-01,5469,19323,Dealer_self,20240
2023-12-01,5469,115000,Dealer_Hedging,13000
2023-12-04,5469,5087000,Foreign_Investor,3763000
2023-12-04,5469,0,Foreign_Dealer_Self,0
2023-12-04,5469,127000,Investment_Trust,0
2023-12-04,5469,30095,Dealer_self,8000
2023-12-04,5469,143105,Dealer_Hedging,117000
2023-12-05,5469,1505025,Foreign_Investor,2447593
2023-12-05,5469,0,Foreign_Dealer_Self,0
2023-12-05,5469,88000,Investment_Trust,0
2023-12-05,5469,17355,Dealer_self,13174
2023-12-05,5469,9000,Dealer_Hedging,165000
2023-12-06,5469,1503000,Foreign_Investor,1297000
2023-12-06,5469,0,Foreign_Dealer_Self,0
2023-12-06,5469,0,Investment_Trust,0
2023-12-06,5469,22476,Dealer_self,2756
2023-12-06,5469,122000,Dealer_Hedging,21000
2023-12-07,5469,1976000,Foreign_Investor,1091000
2023-12-07,5469,0,Foreign_Dealer_Self,0
2023-12-07,5469,0,Investment_Trust,0
2023-12-07,5469,24001,Dealer_self,13000
2023-12-07,5469,133001,Dealer_Hedging,126000
2023-12-08,5469,1589000,Foreign_Investor,836000
2023-12-08,5469,0,Foreign_Dealer_Self,0
2023-12-08,5469,0,Investment_Trust,0
2023-12-08,5469,16334,Dealer_self,10000
2023-12-08,5469,13000,Dealer_Hedging,184000
2023-12-11,5469,1822000,Foreign_Investor,513000
2023-12-11,5469,0,Foreign_Dealer_Self,0
2023-12-11,5469,0,Investment_Trust,0
2023-12-11,5469,68000,Dealer_self,10219
2023-12-11,5469,5000,Dealer_Hedging,27000
2023-12-12,5469,745812,Foreign_Investor,497150
2023-12-12,5469,0,Foreign_Dealer_Self,0
2023-12-12,5469,109000,Investment_Trust,0
2023-12-12,5469,27404,Dealer_self,0
2023-12-12,5469,11096,Dealer_Hedging,2000
2023-12-13,5469,666000,Foreign_Investor,1172000
2023-12-13,5469,0,Foreign_Dealer_Self,0
2023-12-13,5469,273000,Investment_Trust,0
2023-12-13,5469,47000,Dealer_self,0
2023-12-13,5469,37274,Dealer_Hedging,1000
2023-12-14,5469,1105000,Foreign_Investor,1226000
2023-12-14,5469,0,Foreign_Dealer_Self,0
2023-12-14,5469,348000,Investment_Trust,0
2023-12-14,5469,63697,Dealer_self,94001
2023-12-14,5469,195000,Dealer_Hedging,11000
2023-12-15,5469,944000,Foreign_Investor,2089168
2023-12-15,5469,0,Foreign_Dealer_Self,0
2023-12-15,5469,0,Investment_Trust,0
2023-12-15,5469,32515,Dealer_self,12000
2023-12-15,5469,223466,Dealer_Hedging,169075
2023-12-18,5469,2614039,Foreign_Investor,1552000
2023-12-18,5469,0,Foreign_Dealer_Self,0
2023-12-18,5469,0,Investment_Trust,3341000
2023-12-18,5469,56541,Dealer_self,31778
2023-12-18,5469,8000,Dealer_Hedging,261988
2023-12-19,5469,1783041,Foreign_Investor,1350000
2023-12-19,5469,0,Foreign_Dealer_Self,0
2023-12-19,5469,0,Investment_Trust,1529000
2023-12-19,5469,105000,Dealer_self,95344
2023-12-19,5469,23000,Dealer_Hedging,19869
2023-12-20,5469,1122117,Foreign_Investor,1111000
2023-12-20,5469,0,Foreign_Dealer_Self,0
2023-12-20,5469,0,Investment_Trust,1666000
2023-12-20,5469,67000,Dealer_self,5424
2023-12-20,5469,5000,Dealer_Hedging,2798
2023-12-21,5469,1496000,Foreign_Investor,706172
2023-12-21,5469,0,Foreign_Dealer_Self,0
2023-12-21,5469,0,Investment_Trust,1870000
2023-12-21,5469,64000,Dealer_self,22941
2023-12-21,5469,2000,Dealer_Hedging,3000
2023-12-22,5469,957000,Foreign_Investor,1000063
2023-12-22,5469,0,Foreign_Dealer_Self,0
2023-12-22,5469,0,Investment_Trust,1775000
2023-12-22,5469,17000,Dealer_self,15180
2023-12-22,5469,7000,Dealer_Hedging,0
2023-12-25,5469,718041,Foreign_Investor,785256
2023-12-25,5469,0,Foreign_Dealer_Self,0
2023-12-25,5469,41000,Investment_Trust,1250000
2023-12-25,5469,25000,Dealer_self,62344
