date,stock_id,buy,name,sell
2023-08-07,2832,0,Foreign_Dealer_Self,0
2023-08-07,2832,0,Investment_Trust,0
2023-08-07,2832,55000,Dealer_self,6000
2023-08-07,2832,0,Dealer_Hedging,0
2023-08-08,2832,16000,Foreign_Investor,43000
2023-08-08,2832,0,Foreign_Dealer_Self,0
2023-08-08,2832,0,Investment_Trust,0
2023-08-08,2832,0,Dealer_self,29000
2023-08-08,2832,0,Dealer_Hedging,0
2023-08-09,2832,7000,Foreign_Investor,30000
2023-08-09,2832,0,Foreign_Dealer_Self,0
2023-08-09,2832,0,Investment_Trust,3000
2023-08-09,2832,0,Dealer_self,0
2023-08-09,2832,0,Dealer_Hedging,0
2023-08-10,2832,35000,Foreign_Investor,50000
2023-08-10,2832,0,Foreign_Dealer_Self,0
2023-08-10,2832,0,Investment_Trust,2000
2023-08-10,2832,0,Dealer_self,0
2023-08-10,2832,0,Dealer_Hedging,0
2023-08-11,2832,141000,Foreign_Investor,26000
2023-08-11,2832,0,Foreign_Dealer_Self,0
2023-08-11,2832,0,Investment_Trust,0
2023-08-11,2832,13000,Dealer_self,4000
2023-08-11,2832,0,Dealer_Hedging,0
2023-08-14,2832,91000,Foreign_Investor,118000
2023-08-14,2832,0,Foreign_Dealer_Self,0
2023-08-14,2832,0,Investment_Trust,0
2023-08-14,2832,0,Dealer_self,6000
2023-08-14,2832,0,Dealer_Hedging,0
2023-08-15,2832,26000,Foreign_Investor,43000
2023-08-15,2832,0,Foreign_Dealer_Self,0
2023-08-15,2832,0,Investment_Trust,0
2023-08-15,2832,1000,Dealer_self,0
2023-08-15,2832,0,Dealer_Hedging,0
2023-08-16,2832,17000,Foreign_Investor,117000
2023-08-16,2832,0,Foreign_Dealer_Self,0
2023-08-16,2832,0,Investment_Trust,0
2023-08-16,2832,0,Dealer_self,38000
2023-08-16,2832,0,Dealer_Hedging,0
2023-08-17,2832,36000,Foreign_Investor,51000
2023-08-17,2832,0,Foreign_Dealer_Self,0
2023-08-17,2832,0,Investment_Trust,0
2023-08-17,2832,0,Dealer_self,25000
2023-08-17,2832,0,Dealer_Hedging,0
2023-08-18,2832,93000,Foreign_Investor,58000
2023-08-18,2832,0,Foreign_Dealer_Self,0
2023-08-18,2832,0,Investment_Trust,0
2023-08-18,2832,0,Dealer_self,17000
2023-08-18,2832,0,Dealer_Hedging,0
2023-08-21,2832,96000,Foreign_Investor,27000
2023-08-21,2832,0,Foreign_Dealer_Self,0
2023-08-21,2832,0,Investment_Trust,0
2023-08-21,2832,0,Dealer_self,0
2023-08-21,2832,0,Dealer_Hedging,0
2023-08-22,2832,71000,Foreign_Investor,22000
2023-08-22,2832,0,Foreign_Dealer_Self,0
2023-08-22,2832,0,Investment_Trust,0
2023-08-22,2832,0,Dealer_self,0
2023-08-22,2832,0,Dealer_Hedging,0
2023-08-23,2832,36000,Foreign_Investor,6000
2023-08-23,2832,0,Foreign_Dealer_Self,0
2023-08-23,2832,0,Investment_Trust,0
2023-08-23,2832,0,Dealer_self,0
2023-08-23,2832,0,Dealer_Hedging,0
2023-08-24,2832,38000,Foreign_Investor,3000
2023-08-24,2832,0,Foreign_Dealer_Self,0
2023-08-24,2832,0,Investment_Trust,0
2023-08-24,2832,0,Dealer_self,1000
2023-08-24,2832,0,Dealer_Hedging,0
2023-08-25,2832,77000,Foreign_Investor,4000
2023-08-25,2832,0,Foreign_Dealer_Self,0
2023-08-25,2832,0,Investment_Trust,0
2023-08-25,2832,0,Dealer_self,0
2023-08-25,2832,0,Dealer_Hedging,0
2023-08-28,2832,115000,Foreign_Investor,9000
2023-08-28,2832,0,Foreign_Dealer_Self,0
2023-08-28,2832,0,Investment_Trust,0
2023-08-28,2832,1000,Dealer_self,0
2023-08-28,2832,0,Dealer_Hedging,0
2023-08-29,2832,159000,Foreign_Investor,30000
2023-08-29,2832,0,Foreign_Dealer_Self,0
2023-08-29,2832,0,Investment_Trust,0
2023-08-29,2832,12000,Dealer_self,0
2023-08-29,2832,0,Dealer_Hedging,0
2023-08-30,2832,12000,Foreign_Investor,18000
2023-08-30,2832,0,Foreign_Dealer_Self,0
2023-08-30,2832,0,Investment_Trust,0
2023-08-30,2832,0,Dealer_self,0
2023-08-30,2832,0,Dealer_Hedging,0
2023-08-31,2832,0,Foreign_Investor,6000
2023-08-31,2832,0,Foreign_Dealer_Self,0
2023-08-31,2832,0,Investment_Trust,0
2023-08-31,2832,1,Dealer_self,0
2023-08-31,2832,0,Dealer_Hedging,0
2023-09-01,2832,17000,Foreign_Investor,14000
2023-09-01,2832,0,Foreign_Dealer_Self,0
2023-09-01,2832,0,Investment_Trust,0
2023-09-01,2832,0,Dealer_self,1
2023-09-01,2832,0,Dealer_Hedging,0
2023-09-04,2832,18000,Foreign_Investor,7000
2023-09-04,2832,0,Foreign_Dealer_Self,0
2023-09-04,2832,0,Investment_Trust,0
2023-09-04,2832,0,Dealer_self,0
2023-09-04,2832,0,Dealer_Hedging,0
2023-09-05,2832,15000,Foreign_Investor,26000
2023-09-05,2832,0,Foreign_Dealer_Self,0
2023-09-05,2832,0,Investment_Trust,0
2023-09-05,2832,0,Dealer_self,0
2023-09-05,2832,0,Dealer_Hedging,0
2023-09-06,2832,16000,Foreign_Investor,50000
2023-09-06,2832,0,Foreign_Dealer_Self,0
2023-09-06,2832,0,Investment_Trust,0
2023-09-06,2832,0,Dealer_self,5000
2023-09-06,2832,0,Dealer_Hedging,0
2023-09-07,2832,6000,Foreign_Investor,59000
2023-09-07,2832,0,Foreign_Dealer_Self,0
2023-09-07,2832,0,Investment_Trust,0
2023-09-07,2832,0,Dealer_self,21000
2023-09-07,2832,0,Dealer_Hedging,0
2023-09-08,2832,27000,Foreign_Investor,6000
2023-09-08,2832,0,Foreign_Dealer_Self,0
2023-09-08,2832,0,Investment_Trust,0
2023-09-08,2832,46000,Dealer_self,1000
2023-09-08,2832,0,Dealer_Hedging,0
2023-09-11,2832,137000,Foreign_Investor,71000
2023-09-11,2832,0,Foreign_Dealer_Self,0
2023-09-11,2832,0,Investment_Trust,0
2023-09-11,2832,0,Dealer_self,4000
2023-09-11,2832,0,Dealer_Hedging,0
2023-09-12,2832,235000,Foreign_Investor,14000
2023-09-12,2832,0,Foreign_Dealer_Self,0
2023-09-12,2832,0,Investment_Trust,0
2023-09-12,2832,56000,Dealer_self,0
2023-09-12,2832,0,Dealer_Hedging,0
2023-09-13,2832,81000,Foreign_Investor,7000
2023-09-13,2832,0,Foreign_Dealer_Self,0
2023-09-13,2832,0,Investment_Trust,0
2023-09-13,2832,27000,Dealer_self,0
2023-09-13,2832,0,Dealer_Hedging,0
2023-09-14,2832,118000,Foreign_Investor,17000
2023-09-14,2832,0,Foreign_Dealer_Self,0
2023-09-14,2832,0,Investment_Trust,0
2023-09-14,2832,20000,Dealer_self,0
2023-09-14,2832,0,Dealer_Hedging,0
2023-09-15,2832,28000,Foreign_Investor,178000
2023-09-15,2832,0,Foreign_Dealer_Self,0
2023-09-15,2832,0,Investment_Trust,0
2023-09-15,2832,0,Dealer_self,0
2023-09-15,2832,0,Dealer_Hedging,0
2023-09-18,2832,79000,Foreign_Investor,27000
2023-09-18,2832,0,Foreign_Dealer_Self,0
2023-09-18,2832,0,Investment_Trust,1000
2023-09-18,2832,0,Dealer_self,2000
2023-09-18,2832,0,Dealer_Hedging,0
2023-09-19,2832,38000,Foreign_Investor,87000
2023-09-19,2832,0,Foreign_Dealer_Self,0
2023-09-19,2832,0,Investment_Trust,0
2023-09-19,2832,21000,Dealer_self,2000
2023-09-19,2832,0,Dealer_Hedging,0
2023-09-20,2832,72000,Foreign_Investor,32000
2023-09-20,2832,0,Foreign_Dealer_Self,0
2023-09-20,2832,0,Investment_Trust,0
2023-09-20,2832,3000,Dealer_self,0
2023-09-20,2832,0,Dealer_Hedging,0
2023-09-21,2832,58000,Foreign_Investor,67000
2023-09-21,2832,0,Foreign_Dealer_Self,0
2023-09-21,2832,0,Investment_Trust,0
2023-09-21,2832,0,Dealer_self,40000
2023-09-21,2832,0,Dealer_Hedging,0
2023-09-22,2832,33000,Foreign_Investor,18000
2023-09-22,2832,0,Foreign_Dealer_Self,0
2023-09-22,2832,0,Investment_Trust,0
2023-09-22,2832,0,Dealer_self,0
2023-09-22,2832,0,Dealer_Hedging,0
2023-09-25,2832,25000,Foreign_Investor,18000
2023-09-25,2832,0,Foreign_Dealer_Self,0
2023-09-25,2832,0,Investment_Trust,0
2023-09-25,2832,0,Dealer_self,0
2023-09-25,2832,0,Dealer_Hedging,0
2023-09-26,2832,5000,Foreign_Investor,96000
2023-09-26,2832,0,Foreign_Dealer_Self,0
2023-09-26,2832,0,Investment_Trust,0
2023-09-26,2832,0,Dealer_self,38000
2023-09-26,2832,0,Dealer_Hedging,0
2023-09-27,2832,14000,Foreign_Investor,10000
2023-09-27,2832,0,Foreign_Dealer_Self,0
2023-09-27,2832,0,Investment_Trust,0
2023-09-27,2832,0,Dealer_self,0
2023-09-27,2832,0,Dealer_Hedging,0
2023-09-28,2832,68000,Foreign_Investor,68000
2023-09-28,2832,0,Foreign_Dealer_Self,0
2023-09-28,2832,0,Investment_Trust,0
2023-09-28,2832,0,Dealer_self,0
2023-09-28,2832,0,Dealer_Hedging,0
2023-10-02,2832,108000,Foreign_Investor,118000
2023-10-02,2832,0,Foreign_Dealer_Self,0
2023-10-02,2832,1000,Investment_Trust,0
2023-10-02,2832,0,Dealer_self,30000
2023-10-02,2832,0,Dealer_Hedging,0
2023-10-03,2832,68000,Foreign_Investor,114000
2023-10-03,2832,0,Foreign_Dealer_Self,0
2023-10-03,2832,0,Investment_Trust,0
2023-10-03,2832,2000,Dealer_self,0
2023-10-03,2832,0,Dealer_Hedging,0
2023-10-04,2832,1000,Foreign_Investor,76000
2023-10-04,2832,0,Foreign_Dealer_Self,0
2023-10-04,2832,0,Investment_Trust,0
2023-10-04,2832,0,Dealer_self,32000
2023-10-04,2832,0,Dealer_Hedging,0
2023-10-05,2832,3000,Foreign_Investor,42000
2023-10-05,2832,0,Foreign_Dealer_Self,0
2023-10-05,2832,0,Investment_Trust,0
2023-10-05,2832,29000,Dealer_self,0
2023-10-05,2832,0,Dealer_Hedging,0
2023-10-06,2832,20000,Foreign_Investor,2000
2023-10-06,2832,0,Foreign_Dealer_Self,0
2023-10-06,2832,0,Investment_Trust,0
2023-10-06,2832,5000,Dealer_self,0
2023-10-06,2832,0,Dealer_Hedging,0
2023-10-11,2832,53000,Foreign_Investor,79000
2023-10-11,2832,0,Foreign_Dealer_Self,0
2023-10-11,2832,0,Investment_Trust,0
2023-10-11,2832,0,Dealer_self,0
2023-10-11,2832,0,Dealer_Hedging,0
2023-10-12,2832,60000,Foreign_Investor,89000
2023-10-12,2832,0,Foreign_Dealer_Self,0
2023-10-12,2832,0,Investment_Trust,0
2023-10-12,2832,0,Dealer_self,1000
2023-10-12,2832,0,Dealer_Hedging,0
2023-10-13,2832,1000,Foreign_Investor,44000
2023-10-13,2832,0,Foreign_Dealer_Self,0
2023-10-13,2832,0,Investment_Trust,0
2023-10-13,2832,12000,Dealer_self,0
2023-10-13,2832,0,Dealer_Hedging,0
2023-10-16,2832,12000,Foreign_Investor,21000
2023-10-16,2832,0,Foreign_Dealer_Self,0
2023-10-16,2832,0,Investment_Trust,0
2023-10-16,2832,14000,Dealer_self,0
2023-10-16,2832,0,Dealer_Hedging,0
2023-10-17,2832,20000,Foreign_Investor,7000
2023-10-17,2832,0,Foreign_Dealer_Self,0
2023-10-17,2832,0,Investment_Trust,0
2023-10-17,2832,0,Dealer_self,0
2023-10-17,2832,0,Dealer_Hedging,0
2023-10-18,2832,1000,Foreign_Investor,30000
2023-10-18,2832,0,Foreign_Dealer_Self,0
2023-10-18,2832,0,Investment_Trust,10000
2023-10-18,2832,2000,Dealer_self,0
2023-10-18,2832,0,Dealer_Hedging,0
2023-10-19,2832,24000,Foreign_Investor,13000
2023-10-19,2832,0,Foreign_Dealer_Self,0
2023-10-19,2832,0,Investment_Trust,53000
2023-10-19,2832,0,Dealer_self,0
2023-10-19,2832,0,Dealer_Hedging,0
2023-10-20,2832,7000,Foreign_Investor,52000
2023-10-20,2832,0,Foreign_Dealer_Self,0
2023-10-20,2832,0,Investment_Trust,0
2023-10-20,2832,0,Dealer_self,2000
2023-10-20,2832,0,Dealer_Hedging,0
2023-10-23,2832,13000,Foreign_Investor,7000
2023-10-23,2832,0,Foreign_Dealer_Self,0
2023-10-23,2832,0,Investment_Trust,0
2023-10-23,2832,0,Dealer_self,0
2023-10-23,2832,0,Dealer_Hedging,0
2023-10-24,2832,6000,Foreign_Investor,22000
2023-10-24,2832,0,Foreign_Dealer_Self,0
2023-10-24,2832,0,Investment_Trust,0
2023-10-24,2832,0,Dealer_self,9000
2023-10-24,2832,0,Dealer_Hedging,0
2023-10-25,2832,3000,Foreign_Investor,27000
2023-10-25,2832,0,Foreign_Dealer_Self,0
2023-10-25,2832,0,Investment_Trust,0
2023-10-25,2832,0,Dealer_self,0
2023-10-25,2832,0,Dealer_Hedging,0
2023-10-26,2832,7000,Foreign_Investor,22000
2023-10-26,2832,0,Foreign_Dealer_Self,0
2023-10-26,2832,0,Investment_Trust,0
2023-10-26,2832,0,Dealer_self,0
2023-10-26,2832,0,Dealer_Hedging,0
2023-10-27,2832,9000,Foreign_Investor,45000
2023-10-27,2832,0,Foreign_Dealer_Self,0
2023-10-27,2832,0,Investment_Trust,0
2023-10-27,2832,0,Dealer_self,1000
2023-10-27,2832,0,Dealer_Hedging,0
2023-10-30,2832,171000,Foreign_Investor,34000
2023-10-30,2832,0,Foreign_Dealer_Self,0
2023-10-30,2832,0,Investment_Trust,0
2023-10-30,2832,0,Dealer_self,21000
2023-10-30,2832,0,Dealer_Hedging,0
2023-10-31,2832,31000,Foreign_Investor,47000
2023-10-31,2832,0,Foreign_Dealer_Self,0
2023-10-31,2832,0,Investment_Trust,0
2023-10-31,2832,0,Dealer_self,3000
2023-10-31,2832,0,Dealer_Hedging,0
2023-11-01,2832,191000,Foreign_Investor,14000
2023-11-01,2832,0,Foreign_Dealer_Self,0
2023-11-01,2832,0,Investment_Trust,0
2023-11-01,2832,0,Dealer_self,0
2023-11-01,2832,0,Dealer_Hedging,0
2023-11-02,2832,24000,Foreign_Investor,74000
2023-11-02,2832,0,Foreign_Dealer_Self,0
2023-11-02,2832,0,Investment_Trust,0
2023-11-02,2832,0,Dealer_self,0
2023-11-02,2832,0,Dealer_Hedging,0
2023-11-03,2832,51000,Foreign_Investor,9000
2023-11-03,2832,0,Foreign_Dealer_Self,0
2023-11-03,2832,0,Investment_Trust,0
2023-11-03,2832,0,Dealer_self,2000
2023-11-03,2832,0,Dealer_Hedging,0
2023-11-06,2832,70000,Foreign_Investor,96000
2023-11-06,2832,0,Foreign_Dealer_Self,0
2023-11-06,2832,0,Investment_Trust,0
2023-11-06,2832,0,Dealer_self,0
2023-11-06,2832,0,Dealer_Hedging,0
2023-11-07,2832,12000,Foreign_Investor,12000
2023-11-07,2832,0,Foreign_Dealer_Self,0
2023-11-07,2832,0,Investment_Trust,0
2023-11-07,2832,0,Dealer_self,0
2023-11-07,2832,0,Dealer_Hedging,0
2023-11-08,2832,46000,Foreign_Investor,19000
2023-11-08,2832,0,Foreign_Dealer_Self,0
2023-11-08,2832,0,Investment_Trust,0
2023-11-08,2832,14232,Dealer_self,0
2023-11-08,2832,0,Dealer_Hedging,0
2023-11-09,2832,25000,Foreign_Investor,20000
2023-11-09,2832,0,Foreign_Dealer_Self,0
2023-11-09,2832,0,Investment_Trust,0
2023-11-09,2832,0,Dealer_self,0
2023-11-09,2832,0,Dealer_Hedging,0
2023-11-10,2832,20000,Foreign_Investor,23000
2023-11-10,2832,0,Foreign_Dealer_Self,0
2023-11-10,2832,0,Investment_Trust,0
2023-11-10,2832,12000,Dealer_self,0
2023-11-10,2832,0,Dealer_Hedging,0
2023-11-13,2832,23400,Foreign_Investor,9000
2023-11-13,2832,0,Foreign_Dealer_Self,0
2023-11-13,2832,0,Investment_Trust,0
2023-11-13,2832,19207,Dealer_self,0
2023-11-13,2832,0,Dealer_Hedging,0
2023-11-14,2832,59000,Foreign_Investor,11000
2023-11-14,2832,0,Foreign_Dealer_Self,0
2023-11-14,2832,0,Investment_Trust,0
2023-11-14,2832,79050,Dealer_self,0
2023-11-14,2832,0,Dealer_Hedging,0
2023-11-15,2832,94000,Foreign_Investor,44000
2023-11-15,2832,0,Foreign_Dealer_Self,0
2023-11-15,2832,0,Investment_Trust,0
2023-11-15,2832,14000,Dealer_self,0
2023-11-15,2832,0,Dealer_Hedging,0
2023-11-16,2832,63000,Foreign_Investor,11000
2023-11-16,2832,0,Foreign_Dealer_Self,0
2023-11-16,2832,0,Investment_Trust,0
2023-11-16,2832,8289,Dealer_self,0
2023-11-16,2832,0,Dealer_Hedging,0
2023-11-17,2832,53000,Foreign_Investor,7000
2023-11-17,2832,0,Foreign_Dealer_Self,0
2023-11-17,2832,0,Investment_Trust,0
2023-11-17,2832,1000,Dealer_self,0
2023-11-17,2832,0,Dealer_Hedging,0
2023-11-20,2832,32000,Foreign_Investor,9000
2023-11-20,2832,0,Foreign_Dealer_Self,0
2023-11-20,2832,0,Investment_Trust,0
2023-11-20,2832,2000,Dealer_self,0
2023-11-20,2832,0,Dealer_Hedging,0
2023-11-21,2832,60000,Foreign_Investor,34000
2023-11-21,2832,0,Foreign_Dealer_Self,0
2023-11-21,2832,0,Investment_Trust,0
2023-11-21,2832,0,Dealer_self,0
2023-11-21,2832,0,Dealer_Hedging,0
2023-11-22,2832,92000,Foreign_Investor,9000
2023-11-22,2832,0,Foreign_Dealer_Self,0
2023-11-22,2832,0,Investment_Trust,0
2023-11-22,2832,0,Dealer_self,1000
2023-11-22,2832,0,Dealer_Hedging,0
2023-11-23,2832,26000,Foreign_Investor,6000
2023-11-23,2832,0,Foreign_Dealer_Self,0
2023-11-23,2832,0,Investment_Trust,0
2023-11-23,2832,0,Dealer_self,2000
2023-11-23,2832,0,Dealer_Hedging,0
2023-11-24,2832,19000,Foreign_Investor,6000
2023-11-24,2832,0,Foreign_Dealer_Self,0
2023-11-24,2832,0,Investment_Trust,0
2023-11-24,2832,0,Dealer_self,0
2023-11-24,2832,0,Dealer_Hedging,0
2023-11-27,2832,41000,Foreign_Investor,47000
2023-11-27,2832,0,Foreign_Dealer_Self,0
2023-11-27,2832,0,Investment_Trust,0
2023-11-27,2832,0,Dealer_self,0
2023-11-27,2832,0,Dealer_Hedging,0
2023-11-28,2832,85000,Foreign_Investor,50000
2023-11-28,2832,0,Foreign_Dealer_Self,0
2023-11-28,2832,0,Investment_Trust,0
2023-11-28,2832,20000,Dealer_self,0
2023-11-28,2832,0,Dealer_Hedging,0
2023-11-29,2832,85000,Foreign_Investor,73000
2023-11-29,2832,0,Foreign_Dealer_Self,0
2023-11-29,2832,0,Investment_Trust,0
2023-11-29,2832,1000,Dealer_self,0
2023-11-29,2832,0,Dealer_Hedging,0
2023-11-30,2832,54000,Foreign_Investor,55000
2023-11-30,2832,0,Foreign_Dealer_Self,0
2023-11-30,2832,0,Investment_Trust,0
2023-11-30,2832,0,Dealer_self,0
2023-11-30,2832,0,Dealer_Hedging,0
2023-12-01,2832,80000,Foreign_Investor,5000
2023-12-01,2832,0,Foreign_Dealer_Self,0
2023-12-01,2832,0,Investment_Trust,0
2023-12-01,2832,0,Dealer_self,0
2023-12-01,2832,0,Dealer_Hedging,0
2023-12-04,2832,21000,Foreign_Investor,7000
2023-12-04,2832,0,Foreign_Dealer_Self,0
2023-12-04,2832,0,Investment_Trust,0
2023-12-04,2832,0,Dealer_self,29000
2023-12-04,2832,0,Dealer_Hedging,0
2023-12-05,2832,118000,Foreign_Investor,15000
2023-12-05,2832,0,Foreign_Dealer_Self,0
2023-12-05,2832,0,Investment_Trust,0
2023-12-05,2832,0,Dealer_self,0
2023-12-05,2832,0,Dealer_Hedging,0
2023-12-06,2832,45001,Foreign_Investor,6000
2023-12-06,2832,0,Foreign_Dealer_Self,0
2023-12-06,2832,0,Investment_Trust,0
2023-12-06,2832,0,Dealer_self,31000
2023-12-06,2832,0,Dealer_Hedging,0
2023-12-07,2832,46000,Foreign_Investor,19000
2023-12-07,2832,0,Foreign_Dealer_Self,0
2023-12-07,2832,0,Investment_Trust,0
2023-12-07,2832,9000,Dealer_self,0
2023-12-07,2832,0,Dealer_Hedging,0
2023-12-08,2832,42000,Foreign_Investor,24000
2023-12-08,2832,0,Foreign_Dealer_Self,0
2023-12-08,2832,0,Investment_Trust,0
2023-12-08,2832,0,Dealer_self,0
2023-12-08,2832,0,Dealer_Hedging,0
2023-12-11,2832,51000,Foreign_Investor,52400
2023-12-11,2832,0,Foreign_Dealer_Self,0
2023-12-11,2832,0,Investment_Trust,0
2023-12-11,2832,0,Dealer_self,0
2023-12-11,2832,0,Dealer_Hedging,0
2023-12-12,2832,34000,Foreign_Investor,25000
2023-12-12,2832,0,Foreign_Dealer_Self,0
2023-12-12,2832,0,Investment_Trust,0
2023-12-12,2832,1000,Dealer_self,0
2023-12-12,2832,0,Dealer_Hedging,0
2023-12-13,2832,23000,Foreign_Investor,4000
2023-12-13,2832,0,Foreign_Dealer_Self,0
2023-12-13,2832,0,Investment_Trust,0
2023-12-13,2832,0,Dealer_self,0
2023-12-13,2832,0,Dealer_Hedging,0
2023-12-14,2832,199000,Foreign_Investor,5000
2023-12-14,2832,0,Foreign_Dealer_Self,0
2023-12-14,2832,0,Investment_Trust,0
2023-12-14,2832,0,Dealer_self,3000
2023-12-14,2832,0,Dealer_Hedging,0
2023-12-15,2832,247000,Foreign_Investor,32000
2023-12-15,2832,0,Foreign_Dealer_Self,0
2023-12-15,2832,0,Investment_Trust,0
2023-12-15,2832,1000,Dealer_self,0
2023-12-15,2832,0,Dealer_Hedging,0
2023-12-18,2832,52000,Foreign_Investor,66000
2023-12-18,2832,0,Foreign_Dealer_Self,0
2023-12-18,2832,0,Investment_Trust,0
2023-12-18,2832,0,Dealer_self,2000
2023-12-18,2832,0,Dealer_Hedging,0
2023-12-19,2832,77000,Foreign_Investor,14000
2023-12-19,2832,0,Foreign_Dealer_Self,0
2023-12-19,2832,0,Investment_Trust,0
2023-12-19,2832,0,Dealer_self,9000
2023-12-19,2832,0,Dealer_Hedging,0
2023-12-20,2832,47650,Foreign_Investor,19000
2023-12-20,2832,0,Foreign_Dealer_Self,0
2023-12-20,2832,0,Investment_Trust,0
2023-12-20,2832,0,Dealer_self,1000
2023-12-20,2832,0,Dealer_Hedging,0
2023-12-21,2832,37000,Foreign_Investor,26000
2023-12-21,2832,0,Foreign_Dealer_Self,0
2023-12-21,2832,0,Investment_Trust,0
2023-12-21,2832,1000,Dealer_self,9000
2023-12-21,2832,0,Dealer_Hedging,0
2023-12-22,2832,24000,Foreign_Investor,9000
2023-12-22,2832,0,Foreign_Dealer_Self,0
2023-12-22,2832,0,Investment_Trust,0
2023-12-22,2832,0,Dealer_self,14000
2023-12-22,2832,0,Dealer_Hedging,0
2023-12-25,2832,73000,Foreign_Investor,4000
2023-12-25,2832,0,Foreign_Dealer_Self,0
2023-12-25,2832,0,Investment_Trust,0
2023-12-25,2832,0,Dealer_self,0
2023-12-25,2832,0,Dealer_Hedging,0
2023-12-26,2832,241000,Foreign_Investor,26000
2023-12-26,2832,0,Foreign_Dealer_Self,0
2023-12-26,2832,0,Investment_Trust,0
2023-12-26,2832,0,Dealer_self,0
2023-12-26,2832,0,Dealer_Hedging,0
2023-12-27,2832,269000,Foreign_Investor,19000
2023-12-27,2832,0,Foreign_Dealer_Self,0
2023-12-27,2832,0,Investment_Trust,0
2023-12-27,2832,0,Dealer_self,7000
2023-12-27,2832,0,Dealer_Hedging,0
2023-12-28,2832,158000,Foreign_Investor,470250
2023-12-28,2832,0,Foreign_Dealer_Self,0
2023-12-28,2832,0,Investment_Trust,0
2023-12-28,2832,0,Dealer_self,0
2023-12-28,2832,0,Dealer_Hedging,0
2023-12-29,2832,67000,Foreign_Investor,3000
2023-12-29,2832,0,Foreign_Dealer_Self,0
2023-12-29,2832,0,Investment_Trust,0
2023-12-29,2832,0,Dealer_self,11000
2023-12-29,2832,0,Dealer_Hedging,0
2024-01-02,2832,164000,Foreign_Investor,29000
2024-01-02,2832,0,Foreign_Dealer_Self,0
2024-01-02,2832,0,Investment_Trust,0
