date,stock_id,buy,name,sell
2023-07-27,3686,0,Investment_Trust,0
2023-07-27,3686,0,Dealer_self,0
2023-07-27,3686,0,Dealer_Hedging,0
2023-07-28,3686,14000,Foreign_Investor,2000
2023-07-28,3686,0,Foreign_Dealer_Self,0
2023-07-28,3686,0,Investment_Trust,0
2023-07-28,3686,0,Dealer_self,4000
2023-07-28,3686,0,Dealer_Hedging,0
2023-07-31,3686,21000,Foreign_Investor,5000
2023-07-31,3686,0,Foreign_Dealer_Self,0
2023-07-31,3686,0,Investment_Trust,0
2023-07-31,3686,0,Dealer_self,2000
2023-07-31,3686,0,Dealer_Hedging,0
2023-08-01,3686,6000,Foreign_Investor,9000
2023-08-01,3686,0,Foreign_Dealer_Self,0
2023-08-01,3686,0,Investment_Trust,0
2023-08-01,3686,0,Dealer_self,0
2023-08-01,3686,0,Dealer_Hedging,0
2023-08-02,3686,0,Foreign_Investor,37000
2023-08-02,3686,0,Foreign_Dealer_Self,0
2023-08-02,3686,0,Investment_Trust,0
2023-08-02,3686,0,Dealer_self,0
2023-08-02,3686,0,Dealer_Hedging,0
2023-08-04,3686,8000,Foreign_Investor,16000
2023-08-04,3686,0,Foreign_Dealer_Self,0
2023-08-04,3686,0,Investment_Trust,0
2023-08-04,3686,0,Dealer_self,0
2023-08-04,3686,0,Dealer_Hedging,0
2023-08-07,3686,7000,Foreign_Investor,9000
2023-08-07,3686,0,Foreign_Dealer_Self,0
2023-08-07,3686,0,Investment_Trust,0
2023-08-07,3686,0,Dealer_self,1000
2023-08-07,3686,0,Dealer_Hedging,0
2023-08-08,3686,1000,Foreign_Investor,16000
2023-08-08,3686,0,Foreign_Dealer_Self,0
2023-08-08,3686,0,Investment_Trust,0
2023-08-08,3686,5000,Dealer_self,2000
2023-08-08,3686,0,Dealer_Hedging,0
2023-08-09,3686,2000,Foreign_Investor,2000
2023-08-09,3686,0,Foreign_Dealer_Self,0
2023-08-09,3686,0,Investment_Trust,0
2023-08-09,3686,0,Dealer_self,0
2023-08-09,3686,0,Dealer_Hedging,0
2023-08-10,3686,1000,Foreign_Investor,10001
2023-08-10,3686,0,Foreign_Dealer_Self,0
2023-08-10,3686,0,Investment_Trust,0
2023-08-10,3686,0,Dealer_self,1000
2023-08-10,3686,0,Dealer_Hedging,0
2023-08-11,3686,0,Foreign_Investor,10000
2023-08-11,3686,0,Foreign_Dealer_Self,0
2023-08-11,3686,0,Investment_Trust,0
2023-08-11,3686,0,Dealer_self,0
2023-08-11,3686,0,Dealer_Hedging,0
2023-08-14,3686,0,Foreign_Investor,4000
2023-08-14,3686,0,Foreign_Dealer_Self,0
2023-08-14,3686,0,Investment_Trust,0
2023-08-14,3686,1000,Dealer_self,4000
2023-08-14,3686,0,Dealer_Hedging,0
2023-08-15,3686,11000,Foreign_Investor,4000
2023-08-15,3686,0,Foreign_Dealer_Self,0
2023-08-15,3686,0,Investment_Trust,0
2023-08-15,3686,0,Dealer_self,1000
2023-08-15,3686,0,Dealer_Hedging,0
2023-08-16,3686,4000,Foreign_Investor,7000
2023-08-16,3686,0,Foreign_Dealer_Self,0
2023-08-16,3686,0,Investment_Trust,0
2023-08-16,3686,6000,Dealer_self,0
2023-08-16,3686,0,Dealer_Hedging,0
2023-08-17,3686,16000,Foreign_Investor,3000
2023-08-17,3686,0,Foreign_Dealer_Self,0
2023-08-17,3686,0,Investment_Trust,0
2023-08-17,3686,6000,Dealer_self,4000
2023-08-17,3686,0,Dealer_Hedging,0
2023-08-18,3686,0,Foreign_Investor,3000
2023-08-18,3686,0,Foreign_Dealer_Self,0
2023-08-18,3686,0,Investment_Trust,0
2023-08-18,3686,1000,Dealer_self,0
2023-08-18,3686,0,Dealer_Hedging,0
2023-08-21,3686,35000,Foreign_Investor,14000
2023-08-21,3686,0,Foreign_Dealer_Self,0
2023-08-21,3686,0,Investment_Trust,0
2023-08-21,3686,1000,Dealer_self,5000
2023-08-21,3686,0,Dealer_Hedging,0
2023-08-22,3686,1000,Foreign_Investor,34000
2023-08-22,3686,0,Foreign_Dealer_Self,0
2023-08-22,3686,0,Investment_Trust,0
2023-08-22,3686,1000,Dealer_self,0
2023-08-22,3686,0,Dealer_Hedging,0
2023-08-23,3686,1000,Foreign_Investor,5000
2023-08-23,3686,0,Foreign_Dealer_Self,0
2023-08-23,3686,0,Investment_Trust,0
2023-08-23,3686,5000,Dealer_self,1000
2023-08-23,3686,0,Dealer_Hedging,0
2023-08-24,3686,1000,Foreign_Investor,0
2023-08-24,3686,0,Foreign_Dealer_Self,0
2023-08-24,3686,0,Investment_Trust,0
2023-08-24,3686,0,Dealer_self,5000
2023-08-24,3686,0,Dealer_Hedging,0
2023-08-25,3686,21000,Foreign_Investor,2000
2023-08-25,3686,0,Foreign_Dealer_Self,0
2023-08-25,3686,0,Investment_Trust,0
2023-08-25,3686,0,Dealer_self,0
2023-08-25,3686,0,Dealer_Hedging,0
2023-08-28,3686,5000,Foreign_Investor,4000
2023-08-28,3686,0,Foreign_Dealer_Self,0
2023-08-28,3686,0,Investment_Trust,0
2023-08-28,3686,1000,Dealer_self,0
2023-08-28,3686,0,Dealer_Hedging,0
2023-08-29,3686,6000,Foreign_Investor,6000
2023-08-29,3686,0,Foreign_Dealer_Self,0
2023-08-29,3686,0,Investment_Trust,0
2023-08-29,3686,3000,Dealer_self,0
2023-08-29,3686,0,Dealer_Hedging,0
2023-08-30,3686,11000,Foreign_Investor,1000
2023-08-30,3686,0,Foreign_Dealer_Self,0
2023-08-30,3686,0,Investment_Trust,0
2023-08-30,3686,0,Dealer_self,0
2023-08-30,3686,0,Dealer_Hedging,0
2023-08-31,3686,6000,Foreign_Investor,1000
2023-08-31,3686,0,Foreign_Dealer_Self,0
2023-08-31,3686,0,Investment_Trust,0
2023-08-31,3686,2001,Dealer_self,0
2023-08-31,3686,0,Dealer_Hedging,0
2023-09-01,3686,9000,Foreign_Investor,0
2023-09-01,3686,0,Foreign_Dealer_Self,0
2023-09-01,3686,0,Investment_Trust,0
2023-09-01,3686,0,Dealer_self,1
2023-09-01,3686,0,Dealer_Hedging,0
2023-09-04,3686,9001,Foreign_Investor,0
2023-09-04,3686,0,Foreign_Dealer_Self,0
2023-09-04,3686,0,Investment_Trust,0
2023-09-04,3686,3001,Dealer_self,7000
2023-09-04,3686,0,Dealer_Hedging,0
2023-09-05,3686,16000,Foreign_Investor,2000
2023-09-05,3686,0,Foreign_Dealer_Self,0
2023-09-05,3686,0,Investment_Trust,0
2023-09-05,3686,0,Dealer_self,0
2023-09-05,3686,0,Dealer_Hedging,0
2023-09-06,3686,12000,Foreign_Investor,1000
2023-09-06,3686,0,Foreign_Dealer_Self,0
2023-09-06,3686,0,Investment_Trust,0
2023-09-06,3686,0,Dealer_self,2000
2023-09-06,3686,0,Dealer_Hedging,0
2023-09-07,3686,8000,Foreign_Investor,3000
2023-09-07,3686,0,Foreign_Dealer_Self,0
2023-09-07,3686,0,Investment_Trust,0
2023-09-07,3686,0,Dealer_self,2000
2023-09-07,3686,0,Dealer_Hedging,0
2023-09-08,3686,0,Foreign_Investor,0
2023-09-08,3686,0,Foreign_Dealer_Self,0
2023-09-08,3686,0,Investment_Trust,0
2023-09-08,3686,0,Dealer_self,3000
2023-09-08,3686,0,Dealer_Hedging,0
2023-09-11,3686,2000,Foreign_Investor,18000
2023-09-11,3686,0,Foreign_Dealer_Self,0
2023-09-11,3686,0,Investment_Trust,0
2023-09-11,3686,1000,Dealer_self,1001
2023-09-11,3686,0,Dealer_Hedging,0
2023-09-12,3686,2000,Foreign_Investor,6000
2023-09-12,3686,0,Foreign_Dealer_Self,0
2023-09-12,3686,0,Investment_Trust,0
2023-09-12,3686,0,Dealer_self,0
2023-09-12,3686,0,Dealer_Hedging,0
2023-09-13,3686,9000,Foreign_Investor,4000
2023-09-13,3686,0,Foreign_Dealer_Self,0
2023-09-13,3686,0,Investment_Trust,0
2023-09-13,3686,0,Dealer_self,1000
2023-09-13,3686,0,Dealer_Hedging,0
2023-09-14,3686,15000,Foreign_Investor,0
2023-09-14,3686,0,Foreign_Dealer_Self,0
2023-09-14,3686,0,Investment_Trust,0
2023-09-14,3686,0,Dealer_self,0
2023-09-14,3686,0,Dealer_Hedging,0
2023-09-15,3686,15000,Foreign_Investor,0
2023-09-15,3686,0,Foreign_Dealer_Self,0
2023-09-15,3686,0,Investment_Trust,0
2023-09-15,3686,0,Dealer_self,0
2023-09-15,3686,0,Dealer_Hedging,0
2023-09-18,3686,14000,Foreign_Investor,0
2023-09-18,3686,0,Foreign_Dealer_Self,0
2023-09-18,3686,0,Investment_Trust,0
2023-09-18,3686,0,Dealer_self,0
2023-09-18,3686,0,Dealer_Hedging,0
2023-09-19,3686,2000,Foreign_Investor,13000
2023-09-19,3686,0,Foreign_Dealer_Self,0
2023-09-19,3686,0,Investment_Trust,0
2023-09-19,3686,4000,Dealer_self,1000
2023-09-19,3686,0,Dealer_Hedging,0
2023-09-20,3686,1000,Foreign_Investor,3000
2023-09-20,3686,0,Foreign_Dealer_Self,0
2023-09-20,3686,0,Investment_Trust,0
2023-09-20,3686,1000,Dealer_self,0
2023-09-20,3686,0,Dealer_Hedging,0
2023-09-21,3686,0,Foreign_Investor,9000
2023-09-21,3686,0,Foreign_Dealer_Self,0
2023-09-21,3686,0,Investment_Trust,0
2023-09-21,3686,0,Dealer_self,0
2023-09-21,3686,0,Dealer_Hedging,0
2023-09-22,3686,0,Foreign_Investor,10000
2023-09-22,3686,0,Foreign_Dealer_Self,0
2023-09-22,3686,0,Investment_Trust,0
2023-09-22,3686,0,Dealer_self,0
2023-09-22,3686,0,Dealer_Hedging,0
2023-09-25,3686,0,Foreign_Investor,2000
2023-09-25,3686,0,Foreign_Dealer_Self,0
2023-09-25,3686,0,Investment_Trust,0
2023-09-25,3686,0,Dealer_self,0
2023-09-25,3686,0,Dealer_Hedging,0
2023-09-26,3686,0,Foreign_Investor,2000
2023-09-26,3686,0,Foreign_Dealer_Self,0
2023-09-26,3686,0,Investment_Trust,0
2023-09-26,3686,0,Dealer_self,1000
2023-09-26,3686,0,Dealer_Hedging,0
2023-09-27,3686,11000,Foreign_Investor,0
2023-09-27,3686,0,Foreign_Dealer_Self,0
2023-09-27,3686,0,Investment_Trust,0
2023-09-27,3686,0,Dealer_self,2000
2023-09-27,3686,0,Dealer_Hedging,0
2023-09-28,3686,2000,Foreign_Investor,0
2023-09-28,3686,0,Foreign_Dealer_Self,0
2023-09-28,3686,0,Investment_Trust,0
2023-09-28,3686,0,Dealer_self,0
2023-09-28,3686,0,Dealer_Hedging,0
2023-10-02,3686,3000,Foreign_Investor,0
2023-10-02,3686,0,Foreign_Dealer_Self,0
2023-10-02,3686,0,Investment_Trust,0
2023-10-02,3686,0,Dealer_self,0
2023-10-02,3686,0,Dealer_Hedging,0
2023-10-03,3686,0,Foreign_Investor,3000
2023-10-03,3686,0,Foreign_Dealer_Self,0
2023-10-03,3686,0,Investment_Trust,0
2023-10-03,3686,0,Dealer_self,0
2023-10-03,3686,0,Dealer_Hedging,0
2023-10-04,3686,7000,Foreign_Investor,9000
2023-10-04,3686,0,Foreign_Dealer_Self,0
2023-10-04,3686,0,Investment_Trust,0
2023-10-04,3686,0,Dealer_self,0
2023-10-04,3686,0,Dealer_Hedging,0
2023-10-05,3686,2000,Foreign_Investor,14000
2023-10-05,3686,0,Foreign_Dealer_Self,0
2023-10-05,3686,0,Investment_Trust,0
2023-10-05,3686,0,Dealer_self,1000
2023-10-05,3686,0,Dealer_Hedging,0
2023-10-06,3686,4000,Foreign_Investor,1000
2023-10-06,3686,0,Foreign_Dealer_Self,0
2023-10-06,3686,0,Investment_Trust,0
2023-10-06,3686,0,Dealer_self,0
2023-10-06,3686,0,Dealer_Hedging,0
2023-10-11,3686,1000,Foreign_Investor,10000
2023-10-11,3686,0,Foreign_Dealer_Self,0
2023-10-11,3686,0,Investment_Trust,0
2023-10-11,3686,0,Dealer_self,0
2023-10-11,3686,0,Dealer_Hedging,0
2023-10-12,3686,3000,Foreign_Investor,3000
2023-10-12,3686,0,Foreign_Dealer_Self,0
2023-10-12,3686,0,Investment_Trust,0
2023-10-12,3686,0,Dealer_self,2000
2023-10-12,3686,0,Dealer_Hedging,0
2023-10-13,3686,0,Foreign_Investor,7000
2023-10-13,3686,0,Foreign_Dealer_Self,0
2023-10-13,3686,0,Investment_Trust,0
2023-10-13,3686,0,Dealer_self,0
2023-10-13,3686,0,Dealer_Hedging,0
2023-10-16,3686,0,Foreign_Investor,3000
2023-10-16,3686,0,Foreign_Dealer_Self,0
2023-10-16,3686,0,Investment_Trust,0
2023-10-16,3686,3000,Dealer_self,0
2023-10-16,3686,0,Dealer_Hedging,0
2023-10-17,3686,0,Foreign_Investor,4000
2023-10-17,3686,0,Foreign_Dealer_Self,0
2023-10-17,3686,0,Investment_Trust,0
2023-10-17,3686,0,Dealer_self,0
2023-10-17,3686,0,Dealer_Hedging,0
2023-10-18,3686,1000,Foreign_Investor,5000
2023-10-18,3686,0,Foreign_Dealer_Self,0
2023-10-18,3686,0,Investment_Trust,0
2023-10-18,3686,4000,Dealer_self,3000
2023-10-18,3686,0,Dealer_Hedging,0
2023-10-19,3686,0,Foreign_Investor,1000
2023-10-19,3686,0,Foreign_Dealer_Self,0
2023-10-19,3686,0,Investment_Trust,0
2023-10-19,3686,0,Dealer_self,0
2023-10-19,3686,0,Dealer_Hedging,0
2023-10-20,3686,0,Foreign_Investor,11000
2023-10-20,3686,0,Foreign_Dealer_Self,0
2023-10-20,3686,0,Investment_Trust,0
2023-10-20,3686,0,Dealer_self,0
2023-10-20,3686,0,Dealer_Hedging,0
2023-10-23,3686,1000,Foreign_Investor,8000
2023-10-23,3686,0,Foreign_Dealer_Self,0
2023-10-23,3686,0,Investment_Trust,0
2023-10-23,3686,5000,Dealer_self,4000
2023-10-23,3686,0,Dealer_Hedging,0
2023-10-24,3686,0,Foreign_Investor,10000
2023-10-24,3686,0,Foreign_Dealer_Self,0
2023-10-24,3686,0,Investment_Trust,0
2023-10-24,3686,0,Dealer_self,5000
2023-10-24,3686,0,Dealer_Hedging,0
2023-10-25,3686,0,Foreign_Investor,4000
2023-10-25,3686,0,Foreign_Dealer_Self,0
2023-10-25,3686,0,Investment_Trust,0
2023-10-25,3686,0,Dealer_self,0
2023-10-25,3686,0,Dealer_Hedging,0
2023-10-26,3686,0,Foreign_Investor,3000
2023-10-26,3686,0,Foreign_Dealer_Self,0
2023-10-26,3686,0,Investment_Trust,0
2023-10-26,3686,0,Dealer_self,0
2023-10-26,3686,0,Dealer_Hedging,0
2023-10-27,3686,0,Foreign_Investor,5000
2023-10-27,3686,0,Foreign_Dealer_Self,0
2023-10-27,3686,0,Investment_Trust,0
2023-10-27,3686,4000,Dealer_self,0
2023-10-27,3686,0,Dealer_Hedging,0
2023-10-30,3686,30000,Foreign_Investor,3000
2023-10-30,3686,0,Foreign_Dealer_Self,0
2023-10-30,3686,0,Investment_Trust,0
2023-10-30,3686,4000,Dealer_self,4000
2023-10-30,3686,0,Dealer_Hedging,0
2023-10-31,3686,21000,Foreign_Investor,15000
2023-10-31,3686,0,Foreign_Dealer_Self,0
2023-10-31,3686,0,Investment_Trust,0
2023-10-31,3686,7000,Dealer_self,4000
2023-10-31,3686,0,Dealer_Hedging,0
2023-11-01,3686,24000,Foreign_Investor,19000
2023-11-01,3686,0,Foreign_Dealer_Self,0
2023-11-01,3686,0,Investment_Trust,0
2023-11-01,3686,1000,Dealer_self,7000
2023-11-01,3686,0,Dealer_Hedging,0
2023-11-02,3686,8000,Foreign_Investor,0
2023-11-02,3686,0,Foreign_Dealer_Self,0
2023-11-02,3686,0,Investment_Trust,0
2023-11-02,3686,4000,Dealer_self,0
2023-11-02,3686,0,Dealer_Hedging,0
2023-11-03,3686,7000,Foreign_Investor,2000
2023-11-03,3686,0,Foreign_Dealer_Self,0
2023-11-03,3686,0,Investment_Trust,0
2023-11-03,3686,0,Dealer_self,5000
2023-11-03,3686,0,Dealer_Hedging,0
2023-11-06,3686,15000,Foreign_Investor,4000
2023-11-06,3686,0,Foreign_Dealer_Self,0
2023-11-06,3686,0,Investment_Trust,0
2023-11-06,3686,0,Dealer_self,0
2023-11-06,3686,0,Dealer_Hedging,0
2023-11-07,3686,8000,Foreign_Investor,1000
2023-11-07,3686,0,Foreign_Dealer_Self,0
2023-11-07,3686,0,Investment_Trust,0
2023-11-07,3686,2000,Dealer_self,0
2023-11-07,3686,0,Dealer_Hedging,0
2023-11-08,3686,9000,Foreign_Investor,2000
2023-11-08,3686,0,Foreign_Dealer_Self,0
2023-11-08,3686,0,Investment_Trust,0
2023-11-08,3686,0,Dealer_self,2000
2023-11-08,3686,0,Dealer_Hedging,0
2023-11-09,3686,23000,Foreign_Investor,10000
2023-11-09,3686,0,Foreign_Dealer_Self,0
2023-11-09,3686,0,Investment_Trust,0
2023-11-09,3686,0,Dealer_self,0
2023-11-09,3686,0,Dealer_Hedging,0
2023-11-10,3686,4000,Foreign_Investor,5000
2023-11-10,3686,0,Foreign_Dealer_Self,0
2023-11-10,3686,0,Investment_Trust,0
2023-11-10,3686,6000,Dealer_self,0
2023-11-10,3686,0,Dealer_Hedging,0
2023-11-13,3686,0,Foreign_Investor,1000
2023-11-13,3686,0,Foreign_Dealer_Self,0
2023-11-13,3686,0,Investment_Trust,0
2023-11-13,3686,0,Dealer_self,0
2023-11-13,3686,0,Dealer_Hedging,0
2023-11-14,3686,6000,Foreign_Investor,7000
2023-11-14,3686,0,Foreign_Dealer_Self,0
2023-11-14,3686,0,Investment_Trust,0
2023-11-14,3686,1000,Dealer_self,6000
2023-11-14,3686,0,Dealer_Hedging,0
2023-11-15,3686,14000,Foreign_Investor,1000
2023-11-15,3686,0,Foreign_Dealer_Self,0
2023-11-15,3686,0,Investment_Trust,0
2023-11-15,3686,7041,Dealer_self,0
2023-11-15,3686,0,Dealer_Hedging,0
2023-11-16,3686,8000,Foreign_Investor,1000
2023-11-16,3686,0,Foreign_Dealer_Self,0
2023-11-16,3686,0,Investment_Trust,0
2023-11-16,3686,0,Dealer_self,0
2023-11-16,3686,0,Dealer_Hedging,0
2023-11-17,3686,24000,Foreign_Investor,3000
2023-11-17,3686,0,Foreign_Dealer_Self,0
2023-11-17,3686,0,Investment_Trust,0
2023-11-17,3686,0,Dealer_self,0
2023-11-17,3686,0,Dealer_Hedging,0
2023-11-20,3686,17000,Foreign_Investor,20000
2023-11-20,3686,0,Foreign_Dealer_Self,0
2023-11-20,3686,0,Investment_Trust,0
2023-11-20,3686,7000,Dealer_self,0
2023-11-20,3686,0,Dealer_Hedging,0
2023-11-21,3686,8000,Foreign_Investor,4000
2023-11-21,3686,0,Foreign_Dealer_Self,0
2023-11-21,3686,0,Investment_Trust,0
2023-11-21,3686,0,Dealer_self,0
2023-11-21,3686,0,Dealer_Hedging,0
2023-11-22,3686,1,Foreign_Investor,0
2023-11-22,3686,0,Foreign_Dealer_Self,0
2023-11-22,3686,0,Investment_Trust,0
2023-11-22,3686,0,Dealer_self,0
2023-11-22,3686,0,Dealer_Hedging,0
2023-11-23,3686,2000,Foreign_Investor,7000
2023-11-23,3686,0,Foreign_Dealer_Self,0
2023-11-23,3686,0,Investment_Trust,0
2023-11-23,3686,0,Dealer_self,0
2023-11-23,3686,0,Dealer_Hedging,0
2023-11-24,3686,13000,Foreign_Investor,6000
2023-11-24,3686,0,Foreign_Dealer_Self,0
2023-11-24,3686,0,Investment_Trust,0
2023-11-24,3686,3000,Dealer_self,3000
2023-11-24,3686,0,Dealer_Hedging,0
2023-11-27,3686,2000,Foreign_Investor,3000
2023-11-27,3686,0,Foreign_Dealer_Self,0
2023-11-27,3686,0,Investment_Trust,0
2023-11-27,3686,0,Dealer_self,0
2023-11-27,3686,0,Dealer_Hedging,0
2023-11-28,3686,11000,Foreign_Investor,4000
2023-11-28,3686,0,Foreign_Dealer_Self,0
2023-11-28,3686,0,Investment_Trust,0
2023-11-28,3686,1000,Dealer_self,0
2023-11-28,3686,0,Dealer_Hedging,0
2023-11-29,3686,1000,Foreign_Investor,1000
2023-11-29,3686,0,Foreign_Dealer_Self,0
2023-11-29,3686,0,Investment_Trust,0
2023-11-29,3686,0,Dealer_self,0
2023-11-29,3686,0,Dealer_Hedging,0
2023-11-30,3686,12000,Foreign_Investor,0
2023-11-30,3686,0,Foreign_Dealer_Self,0
2023-11-30,3686,0,Investment_Trust,0
2023-11-30,3686,0,Dealer_self,7000
2023-11-30,3686,0,Dealer_Hedging,0
2023-12-01,3686,9000,Foreign_Investor,1000
2023-12-01,3686,0,Foreign_Dealer_Self,0
2023-12-01,3686,0,Investment_Trust,0
2023-12-01,3686,0,Dealer_self,0
2023-12-01,3686,0,Dealer_Hedging,0
2023-12-04,3686,28000,Foreign_Investor,0
2023-12-04,3686,0,Foreign_Dealer_Self,0
2023-12-04,3686,0,Investment_Trust,0
2023-12-04,3686,0,Dealer_self,3000
2023-12-04,3686,0,Dealer_Hedging,0
2023-12-05,3686,60000,Foreign_Investor,2000
2023-12-05,3686,0,Foreign_Dealer_Self,0
2023-12-05,3686,0,Investment_Trust,0
2023-12-05,3686,0,Dealer_self,5041
2023-12-05,3686,0,Dealer_Hedging,0
2023-12-06,3686,13000,Foreign_Investor,13000
2023-12-06,3686,0,Foreign_Dealer_Self,0
2023-12-06,3686,0,Investment_Trust,0
2023-12-06,3686,0,Dealer_self,0
2023-12-06,3686,0,Dealer_Hedging,0
2023-12-07,3686,16001,Foreign_Investor,12000
2023-12-07,3686,0,Foreign_Dealer_Self,0
2023-12-07,3686,0,Investment_Trust,0
2023-12-07,3686,3000,Dealer_self,0
2023-12-07,3686,0,Dealer_Hedging,0
2023-12-08,3686,17000,Foreign_Investor,2000
2023-12-08,3686,0,Foreign_Dealer_Self,0
2023-12-08,3686,0,Investment_Trust,0
2023-12-08,3686,1000,Dealer_self,0
2023-12-08,3686,0,Dealer_Hedging,0
2023-12-11,3686,24000,Foreign_Investor,6000
2023-12-11,3686,0,Foreign_Dealer_Self,0
2023-12-11,3686,0,Investment_Trust,0
2023-12-11,3686,3000,Dealer_self,1000
2023-12-11,3686,0,Dealer_Hedging,0
2023-12-12,3686,22000,Foreign_Investor,6000
2023-12-12,3686,0,Foreign_Dealer_Self,0
2023-12-12,3686,0,Investment_Trust,0
2023-12-12,3686,0,Dealer_self,0
2023-12-12,3686,0,Dealer_Hedging,0
2023-12-13,3686,33000,Foreign_Investor,0
2023-12-13,3686,0,Foreign_Dealer_Self,0
2023-12-13,3686,0,Investment_Trust,0
2023-12-13,3686,5080,Dealer_self,0
2023-12-13,3686,0,Dealer_Hedging,0
2023-12-14,3686,19000,Foreign_Investor,1000
2023-12-14,3686,0,Foreign_Dealer_Self,0
2023-12-14,3686,0,Investment_Trust,0
2023-12-14,3686,3000,Dealer_self,3000
2023-12-14,3686,0,Dealer_Hedging,0
2023-12-15,3686,18000,Foreign_Investor,2000
2023-12-15,3686,0,Foreign_Dealer_Self,0
2023-12-15,3686,0,Investment_Trust,0
2023-12-15,3686,0,Dealer_self,0
2023-12-15,3686,0,Dealer_Hedging,0
2023-12-18,3686,31000,Foreign_Investor,3000
2023-12-18,3686,0,Foreign_Dealer_Self,0
2023-12-18,3686,0,Investment_Trust,0
2023-12-18,3686,0,Dealer_self,0
2023-12-18,3686,0,Dealer_Hedging,0
2023-12-19,3686,46000,Foreign_Investor,13000
2023-12-19,3686,0,Foreign_Dealer_Self,0
2023-12-19,3686,0,Investment_Trust,0
2023-12-19,3686,4000,Dealer_self,6000
2023-12-19,3686,0,Dealer_Hedging,0
2023-12-20,3686,70000,Foreign_Investor,10000
2023-12-20,3686,0,Foreign_Dealer_Self,0
2023-12-20,3686,0,Investment_Trust,0
2023-12-20,3686,2000,Dealer_self,6000
2023-12-20,3686,0,Dealer_Hedging,0
2023-12-21,3686,9000,Foreign_Investor,11000
2023-12-21,3686,0,Foreign_Dealer_Self,0
2023-12-21,3686,0,Investment_Trust,0
2023-12-21,3686,0,Dealer_self,0
2023-12-21,3686,0,Dealer_Hedging,0
2023-12-22,3686,0,Foreign_Investor,10000
2023-12-22,3686,0,Foreign_Dealer_Self,0
2023-12-22,3686,0,Investment_Trust,0
2023-12-22,3686,0,Dealer_self,1000
2023-12-22,3686,0,Dealer_Hedging,0
2023-12-25,3686,1000,Foreign_Investor,42000
2023-12-25,3686,0,Foreign_Dealer_Self,0
2023-12-25,3686,0,Investment_Trust,0
2023-12-25,3686,0,Dealer_self,0
2023-12-25,3686,0,Dealer_Hedging,0
2023-12-26,3686,2000,Foreign_Investor,17000
2023-12-26,3686,0,Foreign_Dealer_Self,0
2023-12-26,3686,0,Investment_Trust,0
2023-12-26,3686,4000,Dealer_self,0
2023-12-26,3686,0,Dealer_Hedging,0
2023-12-27,3686,1000,Foreign_Investor,6000
2023-12-27,3686,0,Foreign_Dealer_Self,0
2023-12-27,3686,0,Investment_Trust,0
2023-12-27,3686,1000,Dealer_self,1000
2023-12-27,3686,0,Dealer_Hedging,0
2023-12-28,3686,24000,Foreign_Investor,15000
2023-12-28,3686,0,Foreign_Dealer_Self,0
2023-12-28,3686,0,Investment_Trust,0
2023-12-28,3686,0,Dealer_self,2000
2023-12-28,3686,0,Dealer_Hedging,0
2023-12-29,3686,0,Foreign_Investor,4000
2023-12-29,3686,0,Foreign_Dealer_Self,0
2023-12-29,3686,0,Investment_Trust,0
2023-12-29,3686,1000,Dealer_self,0
2023-12-29,3686,0,Dealer_Hedging,0
2024-01-02,3686,2000,Foreign_Investor,13000
2024-01-02,3686,0,Foreign_Dealer_Self,0
2024-01-02,3686,0,Investment_Trust,0
2024-01-02,3686,0,Dealer_self,0
