date,stock_id,buy,name,sell
2023-08-17,4722,0,Dealer_Hedging,0
2023-08-18,4722,9000,Foreign_Investor,22000
2023-08-18,4722,0,Foreign_Dealer_Self,0
2023-08-18,4722,0,Investment_Trust,0
2023-08-18,4722,0,Dealer_self,0
2023-08-18,4722,0,Dealer_Hedging,0
2023-08-21,4722,1000,Foreign_Investor,8000
2023-08-21,4722,0,Foreign_Dealer_Self,0
2023-08-21,4722,0,Investment_Trust,0
2023-08-21,4722,0,Dealer_self,0
2023-08-21,4722,0,Dealer_Hedging,0
2023-08-22,4722,7000,Foreign_Investor,28000
2023-08-22,4722,0,Foreign_Dealer_Self,0
2023-08-22,4722,0,Investment_Trust,0
2023-08-22,4722,0,Dealer_self,0
2023-08-22,4722,0,Dealer_Hedging,0
2023-08-23,4722,7000,Foreign_Investor,11000
2023-08-23,4722,0,Foreign_Dealer_Self,0
2023-08-23,4722,0,Investment_Trust,0
2023-08-23,4722,0,Dealer_self,0
2023-08-23,4722,0,Dealer_Hedging,0
2023-08-24,4722,1000,Foreign_Investor,8000
2023-08-24,4722,0,Foreign_Dealer_Self,0
2023-08-24,4722,0,Investment_Trust,0
2023-08-24,4722,0,Dealer_self,1000
2023-08-24,4722,0,Dealer_Hedging,0
2023-08-25,4722,1000,Foreign_Investor,22000
2023-08-25,4722,0,Foreign_Dealer_Self,0
2023-08-25,4722,0,Investment_Trust,0
2023-08-25,4722,0,Dealer_self,1000
2023-08-25,4722,0,Dealer_Hedging,0
2023-08-28,4722,4000,Foreign_Investor,4000
2023-08-28,4722,0,Foreign_Dealer_Self,0
2023-08-28,4722,0,Investment_Trust,0
2023-08-28,4722,0,Dealer_self,0
2023-08-28,4722,0,Dealer_Hedging,0
2023-08-29,4722,4000,Foreign_Investor,13000
2023-08-29,4722,0,Foreign_Dealer_Self,0
2023-08-29,4722,0,Investment_Trust,0
2023-08-29,4722,0,Dealer_self,0
2023-08-29,4722,0,Dealer_Hedging,0
2023-08-30,4722,5000,Foreign_Investor,3000
2023-08-30,4722,0,Foreign_Dealer_Self,0
2023-08-30,4722,0,Investment_Trust,0
2023-08-30,4722,1000,Dealer_self,0
2023-08-30,4722,0,Dealer_Hedging,0
2023-08-31,4722,26000,Foreign_Investor,4000
2023-08-31,4722,0,Foreign_Dealer_Self,0
2023-08-31,4722,0,Investment_Trust,0
2023-08-31,4722,1,Dealer_self,0
2023-08-31,4722,0,Dealer_Hedging,0
2023-09-01,4722,12000,Foreign_Investor,9000
2023-09-01,4722,0,Foreign_Dealer_Self,0
2023-09-01,4722,0,Investment_Trust,0
2023-09-01,4722,0,Dealer_self,1
2023-09-01,4722,0,Dealer_Hedging,0
2023-09-04,4722,9000,Foreign_Investor,4000
2023-09-04,4722,0,Foreign_Dealer_Self,0
2023-09-04,4722,0,Investment_Trust,0
2023-09-04,4722,0,Dealer_self,0
2023-09-04,4722,0,Dealer_Hedging,0
2023-09-05,4722,5000,Foreign_Investor,3000
2023-09-05,4722,0,Foreign_Dealer_Self,0
2023-09-05,4722,0,Investment_Trust,0
2023-09-05,4722,0,Dealer_self,0
2023-09-05,4722,0,Dealer_Hedging,0
2023-09-06,4722,11000,Foreign_Investor,9000
2023-09-06,4722,0,Foreign_Dealer_Self,0
2023-09-06,4722,0,Investment_Trust,0
2023-09-06,4722,0,Dealer_self,0
2023-09-06,4722,0,Dealer_Hedging,0
2023-09-07,4722,9000,Foreign_Investor,7000
2023-09-07,4722,0,Foreign_Dealer_Self,0
2023-09-07,4722,0,Investment_Trust,0
2023-09-07,4722,0,Dealer_self,2000
2023-09-07,4722,0,Dealer_Hedging,0
2023-09-08,4722,17000,Foreign_Investor,14000
2023-09-08,4722,0,Foreign_Dealer_Self,0
2023-09-08,4722,0,Investment_Trust,0
2023-09-08,4722,10000,Dealer_self,0
2023-09-08,4722,0,Dealer_Hedging,0
2023-09-11,4722,3000,Foreign_Investor,33857
2023-09-11,4722,0,Foreign_Dealer_Self,0
2023-09-11,4722,0,Investment_Trust,0
2023-09-11,4722,0,Dealer_self,1000
2023-09-11,4722,0,Dealer_Hedging,0
2023-09-12,4722,2000,Foreign_Investor,9000
2023-09-12,4722,0,Foreign_Dealer_Self,0
2023-09-12,4722,0,Investment_Trust,0
2023-09-12,4722,0,Dealer_self,0
2023-09-12,4722,0,Dealer_Hedging,0
2023-09-13,4722,5000,Foreign_Investor,9000
2023-09-13,4722,0,Foreign_Dealer_Self,0
2023-09-13,4722,0,Investment_Trust,0
2023-09-13,4722,0,Dealer_self,0
2023-09-13,4722,0,Dealer_Hedging,0
2023-09-14,4722,16000,Foreign_Investor,0
2023-09-14,4722,0,Foreign_Dealer_Self,0
2023-09-14,4722,0,Investment_Trust,0
2023-09-14,4722,0,Dealer_self,0
2023-09-14,4722,0,Dealer_Hedging,0
2023-09-15,4722,28000,Foreign_Investor,1000
2023-09-15,4722,0,Foreign_Dealer_Self,0
2023-09-15,4722,0,Investment_Trust,0
2023-09-15,4722,6000,Dealer_self,0
2023-09-15,4722,0,Dealer_Hedging,0
2023-09-18,4722,21000,Foreign_Investor,2000
2023-09-18,4722,0,Foreign_Dealer_Self,0
2023-09-18,4722,0,Investment_Trust,0
2023-09-18,4722,3125,Dealer_self,1000
2023-09-18,4722,0,Dealer_Hedging,0
2023-09-19,4722,5000,Foreign_Investor,2000
2023-09-19,4722,0,Foreign_Dealer_Self,0
2023-09-19,4722,0,Investment_Trust,0
2023-09-19,4722,0,Dealer_self,0
2023-09-19,4722,0,Dealer_Hedging,0
2023-09-20,4722,1000,Foreign_Investor,2000
2023-09-20,4722,0,Foreign_Dealer_Self,0
2023-09-20,4722,0,Investment_Trust,0
2023-09-20,4722,0,Dealer_self,0
2023-09-20,4722,0,Dealer_Hedging,0
2023-09-21,4722,1000,Foreign_Investor,7000
2023-09-21,4722,0,Foreign_Dealer_Self,0
2023-09-21,4722,0,Investment_Trust,0
2023-09-21,4722,2000,Dealer_self,2000
2023-09-21,4722,0,Dealer_Hedging,0
2023-09-22,4722,0,Foreign_Investor,5000
2023-09-22,4722,0,Foreign_Dealer_Self,0
2023-09-22,4722,0,Investment_Trust,0
2023-09-22,4722,0,Dealer_self,0
2023-09-22,4722,0,Dealer_Hedging,0
2023-09-25,4722,1000,Foreign_Investor,1000
2023-09-25,4722,0,Foreign_Dealer_Self,0
2023-09-25,4722,0,Investment_Trust,0
2023-09-25,4722,0,Dealer_self,0
2023-09-25,4722,0,Dealer_Hedging,0
2023-09-26,4722,6000,Foreign_Investor,5000
2023-09-26,4722,0,Foreign_Dealer_Self,0
2023-09-26,4722,0,Investment_Trust,0
2023-09-26,4722,3000,Dealer_self,3000
2023-09-26,4722,0,Dealer_Hedging,0
2023-09-27,4722,0,Foreign_Investor,1000
2023-09-27,4722,0,Foreign_Dealer_Self,0
2023-09-27,4722,0,Investment_Trust,0
2023-09-27,4722,0,Dealer_self,0
2023-09-27,4722,0,Dealer_Hedging,0
2023-09-28,4722,12000,Foreign_Investor,20000
2023-09-28,4722,0,Foreign_Dealer_Self,0
2023-09-28,4722,0,Investment_Trust,0
2023-09-28,4722,0,Dealer_self,1000
2023-09-28,4722,0,Dealer_Hedging,0
2023-10-02,4722,18000,Foreign_Investor,30750
2023-10-02,4722,0,Foreign_Dealer_Self,0
2023-10-02,4722,0,Investment_Trust,0
2023-10-02,4722,0,Dealer_self,5000
2023-10-02,4722,0,Dealer_Hedging,0
2023-10-03,4722,15000,Foreign_Investor,11000
2023-10-03,4722,0,Foreign_Dealer_Self,0
2023-10-03,4722,0,Investment_Trust,0
2023-10-03,4722,0,Dealer_self,0
2023-10-03,4722,0,Dealer_Hedging,0
2023-10-04,4722,13000,Foreign_Investor,5000
2023-10-04,4722,0,Foreign_Dealer_Self,0
2023-10-04,4722,0,Investment_Trust,0
2023-10-04,4722,0,Dealer_self,2000
2023-10-04,4722,0,Dealer_Hedging,0
2023-10-05,4722,3000,Foreign_Investor,0
2023-10-05,4722,0,Foreign_Dealer_Self,0
2023-10-05,4722,0,Investment_Trust,0
2023-10-05,4722,5000,Dealer_self,0
2023-10-05,4722,0,Dealer_Hedging,0
2023-10-06,4722,12000,Foreign_Investor,8000
2023-10-06,4722,0,Foreign_Dealer_Self,0
2023-10-06,4722,0,Investment_Trust,0
2023-10-06,4722,0,Dealer_self,0
2023-10-06,4722,0,Dealer_Hedging,0
2023-10-11,4722,2000,Foreign_Investor,7000
2023-10-11,4722,0,Foreign_Dealer_Self,0
2023-10-11,4722,0,Investment_Trust,0
2023-10-11,4722,1000,Dealer_self,0
2023-10-11,4722,0,Dealer_Hedging,0
2023-10-12,4722,6000,Foreign_Investor,2000
2023-10-12,4722,0,Foreign_Dealer_Self,0
2023-10-12,4722,0,Investment_Trust,0
2023-10-12,4722,0,Dealer_self,0
2023-10-12,4722,0,Dealer_Hedging,0
2023-10-13,4722,3000,Foreign_Investor,1000
2023-10-13,4722,0,Foreign_Dealer_Self,0
2023-10-13,4722,0,Investment_Trust,0
2023-10-13,4722,0,Dealer_self,0
2023-10-13,4722,0,Dealer_Hedging,0
2023-10-16,4722,5000,Foreign_Investor,3000
2023-10-16,4722,0,Foreign_Dealer_Self,0
2023-10-16,4722,0,Investment_Trust,0
2023-10-16,4722,0,Dealer_self,0
2023-10-16,4722,0,Dealer_Hedging,0
2023-10-17,4722,2000,Foreign_Investor,1000
2023-10-17,4722,0,Foreign_Dealer_Self,0
2023-10-17,4722,0,Investment_Trust,0
2023-10-17,4722,0,Dealer_self,0
2023-10-17,4722,0,Dealer_Hedging,0
2023-10-18,4722,1000,Foreign_Investor,11000
2023-10-18,4722,0,Foreign_Dealer_Self,0
2023-10-18,4722,0,Investment_Trust,0
2023-10-18,4722,0,Dealer_self,4000
2023-10-18,4722,0,Dealer_Hedging,0
2023-10-19,4722,0,Foreign_Investor,2000
2023-10-19,4722,0,Foreign_Dealer_Self,0
2023-10-19,4722,0,Investment_Trust,0
2023-10-19,4722,0,Dealer_self,1125
2023-10-19,4722,0,Dealer_Hedging,0
2023-10-20,4722,1000,Foreign_Investor,13000
2023-10-20,4722,0,Foreign_Dealer_Self,0
2023-10-20,4722,0,Investment_Trust,0
2023-10-20,4722,0,Dealer_self,0
2023-10-20,4722,0,Dealer_Hedging,0
2023-10-23,4722,0,Foreign_Investor,1000
2023-10-23,4722,0,Foreign_Dealer_Self,0
2023-10-23,4722,0,Investment_Trust,0
2023-10-23,4722,0,Dealer_self,0
2023-10-23,4722,0,Dealer_Hedging,0
2023-10-24,4722,1000,Foreign_Investor,2000
2023-10-24,4722,0,Foreign_Dealer_Self,0
2023-10-24,4722,0,Investment_Trust,0
2023-10-24,4722,0,Dealer_self,0
2023-10-24,4722,0,Dealer_Hedging,0
2023-10-25,4722,2000,Foreign_Investor,1000
2023-10-25,4722,0,Foreign_Dealer_Self,0
2023-10-25,4722,0,Investment_Trust,0
2023-10-25,4722,0,Dealer_self,0
2023-10-25,4722,0,Dealer_Hedging,0
2023-10-26,4722,2000,Foreign_Investor,4000
2023-10-26,4722,0,Foreign_Dealer_Self,0
2023-10-26,4722,0,Investment_Trust,0
2023-10-26,4722,3038,Dealer_self,0
2023-10-26,4722,0,Dealer_Hedging,0
2023-10-27,4722,1000,Foreign_Investor,1000
2023-10-27,4722,0,Foreign_Dealer_Self,0
2023-10-27,4722,0,Investment_Trust,0
2023-10-27,4722,0,Dealer_self,0
2023-10-27,4722,0,Dealer_Hedging,0
2023-10-30,4722,0,Foreign_Investor,1000
2023-10-30,4722,0,Foreign_Dealer_Self,0
2023-10-30,4722,0,Investment_Trust,0
2023-10-30,4722,0,Dealer_self,0
2023-10-30,4722,0,Dealer_Hedging,0
2023-10-31,4722,0,Foreign_Investor,8000
2023-10-31,4722,0,Foreign_Dealer_Self,0
2023-10-31,4722,0,Investment_Trust,0
2023-10-31,4722,0,Dealer_self,0
2023-10-31,4722,0,Dealer_Hedging,0
2023-11-01,4722,0,Foreign_Investor,1000
2023-11-01,4722,0,Foreign_Dealer_Self,0
2023-11-01,4722,0,Investment_Trust,0
2023-11-01,4722,0,Dealer_self,3000
2023-11-01,4722,0,Dealer_Hedging,0
2023-11-02,4722,1000,Foreign_Investor,3000
2023-11-02,4722,0,Foreign_Dealer_Self,0
2023-11-02,4722,0,Investment_Trust,0
2023-11-02,4722,2000,Dealer_self,0
2023-11-02,4722,0,Dealer_Hedging,0
2023-11-03,4722,0,Foreign_Investor,1000
2023-11-03,4722,0,Foreign_Dealer_Self,0
2023-11-03,4722,0,Investment_Trust,0
2023-11-03,4722,0,Dealer_self,0
2023-11-03,4722,0,Dealer_Hedging,0
2023-11-06,4722,2000,Foreign_Investor,2000
2023-11-06,4722,0,Foreign_Dealer_Self,0
2023-11-06,4722,0,Investment_Trust,0
2023-11-06,4722,5000,Dealer_self,0
2023-11-06,4722,0,Dealer_Hedging,0
2023-11-07,4722,0,Foreign_Investor,1000
2023-11-07,4722,0,Foreign_Dealer_Self,0
2023-11-07,4722,0,Investment_Trust,0
2023-11-07,4722,0,Dealer_self,0
2023-11-07,4722,0,Dealer_Hedging,0
2023-11-09,4722,0,Foreign_Investor,3000
2023-11-09,4722,0,Foreign_Dealer_Self,0
2023-11-09,4722,0,Investment_Trust,0
2023-11-09,4722,0,Dealer_self,0
2023-11-09,4722,0,Dealer_Hedging,0
2023-11-10,4722,5000,Foreign_Investor,1000
2023-11-10,4722,0,Foreign_Dealer_Self,0
2023-11-10,4722,0,Investment_Trust,0
2023-11-10,4722,0,Dealer_self,0
2023-11-10,4722,0,Dealer_Hedging,0
2023-11-14,4722,4000,Foreign_Investor,0
2023-11-14,4722,0,Foreign_Dealer_Self,0
2023-11-14,4722,0,Investment_Trust,0
2023-11-14,4722,0,Dealer_self,0
2023-11-14,4722,0,Dealer_Hedging,0
2023-11-15,4722,5000,Foreign_Investor,24000
2023-11-15,4722,0,Foreign_Dealer_Self,0
2023-11-15,4722,0,Investment_Trust,0
2023-11-15,4722,1000,Dealer_self,0
2023-11-15,4722,0,Dealer_Hedging,0
2023-11-16,4722,7000,Foreign_Investor,3000
2023-11-16,4722,0,Foreign_Dealer_Self,0
2023-11-16,4722,0,Investment_Trust,0
2023-11-16,4722,1000,Dealer_self,0
2023-11-16,4722,0,Dealer_Hedging,0
2023-11-17,4722,3000,Foreign_Investor,2000
2023-11-17,4722,0,Foreign_Dealer_Self,0
2023-11-17,4722,0,Investment_Trust,0
2023-11-17,4722,0,Dealer_self,0
2023-11-17,4722,0,Dealer_Hedging,0
2023-11-20,4722,10000,Foreign_Investor,2000
2023-11-20,4722,0,Foreign_Dealer_Self,0
2023-11-20,4722,0,Investment_Trust,0
2023-11-20,4722,0,Dealer_self,0
2023-11-20,4722,0,Dealer_Hedging,0
2023-11-21,4722,9000,Foreign_Investor,4000
2023-11-21,4722,0,Foreign_Dealer_Self,0
2023-11-21,4722,0,Investment_Trust,0
2023-11-21,4722,0,Dealer_self,0
2023-11-21,4722,0,Dealer_Hedging,0
2023-11-22,4722,1000,Foreign_Investor,3000
2023-11-22,4722,0,Foreign_Dealer_Self,0
2023-11-22,4722,0,Investment_Trust,0
2023-11-22,4722,0,Dealer_self,0
2023-11-22,4722,0,Dealer_Hedging,0
2023-11-23,4722,1000,Foreign_Investor,3000
2023-11-23,4722,0,Foreign_Dealer_Self,0
2023-11-23,4722,0,Investment_Trust,0
2023-11-23,4722,0,Dealer_self,0
2023-11-23,4722,0,Dealer_Hedging,0
2023-11-24,4722,0,Foreign_Investor,5000
2023-11-24,4722,0,Foreign_Dealer_Self,0
2023-11-24,4722,0,Investment_Trust,0
2023-11-24,4722,0,Dealer_self,0
2023-11-24,4722,0,Dealer_Hedging,0
2023-11-27,4722,1000,Foreign_Investor,8000
2023-11-27,4722,0,Foreign_Dealer_Self,0
2023-11-27,4722,0,Investment_Trust,0
2023-11-27,4722,0,Dealer_self,0
2023-11-27,4722,0,Dealer_Hedging,0
2023-11-28,4722,6000,Foreign_Investor,35000
2023-11-28,4722,0,Foreign_Dealer_Self,0
2023-11-28,4722,0,Investment_Trust,0
2023-11-28,4722,6000,Dealer_self,0
2023-11-28,4722,0,Dealer_Hedging,0
2023-11-29,4722,1000,Foreign_Investor,16000
2023-11-29,4722,0,Foreign_Dealer_Self,0
2023-11-29,4722,0,Investment_Trust,0
2023-11-29,4722,0,Dealer_self,0
2023-11-29,4722,0,Dealer_Hedging,0
2023-11-30,4722,4000,Foreign_Investor,13000
2023-11-30,4722,0,Foreign_Dealer_Self,0
2023-11-30,4722,0,Investment_Trust,0
2023-11-30,4722,0,Dealer_self,0
2023-11-30,4722,0,Dealer_Hedging,0
2023-12-01,4722,5000,Foreign_Investor,4000
2023-12-01,4722,0,Foreign_Dealer_Self,0
2023-12-01,4722,0,Investment_Trust,0
2023-12-01,4722,0,Dealer_self,0
2023-12-01,4722,0,Dealer_Hedging,0
2023-12-04,4722,2000,Foreign_Investor,2000
2023-12-04,4722,0,Foreign_Dealer_Self,0
2023-12-04,4722,0,Investment_Trust,0
2023-12-04,4722,0,Dealer_self,0
2023-12-04,4722,0,Dealer_Hedging,0
2023-12-05,4722,0,Foreign_Investor,4000
2023-12-05,4722,0,Foreign_Dealer_Self,0
2023-12-05,4722,0,Investment_Trust,0
2023-12-05,4722,0,Dealer_self,0
2023-12-05,4722,0,Dealer_Hedging,0
2023-12-06,4722,2000,Foreign_Investor,1000
2023-12-06,4722,0,Foreign_Dealer_Self,0
2023-12-06,4722,0,Investment_Trust,0
2023-12-06,4722,0,Dealer_self,0
2023-12-06,4722,0,Dealer_Hedging,0
2023-12-07,4722,3000,Foreign_Investor,6000
2023-12-07,4722,0,Foreign_Dealer_Self,0
2023-12-07,4722,0,Investment_Trust,0
2023-12-07,4722,0,Dealer_self,1000
2023-12-07,4722,0,Dealer_Hedging,0
2023-12-08,4722,4000,Foreign_Investor,60000
2023-12-08,4722,0,Foreign_Dealer_Self,0
2023-12-08,4722,0,Investment_Trust,0
2023-12-08,4722,1000,Dealer_self,0
2023-12-08,4722,0,Dealer_Hedging,0
2023-12-11,4722,34000,Foreign_Investor,16000
2023-12-11,4722,0,Foreign_Dealer_Self,0
2023-12-11,4722,0,Investment_Trust,0
2023-12-11,4722,0,Dealer_self,2000
2023-12-11,4722,0,Dealer_Hedging,0
2023-12-12,4722,4000,Foreign_Investor,12000
2023-12-12,4722,0,Foreign_Dealer_Self,0
2023-12-12,4722,0,Investment_Trust,0
2023-12-12,4722,0,Dealer_self,0
2023-12-12,4722,0,Dealer_Hedging,0
2023-12-13,4722,1000,Foreign_Investor,6000
2023-12-13,4722,0,Foreign_Dealer_Self,0
2023-12-13,4722,0,Investment_Trust,0
2023-12-13,4722,0,Dealer_self,0
2023-12-13,4722,0,Dealer_Hedging,0
2023-12-14,4722,21000,Foreign_Investor,2000
2023-12-14,4722,0,Foreign_Dealer_Self,0
2023-12-14,4722,0,Investment_Trust,0
2023-12-14,4722,0,Dealer_self,0
2023-12-14,4722,0,Dealer_Hedging,0
2023-12-15,4722,8000,Foreign_Investor,1000
2023-12-15,4722,0,Foreign_Dealer_Self,0
2023-12-15,4722,0,Investment_Trust,0
2023-12-15,4722,0,Dealer_self,0
2023-12-15,4722,0,Dealer_Hedging,0
2023-12-18,4722,5000,Foreign_Investor,1000
2023-12-18,4722,0,Foreign_Dealer_Self,0
2023-12-18,4722,0,Investment_Trust,0
2023-12-18,4722,0,Dealer_self,0
2023-12-18,4722,0,Dealer_Hedging,0
2023-12-19,4722,54000,Foreign_Investor,1000
2023-12-19,4722,0,Foreign_Dealer_Self,0
2023-12-19,4722,0,Investment_Trust,0
2023-12-19,4722,0,Dealer_self,2000
2023-12-19,4722,0,Dealer_Hedging,0
2023-12-20,4722,10000,Foreign_Investor,6000
2023-12-20,4722,0,Foreign_Dealer_Self,0
2023-12-20,4722,0,Investment_Trust,0
2023-12-20,4722,0,Dealer_self,0
2023-12-20,4722,0,Dealer_Hedging,0
2023-12-21,4722,18000,Foreign_Investor,10000
2023-12-21,4722,0,Foreign_Dealer_Self,0
2023-12-21,4722,0,Investment_Trust,0
2023-12-21,4722,0,Dealer_self,2000
2023-12-21,4722,0,Dealer_Hedging,0
2023-12-22,4722,0,Foreign_Investor,1000
2023-12-22,4722,0,Foreign_Dealer_Self,0
2023-12-22,4722,0,Investment_Trust,0
2023-12-22,4722,0,Dealer_self,0
2023-12-22,4722,0,Dealer_Hedging,0
2023-12-25,4722,6000,Foreign_Investor,1000
2023-12-25,4722,0,Foreign_Dealer_Self,0
2023-12-25,4722,0,Investment_Trust,0
2023-12-25,4722,0,Dealer_self,0
2023-12-25,4722,0,Dealer_Hedging,0
2023-12-26,4722,9000,Foreign_Investor,2000
2023-12-26,4722,0,Foreign_Dealer_Self,0
2023-12-26,4722,0,Investment_Trust,0
2023-12-26,4722,0,Dealer_self,0
2023-12-26,4722,0,Dealer_Hedging,0
2023-12-27,4722,35000,Foreign_Investor,0
2023-12-27,4722,0,Foreign_Dealer_Self,0
2023-12-27,4722,0,Investment_Trust,0
2023-12-27,4722,0,Dealer_self,0
2023-12-27,4722,0,Dealer_Hedging,0
2023-12-28,4722,12000,Foreign_Investor,9000
2023-12-28,4722,0,Foreign_Dealer_Self,0
2023-12-28,4722,0,Investment_Trust,0
2023-12-28,4722,0,Dealer_self,0
2023-12-28,4722,0,Dealer_Hedging,0
2023-12-29,4722,8000,Foreign_Investor,4000
2023-12-29,4722,0,Foreign_Dealer_Self,0
2023-12-29,4722,0,Investment_Trust,0
2023-12-29,4722,0,Dealer_self,2000
2023-12-29,4722,0,Dealer_Hedging,0
2024-01-02,4722,14000,Foreign_Investor,6000
2024-01-02,4722,0,Foreign_Dealer_Self,0
2024-01-02,4722,0,Investment_Trust,0
2024-01-02,4722,1000,Dealer_self,2000
2024-01-02,4722,0,Dealer_Hedging,0
2024-01-03,4722,24000,Foreign_Investor,11000
2024-01-03,4722,0,Foreign_Dealer_Self,0
2024-01-03,4722,0,Investment_Trust,0
2024-01-03,4722,0,Dealer_self,0
2024-01-03,4722,0,Dealer_Hedging,0
2024-01-04,4722,10000,Foreign_Investor,3000
2024-01-04,4722,0,Foreign_Dealer_Self,0
2024-01-04,4722,0,Investment_Trust,0
2024-01-04,4722,0,Dealer_self,0
2024-01-04,4722,0,Dealer_Hedging,0
