date,stock_id,buy,name,sell
2023-08-31,3036,15001,Dealer_self,0
2023-08-31,3036,0,Dealer_Hedging,1000
2023-09-01,3036,997000,Foreign_Investor,247000
2023-09-01,3036,0,Foreign_Dealer_Self,0
2023-09-01,3036,5000,Investment_Trust,3480
2023-09-01,3036,20773,Dealer_self,9000
2023-09-01,3036,0,Dealer_Hedging,0
2023-09-04,3036,1238074,Foreign_Investor,872000
2023-09-04,3036,0,Foreign_Dealer_Self,0
2023-09-04,3036,369000,Investment_Trust,4000
2023-09-04,3036,63165,Dealer_self,19000
2023-09-04,3036,0,Dealer_Hedging,0
2023-09-05,3036,341000,Foreign_Investor,391000
2023-09-05,3036,0,Foreign_Dealer_Self,0
2023-09-05,3036,275267,Investment_Trust,3000
2023-09-05,3036,7178,Dealer_self,11000
2023-09-05,3036,0,Dealer_Hedging,9000
2023-09-06,3036,575000,Foreign_Investor,423015
2023-09-06,3036,0,Foreign_Dealer_Self,0
2023-09-06,3036,312000,Investment_Trust,1000
2023-09-06,3036,1103,Dealer_self,52000
2023-09-06,3036,0,Dealer_Hedging,41000
2023-09-07,3036,654000,Foreign_Investor,566000
2023-09-07,3036,0,Foreign_Dealer_Self,0
2023-09-07,3036,235000,Investment_Trust,3000
2023-09-07,3036,4047,Dealer_self,33000
2023-09-07,3036,0,Dealer_Hedging,1000
2023-09-08,3036,301000,Foreign_Investor,535000
2023-09-08,3036,0,Foreign_Dealer_Self,0
2023-09-08,3036,219000,Investment_Trust,0
2023-09-08,3036,2000,Dealer_self,10000
2023-09-08,3036,0,Dealer_Hedging,4000
2023-09-11,3036,711000,Foreign_Investor,531000
2023-09-11,3036,0,Foreign_Dealer_Self,0
2023-09-11,3036,337000,Investment_Trust,0
2023-09-11,3036,32194,Dealer_self,43000
2023-09-11,3036,52000,Dealer_Hedging,2000
2023-09-12,3036,385500,Foreign_Investor,754070
2023-09-12,3036,0,Foreign_Dealer_Self,0
2023-09-12,3036,148000,Investment_Trust,0
2023-09-12,3036,58000,Dealer_self,47000
2023-09-12,3036,24000,Dealer_Hedging,0
2023-09-13,3036,885000,Foreign_Investor,266000
2023-09-13,3036,0,Foreign_Dealer_Self,0
2023-09-13,3036,77000,Investment_Trust,0
2023-09-13,3036,28753,Dealer_self,106000
2023-09-13,3036,4000,Dealer_Hedging,0
2023-09-15,3036,51000,Foreign_Investor,1202000
2023-09-15,3036,0,Foreign_Dealer_Self,0
2023-09-15,3036,0,Investment_Trust,49000
2023-09-15,3036,50000,Dealer_self,2000
2023-09-15,3036,0,Dealer_Hedging,0
2023-09-18,3036,617000,Foreign_Investor,494000
2023-09-18,3036,0,Foreign_Dealer_Self,0
2023-09-18,3036,0,Investment_Trust,23000
2023-09-18,3036,501000,Dealer_self,4000
2023-09-18,3036,0,Dealer_Hedging,7
2023-09-19,3036,11271000,Foreign_Investor,5552035
2023-09-19,3036,0,Foreign_Dealer_Self,0
2023-09-19,3036,1874000,Investment_Trust,0
2023-09-19,3036,331141,Dealer_self,903409
2023-09-19,3036,3000,Dealer_Hedging,19000
2023-09-20,3036,3933100,Foreign_Investor,3272500
2023-09-20,3036,0,Foreign_Dealer_Self,0
2023-09-20,3036,1906000,Investment_Trust,33000
2023-09-20,3036,64208,Dealer_self,253000
2023-09-20,3036,0,Dealer_Hedging,4000
2023-09-21,3036,8398000,Foreign_Investor,9559120
2023-09-21,3036,0,Foreign_Dealer_Self,0
2023-09-21,3036,1261000,Investment_Trust,1000
2023-09-21,3036,954455,Dealer_self,1063901
2023-09-21,3036,107999,Dealer_Hedging,14000
2023-09-22,3036,5659000,Foreign_Investor,5624500
2023-09-22,3036,0,Foreign_Dealer_Self,0
2023-09-22,3036,201000,Investment_Trust,72000
2023-09-22,3036,680164,Dealer_self,309028
2023-09-22,3036,22601,Dealer_Hedging,20997
2023-09-25,3036,4596000,Foreign_Investor,2353500
2023-09-25,3036,0,Foreign_Dealer_Self,0
2023-09-25,3036,513000,Investment_Trust,0
2023-09-25,3036,403148,Dealer_self,222901
2023-09-25,3036,10000,Dealer_Hedging,0
2023-09-26,3036,4724200,Foreign_Investor,1960500
2023-09-26,3036,0,Foreign_Dealer_Self,0
2023-09-26,3036,599000,Investment_Trust,0
2023-09-26,3036,391247,Dealer_self,179530
2023-09-26,3036,22751,Dealer_Hedging,0
2023-09-27,3036,4875000,Foreign_Investor,6356020
2023-09-27,3036,0,Foreign_Dealer_Self,0
2023-09-27,3036,1205000,Investment_Trust,230000
2023-09-27,3036,618132,Dealer_self,652122
2023-09-27,3036,0,Dealer_Hedging,0
2023-09-28,3036,0,Foreign_Dealer_Self,0
2023-09-28,3036,1757000,Investment_Trust,35000
2023-09-28,3036,416808,Dealer_self,651225
2023-09-28,3036,8000,Dealer_Hedging,74000
2023-09-28,3036,14474335,Foreign_Investor,10835015
2023-10-02,3036,8512000,Foreign_Investor,7481489
2023-10-02,3036,0,Foreign_Dealer_Self,0
2023-10-02,3036,72000,Investment_Trust,600000
2023-10-02,3036,48411,Dealer_self,237604
2023-10-02,3036,10000,Dealer_Hedging,8000
2023-10-03,3036,5293000,Foreign_Investor,4100000
2023-10-03,3036,0,Foreign_Dealer_Self,0
2023-10-03,3036,3000,Investment_Trust,5000
2023-10-03,3036,230377,Dealer_self,37313
2023-10-03,3036,259000,Dealer_Hedging,2000
2023-10-04,3036,4407000,Foreign_Investor,3101000
2023-10-04,3036,0,Foreign_Dealer_Self,0
2023-10-04,3036,418000,Investment_Trust,0
2023-10-04,3036,198281,Dealer_self,122030
2023-10-04,3036,209000,Dealer_Hedging,24000
2023-10-05,3036,6526005,Foreign_Investor,9791011
2023-10-05,3036,0,Foreign_Dealer_Self,0
2023-10-05,3036,696000,Investment_Trust,0
2023-10-05,3036,792610,Dealer_self,857673
2023-10-05,3036,80000,Dealer_Hedging,30000
2023-10-06,3036,3505210,Foreign_Investor,2825010
2023-10-06,3036,0,Foreign_Dealer_Self,0
2023-10-06,3036,793000,Investment_Trust,0
2023-10-06,3036,104454,Dealer_self,139537
2023-10-06,3036,128000,Dealer_Hedging,3000
2023-10-11,3036,5091708,Foreign_Investor,2854210
2023-10-11,3036,0,Foreign_Dealer_Self,0
2023-10-11,3036,87000,Investment_Trust,27000
2023-10-11,3036,249469,Dealer_self,158000
2023-10-11,3036,141000,Dealer_Hedging,6000
2023-10-12,3036,2884000,Foreign_Investor,3769000
2023-10-12,3036,0,Foreign_Dealer_Self,0
2023-10-12,3036,5000,Investment_Trust,0
2023-10-12,3036,274451,Dealer_self,198828
2023-10-12,3036,49000,Dealer_Hedging,2000
2023-10-13,3036,4802247,Foreign_Investor,2439000
2023-10-13,3036,0,Foreign_Dealer_Self,0
2023-10-13,3036,14000,Investment_Trust,1180000
2023-10-13,3036,295610,Dealer_self,413155
2023-10-13,3036,351000,Dealer_Hedging,14000
2023-10-16,3036,4358000,Foreign_Investor,2059000
2023-10-16,3036,0,Foreign_Dealer_Self,0
2023-10-16,3036,42000,Investment_Trust,30000
2023-10-16,3036,77934,Dealer_self,189000
2023-10-16,3036,410498,Dealer_Hedging,6000
2023-10-17,3036,4546028,Foreign_Investor,5193355
2023-10-17,3036,0,Foreign_Dealer_Self,0
2023-10-17,3036,80000,Investment_Trust,11000
2023-10-17,3036,213207,Dealer_self,144070
2023-10-17,3036,587208,Dealer_Hedging,27015
2023-10-18,3036,0,Foreign_Dealer_Self,0
2023-10-18,3036,33000,Investment_Trust,733000
2023-10-18,3036,123007,Dealer_self,333000
2023-10-18,3036,892000,Dealer_Hedging,64000
2023-10-18,3036,4397287,Foreign_Investor,2898396
2023-10-19,3036,3401418,Foreign_Investor,1781991
2023-10-19,3036,0,Foreign_Dealer_Self,0
2023-10-19,3036,21000,Investment_Trust,49000
2023-10-19,3036,69502,Dealer_self,37000
2023-10-19,3036,660000,Dealer_Hedging,17000
2023-10-20,3036,1183300,Foreign_Investor,886500
2023-10-20,3036,0,Foreign_Dealer_Self,0
2023-10-20,3036,53000,Investment_Trust,155000
2023-10-20,3036,68831,Dealer_self,15302
2023-10-20,3036,187000,Dealer_Hedging,4000
2023-10-23,3036,2113000,Foreign_Investor,1133222
2023-10-23,3036,0,Foreign_Dealer_Self,0
2023-10-23,3036,121000,Investment_Trust,61000
2023-10-23,3036,21706,Dealer_self,102596
2023-10-23,3036,133000,Dealer_Hedging,2000
2023-10-24,3036,1337575,Foreign_Investor,1487216
2023-10-24,3036,0,Foreign_Dealer_Self,0
2023-10-24,3036,38000,Investment_Trust,1000
2023-10-24,3036,30000,Dealer_self,62389
2023-10-24,3036,64412,Dealer_Hedging,24000
2023-10-25,3036,1842000,Foreign_Investor,1471000
2023-10-25,3036,0,Foreign_Dealer_Self,0
2023-10-25,3036,101000,Investment_Trust,0
2023-10-25,3036,65240,Dealer_self,54251
2023-10-25,3036,81000,Dealer_Hedging,17000
2023-10-26,3036,0,Foreign_Dealer_Self,0
2023-10-26,3036,28000,Investment_Trust,5000
2023-10-26,3036,107279,Dealer_self,369220
2023-10-26,3036,248000,Dealer_Hedging,20000
2023-10-26,3036,5074000,Foreign_Investor,2844000
2023-10-27,3036,2058000,Foreign_Investor,2513100
2023-10-27,3036,0,Foreign_Dealer_Self,0
2023-10-27,3036,181000,Investment_Trust,0
2023-10-27,3036,105000,Dealer_self,120002
2023-10-27,3036,86000,Dealer_Hedging,28000
2023-10-30,3036,5338000,Foreign_Investor,4801000
2023-10-30,3036,0,Foreign_Dealer_Self,0
2023-10-30,3036,1817000,Investment_Trust,1000
2023-10-30,3036,156878,Dealer_self,98231
2023-10-30,3036,115121,Dealer_Hedging,30000
2023-10-31,3036,2872764,Foreign_Investor,3104011
2023-10-31,3036,0,Foreign_Dealer_Self,0
2023-10-31,3036,1235000,Investment_Trust,14000
2023-10-31,3036,75318,Dealer_self,243000
2023-10-31,3036,229261,Dealer_Hedging,79211
2023-11-01,3036,4830577,Foreign_Investor,5378615
2023-11-01,3036,0,Foreign_Dealer_Self,0
2023-11-01,3036,785000,Investment_Trust,53000
2023-11-01,3036,217597,Dealer_self,366220
2023-11-01,3036,95000,Dealer_Hedging,31000
2023-11-02,3036,1798000,Foreign_Investor,2230209
2023-11-02,3036,0,Foreign_Dealer_Self,0
2023-11-02,3036,432000,Investment_Trust,0
2023-11-02,3036,245304,Dealer_self,35000
2023-11-02,3036,37000,Dealer_Hedging,28000
2023-11-03,3036,3205000,Foreign_Investor,2576000
2023-11-03,3036,0,Foreign_Dealer_Self,0
2023-11-03,3036,719000,Investment_Trust,6000
2023-11-03,3036,141374,Dealer_self,199837
2023-11-03,3036,73000,Dealer_Hedging,11600
2023-11-06,3036,6843000,Foreign_Investor,6000000
2023-11-06,3036,0,Foreign_Dealer_Self,0
2023-11-06,3036,525000,Investment_Trust,293000
2023-11-06,3036,486490,Dealer_self,427249
2023-11-06,3036,227800,Dealer_Hedging,72000
2023-11-07,3036,8408000,Foreign_Investor,6615000
2023-11-07,3036,0,Foreign_Dealer_Self,0
2023-11-07,3036,470000,Investment_Trust,244000
2023-11-07,3036,248433,Dealer_self,392943
2023-11-07,3036,141000,Dealer_Hedging,103157
2023-11-08,3036,7846000,Foreign_Investor,7091870
2023-11-08,3036,0,Foreign_Dealer_Self,0
2023-11-08,3036,957000,Investment_Trust,6000
2023-11-08,3036,344014,Dealer_self,272722
2023-11-08,3036,80019,Dealer_Hedging,164470
2023-11-09,3036,6466855,Foreign_Investor,6348238
2023-11-09,3036,0,Foreign_Dealer_Self,0
2023-11-09,3036,120000,Investment_Trust,99000
2023-11-09,3036,283699,Dealer_self,469394
2023-11-09,3036,31773,Dealer_Hedging,77462
2023-11-10,3036,0,Foreign_Dealer_Self,0
2023-11-10,3036,2000,Investment_Trust,116000
2023-11-10,3036,236838,Dealer_self,68175
2023-11-10,3036,66000,Dealer_Hedging,9000
2023-11-10,3036,6651000,Foreign_Investor,6482100
2023-11-13,3036,0,Foreign_Dealer_Self,0
2023-11-13,3036,187000,Investment_Trust,388000
2023-11-13,3036,269000,Dealer_self,382456
2023-11-13,3036,36600,Dealer_Hedging,34000
2023-11-13,3036,45960207,Foreign_Investor,8820255
2023-11-14,3036,0,Foreign_Dealer_Self,0
2023-11-14,3036,344000,Investment_Trust,211000
2023-11-14,3036,122000,Dealer_self,147496
2023-11-14,3036,180740,Dealer_Hedging,16000
2023-11-14,3036,11212013,Foreign_Investor,17196000
2023-11-15,3036,8297000,Foreign_Investor,6934973
2023-11-15,3036,0,Foreign_Dealer_Self,0
2023-11-15,3036,38000,Investment_Trust,885000
2023-11-15,3036,127680,Dealer_self,79034
2023-11-15,3036,80000,Dealer_Hedging,133648
2023-11-16,3036,0,Foreign_Dealer_Self,0
2023-11-16,3036,13000,Investment_Trust,604000
2023-11-16,3036,320302,Dealer_self,79064
2023-11-16,3036,54000,Dealer_Hedging,70903
2023-11-16,3036,6010016,Foreign_Investor,6981000
2023-11-17,3036,4524000,Foreign_Investor,5335200
2023-11-17,3036,0,Foreign_Dealer_Self,0
2023-11-17,3036,151000,Investment_Trust,1265000
2023-11-17,3036,164000,Dealer_self,358382
2023-11-17,3036,4000,Dealer_Hedging,95861
2023-11-20,3036,2993000,Foreign_Investor,4098460
2023-11-20,3036,0,Foreign_Dealer_Self,0
2023-11-20,3036,70000,Investment_Trust,17000
2023-11-20,3036,73000,Dealer_self,331447
2023-11-20,3036,37000,Dealer_Hedging,26000
2023-11-21,3036,1581000,Foreign_Investor,2131983
2023-11-21,3036,0,Foreign_Dealer_Self,0
2023-11-21,3036,78000,Investment_Trust,0
2023-11-21,3036,78000,Dealer_self,55936
2023-11-21,3036,41000,Dealer_Hedging,187000
2023-11-22,3036,947011,Foreign_Investor,2021318
2023-11-22,3036,0,Foreign_Dealer_Self,0
2023-11-22,3036,0,Investment_Trust,1000
2023-11-22,3036,274000,Dealer_self,87995
2023-11-22,3036,9000,Dealer_Hedging,40000
2023-11-23,3036,1061000,Foreign_Investor,1798000
2023-11-23,3036,0,Foreign_Dealer_Self,0
2023-11-23,3036,131000,Investment_Trust,25000
2023-11-23,3036,74539,Dealer_self,52509
2023-11-23,3036,56200,Dealer_Hedging,17000
2023-11-24,3036,673060,Foreign_Investor,2547000
2023-11-24,3036,0,Foreign_Dealer_Self,0
2023-11-24,3036,26000,Investment_Trust,10000
2023-11-24,3036,94000,Dealer_self,29576
2023-11-24,3036,11000,Dealer_Hedging,50000
2023-11-27,3036,1022000,Foreign_Investor,2264060
2023-11-27,3036,0,Foreign_Dealer_Self,0
2023-11-27,3036,1446000,Investment_Trust,35000
2023-11-27,3036,141270,Dealer_self,301473
2023-11-27,3036,62009,Dealer_Hedging,35999
2023-11-28,3036,1297000,Foreign_Investor,2297130
2023-11-28,3036,0,Foreign_Dealer_Self,0
2023-11-28,3036,283000,Investment_Trust,0
2023-11-28,3036,53000,Dealer_self,43900
2023-11-28,3036,15000,Dealer_Hedging,37000
2023-11-29,3036,0,Foreign_Dealer_Self,0
2023-11-29,3036,635000,Investment_Trust,137000
2023-11-29,3036,210465,Dealer_self,118251
2023-11-29,3036,85000,Dealer_Hedging,102000
2023-11-29,3036,2873000,Foreign_Investor,5399000
2023-11-30,3036,2294600,Foreign_Investor,3083471
2023-11-30,3036,0,Foreign_Dealer_Self,0
2023-11-30,3036,452000,Investment_Trust,1000
2023-11-30,3036,176074,Dealer_self,25262
2023-11-30,3036,12000,Dealer_Hedging,43700
2023-12-01,3036,959000,Foreign_Investor,1400000
2023-12-01,3036,0,Foreign_Dealer_Self,0
2023-12-01,3036,473000,Investment_Trust,10000
2023-12-01,3036,137000,Dealer_self,58220
2023-12-01,3036,38131,Dealer_Hedging,42998
2023-12-04,3036,785005,Foreign_Investor,1630000
2023-12-04,3036,0,Foreign_Dealer_Self,0
2023-12-04,3036,130000,Investment_Trust,3000
2023-12-04,3036,58000,Dealer_self,148703
2023-12-04,3036,36000,Dealer_Hedging,40314
2023-12-05,3036,1880032,Foreign_Investor,1352804
2023-12-05,3036,0,Foreign_Dealer_Self,0
2023-12-05,3036,85000,Investment_Trust,9000
2023-12-05,3036,54638,Dealer_self,45139
2023-12-05,3036,40460,Dealer_Hedging,21000
2023-12-06,3036,1641520,Foreign_Investor,1359000
2023-12-06,3036,0,Foreign_Dealer_Self,0
2023-12-06,3036,103000,Investment_Trust,0
2023-12-06,3036,46062,Dealer_self,93349
2023-12-06,3036,67043,Dealer_Hedging,84000
2023-12-07,3036,1618585,Foreign_Investor,2219305
2023-12-07,3036,0,Foreign_Dealer_Self,0
2023-12-07,3036,119000,Investment_Trust,134000
2023-12-07,3036,71184,Dealer_self,64297
2023-12-07,3036,4000,Dealer_Hedging,91489
2023-12-08,3036,584705,Foreign_Investor,1936000
2023-12-08,3036,0,Foreign_Dealer_Self,0
2023-12-08,3036,40000,Investment_Trust,262000
2023-12-08,3036,17000,Dealer_self,9654
2023-12-08,3036,15000,Dealer_Hedging,46000
2023-12-11,3036,2501000,Foreign_Investor,1874000
2023-12-11,3036,0,Foreign_Dealer_Self,0
2023-12-11,3036,27000,Investment_Trust,3000
2023-12-11,3036,114747,Dealer_self,81287
2023-12-11,3036,29400,Dealer_Hedging,30000
2023-12-12,3036,0,Foreign_Dealer_Self,0
2023-12-12,3036,222000,Investment_Trust,1000
2023-12-12,3036,82536,Dealer_self,57676
2023-12-12,3036,82705,Dealer_Hedging,122000
2023-12-12,3036,2691332,Foreign_Investor,1644074
2023-12-13,3036,2201000,Foreign_Investor,1287000
2023-12-13,3036,0,Foreign_Dealer_Self,0
2023-12-13,3036,168000,Investment_Trust,500000
2023-12-13,3036,46287,Dealer_self,87401
2023-12-13,3036,24400,Dealer_Hedging,289000
2023-12-14,3036,1906095,Foreign_Investor,2320325
2023-12-14,3036,0,Foreign_Dealer_Self,0
2023-12-14,3036,127000,Investment_Trust,865000
2023-12-14,3036,333000,Dealer_self,115224
2023-12-14,3036,17800,Dealer_Hedging,231441
2023-12-15,3036,4308008,Foreign_Investor,3746000
2023-12-15,3036,0,Foreign_Dealer_Self,0
2023-12-15,3036,113000,Investment_Trust,3388000
2023-12-15,3036,417292,Dealer_self,94519
2023-12-15,3036,26000,Dealer_Hedging,36119
2023-12-18,3036,3951000,Foreign_Investor,947000
2023-12-18,3036,0,Foreign_Dealer_Self,0
2023-12-18,3036,54000,Investment_Trust,3584000
2023-12-18,3036,92649,Dealer_self,54824
2023-12-18,3036,18000,Dealer_Hedging,14000
2023-12-19,3036,4180000,Foreign_Investor,1121000
2023-12-19,3036,0,Foreign_Dealer_Self,0
2023-12-19,3036,755000,Investment_Trust,3558000
2023-12-19,3036,83987,Dealer_self,171415
2023-12-19,3036,37150,Dealer_Hedging,27000
2023-12-20,3036,5107168,Foreign_Investor,1359234
2023-12-20,3036,0,Foreign_Dealer_Self,0
2023-12-20,3036,868000,Investment_Trust,3538000
2023-12-20,3036,48460,Dealer_self,322125
2023-12-20,3036,170000,Dealer_Hedging,90869
2023-12-21,3036,3678000,Foreign_Investor,872000
2023-12-21,3036,0,Foreign_Dealer_Self,0
2023-12-21,3036,14000,Investment_Trust,3580000
2023-12-21,3036,37075,Dealer_self,16622
2023-12-21,3036,24800,Dealer_Hedging,40000
2023-12-22,3036,2196000,Foreign_Investor,2325000
2023-12-22,3036,0,Foreign_Dealer_Self,0
2023-12-22,3036,375000,Investment_Trust,813000
2023-12-22,3036,24447,Dealer_self,105559
2023-12-22,3036,25000,Dealer_Hedging,72000
2023-12-25,3036,1543000,Foreign_Investor,1626000
2023-12-25,3036,0,Foreign_Dealer_Self,0
2023-12-25,3036,1092000,Investment_Trust,1000
2023-12-25,3036,55520,Dealer_self,326916
2023-12-25,3036,52400,Dealer_Hedging,64000
