date,stock_id,buy,name,sell
2023-09-08,3138,0,Foreign_Dealer_Self,0
2023-09-08,3138,0,Investment_Trust,0
2023-09-08,3138,0,Dealer_self,0
2023-09-08,3138,0,Dealer_Hedging,0
2023-09-11,3138,34000,Foreign_Investor,117000
2023-09-11,3138,0,Foreign_Dealer_Self,0
2023-09-11,3138,0,Investment_Trust,0
2023-09-11,3138,0,Dealer_self,1000
2023-09-11,3138,0,Dealer_Hedging,0
2023-09-12,3138,28000,Foreign_Investor,28000
2023-09-12,3138,0,Foreign_Dealer_Self,0
2023-09-12,3138,0,Investment_Trust,0
2023-09-12,3138,0,Dealer_self,0
2023-09-12,3138,0,Dealer_Hedging,0
2023-09-13,3138,25000,Foreign_Investor,46000
2023-09-13,3138,0,Foreign_Dealer_Self,0
2023-09-13,3138,0,Investment_Trust,0
2023-09-13,3138,0,Dealer_self,0
2023-09-13,3138,0,Dealer_Hedging,0
2023-09-14,3138,63000,Foreign_Investor,19000
2023-09-14,3138,0,Foreign_Dealer_Self,0
2023-09-14,3138,0,Investment_Trust,0
2023-09-14,3138,0,Dealer_self,0
2023-09-14,3138,0,Dealer_Hedging,1000
2023-09-15,3138,43000,Foreign_Investor,62000
2023-09-15,3138,0,Foreign_Dealer_Self,0
2023-09-15,3138,0,Investment_Trust,0
2023-09-15,3138,0,Dealer_self,0
2023-09-15,3138,0,Dealer_Hedging,0
2023-09-18,3138,218000,Foreign_Investor,184000
2023-09-18,3138,0,Foreign_Dealer_Self,0
2023-09-18,3138,0,Investment_Trust,0
2023-09-18,3138,0,Dealer_self,0
2023-09-18,3138,0,Dealer_Hedging,0
2023-09-19,3138,210000,Foreign_Investor,388000
2023-09-19,3138,0,Foreign_Dealer_Self,0
2023-09-19,3138,0,Investment_Trust,0
2023-09-19,3138,1000,Dealer_self,1000
2023-09-19,3138,18000,Dealer_Hedging,384
2023-09-20,3138,314000,Foreign_Investor,248000
2023-09-20,3138,0,Foreign_Dealer_Self,0
2023-09-20,3138,0,Investment_Trust,0
2023-09-20,3138,0,Dealer_self,0
2023-09-20,3138,23000,Dealer_Hedging,0
2023-09-21,3138,57000,Foreign_Investor,417000
2023-09-21,3138,0,Foreign_Dealer_Self,0
2023-09-21,3138,0,Investment_Trust,0
2023-09-21,3138,39000,Dealer_self,1000
2023-09-21,3138,0,Dealer_Hedging,5000
2023-09-22,3138,315000,Foreign_Investor,65000
2023-09-22,3138,0,Foreign_Dealer_Self,0
2023-09-22,3138,0,Investment_Trust,0
2023-09-22,3138,0,Dealer_self,0
2023-09-22,3138,0,Dealer_Hedging,0
2023-09-25,3138,249000,Foreign_Investor,79000
2023-09-25,3138,0,Foreign_Dealer_Self,0
2023-09-25,3138,0,Investment_Trust,0
2023-09-25,3138,0,Dealer_self,0
2023-09-25,3138,6000,Dealer_Hedging,0
2023-09-26,3138,23000,Foreign_Investor,86000
2023-09-26,3138,0,Foreign_Dealer_Self,0
2023-09-26,3138,0,Investment_Trust,0
2023-09-26,3138,0,Dealer_self,0
2023-09-26,3138,0,Dealer_Hedging,0
2023-09-27,3138,36000,Foreign_Investor,154000
2023-09-27,3138,0,Foreign_Dealer_Self,0
2023-09-27,3138,0,Investment_Trust,0
2023-09-27,3138,0,Dealer_self,0
2023-09-27,3138,0,Dealer_Hedging,12000
2023-09-28,3138,17000,Foreign_Investor,90000
2023-09-28,3138,0,Foreign_Dealer_Self,0
2023-09-28,3138,0,Investment_Trust,0
2023-09-28,3138,0,Dealer_self,0
2023-09-28,3138,0,Dealer_Hedging,3000
2023-10-02,3138,63000,Foreign_Investor,39000
2023-10-02,3138,0,Foreign_Dealer_Self,0
2023-10-02,3138,0,Investment_Trust,0
2023-10-02,3138,95000,Dealer_self,0
2023-10-02,3138,0,Dealer_Hedging,0
2023-10-03,3138,21000,Foreign_Investor,45000
2023-10-03,3138,0,Foreign_Dealer_Self,0
2023-10-03,3138,0,Investment_Trust,0
2023-10-03,3138,3000,Dealer_self,0
2023-10-03,3138,0,Dealer_Hedging,4000
2023-10-04,3138,32000,Foreign_Investor,61000
2023-10-04,3138,0,Foreign_Dealer_Self,0
2023-10-04,3138,0,Investment_Trust,0
2023-10-04,3138,15000,Dealer_self,0
2023-10-04,3138,17000,Dealer_Hedging,4000
2023-10-05,3138,238000,Foreign_Investor,35000
2023-10-05,3138,0,Foreign_Dealer_Self,0
2023-10-05,3138,0,Investment_Trust,0
2023-10-05,3138,0,Dealer_self,0
2023-10-05,3138,3000,Dealer_Hedging,0
2023-10-06,3138,427000,Foreign_Investor,56000
2023-10-06,3138,0,Foreign_Dealer_Self,0
2023-10-06,3138,0,Investment_Trust,0
2023-10-06,3138,0,Dealer_self,0
2023-10-06,3138,27000,Dealer_Hedging,0
2023-10-11,3138,142000,Foreign_Investor,303000
2023-10-11,3138,0,Foreign_Dealer_Self,0
2023-10-11,3138,0,Investment_Trust,0
2023-10-11,3138,0,Dealer_self,0
2023-10-11,3138,0,Dealer_Hedging,7671
2023-10-12,3138,49000,Foreign_Investor,134000
2023-10-12,3138,0,Foreign_Dealer_Self,0
2023-10-12,3138,0,Investment_Trust,0
2023-10-12,3138,0,Dealer_self,0
2023-10-12,3138,0,Dealer_Hedging,0
2023-10-13,3138,49000,Foreign_Investor,99000
2023-10-13,3138,0,Foreign_Dealer_Self,0
2023-10-13,3138,0,Investment_Trust,0
2023-10-13,3138,18000,Dealer_self,0
2023-10-13,3138,0,Dealer_Hedging,4000
2023-10-16,3138,850000,Foreign_Investor,166000
2023-10-16,3138,0,Foreign_Dealer_Self,0
2023-10-16,3138,0,Investment_Trust,0
2023-10-16,3138,0,Dealer_self,150000
2023-10-16,3138,5000,Dealer_Hedging,0
2023-10-17,3138,540000,Foreign_Investor,372000
2023-10-17,3138,0,Foreign_Dealer_Self,0
2023-10-17,3138,0,Investment_Trust,0
2023-10-17,3138,10000,Dealer_self,0
2023-10-17,3138,10000,Dealer_Hedging,0
2023-10-18,3138,216000,Foreign_Investor,284000
2023-10-18,3138,0,Foreign_Dealer_Self,0
2023-10-18,3138,0,Investment_Trust,0
2023-10-18,3138,0,Dealer_self,0
2023-10-18,3138,0,Dealer_Hedging,19000
2023-10-19,3138,48000,Foreign_Investor,158000
2023-10-19,3138,0,Foreign_Dealer_Self,0
2023-10-19,3138,0,Investment_Trust,0
2023-10-19,3138,5000,Dealer_self,0
2023-10-19,3138,0,Dealer_Hedging,0
2023-10-20,3138,42000,Foreign_Investor,92000
2023-10-20,3138,0,Foreign_Dealer_Self,0
2023-10-20,3138,0,Investment_Trust,0
2023-10-20,3138,0,Dealer_self,0
2023-10-20,3138,0,Dealer_Hedging,0
2023-10-23,3138,49000,Foreign_Investor,127000
2023-10-23,3138,0,Foreign_Dealer_Self,0
2023-10-23,3138,0,Investment_Trust,0
2023-10-23,3138,0,Dealer_self,0
2023-10-23,3138,0,Dealer_Hedging,0
2023-10-24,3138,22000,Foreign_Investor,53000
2023-10-24,3138,0,Foreign_Dealer_Self,0
2023-10-24,3138,0,Investment_Trust,0
2023-10-24,3138,0,Dealer_self,0
2023-10-24,3138,4000,Dealer_Hedging,2000
2023-10-25,3138,281000,Foreign_Investor,19000
2023-10-25,3138,0,Foreign_Dealer_Self,0
2023-10-25,3138,0,Investment_Trust,0
2023-10-25,3138,0,Dealer_self,20000
2023-10-25,3138,3000,Dealer_Hedging,0
2023-10-26,3138,49000,Foreign_Investor,172000
2023-10-26,3138,0,Foreign_Dealer_Self,0
2023-10-26,3138,0,Investment_Trust,0
2023-10-26,3138,0,Dealer_self,0
2023-10-26,3138,10000,Dealer_Hedging,0
2023-10-27,3138,4000,Foreign_Investor,206000
2023-10-27,3138,0,Foreign_Dealer_Self,0
2023-10-27,3138,0,Investment_Trust,0
2023-10-27,3138,60000,Dealer_self,0
2023-10-27,3138,0,Dealer_Hedging,0
2023-10-30,3138,26000,Foreign_Investor,27000
2023-10-30,3138,0,Foreign_Dealer_Self,0
2023-10-30,3138,0,Investment_Trust,0
2023-10-30,3138,0,Dealer_self,0
2023-10-30,3138,0,Dealer_Hedging,0
2023-10-31,3138,336000,Foreign_Investor,655000
2023-10-31,3138,0,Foreign_Dealer_Self,0
2023-10-31,3138,0,Investment_Trust,0
2023-10-31,3138,12000,Dealer_self,5000
2023-10-31,3138,0,Dealer_Hedging,2083
2023-11-01,3138,50000,Foreign_Investor,224000
2023-11-01,3138,0,Foreign_Dealer_Self,0
2023-11-01,3138,0,Investment_Trust,0
2023-11-01,3138,80000,Dealer_self,2000
2023-11-01,3138,0,Dealer_Hedging,497
2023-11-02,3138,103000,Foreign_Investor,60000
2023-11-02,3138,0,Foreign_Dealer_Self,0
2023-11-02,3138,0,Investment_Trust,0
2023-11-02,3138,5000,Dealer_self,0
2023-11-02,3138,0,Dealer_Hedging,0
2023-11-03,3138,74000,Foreign_Investor,48000
2023-11-03,3138,0,Foreign_Dealer_Self,0
2023-11-03,3138,0,Investment_Trust,0
2023-11-03,3138,0,Dealer_self,0
2023-11-03,3138,0,Dealer_Hedging,0
2023-11-06,3138,49000,Foreign_Investor,26000
2023-11-06,3138,0,Foreign_Dealer_Self,0
2023-11-06,3138,0,Investment_Trust,0
2023-11-06,3138,0,Dealer_self,0
2023-11-06,3138,0,Dealer_Hedging,0
2023-11-07,3138,40000,Foreign_Investor,32000
2023-11-07,3138,0,Foreign_Dealer_Self,0
2023-11-07,3138,0,Investment_Trust,0
2023-11-07,3138,30000,Dealer_self,0
2023-11-07,3138,5000,Dealer_Hedging,0
2023-11-08,3138,56000,Foreign_Investor,60000
2023-11-08,3138,0,Foreign_Dealer_Self,0
2023-11-08,3138,0,Investment_Trust,0
2023-11-08,3138,0,Dealer_self,0
2023-11-08,3138,0,Dealer_Hedging,0
2023-11-09,3138,29000,Foreign_Investor,58000
2023-11-09,3138,0,Foreign_Dealer_Self,0
2023-11-09,3138,0,Investment_Trust,0
2023-11-09,3138,0,Dealer_self,0
2023-11-09,3138,0,Dealer_Hedging,0
2023-11-10,3138,53000,Foreign_Investor,117000
2023-11-10,3138,0,Foreign_Dealer_Self,0
2023-11-10,3138,0,Investment_Trust,0
2023-11-10,3138,20000,Dealer_self,0
2023-11-10,3138,0,Dealer_Hedging,0
2023-11-13,3138,93000,Foreign_Investor,95000
2023-11-13,3138,0,Foreign_Dealer_Self,0
2023-11-13,3138,0,Investment_Trust,0
2023-11-13,3138,1000,Dealer_self,0
2023-11-13,3138,0,Dealer_Hedging,50
2023-11-14,3138,79000,Foreign_Investor,34000
2023-11-14,3138,0,Foreign_Dealer_Self,0
2023-11-14,3138,0,Investment_Trust,0
2023-11-14,3138,30000,Dealer_self,0
2023-11-14,3138,0,Dealer_Hedging,0
2023-11-15,3138,295000,Foreign_Investor,71000
2023-11-15,3138,0,Foreign_Dealer_Self,0
2023-11-15,3138,0,Investment_Trust,0
2023-11-15,3138,0,Dealer_self,0
2023-11-15,3138,0,Dealer_Hedging,0
2023-11-16,3138,89050,Foreign_Investor,69000
2023-11-16,3138,0,Foreign_Dealer_Self,0
2023-11-16,3138,0,Investment_Trust,0
2023-11-16,3138,0,Dealer_self,0
2023-11-16,3138,0,Dealer_Hedging,0
2023-11-17,3138,165000,Foreign_Investor,57000
2023-11-17,3138,0,Foreign_Dealer_Self,0
2023-11-17,3138,0,Investment_Trust,0
2023-11-17,3138,0,Dealer_self,0
2023-11-17,3138,0,Dealer_Hedging,0
2023-11-20,3138,288000,Foreign_Investor,83000
2023-11-20,3138,0,Foreign_Dealer_Self,0
2023-11-20,3138,0,Investment_Trust,0
2023-11-20,3138,0,Dealer_self,14000
2023-11-20,3138,0,Dealer_Hedging,0
2023-11-21,3138,51000,Foreign_Investor,75000
2023-11-21,3138,0,Foreign_Dealer_Self,0
2023-11-21,3138,0,Investment_Trust,0
2023-11-21,3138,0,Dealer_self,6000
2023-11-21,3138,0,Dealer_Hedging,0
2023-11-22,3138,115000,Foreign_Investor,9000
2023-11-22,3138,0,Foreign_Dealer_Self,0
2023-11-22,3138,0,Investment_Trust,0
2023-11-22,3138,526,Dealer_self,0
2023-11-22,3138,0,Dealer_Hedging,0
2023-11-23,3138,297000,Foreign_Investor,79000
2023-11-23,3138,0,Foreign_Dealer_Self,0
2023-11-23,3138,0,Investment_Trust,0
2023-11-23,3138,0,Dealer_self,179000
2023-11-23,3138,0,Dealer_Hedging,0
2023-11-24,3138,35000,Foreign_Investor,80000
2023-11-24,3138,0,Foreign_Dealer_Self,0
2023-11-24,3138,0,Investment_Trust,0
2023-11-24,3138,0,Dealer_self,0
2023-11-24,3138,0,Dealer_Hedging,0
2023-11-27,3138,26000,Foreign_Investor,77332
2023-11-27,3138,0,Foreign_Dealer_Self,0
2023-11-27,3138,0,Investment_Trust,0
2023-11-27,3138,5000,Dealer_self,0
2023-11-27,3138,0,Dealer_Hedging,13000
2023-11-28,3138,321000,Foreign_Investor,70000
2023-11-28,3138,0,Foreign_Dealer_Self,0
2023-11-28,3138,0,Investment_Trust,0
2023-11-28,3138,0,Dealer_self,26000
2023-11-28,3138,0,Dealer_Hedging,0
2023-11-29,3138,367000,Foreign_Investor,105000
2023-11-29,3138,0,Foreign_Dealer_Self,0
2023-11-29,3138,0,Investment_Trust,0
2023-11-29,3138,0,Dealer_self,0
2023-11-29,3138,21000,Dealer_Hedging,0
2023-11-30,3138,213000,Foreign_Investor,159000
2023-11-30,3138,0,Foreign_Dealer_Self,0
2023-11-30,3138,0,Investment_Trust,0
2023-11-30,3138,0,Dealer_self,0
2023-11-30,3138,0,Dealer_Hedging,0
2023-12-01,3138,432000,Foreign_Investor,461000
2023-12-01,3138,0,Foreign_Dealer_Self,0
2023-12-01,3138,0,Investment_Trust,0
2023-12-01,3138,20000,Dealer_self,25000
2023-12-01,3138,16000,Dealer_Hedging,0
2023-12-04,3138,425000,Foreign_Investor,990060
2023-12-04,3138,0,Foreign_Dealer_Self,0
2023-12-04,3138,0,Investment_Trust,0
2023-12-04,3138,0,Dealer_self,0
2023-12-04,3138,15000,Dealer_Hedging,0
2023-12-05,3138,181000,Foreign_Investor,236000
2023-12-05,3138,0,Foreign_Dealer_Self,0
2023-12-05,3138,0,Investment_Trust,0
2023-12-05,3138,0,Dealer_self,0
2023-12-05,3138,27000,Dealer_Hedging,0
2023-12-06,3138,133001,Foreign_Investor,254053
2023-12-06,3138,0,Foreign_Dealer_Self,0
2023-12-06,3138,0,Investment_Trust,0
2023-12-06,3138,0,Dealer_self,0
2023-12-06,3138,5000,Dealer_Hedging,0
2023-12-07,3138,192000,Foreign_Investor,266727
2023-12-07,3138,0,Foreign_Dealer_Self,0
2023-12-07,3138,0,Investment_Trust,0
2023-12-07,3138,0,Dealer_self,0
2023-12-07,3138,20000,Dealer_Hedging,0
2023-12-08,3138,85000,Foreign_Investor,110200
2023-12-08,3138,0,Foreign_Dealer_Self,0
2023-12-08,3138,0,Investment_Trust,0
2023-12-08,3138,0,Dealer_self,0
2023-12-08,3138,0,Dealer_Hedging,0
2023-12-11,3138,75000,Foreign_Investor,144385
2023-12-11,3138,0,Foreign_Dealer_Self,0
2023-12-11,3138,0,Investment_Trust,0
2023-12-11,3138,1000,Dealer_self,0
2023-12-11,3138,0,Dealer_Hedging,0
2023-12-12,3138,48000,Foreign_Investor,143731
2023-12-12,3138,0,Foreign_Dealer_Self,0
2023-12-12,3138,0,Investment_Trust,0
2023-12-12,3138,0,Dealer_self,20000
2023-12-12,3138,0,Dealer_Hedging,0
2023-12-13,3138,52000,Foreign_Investor,107516
2023-12-13,3138,0,Foreign_Dealer_Self,0
2023-12-13,3138,0,Investment_Trust,0
2023-12-13,3138,0,Dealer_self,0
2023-12-13,3138,0,Dealer_Hedging,0
2023-12-14,3138,293000,Foreign_Investor,364257
2023-12-14,3138,0,Foreign_Dealer_Self,0
2023-12-14,3138,0,Investment_Trust,0
2023-12-14,3138,0,Dealer_self,0
2023-12-14,3138,0,Dealer_Hedging,0
2023-12-15,3138,257000,Foreign_Investor,193110
2023-12-15,3138,0,Foreign_Dealer_Self,0
2023-12-15,3138,0,Investment_Trust,0
2023-12-15,3138,0,Dealer_self,0
2023-12-15,3138,0,Dealer_Hedging,0
2023-12-18,3138,101000,Foreign_Investor,102227
2023-12-18,3138,0,Foreign_Dealer_Self,0
2023-12-18,3138,0,Investment_Trust,0
2023-12-18,3138,0,Dealer_self,0
2023-12-18,3138,0,Dealer_Hedging,6000
2023-12-19,3138,118000,Foreign_Investor,189224
2023-12-19,3138,0,Foreign_Dealer_Self,0
2023-12-19,3138,0,Investment_Trust,0
2023-12-19,3138,0,Dealer_self,0
2023-12-19,3138,1000,Dealer_Hedging,2050
2023-12-20,3138,118000,Foreign_Investor,162754
2023-12-20,3138,0,Foreign_Dealer_Self,0
2023-12-20,3138,0,Investment_Trust,0
2023-12-20,3138,0,Dealer_self,0
2023-12-20,3138,0,Dealer_Hedging,0
2023-12-21,3138,65000,Foreign_Investor,176137
2023-12-21,3138,0,Foreign_Dealer_Self,0
2023-12-21,3138,0,Investment_Trust,0
2023-12-21,3138,0,Dealer_self,0
2023-12-21,3138,0,Dealer_Hedging,4000
2023-12-22,3138,10000,Foreign_Investor,66000
2023-12-22,3138,0,Foreign_Dealer_Self,0
2023-12-22,3138,0,Investment_Trust,0
2023-12-22,3138,0,Dealer_self,0
2023-12-22,3138,0,Dealer_Hedging,0
2023-12-25,3138,15000,Foreign_Investor,49000
2023-12-25,3138,0,Foreign_Dealer_Self,0
2023-12-25,3138,0,Investment_Trust,0
2023-12-25,3138,0,Dealer_self,0
2023-12-25,3138,0,Dealer_Hedging,3000
2023-12-26,3138,20000,Foreign_Investor,31000
2023-12-26,3138,0,Foreign_Dealer_Self,0
2023-12-26,3138,0,Investment_Trust,0
2023-12-26,3138,1000,Dealer_self,0
2023-12-26,3138,0,Dealer_Hedging,0
2023-12-27,3138,135000,Foreign_Investor,128000
2023-12-27,3138,0,Foreign_Dealer_Self,0
2023-12-27,3138,0,Investment_Trust,0
2023-12-27,3138,0,Dealer_self,0
2023-12-27,3138,0,Dealer_Hedging,0
2023-12-28,3138,35000,Foreign_Investor,82000
2023-12-28,3138,0,Foreign_Dealer_Self,0
2023-12-28,3138,0,Investment_Trust,0
2023-12-28,3138,0,Dealer_self,1000
2023-12-28,3138,0,Dealer_Hedging,0
2023-12-29,3138,8000,Foreign_Investor,32000
2023-12-29,3138,0,Foreign_Dealer_Self,0
2023-12-29,3138,0,Investment_Trust,0
2023-12-29,3138,0,Dealer_self,1000
2023-12-29,3138,0,Dealer_Hedging,3322
2024-01-02,3138,22000,Foreign_Investor,21000
2024-01-02,3138,0,Foreign_Dealer_Self,0
