date,stock_id,buy,name,sell
2023-08-25,9955,29000,Foreign_Investor,37000
2023-08-25,9955,0,Foreign_Dealer_Self,0
2023-08-25,9955,0,Investment_Trust,0
2023-08-25,9955,0,Dealer_self,0
2023-08-25,9955,0,Dealer_Hedging,0
2023-08-28,9955,9000,Foreign_Investor,98000
2023-08-28,9955,0,Foreign_Dealer_Self,0
2023-08-28,9955,0,Investment_Trust,0
2023-08-28,9955,0,Dealer_self,0
2023-08-28,9955,0,Dealer_Hedging,0
2023-08-29,9955,99000,Foreign_Investor,10000
2023-08-29,9955,0,Foreign_Dealer_Self,0
2023-08-29,9955,0,Investment_Trust,0
2023-08-29,9955,0,Dealer_self,0
2023-08-29,9955,0,Dealer_Hedging,0
2023-08-30,9955,201000,Foreign_Investor,52000
2023-08-30,9955,0,Foreign_Dealer_Self,0
2023-08-30,9955,0,Investment_Trust,0
2023-08-30,9955,3000,Dealer_self,0
2023-08-30,9955,0,Dealer_Hedging,0
2023-08-31,9955,135000,Foreign_Investor,26000
2023-08-31,9955,0,Foreign_Dealer_Self,0
2023-08-31,9955,0,Investment_Trust,0
2023-08-31,9955,1,Dealer_self,2000
2023-08-31,9955,0,Dealer_Hedging,0
2023-09-01,9955,84000,Foreign_Investor,54000
2023-09-01,9955,0,Foreign_Dealer_Self,0
2023-09-01,9955,0,Investment_Trust,0
2023-09-01,9955,0,Dealer_self,1
2023-09-01,9955,0,Dealer_Hedging,0
2023-09-04,9955,66000,Foreign_Investor,23000
2023-09-04,9955,0,Foreign_Dealer_Self,0
2023-09-04,9955,0,Investment_Trust,0
2023-09-04,9955,0,Dealer_self,0
2023-09-04,9955,0,Dealer_Hedging,0
2023-09-05,9955,26000,Foreign_Investor,46000
2023-09-05,9955,0,Foreign_Dealer_Self,0
2023-09-05,9955,0,Investment_Trust,0
2023-09-05,9955,0,Dealer_self,0
2023-09-05,9955,0,Dealer_Hedging,0
2023-09-06,9955,14000,Foreign_Investor,48000
2023-09-06,9955,0,Foreign_Dealer_Self,0
2023-09-06,9955,0,Investment_Trust,0
2023-09-06,9955,0,Dealer_self,1000
2023-09-06,9955,0,Dealer_Hedging,0
2023-09-07,9955,40000,Foreign_Investor,20000
2023-09-07,9955,0,Foreign_Dealer_Self,0
2023-09-07,9955,0,Investment_Trust,0
2023-09-07,9955,3000,Dealer_self,1000
2023-09-07,9955,0,Dealer_Hedging,0
2023-09-08,9955,8000,Foreign_Investor,25000
2023-09-08,9955,0,Foreign_Dealer_Self,0
2023-09-08,9955,0,Investment_Trust,0
2023-09-08,9955,2000,Dealer_self,1000
2023-09-08,9955,0,Dealer_Hedging,0
2023-09-11,9955,2000,Foreign_Investor,66000
2023-09-11,9955,0,Foreign_Dealer_Self,0
2023-09-11,9955,0,Investment_Trust,0
2023-09-11,9955,0,Dealer_self,0
2023-09-11,9955,0,Dealer_Hedging,0
2023-09-12,9955,2000,Foreign_Investor,12000
2023-09-12,9955,0,Foreign_Dealer_Self,0
2023-09-12,9955,0,Investment_Trust,0
2023-09-12,9955,0,Dealer_self,0
2023-09-12,9955,0,Dealer_Hedging,0
2023-09-13,9955,101000,Foreign_Investor,8000
2023-09-13,9955,0,Foreign_Dealer_Self,0
2023-09-13,9955,0,Investment_Trust,0
2023-09-13,9955,1000,Dealer_self,0
2023-09-13,9955,0,Dealer_Hedging,0
2023-09-14,9955,57000,Foreign_Investor,2000
2023-09-14,9955,0,Foreign_Dealer_Self,0
2023-09-14,9955,0,Investment_Trust,0
2023-09-14,9955,0,Dealer_self,0
2023-09-14,9955,0,Dealer_Hedging,0
2023-09-15,9955,18000,Foreign_Investor,30000
2023-09-15,9955,0,Foreign_Dealer_Self,0
2023-09-15,9955,0,Investment_Trust,0
2023-09-15,9955,0,Dealer_self,0
2023-09-15,9955,0,Dealer_Hedging,0
2023-09-18,9955,116000,Foreign_Investor,108000
2023-09-18,9955,0,Foreign_Dealer_Self,0
2023-09-18,9955,0,Investment_Trust,0
2023-09-18,9955,0,Dealer_self,4000
2023-09-18,9955,0,Dealer_Hedging,0
2023-09-19,9955,1000,Foreign_Investor,21000
2023-09-19,9955,0,Foreign_Dealer_Self,0
2023-09-19,9955,0,Investment_Trust,0
2023-09-19,9955,0,Dealer_self,0
2023-09-19,9955,0,Dealer_Hedging,0
2023-09-20,9955,7000,Foreign_Investor,12000
2023-09-20,9955,0,Foreign_Dealer_Self,0
2023-09-20,9955,0,Investment_Trust,0
2023-09-20,9955,0,Dealer_self,2000
2023-09-20,9955,0,Dealer_Hedging,0
2023-09-21,9955,3000,Foreign_Investor,40000
2023-09-21,9955,0,Foreign_Dealer_Self,0
2023-09-21,9955,0,Investment_Trust,0
2023-09-21,9955,0,Dealer_self,1000
2023-09-21,9955,0,Dealer_Hedging,0
2023-09-22,9955,39000,Foreign_Investor,4000
2023-09-22,9955,0,Foreign_Dealer_Self,0
2023-09-22,9955,0,Investment_Trust,0
2023-09-22,9955,0,Dealer_self,0
2023-09-22,9955,0,Dealer_Hedging,0
2023-09-25,9955,16000,Foreign_Investor,1000
2023-09-25,9955,0,Foreign_Dealer_Self,0
2023-09-25,9955,0,Investment_Trust,0
2023-09-25,9955,0,Dealer_self,0
2023-09-25,9955,0,Dealer_Hedging,0
2023-09-26,9955,15000,Foreign_Investor,14000
2023-09-26,9955,0,Foreign_Dealer_Self,0
2023-09-26,9955,0,Investment_Trust,0
2023-09-26,9955,0,Dealer_self,2000
2023-09-26,9955,0,Dealer_Hedging,0
2023-09-27,9955,12000,Foreign_Investor,8000
2023-09-27,9955,0,Foreign_Dealer_Self,0
2023-09-27,9955,0,Investment_Trust,0
2023-09-27,9955,0,Dealer_self,0
2023-09-27,9955,0,Dealer_Hedging,0
2023-09-28,9955,42000,Foreign_Investor,10000
2023-09-28,9955,0,Foreign_Dealer_Self,0
2023-09-28,9955,0,Investment_Trust,0
2023-09-28,9955,3000,Dealer_self,1000
2023-09-28,9955,0,Dealer_Hedging,0
2023-10-02,9955,37000,Foreign_Investor,15000
2023-10-02,9955,0,Foreign_Dealer_Self,0
2023-10-02,9955,0,Investment_Trust,0
2023-10-02,9955,0,Dealer_self,0
2023-10-02,9955,0,Dealer_Hedging,0
2023-10-03,9955,26000,Foreign_Investor,75000
2023-10-03,9955,0,Foreign_Dealer_Self,0
2023-10-03,9955,0,Investment_Trust,0
2023-10-03,9955,0,Dealer_self,2000
2023-10-03,9955,0,Dealer_Hedging,0
2023-10-04,9955,43000,Foreign_Investor,81000
2023-10-04,9955,0,Foreign_Dealer_Self,0
2023-10-04,9955,0,Investment_Trust,0
2023-10-04,9955,0,Dealer_self,0
2023-10-04,9955,0,Dealer_Hedging,0
2023-10-05,9955,49000,Foreign_Investor,8000
2023-10-05,9955,0,Foreign_Dealer_Self,0
2023-10-05,9955,0,Investment_Trust,0
2023-10-05,9955,0,Dealer_self,0
2023-10-05,9955,0,Dealer_Hedging,0
2023-10-06,9955,21000,Foreign_Investor,12000
2023-10-06,9955,0,Foreign_Dealer_Self,0
2023-10-06,9955,0,Investment_Trust,0
2023-10-06,9955,0,Dealer_self,0
2023-10-06,9955,0,Dealer_Hedging,0
2023-10-11,9955,4000,Foreign_Investor,2000
2023-10-11,9955,0,Foreign_Dealer_Self,0
2023-10-11,9955,0,Investment_Trust,0
2023-10-11,9955,0,Dealer_self,0
2023-10-11,9955,0,Dealer_Hedging,0
2023-10-12,9955,250000,Foreign_Investor,420000
2023-10-12,9955,0,Foreign_Dealer_Self,0
2023-10-12,9955,0,Investment_Trust,0
2023-10-12,9955,0,Dealer_self,0
2023-10-12,9955,0,Dealer_Hedging,0
2023-10-13,9955,62000,Foreign_Investor,87000
2023-10-13,9955,0,Foreign_Dealer_Self,0
2023-10-13,9955,0,Investment_Trust,0
2023-10-13,9955,0,Dealer_self,0
2023-10-13,9955,0,Dealer_Hedging,0
2023-10-16,9955,400000,Foreign_Investor,316000
2023-10-16,9955,0,Foreign_Dealer_Self,0
2023-10-16,9955,0,Investment_Trust,0
2023-10-16,9955,0,Dealer_self,0
2023-10-16,9955,0,Dealer_Hedging,0
2023-10-17,9955,693000,Foreign_Investor,537000
2023-10-17,9955,0,Foreign_Dealer_Self,0
2023-10-17,9955,0,Investment_Trust,0
2023-10-17,9955,1000,Dealer_self,1000
2023-10-17,9955,0,Dealer_Hedging,0
2023-10-18,9955,1490000,Foreign_Investor,1726000
2023-10-18,9955,0,Foreign_Dealer_Self,0
2023-10-18,9955,0,Investment_Trust,0
2023-10-18,9955,4000,Dealer_self,4000
2023-10-18,9955,0,Dealer_Hedging,0
2023-10-19,9955,627000,Foreign_Investor,880000
2023-10-19,9955,0,Foreign_Dealer_Self,0
2023-10-19,9955,0,Investment_Trust,0
2023-10-19,9955,0,Dealer_self,0
2023-10-19,9955,0,Dealer_Hedging,0
2023-10-20,9955,2340000,Foreign_Investor,2022000
2023-10-20,9955,0,Foreign_Dealer_Self,0
2023-10-20,9955,0,Investment_Trust,0
2023-10-20,9955,0,Dealer_self,0
2023-10-20,9955,0,Dealer_Hedging,0
2023-10-23,9955,792000,Foreign_Investor,930000
2023-10-23,9955,0,Foreign_Dealer_Self,0
2023-10-23,9955,0,Investment_Trust,0
2023-10-23,9955,0,Dealer_self,0
2023-10-23,9955,0,Dealer_Hedging,0
2023-10-24,9955,521000,Foreign_Investor,436000
2023-10-24,9955,0,Foreign_Dealer_Self,0
2023-10-24,9955,0,Investment_Trust,0
2023-10-24,9955,0,Dealer_self,0
2023-10-24,9955,0,Dealer_Hedging,0
2023-10-25,9955,724000,Foreign_Investor,299000
2023-10-25,9955,0,Foreign_Dealer_Self,0
2023-10-25,9955,0,Investment_Trust,0
2023-10-25,9955,0,Dealer_self,0
2023-10-25,9955,0,Dealer_Hedging,0
2023-10-26,9955,628000,Foreign_Investor,1196000
2023-10-26,9955,0,Foreign_Dealer_Self,0
2023-10-26,9955,0,Investment_Trust,0
2023-10-26,9955,0,Dealer_self,0
2023-10-26,9955,0,Dealer_Hedging,0
2023-10-27,9955,118000,Foreign_Investor,188000
2023-10-27,9955,0,Foreign_Dealer_Self,0
2023-10-27,9955,0,Investment_Trust,0
2023-10-27,9955,0,Dealer_self,0
2023-10-27,9955,0,Dealer_Hedging,0
2023-10-30,9955,711000,Foreign_Investor,476000
2023-10-30,9955,0,Foreign_Dealer_Self,0
2023-10-30,9955,0,Investment_Trust,0
2023-10-30,9955,4000,Dealer_self,2000
2023-10-30,9955,0,Dealer_Hedging,0
2023-10-31,9955,412000,Foreign_Investor,383000
2023-10-31,9955,0,Foreign_Dealer_Self,0
2023-10-31,9955,0,Investment_Trust,0
2023-10-31,9955,4000,Dealer_self,3000
2023-10-31,9955,0,Dealer_Hedging,0
2023-11-01,9955,235000,Foreign_Investor,146000
2023-11-01,9955,0,Foreign_Dealer_Self,0
2023-11-01,9955,0,Investment_Trust,0
2023-11-01,9955,0,Dealer_self,1000
2023-11-01,9955,0,Dealer_Hedging,0
2023-11-02,9955,210000,Foreign_Investor,181000
2023-11-02,9955,0,Foreign_Dealer_Self,0
2023-11-02,9955,0,Investment_Trust,0
2023-11-02,9955,0,Dealer_self,0
2023-11-02,9955,0,Dealer_Hedging,0
2023-11-03,9955,399000,Foreign_Investor,116000
2023-11-03,9955,0,Foreign_Dealer_Self,0
2023-11-03,9955,0,Investment_Trust,0
2023-11-03,9955,5000,Dealer_self,0
2023-11-03,9955,0,Dealer_Hedging,0
2023-11-06,9955,210000,Foreign_Investor,140000
2023-11-06,9955,0,Foreign_Dealer_Self,0
2023-11-06,9955,0,Investment_Trust,0
2023-11-06,9955,0,Dealer_self,0
2023-11-06,9955,0,Dealer_Hedging,0
2023-11-07,9955,83000,Foreign_Investor,256358
2023-11-07,9955,0,Foreign_Dealer_Self,0
2023-11-07,9955,0,Investment_Trust,0
2023-11-07,9955,0,Dealer_self,0
2023-11-07,9955,0,Dealer_Hedging,0
2023-11-08,9955,330000,Foreign_Investor,152000
2023-11-08,9955,0,Foreign_Dealer_Self,0
2023-11-08,9955,0,Investment_Trust,0
2023-11-08,9955,0,Dealer_self,0
2023-11-08,9955,0,Dealer_Hedging,0
2023-11-09,9955,162000,Foreign_Investor,322000
2023-11-09,9955,0,Foreign_Dealer_Self,0
2023-11-09,9955,0,Investment_Trust,0
2023-11-09,9955,0,Dealer_self,0
2023-11-09,9955,0,Dealer_Hedging,0
2023-11-10,9955,136000,Foreign_Investor,476000
2023-11-10,9955,0,Foreign_Dealer_Self,0
2023-11-10,9955,0,Investment_Trust,0
2023-11-10,9955,0,Dealer_self,0
2023-11-10,9955,0,Dealer_Hedging,0
2023-11-13,9955,56000,Foreign_Investor,92000
2023-11-13,9955,0,Foreign_Dealer_Self,0
2023-11-13,9955,0,Investment_Trust,0
2023-11-13,9955,0,Dealer_self,0
2023-11-13,9955,0,Dealer_Hedging,0
2023-11-14,9955,136000,Foreign_Investor,61000
2023-11-14,9955,0,Foreign_Dealer_Self,0
2023-11-14,9955,0,Investment_Trust,0
2023-11-14,9955,0,Dealer_self,4000
2023-11-14,9955,0,Dealer_Hedging,0
2023-11-15,9955,130000,Foreign_Investor,134000
2023-11-15,9955,0,Foreign_Dealer_Self,0
2023-11-15,9955,0,Investment_Trust,0
2023-11-15,9955,1000,Dealer_self,0
2023-11-15,9955,0,Dealer_Hedging,0
2023-11-16,9955,63000,Foreign_Investor,42000
2023-11-16,9955,0,Foreign_Dealer_Self,0
2023-11-16,9955,0,Investment_Trust,0
2023-11-16,9955,0,Dealer_self,0
2023-11-16,9955,0,Dealer_Hedging,0
2023-11-17,9955,136000,Foreign_Investor,243000
2023-11-17,9955,0,Foreign_Dealer_Self,0
2023-11-17,9955,0,Investment_Trust,0
2023-11-17,9955,0,Dealer_self,0
2023-11-17,9955,0,Dealer_Hedging,0
2023-11-20,9955,48000,Foreign_Investor,53000
2023-11-20,9955,0,Foreign_Dealer_Self,0
2023-11-20,9955,0,Investment_Trust,0
2023-11-20,9955,0,Dealer_self,0
2023-11-20,9955,0,Dealer_Hedging,0
2023-11-21,9955,192000,Foreign_Investor,42000
2023-11-21,9955,0,Foreign_Dealer_Self,0
2023-11-21,9955,0,Investment_Trust,0
2023-11-21,9955,0,Dealer_self,0
2023-11-21,9955,0,Dealer_Hedging,0
2023-11-22,9955,140000,Foreign_Investor,125000
2023-11-22,9955,0,Foreign_Dealer_Self,0
2023-11-22,9955,0,Investment_Trust,0
2023-11-22,9955,0,Dealer_self,0
2023-11-22,9955,0,Dealer_Hedging,0
2023-11-23,9955,20000,Foreign_Investor,138000
2023-11-23,9955,0,Foreign_Dealer_Self,0
2023-11-23,9955,0,Investment_Trust,0
2023-11-23,9955,0,Dealer_self,0
2023-11-23,9955,0,Dealer_Hedging,0
2023-11-24,9955,19000,Foreign_Investor,43000
2023-11-24,9955,0,Foreign_Dealer_Self,0
2023-11-24,9955,0,Investment_Trust,0
2023-11-24,9955,0,Dealer_self,0
2023-11-24,9955,0,Dealer_Hedging,0
2023-11-27,9955,145000,Foreign_Investor,53000
2023-11-27,9955,0,Foreign_Dealer_Self,0
2023-11-27,9955,0,Investment_Trust,0
2023-11-27,9955,1000,Dealer_self,1000
2023-11-27,9955,0,Dealer_Hedging,0
2023-11-28,9955,132000,Foreign_Investor,139000
2023-11-28,9955,0,Foreign_Dealer_Self,0
2023-11-28,9955,0,Investment_Trust,0
2023-11-28,9955,0,Dealer_self,0
2023-11-28,9955,0,Dealer_Hedging,0
2023-11-29,9955,543000,Foreign_Investor,713000
2023-11-29,9955,0,Foreign_Dealer_Self,0
2023-11-29,9955,0,Investment_Trust,0
2023-11-29,9955,2000,Dealer_self,0
2023-11-29,9955,0,Dealer_Hedging,0
2023-11-30,9955,100000,Foreign_Investor,126000
2023-11-30,9955,0,Foreign_Dealer_Self,0
2023-11-30,9955,0,Investment_Trust,0
2023-11-30,9955,0,Dealer_self,0
2023-11-30,9955,0,Dealer_Hedging,0
2023-12-01,9955,99000,Foreign_Investor,48000
2023-12-01,9955,0,Foreign_Dealer_Self,0
2023-12-01,9955,0,Investment_Trust,0
2023-12-01,9955,0,Dealer_self,0
2023-12-01,9955,0,Dealer_Hedging,0
2023-12-04,9955,1339000,Foreign_Investor,704000
2023-12-04,9955,0,Foreign_Dealer_Self,0
2023-12-04,9955,0,Investment_Trust,0
2023-12-04,9955,0,Dealer_self,5000
2023-12-04,9955,0,Dealer_Hedging,0
2023-12-05,9955,291000,Foreign_Investor,606000
2023-12-05,9955,0,Foreign_Dealer_Self,0
2023-12-05,9955,0,Investment_Trust,0
2023-12-05,9955,1000,Dealer_self,0
2023-12-05,9955,0,Dealer_Hedging,0
2023-12-06,9955,220000,Foreign_Investor,67000
2023-12-06,9955,0,Foreign_Dealer_Self,0
2023-12-06,9955,0,Investment_Trust,0
2023-12-06,9955,2000,Dealer_self,1000
2023-12-06,9955,0,Dealer_Hedging,0
2023-12-07,9955,31000,Foreign_Investor,91000
2023-12-07,9955,0,Foreign_Dealer_Self,0
2023-12-07,9955,0,Investment_Trust,0
2023-12-07,9955,0,Dealer_self,0
2023-12-07,9955,0,Dealer_Hedging,0
2023-12-08,9955,60000,Foreign_Investor,128000
2023-12-08,9955,0,Foreign_Dealer_Self,0
2023-12-08,9955,0,Investment_Trust,0
2023-12-08,9955,0,Dealer_self,0
2023-12-08,9955,0,Dealer_Hedging,0
2023-12-11,9955,107000,Foreign_Investor,76000
2023-12-11,9955,0,Foreign_Dealer_Self,0
2023-12-11,9955,0,Investment_Trust,0
2023-12-11,9955,0,Dealer_self,0
2023-12-11,9955,0,Dealer_Hedging,0
2023-12-12,9955,108000,Foreign_Investor,172000
2023-12-12,9955,0,Foreign_Dealer_Self,0
2023-12-12,9955,0,Investment_Trust,0
2023-12-12,9955,0,Dealer_self,0
2023-12-12,9955,0,Dealer_Hedging,0
2023-12-13,9955,9000,Foreign_Investor,31000
2023-12-13,9955,0,Foreign_Dealer_Self,0
2023-12-13,9955,0,Investment_Trust,0
2023-12-13,9955,0,Dealer_self,0
2023-12-13,9955,0,Dealer_Hedging,0
2023-12-14,9955,193000,Foreign_Investor,207000
2023-12-14,9955,0,Foreign_Dealer_Self,0
2023-12-14,9955,0,Investment_Trust,0
2023-12-14,9955,0,Dealer_self,0
2023-12-14,9955,0,Dealer_Hedging,0
2023-12-15,9955,15000,Foreign_Investor,58000
2023-12-15,9955,0,Foreign_Dealer_Self,0
2023-12-15,9955,0,Investment_Trust,0
2023-12-15,9955,0,Dealer_self,0
2023-12-15,9955,0,Dealer_Hedging,0
2023-12-18,9955,10000,Foreign_Investor,38000
2023-12-18,9955,0,Foreign_Dealer_Self,0
2023-12-18,9955,0,Investment_Trust,0
2023-12-18,9955,0,Dealer_self,0
2023-12-18,9955,0,Dealer_Hedging,0
2023-12-19,9955,73000,Foreign_Investor,66032
2023-12-19,9955,0,Foreign_Dealer_Self,0
2023-12-19,9955,0,Investment_Trust,0
2023-12-19,9955,0,Dealer_self,0
2023-12-19,9955,0,Dealer_Hedging,0
2023-12-20,9955,83000,Foreign_Investor,17000
2023-12-20,9955,0,Foreign_Dealer_Self,0
2023-12-20,9955,0,Investment_Trust,0
2023-12-20,9955,0,Dealer_self,0
2023-12-20,9955,0,Dealer_Hedging,0
2023-12-21,9955,7000,Foreign_Investor,20000
2023-12-21,9955,0,Foreign_Dealer_Self,0
2023-12-21,9955,0,Investment_Trust,0
2023-12-21,9955,0,Dealer_self,1000
2023-12-21,9955,0,Dealer_Hedging,0
2023-12-22,9955,6000,Foreign_Investor,41000
2023-12-22,9955,0,Foreign_Dealer_Self,0
2023-12-22,9955,0,Investment_Trust,0
2023-12-22,9955,0,Dealer_self,0
2023-12-22,9955,0,Dealer_Hedging,0
2023-12-25,9955,41000,Foreign_Investor,50000
2023-12-25,9955,0,Foreign_Dealer_Self,0
2023-12-25,9955,0,Investment_Trust,0
2023-12-25,9955,0,Dealer_self,0
2023-12-25,9955,0,Dealer_Hedging,0
2023-12-26,9955,128000,Foreign_Investor,48000
2023-12-26,9955,0,Foreign_Dealer_Self,0
2023-12-26,9955,0,Investment_Trust,0
2023-12-26,9955,0,Dealer_self,2000
2023-12-26,9955,0,Dealer_Hedging,0
2023-12-27,9955,22000,Foreign_Investor,84000
2023-12-27,9955,0,Foreign_Dealer_Self,0
2023-12-27,9955,0,Investment_Trust,0
2023-12-27,9955,0,Dealer_self,0
2023-12-27,9955,0,Dealer_Hedging,0
2023-12-28,9955,79000,Foreign_Investor,101000
2023-12-28,9955,0,Foreign_Dealer_Self,0
2023-12-28,9955,0,Investment_Trust,0
2023-12-28,9955,0,Dealer_self,0
2023-12-28,9955,0,Dealer_Hedging,0
2023-12-29,9955,11000,Foreign_Investor,79000
2023-12-29,9955,0,Foreign_Dealer_Self,0
2023-12-29,9955,0,Investment_Trust,0
2023-12-29,9955,0,Dealer_self,0
2023-12-29,9955,0,Dealer_Hedging,0
2024-01-02,9955,22000,Foreign_Investor,17038
2024-01-02,9955,0,Foreign_Dealer_Self,0
2024-01-02,9955,0,Investment_Trust,0
2024-01-02,9955,2000,Dealer_self,0
