date,stock_id,buy,name,sell
2023-08-02,6116,0,Investment_Trust,0
2023-08-02,6116,21000,Dealer_self,659859
2023-08-02,6116,0,Dealer_Hedging,86000
2023-08-04,6116,11247000,Foreign_Investor,6478000
2023-08-04,6116,0,Foreign_Dealer_Self,0
2023-08-04,6116,0,Investment_Trust,0
2023-08-04,6116,102000,Dealer_self,78000
2023-08-04,6116,171000,Dealer_Hedging,4000
2023-08-07,6116,2651000,Foreign_Investor,6322000
2023-08-07,6116,0,Foreign_Dealer_Self,0
2023-08-07,6116,0,Investment_Trust,0
2023-08-07,6116,12037,Dealer_self,127000
2023-08-07,6116,0,Dealer_Hedging,252000
2023-08-08,6116,6156000,Foreign_Investor,4309000
2023-08-08,6116,0,Foreign_Dealer_Self,0
2023-08-08,6116,0,Investment_Trust,0
2023-08-08,6116,56000,Dealer_self,307000
2023-08-08,6116,51000,Dealer_Hedging,27000
2023-08-09,6116,2368000,Foreign_Investor,7966000
2023-08-09,6116,0,Foreign_Dealer_Self,0
2023-08-09,6116,0,Investment_Trust,0
2023-08-09,6116,2000,Dealer_self,6000
2023-08-09,6116,0,Dealer_Hedging,15000
2023-08-10,6116,4228000,Foreign_Investor,9909000
2023-08-10,6116,0,Foreign_Dealer_Self,0
2023-08-10,6116,0,Investment_Trust,0
2023-08-10,6116,8000,Dealer_self,259772
2023-08-10,6116,0,Dealer_Hedging,487000
2023-08-11,6116,2529000,Foreign_Investor,8121000
2023-08-11,6116,0,Foreign_Dealer_Self,0
2023-08-11,6116,0,Investment_Trust,0
2023-08-11,6116,12000,Dealer_self,153841
2023-08-11,6116,0,Dealer_Hedging,230183
2023-08-14,6116,2830400,Foreign_Investor,5062000
2023-08-14,6116,0,Foreign_Dealer_Self,0
2023-08-14,6116,0,Investment_Trust,0
2023-08-14,6116,57000,Dealer_self,70539
2023-08-14,6116,0,Dealer_Hedging,176886
2023-08-15,6116,2934133,Foreign_Investor,6879000
2023-08-15,6116,0,Foreign_Dealer_Self,0
2023-08-15,6116,0,Investment_Trust,0
2023-08-15,6116,7000,Dealer_self,17992
2023-08-15,6116,24000,Dealer_Hedging,603
2023-08-16,6116,1919100,Foreign_Investor,5779988
2023-08-16,6116,0,Foreign_Dealer_Self,0
2023-08-16,6116,0,Investment_Trust,0
2023-08-16,6116,330000,Dealer_self,31496
2023-08-16,6116,0,Dealer_Hedging,44333
2023-08-17,6116,2769000,Foreign_Investor,4268000
2023-08-17,6116,0,Foreign_Dealer_Self,0
2023-08-17,6116,0,Investment_Trust,0
2023-08-17,6116,67000,Dealer_self,85170
2023-08-17,6116,0,Dealer_Hedging,31000
2023-08-18,6116,3176000,Foreign_Investor,5810000
2023-08-18,6116,0,Foreign_Dealer_Self,0
2023-08-18,6116,0,Investment_Trust,0
2023-08-18,6116,54000,Dealer_self,70465
2023-08-18,6116,0,Dealer_Hedging,2861
2023-08-21,6116,1007000,Foreign_Investor,5040000
2023-08-21,6116,0,Foreign_Dealer_Self,0
2023-08-21,6116,0,Investment_Trust,0
2023-08-21,6116,0,Dealer_self,0
2023-08-21,6116,16000,Dealer_Hedging,801
2023-08-22,6116,3659000,Foreign_Investor,7700397
2023-08-22,6116,0,Foreign_Dealer_Self,0
2023-08-22,6116,0,Investment_Trust,0
2023-08-22,6116,56000,Dealer_self,12262
2023-08-22,6116,54000,Dealer_Hedging,73697
2023-08-23,6116,1482000,Foreign_Investor,2815000
2023-08-23,6116,0,Foreign_Dealer_Self,0
2023-08-23,6116,0,Investment_Trust,0
2023-08-23,6116,2000,Dealer_self,2000
2023-08-23,6116,17000,Dealer_Hedging,15000
2023-08-24,6116,3306000,Foreign_Investor,3246344
2023-08-24,6116,0,Foreign_Dealer_Self,0
2023-08-24,6116,0,Investment_Trust,0
2023-08-24,6116,2,Dealer_self,68000
2023-08-24,6116,3000,Dealer_Hedging,77998
2023-08-25,6116,1278000,Foreign_Investor,949000
2023-08-25,6116,0,Foreign_Dealer_Self,0
2023-08-25,6116,0,Investment_Trust,0
2023-08-25,6116,2000,Dealer_self,151000
2023-08-25,6116,4000,Dealer_Hedging,20000
2023-08-28,6116,1855000,Foreign_Investor,5014000
2023-08-28,6116,0,Foreign_Dealer_Self,0
2023-08-28,6116,0,Investment_Trust,0
2023-08-28,6116,2000,Dealer_self,117003
2023-08-28,6116,0,Dealer_Hedging,0
2023-08-29,6116,1521000,Foreign_Investor,827000
2023-08-29,6116,0,Foreign_Dealer_Self,0
2023-08-29,6116,0,Investment_Trust,0
2023-08-29,6116,2000,Dealer_self,18000
2023-08-29,6116,0,Dealer_Hedging,0
2023-08-30,6116,927000,Foreign_Investor,1351000
2023-08-30,6116,0,Foreign_Dealer_Self,0
2023-08-30,6116,0,Investment_Trust,0
2023-08-30,6116,10000,Dealer_self,6000
2023-08-30,6116,0,Dealer_Hedging,50000
2023-08-31,6116,2690000,Foreign_Investor,1377000
2023-08-31,6116,0,Foreign_Dealer_Self,0
2023-08-31,6116,0,Investment_Trust,0
2023-08-31,6116,4001,Dealer_self,108000
2023-08-31,6116,0,Dealer_Hedging,0
2023-09-01,6116,1114000,Foreign_Investor,1529003
2023-09-01,6116,0,Foreign_Dealer_Self,0
2023-09-01,6116,0,Investment_Trust,5300
2023-09-01,6116,197000,Dealer_self,21184
2023-09-01,6116,0,Dealer_Hedging,0
2023-09-04,6116,1886500,Foreign_Investor,2065000
2023-09-04,6116,0,Foreign_Dealer_Self,0
2023-09-04,6116,0,Investment_Trust,0
2023-09-04,6116,1000,Dealer_self,90078
2023-09-04,6116,0,Dealer_Hedging,0
2023-09-05,6116,7540000,Foreign_Investor,3429500
2023-09-05,6116,0,Foreign_Dealer_Self,0
2023-09-05,6116,0,Investment_Trust,6414
2023-09-05,6116,0,Dealer_self,3000
2023-09-05,6116,0,Dealer_Hedging,0
2023-09-06,6116,1542000,Foreign_Investor,3969000
2023-09-06,6116,0,Foreign_Dealer_Self,0
2023-09-06,6116,0,Investment_Trust,0
2023-09-06,6116,22000,Dealer_self,271411
2023-09-06,6116,0,Dealer_Hedging,0
2023-09-07,6116,1320000,Foreign_Investor,4918000
2023-09-07,6116,0,Foreign_Dealer_Self,0
2023-09-07,6116,0,Investment_Trust,0
2023-09-07,6116,5000,Dealer_self,253788
2023-09-07,6116,0,Dealer_Hedging,28000
2023-09-08,6116,1509000,Foreign_Investor,3312003
2023-09-08,6116,0,Foreign_Dealer_Self,0
2023-09-08,6116,0,Investment_Trust,0
2023-09-08,6116,23000,Dealer_self,48216
2023-09-08,6116,0,Dealer_Hedging,8000
2023-09-11,6116,1509000,Foreign_Investor,4578000
2023-09-11,6116,0,Foreign_Dealer_Self,0
2023-09-11,6116,0,Investment_Trust,0
2023-09-11,6116,4000,Dealer_self,18039
2023-09-11,6116,0,Dealer_Hedging,10000
2023-09-12,6116,1663000,Foreign_Investor,5487000
2023-09-12,6116,0,Foreign_Dealer_Self,0
2023-09-12,6116,0,Investment_Trust,0
2023-09-12,6116,30000,Dealer_self,93762
2023-09-12,6116,0,Dealer_Hedging,0
2023-09-13,6116,527001,Foreign_Investor,360000
2023-09-13,6116,0,Foreign_Dealer_Self,0
2023-09-13,6116,0,Investment_Trust,0
2023-09-13,6116,149000,Dealer_self,10000
2023-09-13,6116,0,Dealer_Hedging,0
2023-09-14,6116,1297000,Foreign_Investor,409006
2023-09-14,6116,0,Foreign_Dealer_Self,0
2023-09-14,6116,0,Investment_Trust,0
2023-09-14,6116,58000,Dealer_self,0
2023-09-14,6116,0,Dealer_Hedging,0
2023-09-15,6116,1002000,Foreign_Investor,1363712
2023-09-15,6116,0,Foreign_Dealer_Self,0
2023-09-15,6116,0,Investment_Trust,0
2023-09-15,6116,0,Dealer_self,2000
2023-09-15,6116,10000,Dealer_Hedging,0
2023-09-18,6116,1582000,Foreign_Investor,281000
2023-09-18,6116,0,Foreign_Dealer_Self,0
2023-09-18,6116,0,Investment_Trust,0
2023-09-18,6116,2000,Dealer_self,34000
2023-09-18,6116,0,Dealer_Hedging,0
2023-09-19,6116,802000,Foreign_Investor,1623000
2023-09-19,6116,0,Foreign_Dealer_Self,0
2023-09-19,6116,0,Investment_Trust,0
2023-09-19,6116,43000,Dealer_self,81115
2023-09-19,6116,0,Dealer_Hedging,0
2023-09-20,6116,987000,Foreign_Investor,1466000
2023-09-20,6116,0,Foreign_Dealer_Self,0
2023-09-20,6116,0,Investment_Trust,0
2023-09-20,6116,510000,Dealer_self,80000
2023-09-20,6116,0,Dealer_Hedging,73000
2023-09-21,6116,646000,Foreign_Investor,2863000
2023-09-21,6116,0,Foreign_Dealer_Self,0
2023-09-21,6116,0,Investment_Trust,0
2023-09-21,6116,2000,Dealer_self,118002
2023-09-21,6116,0,Dealer_Hedging,153000
2023-09-22,6116,1734000,Foreign_Investor,1230000
2023-09-22,6116,0,Foreign_Dealer_Self,0
2023-09-22,6116,0,Investment_Trust,0
2023-09-22,6116,10000,Dealer_self,198
2023-09-22,6116,0,Dealer_Hedging,23000
2023-09-25,6116,1005000,Foreign_Investor,501000
2023-09-25,6116,0,Foreign_Dealer_Self,0
2023-09-25,6116,0,Investment_Trust,0
2023-09-25,6116,8000,Dealer_self,28091
2023-09-25,6116,0,Dealer_Hedging,0
2023-09-26,6116,512000,Foreign_Investor,3194000
2023-09-26,6116,0,Foreign_Dealer_Self,0
2023-09-26,6116,0,Investment_Trust,0
2023-09-26,6116,3000,Dealer_self,223026
2023-09-26,6116,0,Dealer_Hedging,86000
2023-09-27,6116,1172000,Foreign_Investor,896000
2023-09-27,6116,0,Foreign_Dealer_Self,0
2023-09-27,6116,0,Investment_Trust,0
2023-09-27,6116,6000,Dealer_self,194079
2023-09-27,6116,0,Dealer_Hedging,50000
2023-09-28,6116,506000,Foreign_Investor,1281000
2023-09-28,6116,0,Foreign_Dealer_Self,0
2023-09-28,6116,0,Investment_Trust,0
2023-09-28,6116,0,Dealer_self,2001
2023-09-28,6116,0,Dealer_Hedging,1456
2023-10-02,6116,2008000,Foreign_Investor,1071000
2023-10-02,6116,0,Foreign_Dealer_Self,0
2023-10-02,6116,0,Investment_Trust,0
2023-10-02,6116,24000,Dealer_self,223
2023-10-02,6116,0,Dealer_Hedging,0
2023-10-03,6116,4138000,Foreign_Investor,3718000
2023-10-03,6116,0,Foreign_Dealer_Self,0
2023-10-03,6116,0,Investment_Trust,0
2023-10-03,6116,50000,Dealer_self,1180
2023-10-03,6116,0,Dealer_Hedging,0
2023-10-04,6116,1352000,Foreign_Investor,2653000
2023-10-04,6116,0,Foreign_Dealer_Self,0
2023-10-04,6116,0,Investment_Trust,0
2023-10-04,6116,12000,Dealer_self,147641
2023-10-04,6116,0,Dealer_Hedging,23718
2023-10-05,6116,2018000,Foreign_Investor,539003
2023-10-05,6116,0,Foreign_Dealer_Self,0
2023-10-05,6116,0,Investment_Trust,0
2023-10-05,6116,0,Dealer_self,36000
2023-10-05,6116,0,Dealer_Hedging,0
2023-10-06,6116,876000,Foreign_Investor,1104000
2023-10-06,6116,0,Foreign_Dealer_Self,0
2023-10-06,6116,0,Investment_Trust,0
2023-10-06,6116,13000,Dealer_self,22279
2023-10-06,6116,0,Dealer_Hedging,0
2023-10-11,6116,2718000,Foreign_Investor,1487000
2023-10-11,6116,0,Foreign_Dealer_Self,0
2023-10-11,6116,0,Investment_Trust,0
2023-10-11,6116,148002,Dealer_self,14144
2023-10-11,6116,0,Dealer_Hedging,0
2023-10-12,6116,2508000,Foreign_Investor,819000
2023-10-12,6116,0,Foreign_Dealer_Self,0
2023-10-12,6116,0,Investment_Trust,0
2023-10-12,6116,68000,Dealer_self,1
2023-10-12,6116,0,Dealer_Hedging,0
2023-10-13,6116,1312000,Foreign_Investor,612000
2023-10-13,6116,0,Foreign_Dealer_Self,0
2023-10-13,6116,0,Investment_Trust,0
2023-10-13,6116,14000,Dealer_self,0
2023-10-13,6116,0,Dealer_Hedging,0
2023-10-16,6116,1607000,Foreign_Investor,778000
2023-10-16,6116,0,Foreign_Dealer_Self,0
2023-10-16,6116,0,Investment_Trust,0
2023-10-16,6116,25000,Dealer_self,1
2023-10-16,6116,0,Dealer_Hedging,50000
2023-10-17,6116,859000,Foreign_Investor,1058000
2023-10-17,6116,0,Foreign_Dealer_Self,0
2023-10-17,6116,0,Investment_Trust,0
2023-10-17,6116,0,Dealer_self,6008
2023-10-17,6116,0,Dealer_Hedging,2000
2023-10-18,6116,641200,Foreign_Investor,1627000
2023-10-18,6116,0,Foreign_Dealer_Self,0
2023-10-18,6116,0,Investment_Trust,0
2023-10-18,6116,349000,Dealer_self,23511
2023-10-18,6116,0,Dealer_Hedging,24000
2023-10-19,6116,4192000,Foreign_Investor,3042000
2023-10-19,6116,0,Foreign_Dealer_Self,0
2023-10-19,6116,0,Investment_Trust,0
2023-10-19,6116,57000,Dealer_self,7670
2023-10-19,6116,0,Dealer_Hedging,14000
2023-10-20,6116,3063000,Foreign_Investor,2052000
2023-10-20,6116,0,Foreign_Dealer_Self,0
2023-10-20,6116,0,Investment_Trust,0
2023-10-20,6116,66000,Dealer_self,29353
2023-10-20,6116,0,Dealer_Hedging,541
2023-10-23,6116,376000,Foreign_Investor,724000
2023-10-23,6116,0,Foreign_Dealer_Self,0
2023-10-23,6116,0,Investment_Trust,0
2023-10-23,6116,1000,Dealer_self,39719
2023-10-23,6116,1000,Dealer_Hedging,6000
2023-10-24,6116,1805000,Foreign_Investor,743000
2023-10-24,6116,0,Foreign_Dealer_Self,0
2023-10-24,6116,0,Investment_Trust,0
2023-10-24,6116,0,Dealer_self,819
2023-10-24,6116,0,Dealer_Hedging,3000
2023-10-25,6116,2862000,Foreign_Investor,1766000
2023-10-25,6116,0,Foreign_Dealer_Self,0
2023-10-25,6116,0,Investment_Trust,0
2023-10-25,6116,41868,Dealer_self,5329
2023-10-25,6116,0,Dealer_Hedging,0
2023-10-26,6116,405000,Foreign_Investor,1228000
2023-10-26,6116,0,Foreign_Dealer_Self,0
2023-10-26,6116,0,Investment_Trust,0
2023-10-26,6116,4000,Dealer_self,173532
2023-10-26,6116,0,Dealer_Hedging,20000
2023-10-27,6116,516000,Foreign_Investor,597000
2023-10-27,6116,0,Foreign_Dealer_Self,0
2023-10-27,6116,0,Investment_Trust,0
2023-10-27,6116,201,Dealer_self,26000
2023-10-27,6116,0,Dealer_Hedging,25000
2023-10-30,6116,895000,Foreign_Investor,1013730
2023-10-30,6116,0,Foreign_Dealer_Self,0
2023-10-30,6116,0,Investment_Trust,0
2023-10-30,6116,57000,Dealer_self,0
2023-10-30,6116,0,Dealer_Hedging,4000
2023-10-31,6116,1283000,Foreign_Investor,2223000
2023-10-31,6116,0,Foreign_Dealer_Self,0
2023-10-31,6116,0,Investment_Trust,0
2023-10-31,6116,2001,Dealer_self,175752
2023-10-31,6116,0,Dealer_Hedging,1619
2023-11-01,6116,517336,Foreign_Investor,933000
2023-11-01,6116,0,Foreign_Dealer_Self,0
2023-11-01,6116,0,Investment_Trust,0
2023-11-01,6116,2000,Dealer_self,15790
2023-11-01,6116,0,Dealer_Hedging,5000
2023-11-02,6116,2384000,Foreign_Investor,1629000
2023-11-02,6116,0,Foreign_Dealer_Self,0
2023-11-02,6116,0,Investment_Trust,0
2023-11-02,6116,10380,Dealer_self,454
2023-11-02,6116,30000,Dealer_Hedging,0
2023-11-03,6116,1743000,Foreign_Investor,784000
2023-11-03,6116,0,Foreign_Dealer_Self,0
2023-11-03,6116,0,Investment_Trust,0
2023-11-03,6116,14226,Dealer_self,3000
2023-11-03,6116,1000,Dealer_Hedging,0
2023-11-06,6116,1793000,Foreign_Investor,620000
2023-11-06,6116,0,Foreign_Dealer_Self,0
2023-11-06,6116,0,Investment_Trust,0
2023-11-06,6116,25000,Dealer_self,10000
2023-11-06,6116,0,Dealer_Hedging,0
2023-11-07,6116,716000,Foreign_Investor,652000
2023-11-07,6116,0,Foreign_Dealer_Self,0
2023-11-07,6116,0,Investment_Trust,0
2023-11-07,6116,5000,Dealer_self,65465
2023-11-07,6116,0,Dealer_Hedging,6000
2023-11-08,6116,1197000,Foreign_Investor,1029000
2023-11-08,6116,0,Foreign_Dealer_Self,0
2023-11-08,6116,0,Investment_Trust,0
2023-11-08,6116,41000,Dealer_self,2202
2023-11-08,6116,0,Dealer_Hedging,0
2023-11-09,6116,1237000,Foreign_Investor,1468000
2023-11-09,6116,0,Foreign_Dealer_Self,0
2023-11-09,6116,0,Investment_Trust,0
2023-11-09,6116,71000,Dealer_self,4346
2023-11-09,6116,0,Dealer_Hedging,29000
2023-11-10,6116,473000,Foreign_Investor,603000
2023-11-10,6116,0,Foreign_Dealer_Self,0
2023-11-10,6116,0,Investment_Trust,0
2023-11-10,6116,8000,Dealer_self,21551
2023-11-10,6116,0,Dealer_Hedging,4000
2023-11-13,6116,559000,Foreign_Investor,2008000
2023-11-13,6116,0,Foreign_Dealer_Self,0
2023-11-13,6116,0,Investment_Trust,0
2023-11-13,6116,89000,Dealer_self,27100
2023-11-13,6116,0,Dealer_Hedging,4000
2023-11-14,6116,1087000,Foreign_Investor,1754000
2023-11-14,6116,0,Foreign_Dealer_Self,0
2023-11-14,6116,0,Investment_Trust,0
2023-11-14,6116,177000,Dealer_self,254789
2023-11-14,6116,0,Dealer_Hedging,0
2023-11-15,6116,9319000,Foreign_Investor,1781000
2023-11-15,6116,0,Foreign_Dealer_Self,0
2023-11-15,6116,0,Investment_Trust,0
2023-11-15,6116,220821,Dealer_self,97000
2023-11-15,6116,56000,Dealer_Hedging,160000
2023-11-16,6116,1983000,Foreign_Investor,862000
2023-11-16,6116,0,Foreign_Dealer_Self,0
2023-11-16,6116,0,Investment_Trust,0
2023-11-16,6116,22030,Dealer_self,4000
2023-11-16,6116,0,Dealer_Hedging,119000
2023-11-17,6116,2339000,Foreign_Investor,841000
2023-11-17,6116,0,Foreign_Dealer_Self,0
2023-11-17,6116,0,Investment_Trust,0
2023-11-17,6116,20083,Dealer_self,45000
2023-11-17,6116,0,Dealer_Hedging,29000
2023-11-20,6116,6089000,Foreign_Investor,2065000
2023-11-20,6116,0,Foreign_Dealer_Self,0
2023-11-20,6116,0,Investment_Trust,0
2023-11-20,6116,56217,Dealer_self,5007
2023-11-20,6116,0,Dealer_Hedging,0
2023-11-21,6116,2377000,Foreign_Investor,1251000
2023-11-21,6116,0,Foreign_Dealer_Self,0
2023-11-21,6116,0,Investment_Trust,0
2023-11-21,6116,74145,Dealer_self,88225
2023-11-21,6116,0,Dealer_Hedging,0
2023-11-22,6116,583001,Foreign_Investor,575000
2023-11-22,6116,0,Foreign_Dealer_Self,0
2023-11-22,6116,0,Investment_Trust,0
2023-11-22,6116,10000,Dealer_self,42100
2023-11-22,6116,0,Dealer_Hedging,18000
2023-11-23,6116,1103000,Foreign_Investor,755000
2023-11-23,6116,0,Foreign_Dealer_Self,0
2023-11-23,6116,0,Investment_Trust,0
2023-11-23,6116,18000,Dealer_self,19000
2023-11-23,6116,0,Dealer_Hedging,0
2023-11-24,6116,2401000,Foreign_Investor,2536000
2023-11-24,6116,0,Foreign_Dealer_Self,0
2023-11-24,6116,0,Investment_Trust,0
2023-11-24,6116,78000,Dealer_self,80286
2023-11-24,6116,28000,Dealer_Hedging,60000
2023-11-27,6116,508305,Foreign_Investor,1263000
2023-11-27,6116,0,Foreign_Dealer_Self,0
2023-11-27,6116,0,Investment_Trust,0
2023-11-27,6116,41000,Dealer_self,131338
2023-11-27,6116,0,Dealer_Hedging,0
2023-11-28,6116,2057000,Foreign_Investor,921000
2023-11-28,6116,0,Foreign_Dealer_Self,0
2023-11-28,6116,0,Investment_Trust,0
2023-11-28,6116,106079,Dealer_self,24559
2023-11-28,6116,192000,Dealer_Hedging,0
2023-11-29,6116,1078000,Foreign_Investor,468000
2023-11-29,6116,0,Foreign_Dealer_Self,0
2023-11-29,6116,0,Investment_Trust,0
2023-11-29,6116,2000,Dealer_self,5000
2023-11-29,6116,3000,Dealer_Hedging,0
2023-11-30,6116,1279000,Foreign_Investor,662000
2023-11-30,6116,0,Foreign_Dealer_Self,0
2023-11-30,6116,0,Investment_Trust,0
2023-11-30,6116,2501,Dealer_self,0
2023-11-30,6116,88000,Dealer_Hedging,0
2023-12-01,6116,1103000,Foreign_Investor,2958000
2023-12-01,6116,0,Foreign_Dealer_Self,0
2023-12-01,6116,0,Investment_Trust,0
2023-12-01,6116,88000,Dealer_self,36685
2023-12-01,6116,2000,Dealer_Hedging,0
2023-12-04,6116,4238800,Foreign_Investor,2499000
2023-12-04,6116,0,Foreign_Dealer_Self,0
2023-12-04,6116,0,Investment_Trust,0
2023-12-04,6116,71838,Dealer_self,41000
2023-12-04,6116,0,Dealer_Hedging,43878
2023-12-05,6116,1861000,Foreign_Investor,3119470
2023-12-05,6116,0,Foreign_Dealer_Self,0
2023-12-05,6116,0,Investment_Trust,0
2023-12-05,6116,20000,Dealer_self,53337
2023-12-05,6116,0,Dealer_Hedging,181000
2023-12-06,6116,485000,Foreign_Investor,2600000
2023-12-06,6116,0,Foreign_Dealer_Self,0
2023-12-06,6116,0,Investment_Trust,0
2023-12-06,6116,35000,Dealer_self,3420
2023-12-06,6116,0,Dealer_Hedging,0
2023-12-07,6116,808800,Foreign_Investor,2000000
2023-12-07,6116,0,Foreign_Dealer_Self,0
2023-12-07,6116,0,Investment_Trust,0
2023-12-07,6116,40000,Dealer_self,2654
2023-12-07,6116,0,Dealer_Hedging,0
2023-12-08,6116,555801,Foreign_Investor,1320000
2023-12-08,6116,0,Foreign_Dealer_Self,0
2023-12-08,6116,0,Investment_Trust,0
2023-12-08,6116,1000,Dealer_self,5234
2023-12-08,6116,0,Dealer_Hedging,0
2023-12-11,6116,1087000,Foreign_Investor,390000
2023-12-11,6116,0,Foreign_Dealer_Self,0
2023-12-11,6116,0,Investment_Trust,0
2023-12-11,6116,6000,Dealer_self,10286
2023-12-11,6116,0,Dealer_Hedging,0
2023-12-12,6116,0,Foreign_Dealer_Self,0
2023-12-12,6116,0,Investment_Trust,0
2023-12-12,6116,82000,Dealer_self,61588
2023-12-12,6116,0,Dealer_Hedging,6000
2023-12-12,6116,7678000,Foreign_Investor,8629000
2023-12-13,6116,790000,Foreign_Investor,624997
2023-12-13,6116,0,Foreign_Dealer_Self,0
2023-12-13,6116,0,Investment_Trust,0
2023-12-13,6116,12288,Dealer_self,199
2023-12-13,6116,0,Dealer_Hedging,2000
2023-12-14,6116,1849000,Foreign_Investor,1010000
2023-12-14,6116,0,Foreign_Dealer_Self,0
2023-12-14,6116,0,Investment_Trust,0
2023-12-14,6116,86645,Dealer_self,0
2023-12-14,6116,0,Dealer_Hedging,0
2023-12-15,6116,3344000,Foreign_Investor,959000
2023-12-15,6116,0,Foreign_Dealer_Self,0
2023-12-15,6116,0,Investment_Trust,0
2023-12-15,6116,84425,Dealer_self,164000
2023-12-15,6116,0,Dealer_Hedging,0
2023-12-18,6116,361000,Foreign_Investor,1182000
2023-12-18,6116,0,Foreign_Dealer_Self,0
2023-12-18,6116,0,Investment_Trust,0
2023-12-18,6116,0,Dealer_self,95816
2023-12-18,6116,0,Dealer_Hedging,1000
2023-12-19,6116,233000,Foreign_Investor,5288994
2023-12-19,6116,0,Foreign_Dealer_Self,0
2023-12-19,6116,0,Investment_Trust,0
2023-12-19,6116,10000,Dealer_self,72325
2023-12-19,6116,0,Dealer_Hedging,6000
2023-12-20,6116,3854200,Foreign_Investor,3337000
2023-12-20,6116,0,Foreign_Dealer_Self,0
2023-12-20,6116,0,Investment_Trust,0
2023-12-20,6116,55009,Dealer_self,14261
2023-12-20,6116,0,Dealer_Hedging,0
2023-12-21,6116,1757000,Foreign_Investor,770000
2023-12-21,6116,0,Foreign_Dealer_Self,0
2023-12-21,6116,0,Investment_Trust,0
2023-12-21,6116,2501,Dealer_self,10231
2023-12-21,6116,0,Dealer_Hedging,0
2023-12-22,6116,4968000,Foreign_Investor,5233000
2023-12-22,6116,0,Foreign_Dealer_Self,0
2023-12-22,6116,0,Investment_Trust,0
2023-12-22,6116,174330,Dealer_self,168584
2023-12-22,6116,47000,Dealer_Hedging,0
2023-12-25,6116,1407000,Foreign_Investor,997000
2023-12-25,6116,0,Foreign_Dealer_Self,0
2023-12-25,6116,0,Investment_Trust,0
2023-12-25,6116,0,Dealer_self,116329
2023-12-25,6116,0,Dealer_Hedging,0
2023-12-26,6116,8005000,Foreign_Investor,2305000
2023-12-26,6116,0,Foreign_Dealer_Self,0
2023-12-26,6116,0,Investment_Trust,0
2023-12-26,6116,394626,Dealer_self,58000
2023-12-26,6116,189000,Dealer_Hedging,0
2023-12-27,6116,4472000,Foreign_Investor,3213000
2023-12-27,6116,0,Foreign_Dealer_Self,0
