date,stock_id,buy,name,sell
2023-08-31,2033,0,Investment_Trust,0
2023-08-31,2033,2001,Dealer_self,0
2023-08-31,2033,0,Dealer_Hedging,0
2023-09-01,2033,1000,Foreign_Investor,3000
2023-09-01,2033,0,Foreign_Dealer_Self,0
2023-09-01,2033,0,Investment_Trust,0
2023-09-01,2033,3000,Dealer_self,1001
2023-09-01,2033,0,Dealer_Hedging,0
2023-09-04,2033,0,Foreign_Investor,6000
2023-09-04,2033,0,Foreign_Dealer_Self,0
2023-09-04,2033,0,Investment_Trust,0
2023-09-04,2033,8000,Dealer_self,1000
2023-09-04,2033,0,Dealer_Hedging,0
2023-09-05,2033,3000,Foreign_Investor,1000
2023-09-05,2033,0,Foreign_Dealer_Self,0
2023-09-05,2033,0,Investment_Trust,0
2023-09-05,2033,6000,Dealer_self,0
2023-09-05,2033,0,Dealer_Hedging,0
2023-09-06,2033,10000,Foreign_Investor,2000
2023-09-06,2033,0,Foreign_Dealer_Self,0
2023-09-06,2033,0,Investment_Trust,0
2023-09-06,2033,16000,Dealer_self,5000
2023-09-06,2033,0,Dealer_Hedging,0
2023-09-07,2033,5000,Foreign_Investor,9000
2023-09-07,2033,0,Foreign_Dealer_Self,0
2023-09-07,2033,0,Investment_Trust,0
2023-09-07,2033,6000,Dealer_self,2000
2023-09-07,2033,0,Dealer_Hedging,0
2023-09-08,2033,0,Foreign_Investor,1000
2023-09-08,2033,0,Foreign_Dealer_Self,0
2023-09-08,2033,0,Investment_Trust,0
2023-09-08,2033,2000,Dealer_self,0
2023-09-08,2033,0,Dealer_Hedging,0
2023-09-11,2033,4000,Foreign_Investor,2000
2023-09-11,2033,0,Foreign_Dealer_Self,0
2023-09-11,2033,0,Investment_Trust,0
2023-09-11,2033,2000,Dealer_self,0
2023-09-11,2033,0,Dealer_Hedging,0
2023-09-12,2033,0,Foreign_Investor,6000
2023-09-12,2033,0,Foreign_Dealer_Self,0
2023-09-12,2033,0,Investment_Trust,0
2023-09-12,2033,2000,Dealer_self,0
2023-09-12,2033,0,Dealer_Hedging,0
2023-09-13,2033,0,Foreign_Investor,1000
2023-09-13,2033,0,Foreign_Dealer_Self,0
2023-09-13,2033,0,Investment_Trust,0
2023-09-13,2033,7000,Dealer_self,0
2023-09-13,2033,0,Dealer_Hedging,0
2023-09-14,2033,2000,Foreign_Investor,3000
2023-09-14,2033,0,Foreign_Dealer_Self,0
2023-09-14,2033,0,Investment_Trust,0
2023-09-14,2033,2000,Dealer_self,0
2023-09-14,2033,0,Dealer_Hedging,0
2023-09-15,2033,6000,Foreign_Investor,3000
2023-09-15,2033,0,Foreign_Dealer_Self,0
2023-09-15,2033,0,Investment_Trust,0
2023-09-15,2033,8000,Dealer_self,0
2023-09-15,2033,0,Dealer_Hedging,0
2023-09-18,2033,4000,Foreign_Investor,3000
2023-09-18,2033,0,Foreign_Dealer_Self,0
2023-09-18,2033,0,Investment_Trust,0
2023-09-18,2033,8000,Dealer_self,0
2023-09-18,2033,0,Dealer_Hedging,0
2023-09-19,2033,8000,Foreign_Investor,3000
2023-09-19,2033,0,Foreign_Dealer_Self,0
2023-09-19,2033,0,Investment_Trust,0
2023-09-19,2033,12000,Dealer_self,2000
2023-09-19,2033,0,Dealer_Hedging,0
2023-09-20,2033,1000,Foreign_Investor,2000
2023-09-20,2033,0,Foreign_Dealer_Self,0
2023-09-20,2033,0,Investment_Trust,0
2023-09-20,2033,2000,Dealer_self,1000
2023-09-20,2033,0,Dealer_Hedging,0
2023-09-21,2033,3000,Foreign_Investor,5000
2023-09-21,2033,0,Foreign_Dealer_Self,0
2023-09-21,2033,0,Investment_Trust,0
2023-09-21,2033,4000,Dealer_self,4000
2023-09-21,2033,0,Dealer_Hedging,0
2023-09-22,2033,1000,Foreign_Investor,13000
2023-09-22,2033,0,Foreign_Dealer_Self,0
2023-09-22,2033,0,Investment_Trust,0
2023-09-22,2033,3000,Dealer_self,5000
2023-09-22,2033,0,Dealer_Hedging,0
2023-09-25,2033,0,Foreign_Investor,6000
2023-09-25,2033,0,Foreign_Dealer_Self,0
2023-09-25,2033,0,Investment_Trust,0
2023-09-25,2033,0,Dealer_self,0
2023-09-25,2033,0,Dealer_Hedging,0
2023-09-26,2033,1000,Foreign_Investor,2000
2023-09-26,2033,0,Foreign_Dealer_Self,0
2023-09-26,2033,0,Investment_Trust,0
2023-09-26,2033,1000,Dealer_self,8000
2023-09-26,2033,0,Dealer_Hedging,0
2023-09-27,2033,1000,Foreign_Investor,2000
2023-09-27,2033,0,Foreign_Dealer_Self,0
2023-09-27,2033,0,Investment_Trust,0
2023-09-27,2033,2000,Dealer_self,8000
2023-09-27,2033,0,Dealer_Hedging,0
2023-09-28,2033,1000,Foreign_Investor,3000
2023-09-28,2033,0,Foreign_Dealer_Self,0
2023-09-28,2033,0,Investment_Trust,0
2023-09-28,2033,1000,Dealer_self,0
2023-09-28,2033,0,Dealer_Hedging,0
2023-10-02,2033,3000,Foreign_Investor,6000
2023-10-02,2033,0,Foreign_Dealer_Self,0
2023-10-02,2033,0,Investment_Trust,0
2023-10-02,2033,11000,Dealer_self,3000
2023-10-02,2033,0,Dealer_Hedging,0
2023-10-03,2033,1000,Foreign_Investor,0
2023-10-03,2033,0,Foreign_Dealer_Self,0
2023-10-03,2033,0,Investment_Trust,0
2023-10-03,2033,0,Dealer_self,0
2023-10-03,2033,0,Dealer_Hedging,0
2023-10-04,2033,1000,Foreign_Investor,0
2023-10-04,2033,0,Foreign_Dealer_Self,0
2023-10-04,2033,0,Investment_Trust,0
2023-10-04,2033,9000,Dealer_self,2000
2023-10-04,2033,0,Dealer_Hedging,0
2023-10-05,2033,1000,Foreign_Investor,2000
2023-10-05,2033,0,Foreign_Dealer_Self,0
2023-10-05,2033,0,Investment_Trust,0
2023-10-05,2033,4000,Dealer_self,0
2023-10-05,2033,0,Dealer_Hedging,0
2023-10-06,2033,8000,Foreign_Investor,0
2023-10-06,2033,0,Foreign_Dealer_Self,0
2023-10-06,2033,0,Investment_Trust,0
2023-10-06,2033,21000,Dealer_self,0
2023-10-06,2033,0,Dealer_Hedging,0
2023-10-11,2033,3000,Foreign_Investor,3000
2023-10-11,2033,0,Foreign_Dealer_Self,0
2023-10-11,2033,0,Investment_Trust,0
2023-10-11,2033,11000,Dealer_self,3000
2023-10-11,2033,0,Dealer_Hedging,0
2023-10-12,2033,10000,Foreign_Investor,1171
2023-10-12,2033,0,Foreign_Dealer_Self,0
2023-10-12,2033,0,Investment_Trust,0
2023-10-12,2033,4000,Dealer_self,7000
2023-10-12,2033,0,Dealer_Hedging,0
2023-10-13,2033,0,Foreign_Investor,5000
2023-10-13,2033,0,Foreign_Dealer_Self,0
2023-10-13,2033,0,Investment_Trust,0
2023-10-13,2033,7000,Dealer_self,2000
2023-10-13,2033,0,Dealer_Hedging,0
2023-10-16,2033,3000,Foreign_Investor,1000
2023-10-16,2033,0,Foreign_Dealer_Self,0
2023-10-16,2033,0,Investment_Trust,0
2023-10-16,2033,12000,Dealer_self,12000
2023-10-16,2033,0,Dealer_Hedging,0
2023-10-17,2033,10000,Foreign_Investor,5000
2023-10-17,2033,0,Foreign_Dealer_Self,0
2023-10-17,2033,0,Investment_Trust,0
2023-10-17,2033,5000,Dealer_self,0
2023-10-17,2033,0,Dealer_Hedging,0
2023-10-18,2033,0,Foreign_Investor,0
2023-10-18,2033,0,Foreign_Dealer_Self,0
2023-10-18,2033,0,Investment_Trust,0
2023-10-18,2033,6000,Dealer_self,0
2023-10-18,2033,0,Dealer_Hedging,0
2023-10-19,2033,2000,Foreign_Investor,0
2023-10-19,2033,0,Foreign_Dealer_Self,0
2023-10-19,2033,0,Investment_Trust,0
2023-10-19,2033,5000,Dealer_self,0
2023-10-19,2033,0,Dealer_Hedging,0
2023-10-20,2033,4000,Foreign_Investor,1000
2023-10-20,2033,0,Foreign_Dealer_Self,0
2023-10-20,2033,0,Investment_Trust,0
2023-10-20,2033,0,Dealer_self,1000
2023-10-20,2033,0,Dealer_Hedging,0
2023-10-23,2033,0,Foreign_Investor,3000
2023-10-23,2033,0,Foreign_Dealer_Self,0
2023-10-23,2033,0,Investment_Trust,0
2023-10-23,2033,5000,Dealer_self,4000
2023-10-23,2033,0,Dealer_Hedging,0
2023-10-24,2033,4000,Foreign_Investor,1000
2023-10-24,2033,0,Foreign_Dealer_Self,0
2023-10-24,2033,0,Investment_Trust,0
2023-10-24,2033,0,Dealer_self,0
2023-10-24,2033,0,Dealer_Hedging,0
2023-10-25,2033,9000,Foreign_Investor,4000
2023-10-25,2033,0,Foreign_Dealer_Self,0
2023-10-25,2033,0,Investment_Trust,0
2023-10-25,2033,10000,Dealer_self,0
2023-10-25,2033,0,Dealer_Hedging,0
2023-10-26,2033,9000,Foreign_Investor,17000
2023-10-26,2033,0,Foreign_Dealer_Self,0
2023-10-26,2033,0,Investment_Trust,0
2023-10-26,2033,6000,Dealer_self,5000
2023-10-26,2033,0,Dealer_Hedging,0
2023-10-27,2033,3000,Foreign_Investor,6000
2023-10-27,2033,0,Foreign_Dealer_Self,0
2023-10-27,2033,0,Investment_Trust,0
2023-10-27,2033,3000,Dealer_self,2000
2023-10-27,2033,0,Dealer_Hedging,0
2023-10-30,2033,0,Foreign_Investor,1000
2023-10-30,2033,0,Foreign_Dealer_Self,0
2023-10-30,2033,0,Investment_Trust,0
2023-10-30,2033,1000,Dealer_self,0
2023-10-30,2033,0,Dealer_Hedging,0
2023-10-31,2033,3000,Foreign_Investor,0
2023-10-31,2033,0,Foreign_Dealer_Self,0
2023-10-31,2033,0,Investment_Trust,0
2023-10-31,2033,0,Dealer_self,0
2023-10-31,2033,0,Dealer_Hedging,0
2023-11-01,2033,0,Foreign_Investor,1000
2023-11-01,2033,0,Foreign_Dealer_Self,0
2023-11-01,2033,0,Investment_Trust,0
2023-11-01,2033,3000,Dealer_self,1000
2023-11-01,2033,0,Dealer_Hedging,0
2023-11-02,2033,0,Foreign_Investor,1000
2023-11-02,2033,0,Foreign_Dealer_Self,0
2023-11-02,2033,0,Investment_Trust,0
2023-11-02,2033,2001,Dealer_self,0
2023-11-02,2033,0,Dealer_Hedging,0
2023-11-03,2033,4000,Foreign_Investor,10000
2023-11-03,2033,0,Foreign_Dealer_Self,0
2023-11-03,2033,0,Investment_Trust,0
2023-11-03,2033,18000,Dealer_self,0
2023-11-03,2033,0,Dealer_Hedging,0
2023-11-06,2033,0,Foreign_Investor,1000
2023-11-06,2033,0,Foreign_Dealer_Self,0
2023-11-06,2033,0,Investment_Trust,0
2023-11-06,2033,5000,Dealer_self,0
2023-11-06,2033,0,Dealer_Hedging,0
2023-11-07,2033,6000,Foreign_Investor,1000
2023-11-07,2033,0,Foreign_Dealer_Self,0
2023-11-07,2033,0,Investment_Trust,0
2023-11-07,2033,2000,Dealer_self,0
2023-11-07,2033,0,Dealer_Hedging,0
2023-11-08,2033,2000,Foreign_Investor,4000
2023-11-08,2033,0,Foreign_Dealer_Self,0
2023-11-08,2033,0,Investment_Trust,0
2023-11-08,2033,3000,Dealer_self,0
2023-11-08,2033,0,Dealer_Hedging,0
2023-11-09,2033,2000,Foreign_Investor,5000
2023-11-09,2033,0,Foreign_Dealer_Self,0
2023-11-09,2033,0,Investment_Trust,0
2023-11-09,2033,5000,Dealer_self,1001
2023-11-09,2033,0,Dealer_Hedging,0
2023-11-10,2033,0,Foreign_Investor,2000
2023-11-10,2033,0,Foreign_Dealer_Self,0
2023-11-10,2033,0,Investment_Trust,0
2023-11-10,2033,0,Dealer_self,1000
2023-11-10,2033,0,Dealer_Hedging,0
2023-11-13,2033,0,Foreign_Investor,4000
2023-11-13,2033,0,Foreign_Dealer_Self,0
2023-11-13,2033,0,Investment_Trust,0
2023-11-13,2033,6000,Dealer_self,0
2023-11-13,2033,0,Dealer_Hedging,0
2023-11-14,2033,0,Foreign_Investor,2000
2023-11-14,2033,0,Foreign_Dealer_Self,0
2023-11-14,2033,0,Investment_Trust,0
2023-11-14,2033,7000,Dealer_self,1000
2023-11-14,2033,0,Dealer_Hedging,0
2023-11-15,2033,1000,Foreign_Investor,1000
2023-11-15,2033,0,Foreign_Dealer_Self,0
2023-11-15,2033,0,Investment_Trust,0
2023-11-15,2033,6000,Dealer_self,2000
2023-11-15,2033,0,Dealer_Hedging,0
2023-11-16,2033,5000,Foreign_Investor,5000
2023-11-16,2033,0,Foreign_Dealer_Self,0
2023-11-16,2033,0,Investment_Trust,0
2023-11-16,2033,0,Dealer_self,13000
2023-11-16,2033,0,Dealer_Hedging,0
2023-11-17,2033,1000,Foreign_Investor,1000
2023-11-17,2033,0,Foreign_Dealer_Self,0
2023-11-17,2033,0,Investment_Trust,0
2023-11-17,2033,0,Dealer_self,0
2023-11-17,2033,0,Dealer_Hedging,0
2023-11-20,2033,0,Foreign_Investor,7000
2023-11-20,2033,0,Foreign_Dealer_Self,0
2023-11-20,2033,0,Investment_Trust,0
2023-11-20,2033,4000,Dealer_self,0
2023-11-20,2033,0,Dealer_Hedging,0
2023-11-21,2033,16000,Foreign_Investor,6000
2023-11-21,2033,0,Foreign_Dealer_Self,0
2023-11-21,2033,0,Investment_Trust,0
2023-11-21,2033,4000,Dealer_self,0
2023-11-21,2033,0,Dealer_Hedging,0
2023-11-22,2033,1000,Foreign_Investor,2000
2023-11-22,2033,0,Foreign_Dealer_Self,0
2023-11-22,2033,0,Investment_Trust,0
2023-11-22,2033,0,Dealer_self,0
2023-11-22,2033,0,Dealer_Hedging,0
2023-11-23,2033,0,Foreign_Investor,1000
2023-11-23,2033,0,Foreign_Dealer_Self,0
2023-11-23,2033,0,Investment_Trust,0
2023-11-23,2033,0,Dealer_self,0
2023-11-23,2033,0,Dealer_Hedging,0
2023-11-24,2033,0,Foreign_Investor,2000
2023-11-24,2033,0,Foreign_Dealer_Self,0
2023-11-24,2033,0,Investment_Trust,0
2023-11-24,2033,4000,Dealer_self,0
2023-11-24,2033,0,Dealer_Hedging,0
2023-11-27,2033,0,Foreign_Investor,1000
2023-11-27,2033,0,Foreign_Dealer_Self,0
2023-11-27,2033,0,Investment_Trust,0
2023-11-27,2033,1000,Dealer_self,0
2023-11-27,2033,0,Dealer_Hedging,0
2023-11-28,2033,9000,Foreign_Investor,6000
2023-11-28,2033,0,Foreign_Dealer_Self,0
2023-11-28,2033,0,Investment_Trust,0
2023-11-28,2033,2000,Dealer_self,0
2023-11-28,2033,0,Dealer_Hedging,0
2023-11-29,2033,0,Foreign_Investor,3000
2023-11-29,2033,0,Foreign_Dealer_Self,0
2023-11-29,2033,0,Investment_Trust,0
2023-11-29,2033,4000,Dealer_self,1000
2023-11-29,2033,0,Dealer_Hedging,0
2023-11-30,2033,2000,Foreign_Investor,2000
2023-11-30,2033,0,Foreign_Dealer_Self,0
2023-11-30,2033,0,Investment_Trust,0
2023-11-30,2033,0,Dealer_self,1000
2023-11-30,2033,0,Dealer_Hedging,0
2023-12-01,2033,3000,Foreign_Investor,2000
2023-12-01,2033,0,Foreign_Dealer_Self,0
2023-12-01,2033,0,Investment_Trust,0
2023-12-01,2033,0,Dealer_self,0
2023-12-01,2033,0,Dealer_Hedging,0
2023-12-04,2033,7000,Foreign_Investor,1000
2023-12-04,2033,0,Foreign_Dealer_Self,0
2023-12-04,2033,0,Investment_Trust,0
2023-12-04,2033,0,Dealer_self,0
2023-12-04,2033,0,Dealer_Hedging,0
2023-12-05,2033,2000,Foreign_Investor,0
2023-12-05,2033,0,Foreign_Dealer_Self,0
2023-12-05,2033,0,Investment_Trust,0
2023-12-05,2033,0,Dealer_self,0
2023-12-05,2033,0,Dealer_Hedging,0
2023-12-06,2033,1000,Foreign_Investor,0
2023-12-06,2033,0,Foreign_Dealer_Self,0
2023-12-06,2033,0,Investment_Trust,0
2023-12-06,2033,0,Dealer_self,0
2023-12-06,2033,0,Dealer_Hedging,0
2023-12-07,2033,12000,Foreign_Investor,2000
2023-12-07,2033,0,Foreign_Dealer_Self,0
2023-12-07,2033,0,Investment_Trust,0
2023-12-07,2033,10000,Dealer_self,3000
2023-12-07,2033,0,Dealer_Hedging,0
2023-12-08,2033,4000,Foreign_Investor,1000
2023-12-08,2033,0,Foreign_Dealer_Self,0
2023-12-08,2033,0,Investment_Trust,0
2023-12-08,2033,2000,Dealer_self,0
2023-12-08,2033,0,Dealer_Hedging,0
2023-12-11,2033,3000,Foreign_Investor,1000
2023-12-11,2033,0,Foreign_Dealer_Self,0
2023-12-11,2033,0,Investment_Trust,0
2023-12-11,2033,6000,Dealer_self,0
2023-12-11,2033,0,Dealer_Hedging,0
2023-12-12,2033,13000,Foreign_Investor,5000
2023-12-12,2033,0,Foreign_Dealer_Self,0
2023-12-12,2033,0,Investment_Trust,0
2023-12-12,2033,6000,Dealer_self,0
2023-12-12,2033,0,Dealer_Hedging,0
2023-12-13,2033,2000,Foreign_Investor,2000
2023-12-13,2033,0,Foreign_Dealer_Self,0
2023-12-13,2033,0,Investment_Trust,0
2023-12-13,2033,2000,Dealer_self,0
2023-12-13,2033,0,Dealer_Hedging,0
2023-12-14,2033,7000,Foreign_Investor,1000
2023-12-14,2033,0,Foreign_Dealer_Self,0
2023-12-14,2033,0,Investment_Trust,0
2023-12-14,2033,5000,Dealer_self,0
2023-12-14,2033,0,Dealer_Hedging,0
2023-12-15,2033,115000,Foreign_Investor,87000
2023-12-15,2033,0,Foreign_Dealer_Self,0
2023-12-15,2033,0,Investment_Trust,0
2023-12-15,2033,5000,Dealer_self,4000
2023-12-15,2033,0,Dealer_Hedging,0
2023-12-18,2033,213000,Foreign_Investor,136000
2023-12-18,2033,0,Foreign_Dealer_Self,0
2023-12-18,2033,0,Investment_Trust,0
2023-12-18,2033,328000,Dealer_self,8000
2023-12-18,2033,0,Dealer_Hedging,0
2023-12-19,2033,390000,Foreign_Investor,243000
2023-12-19,2033,0,Foreign_Dealer_Self,0
2023-12-19,2033,0,Investment_Trust,0
2023-12-19,2033,320000,Dealer_self,0
2023-12-19,2033,0,Dealer_Hedging,0
2023-12-20,2033,646000,Foreign_Investor,583000
2023-12-20,2033,0,Foreign_Dealer_Self,0
2023-12-20,2033,0,Investment_Trust,0
2023-12-20,2033,940000,Dealer_self,25000
2023-12-20,2033,0,Dealer_Hedging,0
2023-12-21,2033,949000,Foreign_Investor,944000
2023-12-21,2033,0,Foreign_Dealer_Self,0
2023-12-21,2033,0,Investment_Trust,0
2023-12-21,2033,47000,Dealer_self,1000
2023-12-21,2033,0,Dealer_Hedging,0
2023-12-22,2033,453000,Foreign_Investor,455000
2023-12-22,2033,0,Foreign_Dealer_Self,0
2023-12-22,2033,0,Investment_Trust,0
2023-12-22,2033,0,Dealer_self,1000
2023-12-22,2033,0,Dealer_Hedging,0
2023-12-25,2033,491000,Foreign_Investor,857000
2023-12-25,2033,0,Foreign_Dealer_Self,0
2023-12-25,2033,0,Investment_Trust,0
2023-12-25,2033,2000,Dealer_self,46000
2023-12-25,2033,0,Dealer_Hedging,0
2023-12-26,2033,370000,Foreign_Investor,303000
2023-12-26,2033,0,Foreign_Dealer_Self,0
2023-12-26,2033,0,Investment_Trust,0
2023-12-26,2033,24000,Dealer_self,0
2023-12-26,2033,0,Dealer_Hedging,0
2023-12-27,2033,209300,Foreign_Investor,203000
2023-12-27,2033,0,Foreign_Dealer_Self,0
2023-12-27,2033,0,Investment_Trust,0
2023-12-27,2033,0,Dealer_self,1000
2023-12-27,2033,0,Dealer_Hedging,0
2023-12-28,2033,140400,Foreign_Investor,66000
2023-12-28,2033,0,Foreign_Dealer_Self,0
2023-12-28,2033,0,Investment_Trust,0
2023-12-28,2033,2000,Dealer_self,2000
2023-12-28,2033,0,Dealer_Hedging,0
2023-12-29,2033,39000,Foreign_Investor,46000
2023-12-29,2033,0,Foreign_Dealer_Self,0
2023-12-29,2033,0,Investment_Trust,0
2023-12-29,2033,6000,Dealer_self,1000
2023-12-29,2033,0,Dealer_Hedging,0
2024-01-02,2033,22000,Foreign_Investor,30000
