date,stock_id,buy,name,sell
2023-07-27,6770,66000,Investment_Trust,61490
2023-07-27,6770,126000,Dealer_self,0
2023-07-27,6770,2000,Dealer_Hedging,1000
2023-07-28,6770,3847000,Foreign_Investor,5005439
2023-07-28,6770,0,Foreign_Dealer_Self,0
2023-07-28,6770,525000,Investment_Trust,53741
2023-07-28,6770,66000,Dealer_self,0
2023-07-28,6770,27000,Dealer_Hedging,2000
2023-07-31,6770,0,Foreign_Dealer_Self,0
2023-07-31,6770,821127,Investment_Trust,34000
2023-07-31,6770,11000,Dealer_self,1386
2023-07-31,6770,218000,Dealer_Hedging,42000
2023-07-31,6770,4848932,Foreign_Investor,8514464
2023-08-01,6770,6257550,Foreign_Investor,8767000
2023-08-01,6770,0,Foreign_Dealer_Self,0
2023-08-01,6770,306000,Investment_Trust,7000
2023-08-01,6770,28000,Dealer_self,14160
2023-08-01,6770,60000,Dealer_Hedging,26000
2023-08-02,6770,3578962,Foreign_Investor,9311574
2023-08-02,6770,0,Foreign_Dealer_Self,0
2023-08-02,6770,1453000,Investment_Trust,13000
2023-08-02,6770,17000,Dealer_self,275374
2023-08-02,6770,27000,Dealer_Hedging,43621
2023-08-04,6770,2249210,Foreign_Investor,4051608
2023-08-04,6770,0,Foreign_Dealer_Self,0
2023-08-04,6770,993000,Investment_Trust,0
2023-08-04,6770,9000,Dealer_self,88951
2023-08-04,6770,43000,Dealer_Hedging,15000
2023-08-07,6770,2475650,Foreign_Investor,1763200
2023-08-07,6770,0,Foreign_Dealer_Self,0
2023-08-07,6770,996000,Investment_Trust,8000
2023-08-07,6770,28000,Dealer_self,64242
2023-08-07,6770,39000,Dealer_Hedging,73000
2023-08-08,6770,1847547,Foreign_Investor,6266432
2023-08-08,6770,0,Foreign_Dealer_Self,0
2023-08-08,6770,1414132,Investment_Trust,0
2023-08-08,6770,82000,Dealer_self,285527
2023-08-08,6770,21000,Dealer_Hedging,131804
2023-08-09,6770,1526362,Foreign_Investor,2703056
2023-08-09,6770,0,Foreign_Dealer_Self,0
2023-08-09,6770,987000,Investment_Trust,2000
2023-08-09,6770,8000,Dealer_self,4005
2023-08-09,6770,0,Dealer_Hedging,13000
2023-08-10,6770,1422000,Foreign_Investor,5026387
2023-08-10,6770,0,Foreign_Dealer_Self,0
2023-08-10,6770,1205000,Investment_Trust,8000
2023-08-10,6770,28000,Dealer_self,28062
2023-08-10,6770,24000,Dealer_Hedging,17000
2023-08-11,6770,3027000,Foreign_Investor,8613931
2023-08-11,6770,0,Foreign_Dealer_Self,0
2023-08-11,6770,806000,Investment_Trust,0
2023-08-11,6770,101000,Dealer_self,106995
2023-08-11,6770,24000,Dealer_Hedging,78037
2023-08-14,6770,3048070,Foreign_Investor,7118129
2023-08-14,6770,0,Foreign_Dealer_Self,0
2023-08-14,6770,2720000,Investment_Trust,0
2023-08-14,6770,52000,Dealer_self,46513
2023-08-14,6770,33000,Dealer_Hedging,138074
2023-08-15,6770,3196180,Foreign_Investor,8615567
2023-08-15,6770,0,Foreign_Dealer_Self,0
2023-08-15,6770,897000,Investment_Trust,939000
2023-08-15,6770,60000,Dealer_self,45066
2023-08-15,6770,16154,Dealer_Hedging,5061
2023-08-16,6770,6061000,Foreign_Investor,9791774
2023-08-16,6770,0,Foreign_Dealer_Self,0
2023-08-16,6770,1612237,Investment_Trust,0
2023-08-16,6770,61000,Dealer_self,52191
2023-08-16,6770,57000,Dealer_Hedging,113811
2023-08-17,6770,6509120,Foreign_Investor,9660605
2023-08-17,6770,0,Foreign_Dealer_Self,0
2023-08-17,6770,319737,Investment_Trust,0
2023-08-17,6770,48000,Dealer_self,138305
2023-08-17,6770,49000,Dealer_Hedging,65929
2023-08-18,6770,8626000,Foreign_Investor,4085106
2023-08-18,6770,0,Foreign_Dealer_Self,0
2023-08-18,6770,336000,Investment_Trust,0
2023-08-18,6770,100000,Dealer_self,39038
2023-08-18,6770,207000,Dealer_Hedging,25996
2023-08-21,6770,2812682,Foreign_Investor,4394600
2023-08-21,6770,0,Foreign_Dealer_Self,0
2023-08-21,6770,277370,Investment_Trust,0
2023-08-21,6770,25000,Dealer_self,93240
2023-08-21,6770,12000,Dealer_Hedging,191275
2023-08-22,6770,5916000,Foreign_Investor,3961888
2023-08-22,6770,0,Foreign_Dealer_Self,0
2023-08-22,6770,81179,Investment_Trust,2000
2023-08-22,6770,70000,Dealer_self,44000
2023-08-22,6770,13000,Dealer_Hedging,95288
2023-08-23,6770,4890000,Foreign_Investor,2030355
2023-08-23,6770,0,Foreign_Dealer_Self,0
2023-08-23,6770,330000,Investment_Trust,0
2023-08-23,6770,32000,Dealer_self,6000
2023-08-23,6770,46514,Dealer_Hedging,2000
2023-08-24,6770,3493000,Foreign_Investor,5101447
2023-08-24,6770,0,Foreign_Dealer_Self,0
2023-08-24,6770,8000,Investment_Trust,53000
2023-08-24,6770,33000,Dealer_self,34331
2023-08-24,6770,30000,Dealer_Hedging,38000
2023-08-25,6770,2921190,Foreign_Investor,3566209
2023-08-25,6770,0,Foreign_Dealer_Self,0
2023-08-25,6770,52000,Investment_Trust,1178
2023-08-25,6770,18000,Dealer_self,135459
2023-08-25,6770,0,Dealer_Hedging,94459
2023-08-28,6770,4810000,Foreign_Investor,3189667
2023-08-28,6770,0,Foreign_Dealer_Self,0
2023-08-28,6770,12000,Dealer_self,37233
2023-08-28,6770,22000,Dealer_Hedging,52000
2023-08-28,6770,10000,Investment_Trust,11588
2023-08-29,6770,1841461,Foreign_Investor,2293999
2023-08-29,6770,0,Foreign_Dealer_Self,0
2023-08-29,6770,48000,Investment_Trust,0
2023-08-29,6770,6000,Dealer_self,31836
2023-08-29,6770,1000,Dealer_Hedging,5000
2023-08-30,6770,5439000,Foreign_Investor,1094000
2023-08-30,6770,0,Foreign_Dealer_Self,0
2023-08-30,6770,88000,Investment_Trust,0
2023-08-30,6770,151023,Dealer_self,19000
2023-08-30,6770,61610,Dealer_Hedging,5000
2023-08-31,6770,5657174,Foreign_Investor,6037440
2023-08-31,6770,0,Foreign_Dealer_Self,0
2023-08-31,6770,11137,Investment_Trust,0
2023-08-31,6770,58001,Dealer_self,53719
2023-08-31,6770,162328,Dealer_Hedging,15000
2023-09-01,6770,2283834,Foreign_Investor,894000
2023-09-01,6770,0,Foreign_Dealer_Self,0
2023-09-01,6770,20000,Investment_Trust,130
2023-09-01,6770,4000,Dealer_self,84001
2023-09-01,6770,7000,Dealer_Hedging,52282
2023-09-04,6770,2012000,Foreign_Investor,789194
2023-09-04,6770,0,Foreign_Dealer_Self,0
2023-09-04,6770,22000,Investment_Trust,0
2023-09-04,6770,6138,Dealer_self,68417
2023-09-04,6770,4000,Dealer_Hedging,8000
2023-09-05,6770,1293000,Foreign_Investor,1688019
2023-09-05,6770,0,Foreign_Dealer_Self,0
2023-09-05,6770,213801,Investment_Trust,21000
2023-09-05,6770,5000,Dealer_self,4217
2023-09-05,6770,7000,Dealer_Hedging,3000
2023-09-06,6770,3127931,Foreign_Investor,3887814
2023-09-06,6770,0,Foreign_Dealer_Self,0
2023-09-06,6770,218000,Investment_Trust,27000
2023-09-06,6770,4000,Dealer_self,174288
2023-09-06,6770,0,Dealer_Hedging,11657
2023-09-07,6770,3274511,Foreign_Investor,3301315
2023-09-07,6770,0,Foreign_Dealer_Self,0
2023-09-07,6770,156000,Investment_Trust,130177
2023-09-07,6770,8818,Dealer_self,169034
2023-09-07,6770,36000,Dealer_Hedging,17000
2023-09-08,6770,1128000,Foreign_Investor,4973246
2023-09-08,6770,0,Foreign_Dealer_Self,0
2023-09-08,6770,488000,Investment_Trust,595
2023-09-08,6770,14000,Dealer_self,71231
2023-09-08,6770,7000,Dealer_Hedging,39000
2023-09-11,6770,1333510,Foreign_Investor,6618587
2023-09-11,6770,0,Foreign_Dealer_Self,0
2023-09-11,6770,328000,Investment_Trust,14000
2023-09-11,6770,51000,Dealer_self,72295
2023-09-11,6770,10000,Dealer_Hedging,90200
2023-09-12,6770,6937630,Foreign_Investor,9875583
2023-09-12,6770,0,Foreign_Dealer_Self,0
2023-09-12,6770,64000,Investment_Trust,0
2023-09-12,6770,4000,Dealer_self,100079
2023-09-12,6770,9000,Dealer_Hedging,5502
2023-09-13,6770,3452430,Foreign_Investor,2400000
2023-09-13,6770,0,Foreign_Dealer_Self,0
2023-09-13,6770,94000,Investment_Trust,0
2023-09-13,6770,2000,Dealer_self,12000
2023-09-13,6770,59000,Dealer_Hedging,19864
2023-09-14,6770,4777000,Foreign_Investor,1581000
2023-09-14,6770,0,Foreign_Dealer_Self,0
2023-09-14,6770,79000,Investment_Trust,40000
2023-09-14,6770,126466,Dealer_self,6000
2023-09-14,6770,39000,Dealer_Hedging,12000
2023-09-15,6770,6803519,Foreign_Investor,6195155
2023-09-15,6770,0,Foreign_Dealer_Self,0
2023-09-15,6770,245000,Investment_Trust,108601
2023-09-15,6770,54000,Dealer_self,10000
2023-09-15,6770,4000,Dealer_Hedging,73000
2023-09-18,6770,1707000,Foreign_Investor,2703000
2023-09-18,6770,0,Foreign_Dealer_Self,0
2023-09-18,6770,148000,Investment_Trust,126604
2023-09-18,6770,28000,Dealer_self,26420
2023-09-18,6770,1000,Dealer_Hedging,12000
2023-09-19,6770,2371050,Foreign_Investor,2849000
2023-09-19,6770,0,Foreign_Dealer_Self,0
2023-09-19,6770,42000,Investment_Trust,55782
2023-09-19,6770,0,Dealer_self,99035
2023-09-19,6770,15000,Dealer_Hedging,8000
2023-09-20,6770,795750,Foreign_Investor,5083350
2023-09-20,6770,0,Foreign_Dealer_Self,0
2023-09-20,6770,0,Investment_Trust,19000
2023-09-20,6770,73000,Dealer_self,158212
2023-09-20,6770,10000,Dealer_Hedging,57998
2023-09-21,6770,5139805,Foreign_Investor,6647368
2023-09-21,6770,0,Foreign_Dealer_Self,0
2023-09-21,6770,9000,Investment_Trust,594609
2023-09-21,6770,24000,Dealer_self,67778
2023-09-21,6770,2000,Dealer_Hedging,57000
2023-09-22,6770,2157000,Foreign_Investor,3395000
2023-09-22,6770,0,Foreign_Dealer_Self,0
2023-09-22,6770,3000,Investment_Trust,0
2023-09-22,6770,1000,Dealer_self,1193
2023-09-22,6770,8000,Dealer_Hedging,12291
2023-09-25,6770,3071000,Foreign_Investor,2507000
2023-09-25,6770,0,Foreign_Dealer_Self,0
2023-09-25,6770,3000,Investment_Trust,11000
2023-09-25,6770,5000,Dealer_self,26821
2023-09-25,6770,10000,Dealer_Hedging,12613
2023-09-26,6770,822000,Foreign_Investor,6635000
2023-09-26,6770,0,Foreign_Dealer_Self,0
2023-09-26,6770,127000,Investment_Trust,24199
2023-09-26,6770,12999,Dealer_self,196414
2023-09-26,6770,117000,Dealer_Hedging,81158
2023-09-27,6770,0,Foreign_Dealer_Self,0
2023-09-27,6770,6000,Investment_Trust,0
2023-09-27,6770,14000,Dealer_self,238521
2023-09-27,6770,17000,Dealer_Hedging,29478
2023-09-27,6770,1609159,Foreign_Investor,5637259
2023-09-28,6770,1360500,Foreign_Investor,2140000
2023-09-28,6770,0,Foreign_Dealer_Self,0
2023-09-28,6770,8000,Investment_Trust,0
2023-09-28,6770,0,Dealer_self,2000
2023-09-28,6770,5000,Dealer_Hedging,12118
2023-10-02,6770,2317020,Foreign_Investor,3163300
2023-10-02,6770,0,Foreign_Dealer_Self,0
2023-10-02,6770,17000,Investment_Trust,0
2023-10-02,6770,104000,Dealer_self,2000
2023-10-02,6770,16000,Dealer_Hedging,3124
2023-10-03,6770,2646077,Foreign_Investor,2388000
2023-10-03,6770,0,Foreign_Dealer_Self,0
2023-10-03,6770,0,Investment_Trust,53190
2023-10-03,6770,10000,Dealer_self,0
2023-10-03,6770,1000,Dealer_Hedging,15909
2023-10-04,6770,2227000,Foreign_Investor,6720469
2023-10-04,6770,0,Foreign_Dealer_Self,0
2023-10-04,6770,5000,Investment_Trust,599
2023-10-04,6770,25000,Dealer_self,239704
2023-10-04,6770,23000,Dealer_Hedging,30886
2023-10-05,6770,3409000,Foreign_Investor,2101200
2023-10-05,6770,0,Foreign_Dealer_Self,0
2023-10-05,6770,5000,Investment_Trust,0
2023-10-05,6770,0,Dealer_self,23000
2023-10-05,6770,1000,Dealer_Hedging,0
2023-10-06,6770,2389000,Foreign_Investor,781000
2023-10-06,6770,0,Foreign_Dealer_Self,0
2023-10-06,6770,24000,Investment_Trust,0
2023-10-06,6770,86052,Dealer_self,130
2023-10-06,6770,0,Dealer_Hedging,377
2023-10-11,6770,10318650,Foreign_Investor,6067409
2023-10-11,6770,0,Foreign_Dealer_Self,0
2023-10-11,6770,50000,Investment_Trust,93000
2023-10-11,6770,244919,Dealer_self,54000
2023-10-11,6770,79101,Dealer_Hedging,1000
2023-10-12,6770,5834000,Foreign_Investor,2018300
2023-10-12,6770,0,Foreign_Dealer_Self,0
2023-10-12,6770,48000,Investment_Trust,35000
2023-10-12,6770,176000,Dealer_self,0
2023-10-12,6770,14000,Dealer_Hedging,1000
2023-10-13,6770,3730600,Foreign_Investor,2832938
2023-10-13,6770,0,Foreign_Dealer_Self,0
2023-10-13,6770,14000,Investment_Trust,144000
2023-10-13,6770,12001,Dealer_self,51000
2023-10-13,6770,56000,Dealer_Hedging,7000
2023-10-16,6770,6967200,Foreign_Investor,7841350
2023-10-16,6770,0,Foreign_Dealer_Self,0
2023-10-16,6770,3129,Investment_Trust,183599
2023-10-16,6770,128998,Dealer_self,229067
2023-10-16,6770,113000,Dealer_Hedging,23080
2023-10-17,6770,9028060,Foreign_Investor,6597437
2023-10-17,6770,0,Foreign_Dealer_Self,0
2023-10-17,6770,8000,Investment_Trust,485000
2023-10-17,6770,94630,Dealer_self,84000
2023-10-17,6770,250326,Dealer_Hedging,12322
2023-10-18,6770,1630865,Foreign_Investor,7795631
2023-10-18,6770,0,Foreign_Dealer_Self,0
2023-10-18,6770,9000,Investment_Trust,72000
2023-10-18,6770,362000,Dealer_self,15305
2023-10-18,6770,120000,Dealer_Hedging,181000
2023-10-19,6770,3490050,Foreign_Investor,5141000
2023-10-19,6770,0,Foreign_Dealer_Self,0
2023-10-19,6770,3000,Investment_Trust,799216
2023-10-19,6770,76000,Dealer_self,16384
2023-10-19,6770,0,Dealer_Hedging,142000
2023-10-20,6770,4845000,Foreign_Investor,13339000
2023-10-20,6770,0,Foreign_Dealer_Self,0
2023-10-20,6770,1000,Investment_Trust,657599
2023-10-20,6770,67240,Dealer_self,148631
2023-10-20,6770,104000,Dealer_Hedging,4320
2023-10-23,6770,2520000,Foreign_Investor,6497600
2023-10-23,6770,0,Foreign_Dealer_Self,0
2023-10-23,6770,52000,Investment_Trust,412000
2023-10-23,6770,53000,Dealer_self,173908
2023-10-23,6770,18000,Dealer_Hedging,92874
2023-10-24,6770,4153106,Foreign_Investor,5274472
2023-10-24,6770,0,Foreign_Dealer_Self,0
2023-10-24,6770,11000,Investment_Trust,121000
2023-10-24,6770,305000,Dealer_self,65278
2023-10-24,6770,43000,Dealer_Hedging,21413
2023-10-25,6770,10048000,Foreign_Investor,6750000
2023-10-25,6770,0,Foreign_Dealer_Self,0
2023-10-25,6770,543000,Investment_Trust,96000
2023-10-25,6770,33771,Dealer_self,51000
2023-10-25,6770,262134,Dealer_Hedging,107000
2023-10-26,6770,0,Foreign_Dealer_Self,0
2023-10-26,6770,54000,Investment_Trust,142555
2023-10-26,6770,78000,Dealer_self,312262
2023-10-26,6770,9000,Dealer_Hedging,145204
2023-10-26,6770,3080000,Foreign_Investor,6986000
2023-10-27,6770,858483,Foreign_Investor,3606000
2023-10-27,6770,0,Foreign_Dealer_Self,0
2023-10-27,6770,778000,Investment_Trust,96000
2023-10-27,6770,12416,Dealer_self,67219
2023-10-27,6770,14000,Dealer_Hedging,27092
2023-10-30,6770,1709000,Foreign_Investor,3155000
2023-10-30,6770,0,Foreign_Dealer_Self,0
2023-10-30,6770,150000,Investment_Trust,121000
2023-10-30,6770,30000,Dealer_self,8000
2023-10-30,6770,13000,Dealer_Hedging,9561
2023-10-31,6770,3000295,Foreign_Investor,2456999
2023-10-31,6770,0,Foreign_Dealer_Self,0
2023-10-31,6770,244000,Investment_Trust,96000
2023-10-31,6770,62113,Dealer_self,17843
2023-10-31,6770,63000,Dealer_Hedging,2333
2023-11-01,6770,6688000,Foreign_Investor,4444033
2023-11-01,6770,0,Foreign_Dealer_Self,0
2023-11-01,6770,55000,Investment_Trust,100000
2023-11-01,6770,222386,Dealer_self,86377
2023-11-01,6770,83000,Dealer_Hedging,7000
2023-11-02,6770,4991000,Foreign_Investor,2367050
2023-11-02,6770,0,Foreign_Dealer_Self,0
2023-11-02,6770,260000,Investment_Trust,94000
2023-11-02,6770,13316,Dealer_self,65000
2023-11-02,6770,70999,Dealer_Hedging,32000
2023-11-03,6770,14562000,Foreign_Investor,4283000
2023-11-03,6770,0,Foreign_Dealer_Self,0
2023-11-03,6770,110000,Investment_Trust,179000
2023-11-03,6770,696823,Dealer_self,125000
2023-11-03,6770,793000,Dealer_Hedging,72000
2023-11-06,6770,4492050,Foreign_Investor,9499000
2023-11-06,6770,0,Foreign_Dealer_Self,0
2023-11-06,6770,61000,Investment_Trust,222602
2023-11-06,6770,51252,Dealer_self,578000
2023-11-06,6770,188000,Dealer_Hedging,148000
2023-11-07,6770,5795030,Foreign_Investor,2957706
2023-11-07,6770,0,Foreign_Dealer_Self,0
2023-11-07,6770,89000,Investment_Trust,172000
2023-11-07,6770,196320,Dealer_self,141000
2023-11-07,6770,51000,Dealer_Hedging,169000
2023-11-08,6770,5668964,Foreign_Investor,4072000
2023-11-08,6770,0,Foreign_Dealer_Self,0
2023-11-08,6770,56000,Investment_Trust,297000
2023-11-08,6770,464000,Dealer_self,66177
2023-11-08,6770,89000,Dealer_Hedging,42913
2023-11-09,6770,3094000,Foreign_Investor,2421000
2023-11-09,6770,0,Foreign_Dealer_Self,0
2023-11-09,6770,4000,Investment_Trust,364000
2023-11-09,6770,68000,Dealer_self,214000
2023-11-09,6770,168582,Dealer_Hedging,238979
2023-11-10,6770,1563050,Foreign_Investor,3368004
2023-11-10,6770,0,Foreign_Dealer_Self,0
2023-11-10,6770,6000,Investment_Trust,186000
2023-11-10,6770,21000,Dealer_self,122817
2023-11-10,6770,5000,Dealer_Hedging,165461
2023-11-13,6770,3094000,Foreign_Investor,8403964
2023-11-13,6770,0,Foreign_Dealer_Self,0
2023-11-13,6770,22000,Investment_Trust,462000
2023-11-13,6770,317000,Dealer_self,67614
2023-11-13,6770,200423,Dealer_Hedging,76835
2023-11-14,6770,5138980,Foreign_Investor,3211000
2023-11-14,6770,0,Foreign_Dealer_Self,0
2023-11-14,6770,12000,Investment_Trust,240000
2023-11-14,6770,338998,Dealer_self,26000
2023-11-14,6770,299182,Dealer_Hedging,4000
2023-11-15,6770,11589620,Foreign_Investor,2922000
2023-11-15,6770,0,Foreign_Dealer_Self,0
2023-11-15,6770,33000,Investment_Trust,1578602
2023-11-15,6770,258000,Dealer_self,428000
2023-11-15,6770,390999,Dealer_Hedging,147000
2023-11-16,6770,5423251,Foreign_Investor,3310000
2023-11-16,6770,0,Foreign_Dealer_Self,0
2023-11-16,6770,71000,Investment_Trust,256167
2023-11-16,6770,364000,Dealer_self,64000
2023-11-16,6770,71000,Dealer_Hedging,97000
2023-11-17,6770,6909312,Foreign_Investor,2128859
2023-11-17,6770,0,Foreign_Dealer_Self,0
2023-11-17,6770,2000,Investment_Trust,410000
2023-11-17,6770,114000,Dealer_self,8000
2023-11-17,6770,61118,Dealer_Hedging,13000
2023-11-20,6770,7269869,Foreign_Investor,5689167
2023-11-20,6770,0,Foreign_Dealer_Self,0
2023-11-20,6770,11000,Investment_Trust,107000
2023-11-20,6770,560783,Dealer_self,209000
2023-11-20,6770,123000,Dealer_Hedging,61000
2023-11-21,6770,10033662,Foreign_Investor,3284200
2023-11-21,6770,0,Foreign_Dealer_Self,0
2023-11-21,6770,44000,Investment_Trust,178456
2023-11-21,6770,104350,Dealer_self,294000
2023-11-21,6770,381787,Dealer_Hedging,165000
2023-11-22,6770,2398625,Foreign_Investor,5050000
2023-11-22,6770,0,Foreign_Dealer_Self,0
2023-11-22,6770,18000,Investment_Trust,129000
2023-11-22,6770,31038,Dealer_self,238326
2023-11-22,6770,5000,Dealer_Hedging,265000
2023-11-23,6770,5670568,Foreign_Investor,791350
2023-11-23,6770,0,Foreign_Dealer_Self,0
2023-11-23,6770,8000,Investment_Trust,309000
2023-11-23,6770,76344,Dealer_self,102000
2023-11-23,6770,147000,Dealer_Hedging,5000
2023-11-24,6770,3006000,Foreign_Investor,1363350
2023-11-24,6770,0,Foreign_Dealer_Self,0
2023-11-24,6770,176000,Investment_Trust,82586
2023-11-24,6770,6088,Dealer_self,38000
2023-11-24,6770,13000,Dealer_Hedging,144000
2023-11-27,6770,3944116,Foreign_Investor,3069000
2023-11-27,6770,0,Foreign_Dealer_Self,0
2023-11-27,6770,22000,Investment_Trust,28000
2023-11-27,6770,513,Dealer_self,14000
2023-11-27,6770,2000,Dealer_Hedging,100000
2023-11-28,6770,7832698,Foreign_Investor,2268311
2023-11-28,6770,0,Foreign_Dealer_Self,0
2023-11-28,6770,27000,Investment_Trust,183000
2023-11-28,6770,75259,Dealer_self,66000
2023-11-28,6770,286000,Dealer_Hedging,10000
2023-11-29,6770,6292770,Foreign_Investor,3298884
2023-11-29,6770,0,Foreign_Dealer_Self,0
2023-11-29,6770,27000,Investment_Trust,210000
2023-11-29,6770,134228,Dealer_self,2000
2023-11-29,6770,433000,Dealer_Hedging,195000
2023-11-30,6770,14829896,Foreign_Investor,9889175
2023-11-30,6770,0,Foreign_Dealer_Self,0
2023-11-30,6770,18000,Investment_Trust,153119
2023-11-30,6770,10639,Dealer_self,190000
2023-11-30,6770,0,Dealer_Hedging,318000
2023-12-01,6770,2054200,Foreign_Investor,5675500
2023-12-01,6770,0,Foreign_Dealer_Self,0
2023-12-01,6770,13000,Investment_Trust,120000
2023-12-01,6770,46000,Dealer_self,193000
2023-12-01,6770,3000,Dealer_Hedging,152000
2023-12-04,6770,7655302,Foreign_Investor,1838035
2023-12-04,6770,0,Foreign_Dealer_Self,0
2023-12-04,6770,588000,Investment_Trust,153000
2023-12-04,6770,238935,Dealer_self,15734
2023-12-04,6770,23115,Dealer_Hedging,8000
2023-12-05,6770,3639050,Foreign_Investor,2939000
2023-12-05,6770,0,Foreign_Dealer_Self,0
2023-12-05,6770,486000,Investment_Trust,158000
2023-12-05,6770,330000,Dealer_self,350128
2023-12-05,6770,0,Dealer_Hedging,140437
2023-12-06,6770,1731900,Foreign_Investor,3864997
2023-12-06,6770,0,Foreign_Dealer_Self,0
2023-12-06,6770,274000,Investment_Trust,17000
2023-12-06,6770,1159,Dealer_self,254837
2023-12-06,6770,0,Dealer_Hedging,2000
2023-12-07,6770,1801050,Foreign_Investor,3306282
2023-12-07,6770,0,Foreign_Dealer_Self,0
2023-12-07,6770,157000,Investment_Trust,153364
2023-12-07,6770,14000,Dealer_self,143008
2023-12-07,6770,72000,Dealer_Hedging,23556
2023-12-08,6770,3132500,Foreign_Investor,1186000
2023-12-08,6770,0,Foreign_Dealer_Self,0
2023-12-08,6770,40000,Investment_Trust,235000
2023-12-08,6770,6000,Dealer_self,104000
2023-12-08,6770,8000,Dealer_Hedging,19000
2023-12-11,6770,2682000,Foreign_Investor,3080382
2023-12-11,6770,0,Foreign_Dealer_Self,0
2023-12-11,6770,215000,Investment_Trust,139752
2023-12-11,6770,12000,Dealer_self,15010
2023-12-11,6770,25000,Dealer_Hedging,110000
2023-12-12,6770,5423495,Foreign_Investor,2582000
2023-12-12,6770,0,Foreign_Dealer_Self,0
2023-12-12,6770,759000,Investment_Trust,319588
2023-12-12,6770,263936,Dealer_self,264000
2023-12-12,6770,105000,Dealer_Hedging,7000
2023-12-13,6770,16879280,Foreign_Investor,4978000
2023-12-13,6770,0,Foreign_Dealer_Self,0
2023-12-13,6770,715010,Investment_Trust,323098
2023-12-13,6770,180687,Dealer_self,404688
2023-12-13,6770,710000,Dealer_Hedging,161000
2023-12-14,6770,5278036,Foreign_Investor,5943000
2023-12-14,6770,0,Foreign_Dealer_Self,0
2023-12-14,6770,299000,Investment_Trust,622165
2023-12-14,6770,24057,Dealer_self,82000
2023-12-14,6770,51000,Dealer_Hedging,671000
2023-12-15,6770,0,Foreign_Dealer_Self,0
2023-12-15,6770,366000,Investment_Trust,713636
2023-12-15,6770,228429,Dealer_self,8000
2023-12-15,6770,110391,Dealer_Hedging,108000
2023-12-15,6770,14037000,Foreign_Investor,6280550
2023-12-18,6770,8371100,Foreign_Investor,1748495
2023-12-18,6770,0,Foreign_Dealer_Self,0
2023-12-18,6770,295799,Investment_Trust,6835000
2023-12-18,6770,141000,Dealer_self,221687
2023-12-18,6770,93000,Dealer_Hedging,246800
2023-12-19,6770,4642990,Foreign_Investor,3545162
2023-12-19,6770,0,Foreign_Dealer_Self,0
2023-12-19,6770,22000,Investment_Trust,4875228
2023-12-19,6770,15000,Dealer_self,206378
2023-12-19,6770,175000,Dealer_Hedging,177261
2023-12-20,6770,6366301,Foreign_Investor,1734069
2023-12-20,6770,0,Foreign_Dealer_Self,0
2023-12-20,6770,86000,Dealer_self,1133
2023-12-20,6770,116000,Dealer_Hedging,138000
2023-12-20,6770,12000,Investment_Trust,5120000
2023-12-21,6770,4847478,Foreign_Investor,1878826
2023-12-21,6770,0,Foreign_Dealer_Self,0
2023-12-21,6770,5000,Investment_Trust,4918204
2023-12-21,6770,92000,Dealer_self,14003
2023-12-21,6770,44000,Dealer_Hedging,28000
2023-12-22,6770,8176301,Foreign_Investor,1351913
